"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Finland","Finland","0",2020-11-09,2020-11-15,7,2020,"46",5536146,1020,7,1006.62893258424,13.371067415758,1013,0.12644175207807,0.241523027314634,0.0132830152034589
"Finland","Finland","0",2020-11-16,2020-11-22,7,2020,"47",5536146,1112,6,1035.02893258424,76.9710674157579,1106,0.108378644638346,1.3903366604811,0.0743661022340485
"Finland","Finland","0",2020-11-23,2020-11-29,7,2020,"48",5536146,1099,18,1044.42893258424,54.5710674157581,1081,0.325135933915038,0.985723053831277,0.0522496703349
"Finland","Finland","0",2020-11-30,2020-12-06,7,2020,"49",5536146,1098,22,1069.82893258424,28.171067415758,1076,0.397388363673935,0.508857017422553,0.0263323102953563
"Finland","Finland","0",2020-12-07,2020-12-13,7,2020,"50",5536146,1089,38,1072.42893258424,16.5710674157579,1051,0.686398082709524,0.299324971121749,0.0154519026037709
"Finland","Finland","0",2020-12-14,2020-12-20,7,2020,"51",5536146,1091,36,1100.02893258424,-9.02893258424183,1055,0.650271867830075,-0.163090579335188,-0.00820790464395393
"Finland","Finland","0",2020-12-21,2020-12-27,7,2020,"52",5536146,938,35,1174.22893258424,-236.228932584242,903,0.632208760390351,-4.26702858964056,-0.201177918571934
"Finland","Finland","0",2020-12-28,2021-01-03,7,2020,"53",5536146,931,37,1165.64325842694,-234.643258426937,894,0.6683349752698,-4.23838638697277,-0.201299374170099
"Finland","Finland","0",2021-01-04,2021-01-10,7,2021,"1",5536146,1098,25,1159.13375468158,-61.1337546815791,1073,0.451577685993108,-1.10426557900711,-0.052740897618302
"Finland","Finland","0",2021-01-11,2021-01-17,7,2021,"2",5536146,1121,32,1175.46708801495,-54.4670880149515,1089,0.578019438071178,-0.98384486274299,-0.0463365487390479
"Finland","Finland","0",2021-01-18,2021-01-24,7,2021,"3",5536146,1200,26,1167.30042134828,32.6995786517152,1174,0.469640793432832,0.590656002419648,0.0280129931024489
"Finland","Finland","0",2021-01-25,2021-01-31,7,2021,"4",5536146,1150,27,1126.30042134828,23.699578651715,1123,0.487703900872556,0.428088035462125,0.0210419690896897
"Finland","Finland","0",2021-02-01,2021-02-07,7,2021,"5",5536146,1089,17,1140.80042134828,-51.800421348285,1072,0.307072826475313,-0.935676576237061,-0.0454070846915215
"Finland","Finland","0",2021-02-08,2021-02-14,7,2021,"6",5536146,1048,22,1135.46708801495,-87.4670880149517,1026,0.397388363673935,-1.5799274082539,-0.0770318126682682
"Finland","Finland","0",2021-02-15,2021-02-21,7,2021,"7",5536146,1147,16,1112.46708801495,34.5329119850483,1131,0.289009719035589,0.62377169939247,0.0310417380946233
"Finland","Finland","0",2021-02-22,2021-02-28,7,2021,"8",5536146,1109,16,1108.30042134828,0.699578651715001,1093,0.289009719035589,0.0126365643484655,0.000631217527522043
"Finland","Finland","0",2021-03-01,2021-03-07,7,2021,"9",5536146,1058,25,1135.97191011233,-77.9719101123276,1033,0.451577685993108,-1.4084149896395,-0.0686389420532568
"Finland","Finland","0",2021-03-08,2021-03-14,7,2021,"10",5536146,999,19,1118.37191011233,-119.371910112328,980,0.343199041354762,-2.15622763764409,-0.106737221341994
"Finland","Finland","0",2021-03-15,2021-03-21,7,2021,"11",5536146,1011,19,1118.57191011233,-107.571910112328,992,0.343199041354762,-1.94308296985535,-0.0961689714714234
