"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Malta","Malta","0",2020-10-19,2020-10-25,7,2020,"43",514564,67,6,64.5542134831395,2.44578651686048,61,1.16603571178707,0.47531240367777,0.0378873257823718
"Malta","Malta","0",2020-10-26,2020-11-01,7,2020,"44",514564,89,13,64.7542134831395,24.2457865168605,76,2.52641070887198,4.71190882317079,0.374427936232653
"Malta","Malta","0",2020-11-02,2020-11-08,7,2020,"45",514564,84,12,62.5542134831396,21.4457865168604,72,2.33207142357413,4.16775882433681,0.342835203621268
"Malta","Malta","0",2020-11-09,2020-11-15,7,2020,"46",514564,95,21,71.5542134831395,23.4457865168605,74,4.08112499125473,4.55643739493251,0.327664652793439
"Malta","Malta","0",2020-11-16,2020-11-22,7,2020,"47",514564,89,14,68.7542134831395,20.2457865168605,75,2.72074999416982,3.9345516819794,0.294466120564747
"Malta","Malta","0",2020-11-23,2020-11-29,7,2020,"48",514564,93,22,73.1542134831395,19.8457865168605,71,4.27546427655258,3.85681596786027,0.271286991848181
"Malta","Malta","0",2020-11-30,2020-12-06,7,2020,"49",514564,106,18,72.3542134831395,33.6457865168605,88,3.4981071353612,6.53869810497051,0.465014888520637
"Malta","Malta","0",2020-12-07,2020-12-13,7,2020,"50",514564,102,18,74.3542134831395,27.6457865168605,84,3.4981071353612,5.37266239318345,0.371811968976438
"Malta","Malta","0",2020-12-14,2020-12-20,7,2020,"51",514564,109,21,74.1542134831395,34.8457865168605,88,4.08112499125473,6.77190524732793,0.46990973108741
"Malta","Malta","0",2020-12-21,2020-12-27,7,2020,"52",514564,114,20,90.5542134831395,23.4457865168605,94,3.88678570595689,4.55643739493251,0.258914363175668
"Malta","Malta","0",2020-12-28,2021-01-03,7,2020,"53",514564,90,10,91.1713483146001,-1.17134831460007,80,1.94339285297844,-0.227638994294212,-0.0128477678158072
"Malta","Malta","0",2021-01-04,2021-01-10,7,2021,"1",514564,93,13,100.746582396982,-7.74658239698238,80,2.52641070887198,-1.50546528653042,-0.0768917635980713
"Malta","Malta","0",2021-01-11,2021-01-17,7,2021,"2",514564,84,6,90.7465823969971,-6.74658239699714,78,1.16603571178707,-1.31112600123544,-0.0743453055618367
"Malta","Malta","0",2021-01-18,2021-01-24,7,2021,"3",514564,117,12,105.246582396997,11.7534176030029,105,2.33207142357413,2.28415077677468,0.111675052389523
"Malta","Malta","0",2021-01-25,2021-01-31,7,2021,"4",514564,93,16,92.5799157303305,0.420084269669502,77,3.10942856476551,0.0816388767324379,0.00453753134635737
"Malta","Malta","0",2021-02-01,2021-02-07,7,2021,"5",514564,88,15,89.5799157303306,-1.57991573033061,73,2.91508927946767,-0.307039693863273,-0.0176369414667319
"Malta","Malta","0",2021-02-08,2021-02-14,7,2021,"6",514564,92,11,92.7465823969972,-0.746582396997155,81,2.13773213827629,-0.145090289448379,-0.00804970250872905
"Malta","Malta","0",2021-02-15,2021-02-21,7,2021,"7",514564,109,11,85.4132490636639,23.5867509363361,98,2.13773213827629,4.58383231946583,0.276148620909567
"Malta","Malta","0",2021-02-22,2021-02-28,7,2021,"8",514564,107,11,90.7465823969972,16.2534176030028,96,2.13773213827629,3.15867756061497,0.179107765534326
"Malta","Malta","0",2021-03-01,2021-03-07,7,2021,"9",514564,108,19,87.4056179775213,20.5943820224787,89,3.69244642065904,4.00229748339928,0.235618516280899
"Malta","Malta","0",2021-03-08,2021-03-14,7,2021,"10",514564,105,17,85.0056179775214,19.9943820224786,88,3.30376785006335,3.88569391222056,0.235212477694896
"Malta","Malta","0",2021-03-15,2021-03-21,7,2021,"11",514564,94,21,78.6056179775215,15.3943820224785,73,4.08112499125473,2.99173319985046,0.195843279635315
"Malta","Malta","0",2021-03-22,2021-03-28,7,2021,"12",514564,86,15,82.0056179775212,3.99438202247885,71,2.91508927946767,0.776265347455097,0.0487086387614779
"Malta","Malta","0",2021-03-29,2021-04-04,7,2021,"13",514564,78,11,73.4056179775215,4.59438202247851,67,2.13773213827629,0.892868918633739,0.0625889700143307
"Malta","Malta","0",2021-04-05,2021-04-11,7,2021,"14",514564,66,4,77.6056179775213,-11.6056179775213,62,0.777357141191378,-2.25542750319131,-0.149546106067771
"Malta","Malta","0",2021-04-12,2021-04-18,7,2021,"15",514564,69,7,72.4056179775213,-3.4056179775213,62,1.36037499708491,-0.66184536374898,-0.0470352725748242
"Malta","Malta","0",2021-04-19,2021-04-25,7,2021,"16",514564,64,4,72.8056179775214,-8.80561797752138,60,0.777357141191378,-1.71127750435735,-0.120946957420787
"Malta","Malta","0",2021-04-26,2021-05-02,7,2021,"17",514564,59,3,66.6056179775214,-7.60561797752143,56,0.583017855893533,-1.47807036199995,-0.114188835843971
"Malta","Malta","0",2021-05-03,2021-05-09,7,2021,"18",514564,70,1,72.0056179775213,-2.00561797752127,69,0.194339285297844,-0.389770364331991,-0.0278536318950472
"Malta","Malta","0",2021-05-10,2021-05-16,7,2021,"19",514564,77,0,71.0056179775213,5.99438202247873,77,0,1.16494391805076,0.0844212358573713
"Malta","Malta","0",2021-05-17,2021-05-23,7,2021,"20",514564,74,0,66.2056179775212,7.79438202247877,74,0,1.51475463158689,0.117729918707582
"Malta","Malta","0",2021-05-24,2021-05-30,7,2021,"21",514564,75,2,67.0056179775214,7.99438202247863,73,0.388678570595689,1.55362248864643,0.119309130544256
"Malta","Malta","0",2021-05-31,2021-06-06,7,2021,"22",514564,53,0,71.4056179775214,-18.4056179775214,53,0,-3.57693464321666,-0.257761482903425
"Malta","Malta","0",2021-06-07,2021-06-13,7,2021,"23",514564,57,0,63.6056179775214,-6.60561797752142,57,0,-1.2837310767021,-0.103852744263186
"Malta","Malta","0",2021-06-14,2021-06-20,7,2021,"24",514564,66,1,70.0056179775214,-4.00561797752141,65,0.194339285297844,-0.778448934927708,-0.0572185217878886
