"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Guatemala","Guatemala","0",2020-06-22,2020-06-28,7,2020,"26",18249868,2352,196,1665.69353932583,686.306460674174,2156,1.07398037070734,3.7606105461923,0.412024447757629
"Guatemala","Guatemala","0",2020-06-29,2020-07-05,7,2020,"27",18249868,2626,220,1681.69353932583,944.306460674174,2406,1.20548817120212,5.17431940151114,0.561521132472648
"Guatemala","Guatemala","0",2020-07-06,2020-07-12,7,2020,"28",18249868,2961,272,1659.09353932583,1301.90646067417,2689,1.4904217389408,7.13378562888331,0.784709499383141
"Guatemala","Guatemala","0",2020-07-13,2020-07-19,7,2020,"29",18249868,2785,266,1661.69353932583,1123.30646067417,2519,1.4575447888171,6.15514841353468,0.676000979777484
"Guatemala","Guatemala","0",2020-07-20,2020-07-26,7,2020,"30",18249868,2710,249,1669.49353932583,1040.50646067417,2461,1.3643934301333,5.7014465018277,0.623246772847261
"Guatemala","Guatemala","0",2020-07-27,2020-08-02,7,2020,"31",18249868,2576,261,1600.09353932583,975.906460674173,2315,1.43014733038069,5.34747133882926,0.609905881555747
"Guatemala","Guatemala","0",2020-08-03,2020-08-09,7,2020,"32",18249868,2386,216,1653.89353932583,732.106460674174,2170,1.18357020445299,4.01157126546983,0.442656339883038
"Guatemala","Guatemala","0",2020-08-10,2020-08-16,7,2020,"33",18249868,2225,168,1584.89353932583,640.106460674173,2057,0.920554603463433,3.50745803023985,0.403879784219739
"Guatemala","Guatemala","0",2020-08-17,2020-08-23,7,2020,"34",18249868,2128,215,1624.69353932583,503.306460674174,1913,1.1780907127657,2.75786356741963,0.309785475532218
"Guatemala","Guatemala","0",2020-08-24,2020-08-30,7,2020,"35",18249868,2127,146,1566.69353932583,560.306460674173,1981,0.800005786343222,3.07019459359472,0.3576362872571
"Guatemala","Guatemala","0",2020-08-31,2020-09-06,7,2020,"36",18249868,2029,112,1612.09353932583,416.906460674174,1917,0.613703068975622,2.28443548563844,0.258611830209631
"Guatemala","Guatemala","0",2020-09-07,2020-09-13,7,2020,"37",18249868,1957,105,1615.69353932583,341.306460674173,1852,0.575346627164646,1.87018591407989,0.21124455372681
"Guatemala","Guatemala","0",2020-09-14,2020-09-20,7,2020,"38",18249868,1932,162,1628.09353932583,303.906460674174,1770,0.887677653339739,1.66525292497553,0.186664005066943
"Guatemala","Guatemala","0",2020-09-21,2020-09-27,7,2020,"39",18249868,1907,110,1610.29353932583,296.706460674174,1797,0.602744085601058,1.6258005848271,0.184256133076454
"Guatemala","Guatemala","0",2020-09-28,2020-10-04,7,2020,"40",18249868,1812,64,1674.89353932583,137.106460674174,1748,0.35068746798607,0.751273711536838,0.081859806283187
"Guatemala","Guatemala","0",2020-10-05,2020-10-11,7,2020,"41",18249868,1926,91,1642.29353932583,283.706460674174,1835,0.498633743542693,1.55456719289243,0.172750153295152
"Guatemala","Guatemala","0",2020-10-12,2020-10-18,7,2020,"42",18249868,1819,146,1617.29353932583,201.706460674174,1673,0.800005786343222,1.10524887453528,0.124718522500409
"Guatemala","Guatemala","0",2020-10-19,2020-10-25,7,2020,"43",18249868,1787,114,1604.49353932583,182.506460674173,1673,0.624662052350187,1.00004263413946,0.11374708355065
"Guatemala","Guatemala","0",2020-10-26,2020-11-01,7,2020,"44",18249868,1821,94,1592.69353932583,228.306460674174,1727,0.51507221860454,1.25100335341699,0.143346133475756
"Guatemala","Guatemala","0",2020-11-02,2020-11-08,7,2020,"45",18249868,1866,83,1600.29353932583,265.706460674173,1783,0.454797810044434,1.45593634252134,0.166036076597616
"Guatemala","Guatemala","0",2020-11-09,2020-11-15,7,2020,"46",18249868,1820,111,1579.49353932583,240.506460674174,1709,0.60822357728834,1.31785315200183,0.15226808764082
"Guatemala","Guatemala","0",2020-11-16,2020-11-22,7,2020,"47",18249868,1876,144,1581.69353932583,294.306460674174,1732,0.789046802968657,1.61264980477762,0.186070470262917
"Guatemala","Guatemala","0",2020-11-23,2020-11-29,7,2020,"48",18249868,1862,90,1555.09353932583,306.906460674174,1772,0.493154251855411,1.68169140003738,0.19735562711374
"Guatemala","Guatemala","0",2020-11-30,2020-12-06,7,2020,"49",18249868,1765,84,1565.69353932583,199.306460674174,1681,0.460277301731717,1.0920980944858,0.127295959054665
"Guatemala","Guatemala","0",2020-12-07,2020-12-13,7,2020,"50",18249868,1866,173,1610.29353932583,255.706460674174,1693,0.947952061899845,1.40114142564852,0.158794936717705
"Guatemala","Guatemala","0",2020-12-14,2020-12-20,7,2020,"51",18249868,1851,233,1603.89353932583,247.106460674174,1618,1.27672156313679,1.35401779713789,0.154066622637586
"Guatemala","Guatemala","0",2020-12-21,2020-12-27,7,2020,"52",18249868,1898,112,1694.89353932583,203.106460674174,1786,0.613703068975622,1.11292016289747,0.119834347091182
"Guatemala","Guatemala","0",2020-12-28,2021-01-03,7,2020,"53",18249868,1985.5,65,1693.10393258426,292.396067415742,1920.5,0.356166959673352,1.6021818207986,0.172698238890418
"Guatemala","Guatemala","0",2021-01-04,2021-01-10,7,2021,"1",18249868,1985.5,192,1686.07579587998,299.424204120016,1793.5,1.05206240395821,1.64069243744676,0.177586443534552
"Guatemala","Guatemala","0",2021-01-11,2021-01-17,7,2021,"2",18249868,2174,229,1695.07579588015,478.924204119855,1945,1.25480359638766,2.62426119531306,0.282538518503935
"Guatemala","Guatemala","0",2021-01-18,2021-01-24,7,2021,"3",18249868,2013,211,1678.40912921348,334.590870786522,1802,1.15617274601657,1.83338789511531,0.199350006481027
"Guatemala","Guatemala","0",2021-01-25,2021-01-31,7,2021,"4",18249868,2055,178,1621.24246254681,433.757537453188,1877,0.975349520336257,2.3767708207708,0.267546371054085
"Guatemala","Guatemala","0",2021-02-01,2021-02-07,7,2021,"5",18249868,1955,241,1573.74246254681,381.257537453188,1714,1.32055749663504,2.08909750718848,0.242261708333264
"Guatemala","Guatemala","0",2021-02-08,2021-02-14,7,2021,"6",18249868,1875,240,1624.90912921348,250.090870786522,1635,1.31507800494776,1.37037084753995,0.153910681089949
"Guatemala","Guatemala","0",2021-02-15,2021-02-21,7,2021,"7",18249868,1787,158,1639.90912921348,147.090870786522,1629,0.86575968659061,0.805983203749866,0.0896945252430348
"Guatemala","Guatemala","0",2021-02-22,2021-02-28,7,2021,"8",18249868,1842,111,1621.74246254681,220.257537453188,1731,0.60822357728834,1.20689934553602,0.135815360662933
"Guatemala","Guatemala","0",2021-03-01,2021-03-07,7,2021,"9",18249868,1891,80,1599.92471910113,291.075280898874,1811,0.438359334982587,1.59494458205875,0.181930610499228
"Guatemala","Guatemala","0",2021-03-08,2021-03-14,7,2021,"10",18249868,1838,95,1642.92471910113,195.075280898874,1743,0.520551710291822,1.06891338007965,0.118736591294094
"Guatemala","Guatemala","0",2021-03-15,2021-03-21,7,2021,"11",18249868,1929,132,1640.52471910113,288.475280898874,1797,0.723292902721269,1.58069790367182,0.175843300341695
"Guatemala","Guatemala","0",2021-03-22,2021-03-28,7,2021,"12",18249868,2069,102,1651.92471910112,417.075280898875,1967,0.558908152102799,2.28536053465633,0.252478382384048
"Guatemala","Guatemala","0",2021-03-29,2021-04-04,7,2021,"13",18249868,1847,89,1680.72471910113,166.275280898874,1758,0.487674760168128,0.911104019485916,0.098930704718736
"Guatemala","Guatemala","0",2021-04-05,2021-04-11,7,2021,"14",18249868,1847,125,1667.12471910113,179.875280898874,1722,0.684936460910293,0.985625106432956,0.107895515457211
"Guatemala","Guatemala","0",2021-04-12,2021-04-18,7,2021,"15",18249868,2235,205,1645.52471910113,589.475280898874,2030,1.12329579589288,3.2300249015438,0.358229368453898
"Guatemala","Guatemala","0",2021-04-19,2021-04-25,7,2021,"16",18249868,2201,189,1672.12471910113,528.875280898874,2012,1.03562392889636,2.89796770529449,0.316289374146193
"Guatemala","Guatemala","0",2021-04-26,2021-05-02,7,2021,"17",18249868,1968,148,1731.72471910113,236.275280898874,1820,0.810964769717787,1.29466843759568,0.136439284080622
"Guatemala","Guatemala","0",2021-05-03,2021-05-09,7,2021,"18",18249868,2354,175,1673.32471910113,680.675280898874,2179,0.95891104527441,3.72975454342395,0.406780150396941
"Guatemala","Guatemala","0",2021-05-10,2021-05-16,7,2021,"19",18249868,2188,154,1638.92471910113,549.075280898874,2034,0.84384171984148,3.0086534373776,0.335021660543394
"Guatemala","Guatemala","0",2021-05-17,2021-05-23,7,2021,"20",18249868,2247,113,1661.92471910113,585.075280898874,2134,0.619182560662905,3.20591513811976,0.352046801021962
"Guatemala","Guatemala","0",2021-05-24,2021-05-30,7,2021,"21",18249868,2214,137,1627.52471910113,586.475280898874,2077,0.750690361157681,3.21358642648196,0.360348002101487
"Guatemala","Guatemala","0",2021-05-31,2021-06-06,7,2021,"22",18249868,2138,157,1564.72471910113,573.275280898874,1981,0.860280194903328,3.14125713620983,0.366374528312046
"Guatemala","Guatemala","0",2021-06-07,2021-06-13,7,2021,"23",18249868,2241,161,1694.32471910113,546.675280898874,2080,0.882198161652457,2.99550265732812,0.322650832355734
"Guatemala","Guatemala","0",2021-06-14,2021-06-20,7,2021,"24",18249868,2184,239,1638.92471910113,545.075280898874,1945,1.30959851326048,2.98673547062847,0.332581035935453
"Guatemala","Guatemala","0",2021-06-21,2021-06-27,7,2021,"25",18249868,2310,356,1693.32471910113,616.675280898874,1954,1.95069904067251,3.37906707543788,0.364180168128784
"Guatemala","Guatemala","0",2021-06-28,2021-07-04,7,2021,"26",18249868,2147,411,1681.52471910113,465.475280898874,1736,2.25207108347304,2.55056793232079,0.27681738817833
"Guatemala","Guatemala","0",2021-07-05,2021-07-11,7,2021,"27",18249868,2477,252,1697.52471910113,779.475280898874,2225,1.38083190519515,4.27112832212745,0.45918346409213
"Guatemala","Guatemala","0",2021-07-12,2021-07-18,7,2021,"28",18249868,2203,201,1674.92471910113,528.075280898874,2002,1.10137782914375,2.89358411194467,0.31528299443946
"Guatemala","Guatemala","0",2021-07-19,2021-07-25,7,2021,"29",18249868,2870,186,1677.52471910113,1192.47528089887,2684,1.01918545383452,6.53415838897506,0.71085407405373
"Guatemala","Guatemala","0",2021-07-26,2021-08-01,7,2021,"30",18249868,2716,313,1685.32471910113,1030.67528089887,2403,1.71508089811937,5.64757663397277,0.611558870060714
"Guatemala","Guatemala","0",2021-08-02,2021-08-08,7,2021,"31",18249868,2755,358,1615.92471910113,1139.07528089887,2397,1.96165802404708,6.24155353287418,0.704906155240014
"Guatemala","Guatemala","0",2021-08-09,2021-08-15,7,2021,"32",18249868,2875,384,1669.72471910113,1205.27528089887,2491,2.10412480791642,6.60429588257227,0.721840712490451
"Guatemala","Guatemala","0",2021-08-16,2021-08-22,7,2021,"33",18249868,3070,345,1600.72471910113,1469.27528089887,2725,1.89042463211241,8.05088168801481,0.917881296744098
"Guatemala","Guatemala","0",2021-08-23,2021-08-29,7,2021,"34",18249868,3225,358,1640.52471910113,1584.47528089887,2867,1.96165802404708,8.68211913038973,0.965834444583705
"Guatemala","Guatemala","0",2021-08-30,2021-09-05,7,2021,"35",18249868,3476,407,1582.52471910113,1893.47528089887,3069,2.23015311672391,10.37528206176,1.19649017676916
"Guatemala","Guatemala","0",2021-09-06,2021-09-12,7,2021,"36",18249868,3921,445,1627.92471910113,2293.07528089887,3476,2.43837380084064,12.564886939998,1.40858803481098
"Guatemala","Guatemala","0",2021-09-13,2021-09-19,7,2021,"37",18249868,3458,330,1631.52471910113,1826.47528089887,3128,1.80823225680317,10.0081561187121,1.11948979964285
"Guatemala","Guatemala","0",2021-09-20,2021-09-26,7,2021,"38",18249868,3791,335,1643.92471910113,2147.07528089887,3456,1.83562971523958,11.7648811536548,1.30606666835259
