"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Montenegro","Montenegro","0",2020-07-06,2020-07-12,7,2020,"28",621873,137,9,115.126685393258,21.8733146067418,128,1.44724083534741,3.51732823369752,0.189993436639171
"Montenegro","Montenegro","0",2020-07-13,2020-07-19,7,2020,"29",621873,146,9,114.326685393258,31.673314606742,137,1.44724083534741,5.09321269885362,0.277042183964251
"Montenegro","Montenegro","0",2020-07-20,2020-07-26,7,2020,"30",621873,156,11,130.726685393258,25.2733146067418,145,1.76884990986906,4.06406366038433,0.193329422609573
"Montenegro","Montenegro","0",2020-07-27,2020-08-02,7,2020,"31",621873,151,8,120.526685393258,30.4733146067418,143,1.28643629808659,4.90024725414061,0.252834586028086
"Montenegro","Montenegro","0",2020-08-03,2020-08-09,7,2020,"32",621873,131,13,123.926685393258,7.0733146067419,118,2.0904589843907,1.13742108223735,0.0570766060941279
"Montenegro","Montenegro","0",2020-08-10,2020-08-16,7,2020,"33",621873,112,13,110.126685393258,1.87331460674183,99,2.0904589843907,0.301237488481061,0.0170105419958142
"Montenegro","Montenegro","0",2020-08-17,2020-08-23,7,2020,"34",621873,137,7,111.126685393258,25.873314606742,130,1.12563176082576,4.16054638274085,0.232827196412642
"Montenegro","Montenegro","0",2020-08-24,2020-08-30,7,2020,"35",621873,139,14,106.526685393258,32.4733146067418,125,2.25126352165153,5.22185632866226,0.304837369968493
"Montenegro","Montenegro","0",2020-08-31,2020-09-06,7,2020,"36",621873,148,10,120.926685393258,27.0733146067418,138,1.60804537260823,4.35351182745381,0.223882053152275
"Montenegro","Montenegro","0",2020-09-07,2020-09-13,7,2020,"37",621873,124,12,109.526685393258,14.4733146067418,112,1.92965444712988,2.32737465796743,0.132144185271151
"Montenegro","Montenegro","0",2020-09-14,2020-09-20,7,2020,"38",621873,131,16,115.126685393258,15.8733146067419,115,2.57287259617317,2.5525010101326,0.137876935764464
"Montenegro","Montenegro","0",2020-09-21,2020-09-27,7,2020,"39",621873,154,22,114.926685393258,39.0733146067419,132,3.53769981973811,6.2831662745837,0.339984699576432
"Montenegro","Montenegro","0",2020-09-28,2020-10-04,7,2020,"40",621873,149,21,126.926685393258,22.0733146067419,128,3.37689528247729,3.5494891411497,0.173906019355598
"Montenegro","Montenegro","0",2020-10-05,2020-10-11,7,2020,"41",621873,147,23,117.926685393258,29.0733146067419,124,3.69850435699894,4.67512090197546,0.246537198173502
"Montenegro","Montenegro","0",2020-10-12,2020-10-18,7,2020,"42",621873,159,34,117.326685393258,41.6733146067419,125,5.46735426686799,6.70125807146184,0.355190419528689
"Montenegro","Montenegro","0",2020-10-19,2020-10-25,7,2020,"43",621873,183,30,118.726685393258,64.2733146067418,153,4.8241361178247,10.3354406135564,0.541355251297124
"Montenegro","Montenegro","0",2020-10-26,2020-11-01,7,2020,"44",621873,176,47,120.926685393258,55.0733146067419,129,7.5578132512587,8.85603887075687,0.455427306451355
"Montenegro","Montenegro","0",2020-11-02,2020-11-08,7,2020,"45",621873,174,24,122.526685393258,51.4733146067418,150,3.85930889425976,8.2771425366179,0.420098809018905
"Montenegro","Montenegro","0",2020-11-09,2020-11-15,7,2020,"46",621873,164,54,125.726685393258,38.2733146067418,110,8.68344501208446,6.15452264477503,0.30441679494713
"Montenegro","Montenegro","0",2020-11-16,2020-11-22,7,2020,"47",621873,200,48,124.726685393258,75.2733146067419,152,7.71861778851952,12.1042905234255,0.603506093097946
"Montenegro","Montenegro","0",2020-11-23,2020-11-29,7,2020,"48",621873,169,48,122.126685393258,46.8733146067419,121,7.71861778851952,7.53744166521812,0.383808947698907
"Montenegro","Montenegro","0",2020-11-30,2020-12-06,7,2020,"49",621873,167,46,127.126685393258,39.8733146067419,121,7.39700871399787,6.41180990439235,0.313650233885957
"Montenegro","Montenegro","0",2020-12-07,2020-12-13,7,2020,"50",621873,163,49,138.326685393258,24.6733146067419,114,7.87942232578034,3.96758093802784,0.178369882402636
"Montenegro","Montenegro","0",2020-12-14,2020-12-20,7,2020,"51",621873,196,44,149.926685393258,46.0733146067418,152,7.07539963947623,7.40879803540945,0.307305630654686
"Montenegro","Montenegro","0",2020-12-21,2020-12-27,7,2020,"52",621873,192,40,140.126685393258,51.8733146067419,152,6.43218149043293,8.34146435152224,0.370188693617937
"Montenegro","Montenegro","0",2020-12-28,2021-01-03,7,2020,"53",621873,166,23,137.918539325843,28.0814606741575,143,3.69850435699894,4.5156262893159,0.203609034807227
"Montenegro","Montenegro","0",2021-01-04,2021-01-10,7,2021,"1",621873,196,36,141.481132958797,54.5188670412027,160,5.78896334138964,8.76688118654495,0.385343726764471
"Montenegro","Montenegro","0",2021-01-11,2021-01-17,7,2021,"2",621873,174,20,146.314466292135,27.6855337078653,154,3.21609074521647,4.45195943671221,0.189219387593485
"Montenegro","Montenegro","0",2021-01-18,2021-01-24,7,2021,"3",621873,191,23,151.814466292135,39.1855337078653,168,3.69850435699894,6.30121161521168,0.25811462283483
"Montenegro","Montenegro","0",2021-01-25,2021-01-31,7,2021,"4",621873,169,37,143.314466292135,25.6855337078654,132,5.94976787865046,4.13035036219057,0.179224989440407
