"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Greece","Greece","0",2020-11-30,2020-12-06,7,2020,"49",10724599,3336,682,2420.68146067407,915.318539325926,2654,6.35921212532049,8.53475770353676,0.378124323334571
"Greece","Greece","0",2020-12-07,2020-12-13,7,2020,"50",10724599,3115,622,2479.48146067407,635.518539325927,2493,5.79975064801957,5.92580234772346,0.256311067215302
"Greece","Greece","0",2020-12-14,2020-12-20,7,2020,"51",10724599,2938,547,2541.28146067407,396.718539325927,2391,5.10042380139341,3.69914566806579,0.156109642109732
"Greece","Greece","0",2020-12-21,2020-12-27,7,2020,"52",10724599,2763,434,2639.68146067407,123.318539325927,2329,4.04677135247668,1.14986620316458,0.0467172047700164
"Greece","Greece","0",2020-12-28,2021-01-03,7,2020,"53",10724599,2678,351,2642.14606741564,35.8539325843553,2327,3.2728496422104,0.334314901511519,0.0135700039549385
"Greece","Greece","0",2021-01-04,2021-01-10,7,2021,"1",10724599,2645,306,2842.66170411959,-197.661704119593,2339,2.85325353423471,-1.84306848320943,-0.0695340229310936
"Greece","Greece","0",2021-01-11,2021-01-17,7,2021,"2",10724599,2488,206,3028.49503745309,-540.495037453094,2282,1.92081773873317,-5.0397692021221,-0.178469844186253
"Greece","Greece","0",2021-01-18,2021-01-24,7,2021,"3",10724599,2648,177,2937.32837078643,-289.328370786427,2471,1.65041135803772,-2.69780129575406,-0.0985005196095809
"Greece","Greece","0",2021-01-25,2021-01-31,7,2021,"4",10724599,2621,150,2889.99503745309,-268.995037453094,2471,1.39865369325231,-2.50820601733542,-0.0930780274592289
"Greece","Greece","0",2021-02-01,2021-02-07,7,2021,"5",10724599,2493,176,2879.32837078643,-386.328370786429,2317,1.64108700008271,-3.60226401739057,-0.134173085191013
"Greece","Greece","0",2021-02-08,2021-02-14,7,2021,"6",10724599,2463,154,2764.49503745309,-301.495037453094,2309,1.43595112507237,-2.81124765087342,-0.109059713751868
"Greece","Greece","0",2021-02-15,2021-02-21,7,2021,"7",10724599,2528,171,2639.16170411976,-111.161704119761,2357,1.59446521030763,-1.03651152010216,-0.0421200807613406
"Greece","Greece","0",2021-02-22,2021-02-28,7,2021,"8",10724599,2666,207,2568.16170411976,97.8382958802381,2459,1.93014209668818,0.912279292496047,0.0380966259730799
"Greece","Greece","0",2021-03-01,2021-03-07,7,2021,"9",10724599,2722,254,2609.77528089878,112.224719101216,2468,2.36838692057391,1.04642345230079,0.0430016790804173
"Greece","Greece","0",2021-03-08,2021-03-14,7,2021,"10",10724599,2654,333,2534.97528089879,119.024719101214,2321,3.10501119902012,1.10982908639488,0.046953009758349
"Greece","Greece","0",2021-03-15,2021-03-21,7,2021,"11",10724599,2782,371,2494.57528089879,287.424719101213,2411,3.45933680131071,2.68005096601945,0.115219901881516
"Greece","Greece","0",2021-03-22,2021-03-28,7,2021,"12",10724599,2757,418,2432.57528089878,324.424719101218,2339,3.89758162519643,3.02505221035507,0.133366774565493
"Greece","Greece","0",2021-03-29,2021-04-04,7,2021,"13",10724599,2928,500,2385.37528089879,542.624719101213,2428,4.66217897750769,5.05962711613938,0.227479811435271
"Greece","Greece","0",2021-04-05,2021-04-11,7,2021,"14",10724599,2897,505,2424.77528089878,472.224719101216,2392,4.70880076728277,4.40319231610632,0.194749889946988
"Greece","Greece","0",2021-04-12,2021-04-18,7,2021,"15",10724599,2968,577,2400.17528089878,567.824719101216,2391,5.38015454004387,5.2946009366058,0.236576354910457
"Greece","Greece","0",2021-04-19,2021-04-25,7,2021,"16",10724599,2664,545,2354.77528089878,309.224719101215,2119,5.08177508548338,2.88332196943881,0.131318143862623
"Greece","Greece","0",2021-04-26,2021-05-02,7,2021,"17",10724599,2801,446,2313.17528089879,487.824719101213,2355,4.15866364793686,4.54865230020454,0.210889647286767
"Greece","Greece","0",2021-05-03,2021-05-09,7,2021,"18",10724599,2934,576,2345.17528089878,588.824719101216,2358,5.37083018208886,5.49041245366112,0.251079193908078
"Greece","Greece","0",2021-05-10,2021-05-16,7,2021,"19",10724599,2435,386,2267.97528089878,167.024719101217,2049,3.59920217063594,1.55739826823564,0.0736448587019105
"Greece","Greece","0",2021-05-17,2021-05-23,7,2021,"20",10724599,2496,357,2177.57528089878,318.424719101217,2139,3.32879578994049,2.96910606262497,0.146229029092298
"Greece","Greece","0",2021-05-24,2021-05-30,7,2021,"21",10724599,2581,282,2137.57528089878,443.424719101215,2299,2.62946894331434,4.13465080700188,0.20744285502533
"Greece","Greece","0",2021-05-31,2021-06-06,7,2021,"22",10724599,2310,223,2239.57528089879,70.4247191012137,2087,2.07933182396843,0.656665289781125,0.0314455690334958
"Greece","Greece","0",2021-06-07,2021-06-13,7,2021,"23",10724599,2391,142,2227.77528089879,163.224719101214,2249,1.32405882961218,1.52196570800655,0.0732680358296109
"Greece","Greece","0",2021-06-14,2021-06-20,7,2021,"24",10724599,2306,123,2298.77528089879,7.22471910121385,2183,1.14689602846689,0.0673658670241549,0.00314285574638218
"Greece","Greece","0",2021-06-21,2021-06-27,7,2021,"25",10724599,2948,113,2423.37528089879,524.624719101213,2835,1.05365244891674,4.89178867294911,0.216485132631475
"Greece","Greece","0",2021-06-28,2021-07-04,7,2021,"26",10724599,3149,61,2355.57528089879,793.424719101215,3088,0.568785835255938,7.39817609125725,0.336828428085083
"Greece","Greece","0",2021-07-05,2021-07-11,7,2021,"27",10724599,2701,52,2338.77528089878,362.224719101216,2649,0.4848666136608,3.37751294105463,0.154877949181169
"Greece","Greece","0",2021-07-12,2021-07-18,7,2021,"28",10724599,2694,58,2326.97528089879,367.024719101214,2636,0.540812761390892,3.42226985923869,0.157726092801231
"Greece","Greece","0",2021-07-19,2021-07-25,7,2021,"29",10724599,2449,48,2214.97528089878,234.024719101218,2401,0.447569181840738,2.18213025122168,0.105655679826032
"Greece","Greece","0",2021-07-26,2021-08-01,7,2021,"30",10724599,2811,76,2348.97528089879,462.024719101215,2735,0.708651204581169,4.30808386496516,0.196692031141524
"Greece","Greece","0",2021-08-02,2021-08-08,7,2021,"31",10724599,3860,98,2413.77528089879,1446.22471910121,3762,0.913787079591507,13.4851169642913,0.599154664705449
