"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Canada","Canada","0",2020-09-14,2020-09-20,7,2020,"38",38155012,5465,51,5275.1811797751,189.818820224898,5414,0.133665270502339,0.497493802976391,0.0359833745526426
"Canada","Canada","0",2020-09-21,2020-09-27,7,2020,"39",38155012,5745,55,5404.1811797751,340.818820224901,5690,0.144148821129974,0.893247839169599,0.0630657649858966
"Canada","Canada","0",2020-09-28,2020-10-04,7,2020,"40",38155012,5705,225,5501.1811797751,203.818820224898,5480,0.589699722804438,0.534186230173109,0.0370500104548874
"Canada","Canada","0",2020-10-05,2020-10-11,7,2020,"41",38155012,5780,138,5532.1811797751,247.818820224898,5642,0.361682496653389,0.649505287077091,0.0447958611932107
"Canada","Canada","0",2020-10-12,2020-10-18,7,2020,"42",38155012,5725,148,5623.1811797751,101.818820224898,5577,0.387891373222475,0.266855689168433,0.0181069784112791
"Canada","Canada","0",2020-10-19,2020-10-25,7,2020,"43",38155012,5750,204,5610.1811797751,139.818820224898,5546,0.534661082009357,0.366449420130958,0.0249223359717774
"Canada","Canada","0",2020-10-26,2020-11-01,7,2020,"44",38155012,5900,254,5688.1811797751,211.818820224898,5646,0.665705464854788,0.555153331428378,0.037238409525006
"Canada","Canada","0",2020-11-02,2020-11-08,7,2020,"45",38155012,6260,326,5634.1811797751,625.818820224897,5934,0.854409376152208,1.64020082138854,0.111075380832868
"Canada","Canada","0",2020-11-09,2020-11-15,7,2020,"46",38155012,6145,442,5656.1811797751,488.818820224898,5703,1.15843234435361,1.28113921239206,0.0864220583974176
"Canada","Canada","0",2020-11-16,2020-11-22,7,2020,"47",38155012,6140,506,5689.1811797751,450.818820224898,5634,1.32616915439576,1.18154548142954,0.0792414243771227
"Canada","Canada","0",2020-11-23,2020-11-29,7,2020,"48",38155012,6305,580,5710.1811797751,594.818820224898,5725,1.520114841007,1.55895330402438,0.104168116824679
"Canada","Canada","0",2020-11-30,2020-12-06,7,2020,"49",38155012,6500,636,5749.1811797751,750.818820224898,5864,1.66688454979388,1.96781177850212,0.130595783424983
