"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Chile","Chile","0",2020-06-29,2020-07-05,7,2020,"27",17574003,3070,799,2485.27868852468,584.721311475319,2271,4.54648835555565,3.32719478581698,0.235273940976987
"Chile","Chile","0",2020-07-06,2020-07-12,7,2020,"28",17574003,2967,671,2456.02868852468,510.971311475322,2296,3.81813978295099,2.90754082308579,0.208047778050288
"Chile","Chile","0",2020-07-13,2020-07-19,7,2020,"29",17574003,2814,1524,2520.02868852468,293.971311475321,1290,8.67190019257422,1.67276238359195,0.11665395430376
"Chile","Chile","0",2020-07-20,2020-07-26,7,2020,"30",17574003,2698,609,2465.02868852468,232.97131147532,2089,3.46534594309561,1.32565876696004,0.0945105882782862
"Chile","Chile","0",2020-07-27,2020-08-02,7,2020,"31",17574003,2653,496,2439.27868852468,213.721311475321,2157,2.82235071884305,1.21612196990817,0.0876166025968044
"Chile","Chile","0",2020-08-03,2020-08-09,7,2020,"32",17574003,2516,469,2373.02868852468,142.971311475321,2047,2.66871469180926,0.813538676847394,0.0602484547138817
"Chile","Chile","0",2020-08-10,2020-08-16,7,2020,"33",17574003,2431,375,2340.27868852468,90.7213114753217,2056,2.13383370880271,0.516224513420885,0.0387651743872064
"Chile","Chile","0",2020-08-17,2020-08-23,7,2020,"34",17574003,2596,400,2318.27868852468,277.72131147532,2196,2.27608928938956,1.5802962562105,0.119796344093582
"Chile","Chile","0",2020-08-24,2020-08-30,7,2020,"35",17574003,2479,392,2250.27868852468,228.72131147532,2087,2.23056750360177,1.30147531826028,0.101641326757298
"Chile","Chile","0",2020-08-31,2020-09-06,7,2020,"36",17574003,2395,348,2308.52868852468,86.4713114753213,2047,1.98019768176892,0.492041064721118,0.03745732591722
"Chile","Chile","0",2020-09-07,2020-09-13,7,2020,"37",17574003,2405,357,2249.52868852468,155.471311475321,2048,2.03140969078018,0.884666467140815,0.0691128378439505
"Chile","Chile","0",2020-09-14,2020-09-20,7,2020,"38",17574003,2401,337,2309.02868852468,91.9713114753217,2064,1.9176052263107,0.523337292450227,0.0398311688080781
"Chile","Chile","0",2020-09-21,2020-09-27,7,2020,"39",17574003,2364,355,2217.77868852468,146.221311475321,2009,2.02002924433323,0.832031902323684,0.0659314259948054
"Chile","Chile","0",2020-09-28,2020-10-04,7,2020,"40",17574003,2340,338,2164.52868852468,175.471311475321,2002,1.92329544953418,0.998470931610295,0.0810667525016362
"Chile","Chile","0",2020-10-05,2020-10-11,7,2020,"41",17574003,2396,339,2100.77868852468,295.221311475321,2057,1.92898567275765,1.6798751626213,0.140529467995816
"Chile","Chile","0",2020-10-12,2020-10-18,7,2020,"42",17574003,2307,317,2076.52868852468,230.471311475321,1990,1.80380076184123,1.31143320890136,0.110988744219597
"Chile","Chile","0",2020-10-19,2020-10-25,7,2020,"43",17574003,2304,309,2053.27868852468,250.721311475321,1995,1.75827897605344,1.42666022917671,0.122107784431089
"Chile","Chile","0",2020-10-26,2020-11-01,7,2020,"44",17574003,2268,303,2037.27868852468,230.721311475321,1965,1.72413763671259,1.31285576470723,0.113249754574521
"Chile","Chile","0",2020-11-02,2020-11-08,7,2020,"45",17574003,2239,296,2041.77868852468,197.221311475321,1943,1.68430607414827,1.12223328672085,0.0965928935313878
"Chile","Chile","0",2020-11-09,2020-11-15,7,2020,"46",17574003,2121,276,1993.27868852468,127.721311475321,1845,1.5705016096788,0.726762772689415,0.0640759930914898
"Chile","Chile","0",2020-11-16,2020-11-22,7,2020,"47",17574003,2184,250,2037.52868852468,146.471311475321,1934,1.42255580586848,0.833454458129552,0.0718867480493623
"Chile","Chile","0",2020-11-23,2020-11-29,7,2020,"48",17574003,2203,287,1991.02868852468,211.971311475321,1916,1.63309406513701,1.20616407926709,0.106463213060174
"Chile","Chile","0",2020-11-30,2020-12-06,7,2020,"49",17574003,2174,272,1945.52868852468,228.471311475321,1902,1.5477407167849,1.30005276245441,0.117434049070011
"Chile","Chile","0",2020-12-07,2020-12-13,7,2020,"50",17574003,2187,258,1985.27868852468,201.721311475321,1929,1.46807759165627,1.14783929122649,0.101608561377963
"Chile","Chile","0",2020-12-14,2020-12-20,7,2020,"51",17574003,2156,268,1979.02868852468,176.971311475321,1888,1.52497982389101,1.0070062664455,0.0894233178636987
"Chile","Chile","0",2020-12-21,2020-12-27,7,2020,"52",17574003,2290,289,1906.77868852468,383.221311475321,2001,1.64447451158396,2.180614806287,0.200978390298576
"Chile","Chile","0",2020-12-28,2021-01-03,7,2020,"53",17574003,2236,324,1906.77868852468,329.221311475321,1912,1.84363232440554,1.87334275221941,0.172658375854855
"Chile","Chile","0",2021-01-04,2021-01-10,7,2021,"1",17574003,2443,329,2081.53442622994,361.465573770063,2114,1.87208344052291,2.05681980235273,0.173653420868348
"Chile","Chile","0",2021-01-11,2021-01-17,7,2021,"2",17574003,2436,381,1999.93442622959,436.065573770406,2055,2.16797504814356,2.48131045482584,0.218039935735546
"Chile","Chile","0",2021-01-18,2021-01-24,7,2021,"3",17574003,2702,456,2040.33442622959,661.665573770407,2246,2.5947417899041,3.76502481404155,0.324292706756472
"Chile","Chile","0",2021-01-25,2021-01-31,7,2021,"4",17574003,2555,519,2034.93442622959,520.065573770407,2036,2.95322585298295,2.95928920559765,0.255568713697574
"Chile","Chile","0",2021-02-01,2021-02-07,7,2021,"5",17574003,2630,522,2040.13442622959,589.865573770407,2108,2.97029652265338,3.35646678659613,0.28913073873301
"Chile","Chile","0",2021-02-08,2021-02-14,7,2021,"6",17574003,2508,567,1982.13442622959,525.865573770407,1941,3.2263565677097,2.9922925002938,0.265302679178377
"Chile","Chile","0",2021-02-15,2021-02-21,7,2021,"7",17574003,2497,501,1962.73442622959,534.265573770407,1996,2.85080183496042,3.04009037537098,0.272204719411138
"Chile","Chile","0",2021-02-22,2021-02-28,7,2021,"8",17574003,2604,530,1998.53442622959,605.465573770407,2074,3.01581830844117,3.44523426888232,0.302954788180792
"Chile","Chile","0",2021-03-01,2021-03-07,7,2021,"9",17574003,2658,505,1915.89016393451,742.109836065493,2153,2.87356272785432,4.22277062354828,0.387344666221097
"Chile","Chile","0",2021-03-08,2021-03-14,7,2021,"10",17574003,2651,597,1922.64016393451,728.359836065493,2054,3.39706326441392,4.14453005422551,0.378833153352509
"Chile","Chile","0",2021-03-15,2021-03-21,7,2021,"11",17574003,2547,605,1928.64016393451,618.359836065493,1942,3.44258505020171,3.51860549964338,0.320619599046414
"Chile","Chile","0",2021-03-22,2021-03-28,7,2021,"12",17574003,2738,475,1939.39016393451,798.609836065494,2263,2.7028560311501,4.54426823567456,0.411783998349939
"Chile","Chile","0",2021-03-29,2021-04-04,7,2021,"13",17574003,2828,890,1974.89016393451,853.109836065493,1938,5.06429866889177,4.85438540135388,0.431978371073494
"Chile","Chile","0",2021-04-05,2021-04-11,7,2021,"14",17574003,2845,702,2019.89016393451,825.109836065495,2143,3.99453670287868,4.69505915109662,0.408492427359654
"Chile","Chile","0",2021-04-12,2021-04-18,7,2021,"15",17574003,2895,831,2084.89016393451,810.109836065494,2064,4.72857549870681,4.60970580274451,0.388562356942916
"Chile","Chile","0",2021-04-19,2021-04-25,7,2021,"16",17574003,2656,679,2042.39016393451,613.609836065494,1977,3.86366156873878,3.49157693933189,0.300437128468844
"Chile","Chile","0",2021-04-26,2021-05-02,7,2021,"17",17574003,2783,705,2117.89016393451,665.109836065494,2078,4.0116073725491,3.78462343534079,0.314043592718655
"Chile","Chile","0",2021-05-03,2021-05-09,7,2021,"18",17574003,2726,657,2112.64016393451,613.359836065494,2069,3.73847665782235,3.49015438352602,0.290328588150665
"Chile","Chile","0",2021-05-10,2021-05-16,7,2021,"19",17574003,2761,614,2088.89016393451,672.109836065493,2147,3.49379705921297,3.82445499790511,0.321754512357676
"Chile","Chile","0",2021-05-17,2021-05-23,7,2021,"20",17574003,2927,686,2170.64016393451,756.359836065494,2241,3.9034931313031,4.30385630448278,0.348450124821479
"Chile","Chile","0",2021-05-24,2021-05-30,7,2021,"21",17574003,3068,650,2309.89016393451,758.109836065493,2418,3.69864509525804,4.31381419512386,0.328201681578739
"Chile","Chile","0",2021-05-31,2021-06-06,7,2021,"22",17574003,2996,769,2341.39016393451,654.609836065494,2227,4.37578165885143,3.72487609149432,0.279581697296224
"Chile","Chile","0",2021-06-07,2021-06-13,7,2021,"23",17574003,3104,770,2444.14016393451,659.859836065495,2334,4.3814718820749,3.75474976341756,0.26997626641971
"Chile","Chile","0",2021-06-14,2021-06-20,7,2021,"24",17574003,3107,806,2548.64016393451,558.359836065492,2301,4.58631991811996,3.17719210623495,0.219081470961171
"Chile","Chile","0",2021-06-21,2021-06-27,7,2021,"25",17574003,2907,785,2558.89016393451,348.109836065492,2122,4.46682523042701,1.98082267349956,0.136039381827255
