"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-11-01,2020-11-30,30,2020,"11",103959,90,0,83.7795963769261,6.22040362307392,90,0,5.98351621607934,0.0742472378965422,21,0,19.5485724879494,1.45142751205058,21,0,1.39615378375185
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-12-01,2020-12-31,31,2020,"12",103959,80,0,93.438916256157,-13.438916256157,80,0,-12.9271311345405,-0.143825686283807,18.0645161290323,0,21.099110122358,-3.03459399332576,18.0645161290323,0,-2.91902961102527
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-01-01,2021-01-31,31,2021,"1",103959,85,2,89.5454022988495,-4.54540229884952,83,1.92383535817005,-4.37230282981707,-0.0507608674723429,19.1935483870968,0.451612903225806,20.2199295513531,-1.02638116425634,18.741935483871,0.434414435715817,-0.987294187378047
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-02-01,2021-02-28,28,2021,"2",103959,94,6,78.8044493882088,15.1955506117912,88,5.77150607451014,14.6168687769133,0.192826048906636,23.5,1.5,19.7011123470522,3.79888765294781,22,1.44287651862754,3.65421719422831
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-03-01,2021-03-31,31,2021,"3",103959,68,2,87.7185550082099,-19.7185550082099,66,1.92383535817005,-18.9676266684076,-0.224793431747301,15.3548387096774,0.451612903225806,19.8074156470151,-4.45257693733772,14.9032258064516,0.434414435715817,-4.2830124735114
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-04-01,2021-04-30,30,2021,"4",103959,85,1,85.5727951692354,-0.572795169235391,84,0.961917679085024,-0.550981799782021,-0.00669365968591518,19.8333333333333,0.233333333333333,19.9669855394883,-0.133652206154925,19.6,0.224447458453172,-0.128562419949138
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-05-01,2021-05-31,31,2021,"5",103959,87,1,82.5185550082099,4.4814449917901,86,0.961917679085024,4.31078116544994,0.0543083309122927,19.6451612903226,0.225806451612903,18.633222098628,1.01193919169454,19.4193548387097,0.217207217857909,0.973402198649986
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-06-01,2021-06-30,30,2021,"6",103959,76,0,82.7727951692354,-6.77279516923539,76,0,-6.51487141010917,-0.0818239272382658,17.7333333333333,0,19.3136522061549,-1.58031887282159,17.7333333333333,0,-1.52013666235881
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-07-01,2021-07-31,31,2021,"7",103959,90,0,98.3185550082099,-8.31855500820988,90,0,-8.00176512683835,-0.0846081902598677,20.3225806451613,0,22.2009640341119,-1.87838338895062,20.3225806451613,0,-1.80685018993124
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-08-01,2021-08-31,31,2021,"8",103959,96,0,96.5185550082099,-0.518555008209901,96,0,-0.498807229975184,-0.00537259398636658,21.6774193548387,0,21.7945124212087,-0.117093066369978,21.6774193548387,0,-0.112633890639558
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-09-01,2021-09-30,30,2021,"9",103959,109,9,98.1727951692354,10.8272048307646,100,8.65725911176522,10.4148797417873,0.1102872217512,25.4333333333333,2.1,22.9069855394883,2.52634779384508,23.3333333333333,2.02002712607855,2.43013860641703
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-10-01,2021-10-31,31,2021,"10",103959,161,47,88.7185550082099,72.2814449917901,114,45.2101309169961,69.5287998074146,0.814727482713185,36.3548387096774,10.6129032258065,20.033222098628,16.3216166110494,25.741935483871,10.2087392393217,15.7000515694162
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-11-01,2021-11-30,30,2021,"11",103959,102,6,86.3727951692354,15.6272048307646,96,5.77150607451014,15.0320846013954,0.180927395022302,23.8,1.4,20.1536522061549,3.64634779384508,22.4,1.34668475071903,3.50748640699226
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-12-01,2021-12-31,31,2021,"12",103959,131,7,96.1185550082099,34.8814449917901,124,6.73342375359517,33.5530786096347,0.362900222426468,29.5806451612903,1.58064516129032,21.7041898405635,7.8764553207268,28,1.52045052500536,7.57650162153041
