"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Peru","Peru","0",2020-05-18,2020-05-24,7,2020,"21",32824358,6347,3809,2352.90769230647,3994.09230769353,2538,11.6041873537938,12.1680744150229,1.69751338769191
"Peru","Peru","0",2020-05-25,2020-05-31,7,2020,"22",32824358,6554,4066,2368.90769230647,4185.09230769353,2488,12.3871424994816,12.7499593676547,1.76667597529676
"Peru","Peru","0",2020-06-01,2020-06-07,7,2020,"23",32824358,6647,4124,2453.90769230647,4193.09230769353,2523,12.5638405479248,12.7743315122676,1.70874084662588
"Peru","Peru","0",2020-06-08,2020-06-14,7,2020,"24",32824358,6725,4176,2468.90769230647,4256.09230769353,2549,12.7222594879083,12.9662621510938,1.72387664429748
"Peru","Peru","0",2020-06-15,2020-06-21,7,2020,"25",32824358,6593,4330,2542.24102563981,4050.75897436019,2263,13.1914232717057,12.3407104393639,1.59338116783822
"Peru","Peru","0",2020-06-22,2020-06-28,7,2020,"26",32824358,6159,3530,2519.24102563981,3639.75897436019,2629,10.7542088104206,11.0885915098787,1.44478393981211
"Peru","Peru","0",2020-06-29,2020-07-05,7,2020,"27",32824358,6237,3755,2558.90769230647,3678.09230769353,2482,11.439675377657,11.2053747028153,1.43736810778753
"Peru","Peru","0",2020-07-06,2020-07-12,7,2020,"28",32824358,6493,3903,2460.57435897314,4032.42564102686,2590,11.8905600529948,12.2848576079595,1.63881478579241
"Peru","Peru","0",2020-07-13,2020-07-19,7,2020,"29",32824358,6763,4901,2518.57435897314,4244.42564102686,1862,14.930985093448,12.9307194402,1.68524928632934
"Peru","Peru","0",2020-07-20,2020-07-26,7,2020,"30",32824358,6778,3480,2534.24102563981,4243.75897436019,3298,10.6018829065903,12.928688428149,1.67456801915232
"Peru","Peru","0",2020-07-27,2020-08-02,7,2020,"31",32824358,6918,4376,2501.57435897314,4416.42564102686,2542,13.3315631032296,13.4547205493763,1.765458470257
"Peru","Peru","0",2020-08-03,2020-08-09,7,2020,"32",32824358,7120,4433,2549.24102563981,4570.75897436019,2687,13.5052146335962,13.9248998391993,1.79298815937305
"Peru","Peru","0",2020-08-10,2020-08-16,7,2020,"33",32824358,6717,4322,2453.90769230647,4263.09230769353,2395,13.1670511270929,12.98758777763,1.73726677701009
"Peru","Peru","0",2020-08-17,2020-08-23,7,2020,"34",32824358,6128,3786,2441.90769230647,3686.09230769353,2342,11.5341174380318,11.2297468474281,1.50951336911997
"Peru","Peru","0",2020-08-24,2020-08-30,7,2020,"35",32824358,5578,3401,2512.24102563981,3065.75897436019,2177,10.3612079785384,9.33989013390663,1.22032836143953
"Peru","Peru","0",2020-08-31,2020-09-06,7,2020,"36",32824358,4730,2674,2486.90769230647,2243.09230769353,2056,8.14638933684552,6.8336212628851,0.901960420418008
"Peru","Peru","0",2020-09-07,2020-09-13,7,2020,"37",32824358,4275,2214,2493.90769230647,1781.09230769353,2061,6.74499102160658,5.42612991149294,0.714177318265655
"Peru","Peru","0",2020-09-14,2020-09-20,7,2020,"38",32824358,3885,1889,2532.24102563981,1352.75897436019,1996,5.7548726467095,4.12120466867986,0.534214144966077
"Peru","Peru","0",2020-09-21,2020-09-27,7,2020,"39",32824358,3483,1591,2536.24102563981,946.758974360193,1892,4.84701025988079,2.88431832957767,0.373292192969459
"Peru","Peru","0",2020-09-28,2020-10-04,7,2020,"40",32824358,3235,1213,2470.57435897314,764.425641026859,2022,3.69542642692357,2.32883653360976,0.309412116356855
"Peru","Peru","0",2020-10-05,2020-10-11,7,2020,"41",32824358,3147,1170,2510.57435897314,636.425641026859,1977,3.56442614962949,1.93888221980414,0.253498024765602
"Peru","Peru","0",2020-10-12,2020-10-18,7,2020,"42",32824358,3001,978,2551.90769230647,449.092307693526,2023,2.97949467892106,1.36816783345321,0.175982975029801
"Peru","Peru","0",2020-10-19,2020-10-25,7,2020,"43",32824358,2961,860,2504.57435897314,456.425641026859,2101,2.62000554588151,1.39050896601499,0.182236809776329
"Peru","Peru","0",2020-10-26,2020-11-01,7,2020,"44",32824358,2794,772,2523.90769230647,270.092307693526,2022,2.35191195514014,0.822841097740666,0.107013544321307
"Peru","Peru","0",2020-11-02,2020-11-08,7,2020,"45",32824358,2861,739,2486.90769230647,374.092307693526,2122,2.25137685861213,1.13967897770773,0.150424685584762
"Peru","Peru","0",2020-11-09,2020-11-15,7,2020,"46",32824358,2850,730,2376.57435897314,473.425641026859,2120,2.22395819592267,1.4422997733173,0.199205061368841
"Peru","Peru","0",2020-11-16,2020-11-22,7,2020,"47",32824358,2755,646,2401.57435897314,353.425641026859,2109,1.96805067748774,1.07671760412453,0.147164146596725
"Peru","Peru","0",2020-11-23,2020-11-29,7,2020,"48",32824358,2635,661,2377.90769230647,257.092307693526,1974,2.01374844863683,0.783236362744782,0.108117025957453
"Peru","Peru","0",2020-11-30,2020-12-06,7,2020,"49",32824358,2800,686,2407.57435897314,392.425641026859,2114,2.08991140055199,1.19553180911218,0.16299627031841
"Peru","Peru","0",2020-12-07,2020-12-13,7,2020,"50",32824358,2964,747,2433.57435897314,530.425641026859,2217,2.27574900322498,1.61595130368386,0.21796155070054
"Peru","Peru","0",2020-12-14,2020-12-20,7,2020,"51",32824358,3151,816,2419.57435897314,731.425641026859,2335,2.48595875051083,2.22830143708175,0.302295169526129
"Peru","Peru","0",2020-12-21,2020-12-27,7,2020,"52",32824358,3253,880,2477.90769230647,775.092307693526,2373,2.68093590741363,2.3613327264269,0.312801122535787
"Peru","Peru","0",2020-12-28,2021-01-03,7,2020,"53",32824358,3502,1082,2477.90769230647,1024.09230769353,2420,3.29633255888813,3.11991572750189,0.413289127304127
"Peru","Peru","0",2021-01-04,2021-01-10,7,2021,"1",32824358,3985,1401,2453.13461537976,1531.86538462024,2584,4.26817182532557,4.66685558517319,0.62445223144964
"Peru","Peru","0",2021-01-11,2021-01-17,7,2021,"2",32824358,4636,2027,2450.13461538342,2185.86538461658,2609,6.17529214128118,6.65927840726263,0.892140934172519
"Peru","Peru","0",2021-01-18,2021-01-24,7,2021,"3",32824358,5704,2907,2429.38461538342,3274.61538461658,2797,8.85622804869481,9.97617496316785,1.34791970109672
"Peru","Peru","0",2021-01-25,2021-01-31,7,2021,"4",32824358,6705,3900,2447.88461538342,4257.11538461658,2805,11.881420498765,12.9693789734336,1.73909969361435
"Peru","Peru","0",2021-02-01,2021-02-07,7,2021,"5",32824358,7020,4052,2490.88461538342,4529.11538461658,2968,12.3444912464091,13.7980318902706,1.81827586739478
"Peru","Peru","0",2021-02-08,2021-02-14,7,2021,"6",32824358,7689,4761,2456.88461538342,5232.11538461658,2928,14.5044725627231,15.9397340981249,2.12957309914209
"Peru","Peru","0",2021-02-15,2021-02-21,7,2021,"7",32824358,7717,5122,2484.63461538342,5232.36538461658,2595,15.604265588378,15.940495727644,2.10588927330434
"Peru","Peru","0",2021-02-22,2021-02-28,7,2021,"8",32824358,7393,4757,2534.63461538342,4858.36538461658,2636,14.4922864904167,14.8010979669932,1.91679122313322
"Peru","Peru","0",2021-03-01,2021-03-07,7,2021,"9",32824358,7500,4737,2602.02820512701,4897.97179487299,2763,14.4313561288845,14.9217596117889,1.88236691102044
"Peru","Peru","0",2021-03-08,2021-03-14,7,2021,"10",32824358,7382,4296,2486.69487179368,4895.30512820632,3086,13.0878416571011,14.9136355635846,1.9685990363085
"Peru","Peru","0",2021-03-15,2021-03-21,7,2021,"11",32824358,7431,4741,2530.02820512701,4900.97179487299,2690,14.443542201191,14.9308991660187,1.93712140637063
"Peru","Peru","0",2021-03-22,2021-03-28,7,2021,"12",32824358,7568,4994,2474.36153846034,5093.63846153966,2574,15.2143112745724,15.5178616487782,2.05856677868875
"Peru","Peru","0",2021-03-29,2021-04-04,7,2021,"13",32824358,7858,5157,2438.36153846034,5419.63846153966,2701,15.7108937210592,16.5110265417519,2.22265581869446
"Peru","Peru","0",2021-04-05,2021-04-11,7,2021,"14",32824358,8342,5460,2446.36153846034,5895.63846153966,2882,16.633988698271,17.9611691462165,2.40996204724923
"Peru","Peru","0",2021-04-12,2021-04-18,7,2021,"15",32824358,8319,5356,2374.69487179368,5944.30512820632,2963,16.3171508183039,18.1094330259447,2.50318691416402
"Peru","Peru","0",2021-04-19,2021-04-25,7,2021,"16",32824358,8157,5963,2454.36153846034,5702.63846153966,2194,18.166387290804,17.3731911574315,2.3234712458528
"Peru","Peru","0",2021-04-26,2021-05-02,7,2021,"17",32824358,7638,4914,2378.02820512701,5259.97179487299,2724,14.9705898284439,16.0245991555204,2.21190471312852
"Peru","Peru","0",2021-05-03,2021-05-09,7,2021,"18",32824358,7158,4983,2462.02820512701,4695.97179487299,2175,15.1807995757297,14.3063629603144,1.90735905668909
"Peru","Peru","0",2021-05-10,2021-05-16,7,2021,"19",32824358,6508,4093,2389.36153846034,4118.63846153966,2415,12.46939848755,12.547506524087,1.72374016876225
"Peru","Peru","0",2021-05-17,2021-05-23,7,2021,"20",32824358,6025,3409,2462.36153846034,3562.63846153966,2616,10.3855801231512,10.8536424734938,1.44683808851534
"Peru","Peru","0",2021-05-24,2021-05-30,7,2021,"21",32824358,5601,2786,2512.36153846034,3088.63846153966,2815,8.48759936142544,9.40959290518236,1.22937659021499
"Peru","Peru","0",2021-05-31,2021-06-06,7,2021,"22",32824358,5180,2682,2528.36153846034,2651.63846153966,2498,8.17076148145837,8.07826450570536,1.04875763264236
"Peru","Peru","0",2021-06-07,2021-06-13,7,2021,"23",32824358,4604,2635,2613.36153846034,1990.63846153966,1969,8.02757513185787,6.06451605706852,0.761715680070978
"Peru","Peru","0",2021-06-14,2021-06-20,7,2021,"24",32824358,4165,1494,2628.36153846034,1536.63846153966,2671,4.55149800644997,4.68139685028922,0.584637402067525
