"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Latvia","Latvia","0",2020-05-04,2020-05-10,7,2020,"19",1873919,453,2,529.687078651695,-76.6870786516948,451,0.106728199031015,-4.09233689672258,-0.144778080762136
"Latvia","Latvia","0",2020-05-11,2020-05-17,7,2020,"20",1873919,587,1,519.287078651695,67.7129213483053,586,0.0533640995155073,3.61343907331668,0.130395929596628
"Latvia","Latvia","0",2020-05-18,2020-05-24,7,2020,"21",1873919,538,3,510.487078651695,27.5129213483049,535,0.160092298546522,1.46820227279327,0.0538954314396602
"Latvia","Latvia","0",2020-05-25,2020-05-31,7,2020,"22",1873919,506,2,514.487078651695,-8.48707865169513,504,0.106728199031015,-0.452905309764997,-0.0164961939839908
"Latvia","Latvia","0",2020-06-01,2020-06-07,7,2020,"23",1873919,505,1,491.287078651695,13.7129213483048,504,0.0533640995155073,0.731777699479263,0.0279122369469578
"Latvia","Latvia","0",2020-06-08,2020-06-14,7,2020,"24",1873919,523,3,469.087078651695,53.9129213483048,520,0.160092298546522,2.87701450000266,0.114931584777964
"Latvia","Latvia","0",2020-06-15,2020-06-21,7,2020,"25",1873919,514,2,517.687078651695,-3.6870786516954,512,0.106728199031015,-0.196757632090576,-0.00712221495135312
"Latvia","Latvia","0",2020-06-22,2020-06-28,7,2020,"26",1873919,560,0,488.087078651695,71.9129213483049,560,0,3.8375682912818,0.147336253086148
"Latvia","Latvia","0",2020-06-29,2020-07-05,7,2020,"27",1873919,516,0,484.487078651695,31.5129213483049,516,0,1.6816586708553,0.0650438840102896
"Latvia","Latvia","0",2020-07-06,2020-07-12,7,2020,"28",1873919,472,0,495.887078651695,-23.8870786516954,472,0,-1.27471244230382,-0.0481703994317492
"Latvia","Latvia","0",2020-07-13,2020-07-19,7,2020,"29",1873919,526,1,519.087078651695,6.9129213483053,525,0.0533640995155073,0.368901822773839,0.0133174598879657
"Latvia","Latvia","0",2020-07-20,2020-07-26,7,2020,"30",1873919,494,0,485.287078651695,8.71292134830492,494,0,0.464957201901732,0.0179541589537322
"Latvia","Latvia","0",2020-07-27,2020-08-02,7,2020,"31",1873919,493,1,483.487078651695,9.5129213483047,492,0.0533640995155073,0.507648481514126,0.0196756475371245
"Latvia","Latvia","0",2020-08-03,2020-08-09,7,2020,"32",1873919,501,0,466.287078651695,34.7129213483051,501,0,1.85242378930493,0.0744453855523515
"Latvia","Latvia","0",2020-08-10,2020-08-16,7,2020,"33",1873919,524,0,482.287078651695,41.7129213483047,524,0,2.22597248591347,0.0864898173613098
"Latvia","Latvia","0",2020-08-17,2020-08-23,7,2020,"34",1873919,530,1,484.887078651695,45.1129213483053,529,0.0533640995155073,2.40741042426622,0.0930379944826514
"Latvia","Latvia","0",2020-08-24,2020-08-30,7,2020,"35",1873919,473,1,469.087078651695,3.91292134830474,472,0.0533640995155073,0.208809524227287,0.00834156711276668
"Latvia","Latvia","0",2020-08-31,2020-09-06,7,2020,"36",1873919,481,1,464.487078651695,16.512921348305,480,0.0533640995155073,0.881197178122693,0.035550873441385
"Latvia","Latvia","0",2020-09-07,2020-09-13,7,2020,"37",1873919,481,0,491.487078651695,-10.4870786516954,481,0,-0.559633508796024,-0.0213374452904534
"Latvia","Latvia","0",2020-09-14,2020-09-20,7,2020,"38",1873919,487,1,493.487078651695,-6.4870786516949,486,0.0533640995155073,-0.34617711073397,-0.0131453870472534
"Latvia","Latvia","0",2020-09-21,2020-09-27,7,2020,"39",1873919,536,0,518.287078651695,17.712921348305,536,0,0.945234097541304,0.0341758883790515
"Latvia","Latvia","0",2020-09-28,2020-10-04,7,2020,"40",1873919,543,2,525.687078651695,17.3129213483048,541,0.106728199031015,0.92388845773509,0.0329338917606834
"Latvia","Latvia","0",2020-10-05,2020-10-11,7,2020,"41",1873919,508,2,510.887078651695,-2.88707865169499,506,0.106728199031015,-0.154066352478148,-0.00565110916352474
"Latvia","Latvia","0",2020-10-12,2020-10-18,7,2020,"42",1873919,557,4,525.687078651695,31.3129213483049,553,0.213456398062029,1.6709858509522,0.0595657048079206
"Latvia","Latvia","0",2020-10-19,2020-10-25,7,2020,"43",1873919,575,12,510.287078651695,64.7129213483049,563,0.640369194186088,3.45334677477014,0.126816696043514
"Latvia","Latvia","0",2020-10-26,2020-11-01,7,2020,"44",1873919,559,18,527.687078651695,31.3129213483049,541,0.960553791279132,1.6709858509522,0.0593399433397408
"Latvia","Latvia","0",2020-11-02,2020-11-08,7,2020,"45",1873919,558,25,500.287078651695,57.7129213483047,533,1.33410248788768,3.07979807816158,0.115359608135083
"Latvia","Latvia","0",2020-11-09,2020-11-15,7,2020,"46",1873919,572,24,516.487078651695,55.512921348305,548,1.28073838837218,2.96239705922748,0.107481723440639
"Latvia","Latvia","0",2020-11-16,2020-11-22,7,2020,"47",1873919,600,30,525.487078651695,74.512921348305,570,1.60092298546522,3.97631495002212,0.141797818396395
"Latvia","Latvia","0",2020-11-23,2020-11-29,7,2020,"48",1873919,618,44,525.887078651695,92.112921348305,574,2.34802037868232,4.91552310149505,0.175157224977785
"Latvia","Latvia","0",2020-11-30,2020-12-06,7,2020,"49",1873919,669,65,536.287078651695,132.712921348305,604,3.46866646850798,7.08210554182464,0.247466192327372
"Latvia","Latvia","0",2020-12-07,2020-12-13,7,2020,"50",1873919,711,87,537.887078651695,173.112921348305,624,4.64267665784914,9.23801516225114,0.321838780329585
"Latvia","Latvia","0",2020-12-14,2020-12-20,7,2020,"51",1873919,730,90,577.887078651695,152.112921348305,640,4.80276895639566,8.11736907242548,0.263222568850664
"Latvia","Latvia","0",2020-12-21,2020-12-27,7,2020,"52",1873919,820,120,572.487078651695,247.512921348305,700,6.40369194186088,13.2083041662049,0.432346738604547
"Latvia","Latvia","0",2020-12-28,2021-01-03,7,2020,"53",1873919,743,121,570.707865168549,172.292134831451,622,6.45705604137639,9.19421462888478,0.301891992991139
"Latvia","Latvia","0",2021-01-04,2021-01-10,7,2021,"1",1873919,840,169,597.068258427014,242.931741572986,671,9.01853281812074,12.9638336327763,0.40687431988596
"Latvia","Latvia","0",2021-01-11,2021-01-17,7,2021,"2",1873919,825,129,601.234925093642,223.765074906358,696,6.88396883750045,11.9410217253979,0.372175776168537
"Latvia","Latvia","0",2021-01-18,2021-01-24,7,2021,"3",1873919,795,133,601.734925093641,193.265074906359,662,7.09742523556248,10.3134166901749,0.321179753487439
"Latvia","Latvia","0",2021-01-25,2021-01-31,7,2021,"4",1873919,791,84,591.234925093642,199.765074906358,707,4.48258435930262,10.6602833370257,0.33787766322282
"Latvia","Latvia","0",2021-02-01,2021-02-07,7,2021,"5",1873919,765,144,584.568258426975,180.431741573025,621,7.68443033023306,9.62857741305921,0.308658123276402
"Latvia","Latvia","0",2021-02-08,2021-02-14,7,2021,"6",1873919,709,112,565.568258426975,143.431741573025,597,5.97677914573682,7.65410573098544,0.253606420508736
"Latvia","Latvia","0",2021-02-15,2021-02-21,7,2021,"7",1873919,682,91,582.234925093642,99.7650749063584,591,4.85613305591117,5.32387338547496,0.171348489426863
"Latvia","Latvia","0",2021-02-22,2021-02-28,7,2021,"8",1873919,668,76,597.568258426975,70.4317415730251,592,4.05567156317856,3.75852646635341,0.117863926973678
"Latvia","Latvia","0",2021-03-01,2021-03-07,7,2021,"9",1873919,603,77,613.849438202255,-10.8494382022551,526,4.10903566269407,-0.578970499912488,-0.0176744288208999
"Latvia","Latvia","0",2021-03-08,2021-03-14,7,2021,"10",1873919,610,72,605.049438202255,4.95056179774474,538,3.84221516511653,0.264182272432519,0.00818207816613148
"Latvia","Latvia","0",2021-03-15,2021-03-21,7,2021,"11",1873919,631,59,578.249438202255,52.7505617977447,572,3.14848187141493,2.81498622927377,0.0912245794163558
"Latvia","Latvia","0",2021-03-22,2021-03-28,7,2021,"12",1873919,586,52,588.449438202255,-2.4494382022549,534,2.77493317480638,-0.130712063982216,-0.0041625295959804
"Latvia","Latvia","0",2021-03-29,2021-04-04,7,2021,"13",1873919,611,53,580.649438202255,30.3505617977448,558,2.82829727432189,1.61963040012641,0.052270026974818
"Latvia","Latvia","0",2021-04-05,2021-04-11,7,2021,"14",1873919,558,55,567.249438202255,-9.24943820225508,503,2.9350254733529,-0.493587940687675,-0.0163057688193905
"Latvia","Latvia","0",2021-04-12,2021-04-18,7,2021,"15",1873919,596,67,560.049438202255,35.950561797745,529,3.57539466753899,1.91846935741326,0.0641917647719554
"Latvia","Latvia","0",2021-04-19,2021-04-25,7,2021,"16",1873919,603,49,536.449438202255,66.550561797745,554,2.61484087625986,3.55141080258778,0.124057473190332
"Latvia","Latvia","0",2021-04-26,2021-05-02,7,2021,"17",1873919,630,42,531.049438202255,98.9505617977446,588,2.24129217965131,5.2804076268902,0.186330225925328
"Latvia","Latvia","0",2021-05-03,2021-05-09,7,2021,"18",1873919,609,68,495.249438202255,113.750561797745,541,3.6287587670545,6.07019629971974,0.229683373717005
"Latvia","Latvia","0",2021-05-10,2021-05-16,7,2021,"19",1873919,657,54,525.849438202255,131.150561797745,603,2.8816613738374,6.99873163128957,0.249407058883842
"Latvia","Latvia","0",2021-05-17,2021-05-23,7,2021,"20",1873919,609,60,515.449438202255,93.5505617977452,549,3.20184597093044,4.9922414895065,0.181493188010882
"Latvia","Latvia","0",2021-05-24,2021-05-30,7,2021,"21",1873919,572,44,506.649438202255,65.3505617977448,528,2.34802037868232,3.48737388316917,0.128985757942668
"Latvia","Latvia","0",2021-05-31,2021-06-06,7,2021,"22",1873919,570,43,510.649438202255,59.3505617977448,527,2.29465627916682,3.16718928607612,0.116225647886129
"Latvia","Latvia","0",2021-06-07,2021-06-13,7,2021,"23",1873919,640,43,487.449438202255,152.550561797745,597,2.29465627916682,8.1407233609214,0.312956688103613
"Latvia","Latvia","0",2021-06-14,2021-06-20,7,2021,"24",1873919,526,40,465.249438202255,60.7505617977448,486,2.13456398062029,3.24189902539783,0.130576324890338
"Latvia","Latvia","0",2021-06-21,2021-06-27,7,2021,"25",1873919,714,7,513.849438202255,200.150561797745,707,0.373548696608551,10.6808544978595,0.38951207672424
"Latvia","Latvia","0",2021-06-28,2021-07-04,7,2021,"26",1873919,618,25,484.249438202255,133.750561797745,593,1.33410248788768,7.13747829002987,0.27620179032997
"Latvia","Latvia","0",2021-07-05,2021-07-11,7,2021,"27",1873919,589,8,480.649438202255,108.350561797745,581,0.426912796124059,5.78203016233599,0.225425337441363
"Latvia","Latvia","0",2021-07-12,2021-07-18,7,2021,"28",1873919,632,7,492.049438202255,139.950561797745,625,0.373548696608551,7.468335707026,0.284423781295363
"Latvia","Latvia","0",2021-07-19,2021-07-25,7,2021,"29",1873919,513,7,515.249438202255,-2.24943820225474,506,0.373548696608551,-0.120039244079106,-0.00436572664708423
"Latvia","Latvia","0",2021-07-26,2021-08-01,7,2021,"30",1873919,552,6,481.449438202255,70.5505617977449,546,0.320184597093044,3.76486720064981,0.146537842189997
"Latvia","Latvia","0",2021-08-02,2021-08-08,7,2021,"31",1873919,552,3,479.649438202255,72.3505617977447,549,0.160092298546522,3.86092257977771,0.150840501489833
"Latvia","Latvia","0",2021-08-09,2021-08-15,7,2021,"32",1873919,496,2,462.449438202255,33.550561797745,494,0.106728199031015,1.79039551857605,0.0725496865736737
"Latvia","Latvia","0",2021-08-16,2021-08-22,7,2021,"33",1873919,553,8,478.449438202255,74.5505617977447,545,0.426912796124059,3.97832359871183,0.155817011882936
"Latvia","Latvia","0",2021-08-23,2021-08-29,7,2021,"34",1873919,503,4,481.049438202255,21.9505617977453,499,0.213456398062029,1.17137196419617,0.0456305736054436
"Latvia","Latvia","0",2021-08-30,2021-09-05,7,2021,"35",1873919,535,12,465.249438202255,69.7505617977447,523,0.640369194186088,3.72217592103739,0.149920786723062
"Latvia","Latvia","0",2021-09-06,2021-09-12,7,2021,"36",1873919,605,24,460.649438202255,144.350561797745,581,1.28073838837218,7.70313774489425,0.313363156071767
"Latvia","Latvia","0",2021-09-13,2021-09-19,7,2021,"37",1873919,561,31,487.649438202255,73.3505617977446,530,1.65428708498073,3.91428667929321,0.150416582182798
"Latvia","Latvia","0",2021-09-20,2021-09-26,7,2021,"38",1873919,624,44,489.649438202255,134.350561797745,580,2.34802037868232,7.16949674973919,0.274381121095558
"Latvia","Latvia","0",2021-09-27,2021-10-03,7,2021,"39",1873919,654,57,514.449438202255,139.550561797745,597,3.04175367238392,7.44699006721982,0.271261957803676
"Latvia","Latvia","0",2021-10-04,2021-10-10,7,2021,"40",1873919,665,60,521.849438202255,143.150561797745,605,3.20184597093044,7.63910082547564,0.27431391378113
"Latvia","Latvia","0",2021-10-11,2021-10-17,7,2021,"41",1873919,779,89,507.049438202255,271.950561797745,690,4.74940485688015,14.512396843073,0.536339341508683
"Latvia","Latvia","0",2021-10-18,2021-10-24,7,2021,"42",1873919,925,138,521.849438202255,403.150561797745,787,7.36424573314001,21.5137666995075,0.772541910146685
"Latvia","Latvia","0",2021-10-25,2021-10-31,7,2021,"43",1873919,921,225,506.449438202255,414.550561797745,696,12.0069223909892,22.1221174339843,0.818542840661994
"Latvia","Latvia","0",2021-11-01,2021-11-07,7,2021,"44",1873919,927,246,523.849438202255,403.150561797745,681,13.1275684808148,21.5137666995075,0.769592429422614
"Latvia","Latvia","0",2021-11-08,2021-11-14,7,2021,"45",1873919,895,263,496.449438202255,398.550561797745,632,14.0347581725784,21.2682918417362,0.802801919246757
"Latvia","Latvia","0",2021-11-15,2021-11-21,7,2021,"46",1873919,840,188,512.649438202255,327.350561797745,652,10.0324507089154,17.4687679562321,0.638546611785412
"Latvia","Latvia","0",2021-11-22,2021-11-28,7,2021,"47",1873919,726,196,521.649438202255,204.350561797745,530,10.4593635050394,10.9049837158247,0.391739254051518
"Latvia","Latvia","0",2021-11-29,2021-12-05,7,2021,"48",1873919,682,121,522.049438202255,159.950561797745,561,6.45705604137639,8.53561769733617,0.306389682840299
"Latvia","Latvia","0",2021-12-06,2021-12-12,7,2021,"49",1873919,697,108,532.449438202255,164.550561797745,589,5.76332274767479,8.7810925551075,0.309044483835551
"Latvia","Latvia","0",2021-12-13,2021-12-19,7,2021,"50",1873919,655,69,534.049438202255,120.950561797745,586,3.68212286657001,6.45441781623138,0.226478211839142
"Latvia","Latvia","0",2021-12-20,2021-12-26,7,2021,"51",1873919,669,59,574.049438202255,94.9505617977449,610,3.14848187141493,5.06695122882819,0.165404851009175
"Latvia","Latvia","0",2021-12-27,2022-01-02,7,2021,"52",1873919,703,76,568.649438202255,134.350561797745,627,4.05567156317856,7.16949674973918,0.236262542037296
"Latvia","Latvia","0",2022-01-03,2022-01-09,7,2022,"1",1873919,684,79,593.230617977576,90.7693820224245,605,4.21576386172508,4.84382633520576,0.153008592732238
"Latvia","Latvia","0",2022-01-10,2022-01-16,7,2022,"2",1873919,680,72,597.397284644203,82.6027153557968,608,3.84221516511653,4.40801952249787,0.13827099231794
"Latvia","Latvia","0",2022-01-17,2022-01-23,7,2022,"3",1873919,652,65,597.897284644203,54.1027153557969,587,3.46866646850798,2.88714268630591,0.0904883108609407
"Latvia","Latvia","0",2022-01-24,2022-01-30,7,2022,"4",1873919,589,73,587.397284644203,1.60271535579682,516,3.89557926463204,0.0855274617417731,0.00272850317441908
"Latvia","Latvia","0",2022-01-31,2022-02-06,7,2022,"5",1873919,669,83,580.730617977537,88.2693820224633,586,4.42922025978711,4.71041608641907,0.151997121022948
"Latvia","Latvia","0",2022-02-07,2022-02-13,7,2022,"6",1873919,676,73,561.730617977537,114.269382022463,603,3.89557926463204,6.09788267382226,0.203423809145175
"Latvia","Latvia","0",2022-02-14,2022-02-20,7,2022,"7",1873919,726,84,578.397284644203,147.602715355797,642,4.48258435930262,7.87668599100585,0.25519261461712
"Latvia","Latvia","0",2022-02-21,2022-02-27,7,2022,"8",1873919,669,122,593.730617977537,75.2693820224634,547,6.5104201408919,4.01668279271748,0.126773623834423
"Latvia","Latvia","0",2022-02-28,2022-03-06,7,2022,"9",1873919,700,121,610.011797752817,89.9882022471833,579,6.45705604137639,4.80213937994029,0.147518789929449
"Latvia","Latvia","0",2022-03-07,2022-03-13,7,2022,"10",1873919,651,85,601.211797752817,49.7882022471831,566,4.53594845881812,2.65690257941689,0.0828130825663755
"Latvia","Latvia","0",2022-03-14,2022-03-20,7,2022,"11",1873919,691,75,574.411797752817,116.588202247183,616,4.00230746366305,6.22162442705277,0.202969720857568
"Latvia","Latvia","0",2022-03-21,2022-03-27,7,2022,"12",1873919,667,64,584.611797752817,82.3882022471835,603,3.41530236899247,4.39657222362244,0.140928052707582
"Latvia","Latvia","0",2022-03-28,2022-04-03,7,2022,"13",1873919,610,68,576.811797752817,33.1882022471832,542,3.6287587670545,1.77105852745947,0.057537315249931
"Latvia","Latvia","0",2022-04-04,2022-04-10,7,2022,"14",1873919,600,36,563.411797752817,36.5882022471833,564,1.92110758255826,1.9524964658122,0.0649404261556401
"Latvia","Latvia","0",2022-04-11,2022-04-17,7,2022,"15",1873919,568,36,556.211797752817,11.7882022471833,532,1.92110758255826,0.629066797827619,0.021193729249918
"Latvia","Latvia","0",2022-04-18,2022-04-24,7,2022,"16",1873919,561,28,532.611797752817,28.3882022471834,533,1.49419478643421,1.51491084978504,0.0532999876588507
"Latvia","Latvia","0",2022-04-25,2022-05-01,7,2022,"17",1873919,559,24,527.211797752817,31.788202247183,535,1.28073838837218,1.69634878813775,0.0602949372200636
"Latvia","Latvia","0",2022-05-02,2022-05-08,7,2022,"18",1873919,524,29,491.411797752816,32.5882022471835,495,1.54755888594971,1.73904006775018,0.0663154657584668
"Latvia","Latvia","0",2022-05-09,2022-05-15,7,2022,"19",1873919,529,9,522.011797752817,6.98820224718349,520,0.480276895639566,0.372919120153192,0.0133870580650988
"Latvia","Latvia","0",2022-05-16,2022-05-22,7,2022,"20",1873919,534,15,511.611797752816,22.3882022471836,519,0.80046149273261,1.19472625269201,0.043760136778551
"Latvia","Latvia","0",2022-05-23,2022-05-29,7,2022,"21",1873919,526,10,502.811797752817,23.1882022471832,516,0.533640995155073,1.2374175323044,0.0461170607985268
"Latvia","Latvia","0",2022-05-30,2022-06-05,7,2022,"22",1873919,529,5,506.811797752817,22.1882022471832,524,0.266820497577537,1.18405343278889,0.0437799639739342
"Latvia","Latvia","0",2022-06-06,2022-06-12,7,2022,"23",1873919,524,9,483.611797752817,40.3882022471831,515,0.480276895639566,2.15528004397112,0.0835136827406893
"Latvia","Latvia","0",2022-06-13,2022-06-19,7,2022,"24",1873919,506,7,461.411797752817,44.5882022471832,499,0.373548696608551,2.37940926193625,0.0966342916768452
"Latvia","Latvia","0",2022-06-20,2022-06-26,7,2022,"25",1873919,550,11,510.011797752817,39.9882022471829,539,0.587005094670581,2.1339344041649,0.0784064259363735
"Latvia","Latvia","0",2022-06-27,2022-07-03,7,2022,"26",1873919,600,5,480.411797752817,119.588202247183,595,0.266820497577537,6.38171672559931,0.248928529246307
"Latvia","Latvia","0",2022-07-04,2022-07-10,7,2022,"27",1873919,466,9,476.811797752817,-10.8117977528167,457,0.480276895639566,-0.576961851222851,-0.0226751892544859
"Latvia","Latvia","0",2022-07-11,2022-07-17,7,2022,"28",1873919,479,6,488.211797752817,-9.21179775281706,473,0.320184597093044,-0.491579291998057,-0.018868445611552
"Latvia","Latvia","0",2022-07-18,2022-07-24,7,2022,"29",1873919,500,4,511.411797752816,-11.4117977528164,496,0.213456398062029,-0.608980310932136,-0.022314302882649
"Latvia","Latvia","0",2022-07-25,2022-07-31,7,2022,"30",1873919,517,13,477.611797752817,39.3882022471832,504,0.693733293701595,2.10191594445562,0.0824690730683504
"Latvia","Latvia","0",2022-08-01,2022-08-07,7,2022,"31",1873919,532,9,475.811797752817,56.188202247183,523,0.480276895639566,2.99843281631613,0.118089132115998
"Latvia","Latvia","0",2022-08-08,2022-08-14,7,2022,"32",1873919,502,8,458.611797752817,43.3882022471834,494,0.426912796124059,2.31537234251766,0.0946076888117233
"Latvia","Latvia","0",2022-08-15,2022-08-21,7,2022,"33",1873919,564,11,474.611797752817,89.3882022471831,553,0.587005094670581,4.77012092023097,0.188339612859218
"Latvia","Latvia","0",2022-08-22,2022-08-28,7,2022,"34",1873919,493,17,477.211797752816,15.7882022471837,476,0.907189691763625,0.842523195889666,0.0330842664023188
"Latvia","Latvia","0",2022-08-29,2022-09-04,7,2022,"35",1873919,482,12,461.411797752817,20.5882022471831,470,0.640369194186088,1.09867087356407,0.0446200169728048
"Latvia","Latvia","0",2022-09-05,2022-09-11,7,2022,"36",1873919,515,8,456.811797752817,58.1882022471833,507,0.426912796124059,3.10516101534716,0.12737893927746
"Latvia","Latvia","0",2022-09-12,2022-09-18,7,2022,"37",1873919,524,12,483.811797752817,40.188202247183,512,0.640369194186088,2.14460722406801,0.0830657756463298
"Latvia","Latvia","0",2022-09-19,2022-09-25,7,2022,"38",1873919,536,12,485.811797752817,50.1882022471834,524,0.640369194186088,2.67824821922311,0.103307911580854
"Latvia","Latvia","0",2022-09-26,2022-10-02,7,2022,"39",1873919,579,13,510.611797752817,68.3882022471834,566,0.693733293701595,3.64947483040534,0.133933846707337
