"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Norway","Norway",0,"2020-08-24","2020-08-30",7,2020,35,5465629,699,0,"TBC"
"Norway","Norway",0,"2020-08-31","2020-09-06",7,2020,36,5465629,710,0,"TBC"
"Norway","Norway",0,"2020-09-07","2020-09-13",7,2020,37,5465629,785,1,"TBC"
"Norway","Norway",0,"2020-09-14","2020-09-20",7,2020,38,5465629,773,2,"TBC"
"Norway","Norway",0,"2020-09-21","2020-09-27",7,2020,39,5465629,743,3,"TBC"
"Norway","Norway",0,"2020-09-28","2020-10-04",7,2020,40,5465629,783,5,"TBC"
"Norway","Norway",0,"2020-10-05","2020-10-11",7,2020,41,5465629,743,0,"TBC"
"Norway","Norway",0,"2020-10-12","2020-10-18",7,2020,42,5465629,713,3,"TBC"
"Norway","Norway",0,"2020-10-19","2020-10-25",7,2020,43,5465629,796,1,"TBC"
"Norway","Norway",0,"2020-10-26","2020-11-01",7,2020,44,5465629,791,3,"TBC"
"Norway","Norway",0,"2020-11-02","2020-11-08",7,2020,45,5465629,776,3,"TBC"
"Norway","Norway",0,"2020-11-09","2020-11-15",7,2020,46,5465629,779,9,"TBC"
"Norway","Norway",0,"2020-11-16","2020-11-22",7,2020,47,5465629,800,12,"TBC"
"Norway","Norway",0,"2020-11-23","2020-11-29",7,2020,48,5465629,774,22,"TBC"
"Norway","Norway",0,"2020-11-30","2020-12-06",7,2020,49,5465629,788,26,"TBC"
"Norway","Norway",0,"2020-12-07","2020-12-13",7,2020,50,5465629,841,33,"TBC"
"Norway","Norway",0,"2020-12-14","2020-12-20",7,2020,51,5465629,823,17,"TBC"
"Norway","Norway",0,"2020-12-21","2020-12-27",7,2020,52,5465629,830,17,"TBC"
"Norway","Norway",0,"2020-12-28","2021-01-03",7,2020,53,5465629,839,15,"TBC"
"Norway","Norway",0,"2021-01-04","2021-01-10",7,2021,1,5465629,831,36,"TBC"
"Norway","Norway",0,"2021-01-11","2021-01-17",7,2021,2,5465629,869,45,"TBC"
"Norway","Norway",0,"2021-01-18","2021-01-24",7,2021,3,5465629,860,27,"TBC"
"Norway","Norway",0,"2021-01-25","2021-01-31",7,2021,4,5465629,852,20,"TBC"
"Norway","Norway",0,"2021-02-01","2021-02-07",7,2021,5,5465629,793,18,"TBC"
"Norway","Norway",0,"2021-02-08","2021-02-14",7,2021,6,5465629,817,10,"TBC"
"Norway","Norway",0,"2021-02-15","2021-02-21",7,2021,7,5465629,768,15,"TBC"
"Norway","Norway",0,"2021-02-22","2021-02-28",7,2021,8,5465629,756,15,"TBC"
"Norway","Norway",0,"2021-03-01","2021-03-07",7,2021,9,5465629,704,10,"TBC"
"Norway","Norway",0,"2021-03-08","2021-03-14",7,2021,10,5465629,793,7,"TBC"
"Norway","Norway",0,"2021-03-15","2021-03-21",7,2021,11,5465629,793,9,"TBC"
"Norway","Norway",0,"2021-03-22","2021-03-28",7,2021,12,5465629,772,8,"TBC"
"Norway","Norway",0,"2021-03-29","2021-04-04",7,2021,13,5465629,718,17,"TBC"
"Norway","Norway",0,"2021-04-05","2021-04-11",7,2021,14,5465629,778,11,"TBC"
"Norway","Norway",0,"2021-04-12","2021-04-18",7,2021,15,5465629,750,24,"TBC"
"Norway","Norway",0,"2021-04-19","2021-04-25",7,2021,16,5465629,752,28,"TBC"
"Norway","Norway",0,"2021-04-26","2021-05-02",7,2021,17,5465629,779,20,"TBC"
"Norway","Norway",0,"2021-05-03","2021-05-09",7,2021,18,5465629,695,11,"TBC"
"Norway","Norway",0,"2021-05-10","2021-05-16",7,2021,19,5465629,705,7,"TBC"
"Norway","Norway",0,"2021-05-17","2021-05-23",7,2021,20,5465629,740,7,"TBC"
"Norway","Norway",0,"2021-05-24","2021-05-30",7,2021,21,5465629,731,2,"TBC"
"Norway","Norway",0,"2021-05-31","2021-06-06",7,2021,22,5465629,725,2,"TBC"
"Norway","Norway",0,"2021-06-07","2021-06-13",7,2021,23,5465629,728,5,"TBC"
"Norway","Norway",0,"2021-06-14","2021-06-20",7,2021,24,5465629,688,1,"TBC"
"Norway","Norway",0,"2021-06-21","2021-06-27",7,2021,25,5465629,698,2,"TBC"
"Norway","Norway",0,"2021-06-28","2021-07-04",7,2021,26,5465629,720,2,"TBC"
"Norway","Norway",0,"2021-07-05","2021-07-11",7,2021,27,5465629,772,2,"TBC"
"Norway","Norway",0,"2021-07-12","2021-07-18",7,2021,28,5465629,716,0,"TBC"
"Norway","Norway",0,"2021-07-19","2021-07-25",7,2021,29,5465629,758,3,"TBC"
"Norway","Norway",0,"2021-07-26","2021-08-01",7,2021,30,5465629,744,0,"TBC"
"Norway","Norway",0,"2021-08-02","2021-08-08",7,2021,31,5465629,773,5,"TBC"
"Norway","Norway",0,"2021-08-09","2021-08-15",7,2021,32,5465629,780,4,"TBC"
"Norway","Norway",0,"2021-08-16","2021-08-22",7,2021,33,5465629,788,3,"TBC"
"Norway","Norway",0,"2021-08-23","2021-08-29",7,2021,34,5465629,785,3,"TBC"
"Norway","Norway",0,"2021-08-30","2021-09-05",7,2021,35,5465629,791,8,"TBC"
"Norway","Norway",0,"2021-09-06","2021-09-12",7,2021,36,5465629,786,5,"TBC"
"Norway","Norway",0,"2021-09-13","2021-09-19",7,2021,37,5465629,822,14,"TBC"
"Norway","Norway",0,"2021-09-20","2021-09-26",7,2021,38,5465629,820,9,"TBC"
"Norway","Norway",0,"2021-09-27","2021-10-03",7,2021,39,5465629,807,11,"TBC"
"Norway","Norway",0,"2021-10-04","2021-10-10",7,2021,40,5465629,806,10,"TBC"
"Norway","Norway",0,"2021-10-11","2021-10-17",7,2021,41,5465629,802,13,"TBC"
"Norway","Norway",0,"2021-10-18","2021-10-24",7,2021,42,5465629,843,10,"TBC"
"Norway","Norway",0,"2021-10-25","2021-10-31",7,2021,43,5465629,891,6,"TBC"
"Norway","Norway",0,"2021-11-01","2021-11-07",7,2021,44,5465629,916,22,"TBC"
"Norway","Norway",0,"2021-11-08","2021-11-14",7,2021,45,5465629,950,29,"TBC"
"Norway","Norway",0,"2021-11-15","2021-11-21",7,2021,46,5465629,915,49,"TBC"
"Norway","Norway",0,"2021-11-22","2021-11-28",7,2021,47,5465629,948,51,"TBC"
"Norway","Norway",0,"2021-11-29","2021-12-05",7,2021,48,5465629,967,43,"TBC"
"Norway","Norway",0,"2021-12-06","2021-12-12",7,2021,49,5465629,1043,43,"TBC"
"Norway","Norway",0,"2021-12-13","2021-12-19",7,2021,50,5465629,977,68,"TBC"
"Norway","Norway",0,"2021-12-20","2021-12-26",7,2021,51,5465629,964,53,"TBC"
"Norway","Norway",0,"2021-12-27","2022-01-02",7,2021,52,5465629,926,48,"TBC"
"Norway","Norway",0,"2022-01-03","2022-01-09",7,2022,1,5465629,954,45,"TBC"
"Norway","Norway",0,"2022-01-10","2022-01-16",7,2022,2,5465629,907,31,"TBC"
"Norway","Norway",0,"2022-01-17","2022-01-23",7,2022,3,5465629,818,33,"TBC"
"Norway","Norway",0,"2022-01-24","2022-01-30",7,2022,4,5465629,815,25,"TBC"
"Norway","Norway",0,"2022-01-31","2022-02-06",7,2022,5,5465629,916,28,"TBC"
"Norway","Norway",0,"2022-02-07","2022-02-13",7,2022,6,5465629,869,46,"TBC"
"Norway","Norway",0,"2022-02-14","2022-02-20",7,2022,7,5465629,881,35,"TBC"
"Norway","Norway",0,"2022-02-21","2022-02-27",7,2022,8,5465629,944,50,"TBC"
