"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Sweden","Sweden",0,"2020-02-17","2020-02-23",7,2020,8,10160159,1824.6,0,"TBC"
"Sweden","Sweden",0,"2020-02-24","2020-03-01",7,2020,9,10160159,1825.5,0,"TBC"
"Sweden","Sweden",0,"2020-03-02","2020-03-08",7,2020,10,10160159,1872.8,0,"TBC"
"Sweden","Sweden",0,"2020-03-09","2020-03-15",7,2020,11,10160159,1776.8,7,"TBC"
"Sweden","Sweden",0,"2020-03-16","2020-03-22",7,2020,12,10160159,1911.8,53,"TBC"
"Sweden","Sweden",0,"2020-03-23","2020-03-29",7,2020,13,10160159,2086.8,224,"TBC"
"Sweden","Sweden",0,"2020-03-30","2020-04-05",7,2020,14,10160159,2429.7,349,"TBC"
"Sweden","Sweden",0,"2020-04-06","2020-04-12",7,2020,15,10160159,2615.7,498,"TBC"
"Sweden","Sweden",0,"2020-04-13","2020-04-19",7,2020,16,10160159,2571.7,641,"TBC"
"Sweden","Sweden",0,"2020-04-20","2020-04-26",7,2020,17,10160159,2315.7,654,"TBC"
"Sweden","Sweden",0,"2020-04-27","2020-05-03",7,2020,18,10160159,2288.4,485,"TBC"
"Sweden","Sweden",0,"2020-05-04","2020-05-10",7,2020,19,10160159,2235.1,546,"TBC"
"Sweden","Sweden",0,"2020-05-11","2020-05-17",7,2020,20,10160159,2042.1,454,"TBC"
"Sweden","Sweden",0,"2020-05-18","2020-05-24",7,2020,21,10160159,1971.1,319,"TBC"
"Sweden","Sweden",0,"2020-05-25","2020-05-31",7,2020,22,10160159,1709.1,397,"TBC"
"Sweden","Sweden",0,"2020-06-01","2020-06-07",7,2020,23,10160159,1802.1,264,"TBC"
"Sweden","Sweden",0,"2020-06-08","2020-06-14",7,2020,24,10160159,1772.1,215,"TBC"
"Sweden","Sweden",0,"2020-06-15","2020-06-21",7,2020,25,10160159,1721.1,179,"TBC"
"Sweden","Sweden",0,"2020-06-22","2020-06-28",7,2020,26,10160159,1725.1,227,"TBC"
"Sweden","Sweden",0,"2020-06-29","2020-07-05",7,2020,27,10160159,1619.8,140,"TBC"
"Sweden","Sweden",0,"2020-07-06","2020-07-12",7,2020,28,10160159,1627.3,106,"TBC"
"Sweden","Sweden",0,"2020-07-13","2020-07-19",7,2020,29,10160159,1569.3,93,"TBC"
"Sweden","Sweden",0,"2020-07-20","2020-07-26",7,2020,30,10160159,1596.3,78,"TBC"
"Sweden","Sweden",0,"2020-07-27","2020-08-02",7,2020,31,10160159,1600.1,46,"TBC"
"Sweden","Sweden",0,"2020-08-03","2020-08-09",7,2020,32,10160159,1616.2,23,"TBC"
"Sweden","Sweden",0,"2020-08-10","2020-08-16",7,2020,33,10160159,1562.2,20,"TBC"
"Sweden","Sweden",0,"2020-08-17","2020-08-23",7,2020,34,10160159,1623.2,27,"TBC"
"Sweden","Sweden",0,"2020-08-24","2020-08-30",7,2020,35,10160159,1531.2,11,"TBC"
"Sweden","Sweden",0,"2020-08-31","2020-09-06",7,2020,36,10160159,1564.1,22,"TBC"
"Sweden","Sweden",0,"2020-09-07","2020-09-13",7,2020,37,10160159,1574.4,11,"TBC"
"Sweden","Sweden",0,"2020-09-14","2020-09-20",7,2020,38,10160159,1560.4,19,"TBC"
"Sweden","Sweden",0,"2020-09-21","2020-09-27",7,2020,39,10160159,1610.4,15,"TBC"
"Sweden","Sweden",0,"2020-09-28","2020-10-04",7,2020,40,10160159,1598.6,15,"TBC"
"Sweden","Sweden",0,"2020-10-05","2020-10-11",7,2020,41,10160159,1597.7,2,"TBC"
"Sweden","Sweden",0,"2020-10-12","2020-10-18",7,2020,42,10160159,1666.7,24,"TBC"
"Sweden","Sweden",0,"2020-10-19","2020-10-25",7,2020,43,10160159,1624.7,15,"TBC"
"Sweden","Sweden",0,"2020-10-26","2020-11-01",7,2020,44,10160159,1745.2,11,"TBC"
"Sweden","Sweden",0,"2020-11-02","2020-11-08",7,2020,45,10160159,1724.1,84,"TBC"
"Sweden","Sweden",0,"2020-11-09","2020-11-15",7,2020,46,10160159,1919.1,142,"TBC"
"Sweden","Sweden",0,"2020-11-16","2020-11-22",7,2020,47,10160159,2040.1,242,"TBC"
"Sweden","Sweden",0,"2020-11-23","2020-11-29",7,2020,48,10160159,2010.1,275,"TBC"
"Sweden","Sweden",0,"2020-11-30","2020-12-06",7,2020,49,10160159,2203.7,386,"TBC"
"Sweden","Sweden",0,"2020-12-07","2020-12-13",7,2020,50,10160159,2173.5,447,"TBC"
"Sweden","Sweden",0,"2020-12-14","2020-12-20",7,2020,51,10160159,2355.5,479,"TBC"
"Sweden","Sweden",0,"2020-12-21","2020-12-27",7,2020,52,10160159,2372.5,286,"TBC"
"Sweden","Sweden",0,"2020-12-28","2021-01-03",7,2020,53,10160159,2433.7,448,"TBC"
"Sweden","Sweden",0,"2021-01-04","2021-01-10",7,2021,1,10160159,2369.9,706,"TBC"
"Sweden","Sweden",0,"2021-01-11","2021-01-17",7,2021,2,10160159,2352.9,890,"TBC"
"Sweden","Sweden",0,"2021-01-18","2021-01-24",7,2021,3,10160159,2306.9,682,"TBC"
"Sweden","Sweden",0,"2021-01-25","2021-01-31",7,2021,4,10160159,2129.9,586,"TBC"
"Sweden","Sweden",0,"2021-02-01","2021-02-07",7,2021,5,10160159,1909.5,524,"TBC"
"Sweden","Sweden",0,"2021-02-08","2021-02-14",7,2021,6,10160159,1917.5,313,"TBC"
"Sweden","Sweden",0,"2021-02-15","2021-02-21",7,2021,7,10160159,1892.5,221,"TBC"
"Sweden","Sweden",0,"2021-02-22","2021-02-28",7,2021,8,10160159,1862.5,177,"TBC"
"Sweden","Sweden",0,"2021-03-01","2021-03-07",7,2021,9,10160159,1712.2,177,"TBC"
"Sweden","Sweden",0,"2021-03-08","2021-03-14",7,2021,10,10160159,1859.2,143,"TBC"
"Sweden","Sweden",0,"2021-03-15","2021-03-21",7,2021,11,10160159,1737.2,116,"TBC"
"Sweden","Sweden",0,"2021-03-22","2021-03-28",7,2021,12,10160159,1770.2,140,"TBC"
"Sweden","Sweden",0,"2021-03-29","2021-04-04",7,2021,13,10160159,1719.6,96,"TBC"
"Sweden","Sweden",0,"2021-04-05","2021-04-11",7,2021,14,10160159,1751.1,123,"TBC"
"Sweden","Sweden",0,"2021-04-12","2021-04-18",7,2021,15,10160159,1705.1,167,"TBC"
"Sweden","Sweden",0,"2021-04-19","2021-04-25",7,2021,16,10160159,1736.1,135,"TBC"
"Sweden","Sweden",0,"2021-04-26","2021-05-02",7,2021,17,10160159,1664.9,125,"TBC"
"Sweden","Sweden",0,"2021-05-03","2021-05-09",7,2021,18,10160159,1726.1,125,"TBC"
"Sweden","Sweden",0,"2021-05-10","2021-05-16",7,2021,19,10160159,1708.1,102,"TBC"
"Sweden","Sweden",0,"2021-05-17","2021-05-23",7,2021,20,10160159,1597.1,91,"TBC"
"Sweden","Sweden",0,"2021-05-24","2021-05-30",7,2021,21,10160159,1561.1,85,"TBC"
"Sweden","Sweden",0,"2021-05-31","2021-06-06",7,2021,22,10160159,1560.7,72,"TBC"
"Sweden","Sweden",0,"2021-06-07","2021-06-13",7,2021,23,10160159,1559.8,51,"TBC"
"Sweden","Sweden",0,"2021-06-14","2021-06-20",7,2021,24,10160159,1518.8,0,"TBC"
"Sweden","Sweden",0,"2021-06-21","2021-06-27",7,2021,25,10160159,1541.8,45,"TBC"
"Sweden","Sweden",0,"2021-06-28","2021-07-04",7,2021,26,10160159,1536.9,12,"TBC"
"Sweden","Sweden",0,"2021-07-05","2021-07-11",7,2021,27,10160159,1585,12,"TBC"
"Sweden","Sweden",0,"2021-07-12","2021-07-18",7,2021,28,10160159,1609,6,"TBC"
"Sweden","Sweden",0,"2021-07-19","2021-07-25",7,2021,29,10160159,1566,5,"TBC"
"Sweden","Sweden",0,"2021-07-26","2021-08-01",7,2021,30,10160159,1639.5,5,"TBC"
"Sweden","Sweden",0,"2021-08-02","2021-08-08",7,2021,31,10160159,1525.6,2,"TBC"
"Sweden","Sweden",0,"2021-08-09","2021-08-15",7,2021,32,10160159,1632.6,1,"TBC"
"Sweden","Sweden",0,"2021-08-16","2021-08-22",7,2021,33,10160159,1588.6,10,"TBC"
"Sweden","Sweden",0,"2021-08-23","2021-08-29",7,2021,34,10160159,1605.6,17,"TBC"
"Sweden","Sweden",0,"2021-08-30","2021-09-05",7,2021,35,10160159,1622.7,7,"TBC"
"Sweden","Sweden",0,"2021-09-06","2021-09-12",7,2021,36,10160159,1661.2,11,"TBC"
"Sweden","Sweden",0,"2021-09-13","2021-09-19",7,2021,37,10160159,1707.2,72,"TBC"
"Sweden","Sweden",0,"2021-09-20","2021-09-26",7,2021,38,10160159,1678.2,46,"TBC"
"Sweden","Sweden",0,"2021-09-27","2021-10-03",7,2021,39,10160159,1723.4,47,"TBC"
"Sweden","Sweden",0,"2021-10-04","2021-10-10",7,2021,40,10160159,1661.3,37,"TBC"
"Sweden","Sweden",0,"2021-10-11","2021-10-17",7,2021,41,10160159,1700.3,51,"TBC"
"Sweden","Sweden",0,"2021-10-18","2021-10-24",7,2021,42,10160159,1741.3,37,"TBC"
"Sweden","Sweden",0,"2021-10-25","2021-10-31",7,2021,43,10160159,1736.3,32,"TBC"
"Sweden","Sweden",0,"2021-11-01","2021-11-07",7,2021,44,10160159,1833.5,32,"TBC"
"Sweden","Sweden",0,"2021-11-08","2021-11-14",7,2021,45,10160159,1776.5,25,"TBC"
"Sweden","Sweden",0,"2021-11-15","2021-11-21",7,2021,46,10160159,1786.5,28,"TBC"
"Sweden","Sweden",0,"2021-11-22","2021-11-28",7,2021,47,10160159,1739.5,35,"TBC"
"Sweden","Sweden",0,"2021-11-29","2021-12-05",7,2021,48,10160159,1827.5,25,"TBC"
"Sweden","Sweden",0,"2021-12-06","2021-12-12",7,2021,49,10160159,1941.9,21,"TBC"
"Sweden","Sweden",0,"2021-12-13","2021-12-19",7,2021,50,10160159,1918.9,40,"TBC"
"Sweden","Sweden",0,"2021-12-20","2021-12-26",7,2021,51,10160159,1949.9,34,"TBC"
"Sweden","Sweden",0,"2021-12-27","2022-01-02",7,2021,52,10160159,2042.6,45,"TBC"
"Sweden","Sweden",0,"2022-01-03","2022-01-09",7,2022,1,10160159,2100.2,67,"TBC"
"Sweden","Sweden",0,"2022-01-10","2022-01-16",7,2022,2,10160159,2066.2,136,"TBC"
"Sweden","Sweden",0,"2022-01-17","2022-01-23",7,2022,3,10160159,2012.2,161,"TBC"
"Sweden","Sweden",0,"2022-01-24","2022-01-30",7,2022,4,10160159,2092.2,181,"TBC"
"Sweden","Sweden",0,"2022-01-31","2022-02-06",7,2022,5,10160159,2182.6,325,"TBC"
"Sweden","Sweden",0,"2022-02-07","2022-02-13",7,2022,6,10160159,2002.3,321,"TBC"
"Sweden","Sweden",0,"2022-02-14","2022-02-20",7,2022,7,10160159,2078.3,351,"TBC"
"Sweden","Sweden",0,"2022-02-21","2022-02-27",7,2022,8,10160159,1984.3,290,"TBC"
"Sweden","Sweden",0,"2022-02-28","2022-03-06",7,2022,9,10160159,1947.1,370,"TBC"
"Sweden","Sweden",0,"2022-03-07","2022-03-13",7,2022,10,10160159,1801.6,286,"TBC"
"Sweden","Sweden",0,"2022-03-14","2022-03-20",7,2022,11,10160159,1783.6,255,"TBC"
"Sweden","Sweden",0,"2022-03-21","2022-03-27",7,2022,12,10160159,1743.6,136,"TBC"
"Sweden","Sweden",0,"2022-03-28","2022-04-03",7,2022,13,10160159,1728.1,176,"TBC"
