"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Britain","Britain",0,"2020-07-11","2020-07-17",7,2020,29,67508936,10096,253,"TBC"
"Britain","Britain",0,"2020-07-18","2020-07-24",7,2020,30,67508936,10160,206,"TBC"
"Britain","Britain",0,"2020-07-25","2020-07-31",7,2020,31,67508936,10262,175,"TBC"
"Britain","Britain",0,"2020-08-01","2020-08-07",7,2020,32,67508936,10236,145,"TBC"
"Britain","Britain",0,"2020-08-08","2020-08-14",7,2020,33,67508936,10598,151,"TBC"
"Britain","Britain",0,"2020-08-15","2020-08-21",7,2020,34,67508936,10990,113,"TBC"
"Britain","Britain",0,"2020-08-22","2020-08-28",7,2020,35,67508936,10365,101,"TBC"
"Britain","Britain",0,"2020-08-29","2020-09-04",7,2020,36,67508936,9023,87,"TBC"
"Britain","Britain",0,"2020-09-05","2020-09-11",7,2020,37,67508936,11176,117,"TBC"
"Britain","Britain",0,"2020-09-12","2020-09-18",7,2020,38,67508936,10796,189,"TBC"
"Britain","Britain",0,"2020-09-19","2020-09-25",7,2020,39,67508936,10890,266,"TBC"
"Britain","Britain",0,"2020-09-26","2020-10-02",7,2020,40,67508936,11469,412,"TBC"
"Britain","Britain",0,"2020-10-03","2020-10-09",7,2020,41,67508936,11374,588,"TBC"
"Britain","Britain",0,"2020-10-10","2020-10-16",7,2020,42,67508936,11946,911,"TBC"
"Britain","Britain",0,"2020-10-17","2020-10-23",7,2020,43,67508936,12317,1455,"TBC"
"Britain","Britain",0,"2020-10-24","2020-10-30",7,2020,44,67508936,12517,1994,"TBC"
"Britain","Britain",0,"2020-10-31","2020-11-06",7,2020,45,67508936,13448,2559,"TBC"
"Britain","Britain",0,"2020-11-07","2020-11-13",7,2020,46,67508936,13998,3042,"TBC"
"Britain","Britain",0,"2020-11-14","2020-11-20",7,2020,47,67508936,14291,3297,"TBC"
"Britain","Britain",0,"2020-11-21","2020-11-27",7,2020,48,67508936,14133,3434,"TBC"
"Britain","Britain",0,"2020-11-28","2020-12-04",7,2020,49,67508936,13986,3294,"TBC"
"Britain","Britain",0,"2020-12-05","2020-12-11",7,2020,50,67508936,13942,3216,"TBC"
"Britain","Britain",0,"2020-12-12","2020-12-18",7,2020,51,67508936,14658,3618,"TBC"
"Britain","Britain",0,"2020-12-19","2020-12-25",7,2020,52,67508936,13035,4230,"TBC"
"Britain","Britain",0,"2020-12-26","2021-01-01",7,2020,53,67508936,11580,5239,"TBC"
"Britain","Britain",0,"2021-01-02","2021-01-08",7,2021,1,67508936,20039,6630,"TBC"
"Britain","Britain",0,"2021-01-09","2021-01-15",7,2021,2,67508936,20035,8802,"TBC"
"Britain","Britain",0,"2021-01-16","2021-01-22",7,2021,3,67508936,20709,9737,"TBC"
"Britain","Britain",0,"2021-01-23","2021-01-29",7,2021,4,67508936,20489,8577,"TBC"
"Britain","Britain",0,"2021-01-30","2021-02-05",7,2021,5,67508936,19160,6664,"TBC"
"Britain","Britain",0,"2021-02-06","2021-02-12",7,2021,6,67508936,17148,5068,"TBC"
"Britain","Britain",0,"2021-02-13","2021-02-19",7,2021,7,67508936,15583,3869,"TBC"
"Britain","Britain",0,"2021-02-20","2021-02-26",7,2021,8,67508936,14290,2647,"TBC"
"Britain","Britain",0,"2021-02-27","2021-03-05",7,2021,9,67508936,13115,1803,"TBC"
"Britain","Britain",0,"2021-03-06","2021-03-12",7,2021,10,67508936,12471,1259,"TBC"
"Britain","Britain",0,"2021-03-13","2021-03-19",7,2021,11,67508936,11678,855,"TBC"
"Britain","Britain",0,"2021-03-20","2021-03-26",7,2021,12,67508936,11449,653,"TBC"
"Britain","Britain",0,"2021-03-27","2021-04-02",7,2021,13,67508936,9461,428,"TBC"
"Britain","Britain",0,"2021-04-03","2021-04-09",7,2021,14,67508936,10401,330,"TBC"
"Britain","Britain",0,"2021-04-10","2021-04-16",7,2021,15,67508936,10474,278,"TBC"
"Britain","Britain",0,"2021-04-17","2021-04-23",7,2021,16,67508936,11358,230,"TBC"
"Britain","Britain",0,"2021-04-24","2021-04-30",7,2021,17,67508936,11023,151,"TBC"
"Britain","Britain",0,"2021-05-01","2021-05-07",7,2021,18,67508936,9210,123,"TBC"
"Britain","Britain",0,"2021-05-08","2021-05-14",7,2021,19,67508936,11566,104,"TBC"
"Britain","Britain",0,"2021-05-15","2021-05-21",7,2021,20,67508936,11221,82,"TBC"
"Britain","Britain",0,"2021-05-22","2021-05-28",7,2021,21,67508936,10991,83,"TBC"
"Britain","Britain",0,"2021-05-29","2021-06-04",7,2021,22,67508936,9115,84,"TBC"
"Britain","Britain",0,"2021-06-05","2021-06-11",7,2021,23,67508936,11619,87,"TBC"
"Britain","Britain",0,"2021-06-12","2021-06-18",7,2021,24,67508936,10826,101,"TBC"
"Britain","Britain",0,"2021-06-19","2021-06-25",7,2021,25,67508936,10064,133,"TBC"
"Britain","Britain",0,"2021-06-26","2021-07-02",7,2021,26,67508936,10175,169,"TBC"
"Britain","Britain",0,"2021-07-03","2021-07-09",7,2021,27,67508936,11137,255,"TBC"
"Britain","Britain",0,"2021-07-10","2021-07-16",7,2021,28,67508936,11055,330,"TBC"
"Britain","Britain",0,"2021-07-17","2021-07-23",7,2021,29,67508936,11176,518,"TBC"
"Britain","Britain",0,"2021-07-24","2021-07-30",7,2021,30,67508936,11583,575,"TBC"
"Britain","Britain",0,"2021-07-31","2021-08-06",7,2021,31,67508936,11602,652,"TBC"
"Britain","Britain",0,"2021-08-07","2021-08-13",7,2021,32,67508936,11802,652,"TBC"
"Britain","Britain",0,"2021-08-14","2021-08-20",7,2021,33,67508936,11527,739,"TBC"
"Britain","Britain",0,"2021-08-21","2021-08-27",7,2021,34,67508936,11696,857,"TBC"
"Britain","Britain",0,"2021-08-28","2021-09-03",7,2021,35,67508936,10317,924,"TBC"
"Britain","Britain",0,"2021-09-04","2021-09-10",7,2021,36,67508936,12542,1105,"TBC"
"Britain","Britain",0,"2021-09-11","2021-09-17",7,2021,37,67508936,12642,1088,"TBC"
"Britain","Britain",0,"2021-09-18","2021-09-24",7,2021,38,67508936,12263,1019,"TBC"
"Britain","Britain",0,"2021-09-25","2021-10-01",7,2021,39,67508936,12145,895,"TBC"
"Britain","Britain",0,"2021-10-02","2021-10-08",7,2021,40,67508936,12505,842,"TBC"
"Britain","Britain",0,"2021-10-09","2021-10-15",7,2021,41,67508936,12859,947,"TBC"
"Britain","Britain",0,"2021-10-16","2021-10-22",7,2021,42,67508936,12944,1045,"TBC"
"Britain","Britain",0,"2021-10-23","2021-10-29",7,2021,43,67508936,12649,1226,"TBC"
"Britain","Britain",0,"2021-10-30","2021-11-05",7,2021,44,67508936,13219,1236,"TBC"
"Britain","Britain",0,"2021-11-06","2021-11-12",7,2021,45,67508936,13791,1121,"TBC"
"Britain","Britain",0,"2021-11-13","2021-11-19",7,2021,46,67508936,13755,1022,"TBC"
"Britain","Britain",0,"2021-11-20","2021-11-26",7,2021,47,67508936,13166,941,"TBC"
"Britain","Britain",0,"2021-11-27","2021-12-03",7,2021,48,67508936,13370,941,"TBC"
"Britain","Britain",0,"2021-12-04","2021-12-10",7,2021,49,67508936,13624,941,"TBC"
"Britain","Britain",0,"2021-12-11","2021-12-17",7,2021,50,67508936,14122,879,"TBC"
"Britain","Britain",0,"2021-12-18","2021-12-24",7,2021,51,67508936,14697,859,"TBC"
"Britain","Britain",0,"2021-12-25","2021-12-31",7,2021,52,67508936,9805,983,"TBC"
"Britain","Britain",0,"2022-01-01","2022-01-07",7,2022,1,67508936,13909,1348,"TBC"
"Britain","Britain",0,"2022-01-08","2022-01-14",7,2022,2,67508936,15273,1643,"TBC"
"Britain","Britain",0,"2022-01-15","2022-01-21",7,2022,3,67508936,14440,1646,"TBC"
"Britain","Britain",0,"2022-01-22","2022-01-28",7,2022,4,67508936,13998,1473,"TBC"
"Britain","Britain",0,"2022-01-29","2022-02-04",7,2022,5,67508936,13485,1113,"TBC"
"Britain","Britain",0,"2022-02-05","2022-02-11",7,2022,6,67508936,13171,1035,"TBC"
"Britain","Britain",0,"2022-02-12","2022-02-18",7,2022,7,67508936,12748,940,"TBC"
"Britain","Britain",0,"2022-02-19","2022-02-25",7,2022,8,67508936,12667,836,"TBC"
"Britain","Britain",0,"2022-02-26","2022-03-04",7,2022,9,67508936,12755,791,"TBC"
"Britain","Britain",0,"2022-03-05","2022-03-11",7,2022,10,67508936,12787,779,"TBC"
"Britain","Britain",0,"2022-03-12","2022-03-18",7,2022,11,67508936,12495,940,"TBC"
"Britain","Britain",0,"2022-03-19","2022-03-25",7,2022,12,67508936,12358,1160,"TBC"
"Britain","Britain",0,"2022-03-26","2022-04-01",7,2022,13,67508936,11450,1256,"TBC"
"Britain","Britain",0,"2022-04-02","2022-04-08",7,2022,14,67508936,12278,1218,"TBC"
"Britain","Britain",0,"2022-04-09","2022-04-15",7,2022,15,67508936,11305,1328,"TBC"
"Britain","Britain",0,"2022-04-16","2022-04-22",7,2022,16,67508936,12196,1116,"TBC"
"Britain","Britain",0,"2022-04-23","2022-04-29",7,2022,17,67508936,14074,896,"TBC"
"Britain","Britain",0,"2022-04-30","2022-05-06",7,2022,18,67508936,11315,696,"TBC"
"Britain","Britain",0,"2022-05-07","2022-05-13",7,2022,19,67508936,13614,578,"TBC"
"Britain","Britain",0,"2022-05-14","2022-05-20",7,2022,20,67508936,13046,435,"TBC"
"Britain","Britain",0,"2022-05-21","2022-05-27",7,2022,21,67508936,12289,340,"TBC"
"Britain","Britain",0,"2022-05-28","2022-06-03",7,2022,22,67508936,7893,261,"TBC"
"Britain","Britain",0,"2022-06-04","2022-06-10",7,2022,23,67508936,13291,252,"TBC"
"Britain","Britain",0,"2022-06-11","2022-06-17",7,2022,24,67508936,12328,293,"TBC"
"Britain","Britain",0,"2022-06-18","2022-06-24",7,2022,25,67508936,12294,370,"TBC"
"Britain","Britain",0,"2022-06-25","2022-07-01",7,2022,26,67508936,11841,504,"TBC"
"Britain","Britain",0,"2022-07-02","2022-07-08",7,2022,27,67508936,11649,657,"TBC"
"Britain","Britain",0,"2022-07-09","2022-07-15",7,2022,28,67508936,11948,847,"TBC"
"Britain","Britain",0,"2022-07-16","2022-07-22",7,2022,29,67508936,12456,1037,"TBC"
"Britain","Britain",0,"2022-07-23","2022-07-29",7,2022,30,67508936,12547,830,"TBC"
"Britain","Britain",0,"2022-07-30","2022-08-05",7,2022,31,67508936,12159,629,"TBC"
"Britain","Britain",0,"2022-08-06","2022-08-12",7,2022,32,67508936,11794,622,"TBC"
"Britain","Britain",0,"2022-08-13","2022-08-19",7,2022,33,67508936,12477,519,"TBC"
"Britain","Britain",0,"2022-08-20","2022-08-26",7,2022,34,67508936,12343,351,"TBC"
"Britain","Britain",0,"2022-08-27","2022-09-02",7,2022,35,67508936,10202,371,"TBC"
"Britain","Britain",0,"2022-09-03","2022-09-09",7,2022,36,67508936,12196,313,"TBC"
"Britain","Britain",0,"2022-09-10","2022-09-16",7,2022,37,67508936,12141,286,"TBC"
"Britain","Britain",0,"2022-09-17","2022-09-23",7,2022,38,67508936,10028,309,"TBC"
"Britain","Britain",0,"2022-09-24","2022-09-30",7,2022,39,67508936,12509,391,"TBC"
"Britain","Britain",0,"2022-10-01","2022-10-07",7,2022,40,67508936,12814,584,"TBC"
"Britain","Britain",0,"2022-10-08","2022-10-14",7,2022,41,67508936,13271,693,"TBC"
"Britain","Britain",0,"2022-10-15","2022-10-21",7,2022,42,67508936,13512,701,"TBC"
