"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Peru","Peru",0,"2022-04-25","2022-05-01",7,2022,17,34049588,2883.3,99,"TBC"
"Peru","Peru",0,"2022-05-02","2022-05-08",7,2022,18,34049588,2951.3,105,"TBC"
"Peru","Peru",0,"2022-05-09","2022-05-15",7,2022,19,34049588,3123.5,94,"TBC"
"Peru","Peru",0,"2022-05-16","2022-05-22",7,2022,20,34049588,2948.1,93,"TBC"
"Peru","Peru",0,"2022-05-23","2022-05-29",7,2022,21,34049588,3067.2,67,"TBC"
"Peru","Peru",0,"2022-05-30","2022-06-05",7,2022,22,34049588,3117.2,86,"TBC"
"Peru","Peru",0,"2022-06-06","2022-06-12",7,2022,23,34049588,3076.8,65,"TBC"
"Peru","Peru",0,"2022-06-13","2022-06-19",7,2022,24,34049588,3159.7,65,"TBC"
"Peru","Peru",0,"2022-06-20","2022-06-26",7,2022,25,34049588,3173.5,73,"TBC"
"Peru","Peru",0,"2022-06-27","2022-07-03",7,2022,26,34049588,3289.4,89,"TBC"
"Peru","Peru",0,"2022-07-04","2022-07-10",7,2022,27,34049588,3246.9,134,"TBC"
"Peru","Peru",0,"2022-07-11","2022-07-17",7,2022,28,34049588,3345.7,116,"TBC"
"Peru","Peru",0,"2022-07-18","2022-07-24",7,2022,29,34049588,3418,227,"TBC"
"Peru","Peru",0,"2022-07-25","2022-07-31",7,2022,30,34049588,3451,275,"TBC"
"Peru","Peru",0,"2022-08-01","2022-08-07",7,2022,31,34049588,3620,334,"TBC"
"Peru","Peru",0,"2022-08-08","2022-08-14",7,2022,32,34049588,3529.7,319,"TBC"
"Peru","Peru",0,"2022-08-15","2022-08-21",7,2022,33,34049588,3521.2,386,"TBC"
"Peru","Peru",0,"2022-08-22","2022-08-28",7,2022,34,34049588,3219.2,297,"TBC"
"Peru","Peru",0,"2022-08-29","2022-09-04",7,2022,35,34049588,3362.7,238,"TBC"
"Peru","Peru",0,"2022-09-05","2022-09-11",7,2022,36,34049588,3299,248,"TBC"
"Peru","Peru",0,"2022-09-12","2022-09-18",7,2022,37,34049588,3154.4,184,"TBC"
"Peru","Peru",0,"2022-09-19","2022-09-25",7,2022,38,34049588,3027.9,184,"TBC"
"Peru","Peru",0,"2022-09-26","2022-10-02",7,2022,39,34049588,2854.6,103,"TBC"
"Peru","Peru",0,"2022-10-03","2022-10-09",7,2022,40,34049588,3160.7,159,"TBC"
