"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Austria","Austria",0,"2020-07-13","2020-07-19",7,2020,29,9043072,1443,3,"TBC"
"Austria","Austria",0,"2020-07-20","2020-07-26",7,2020,30,9043072,1452,2,"TBC"
"Austria","Austria",0,"2020-07-27","2020-08-02",7,2020,31,9043072,1527,6,"TBC"
"Austria","Austria",0,"2020-08-03","2020-08-09",7,2020,32,9043072,1433,3,"TBC"
"Austria","Austria",0,"2020-08-10","2020-08-16",7,2020,33,9043072,1607,7,"TBC"
"Austria","Austria",0,"2020-08-17","2020-08-23",7,2020,34,9043072,1477,4,"TBC"
"Austria","Austria",0,"2020-08-24","2020-08-30",7,2020,35,9043072,1500,1,"TBC"
"Austria","Austria",0,"2020-08-31","2020-09-06",7,2020,36,9043072,1523,3,"TBC"
"Austria","Austria",0,"2020-09-07","2020-09-13",7,2020,37,9043072,1568,20,"TBC"
"Austria","Austria",0,"2020-09-14","2020-09-20",7,2020,38,9043072,1569,10,"TBC"
"Austria","Austria",0,"2020-09-21","2020-09-27",7,2020,39,9043072,1532,21,"TBC"
"Austria","Austria",0,"2020-09-28","2020-10-04",7,2020,40,9043072,1587,26,"TBC"
"Austria","Austria",0,"2020-10-05","2020-10-11",7,2020,41,9043072,1624,39,"TBC"
"Austria","Austria",0,"2020-10-12","2020-10-18",7,2020,42,9043072,1619,42,"TBC"
"Austria","Austria",0,"2020-10-19","2020-10-25",7,2020,43,9043072,1780,86,"TBC"
"Austria","Austria",0,"2020-10-26","2020-11-01",7,2020,44,9043072,1896,151,"TBC"
"Austria","Austria",0,"2020-11-02","2020-11-08",7,2020,45,9043072,2006,281,"TBC"
"Austria","Austria",0,"2020-11-09","2020-11-15",7,2020,46,9043072,2287,418,"TBC"
"Austria","Austria",0,"2020-11-16","2020-11-22",7,2020,47,9043072,2414,559,"TBC"
"Austria","Austria",0,"2020-11-23","2020-11-29",7,2020,48,9043072,2442,717,"TBC"
"Austria","Austria",0,"2020-11-30","2020-12-06",7,2020,49,9043072,2550,735,"TBC"
"Austria","Austria",0,"2020-12-07","2020-12-13",7,2020,50,9043072,2479,633,"TBC"
"Austria","Austria",0,"2020-12-14","2020-12-20",7,2020,51,9043072,2264,878,"TBC"
"Austria","Austria",0,"2020-12-21","2020-12-27",7,2020,52,9043072,2131,530,"TBC"
"Austria","Austria",0,"2020-12-28","2021-01-03",7,2020,53,9043072,2004,443,"TBC"
"Austria","Austria",0,"2021-01-04","2021-01-10",7,2021,1,9043072,1962,399,"TBC"
"Austria","Austria",0,"2021-01-11","2021-01-17",7,2021,2,9043072,1959,359,"TBC"
"Austria","Austria",0,"2021-01-18","2021-01-24",7,2021,3,9043072,2009,336,"TBC"
"Austria","Austria",0,"2021-01-25","2021-01-31",7,2021,4,9043072,1950,303,"TBC"
"Austria","Austria",0,"2021-02-01","2021-02-07",7,2021,5,9043072,1868,291,"TBC"
"Austria","Austria",0,"2021-02-08","2021-02-14",7,2021,6,9043072,1759,199,"TBC"
"Austria","Austria",0,"2021-02-15","2021-02-21",7,2021,7,9043072,1722,175,"TBC"
"Austria","Austria",0,"2021-02-22","2021-02-28",7,2021,8,9043072,1669,175,"TBC"
"Austria","Austria",0,"2021-03-01","2021-03-07",7,2021,9,9043072,1590,152,"TBC"
"Austria","Austria",0,"2021-03-08","2021-03-14",7,2021,10,9043072,1752,160,"TBC"
"Austria","Austria",0,"2021-03-15","2021-03-21",7,2021,11,9043072,1694,201,"TBC"
"Austria","Austria",0,"2021-03-22","2021-03-28",7,2021,12,9043072,1660,182,"TBC"
"Austria","Austria",0,"2021-03-29","2021-04-04",7,2021,13,9043072,1778,193,"TBC"
"Austria","Austria",0,"2021-04-05","2021-04-11",7,2021,14,9043072,1665,238,"TBC"
"Austria","Austria",0,"2021-04-12","2021-04-18",7,2021,15,9043072,1698,211,"TBC"
"Austria","Austria",0,"2021-04-19","2021-04-25",7,2021,16,9043072,1692,189,"TBC"
"Austria","Austria",0,"2021-04-26","2021-05-02",7,2021,17,9043072,1700,158,"TBC"
"Austria","Austria",0,"2021-05-03","2021-05-09",7,2021,18,9043072,1660,137,"TBC"
"Austria","Austria",0,"2021-05-10","2021-05-16",7,2021,19,9043072,1607,92,"TBC"
"Austria","Austria",0,"2021-05-17","2021-05-23",7,2021,20,9043072,1524,72,"TBC"
"Austria","Austria",0,"2021-05-24","2021-05-30",7,2021,21,9043072,1492,50,"TBC"
"Austria","Austria",0,"2021-05-31","2021-06-06",7,2021,22,9043072,1609,43,"TBC"
"Austria","Austria",0,"2021-06-07","2021-06-13",7,2021,23,9043072,1565,22,"TBC"
"Austria","Austria",0,"2021-06-14","2021-06-20",7,2021,24,9043072,1605,19,"TBC"
"Austria","Austria",0,"2021-06-21","2021-06-27",7,2021,25,9043072,1655,21,"TBC"
"Austria","Austria",0,"2021-06-28","2021-07-04",7,2021,26,9043072,1511,10,"TBC"
"Austria","Austria",0,"2021-07-05","2021-07-11",7,2021,27,9043072,1471,14,"TBC"
"Austria","Austria",0,"2021-07-12","2021-07-18",7,2021,28,9043072,1460,6,"TBC"
"Austria","Austria",0,"2021-07-19","2021-07-25",7,2021,29,9043072,1584,2,"TBC"
"Austria","Austria",0,"2021-07-26","2021-08-01",7,2021,30,9043072,1535,7,"TBC"
"Austria","Austria",0,"2021-08-02","2021-08-08",7,2021,31,9043072,1461,12,"TBC"
"Austria","Austria",0,"2021-08-09","2021-08-15",7,2021,32,9043072,1630,6,"TBC"
"Austria","Austria",0,"2021-08-16","2021-08-22",7,2021,33,9043072,1624,6,"TBC"
"Austria","Austria",0,"2021-08-23","2021-08-29",7,2021,34,9043072,1576,19,"TBC"
"Austria","Austria",0,"2021-08-30","2021-09-05",7,2021,35,9043072,1555,22,"TBC"
"Austria","Austria",0,"2021-09-06","2021-09-12",7,2021,36,9043072,1632,46,"TBC"
"Austria","Austria",0,"2021-09-13","2021-09-19",7,2021,37,9043072,1584,56,"TBC"
"Austria","Austria",0,"2021-09-20","2021-09-26",7,2021,38,9043072,1581,74,"TBC"
"Austria","Austria",0,"2021-09-27","2021-10-03",7,2021,39,9043072,1676,57,"TBC"
"Austria","Austria",0,"2021-10-04","2021-10-10",7,2021,40,9043072,1607,70,"TBC"
"Austria","Austria",0,"2021-10-11","2021-10-17",7,2021,41,9043072,1636,71,"TBC"
"Austria","Austria",0,"2021-10-18","2021-10-24",7,2021,42,9043072,1727,84,"TBC"
"Austria","Austria",0,"2021-10-25","2021-10-31",7,2021,43,9043072,1896,106,"TBC"
"Austria","Austria",0,"2021-11-01","2021-11-07",7,2021,44,9043072,1946,145,"TBC"
"Austria","Austria",0,"2021-11-08","2021-11-14",7,2021,45,9043072,2063,204,"TBC"
"Austria","Austria",0,"2021-11-15","2021-11-21",7,2021,46,9043072,2120,309,"TBC"
"Austria","Austria",0,"2021-11-22","2021-11-28",7,2021,47,9043072,2158,373,"TBC"
"Austria","Austria",0,"2021-11-29","2021-12-05",7,2021,48,9043072,2209,408,"TBC"
"Austria","Austria",0,"2021-12-06","2021-12-12",7,2021,49,9043072,2133,366,"TBC"
"Austria","Austria",0,"2021-12-13","2021-12-19",7,2021,50,9043072,1938,317,"TBC"
"Austria","Austria",0,"2021-12-20","2021-12-26",7,2021,51,9043072,1854,155,"TBC"
"Austria","Austria",0,"2021-12-27","2022-01-02",7,2021,52,9043072,1864,118,"TBC"
"Austria","Austria",0,"2022-01-03","2022-01-09",7,2022,1,9043072,1753,96,"TBC"
"Austria","Austria",0,"2022-01-10","2022-01-16",7,2022,2,9043072,1678,72,"TBC"
"Austria","Austria",0,"2022-01-17","2022-01-23",7,2022,3,9043072,1815,71,"TBC"
"Austria","Austria",0,"2022-01-24","2022-01-30",7,2022,4,9043072,1761,100,"TBC"
"Austria","Austria",0,"2022-01-31","2022-02-06",7,2022,5,9043072,1786,141,"TBC"
"Austria","Austria",0,"2022-02-07","2022-02-13",7,2022,6,9043072,1839,140,"TBC"
"Austria","Austria",0,"2022-02-14","2022-02-20",7,2022,7,9043072,1904,209,"TBC"
"Austria","Austria",0,"2022-02-21","2022-02-27",7,2022,8,9043072,1830,206,"TBC"
"Austria","Austria",0,"2022-02-28","2022-03-06",7,2022,9,9043072,1967,221,"TBC"
