"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"New Zealand","New Zealand",0,"2020-03-16","2020-03-22",7,2020,12,4860642,619,0,"TBC"
"New Zealand","New Zealand",0,"2020-03-23","2020-03-29",7,2020,13,4860642,613,1,"TBC"
"New Zealand","New Zealand",0,"2020-03-30","2020-04-05",7,2020,14,4860642,628,0,"TBC"
"New Zealand","New Zealand",0,"2020-04-06","2020-04-12",7,2020,15,4860642,651,3,"TBC"
"New Zealand","New Zealand",0,"2020-04-13","2020-04-19",7,2020,16,4860642,664,8,"TBC"
"New Zealand","New Zealand",0,"2020-04-20","2020-04-26",7,2020,17,4860642,631,7,"TBC"
"New Zealand","New Zealand",0,"2020-04-27","2020-05-03",7,2020,18,4860642,561,1,"TBC"
"New Zealand","New Zealand",0,"2020-05-04","2020-05-10",7,2020,19,4860642,629,1,"TBC"
"New Zealand","New Zealand",0,"2020-05-11","2020-05-17",7,2020,20,4860642,617,0,"TBC"
"New Zealand","New Zealand",0,"2020-05-18","2020-05-24",7,2020,21,4860642,608,0,"TBC"
"New Zealand","New Zealand",0,"2020-05-25","2020-05-31",7,2020,22,4860642,602,1,"TBC"
"New Zealand","New Zealand",0,"2020-06-01","2020-06-07",7,2020,23,4860642,623,0,"TBC"
"New Zealand","New Zealand",0,"2020-06-08","2020-06-14",7,2020,24,4860642,643,0,"TBC"
"New Zealand","New Zealand",0,"2020-06-15","2020-06-21",7,2020,25,4860642,642,0,"TBC"
"New Zealand","New Zealand",0,"2020-06-22","2020-06-28",7,2020,26,4860642,620,0,"TBC"
"New Zealand","New Zealand",0,"2020-06-29","2020-07-05",7,2020,27,4860642,618,0,"TBC"
"New Zealand","New Zealand",0,"2020-07-06","2020-07-12",7,2020,28,4860642,616,0,"TBC"
"New Zealand","New Zealand",0,"2020-07-13","2020-07-19",7,2020,29,4860642,693,0,"TBC"
"New Zealand","New Zealand",0,"2020-07-20","2020-07-26",7,2020,30,4860642,683,0,"TBC"
"New Zealand","New Zealand",0,"2020-07-27","2020-08-02",7,2020,31,4860642,675,0,"TBC"
"New Zealand","New Zealand",0,"2020-08-03","2020-08-09",7,2020,32,4860642,643,0,"TBC"
"New Zealand","New Zealand",0,"2020-08-10","2020-08-16",7,2020,33,4860642,634,0,"TBC"
"New Zealand","New Zealand",0,"2020-08-17","2020-08-23",7,2020,34,4860642,655,0,"TBC"
"New Zealand","New Zealand",0,"2020-08-24","2020-08-30",7,2020,35,4860642,601,0,"TBC"
"New Zealand","New Zealand",0,"2020-08-31","2020-09-06",7,2020,36,4860642,630,2,"TBC"
"New Zealand","New Zealand",0,"2020-09-07","2020-09-13",7,2020,37,4860642,624,0,"TBC"
"New Zealand","New Zealand",0,"2020-09-14","2020-09-20",7,2020,38,4860642,605,1,"TBC"
"New Zealand","New Zealand",0,"2020-09-21","2020-09-27",7,2020,39,4860642,611,0,"TBC"
"New Zealand","New Zealand",0,"2020-09-28","2020-10-04",7,2020,40,4860642,651,0,"TBC"
"New Zealand","New Zealand",0,"2020-10-05","2020-10-11",7,2020,41,4860642,609,0,"TBC"
"New Zealand","New Zealand",0,"2020-10-12","2020-10-18",7,2020,42,4860642,615,0,"TBC"
"New Zealand","New Zealand",0,"2020-10-19","2020-10-25",7,2020,43,4860642,690,0,"TBC"
"New Zealand","New Zealand",0,"2020-10-26","2020-11-01",7,2020,44,4860642,584,0,"TBC"
"New Zealand","New Zealand",0,"2020-11-02","2020-11-08",7,2020,45,4860642,631,0,"TBC"
"New Zealand","New Zealand",0,"2020-11-09","2020-11-15",7,2020,46,4860642,586,0,"TBC"
"New Zealand","New Zealand",0,"2020-11-16","2020-11-22",7,2020,47,4860642,611,0,"TBC"
"New Zealand","New Zealand",0,"2020-11-23","2020-11-29",7,2020,48,4860642,648,0,"TBC"
"New Zealand","New Zealand",0,"2020-11-30","2020-12-06",7,2020,49,4860642,643,0,"TBC"
"New Zealand","New Zealand",0,"2020-12-07","2020-12-13",7,2020,50,4860642,639,0,"TBC"
"New Zealand","New Zealand",0,"2020-12-14","2020-12-20",7,2020,51,4860642,670,0,"TBC"
"New Zealand","New Zealand",0,"2020-12-21","2020-12-27",7,2020,52,4860642,625,0,"TBC"
"New Zealand","New Zealand",0,"2020-12-28","2021-01-03",7,2020,53,4860642,674,0,"TBC"
"New Zealand","New Zealand",0,"2021-01-04","2021-01-10",7,2021,1,4860642,668,0,"TBC"
"New Zealand","New Zealand",0,"2021-01-11","2021-01-17",7,2021,2,4860642,631,0,"TBC"
"New Zealand","New Zealand",0,"2021-01-18","2021-01-24",7,2021,3,4860642,658,0,"TBC"
"New Zealand","New Zealand",0,"2021-01-25","2021-01-31",7,2021,4,4860642,603,0,"TBC"
"New Zealand","New Zealand",0,"2021-02-01","2021-02-07",7,2021,5,4860642,641,0,"TBC"
"New Zealand","New Zealand",0,"2021-02-08","2021-02-14",7,2021,6,4860642,648,0,"TBC"
"New Zealand","New Zealand",0,"2021-02-15","2021-02-21",7,2021,7,4860642,590,1,"TBC"
"New Zealand","New Zealand",0,"2021-02-22","2021-02-28",7,2021,8,4860642,603,0,"TBC"
"New Zealand","New Zealand",0,"2021-03-01","2021-03-07",7,2021,9,4860642,640,0,"TBC"
"New Zealand","New Zealand",0,"2021-03-08","2021-03-14",7,2021,10,4860642,618,0,"TBC"
"New Zealand","New Zealand",0,"2021-03-15","2021-03-21",7,2021,11,4860642,629,0,"TBC"
"New Zealand","New Zealand",0,"2021-03-22","2021-03-28",7,2021,12,4860642,637,0,"TBC"
"New Zealand","New Zealand",0,"2021-03-29","2021-04-04",7,2021,13,4860642,681,0,"TBC"
"New Zealand","New Zealand",0,"2021-04-05","2021-04-11",7,2021,14,4860642,631,0,"TBC"
"New Zealand","New Zealand",0,"2021-04-12","2021-04-18",7,2021,15,4860642,629,0,"TBC"
"New Zealand","New Zealand",0,"2021-04-19","2021-04-25",7,2021,16,4860642,638,0,"TBC"
"New Zealand","New Zealand",0,"2021-04-26","2021-05-02",7,2021,17,4860642,687,0,"TBC"
"New Zealand","New Zealand",0,"2021-05-03","2021-05-09",7,2021,18,4860642,656,0,"TBC"
"New Zealand","New Zealand",0,"2021-05-10","2021-05-16",7,2021,19,4860642,638,0,"TBC"
"New Zealand","New Zealand",0,"2021-05-17","2021-05-23",7,2021,20,4860642,680,0,"TBC"
"New Zealand","New Zealand",0,"2021-05-24","2021-05-30",7,2021,21,4860642,657,0,"TBC"
"New Zealand","New Zealand",0,"2021-05-31","2021-06-06",7,2021,22,4860642,682,0,"TBC"
"New Zealand","New Zealand",0,"2021-06-07","2021-06-13",7,2021,23,4860642,684,0,"TBC"
"New Zealand","New Zealand",0,"2021-06-14","2021-06-20",7,2021,24,4860642,738,0,"TBC"
"New Zealand","New Zealand",0,"2021-06-21","2021-06-27",7,2021,25,4860642,663,0,"TBC"
"New Zealand","New Zealand",0,"2021-06-28","2021-07-04",7,2021,26,4860642,659,0,"TBC"
"New Zealand","New Zealand",0,"2021-07-05","2021-07-11",7,2021,27,4860642,744,0,"TBC"
"New Zealand","New Zealand",0,"2021-07-12","2021-07-18",7,2021,28,4860642,761,0,"TBC"
"New Zealand","New Zealand",0,"2021-07-19","2021-07-25",7,2021,29,4860642,752,0,"TBC"
"New Zealand","New Zealand",0,"2021-07-26","2021-08-01",7,2021,30,4860642,755,0,"TBC"
"New Zealand","New Zealand",0,"2021-08-02","2021-08-08",7,2021,31,4860642,777,0,"TBC"
"New Zealand","New Zealand",0,"2021-08-09","2021-08-15",7,2021,32,4860642,774,0,"TBC"
"New Zealand","New Zealand",0,"2021-08-16","2021-08-22",7,2021,33,4860642,744,0,"TBC"
"New Zealand","New Zealand",0,"2021-08-23","2021-08-29",7,2021,34,4860642,691,0,"TBC"
"New Zealand","New Zealand",0,"2021-08-30","2021-09-05",7,2021,35,4860642,715,1,"TBC"
"New Zealand","New Zealand",0,"2021-09-06","2021-09-12",7,2021,36,4860642,690,0,"TBC"
"New Zealand","New Zealand",0,"2021-09-13","2021-09-19",7,2021,37,4860642,617,0,"TBC"
"New Zealand","New Zealand",0,"2021-09-20","2021-09-26",7,2021,38,4860642,611,0,"TBC"
