"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Australia","Australia",0,"2020-07-13","2020-07-19",7,2020,29,25788217,3204,15,"TBC"
"Australia","Australia",0,"2020-07-20","2020-07-26",7,2020,30,25788217,3332,38,"TBC"
"Australia","Australia",0,"2020-07-27","2020-08-02",7,2020,31,25788217,3353,60,"TBC"
"Australia","Australia",0,"2020-08-03","2020-08-09",7,2020,32,25788217,3398,92,"TBC"
"Australia","Australia",0,"2020-08-10","2020-08-16",7,2020,33,25788217,3478,108,"TBC"
"Australia","Australia",0,"2020-08-17","2020-08-23",7,2020,34,25788217,3310,96,"TBC"
"Australia","Australia",0,"2020-08-24","2020-08-30",7,2020,35,25788217,3283,135,"TBC"
"Australia","Australia",0,"2020-08-31","2020-09-06",7,2020,36,25788217,3290,110,"TBC"
"Australia","Australia",0,"2020-09-07","2020-09-13",7,2020,37,25788217,3239,54,"TBC"
"Australia","Australia",0,"2020-09-14","2020-09-20",7,2020,38,25788217,3100,35,"TBC"
"Australia","Australia",0,"2020-09-21","2020-09-27",7,2020,39,25788217,3145,24,"TBC"
"Australia","Australia",0,"2020-09-28","2020-10-04",7,2020,40,25788217,3183,19,"TBC"
"Australia","Australia",0,"2020-10-05","2020-10-11",7,2020,41,25788217,3042,4,"TBC"
"Australia","Australia",0,"2020-10-12","2020-10-18",7,2020,42,25788217,3003,7,"TBC"
"Australia","Australia",0,"2020-10-19","2020-10-25",7,2020,43,25788217,2964,0,"TBC"
"Australia","Australia",0,"2020-10-26","2020-11-01",7,2020,44,25788217,3036,2,"TBC"
"Australia","Australia",0,"2020-11-02","2020-11-08",7,2020,45,25788217,3034,0,"TBC"
"Australia","Australia",0,"2020-11-09","2020-11-15",7,2020,46,25788217,3132,0,"TBC"
"Australia","Australia",0,"2020-11-16","2020-11-22",7,2020,47,25788217,3043,0,"TBC"
"Australia","Australia",0,"2020-11-23","2020-11-29",7,2020,48,25788217,2957,1,"TBC"
"Australia","Australia",0,"2020-11-30","2020-12-06",7,2020,49,25788217,3106,0,"TBC"
"Australia","Australia",0,"2020-12-07","2020-12-13",7,2020,50,25788217,3007,0,"TBC"
"Australia","Australia",0,"2020-12-14","2020-12-20",7,2020,51,25788217,3047,0,"TBC"
"Australia","Australia",0,"2020-12-21","2020-12-27",7,2020,52,25788217,3067,1,"TBC"
"Australia","Australia",0,"2020-12-28","2021-01-03",7,2020,53,25788217,2987,0,"TBC"
"Australia","Australia",0,"2021-01-04","2021-01-10",7,2021,1,25788217,3029,0,"TBC"
"Australia","Australia",0,"2021-01-11","2021-01-17",7,2021,2,25788217,2950,0,"TBC"
"Australia","Australia",0,"2021-01-18","2021-01-24",7,2021,3,25788217,3148,0,"TBC"
"Australia","Australia",0,"2021-01-25","2021-01-31",7,2021,4,25788217,2944,0,"TBC"
"Australia","Australia",0,"2021-02-01","2021-02-07",7,2021,5,25788217,3068,0,"TBC"
"Australia","Australia",0,"2021-02-08","2021-02-14",7,2021,6,25788217,2962,0,"TBC"
"Australia","Australia",0,"2021-02-15","2021-02-21",7,2021,7,25788217,2934,0,"TBC"
"Australia","Australia",0,"2021-02-22","2021-02-28",7,2021,8,25788217,3048,0,"TBC"
"Australia","Australia",0,"2021-03-01","2021-03-07",7,2021,9,25788217,3069,0,"TBC"
"Australia","Australia",0,"2021-03-08","2021-03-14",7,2021,10,25788217,3117,0,"TBC"
"Australia","Australia",0,"2021-03-15","2021-03-21",7,2021,11,25788217,3084,0,"TBC"
"Australia","Australia",0,"2021-03-22","2021-03-28",7,2021,12,25788217,3038,0,"TBC"
"Australia","Australia",0,"2021-03-29","2021-04-04",7,2021,13,25788217,3094,0,"TBC"
"Australia","Australia",0,"2021-04-05","2021-04-11",7,2021,14,25788217,2954,0,"TBC"
"Australia","Australia",0,"2021-04-12","2021-04-18",7,2021,15,25788217,3251,1,"TBC"
"Australia","Australia",0,"2021-04-19","2021-04-25",7,2021,16,25788217,3242,0,"TBC"
"Australia","Australia",0,"2021-04-26","2021-05-02",7,2021,17,25788217,3272,0,"TBC"
"Australia","Australia",0,"2021-05-03","2021-05-09",7,2021,18,25788217,3362,0,"TBC"
"Australia","Australia",0,"2021-05-10","2021-05-16",7,2021,19,25788217,3362,0,"TBC"
"Australia","Australia",0,"2021-05-17","2021-05-23",7,2021,20,25788217,3358,0,"TBC"
"Australia","Australia",0,"2021-05-24","2021-05-30",7,2021,21,25788217,3507,0,"TBC"
"Australia","Australia",0,"2021-05-31","2021-06-06",7,2021,22,25788217,3371,0,"TBC"
"Australia","Australia",0,"2021-06-07","2021-06-13",7,2021,23,25788217,3556,0,"TBC"
"Australia","Australia",0,"2021-06-14","2021-06-20",7,2021,24,25788217,3487,0,"TBC"
"Australia","Australia",0,"2021-06-21","2021-06-27",7,2021,25,25788217,3451,0,"TBC"
"Australia","Australia",0,"2021-06-28","2021-07-04",7,2021,26,25788217,3463,0,"TBC"
"Australia","Australia",0,"2021-07-05","2021-07-11",7,2021,27,25788217,3539,1,"TBC"
"Australia","Australia",0,"2021-07-12","2021-07-18",7,2021,28,25788217,3585,3,"TBC"
"Australia","Australia",0,"2021-07-19","2021-07-25",7,2021,29,25788217,3612,4,"TBC"
"Australia","Australia",0,"2021-07-26","2021-08-01",7,2021,30,25788217,3664,8,"TBC"
"Australia","Australia",0,"2021-08-02","2021-08-08",7,2021,31,25788217,3464,15,"TBC"
"Australia","Australia",0,"2021-08-09","2021-08-15",7,2021,32,25788217,3426,27,"TBC"
"Australia","Australia",0,"2021-08-16","2021-08-22",7,2021,33,25788217,3494,18,"TBC"
"Australia","Australia",0,"2021-08-23","2021-08-29",7,2021,34,25788217,3409,19,"TBC"
"Australia","Australia",0,"2021-08-30","2021-09-05",7,2021,35,25788217,3481,41,"TBC"
"Australia","Australia",0,"2021-09-06","2021-09-12",7,2021,36,25788217,3402,54,"TBC"
"Australia","Australia",0,"2021-09-13","2021-09-19",7,2021,37,25788217,3478,69,"TBC"
"Australia","Australia",0,"2021-09-20","2021-09-26",7,2021,38,25788217,3353,78,"TBC"
"Australia","Australia",0,"2021-09-27","2021-10-03",7,2021,39,25788217,3513,101,"TBC"
"Australia","Australia",0,"2021-10-04","2021-10-10",7,2021,40,25788217,3381,102,"TBC"
"Australia","Australia",0,"2021-10-11","2021-10-17",7,2021,41,25788217,3338,95,"TBC"
"Australia","Australia",0,"2021-10-18","2021-10-24",7,2021,42,25788217,3339,105,"TBC"
"Australia","Australia",0,"2021-10-25","2021-10-31",7,2021,43,25788217,3303,95,"TBC"
"Australia","Australia",0,"2021-11-01","2021-11-07",7,2021,44,25788217,3285,84,"TBC"
"Australia","Australia",0,"2021-11-08","2021-11-14",7,2021,45,25788217,3152,61,"TBC"
"Australia","Australia",0,"2021-11-15","2021-11-21",7,2021,46,25788217,3303,60,"TBC"
"Australia","Australia",0,"2021-11-22","2021-11-28",7,2021,47,25788217,3232,49,"TBC"
"Australia","Australia",0,"2021-11-29","2021-12-05",7,2021,48,25788217,3233,59,"TBC"
"Australia","Australia",0,"2021-12-06","2021-12-12",7,2021,49,25788217,3143,50,"TBC"
"Australia","Australia",0,"2021-12-13","2021-12-19",7,2021,50,25788217,3221,40,"TBC"
"Australia","Australia",0,"2021-12-20","2021-12-26",7,2021,51,25788217,3324,50,"TBC"
"Australia","Australia",0,"2021-12-27","2022-01-02",7,2021,52,25788217,3165,70,"TBC"
"Australia","Australia",0,"2022-01-03","2022-01-09",7,2022,1,25788217,3258,121,"TBC"
"Australia","Australia",0,"2022-01-10","2022-01-16",7,2022,2,25788217,3635,305,"TBC"
"Australia","Australia",0,"2022-01-17","2022-01-23",7,2022,3,25788217,3773,456,"TBC"
"Australia","Australia",0,"2022-01-24","2022-01-30",7,2022,4,25788217,3667,612,"TBC"
