"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Greece","Greece",0,"2020-07-13","2020-07-19",7,2020,29,10384972,2137,1,"TBC"
"Greece","Greece",0,"2020-07-20","2020-07-26",7,2020,30,10384972,2235,8,"TBC"
"Greece","Greece",0,"2020-07-27","2020-08-02",7,2020,31,10384972,2714,6,"TBC"
"Greece","Greece",0,"2020-08-03","2020-08-09",7,2020,32,10384972,2528,4,"TBC"
"Greece","Greece",0,"2020-08-10","2020-08-16",7,2020,33,10384972,2367,16,"TBC"
"Greece","Greece",0,"2020-08-17","2020-08-23",7,2020,34,10384972,2361,14,"TBC"
"Greece","Greece",0,"2020-08-24","2020-08-30",7,2020,35,10384972,2298,20,"TBC"
"Greece","Greece",0,"2020-08-31","2020-09-06",7,2020,36,10384972,2315,22,"TBC"
"Greece","Greece",0,"2020-09-07","2020-09-13",7,2020,37,10384972,2274,21,"TBC"
"Greece","Greece",0,"2020-09-14","2020-09-20",7,2020,38,10384972,2276,33,"TBC"
"Greece","Greece",0,"2020-09-21","2020-09-27",7,2020,39,10384972,2156,41,"TBC"
"Greece","Greece",0,"2020-09-28","2020-10-04",7,2020,40,10384972,2223,30,"TBC"
"Greece","Greece",0,"2020-10-05","2020-10-11",7,2020,41,10384972,2214,40,"TBC"
"Greece","Greece",0,"2020-10-12","2020-10-18",7,2020,42,10384972,2144,60,"TBC"
"Greece","Greece",0,"2020-10-19","2020-10-25",7,2020,43,10384972,2223,65,"TBC"
"Greece","Greece",0,"2020-10-26","2020-11-01",7,2020,44,10384972,2413,61,"TBC"
"Greece","Greece",0,"2020-11-02","2020-11-08",7,2020,45,10384972,2547,149,"TBC"
"Greece","Greece",0,"2020-11-09","2020-11-15",7,2020,46,10384972,2784,322,"TBC"
"Greece","Greece",0,"2020-11-16","2020-11-22",7,2020,47,10384972,3149,524,"TBC"
"Greece","Greece",0,"2020-11-23","2020-11-29",7,2020,48,10384972,3297,691,"TBC"
"Greece","Greece",0,"2020-11-30","2020-12-06",7,2020,49,10384972,3336,682,"TBC"
"Greece","Greece",0,"2020-12-07","2020-12-13",7,2020,50,10384972,3115,622,"TBC"
"Greece","Greece",0,"2020-12-14","2020-12-20",7,2020,51,10384972,2938,547,"TBC"
"Greece","Greece",0,"2020-12-21","2020-12-27",7,2020,52,10384972,2763,434,"TBC"
"Greece","Greece",0,"2020-12-28","2021-01-03",7,2020,53,10384972,2678,351,"TBC"
"Greece","Greece",0,"2021-01-04","2021-01-10",7,2021,1,10384972,2652,306,"TBC"
"Greece","Greece",0,"2021-01-11","2021-01-17",7,2021,2,10384972,2498,206,"TBC"
"Greece","Greece",0,"2021-01-18","2021-01-24",7,2021,3,10384972,2652,177,"TBC"
"Greece","Greece",0,"2021-01-25","2021-01-31",7,2021,4,10384972,2621,150,"TBC"
"Greece","Greece",0,"2021-02-01","2021-02-07",7,2021,5,10384972,2493,176,"TBC"
"Greece","Greece",0,"2021-02-08","2021-02-14",7,2021,6,10384972,2463,154,"TBC"
"Greece","Greece",0,"2021-02-15","2021-02-21",7,2021,7,10384972,2529,171,"TBC"
"Greece","Greece",0,"2021-02-22","2021-02-28",7,2021,8,10384972,2667,207,"TBC"
"Greece","Greece",0,"2021-03-01","2021-03-07",7,2021,9,10384972,2724,254,"TBC"
"Greece","Greece",0,"2021-03-08","2021-03-14",7,2021,10,10384972,2655,333,"TBC"
"Greece","Greece",0,"2021-03-15","2021-03-21",7,2021,11,10384972,2783,371,"TBC"
"Greece","Greece",0,"2021-03-22","2021-03-28",7,2021,12,10384972,2759,418,"TBC"
"Greece","Greece",0,"2021-03-29","2021-04-04",7,2021,13,10384972,2929,500,"TBC"
"Greece","Greece",0,"2021-04-05","2021-04-11",7,2021,14,10384972,2898,505,"TBC"
"Greece","Greece",0,"2021-04-12","2021-04-18",7,2021,15,10384972,2969,577,"TBC"
"Greece","Greece",0,"2021-04-19","2021-04-25",7,2021,16,10384972,2665,545,"TBC"
"Greece","Greece",0,"2021-04-26","2021-05-02",7,2021,17,10384972,2804,446,"TBC"
"Greece","Greece",0,"2021-05-03","2021-05-09",7,2021,18,10384972,2937,576,"TBC"
"Greece","Greece",0,"2021-05-10","2021-05-16",7,2021,19,10384972,2436,386,"TBC"
"Greece","Greece",0,"2021-05-17","2021-05-23",7,2021,20,10384972,2500,357,"TBC"
"Greece","Greece",0,"2021-05-24","2021-05-30",7,2021,21,10384972,2585,282,"TBC"
"Greece","Greece",0,"2021-05-31","2021-06-06",7,2021,22,10384972,2318,223,"TBC"
"Greece","Greece",0,"2021-06-07","2021-06-13",7,2021,23,10384972,2393,145,"TBC"
"Greece","Greece",0,"2021-06-14","2021-06-20",7,2021,24,10384972,2314,126,"TBC"
"Greece","Greece",0,"2021-06-21","2021-06-27",7,2021,25,10384972,2959,116,"TBC"
"Greece","Greece",0,"2021-06-28","2021-07-04",7,2021,26,10384972,3154,73,"TBC"
"Greece","Greece",0,"2021-07-05","2021-07-11",7,2021,27,10384972,2702,55,"TBC"
"Greece","Greece",0,"2021-07-12","2021-07-18",7,2021,28,10384972,2699,58,"TBC"
"Greece","Greece",0,"2021-07-19","2021-07-25",7,2021,29,10384972,2449,48,"TBC"
"Greece","Greece",0,"2021-07-26","2021-08-01",7,2021,30,10384972,2825,77,"TBC"
"Greece","Greece",0,"2021-08-02","2021-08-08",7,2021,31,10384972,3886,100,"TBC"
"Greece","Greece",0,"2021-08-09","2021-08-15",7,2021,32,10384972,2952,148,"TBC"
"Greece","Greece",0,"2021-08-16","2021-08-22",7,2021,33,10384972,2669,161,"TBC"
"Greece","Greece",0,"2021-08-23","2021-08-29",7,2021,34,10384972,2778,252,"TBC"
"Greece","Greece",0,"2021-08-30","2021-09-05",7,2021,35,10384972,2565,250,"TBC"
"Greece","Greece",0,"2021-09-06","2021-09-12",7,2021,36,10384972,2519,283,"TBC"
"Greece","Greece",0,"2021-09-13","2021-09-19",7,2021,37,10384972,2719,297,"TBC"
"Greece","Greece",0,"2021-09-20","2021-09-26",7,2021,38,10384972,2440,213,"TBC"
"Greece","Greece",0,"2021-09-27","2021-10-03",7,2021,39,10384972,2439,241,"TBC"
"Greece","Greece",0,"2021-10-04","2021-10-10",7,2021,40,10384972,2456,215,"TBC"
"Greece","Greece",0,"2021-10-11","2021-10-17",7,2021,41,10384972,2488,240,"TBC"
"Greece","Greece",0,"2021-10-18","2021-10-24",7,2021,42,10384972,2514,253,"TBC"
"Greece","Greece",0,"2021-10-25","2021-10-31",7,2021,43,10384972,2726,310,"TBC"
"Greece","Greece",0,"2021-11-01","2021-11-07",7,2021,44,10384972,2993,357,"TBC"
"Greece","Greece",0,"2021-11-08","2021-11-14",7,2021,45,10384972,2852,471,"TBC"
"Greece","Greece",0,"2021-11-15","2021-11-21",7,2021,46,10384972,2991,547,"TBC"
"Greece","Greece",0,"2021-11-22","2021-11-28",7,2021,47,10384972,3170,646,"TBC"
"Greece","Greece",0,"2021-11-29","2021-12-05",7,2021,48,10384972,3174,636,"TBC"
"Greece","Greece",0,"2021-12-06","2021-12-12",7,2021,49,10384972,3340,653,"TBC"
"Greece","Greece",0,"2021-12-13","2021-12-19",7,2021,50,10384972,3286,643,"TBC"
"Greece","Greece",0,"2021-12-20","2021-12-26",7,2021,51,10384972,3300,538,"TBC"
"Greece","Greece",0,"2021-12-27","2022-01-02",7,2021,52,10384972,3297,481,"TBC"
"Greece","Greece",0,"2022-01-03","2022-01-09",7,2022,1,10384972,3269,484,"TBC"
"Greece","Greece",0,"2022-01-10","2022-01-16",7,2022,2,10384972,3376,590,"TBC"
"Greece","Greece",0,"2022-01-17","2022-01-23",7,2022,3,10384972,3266,651,"TBC"
"Greece","Greece",0,"2022-01-24","2022-01-30",7,2022,4,10384972,3677,737,"TBC"
"Greece","Greece",0,"2022-01-31","2022-02-06",7,2022,5,10384972,3558,722,"TBC"
"Greece","Greece",0,"2022-02-07","2022-02-13",7,2022,6,10384972,3240,660,"TBC"
"Greece","Greece",0,"2022-02-14","2022-02-20",7,2022,7,10384972,3065,573,"TBC"
"Greece","Greece",0,"2022-02-21","2022-02-27",7,2022,8,10384972,2797,458,"TBC"
"Greece","Greece",0,"2022-02-28","2022-03-06",7,2022,9,10384972,2847,409,"TBC"
"Greece","Greece",0,"2022-03-07","2022-03-13",7,2022,10,10384972,2846,368,"TBC"
"Greece","Greece",0,"2022-03-14","2022-03-20",7,2022,11,10384972,3045,375,"TBC"
"Greece","Greece",0,"2022-03-21","2022-03-27",7,2022,12,10384972,3042,331,"TBC"
"Greece","Greece",0,"2022-03-28","2022-04-03",7,2022,13,10384972,3037,416,"TBC"
"Greece","Greece",0,"2022-04-04","2022-04-10",7,2022,14,10384972,2871,446,"TBC"
"Greece","Greece",0,"2022-04-11","2022-04-17",7,2022,15,10384972,2805,458,"TBC"
"Greece","Greece",0,"2022-04-18","2022-04-24",7,2022,16,10384972,2623,279,"TBC"
"Greece","Greece",0,"2022-04-25","2022-05-01",7,2022,17,10384972,2646,308,"TBC"
"Greece","Greece",0,"2022-05-02","2022-05-08",7,2022,18,10384972,2335,217,"TBC"
"Greece","Greece",0,"2022-05-09","2022-05-15",7,2022,19,10384972,2484,155,"TBC"
"Greece","Greece",0,"2022-05-16","2022-05-22",7,2022,20,10384972,2397,143,"TBC"
"Greece","Greece",0,"2022-05-23","2022-05-29",7,2022,21,10384972,2422,113,"TBC"
"Greece","Greece",0,"2022-05-30","2022-06-05",7,2022,22,10384972,2597,110,"TBC"
"Greece","Greece",0,"2022-06-06","2022-06-12",7,2022,23,10384972,2369,107,"TBC"
"Greece","Greece",0,"2022-06-13","2022-06-19",7,2022,24,10384972,2275,67,"TBC"
"Greece","Greece",0,"2022-06-20","2022-06-26",7,2022,25,10384972,2476,91,"TBC"
"Greece","Greece",0,"2022-06-27","2022-07-03",7,2022,26,10384972,2527,124,"TBC"
"Greece","Greece",0,"2022-07-04","2022-07-10",7,2022,27,10384972,2739,174,"TBC"
"Greece","Greece",0,"2022-07-11","2022-07-17",7,2022,28,10384972,2580,0,"TBC"
"Greece","Greece",0,"2022-07-18","2022-07-24",7,2022,29,10384972,2654,231,"TBC"
"Greece","Greece",0,"2022-07-25","2022-07-31",7,2022,30,10384972,3222,292,"TBC"
"Greece","Greece",0,"2022-08-01","2022-08-07",7,2022,31,10384972,3089,378,"TBC"
"Greece","Greece",0,"2022-08-08","2022-08-14",7,2022,32,10384972,2766,345,"TBC"
"Greece","Greece",0,"2022-08-15","2022-08-21",7,2022,33,10384972,2626,306,"TBC"
"Greece","Greece",0,"2022-08-22","2022-08-28",7,2022,34,10384972,2383,307,"TBC"
"Greece","Greece",0,"2022-08-29","2022-09-04",7,2022,35,10384972,2394,217,"TBC"
"Greece","Greece",0,"2022-09-05","2022-09-11",7,2022,36,10384972,2247,205,"TBC"
"Greece","Greece",0,"2022-09-12","2022-09-18",7,2022,37,10384972,2257,137,"TBC"
"Greece","Greece",0,"2022-09-19","2022-09-25",7,2022,38,10384972,2095,116,"TBC"
"Greece","Greece",0,"2022-09-26","2022-10-02",7,2022,39,10384972,2388,101,"TBC"
"Greece","Greece",0,"2022-10-03","2022-10-09",7,2022,40,10384972,2193,89,"TBC"
"Greece","Greece",0,"2022-10-10","2022-10-16",7,2022,41,10384972,2250,113,"TBC"
"Greece","Greece",0,"2022-10-17","2022-10-23",7,2022,42,10384972,2280,113,"TBC"
"Greece","Greece",0,"2022-10-24","2022-10-30",7,2022,43,10384972,2438,148,"TBC"
"Greece","Greece",0,"2022-10-31","2022-11-06",7,2022,44,10384972,2441,176,"TBC"
