"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"France","France",0,"2019-06-03","2019-06-09",7,2019,23,67813000,10342,0,"TBC"
"France","France",0,"2019-06-10","2019-06-16",7,2019,24,67813000,10321,0,"TBC"
"France","France",0,"2019-06-17","2019-06-23",7,2019,25,67813000,10494,0,"TBC"
"France","France",0,"2019-06-24","2019-06-30",7,2019,26,67813000,11127,0,"TBC"
"France","France",0,"2019-07-01","2019-07-07",7,2019,27,67813000,10742,0,"TBC"
"France","France",0,"2019-07-08","2019-07-14",7,2019,28,67813000,10258,0,"TBC"
"France","France",0,"2019-07-15","2019-07-21",7,2019,29,67813000,10330,0,"TBC"
"France","France",0,"2019-07-22","2019-07-28",7,2019,30,67813000,11339,0,"TBC"
"France","France",0,"2019-07-29","2019-08-04",7,2019,31,67813000,10108,0,"TBC"
"France","France",0,"2019-08-05","2019-08-11",7,2019,32,67813000,10346,0,"TBC"
"France","France",0,"2019-08-12","2019-08-18",7,2019,33,67813000,9991,0,"TBC"
"France","France",0,"2019-08-19","2019-08-25",7,2019,34,67813000,10350,0,"TBC"
"France","France",0,"2019-08-26","2019-09-01",7,2019,35,67813000,10824,0,"TBC"
"France","France",0,"2019-09-02","2019-09-08",7,2019,36,67813000,10095,0,"TBC"
"France","France",0,"2019-09-09","2019-09-15",7,2019,37,67813000,10532,0,"TBC"
"France","France",0,"2019-09-16","2019-09-22",7,2019,38,67813000,10893,0,"TBC"
"France","France",0,"2019-09-23","2019-09-29",7,2019,39,67813000,10544,0,"TBC"
"France","France",0,"2019-09-30","2019-10-06",7,2019,40,67813000,10910,0,"TBC"
"France","France",0,"2019-10-07","2019-10-13",7,2019,41,67813000,11117,0,"TBC"
"France","France",0,"2019-10-14","2019-10-20",7,2019,42,67813000,11148,0,"TBC"
"France","France",0,"2019-10-21","2019-10-27",7,2019,43,67813000,11188,0,"TBC"
"France","France",0,"2019-10-28","2019-11-03",7,2019,44,67813000,11392,0,"TBC"
"France","France",0,"2019-11-04","2019-11-10",7,2019,45,67813000,11554,0,"TBC"
"France","France",0,"2019-11-11","2019-11-17",7,2019,46,67813000,11767,0,"TBC"
"France","France",0,"2019-11-18","2019-11-24",7,2019,47,67813000,12109,0,"TBC"
"France","France",0,"2019-11-25","2019-12-01",7,2019,48,67813000,12032,0,"TBC"
"France","France",0,"2019-12-02","2019-12-08",7,2019,49,67813000,11944,0,"TBC"
"France","France",0,"2019-12-09","2019-12-15",7,2019,50,67813000,12228,0,"TBC"
"France","France",0,"2019-12-16","2019-12-22",7,2019,51,67813000,12353,0,"TBC"
"France","France",0,"2019-12-23","2019-12-29",7,2019,52,67813000,12149,0,"TBC"
"France","France",0,"2019-12-30","2020-01-05",7,2020,1,67813000,12737,0,"TBC"
"France","France",0,"2020-01-06","2020-01-12",7,2020,2,67813000,13200,0,"TBC"
"France","France",0,"2020-01-13","2020-01-19",7,2020,3,67813000,12598,0,"TBC"
"France","France",0,"2020-01-20","2020-01-26",7,2020,4,67813000,12331,0,"TBC"
"France","France",0,"2020-01-27","2020-02-02",7,2020,5,67813000,12541,0,"TBC"
"France","France",0,"2020-02-03","2020-02-09",7,2020,6,67813000,12407,0,"TBC"
"France","France",0,"2020-02-10","2020-02-16",7,2020,7,67813000,12261,1,"TBC"
"France","France",0,"2020-02-17","2020-02-23",7,2020,8,67813000,11835,0,"TBC"
"France","France",0,"2020-02-24","2020-03-01",7,2020,9,67813000,12042,1,"TBC"
"France","France",0,"2020-03-02","2020-03-08",7,2020,10,67813000,12139,17,"TBC"
"France","France",0,"2020-03-09","2020-03-15",7,2020,11,67813000,12554,72,"TBC"
"France","France",0,"2020-03-16","2020-03-22",7,2020,12,67813000,13939,585,"TBC"
"France","France",0,"2020-03-23","2020-03-29",7,2020,13,67813000,16188,1932,"TBC"
"France","France",0,"2020-03-30","2020-04-05",7,2020,14,67813000,18805,5473,"TBC"
"France","France",0,"2020-04-06","2020-04-12",7,2020,15,67813000,17563,6315,"TBC"
"France","France",0,"2020-04-13","2020-04-19",7,2020,16,67813000,15396,5298,"TBC"
"France","France",0,"2020-04-20","2020-04-26",7,2020,17,67813000,12821,3136,"TBC"
"France","France",0,"2020-04-27","2020-05-03",7,2020,18,67813000,11260,2068,"TBC"
"France","France",0,"2020-05-04","2020-05-10",7,2020,19,67813000,11030,1485,"TBC"
"France","France",0,"2020-05-11","2020-05-17",7,2020,20,67813000,10755,1730,"TBC"
"France","France",0,"2020-05-18","2020-05-24",7,2020,21,67813000,11116,556,"TBC"
"France","France",0,"2020-05-25","2020-05-31",7,2020,22,67813000,10434,433,"TBC"
"France","France",0,"2020-06-01","2020-06-07",7,2020,23,67813000,10392,353,"TBC"
"France","France",0,"2020-06-08","2020-06-14",7,2020,24,67813000,10360,253,"TBC"
"France","France",0,"2020-06-15","2020-06-21",7,2020,25,67813000,10427,233,"TBC"
"France","France",0,"2020-06-22","2020-06-28",7,2020,26,67813000,11111,137,"TBC"
"France","France",0,"2020-06-29","2020-07-05",7,2020,27,67813000,10020,115,"TBC"
"France","France",0,"2020-07-06","2020-07-12",7,2020,28,67813000,10316,117,"TBC"
"France","France",0,"2020-07-13","2020-07-19",7,2020,29,67813000,10129,146,"TBC"
"France","France",0,"2020-07-20","2020-07-26",7,2020,30,67813000,10542,51,"TBC"
"France","France",0,"2020-07-27","2020-08-02",7,2020,31,67813000,10866,72,"TBC"
"France","France",0,"2020-08-03","2020-08-09",7,2020,32,67813000,10748,61,"TBC"
"France","France",0,"2020-08-10","2020-08-16",7,2020,33,67813000,11767,86,"TBC"
"France","France",0,"2020-08-17","2020-08-23",7,2020,34,67813000,10490,103,"TBC"
"France","France",0,"2020-08-24","2020-08-30",7,2020,35,67813000,10503,97,"TBC"
"France","France",0,"2020-08-31","2020-09-06",7,2020,36,67813000,10623,117,"TBC"
"France","France",0,"2020-09-07","2020-09-13",7,2020,37,67813000,11199,215,"TBC"
"France","France",0,"2020-09-14","2020-09-20",7,2020,38,67813000,11781,369,"TBC"
"France","France",0,"2020-09-21","2020-09-27",7,2020,39,67813000,10868,439,"TBC"
"France","France",0,"2020-09-28","2020-10-04",7,2020,40,67813000,11856,485,"TBC"
"France","France",0,"2020-10-05","2020-10-11",7,2020,41,67813000,11841,500,"TBC"
"France","France",0,"2020-10-12","2020-10-18",7,2020,42,67813000,12167,749,"TBC"
"France","France",0,"2020-10-19","2020-10-25",7,2020,43,67813000,13689,1181,"TBC"
"France","France",0,"2020-10-26","2020-11-01",7,2020,44,67813000,14613,2400,"TBC"
"France","France",0,"2020-11-02","2020-11-08",7,2020,45,67813000,15609,3457,"TBC"
"France","France",0,"2020-11-09","2020-11-15",7,2020,46,67813000,15467,4109,"TBC"
"France","France",0,"2020-11-16","2020-11-22",7,2020,47,67813000,14993,4182,"TBC"
"France","France",0,"2020-11-23","2020-11-29",7,2020,48,67813000,14697,3595,"TBC"
"France","France",0,"2020-11-30","2020-12-06",7,2020,49,67813000,14533,2830,"TBC"
"France","France",0,"2020-12-07","2020-12-13",7,2020,50,67813000,14504,2756,"TBC"
"France","France",0,"2020-12-14","2020-12-20",7,2020,51,67813000,14106,2638,"TBC"
"France","France",0,"2020-12-21","2020-12-27",7,2020,52,67813000,13801,2197,"TBC"
"France","France",0,"2020-12-28","2021-01-03",7,2020,53,67813000,14365,2291,"TBC"
"France","France",0,"2021-01-04","2021-01-10",7,2021,1,67813000,14678,2713,"TBC"
