"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"South Africa","South Africa",0,"2020-05-03","2020-05-09",7,2020,19,59392255,9485,63,"TBC"
"South Africa","South Africa",0,"2020-05-10","2020-05-16",7,2020,20,59392255,9607,75,"TBC"
"South Africa","South Africa",0,"2020-05-17","2020-05-23",7,2020,21,59392255,9798,146,"TBC"
"South Africa","South Africa",0,"2020-05-24","2020-05-30",7,2020,22,59392255,9935,236,"TBC"
"South Africa","South Africa",0,"2020-05-31","2020-06-06",7,2020,23,59392255,10508,309,"TBC"
"South Africa","South Africa",0,"2020-06-07","2020-06-13",7,2020,24,59392255,11008,471,"TBC"
"South Africa","South Africa",0,"2020-06-14","2020-06-20",7,2020,25,59392255,12397,454,"TBC"
"South Africa","South Africa",0,"2020-06-21","2020-06-27",7,2020,26,59392255,12988,536,"TBC"
"South Africa","South Africa",0,"2020-06-28","2020-07-04",7,2020,27,59392255,13965,613,"TBC"
"South Africa","South Africa",0,"2020-07-05","2020-07-11",7,2020,28,59392255,15241,945,"TBC"
"South Africa","South Africa",0,"2020-07-12","2020-07-18",7,2020,29,59392255,16711,977,"TBC"
"South Africa","South Africa",0,"2020-07-19","2020-07-25",7,2020,30,59392255,16560,1707,"TBC"
"South Africa","South Africa",0,"2020-07-26","2020-08-01",7,2020,31,59392255,15637,1498,"TBC"
"South Africa","South Africa",0,"2020-08-02","2020-08-08",7,2020,32,59392255,14193,2057,"TBC"
"South Africa","South Africa",0,"2020-08-09","2020-08-15",7,2020,33,59392255,12735,1467,"TBC"
"South Africa","South Africa",0,"2020-08-16","2020-08-22",7,2020,34,59392255,12388,1310,"TBC"
"South Africa","South Africa",0,"2020-08-23","2020-08-29",7,2020,35,59392255,11554,994,"TBC"
"South Africa","South Africa",0,"2020-08-30","2020-09-05",7,2020,36,59392255,11379,798,"TBC"
"South Africa","South Africa",0,"2020-09-06","2020-09-12",7,2020,37,59392255,10485,648,"TBC"
"South Africa","South Africa",0,"2020-09-13","2020-09-19",7,2020,38,59392255,10009,513,"TBC"
"South Africa","South Africa",0,"2020-09-20","2020-09-26",7,2020,39,59392255,10262,436,"TBC"
"South Africa","South Africa",0,"2020-09-27","2020-10-03",7,2020,40,59392255,9941,562,"TBC"
"South Africa","South Africa",0,"2020-10-04","2020-10-10",7,2020,41,59392255,10521,735,"TBC"
"South Africa","South Africa",0,"2020-10-11","2020-10-17",7,2020,42,59392255,10572,735,"TBC"
"South Africa","South Africa",0,"2020-10-18","2020-10-24",7,2020,43,59392255,10452,536,"TBC"
"South Africa","South Africa",0,"2020-10-25","2020-10-31",7,2020,44,59392255,10300,332,"TBC"
"South Africa","South Africa",0,"2020-11-01","2020-11-07",7,2020,45,59392255,10479,513,"TBC"
"South Africa","South Africa",0,"2020-11-08","2020-11-14",7,2020,46,59392255,10850,417,"TBC"
"South Africa","South Africa",0,"2020-11-15","2020-11-21",7,2020,47,59392255,10744,639,"TBC"
"South Africa","South Africa",0,"2020-11-22","2020-11-28",7,2020,48,59392255,10601,594,"TBC"
"South Africa","South Africa",0,"2020-11-29","2020-12-05",7,2020,49,59392255,11879,628,"TBC"
"South Africa","South Africa",0,"2020-12-06","2020-12-12",7,2020,50,59392255,12804,1039,"TBC"
"South Africa","South Africa",0,"2020-12-13","2020-12-19",7,2020,51,59392255,14322,1433,"TBC"
"South Africa","South Africa",0,"2020-12-20","2020-12-26",7,2020,52,59392255,17526,1982,"TBC"
"South Africa","South Africa",0,"2020-12-27","2021-01-02",7,2020,53,59392255,20235,2654,"TBC"
"South Africa","South Africa",0,"2021-01-03","2021-01-09",7,2021,1,59392255,23511,3649,"TBC"
"South Africa","South Africa",0,"2021-01-10","2021-01-16",7,2021,2,59392255,24954,4027,"TBC"
"South Africa","South Africa",0,"2021-01-17","2021-01-23",7,2021,3,59392255,21807,3723,"TBC"
"South Africa","South Africa",0,"2021-01-24","2021-01-30",7,2021,4,59392255,15818,3377,"TBC"
"South Africa","South Africa",0,"2021-01-31","2021-02-06",7,2021,5,59392255,13832,2229,"TBC"
"South Africa","South Africa",0,"2021-02-07","2021-02-13",7,2021,6,59392255,12182,1641,"TBC"
"South Africa","South Africa",0,"2021-02-14","2021-02-20",7,2021,7,59392255,11440,1119,"TBC"
"South Africa","South Africa",0,"2021-02-21","2021-02-27",7,2021,8,59392255,10717,1001,"TBC"
"South Africa","South Africa",0,"2021-02-28","2021-03-06",7,2021,9,59392255,10965,706,"TBC"
"South Africa","South Africa",0,"2021-03-07","2021-03-13",7,2021,10,59392255,10921,614,"TBC"
"South Africa","South Africa",0,"2021-03-14","2021-03-20",7,2021,11,59392255,10169,821,"TBC"
"South Africa","South Africa",0,"2021-03-21","2021-03-27",7,2021,12,59392255,10172,566,"TBC"
"South Africa","South Africa",0,"2021-03-28","2021-04-03",7,2021,13,59392255,10622,306,"TBC"
"South Africa","South Africa",0,"2021-04-04","2021-04-10",7,2021,14,59392255,10847,302,"TBC"
"South Africa","South Africa",0,"2021-04-11","2021-04-17",7,2021,15,59392255,10811,455,"TBC"
"South Africa","South Africa",0,"2021-04-18","2021-04-24",7,2021,16,59392255,10637,414,"TBC"
"South Africa","South Africa",0,"2021-04-25","2021-05-01",7,2021,17,59392255,10929,281,"TBC"
"South Africa","South Africa",0,"2021-05-02","2021-05-08",7,2021,18,59392255,11473,281,"TBC"
"South Africa","South Africa",0,"2021-05-09","2021-05-15",7,2021,19,59392255,11723,496,"TBC"
"South Africa","South Africa",0,"2021-05-16","2021-05-22",7,2021,20,59392255,11774,589,"TBC"
"South Africa","South Africa",0,"2021-05-23","2021-05-29",7,2021,21,59392255,12293,591,"TBC"
"South Africa","South Africa",0,"2021-05-30","2021-06-05",7,2021,22,59392255,13567,566,"TBC"
"South Africa","South Africa",0,"2021-06-06","2021-06-12",7,2021,23,59392255,14340,777,"TBC"
"South Africa","South Africa",0,"2021-06-13","2021-06-19",7,2021,24,59392255,13945,884,"TBC"
"South Africa","South Africa",0,"2021-06-20","2021-06-26",7,2021,25,59392255,15727,1188,"TBC"
"South Africa","South Africa",0,"2021-06-27","2021-07-03",7,2021,26,59392255,17352,1729,"TBC"
"South Africa","South Africa",0,"2021-07-04","2021-07-10",7,2021,27,59392255,18883,2631,"TBC"
"South Africa","South Africa",0,"2021-07-11","2021-07-17",7,2021,28,59392255,21370,2538,"TBC"
"South Africa","South Africa",0,"2021-07-18","2021-07-24",7,2021,29,59392255,20405,2812,"TBC"
"South Africa","South Africa",0,"2021-07-25","2021-07-31",7,2021,30,59392255,19073,2525,"TBC"
"South Africa","South Africa",0,"2021-08-01","2021-08-07",7,2021,31,59392255,17448,2610,"TBC"
"South Africa","South Africa",0,"2021-08-08","2021-08-14",7,2021,32,59392255,15650,2246,"TBC"
"South Africa","South Africa",0,"2021-08-15","2021-08-21",7,2021,33,59392255,15783,2382,"TBC"
"South Africa","South Africa",0,"2021-08-22","2021-08-28",7,2021,34,59392255,14889,2210,"TBC"
"South Africa","South Africa",0,"2021-08-29","2021-09-04",7,2021,35,59392255,14705,1882,"TBC"
"South Africa","South Africa",0,"2021-09-05","2021-09-11",7,2021,36,59392255,13689,1408,"TBC"
"South Africa","South Africa",0,"2021-09-12","2021-09-18",7,2021,37,59392255,12177,1365,"TBC"
"South Africa","South Africa",0,"2021-09-19","2021-09-25",7,2021,38,59392255,11798,885,"TBC"
"South Africa","South Africa",0,"2021-09-26","2021-10-02",7,2021,39,59392255,11159,752,"TBC"
"South Africa","South Africa",0,"2021-10-03","2021-10-09",7,2021,40,59392255,11153,539,"TBC"
"South Africa","South Africa",0,"2021-10-10","2021-10-16",7,2021,41,59392255,11032,295,"TBC"
"South Africa","South Africa",0,"2021-10-17","2021-10-23",7,2021,42,59392255,10453,327,"TBC"
"South Africa","South Africa",0,"2021-10-24","2021-10-30",7,2021,43,59392255,10052,249,"TBC"
"South Africa","South Africa",0,"2021-10-31","2021-11-06",7,2021,44,59392255,11143,156,"TBC"
"South Africa","South Africa",0,"2021-11-07","2021-11-13",7,2021,45,59392255,10977,157,"TBC"
"South Africa","South Africa",0,"2021-11-14","2021-11-20",7,2021,46,59392255,10355,96,"TBC"
"South Africa","South Africa",0,"2021-11-21","2021-11-27",7,2021,47,59392255,10165,219,"TBC"
"South Africa","South Africa",0,"2021-11-28","2021-12-04",7,2021,48,59392255,11496,174,"TBC"
"South Africa","South Africa",0,"2021-12-05","2021-12-11",7,2021,49,59392255,11312,151,"TBC"
"South Africa","South Africa",0,"2021-12-12","2021-12-18",7,2021,50,59392255,11986,229,"TBC"
"South Africa","South Africa",0,"2021-12-19","2021-12-25",7,2021,51,59392255,13339,428,"TBC"
"South Africa","South Africa",0,"2021-12-26","2022-01-01",7,2021,52,59392255,13595,425,"TBC"
"South Africa","South Africa",0,"2022-01-02","2022-01-08",7,2022,1,59392255,12451,622,"TBC"
"South Africa","South Africa",0,"2022-01-09","2022-01-15",7,2022,2,59392255,11360,907,"TBC"
"South Africa","South Africa",0,"2022-01-16","2022-01-22",7,2022,3,59392255,10366,785,"TBC"
"South Africa","South Africa",0,"2022-01-23","2022-01-29",7,2022,4,59392255,9836,1070,"TBC"
"South Africa","South Africa",0,"2022-01-30","2022-02-05",7,2022,5,59392255,10225,912,"TBC"
"South Africa","South Africa",0,"2022-02-06","2022-02-12",7,2022,6,59392255,9942,1168,"TBC"
"South Africa","South Africa",0,"2022-02-13","2022-02-19",7,2022,7,59392255,9599,1632,"TBC"
"South Africa","South Africa",0,"2022-02-20","2022-02-26",7,2022,8,59392255,9759,574,"TBC"
"South Africa","South Africa",0,"2022-02-27","2022-03-05",7,2022,9,59392255,10110,352,"TBC"
"South Africa","South Africa",0,"2022-03-06","2022-03-12",7,2022,10,59392255,10096,169,"TBC"
"South Africa","South Africa",0,"2022-03-13","2022-03-19",7,2022,11,59392255,9686,167,"TBC"
"South Africa","South Africa",0,"2022-03-20","2022-03-26",7,2022,12,59392255,9827,86,"TBC"
"South Africa","South Africa",0,"2022-03-27","2022-04-02",7,2022,13,59392255,10098,67,"TBC"
"South Africa","South Africa",0,"2022-04-03","2022-04-09",7,2022,14,59392255,10108,64,"TBC"
"South Africa","South Africa",0,"2022-04-10","2022-04-16",7,2022,15,59392255,10969,48,"TBC"
"South Africa","South Africa",0,"2022-04-17","2022-04-23",7,2022,16,59392255,10425,154,"TBC"
"South Africa","South Africa",0,"2022-04-24","2022-04-30",7,2022,17,59392255,10753,65,"TBC"
"South Africa","South Africa",0,"2022-05-01","2022-05-07",7,2022,18,59392255,11552,153,"TBC"
"South Africa","South Africa",0,"2022-05-08","2022-05-14",7,2022,19,59392255,11590,237,"TBC"
"South Africa","South Africa",0,"2022-05-15","2022-05-21",7,2022,20,59392255,11136,178,"TBC"
"South Africa","South Africa",0,"2022-05-22","2022-05-28",7,2022,21,59392255,11709,211,"TBC"
"South Africa","South Africa",0,"2022-05-29","2022-06-04",7,2022,22,59392255,12047,171,"TBC"
"South Africa","South Africa",0,"2022-06-05","2022-06-11",7,2022,23,59392255,12344,164,"TBC"
"South Africa","South Africa",0,"2022-06-12","2022-06-18",7,2022,24,59392255,12447,112,"TBC"
"South Africa","South Africa",0,"2022-06-19","2022-06-25",7,2022,25,59392255,11940,138,"TBC"
"South Africa","South Africa",0,"2022-06-26","2022-07-02",7,2022,26,59392255,12288,82,"TBC"
"South Africa","South Africa",0,"2022-07-03","2022-07-09",7,2022,27,59392255,11921,67,"TBC"
"South Africa","South Africa",0,"2022-07-10","2022-07-16",7,2022,28,59392255,11192,42,"TBC"
"South Africa","South Africa",0,"2022-07-17","2022-07-23",7,2022,29,59392255,10840,25,"TBC"
"South Africa","South Africa",0,"2022-07-24","2022-07-30",7,2022,30,59392255,10838,39,"TBC"
"South Africa","South Africa",0,"2022-07-31","2022-08-06",7,2022,31,59392255,11153,0,"TBC"
"South Africa","South Africa",0,"2022-08-07","2022-08-13",7,2022,32,59392255,10844,0,"TBC"
"South Africa","South Africa",0,"2022-08-14","2022-08-20",7,2022,33,59392255,10748,84,"TBC"
"South Africa","South Africa",0,"2022-08-21","2022-08-27",7,2022,34,59392255,10844,18,"TBC"
"South Africa","South Africa",0,"2022-08-28","2022-09-03",7,2022,35,59392255,10768,24,"TBC"
"South Africa","South Africa",0,"2022-09-04","2022-09-10",7,2022,36,59392255,11032,21,"TBC"
"South Africa","South Africa",0,"2022-09-11","2022-09-17",7,2022,37,59392255,10394,17,"TBC"
"South Africa","South Africa",0,"2022-09-18","2022-09-24",7,2022,38,59392255,10145,23,"TBC"
"South Africa","South Africa",0,"2022-09-25","2022-10-01",7,2022,39,59392255,10235,16,"TBC"
"South Africa","South Africa",0,"2022-10-02","2022-10-08",7,2022,40,59392255,10769,9,"TBC"
"South Africa","South Africa",0,"2022-10-09","2022-10-15",7,2022,41,59392255,10832,52,"TBC"
