"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Spain","Spain",0,"2020-07-13","2020-07-19",7,2020,29,47486935,7562,17,"TBC"
"Spain","Spain",0,"2020-07-20","2020-07-26",7,2020,30,47486935,7827,12,"TBC"
"Spain","Spain",0,"2020-07-27","2020-08-02",7,2020,31,47486935,8589,13,"TBC"
"Spain","Spain",0,"2020-08-03","2020-08-09",7,2020,32,47486935,8394,58,"TBC"
"Spain","Spain",0,"2020-08-10","2020-08-16",7,2020,33,47486935,8170,116,"TBC"
"Spain","Spain",0,"2020-08-17","2020-08-23",7,2020,34,47486935,7886,221,"TBC"
"Spain","Spain",0,"2020-08-24","2020-08-30",7,2020,35,47486935,7954,173,"TBC"
"Spain","Spain",0,"2020-08-31","2020-09-06",7,2020,36,47486935,7777,407,"TBC"
"Spain","Spain",0,"2020-09-07","2020-09-13",7,2020,37,47486935,7998,329,"TBC"
"Spain","Spain",0,"2020-09-14","2020-09-20",7,2020,38,47486935,8168,748,"TBC"
"Spain","Spain",0,"2020-09-21","2020-09-27",7,2020,39,47486935,8064,737,"TBC"
"Spain","Spain",0,"2020-09-28","2020-10-04",7,2020,40,47486935,8188,854,"TBC"
"Spain","Spain",0,"2020-10-05","2020-10-11",7,2020,41,47486935,8593,843,"TBC"
"Spain","Spain",0,"2020-10-12","2020-10-18",7,2020,42,47486935,8594,846,"TBC"
"Spain","Spain",0,"2020-10-19","2020-10-25",7,2020,43,47486935,9470,977,"TBC"
"Spain","Spain",0,"2020-10-26","2020-11-01",7,2020,44,47486935,9596,1126,"TBC"
"Spain","Spain",0,"2020-11-02","2020-11-08",7,2020,45,47486935,10316,2955,"TBC"
"Spain","Spain",0,"2020-11-09","2020-11-15",7,2020,46,47486935,10030,1936,"TBC"
"Spain","Spain",0,"2020-11-16","2020-11-22",7,2020,47,47486935,9695,1850,"TBC"
"Spain","Spain",0,"2020-11-23","2020-11-29",7,2020,48,47486935,9534,2049,"TBC"
"Spain","Spain",0,"2020-11-30","2020-12-06",7,2020,49,47486935,9541,1584,"TBC"
"Spain","Spain",0,"2020-12-07","2020-12-13",7,2020,50,47486935,9534,1372,"TBC"
"Spain","Spain",0,"2020-12-14","2020-12-20",7,2020,51,47486935,9287,1302,"TBC"
"Spain","Spain",0,"2020-12-21","2020-12-27",7,2020,52,47486935,9015,898,"TBC"
"Spain","Spain",0,"2020-12-28","2021-01-03",7,2020,53,47486935,9524,1013,"TBC"
"Spain","Spain",0,"2021-01-04","2021-01-10",7,2021,1,47486935,10479,1037,"TBC"
"Spain","Spain",0,"2021-01-11","2021-01-17",7,2021,2,47486935,11862,1440,"TBC"
"Spain","Spain",0,"2021-01-18","2021-01-24",7,2021,3,47486935,12950,2127,"TBC"
"Spain","Spain",0,"2021-01-25","2021-01-31",7,2021,4,47486935,12703,2878,"TBC"
"Spain","Spain",0,"2021-02-01","2021-02-07",7,2021,5,47486935,11577,3067,"TBC"
"Spain","Spain",0,"2021-02-08","2021-02-14",7,2021,6,47486935,10375,3361,"TBC"
"Spain","Spain",0,"2021-02-15","2021-02-21",7,2021,7,47486935,9489,2354,"TBC"
"Spain","Spain",0,"2021-02-22","2021-02-28",7,2021,8,47486935,9037,2041,"TBC"
"Spain","Spain",0,"2021-03-01","2021-03-07",7,2021,9,47486935,8546,1996,"TBC"
"Spain","Spain",0,"2021-03-08","2021-03-14",7,2021,10,47486935,8325,1120,"TBC"
"Spain","Spain",0,"2021-03-15","2021-03-21",7,2021,11,47486935,8080,652,"TBC"
"Spain","Spain",0,"2021-03-22","2021-03-28",7,2021,12,47486935,8199,2100,"TBC"
"Spain","Spain",0,"2021-03-29","2021-04-04",7,2021,13,47486935,8200,688,"TBC"
"Spain","Spain",0,"2021-04-05","2021-04-11",7,2021,14,47486935,8079,630,"TBC"
"Spain","Spain",0,"2021-04-12","2021-04-18",7,2021,15,47486935,7958,653,"TBC"
"Spain","Spain",0,"2021-04-19","2021-04-25",7,2021,16,47486935,8094,610,"TBC"
"Spain","Spain",0,"2021-04-26","2021-05-02",7,2021,17,47486935,7867,625,"TBC"
"Spain","Spain",0,"2021-05-03","2021-05-09",7,2021,18,47486935,8067,576,"TBC"
"Spain","Spain",0,"2021-05-10","2021-05-16",7,2021,19,47486935,7744,547,"TBC"
"Spain","Spain",0,"2021-05-17","2021-05-23",7,2021,20,47486935,7615,281,"TBC"
"Spain","Spain",0,"2021-05-24","2021-05-30",7,2021,21,47486935,7438,285,"TBC"
"Spain","Spain",0,"2021-05-31","2021-06-06",7,2021,22,47486935,7355,291,"TBC"
"Spain","Spain",0,"2021-06-07","2021-06-13",7,2021,23,47486935,7713,305,"TBC"
"Spain","Spain",0,"2021-06-14","2021-06-20",7,2021,24,47486935,7807,151,"TBC"
"Spain","Spain",0,"2021-06-21","2021-06-27",7,2021,25,47486935,7286,127,"TBC"
"Spain","Spain",0,"2021-06-28","2021-07-04",7,2021,26,47486935,7555,132,"TBC"
"Spain","Spain",0,"2021-07-05","2021-07-11",7,2021,27,47486935,7543,92,"TBC"
"Spain","Spain",0,"2021-07-12","2021-07-18",7,2021,28,47486935,7564,93,"TBC"
"Spain","Spain",0,"2021-07-19","2021-07-25",7,2021,29,47486935,8479,125,"TBC"
"Spain","Spain",0,"2021-07-26","2021-08-01",7,2021,30,47486935,8367,265,"TBC"
"Spain","Spain",0,"2021-08-02","2021-08-08",7,2021,31,47486935,8642,520,"TBC"
"Spain","Spain",0,"2021-08-09","2021-08-15",7,2021,32,47486935,8856,464,"TBC"
"Spain","Spain",0,"2021-08-16","2021-08-22",7,2021,33,47486935,8759,666,"TBC"
"Spain","Spain",0,"2021-08-23","2021-08-29",7,2021,34,47486935,8219,864,"TBC"
"Spain","Spain",0,"2021-08-30","2021-09-05",7,2021,35,47486935,7939,795,"TBC"
"Spain","Spain",0,"2021-09-06","2021-09-12",7,2021,36,47486935,7900,495,"TBC"
"Spain","Spain",0,"2021-09-13","2021-09-19",7,2021,37,47486935,7512,493,"TBC"
"Spain","Spain",0,"2021-09-20","2021-09-26",7,2021,38,47486935,7435,446,"TBC"
"Spain","Spain",0,"2021-09-27","2021-10-03",7,2021,39,47486935,7555,234,"TBC"
"Spain","Spain",0,"2021-10-04","2021-10-10",7,2021,40,47486935,7529,315,"TBC"
"Spain","Spain",0,"2021-10-11","2021-10-17",7,2021,41,47486935,7590,196,"TBC"
"Spain","Spain",0,"2021-10-18","2021-10-24",7,2021,42,47486935,7745,158,"TBC"
"Spain","Spain",0,"2021-10-25","2021-10-31",7,2021,43,47486935,8182,236,"TBC"
"Spain","Spain",0,"2021-11-01","2021-11-07",7,2021,44,47486935,7819,136,"TBC"
"Spain","Spain",0,"2021-11-08","2021-11-14",7,2021,45,47486935,8723,169,"TBC"
"Spain","Spain",0,"2021-11-15","2021-11-21",7,2021,46,47486935,8786,137,"TBC"
"Spain","Spain",0,"2021-11-22","2021-11-28",7,2021,47,47486935,8848,145,"TBC"
"Spain","Spain",0,"2021-11-29","2021-12-05",7,2021,48,47486935,9377,204,"TBC"
"Spain","Spain",0,"2021-12-06","2021-12-12",7,2021,49,47486935,9012,222,"TBC"
"Spain","Spain",0,"2021-12-13","2021-12-19",7,2021,50,47486935,9489,327,"TBC"
"Spain","Spain",0,"2021-12-20","2021-12-26",7,2021,51,47486935,9780,311,"TBC"
"Spain","Spain",0,"2021-12-27","2022-01-02",7,2021,52,47486935,9828,386,"TBC"
"Spain","Spain",0,"2022-01-03","2022-01-09",7,2022,1,47486935,9928,529,"TBC"
"Spain","Spain",0,"2022-01-10","2022-01-16",7,2022,2,47486935,10688,825,"TBC"
"Spain","Spain",0,"2022-01-17","2022-01-23",7,2022,3,47486935,10846,982,"TBC"
"Spain","Spain",0,"2022-01-24","2022-01-30",7,2022,4,47486935,11222,1225,"TBC"
"Spain","Spain",0,"2022-01-31","2022-02-06",7,2022,5,47486935,10895,1074,"TBC"
"Spain","Spain",0,"2022-02-07","2022-02-13",7,2022,6,47486935,10026,1955,"TBC"
"Spain","Spain",0,"2022-02-14","2022-02-20",7,2022,7,47486935,9270,2003,"TBC"
"Spain","Spain",0,"2022-02-21","2022-02-27",7,2022,8,47486935,8943,1412,"TBC"
"Spain","Spain",0,"2022-02-28","2022-03-06",7,2022,9,47486935,8631,1003,"TBC"
"Spain","Spain",0,"2022-03-07","2022-03-13",7,2022,10,47486935,8505,722,"TBC"
"Spain","Spain",0,"2022-03-14","2022-03-20",7,2022,11,47486935,8530,568,"TBC"
"Spain","Spain",0,"2022-03-21","2022-03-27",7,2022,12,47486935,8542,689,"TBC"
"Spain","Spain",0,"2022-03-28","2022-04-03",7,2022,13,47486935,8504,323,"TBC"
"Spain","Spain",0,"2022-04-04","2022-04-10",7,2022,14,47486935,8710,563,"TBC"
"Spain","Spain",0,"2022-04-11","2022-04-17",7,2022,15,47486935,8699,0,"TBC"
"Spain","Spain",0,"2022-04-18","2022-04-24",7,2022,16,47486935,8400,804,"TBC"
"Spain","Spain",0,"2022-04-25","2022-05-01",7,2022,17,47486935,8504,548,"TBC"
"Spain","Spain",0,"2022-05-02","2022-05-08",7,2022,18,47486935,8487,413,"TBC"
"Spain","Spain",0,"2022-05-09","2022-05-15",7,2022,19,47486935,8816,575,"TBC"
"Spain","Spain",0,"2022-05-16","2022-05-22",7,2022,20,47486935,8905,508,"TBC"
"Spain","Spain",0,"2022-05-23","2022-05-29",7,2022,21,47486935,8223,394,"TBC"
"Spain","Spain",0,"2022-05-30","2022-06-05",7,2022,22,47486935,8131,456,"TBC"
"Spain","Spain",0,"2022-06-06","2022-06-12",7,2022,23,47486935,8182,311,"TBC"
"Spain","Spain",0,"2022-06-13","2022-06-19",7,2022,24,47486935,9350,374,"TBC"
"Spain","Spain",0,"2022-06-20","2022-06-26",7,2022,25,47486935,8565,317,"TBC"
"Spain","Spain",0,"2022-06-27","2022-07-03",7,2022,26,47486935,8582,312,"TBC"
"Spain","Spain",0,"2022-07-04","2022-07-10",7,2022,27,47486935,9093,619,"TBC"
"Spain","Spain",0,"2022-07-11","2022-07-17",7,2022,28,47486935,10869,618,"TBC"
"Spain","Spain",0,"2022-07-18","2022-07-24",7,2022,29,47486935,10954,839,"TBC"
"Spain","Spain",0,"2022-07-25","2022-07-31",7,2022,30,47486935,9891,532,"TBC"
"Spain","Spain",0,"2022-08-01","2022-08-07",7,2022,31,47486935,9414,381,"TBC"
"Spain","Spain",0,"2022-08-08","2022-08-14",7,2022,32,47486935,9279,573,"TBC"
"Spain","Spain",0,"2022-08-15","2022-08-21",7,2022,33,47486935,8062,461,"TBC"
"Spain","Spain",0,"2022-08-22","2022-08-28",7,2022,34,47486935,8124,326,"TBC"
"Spain","Spain",0,"2022-08-29","2022-09-04",7,2022,35,47486935,7709,350,"TBC"
"Spain","Spain",0,"2022-09-05","2022-09-11",7,2022,36,47486935,7617,334,"TBC"
"Spain","Spain",0,"2022-09-12","2022-09-18",7,2022,37,47486935,7582,595,"TBC"
"Spain","Spain",0,"2022-09-19","2022-09-25",7,2022,38,47486935,7245,284,"TBC"
"Spain","Spain",0,"2022-09-26","2022-10-02",7,2022,39,47486935,7015,170,"TBC"
