"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Hungary","Hungary",0,"2020-04-27","2020-05-03",7,2020,18,9967304,2249,68,"TBC"
"Hungary","Hungary",0,"2020-05-04","2020-05-10",7,2020,19,9967304,2292,73,"TBC"
"Hungary","Hungary",0,"2020-05-11","2020-05-17",7,2020,20,9967304,2346,38,"TBC"
"Hungary","Hungary",0,"2020-05-18","2020-05-24",7,2020,21,9967304,2110,35,"TBC"
"Hungary","Hungary",0,"2020-05-25","2020-05-31",7,2020,22,9967304,2191,40,"TBC"
"Hungary","Hungary",0,"2020-06-01","2020-06-07",7,2020,23,9967304,2399,20,"TBC"
"Hungary","Hungary",0,"2020-06-08","2020-06-14",7,2020,24,9967304,2288,16,"TBC"
"Hungary","Hungary",0,"2020-06-15","2020-06-21",7,2020,25,9967304,2068,8,"TBC"
"Hungary","Hungary",0,"2020-06-22","2020-06-28",7,2020,26,9967304,2269,11,"TBC"
"Hungary","Hungary",0,"2020-06-29","2020-07-05",7,2020,27,9967304,2317,8,"TBC"
"Hungary","Hungary",0,"2020-07-06","2020-07-12",7,2020,28,9967304,2169,6,"TBC"
"Hungary","Hungary",0,"2020-07-13","2020-07-19",7,2020,29,9967304,2110,1,"TBC"
"Hungary","Hungary",0,"2020-07-20","2020-07-26",7,2020,30,9967304,2153,0,"TBC"
"Hungary","Hungary",0,"2020-07-27","2020-08-02",7,2020,31,9967304,2362,1,"TBC"
"Hungary","Hungary",0,"2020-08-03","2020-08-09",7,2020,32,9967304,2311,5,"TBC"
"Hungary","Hungary",0,"2020-08-10","2020-08-16",7,2020,33,9967304,2268,6,"TBC"
"Hungary","Hungary",0,"2020-08-17","2020-08-23",7,2020,34,9967304,2224,5,"TBC"
"Hungary","Hungary",0,"2020-08-24","2020-08-30",7,2020,35,9967304,2203,1,"TBC"
"Hungary","Hungary",0,"2020-08-31","2020-09-06",7,2020,36,9967304,2221,10,"TBC"
"Hungary","Hungary",0,"2020-09-07","2020-09-13",7,2020,37,9967304,2333,13,"TBC"
"Hungary","Hungary",0,"2020-09-14","2020-09-20",7,2020,38,9967304,2472,46,"TBC"
"Hungary","Hungary",0,"2020-09-21","2020-09-27",7,2020,39,9967304,2457,53,"TBC"
"Hungary","Hungary",0,"2020-09-28","2020-10-04",7,2020,40,9967304,2562,86,"TBC"
"Hungary","Hungary",0,"2020-10-05","2020-10-11",7,2020,41,9967304,2563,132,"TBC"
"Hungary","Hungary",0,"2020-10-12","2020-10-18",7,2020,42,9967304,2758,188,"TBC"
"Hungary","Hungary",0,"2020-10-19","2020-10-25",7,2020,43,9967304,2989,283,"TBC"
"Hungary","Hungary",0,"2020-10-26","2020-11-01",7,2020,44,9967304,3185,394,"TBC"
"Hungary","Hungary",0,"2020-11-02","2020-11-08",7,2020,45,9967304,3551,619,"TBC"
"Hungary","Hungary",0,"2020-11-09","2020-11-15",7,2020,46,9967304,3963,659,"TBC"
"Hungary","Hungary",0,"2020-11-16","2020-11-22",7,2020,47,9967304,3950,703,"TBC"
"Hungary","Hungary",0,"2020-11-23","2020-11-29",7,2020,48,9967304,4067,872,"TBC"
"Hungary","Hungary",0,"2020-11-30","2020-12-06",7,2020,49,9967304,4169,1196,"TBC"
"Hungary","Hungary",0,"2020-12-07","2020-12-13",7,2020,50,9967304,4089,1097,"TBC"
"Hungary","Hungary",0,"2020-12-14","2020-12-20",7,2020,51,9967304,3733,1134,"TBC"
"Hungary","Hungary",0,"2020-12-21","2020-12-27",7,2020,52,9967304,3752,948,"TBC"
"Hungary","Hungary",0,"2020-12-28","2021-01-03",7,2020,53,9967304,3485,837,"TBC"
"Hungary","Hungary",0,"2021-01-04","2021-01-10",7,2021,1,9967304,3222,764,"TBC"
"Hungary","Hungary",0,"2021-01-11","2021-01-17",7,2021,2,9967304,3204,693,"TBC"
"Hungary","Hungary",0,"2021-01-18","2021-01-24",7,2021,3,9967304,3044,627,"TBC"
"Hungary","Hungary",0,"2021-01-25","2021-01-31",7,2021,4,9967304,2867,556,"TBC"
"Hungary","Hungary",0,"2021-02-01","2021-02-07",7,2021,5,9967304,2884,566,"TBC"
"Hungary","Hungary",0,"2021-02-08","2021-02-14",7,2021,6,9967304,2888,616,"TBC"
"Hungary","Hungary",0,"2021-02-15","2021-02-21",7,2021,7,9967304,2926,593,"TBC"
"Hungary","Hungary",0,"2021-02-22","2021-02-28",7,2021,8,9967304,3172,675,"TBC"
"Hungary","Hungary",0,"2021-03-01","2021-03-07",7,2021,9,9967304,3271,899,"TBC"
"Hungary","Hungary",0,"2021-03-08","2021-03-14",7,2021,10,9967304,3809,1079,"TBC"
"Hungary","Hungary",0,"2021-03-15","2021-03-21",7,2021,11,9967304,4301,1310,"TBC"
"Hungary","Hungary",0,"2021-03-22","2021-03-28",7,2021,12,9967304,4568,1710,"TBC"
"Hungary","Hungary",0,"2021-03-29","2021-04-04",7,2021,13,9967304,4534,1743,"TBC"
"Hungary","Hungary",0,"2021-04-05","2021-04-11",7,2021,14,9967304,4139,1702,"TBC"
"Hungary","Hungary",0,"2021-04-12","2021-04-18",7,2021,15,9967304,3532,1767,"TBC"
"Hungary","Hungary",0,"2021-04-19","2021-04-25",7,2021,16,9967304,3251,1441,"TBC"
"Hungary","Hungary",0,"2021-04-26","2021-05-02",7,2021,17,9967304,2970,1177,"TBC"
"Hungary","Hungary",0,"2021-05-03","2021-05-09",7,2021,18,9967304,2724,800,"TBC"
"Hungary","Hungary",0,"2021-05-10","2021-05-16",7,2021,19,9967304,2552,573,"TBC"
"Hungary","Hungary",0,"2021-05-17","2021-05-23",7,2021,20,9967304,2392,344,"TBC"
"Hungary","Hungary",0,"2021-05-24","2021-05-30",7,2021,21,9967304,2334,209,"TBC"
"Hungary","Hungary",0,"2021-05-31","2021-06-06",7,2021,22,9967304,2410,126,"TBC"
"Hungary","Hungary",0,"2021-06-07","2021-06-13",7,2021,23,9967304,2375,50,"TBC"
"Hungary","Hungary",0,"2021-06-14","2021-06-20",7,2021,24,9967304,2370,46,"TBC"
"Hungary","Hungary",0,"2021-06-21","2021-06-27",7,2021,25,9967304,2678,30,"TBC"
"Hungary","Hungary",0,"2021-06-28","2021-07-04",7,2021,26,9967304,2389,12,"TBC"
"Hungary","Hungary",0,"2021-07-05","2021-07-11",7,2021,27,9967304,2362,12,"TBC"
"Hungary","Hungary",0,"2021-07-12","2021-07-18",7,2021,28,9967304,2424,11,"TBC"
"Hungary","Hungary",0,"2021-07-19","2021-07-25",7,2021,29,9967304,2110,5,"TBC"
"Hungary","Hungary",0,"2021-07-26","2021-08-01",7,2021,30,9967304,2505,6,"TBC"
"Hungary","Hungary",0,"2021-08-02","2021-08-08",7,2021,31,9967304,2190,7,"TBC"
"Hungary","Hungary",0,"2021-08-09","2021-08-15",7,2021,32,9967304,2351,5,"TBC"
"Hungary","Hungary",0,"2021-08-16","2021-08-22",7,2021,33,9967304,2204,8,"TBC"
"Hungary","Hungary",0,"2021-08-23","2021-08-29",7,2021,34,9967304,2167,11,"TBC"
"Hungary","Hungary",0,"2021-08-30","2021-09-05",7,2021,35,9967304,2272,4,"TBC"
"Hungary","Hungary",0,"2021-09-06","2021-09-12",7,2021,36,9967304,2408,25,"TBC"
"Hungary","Hungary",0,"2021-09-13","2021-09-19",7,2021,37,9967304,2470,37,"TBC"
"Hungary","Hungary",0,"2021-09-20","2021-09-26",7,2021,38,9967304,2373,28,"TBC"
"Hungary","Hungary",0,"2021-09-27","2021-10-03",7,2021,39,9967304,2426,48,"TBC"
"Hungary","Hungary",0,"2021-10-04","2021-10-10",7,2021,40,9967304,2534,76,"TBC"
"Hungary","Hungary",0,"2021-10-11","2021-10-17",7,2021,41,9967304,2665,76,"TBC"
"Hungary","Hungary",0,"2021-10-18","2021-10-24",7,2021,42,9967304,2668,141,"TBC"
"Hungary","Hungary",0,"2021-10-25","2021-10-31",7,2021,43,9967304,2975,237,"TBC"
"Hungary","Hungary",0,"2021-11-01","2021-11-07",7,2021,44,9967304,3332,455,"TBC"
"Hungary","Hungary",0,"2021-11-08","2021-11-14",7,2021,45,9967304,3530,683,"TBC"
"Hungary","Hungary",0,"2021-11-15","2021-11-21",7,2021,46,9967304,3673,913,"TBC"
"Hungary","Hungary",0,"2021-11-22","2021-11-28",7,2021,47,9967304,4030,1086,"TBC"
"Hungary","Hungary",0,"2021-11-29","2021-12-05",7,2021,48,9967304,4151,1256,"TBC"
"Hungary","Hungary",0,"2021-12-06","2021-12-12",7,2021,49,9967304,3965,1307,"TBC"
"Hungary","Hungary",0,"2021-12-13","2021-12-19",7,2021,50,9967304,3657,1101,"TBC"
"Hungary","Hungary",0,"2021-12-20","2021-12-26",7,2021,51,9967304,3448,777,"TBC"
"Hungary","Hungary",0,"2021-12-27","2022-01-02",7,2021,52,9967304,3336,879,"TBC"
"Hungary","Hungary",0,"2022-01-03","2022-01-09",7,2022,1,9967304,3130,594,"TBC"
"Hungary","Hungary",0,"2022-01-10","2022-01-16",7,2022,2,9967304,2899,457,"TBC"
"Hungary","Hungary",0,"2022-01-17","2022-01-23",7,2022,3,9967304,2852,585,"TBC"
"Hungary","Hungary",0,"2022-01-24","2022-01-30",7,2022,4,9967304,2935,407,"TBC"
"Hungary","Hungary",0,"2022-01-31","2022-02-06",7,2022,5,9967304,3134,512,"TBC"
"Hungary","Hungary",0,"2022-02-07","2022-02-13",7,2022,6,9967304,3171,619,"TBC"
"Hungary","Hungary",0,"2022-02-14","2022-02-20",7,2022,7,9967304,3188,706,"TBC"
"Hungary","Hungary",0,"2022-02-21","2022-02-27",7,2022,8,9967304,3013,686,"TBC"
"Hungary","Hungary",0,"2022-02-28","2022-03-06",7,2022,9,9967304,2890,534,"TBC"
"Hungary","Hungary",0,"2022-03-07","2022-03-13",7,2022,10,9967304,2756,367,"TBC"
"Hungary","Hungary",0,"2022-03-14","2022-03-20",7,2022,11,9967304,2864,308,"TBC"
"Hungary","Hungary",0,"2022-03-21","2022-03-27",7,2022,12,9967304,2760,297,"TBC"
"Hungary","Hungary",0,"2022-03-28","2022-04-03",7,2022,13,9967304,2778,252,"TBC"
"Hungary","Hungary",0,"2022-04-04","2022-04-10",7,2022,14,9967304,2738,211,"TBC"
"Hungary","Hungary",0,"2022-04-11","2022-04-17",7,2022,15,9967304,2537,144,"TBC"
"Hungary","Hungary",0,"2022-04-18","2022-04-24",7,2022,16,9967304,2605,183,"TBC"
"Hungary","Hungary",0,"2022-04-25","2022-05-01",7,2022,17,9967304,2611,153,"TBC"
"Hungary","Hungary",0,"2022-05-02","2022-05-08",7,2022,18,9967304,2434,65,"TBC"
"Hungary","Hungary",0,"2022-05-09","2022-05-15",7,2022,19,9967304,2380,77,"TBC"
"Hungary","Hungary",0,"2022-05-16","2022-05-22",7,2022,20,9967304,2238,103,"TBC"
"Hungary","Hungary",0,"2022-05-23","2022-05-29",7,2022,21,9967304,2173,61,"TBC"
"Hungary","Hungary",0,"2022-05-30","2022-06-05",7,2022,22,9967304,2337,40,"TBC"
"Hungary","Hungary",0,"2022-06-06","2022-06-12",7,2022,23,9967304,2328,24,"TBC"
"Hungary","Hungary",0,"2022-06-13","2022-06-19",7,2022,24,9967304,2071,23,"TBC"
"Hungary","Hungary",0,"2022-06-20","2022-06-26",7,2022,25,9967304,2315,32,"TBC"
"Hungary","Hungary",0,"2022-06-27","2022-07-03",7,2022,26,9967304,2737,21,"TBC"
"Hungary","Hungary",0,"2022-07-04","2022-07-10",7,2022,27,9967304,2272,14,"TBC"
"Hungary","Hungary",0,"2022-07-11","2022-07-17",7,2022,28,9967304,2181,35,"TBC"
"Hungary","Hungary",0,"2022-07-18","2022-07-24",7,2022,29,9967304,2642,40,"TBC"
"Hungary","Hungary",0,"2022-07-25","2022-07-31",7,2022,30,9967304,2512,54,"TBC"
"Hungary","Hungary",0,"2022-08-01","2022-08-07",7,2022,31,9967304,2342,96,"TBC"
"Hungary","Hungary",0,"2022-08-08","2022-08-14",7,2022,32,9967304,2393,80,"TBC"
"Hungary","Hungary",0,"2022-08-15","2022-08-21",7,2022,33,9967304,2569,117,"TBC"
"Hungary","Hungary",0,"2022-08-22","2022-08-28",7,2022,34,9967304,2339,108,"TBC"
"Hungary","Hungary",0,"2022-08-29","2022-09-04",7,2022,35,9967304,2222,100,"TBC"
"Hungary","Hungary",0,"2022-09-05","2022-09-11",7,2022,36,9967304,2343,76,"TBC"
"Hungary","Hungary",0,"2022-09-12","2022-09-18",7,2022,37,9967304,2267,42,"TBC"
"Hungary","Hungary",0,"2022-09-19","2022-09-25",7,2022,38,9967304,2503,48,"TBC"
"Hungary","Hungary",0,"2022-09-26","2022-10-02",7,2022,39,9967304,2770,46,"TBC"
"Hungary","Hungary",0,"2022-10-03","2022-10-09",7,2022,40,9967304,2577,73,"TBC"
"Hungary","Hungary",0,"2022-10-10","2022-10-16",7,2022,41,9967304,2622,104,"TBC"
"Hungary","Hungary",0,"2022-10-17","2022-10-23",7,2022,42,9967304,2517,118,"TBC"
"Hungary","Hungary",0,"2022-10-24","2022-10-30",7,2022,43,9967304,2581,140,"TBC"
"Hungary","Hungary",0,"2022-10-31","2022-11-06",7,2022,44,9967304,2503,0,"TBC"
"Hungary","Hungary",0,"2022-11-07","2022-11-13",7,2022,45,9967304,2516,173,"TBC"
"Hungary","Hungary",0,"2022-11-14","2022-11-20",7,2022,46,9967304,2560,73,"TBC"
"Hungary","Hungary",0,"2022-11-21","2022-11-27",7,2022,47,9967304,2650,61,"TBC"
"Hungary","Hungary",0,"2022-11-28","2022-12-04",7,2022,48,9967304,2754,42,"TBC"
"Hungary","Hungary",0,"2022-12-05","2022-12-11",7,2022,49,9967304,2788,50,"TBC"
"Hungary","Hungary",0,"2022-12-12","2022-12-18",7,2022,50,9967304,2661,43,"TBC"
"Hungary","Hungary",0,"2022-12-19","2022-12-25",7,2022,51,9967304,2630,59,"TBC"
"Hungary","Hungary",0,"2022-12-26","2023-01-01",7,2022,52,9967304,2666,56,"TBC"
