"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Poland","Poland",0,"2020-07-13","2020-07-19",7,2020,29,37797000,7505,53,"TBC"
"Poland","Poland",0,"2020-07-20","2020-07-26",7,2020,30,37797000,7569,47,"TBC"
"Poland","Poland",0,"2020-07-27","2020-08-02",7,2020,31,37797000,7787,60,"TBC"
"Poland","Poland",0,"2020-08-03","2020-08-09",7,2020,32,37797000,7952,76,"TBC"
"Poland","Poland",0,"2020-08-10","2020-08-16",7,2020,33,37797000,8071,70,"TBC"
"Poland","Poland",0,"2020-08-17","2020-08-23",7,2020,34,37797000,7947,78,"TBC"
"Poland","Poland",0,"2020-08-24","2020-08-30",7,2020,35,37797000,7443,78,"TBC"
"Poland","Poland",0,"2020-08-31","2020-09-06",7,2020,36,37797000,7557,87,"TBC"
"Poland","Poland",0,"2020-09-07","2020-09-13",7,2020,37,37797000,7704,68,"TBC"
"Poland","Poland",0,"2020-09-14","2020-09-20",7,2020,38,37797000,8231,105,"TBC"
"Poland","Poland",0,"2020-09-21","2020-09-27",7,2020,39,37797000,8219,139,"TBC"
"Poland","Poland",0,"2020-09-28","2020-10-04",7,2020,40,37797000,8413,198,"TBC"
"Poland","Poland",0,"2020-10-05","2020-10-11",7,2020,41,37797000,9187,374,"TBC"
"Poland","Poland",0,"2020-10-12","2020-10-18",7,2020,42,37797000,10231,569,"TBC"
"Poland","Poland",0,"2020-10-19","2020-10-25",7,2020,43,37797000,12364,865,"TBC"
"Poland","Poland",0,"2020-10-26","2020-11-01",7,2020,44,37797000,14743,1345,"TBC"
"Poland","Poland",0,"2020-11-02","2020-11-08",7,2020,45,37797000,16244,2089,"TBC"
"Poland","Poland",0,"2020-11-09","2020-11-15",7,2020,46,37797000,15633,2476,"TBC"
"Poland","Poland",0,"2020-11-16","2020-11-22",7,2020,47,37797000,14828,3270,"TBC"
"Poland","Poland",0,"2020-11-23","2020-11-29",7,2020,48,37797000,13627,3411,"TBC"
"Poland","Poland",0,"2020-11-30","2020-12-06",7,2020,49,37797000,12982,3060,"TBC"
"Poland","Poland",0,"2020-12-07","2020-12-13",7,2020,50,37797000,12018,2775,"TBC"
"Poland","Poland",0,"2020-12-14","2020-12-20",7,2020,51,37797000,11679,2533,"TBC"
"Poland","Poland",0,"2020-12-21","2020-12-27",7,2020,52,37797000,12128,1721,"TBC"
"Poland","Poland",0,"2020-12-28","2021-01-03",7,2020,53,37797000,11775,2001,"TBC"
"Poland","Poland",0,"2021-01-04","2021-01-10",7,2021,1,37797000,11475,2070,"TBC"
"Poland","Poland",0,"2021-01-11","2021-01-17",7,2021,2,37797000,10972,2166,"TBC"
"Poland","Poland",0,"2021-01-18","2021-01-24",7,2021,3,37797000,11018,2008,"TBC"
"Poland","Poland",0,"2021-01-25","2021-01-31",7,2021,4,37797000,10393,1817,"TBC"
"Poland","Poland",0,"2021-02-01","2021-02-07",7,2021,5,37797000,9880,1907,"TBC"
"Poland","Poland",0,"2021-02-08","2021-02-14",7,2021,6,37797000,9925,1720,"TBC"
"Poland","Poland",0,"2021-02-15","2021-02-21",7,2021,7,37797000,10117,1364,"TBC"
"Poland","Poland",0,"2021-02-22","2021-02-28",7,2021,8,37797000,9894,1598,"TBC"
"Poland","Poland",0,"2021-03-01","2021-03-07",7,2021,9,37797000,10155,1516,"TBC"
"Poland","Poland",0,"2021-03-08","2021-03-14",7,2021,10,37797000,10831,1893,"TBC"
"Poland","Poland",0,"2021-03-15","2021-03-21",7,2021,11,37797000,11561,2122,"TBC"
"Poland","Poland",0,"2021-03-22","2021-03-28",7,2021,12,37797000,12601,2584,"TBC"
"Poland","Poland",0,"2021-03-29","2021-04-04",7,2021,13,37797000,13831,3057,"TBC"
"Poland","Poland",0,"2021-04-05","2021-04-11",7,2021,14,37797000,13794,3480,"TBC"
"Poland","Poland",0,"2021-04-12","2021-04-18",7,2021,15,37797000,12788,3611,"TBC"
"Poland","Poland",0,"2021-04-19","2021-04-25",7,2021,16,37797000,11993,3383,"TBC"
"Poland","Poland",0,"2021-04-26","2021-05-02",7,2021,17,37797000,11073,2653,"TBC"
"Poland","Poland",0,"2021-05-03","2021-05-09",7,2021,18,37797000,10082,1944,"TBC"
"Poland","Poland",0,"2021-05-10","2021-05-16",7,2021,19,37797000,9679,1652,"TBC"
"Poland","Poland",0,"2021-05-17","2021-05-23",7,2021,20,37797000,8679,1264,"TBC"
"Poland","Poland",0,"2021-05-24","2021-05-30",7,2021,21,37797000,8229,810,"TBC"
"Poland","Poland",0,"2021-05-31","2021-06-06",7,2021,22,37797000,8157,414,"TBC"
"Poland","Poland",0,"2021-06-07","2021-06-13",7,2021,23,37797000,8135,421,"TBC"
"Poland","Poland",0,"2021-06-14","2021-06-20",7,2021,24,37797000,8342,255,"TBC"
"Poland","Poland",0,"2021-06-21","2021-06-27",7,2021,25,37797000,8356,151,"TBC"
"Poland","Poland",0,"2021-06-28","2021-07-04",7,2021,26,37797000,7540,105,"TBC"
"Poland","Poland",0,"2021-07-05","2021-07-11",7,2021,27,37797000,7653,76,"TBC"
"Poland","Poland",0,"2021-07-12","2021-07-18",7,2021,28,37797000,7881,55,"TBC"
"Poland","Poland",0,"2021-07-19","2021-07-25",7,2021,29,37797000,7351,27,"TBC"
"Poland","Poland",0,"2021-07-26","2021-08-01",7,2021,30,37797000,7819,19,"TBC"
"Poland","Poland",0,"2021-08-02","2021-08-08",7,2021,31,37797000,7389,24,"TBC"
"Poland","Poland",0,"2021-08-09","2021-08-15",7,2021,32,37797000,7576,14,"TBC"
"Poland","Poland",0,"2021-08-16","2021-08-22",7,2021,33,37797000,7408,17,"TBC"
"Poland","Poland",0,"2021-08-23","2021-08-29",7,2021,34,37797000,7402,24,"TBC"
"Poland","Poland",0,"2021-08-30","2021-09-05",7,2021,35,37797000,7401,39,"TBC"
"Poland","Poland",0,"2021-09-06","2021-09-12",7,2021,36,37797000,8074,46,"TBC"
"Poland","Poland",0,"2021-09-13","2021-09-19",7,2021,37,37797000,7826,63,"TBC"
"Poland","Poland",0,"2021-09-20","2021-09-26",7,2021,38,37797000,8085,84,"TBC"
"Poland","Poland",0,"2021-09-27","2021-10-03",7,2021,39,37797000,8138,123,"TBC"
"Poland","Poland",0,"2021-10-04","2021-10-10",7,2021,40,37797000,8474,174,"TBC"
"Poland","Poland",0,"2021-10-11","2021-10-17",7,2021,41,37797000,8535,243,"TBC"
"Poland","Poland",0,"2021-10-18","2021-10-24",7,2021,42,37797000,8851,335,"TBC"
"Poland","Poland",0,"2021-10-25","2021-10-31",7,2021,43,37797000,9484,552,"TBC"
"Poland","Poland",0,"2021-11-01","2021-11-07",7,2021,44,37797000,9909,758,"TBC"
"Poland","Poland",0,"2021-11-08","2021-11-14",7,2021,45,37797000,10760,1110,"TBC"
"Poland","Poland",0,"2021-11-15","2021-11-21",7,2021,46,37797000,12033,1955,"TBC"
"Poland","Poland",0,"2021-11-22","2021-11-28",7,2021,47,37797000,12712,2215,"TBC"
"Poland","Poland",0,"2021-11-29","2021-12-05",7,2021,48,37797000,13317,2638,"TBC"
"Poland","Poland",0,"2021-12-06","2021-12-12",7,2021,49,37797000,13701,2804,"TBC"
"Poland","Poland",0,"2021-12-13","2021-12-19",7,2021,50,37797000,13722,3006,"TBC"
"Poland","Poland",0,"2021-12-20","2021-12-26",7,2021,51,37797000,13618,2842,"TBC"
"Poland","Poland",0,"2021-12-27","2022-01-02",7,2021,52,37797000,13107,3265,"TBC"
"Poland","Poland",0,"2022-01-03","2022-01-09",7,2022,1,37797000,11319,2150,"TBC"
"Poland","Poland",0,"2022-01-10","2022-01-16",7,2022,2,37797000,9733,2563,"TBC"
"Poland","Poland",0,"2022-01-17","2022-01-23",7,2022,3,37797000,9908,1539,"TBC"
"Poland","Poland",0,"2022-01-24","2022-01-30",7,2022,4,37797000,9997,1317,"TBC"
"Poland","Poland",0,"2022-01-31","2022-02-06",7,2022,5,37797000,9995,1436,"TBC"
"Poland","Poland",0,"2022-02-07","2022-02-13",7,2022,6,37797000,9598,1523,"TBC"
