"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Guatemala","Guatemala",0,"2020-02-10","2020-02-16",7,2020,7,18249868,1586,0,"TBC"
"Guatemala","Guatemala",0,"2020-02-17","2020-02-23",7,2020,8,18249868,1517,0,"TBC"
"Guatemala","Guatemala",0,"2020-02-24","2020-03-01",7,2020,9,18249868,1565,0,"TBC"
"Guatemala","Guatemala",0,"2020-03-02","2020-03-08",7,2020,10,18249868,1581,0,"TBC"
"Guatemala","Guatemala",0,"2020-03-09","2020-03-15",7,2020,11,18249868,1478,0,"TBC"
"Guatemala","Guatemala",0,"2020-03-16","2020-03-22",7,2020,12,18249868,1394,1,"TBC"
"Guatemala","Guatemala",0,"2020-03-23","2020-03-29",7,2020,13,18249868,1329,0,"TBC"
"Guatemala","Guatemala",0,"2020-03-30","2020-04-05",7,2020,14,18249868,1305,1,"TBC"
"Guatemala","Guatemala",0,"2020-04-06","2020-04-12",7,2020,15,18249868,1259,3,"TBC"
"Guatemala","Guatemala",0,"2020-04-13","2020-04-19",7,2020,16,18249868,1314,2,"TBC"
"Guatemala","Guatemala",0,"2020-04-20","2020-04-26",7,2020,17,18249868,1405,8,"TBC"
"Guatemala","Guatemala",0,"2020-04-27","2020-05-03",7,2020,18,18249868,1351,2,"TBC"
"Guatemala","Guatemala",0,"2020-05-04","2020-05-10",7,2020,19,18249868,1375,9,"TBC"
"Guatemala","Guatemala",0,"2020-05-11","2020-05-17",7,2020,20,18249868,1402,7,"TBC"
"Guatemala","Guatemala",0,"2020-05-18","2020-05-24",7,2020,21,18249868,1470,25,"TBC"
"Guatemala","Guatemala",0,"2020-05-25","2020-05-31",7,2020,22,18249868,1542,50,"TBC"
"Guatemala","Guatemala",0,"2020-06-01","2020-06-07",7,2020,23,18249868,1890,144,"TBC"
"Guatemala","Guatemala",0,"2020-06-08","2020-06-14",7,2020,24,18249868,1946,132,"TBC"
"Guatemala","Guatemala",0,"2020-06-15","2020-06-21",7,2020,25,18249868,2113,147,"TBC"
"Guatemala","Guatemala",0,"2020-06-22","2020-06-28",7,2020,26,18249868,2352,196,"TBC"
"Guatemala","Guatemala",0,"2020-06-29","2020-07-05",7,2020,27,18249868,2626,220,"TBC"
"Guatemala","Guatemala",0,"2020-07-06","2020-07-12",7,2020,28,18249868,2961,272,"TBC"
"Guatemala","Guatemala",0,"2020-07-13","2020-07-19",7,2020,29,18249868,2785,266,"TBC"
"Guatemala","Guatemala",0,"2020-07-20","2020-07-26",7,2020,30,18249868,2710,249,"TBC"
"Guatemala","Guatemala",0,"2020-07-27","2020-08-02",7,2020,31,18249868,2576,261,"TBC"
"Guatemala","Guatemala",0,"2020-08-03","2020-08-09",7,2020,32,18249868,2386,216,"TBC"
"Guatemala","Guatemala",0,"2020-08-10","2020-08-16",7,2020,33,18249868,2225,168,"TBC"
"Guatemala","Guatemala",0,"2020-08-17","2020-08-23",7,2020,34,18249868,2128,215,"TBC"
"Guatemala","Guatemala",0,"2020-08-24","2020-08-30",7,2020,35,18249868,2127,146,"TBC"
"Guatemala","Guatemala",0,"2020-08-31","2020-09-06",7,2020,36,18249868,2029,112,"TBC"
"Guatemala","Guatemala",0,"2020-09-07","2020-09-13",7,2020,37,18249868,1957,105,"TBC"
"Guatemala","Guatemala",0,"2020-09-14","2020-09-20",7,2020,38,18249868,1932,162,"TBC"
"Guatemala","Guatemala",0,"2020-09-21","2020-09-27",7,2020,39,18249868,1907,110,"TBC"
"Guatemala","Guatemala",0,"2020-09-28","2020-10-04",7,2020,40,18249868,1812,64,"TBC"
"Guatemala","Guatemala",0,"2020-10-05","2020-10-11",7,2020,41,18249868,1926,91,"TBC"
"Guatemala","Guatemala",0,"2020-10-12","2020-10-18",7,2020,42,18249868,1819,146,"TBC"
"Guatemala","Guatemala",0,"2020-10-19","2020-10-25",7,2020,43,18249868,1787,114,"TBC"
"Guatemala","Guatemala",0,"2020-10-26","2020-11-01",7,2020,44,18249868,1821,94,"TBC"
"Guatemala","Guatemala",0,"2020-11-02","2020-11-08",7,2020,45,18249868,1866,83,"TBC"
"Guatemala","Guatemala",0,"2020-11-09","2020-11-15",7,2020,46,18249868,1820,111,"TBC"
"Guatemala","Guatemala",0,"2020-11-16","2020-11-22",7,2020,47,18249868,1876,144,"TBC"
"Guatemala","Guatemala",0,"2020-11-23","2020-11-29",7,2020,48,18249868,1862,90,"TBC"
"Guatemala","Guatemala",0,"2020-11-30","2020-12-06",7,2020,49,18249868,1765,84,"TBC"
"Guatemala","Guatemala",0,"2020-12-07","2020-12-13",7,2020,50,18249868,1866,173,"TBC"
"Guatemala","Guatemala",0,"2020-12-14","2020-12-20",7,2020,51,18249868,1851,233,"TBC"
"Guatemala","Guatemala",0,"2020-12-21","2020-12-27",7,2020,52,18249868,1898,112,"TBC"
"Guatemala","Guatemala",0,"2020-12-28","2021-01-03",7,2020,53,18249868,2046,65,"TBC"
"Guatemala","Guatemala",0,"2021-01-04","2021-01-10",7,2021,1,18249868,1900,192,"TBC"
"Guatemala","Guatemala",0,"2021-01-11","2021-01-17",7,2021,2,18249868,1928,229,"TBC"
"Guatemala","Guatemala",0,"2021-01-18","2021-01-24",7,2021,3,18249868,1895,211,"TBC"
"Guatemala","Guatemala",0,"2021-01-25","2021-01-31",7,2021,4,18249868,1839,178,"TBC"
"Guatemala","Guatemala",0,"2021-02-01","2021-02-07",7,2021,5,18249868,1772,241,"TBC"
"Guatemala","Guatemala",0,"2021-02-08","2021-02-14",7,2021,6,18249868,1786,240,"TBC"
"Guatemala","Guatemala",0,"2021-02-15","2021-02-21",7,2021,7,18249868,1707,158,"TBC"
"Guatemala","Guatemala",0,"2021-02-22","2021-02-28",7,2021,8,18249868,1748,111,"TBC"
"Guatemala","Guatemala",0,"2021-03-01","2021-03-07",7,2021,9,18249868,1809,80,"TBC"
"Guatemala","Guatemala",0,"2021-03-08","2021-03-14",7,2021,10,18249868,1765,98,"TBC"
"Guatemala","Guatemala",0,"2021-03-15","2021-03-21",7,2021,11,18249868,1794,132,"TBC"
"Guatemala","Guatemala",0,"2021-03-22","2021-03-28",7,2021,12,18249868,1968,102,"TBC"
"Guatemala","Guatemala",0,"2021-03-29","2021-04-04",7,2021,13,18249868,1962,89,"TBC"
"Guatemala","Guatemala",0,"2021-04-05","2021-04-11",7,2021,14,18249868,2060,125,"TBC"
"Guatemala","Guatemala",0,"2021-04-12","2021-04-18",7,2021,15,18249868,2216,205,"TBC"
"Guatemala","Guatemala",0,"2021-04-19","2021-04-25",7,2021,16,18249868,2188,189,"TBC"
"Guatemala","Guatemala",0,"2021-04-26","2021-05-02",7,2021,17,18249868,2183,148,"TBC"
"Guatemala","Guatemala",0,"2021-05-03","2021-05-09",7,2021,18,18249868,2128,175,"TBC"
"Guatemala","Guatemala",0,"2021-05-10","2021-05-16",7,2021,19,18249868,2086,154,"TBC"
"Guatemala","Guatemala",0,"2021-05-17","2021-05-23",7,2021,20,18249868,2131,113,"TBC"
"Guatemala","Guatemala",0,"2021-05-24","2021-05-30",7,2021,21,18249868,2075,137,"TBC"
"Guatemala","Guatemala",0,"2021-05-31","2021-06-06",7,2021,22,18249868,2154,157,"TBC"
"Guatemala","Guatemala",0,"2021-06-07","2021-06-13",7,2021,23,18249868,2203,161,"TBC"
"Guatemala","Guatemala",0,"2021-06-14","2021-06-20",7,2021,24,18249868,2151,239,"TBC"
"Guatemala","Guatemala",0,"2021-06-21","2021-06-27",7,2021,25,18249868,2179,356,"TBC"
"Guatemala","Guatemala",0,"2021-06-28","2021-07-04",7,2021,26,18249868,2352,411,"TBC"
"Guatemala","Guatemala",0,"2021-07-05","2021-07-11",7,2021,27,18249868,2459,252,"TBC"
"Guatemala","Guatemala",0,"2021-07-12","2021-07-18",7,2021,28,18249868,2532,201,"TBC"
"Guatemala","Guatemala",0,"2021-07-19","2021-07-25",7,2021,29,18249868,2671,186,"TBC"
"Guatemala","Guatemala",0,"2021-07-26","2021-08-01",7,2021,30,18249868,2727,313,"TBC"
"Guatemala","Guatemala",0,"2021-08-02","2021-08-08",7,2021,31,18249868,2821,358,"TBC"
"Guatemala","Guatemala",0,"2021-08-09","2021-08-15",7,2021,32,18249868,2971,384,"TBC"
"Guatemala","Guatemala",0,"2021-08-16","2021-08-22",7,2021,33,18249868,3323,345,"TBC"
"Guatemala","Guatemala",0,"2021-08-23","2021-08-29",7,2021,34,18249868,3546,358,"TBC"
"Guatemala","Guatemala",0,"2021-08-30","2021-09-05",7,2021,35,18249868,3676,407,"TBC"
"Guatemala","Guatemala",0,"2021-09-06","2021-09-12",7,2021,36,18249868,3848,445,"TBC"
"Guatemala","Guatemala",0,"2021-09-13","2021-09-19",7,2021,37,18249868,3687,330,"TBC"
"Guatemala","Guatemala",0,"2021-09-20","2021-09-26",7,2021,38,18249868,3202,335,"TBC"
"Guatemala","Guatemala",0,"2021-09-27","2021-10-03",7,2021,39,18249868,2946,355,"TBC"
"Guatemala","Guatemala",0,"2021-10-04","2021-10-10",7,2021,40,18249868,2635,297,"TBC"
"Guatemala","Guatemala",0,"2021-10-11","2021-10-17",7,2021,41,18249868,2400,303,"TBC"
"Guatemala","Guatemala",0,"2021-10-18","2021-10-24",7,2021,42,18249868,2095,370,"TBC"
"Guatemala","Guatemala",0,"2021-10-25","2021-10-31",7,2021,43,18249868,1969,394,"TBC"
"Guatemala","Guatemala",0,"2021-11-01","2021-11-07",7,2021,44,18249868,1918,343,"TBC"
"Guatemala","Guatemala",0,"2021-11-08","2021-11-14",7,2021,45,18249868,1794,277,"TBC"
"Guatemala","Guatemala",0,"2021-11-15","2021-11-21",7,2021,46,18249868,1771,126,"TBC"
"Guatemala","Guatemala",0,"2021-11-22","2021-11-28",7,2021,47,18249868,1700,88,"TBC"
"Guatemala","Guatemala",0,"2021-11-29","2021-12-05",7,2021,48,18249868,1779,58,"TBC"
"Guatemala","Guatemala",0,"2021-12-06","2021-12-12",7,2021,49,18249868,1708,58,"TBC"
"Guatemala","Guatemala",0,"2021-12-13","2021-12-19",7,2021,50,18249868,1769,28,"TBC"
"Guatemala","Guatemala",0,"2021-12-20","2021-12-26",7,2021,51,18249868,1782,25,"TBC"
