"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Colombia","Colombia",0,"2020-04-27","2020-05-03",7,2020,18,51265841,4263,96,"TBC"
"Colombia","Colombia",0,"2020-05-04","2020-05-10",7,2020,19,51265841,4469,123,"TBC"
"Colombia","Colombia",0,"2020-05-11","2020-05-17",7,2020,20,51265841,4579,111,"TBC"
"Colombia","Colombia",0,"2020-05-18","2020-05-24",7,2020,21,51265841,4701,153,"TBC"
"Colombia","Colombia",0,"2020-05-25","2020-05-31",7,2020,22,51265841,4738,212,"TBC"
"Colombia","Colombia",0,"2020-06-01","2020-06-07",7,2020,23,51265841,5153,320,"TBC"
"Colombia","Colombia",0,"2020-06-08","2020-06-14",7,2020,24,51265841,5338,408,"TBC"
"Colombia","Colombia",0,"2020-06-15","2020-06-21",7,2020,25,51265841,5778,570,"TBC"
"Colombia","Colombia",0,"2020-06-22","2020-06-28",7,2020,26,51265841,6128,941,"TBC"
"Colombia","Colombia",0,"2020-06-29","2020-07-05",7,2020,27,51265841,6233,886,"TBC"
"Colombia","Colombia",0,"2020-07-06","2020-07-12",7,2020,28,51265841,6739,1243,"TBC"
"Colombia","Colombia",0,"2020-07-13","2020-07-19",7,2020,29,51265841,7313,1429,"TBC"
"Colombia","Colombia",0,"2020-07-20","2020-07-26",7,2020,30,51265841,7702,1789,"TBC"
"Colombia","Colombia",0,"2020-07-27","2020-08-02",7,2020,31,51265841,8070,2125,"TBC"
"Colombia","Colombia",0,"2020-08-03","2020-08-09",7,2020,32,51265841,7888,2192,"TBC"
"Colombia","Colombia",0,"2020-08-10","2020-08-16",7,2020,33,51265841,7648,2255,"TBC"
"Colombia","Colombia",0,"2020-08-17","2020-08-23",7,2020,34,51265841,7152,2219,"TBC"
"Colombia","Colombia",0,"2020-08-24","2020-08-30",7,2020,35,51265841,6798,2047,"TBC"
"Colombia","Colombia",0,"2020-08-31","2020-09-06",7,2020,36,51265841,6570,2049,"TBC"
"Colombia","Colombia",0,"2020-09-07","2020-09-13",7,2020,37,51265841,6383,1512,"TBC"
"Colombia","Colombia",0,"2020-09-14","2020-09-20",7,2020,38,51265841,6240,1284,"TBC"
"Colombia","Colombia",0,"2020-09-21","2020-09-27",7,2020,39,51265841,6161,1280,"TBC"
"Colombia","Colombia",0,"2020-09-28","2020-10-04",7,2020,40,51265841,6019,1224,"TBC"
"Colombia","Colombia",0,"2020-10-05","2020-10-11",7,2020,41,51265841,6173,1122,"TBC"
"Colombia","Colombia",0,"2020-10-12","2020-10-18",7,2020,42,51265841,6190,1136,"TBC"
"Colombia","Colombia",0,"2020-10-19","2020-10-25",7,2020,43,51265841,6303,1184,"TBC"
"Colombia","Colombia",0,"2020-10-26","2020-11-01",7,2020,44,51265841,6080,1361,"TBC"
"Colombia","Colombia",0,"2020-11-02","2020-11-08",7,2020,45,51265841,6252,1276,"TBC"
"Colombia","Colombia",0,"2020-11-09","2020-11-15",7,2020,46,51265841,6119,1240,"TBC"
"Colombia","Colombia",0,"2020-11-16","2020-11-22",7,2020,47,51265841,6242,1256,"TBC"
"Colombia","Colombia",0,"2020-11-23","2020-11-29",7,2020,48,51265841,6266,1297,"TBC"
"Colombia","Colombia",0,"2020-11-30","2020-12-06",7,2020,49,51265841,6206,1224,"TBC"
"Colombia","Colombia",0,"2020-12-07","2020-12-13",7,2020,50,51265841,6640,1245,"TBC"
"Colombia","Colombia",0,"2020-12-14","2020-12-20",7,2020,51,51265841,6687,1422,"TBC"
"Colombia","Colombia",0,"2020-12-21","2020-12-27",7,2020,52,51265841,7203,1696,"TBC"
"Colombia","Colombia",0,"2020-12-28","2021-01-03",7,2020,53,51265841,7814,1794,"TBC"
"Colombia","Colombia",0,"2021-01-04","2021-01-10",7,2021,1,51265841,7964,2149,"TBC"
"Colombia","Colombia",0,"2021-01-11","2021-01-17",7,2021,2,51265841,8440,2517,"TBC"
"Colombia","Colombia",0,"2021-01-18","2021-01-24",7,2021,3,51265841,8479,2743,"TBC"
"Colombia","Colombia",0,"2021-01-25","2021-01-31",7,2021,4,51265841,7676,2609,"TBC"
"Colombia","Colombia",0,"2021-02-01","2021-02-07",7,2021,5,51265841,7029,2010,"TBC"
"Colombia","Colombia",0,"2021-02-08","2021-02-14",7,2021,6,51265841,6341,1612,"TBC"
"Colombia","Colombia",0,"2021-02-15","2021-02-21",7,2021,7,51265841,5915,1229,"TBC"
"Colombia","Colombia",0,"2021-02-22","2021-02-28",7,2021,8,51265841,5564,932,"TBC"
"Colombia","Colombia",0,"2021-03-01","2021-03-07",7,2021,9,51265841,5562,737,"TBC"
"Colombia","Colombia",0,"2021-03-08","2021-03-14",7,2021,10,51265841,5315,640,"TBC"
"Colombia","Colombia",0,"2021-03-15","2021-03-21",7,2021,11,51265841,5569,885,"TBC"
"Colombia","Colombia",0,"2021-03-22","2021-03-28",7,2021,12,51265841,5958,927,"TBC"
"Colombia","Colombia",0,"2021-03-29","2021-04-04",7,2021,13,51265841,6473,1139,"TBC"
"Colombia","Colombia",0,"2021-04-05","2021-04-11",7,2021,14,51265841,7210,1795,"TBC"
"Colombia","Colombia",0,"2021-04-12","2021-04-18",7,2021,15,51265841,8440,2439,"TBC"
"Colombia","Colombia",0,"2021-04-19","2021-04-25",7,2021,16,51265841,8775,3023,"TBC"
"Colombia","Colombia",0,"2021-04-26","2021-05-02",7,2021,17,51265841,8789,3126,"TBC"
"Colombia","Colombia",0,"2021-05-03","2021-05-09",7,2021,18,51265841,8882,3377,"TBC"
"Colombia","Colombia",0,"2021-05-10","2021-05-16",7,2021,19,51265841,8988,3446,"TBC"
"Colombia","Colombia",0,"2021-05-17","2021-05-23",7,2021,20,51265841,9058,3424,"TBC"
"Colombia","Colombia",0,"2021-05-24","2021-05-30",7,2021,21,51265841,9296,3558,"TBC"
"Colombia","Colombia",0,"2021-05-31","2021-06-06",7,2021,22,51265841,9767,3679,"TBC"
"Colombia","Colombia",0,"2021-06-07","2021-06-13",7,2021,23,51265841,10081,3817,"TBC"
"Colombia","Colombia",0,"2021-06-14","2021-06-20",7,2021,24,51265841,10451,4156,"TBC"
"Colombia","Colombia",0,"2021-06-21","2021-06-27",7,2021,25,51265841,10456,4744,"TBC"
"Colombia","Colombia",0,"2021-06-28","2021-07-04",7,2021,26,51265841,10240,4218,"TBC"
"Colombia","Colombia",0,"2021-07-05","2021-07-11",7,2021,27,51265841,9485,3930,"TBC"
