"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Israel","Israel",0,"2016-01-18","2016-01-24",7,2016,3,9449000,945,0,"TBC"
"Israel","Israel",0,"2016-01-25","2016-01-31",7,2016,4,9449000,956,0,"TBC"
"Israel","Israel",0,"2016-02-01","2016-02-07",7,2016,5,9449000,1097,0,"TBC"
"Israel","Israel",0,"2016-02-08","2016-02-14",7,2016,6,9449000,1077,0,"TBC"
"Israel","Israel",0,"2016-02-15","2016-02-21",7,2016,7,9449000,1007,0,"TBC"
"Israel","Israel",0,"2016-02-22","2016-02-28",7,2016,8,9449000,905,0,"TBC"
"Israel","Israel",0,"2016-02-29","2016-03-06",7,2016,9,9449000,896,0,"TBC"
"Israel","Israel",0,"2016-03-07","2016-03-13",7,2016,10,9449000,838,0,"TBC"
"Israel","Israel",0,"2016-03-14","2016-03-20",7,2016,11,9449000,833,0,"TBC"
"Israel","Israel",0,"2016-03-21","2016-03-27",7,2016,12,9449000,789,0,"TBC"
"Israel","Israel",0,"2016-03-28","2016-04-03",7,2016,13,9449000,810,0,"TBC"
"Israel","Israel",0,"2016-04-04","2016-04-10",7,2016,14,9449000,930,0,"TBC"
"Israel","Israel",0,"2016-04-11","2016-04-17",7,2016,15,9449000,830,0,"TBC"
"Israel","Israel",0,"2016-04-18","2016-04-24",7,2016,16,9449000,832,0,"TBC"
"Israel","Israel",0,"2016-04-25","2016-05-01",7,2016,17,9449000,834,0,"TBC"
"Israel","Israel",0,"2016-05-02","2016-05-08",7,2016,18,9449000,765,0,"TBC"
"Israel","Israel",0,"2016-05-09","2016-05-15",7,2016,19,9449000,746,0,"TBC"
"Israel","Israel",0,"2016-05-16","2016-05-22",7,2016,20,9449000,769,0,"TBC"
"Israel","Israel",0,"2016-05-23","2016-05-29",7,2016,21,9449000,780,0,"TBC"
"Israel","Israel",0,"2016-05-30","2016-06-05",7,2016,22,9449000,799,0,"TBC"
"Israel","Israel",0,"2016-06-06","2016-06-12",7,2016,23,9449000,748,0,"TBC"
"Israel","Israel",0,"2016-06-13","2016-06-19",7,2016,24,9449000,765,0,"TBC"
"Israel","Israel",0,"2016-06-20","2016-06-26",7,2016,25,9449000,736,0,"TBC"
"Israel","Israel",0,"2016-06-27","2016-07-03",7,2016,26,9449000,736,0,"TBC"
"Israel","Israel",0,"2016-07-04","2016-07-10",7,2016,27,9449000,734,0,"TBC"
"Israel","Israel",0,"2016-07-11","2016-07-17",7,2016,28,9449000,759,0,"TBC"
"Israel","Israel",0,"2016-07-18","2016-07-24",7,2016,29,9449000,739,0,"TBC"
"Israel","Israel",0,"2016-07-25","2016-07-31",7,2016,30,9449000,773,0,"TBC"
"Israel","Israel",0,"2016-08-01","2016-08-07",7,2016,31,9449000,806,0,"TBC"
"Israel","Israel",0,"2016-08-08","2016-08-14",7,2016,32,9449000,730,0,"TBC"
"Israel","Israel",0,"2016-08-15","2016-08-21",7,2016,33,9449000,775,0,"TBC"
"Israel","Israel",0,"2016-08-22","2016-08-28",7,2016,34,9449000,750,0,"TBC"
"Israel","Israel",0,"2016-08-29","2016-09-04",7,2016,35,9449000,750,0,"TBC"
"Israel","Israel",0,"2016-09-05","2016-09-11",7,2016,36,9449000,754,0,"TBC"
"Israel","Israel",0,"2016-09-12","2016-09-18",7,2016,37,9449000,742,0,"TBC"
"Israel","Israel",0,"2016-09-19","2016-09-25",7,2016,38,9449000,768,0,"TBC"
"Israel","Israel",0,"2016-09-26","2016-10-02",7,2016,39,9449000,767,0,"TBC"
"Israel","Israel",0,"2016-10-03","2016-10-09",7,2016,40,9449000,802,0,"TBC"
"Israel","Israel",0,"2016-10-10","2016-10-16",7,2016,41,9449000,792,0,"TBC"
"Israel","Israel",0,"2016-10-17","2016-10-23",7,2016,42,9449000,756,0,"TBC"
"Israel","Israel",0,"2016-10-24","2016-10-30",7,2016,43,9449000,791,0,"TBC"
"Israel","Israel",0,"2016-10-31","2016-11-06",7,2016,44,9449000,808,0,"TBC"
"Israel","Israel",0,"2016-11-07","2016-11-13",7,2016,45,9449000,800,0,"TBC"
"Israel","Israel",0,"2016-11-14","2016-11-20",7,2016,46,9449000,820,0,"TBC"
"Israel","Israel",0,"2016-11-21","2016-11-27",7,2016,47,9449000,870,0,"TBC"
"Israel","Israel",0,"2016-11-28","2016-12-04",7,2016,48,9449000,982,0,"TBC"
"Israel","Israel",0,"2016-12-05","2016-12-11",7,2016,49,9449000,937,0,"TBC"
"Israel","Israel",0,"2016-12-12","2016-12-18",7,2016,50,9449000,1001,0,"TBC"
"Israel","Israel",0,"2016-12-19","2016-12-25",7,2016,51,9449000,962,0,"TBC"
"Israel","Israel",0,"2016-12-26","2017-01-01",7,2016,52,9449000,1067,0,"TBC"
"Israel","Israel",0,"2017-01-02","2017-01-08",7,2017,1,9449000,1128,0,"TBC"
"Israel","Israel",0,"2017-01-09","2017-01-15",7,2017,2,9449000,1156,0,"TBC"
"Israel","Israel",0,"2017-01-16","2017-01-22",7,2017,3,9449000,1092,0,"TBC"
"Israel","Israel",0,"2017-01-23","2017-01-29",7,2017,4,9449000,1073,0,"TBC"
"Israel","Israel",0,"2017-01-30","2017-02-05",7,2017,5,9449000,1030,0,"TBC"
"Israel","Israel",0,"2017-02-06","2017-02-12",7,2017,6,9449000,1091,0,"TBC"
"Israel","Israel",0,"2017-02-13","2017-02-19",7,2017,7,9449000,908,0,"TBC"
"Israel","Israel",0,"2017-02-20","2017-02-26",7,2017,8,9449000,991,0,"TBC"
"Israel","Israel",0,"2017-02-27","2017-03-05",7,2017,9,9449000,980,0,"TBC"
"Israel","Israel",0,"2017-03-06","2017-03-12",7,2017,10,9449000,927,0,"TBC"
"Israel","Israel",0,"2017-03-13","2017-03-19",7,2017,11,9449000,919,0,"TBC"
"Israel","Israel",0,"2017-03-20","2017-03-26",7,2017,12,9449000,885,0,"TBC"
"Israel","Israel",0,"2017-03-27","2017-04-02",7,2017,13,9449000,903,0,"TBC"
"Israel","Israel",0,"2017-04-03","2017-04-09",7,2017,14,9449000,833,0,"TBC"
"Israel","Israel",0,"2017-04-10","2017-04-16",7,2017,15,9449000,856,0,"TBC"
"Israel","Israel",0,"2017-04-17","2017-04-23",7,2017,16,9449000,854,0,"TBC"
"Israel","Israel",0,"2017-04-24","2017-04-30",7,2017,17,9449000,912,0,"TBC"
"Israel","Israel",0,"2017-05-01","2017-05-07",7,2017,18,9449000,758,0,"TBC"
"Israel","Israel",0,"2017-05-08","2017-05-14",7,2017,19,9449000,848,0,"TBC"
"Israel","Israel",0,"2017-05-15","2017-05-21",7,2017,20,9449000,794,0,"TBC"
"Israel","Israel",0,"2017-05-22","2017-05-28",7,2017,21,9449000,736,0,"TBC"
"Israel","Israel",0,"2017-05-29","2017-06-04",7,2017,22,9449000,792,0,"TBC"
"Israel","Israel",0,"2017-06-05","2017-06-11",7,2017,23,9449000,820,0,"TBC"
"Israel","Israel",0,"2017-06-12","2017-06-18",7,2017,24,9449000,735,0,"TBC"
"Israel","Israel",0,"2017-06-19","2017-06-25",7,2017,25,9449000,740,0,"TBC"
"Israel","Israel",0,"2017-06-26","2017-07-02",7,2017,26,9449000,797,0,"TBC"
"Israel","Israel",0,"2017-07-03","2017-07-09",7,2017,27,9449000,768,0,"TBC"
"Israel","Israel",0,"2017-07-10","2017-07-16",7,2017,28,9449000,760,0,"TBC"
"Israel","Israel",0,"2017-07-17","2017-07-23",7,2017,29,9449000,759,0,"TBC"
"Israel","Israel",0,"2017-07-24","2017-07-30",7,2017,30,9449000,795,0,"TBC"
"Israel","Israel",0,"2017-07-31","2017-08-06",7,2017,31,9449000,768,0,"TBC"
"Israel","Israel",0,"2017-08-07","2017-08-13",7,2017,32,9449000,754,0,"TBC"
"Israel","Israel",0,"2017-08-14","2017-08-20",7,2017,33,9449000,747,0,"TBC"
"Israel","Israel",0,"2017-08-21","2017-08-27",7,2017,34,9449000,730,0,"TBC"
"Israel","Israel",0,"2017-08-28","2017-09-03",7,2017,35,9449000,754,0,"TBC"
"Israel","Israel",0,"2017-09-04","2017-09-10",7,2017,36,9449000,737,0,"TBC"
"Israel","Israel",0,"2017-09-11","2017-09-17",7,2017,37,9449000,723,0,"TBC"
"Israel","Israel",0,"2017-09-18","2017-09-24",7,2017,38,9449000,737,0,"TBC"
"Israel","Israel",0,"2017-09-25","2017-10-01",7,2017,39,9449000,788,0,"TBC"
"Israel","Israel",0,"2017-10-02","2017-10-08",7,2017,40,9449000,763,0,"TBC"
"Israel","Israel",0,"2017-10-09","2017-10-15",7,2017,41,9449000,784,0,"TBC"
"Israel","Israel",0,"2017-10-16","2017-10-22",7,2017,42,9449000,865,0,"TBC"
"Israel","Israel",0,"2017-10-23","2017-10-29",7,2017,43,9449000,826,0,"TBC"
"Israel","Israel",0,"2017-10-30","2017-11-05",7,2017,44,9449000,819,0,"TBC"
"Israel","Israel",0,"2017-11-06","2017-11-12",7,2017,45,9449000,774,0,"TBC"
"Israel","Israel",0,"2017-11-13","2017-11-19",7,2017,46,9449000,879,0,"TBC"
"Israel","Israel",0,"2017-11-20","2017-11-26",7,2017,47,9449000,827,0,"TBC"
"Israel","Israel",0,"2017-11-27","2017-12-03",7,2017,48,9449000,880,0,"TBC"
"Israel","Israel",0,"2017-12-04","2017-12-10",7,2017,49,9449000,862,0,"TBC"
"Israel","Israel",0,"2017-12-11","2017-12-17",7,2017,50,9449000,913,0,"TBC"
"Israel","Israel",0,"2017-12-18","2017-12-24",7,2017,51,9449000,936,0,"TBC"
"Israel","Israel",0,"2017-12-25","2017-12-31",7,2017,52,9449000,919,0,"TBC"
"Israel","Israel",0,"2018-01-01","2018-01-07",7,2018,1,9449000,1011,0,"TBC"
"Israel","Israel",0,"2018-01-08","2018-01-14",7,2018,2,9449000,999,0,"TBC"
"Israel","Israel",0,"2018-01-15","2018-01-21",7,2018,3,9449000,1016,0,"TBC"
"Israel","Israel",0,"2018-01-22","2018-01-28",7,2018,4,9449000,1006,0,"TBC"
"Israel","Israel",0,"2018-01-29","2018-02-04",7,2018,5,9449000,1015,0,"TBC"
"Israel","Israel",0,"2018-02-05","2018-02-11",7,2018,6,9449000,989,0,"TBC"
"Israel","Israel",0,"2018-02-12","2018-02-18",7,2018,7,9449000,1010,0,"TBC"
"Israel","Israel",0,"2018-02-19","2018-02-25",7,2018,8,9449000,974,0,"TBC"
"Israel","Israel",0,"2018-02-26","2018-03-04",7,2018,9,9449000,934,0,"TBC"
"Israel","Israel",0,"2018-03-05","2018-03-11",7,2018,10,9449000,909,0,"TBC"
"Israel","Israel",0,"2018-03-12","2018-03-18",7,2018,11,9449000,907,0,"TBC"
"Israel","Israel",0,"2018-03-19","2018-03-25",7,2018,12,9449000,868,0,"TBC"
"Israel","Israel",0,"2018-03-26","2018-04-01",7,2018,13,9449000,872,0,"TBC"
"Israel","Israel",0,"2018-04-02","2018-04-08",7,2018,14,9449000,846,0,"TBC"
"Israel","Israel",0,"2018-04-09","2018-04-15",7,2018,15,9449000,790,0,"TBC"
"Israel","Israel",0,"2018-04-16","2018-04-22",7,2018,16,9449000,803,0,"TBC"
"Israel","Israel",0,"2018-04-23","2018-04-29",7,2018,17,9449000,799,0,"TBC"
"Israel","Israel",0,"2018-04-30","2018-05-06",7,2018,18,9449000,812,0,"TBC"
"Israel","Israel",0,"2018-05-07","2018-05-13",7,2018,19,9449000,797,0,"TBC"
"Israel","Israel",0,"2018-05-14","2018-05-20",7,2018,20,9449000,820,0,"TBC"
"Israel","Israel",0,"2018-05-21","2018-05-27",7,2018,21,9449000,818,0,"TBC"
"Israel","Israel",0,"2018-05-28","2018-06-03",7,2018,22,9449000,763,0,"TBC"
"Israel","Israel",0,"2018-06-04","2018-06-10",7,2018,23,9449000,820,0,"TBC"
"Israel","Israel",0,"2018-06-11","2018-06-17",7,2018,24,9449000,718,0,"TBC"
"Israel","Israel",0,"2018-06-18","2018-06-24",7,2018,25,9449000,821,0,"TBC"
"Israel","Israel",0,"2018-06-25","2018-07-01",7,2018,26,9449000,762,0,"TBC"
"Israel","Israel",0,"2018-07-02","2018-07-08",7,2018,27,9449000,788,0,"TBC"
"Israel","Israel",0,"2018-07-09","2018-07-15",7,2018,28,9449000,812,0,"TBC"
"Israel","Israel",0,"2018-07-16","2018-07-22",7,2018,29,9449000,779,0,"TBC"
"Israel","Israel",0,"2018-07-23","2018-07-29",7,2018,30,9449000,798,0,"TBC"
"Israel","Israel",0,"2018-07-30","2018-08-05",7,2018,31,9449000,752,0,"TBC"
"Israel","Israel",0,"2018-08-06","2018-08-12",7,2018,32,9449000,774,0,"TBC"
"Israel","Israel",0,"2018-08-13","2018-08-19",7,2018,33,9449000,780,0,"TBC"
"Israel","Israel",0,"2018-08-20","2018-08-26",7,2018,34,9449000,831,0,"TBC"
"Israel","Israel",0,"2018-08-27","2018-09-02",7,2018,35,9449000,799,0,"TBC"
"Israel","Israel",0,"2018-09-03","2018-09-09",7,2018,36,9449000,805,0,"TBC"
"Israel","Israel",0,"2018-09-10","2018-09-16",7,2018,37,9449000,787,0,"TBC"
"Israel","Israel",0,"2018-09-17","2018-09-23",7,2018,38,9449000,798,0,"TBC"
"Israel","Israel",0,"2018-09-24","2018-09-30",7,2018,39,9449000,782,0,"TBC"
"Israel","Israel",0,"2018-10-01","2018-10-07",7,2018,40,9449000,783,0,"TBC"
"Israel","Israel",0,"2018-10-08","2018-10-14",7,2018,41,9449000,814,0,"TBC"
"Israel","Israel",0,"2018-10-15","2018-10-21",7,2018,42,9449000,807,0,"TBC"
"Israel","Israel",0,"2018-10-22","2018-10-28",7,2018,43,9449000,877,0,"TBC"
"Israel","Israel",0,"2018-10-29","2018-11-04",7,2018,44,9449000,901,0,"TBC"
"Israel","Israel",0,"2018-11-05","2018-11-11",7,2018,45,9449000,878,0,"TBC"
"Israel","Israel",0,"2018-11-12","2018-11-18",7,2018,46,9449000,843,0,"TBC"
"Israel","Israel",0,"2018-11-19","2018-11-25",7,2018,47,9449000,859,0,"TBC"
"Israel","Israel",0,"2018-11-26","2018-12-02",7,2018,48,9449000,870,0,"TBC"
"Israel","Israel",0,"2018-12-03","2018-12-09",7,2018,49,9449000,865,0,"TBC"
"Israel","Israel",0,"2018-12-10","2018-12-16",7,2018,50,9449000,899,0,"TBC"
"Israel","Israel",0,"2018-12-17","2018-12-23",7,2018,51,9449000,939,0,"TBC"
"Israel","Israel",0,"2018-12-24","2018-12-30",7,2018,52,9449000,898,0,"TBC"
"Israel","Israel",0,"2018-12-31","2019-01-06",7,2019,1,9449000,970,0,"TBC"
"Israel","Israel",0,"2019-01-07","2019-01-13",7,2019,2,9449000,1077,0,"TBC"
"Israel","Israel",0,"2019-01-14","2019-01-20",7,2019,3,9449000,1126,0,"TBC"
"Israel","Israel",0,"2019-01-21","2019-01-27",7,2019,4,9449000,1143,0,"TBC"
"Israel","Israel",0,"2019-01-28","2019-02-03",7,2019,5,9449000,1067,0,"TBC"
"Israel","Israel",0,"2019-02-04","2019-02-10",7,2019,6,9449000,1054,0,"TBC"
"Israel","Israel",0,"2019-02-11","2019-02-17",7,2019,7,9449000,973,0,"TBC"
"Israel","Israel",0,"2019-02-18","2019-02-24",7,2019,8,9449000,1033,0,"TBC"
"Israel","Israel",0,"2019-02-25","2019-03-03",7,2019,9,9449000,1011,0,"TBC"
"Israel","Israel",0,"2019-03-04","2019-03-10",7,2019,10,9449000,1003,0,"TBC"
"Israel","Israel",0,"2019-03-11","2019-03-17",7,2019,11,9449000,996,0,"TBC"
"Israel","Israel",0,"2019-03-18","2019-03-24",7,2019,12,9449000,943,0,"TBC"
"Israel","Israel",0,"2019-03-25","2019-03-31",7,2019,13,9449000,925,0,"TBC"
"Israel","Israel",0,"2019-04-01","2019-04-07",7,2019,14,9449000,852,0,"TBC"
"Israel","Israel",0,"2019-04-08","2019-04-14",7,2019,15,9449000,892,0,"TBC"
"Israel","Israel",0,"2019-04-15","2019-04-21",7,2019,16,9449000,880,0,"TBC"
"Israel","Israel",0,"2019-04-22","2019-04-28",7,2019,17,9449000,894,0,"TBC"
"Israel","Israel",0,"2019-04-29","2019-05-05",7,2019,18,9449000,971,0,"TBC"
"Israel","Israel",0,"2019-05-06","2019-05-12",7,2019,19,9449000,847,0,"TBC"
"Israel","Israel",0,"2019-05-13","2019-05-19",7,2019,20,9449000,846,0,"TBC"
"Israel","Israel",0,"2019-05-20","2019-05-26",7,2019,21,9449000,838,0,"TBC"
"Israel","Israel",0,"2019-05-27","2019-06-02",7,2019,22,9449000,829,0,"TBC"
"Israel","Israel",0,"2019-06-03","2019-06-09",7,2019,23,9449000,758,0,"TBC"
"Israel","Israel",0,"2019-06-10","2019-06-16",7,2019,24,9449000,829,0,"TBC"
"Israel","Israel",0,"2019-06-17","2019-06-23",7,2019,25,9449000,771,0,"TBC"
"Israel","Israel",0,"2019-06-24","2019-06-30",7,2019,26,9449000,732,0,"TBC"
"Israel","Israel",0,"2019-07-01","2019-07-07",7,2019,27,9449000,791,0,"TBC"
"Israel","Israel",0,"2019-07-08","2019-07-14",7,2019,28,9449000,719,0,"TBC"
"Israel","Israel",0,"2019-07-15","2019-07-21",7,2019,29,9449000,776,0,"TBC"
"Israel","Israel",0,"2019-07-22","2019-07-28",7,2019,30,9449000,802,0,"TBC"
"Israel","Israel",0,"2019-07-29","2019-08-04",7,2019,31,9449000,779,0,"TBC"
"Israel","Israel",0,"2019-08-05","2019-08-11",7,2019,32,9449000,797,0,"TBC"
"Israel","Israel",0,"2019-08-12","2019-08-18",7,2019,33,9449000,789,0,"TBC"
"Israel","Israel",0,"2019-08-19","2019-08-25",7,2019,34,9449000,751,0,"TBC"
"Israel","Israel",0,"2019-08-26","2019-09-01",7,2019,35,9449000,841,0,"TBC"
"Israel","Israel",0,"2019-09-02","2019-09-08",7,2019,36,9449000,785,0,"TBC"
"Israel","Israel",0,"2019-09-09","2019-09-15",7,2019,37,9449000,798,0,"TBC"
"Israel","Israel",0,"2019-09-16","2019-09-22",7,2019,38,9449000,758,0,"TBC"
"Israel","Israel",0,"2019-09-23","2019-09-29",7,2019,39,9449000,817,0,"TBC"
"Israel","Israel",0,"2019-09-30","2019-10-06",7,2019,40,9449000,798,0,"TBC"
"Israel","Israel",0,"2019-10-07","2019-10-13",7,2019,41,9449000,802,0,"TBC"
"Israel","Israel",0,"2019-10-14","2019-10-20",7,2019,42,9449000,851,0,"TBC"
"Israel","Israel",0,"2019-10-21","2019-10-27",7,2019,43,9449000,810,0,"TBC"
"Israel","Israel",0,"2019-10-28","2019-11-03",7,2019,44,9449000,834,0,"TBC"
"Israel","Israel",0,"2019-11-04","2019-11-10",7,2019,45,9449000,907,0,"TBC"
"Israel","Israel",0,"2019-11-11","2019-11-17",7,2019,46,9449000,857,0,"TBC"
"Israel","Israel",0,"2019-11-18","2019-11-24",7,2019,47,9449000,799,0,"TBC"
"Israel","Israel",0,"2019-11-25","2019-12-01",7,2019,48,9449000,909,0,"TBC"
"Israel","Israel",0,"2019-12-02","2019-12-08",7,2019,49,9449000,876,0,"TBC"
"Israel","Israel",0,"2019-12-09","2019-12-15",7,2019,50,9449000,941,0,"TBC"
"Israel","Israel",0,"2019-12-16","2019-12-22",7,2019,51,9449000,933,0,"TBC"
"Israel","Israel",0,"2019-12-23","2019-12-29",7,2019,52,9449000,1033,0,"TBC"
"Israel","Israel",0,"2019-12-30","2020-01-05",7,2020,1,9449000,1092,0,"TBC"
"Israel","Israel",0,"2020-01-06","2020-01-12",7,2020,2,9449000,1010,0,"TBC"
"Israel","Israel",0,"2020-01-13","2020-01-19",7,2020,3,9449000,1099,0,"TBC"
"Israel","Israel",0,"2020-01-20","2020-01-26",7,2020,4,9449000,1001,0,"TBC"
"Israel","Israel",0,"2020-01-27","2020-02-02",7,2020,5,9449000,991,0,"TBC"
"Israel","Israel",0,"2020-02-03","2020-02-09",7,2020,6,9449000,944,0,"TBC"
"Israel","Israel",0,"2020-02-10","2020-02-16",7,2020,7,9449000,966,0,"TBC"
"Israel","Israel",0,"2020-02-17","2020-02-23",7,2020,8,9449000,991,0,"TBC"
"Israel","Israel",0,"2020-02-24","2020-03-01",7,2020,9,9449000,906,0,"TBC"
"Israel","Israel",0,"2020-03-02","2020-03-08",7,2020,10,9449000,930,0,"TBC"
"Israel","Israel",0,"2020-03-09","2020-03-15",7,2020,11,9449000,965,0,"TBC"
"Israel","Israel",0,"2020-03-16","2020-03-22",7,2020,12,9449000,893,1,"TBC"
"Israel","Israel",0,"2020-03-23","2020-03-29",7,2020,13,9449000,984,15,"TBC"
"Israel","Israel",0,"2020-03-30","2020-04-05",7,2020,14,9449000,1029,40,"TBC"
"Israel","Israel",0,"2020-04-06","2020-04-12",7,2020,15,9449000,880,53,"TBC"
"Israel","Israel",0,"2020-04-13","2020-04-19",7,2020,16,9449000,928,65,"TBC"
"Israel","Israel",0,"2020-04-20","2020-04-26",7,2020,17,9449000,901,30,"TBC"
"Israel","Israel",0,"2020-04-27","2020-05-03",7,2020,18,9449000,831,31,"TBC"
"Israel","Israel",0,"2020-05-04","2020-05-10",7,2020,19,9449000,857,20,"TBC"
"Israel","Israel",0,"2020-05-11","2020-05-17",7,2020,20,9449000,848,20,"TBC"
"Israel","Israel",0,"2020-05-18","2020-05-24",7,2020,21,9449000,961,7,"TBC"
"Israel","Israel",0,"2020-05-25","2020-05-31",7,2020,22,9449000,838,5,"TBC"
"Israel","Israel",0,"2020-06-01","2020-06-07",7,2020,23,9449000,812,13,"TBC"
"Israel","Israel",0,"2020-06-08","2020-06-14",7,2020,24,9449000,785,5,"TBC"
"Israel","Israel",0,"2020-06-15","2020-06-21",7,2020,25,9449000,793,3,"TBC"
"Israel","Israel",0,"2020-06-22","2020-06-28",7,2020,26,9449000,779,18,"TBC"
"Israel","Israel",0,"2020-06-29","2020-07-05",7,2020,27,9449000,780,15,"TBC"
"Israel","Israel",0,"2020-07-06","2020-07-12",7,2020,28,9449000,838,39,"TBC"
"Israel","Israel",0,"2020-07-13","2020-07-19",7,2020,29,9449000,836,56,"TBC"
"Israel","Israel",0,"2020-07-20","2020-07-26",7,2020,30,9449000,817,69,"TBC"
"Israel","Israel",0,"2020-07-27","2020-08-02",7,2020,31,9449000,938,84,"TBC"
"Israel","Israel",0,"2020-08-03","2020-08-09",7,2020,32,9449000,858,77,"TBC"
"Israel","Israel",0,"2020-08-10","2020-08-16",7,2020,33,9449000,944,98,"TBC"
"Israel","Israel",0,"2020-08-17","2020-08-23",7,2020,34,9449000,913,78,"TBC"
