"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Israel","Israel",0,"2017-12-25","2017-12-31",7,2017,52,9291000,919,0,"TBC"
"Israel","Israel",0,"2018-01-01","2018-01-07",7,2018,1,9291000,1011,0,"TBC"
"Israel","Israel",0,"2018-01-08","2018-01-14",7,2018,2,9291000,999,0,"TBC"
"Israel","Israel",0,"2018-01-15","2018-01-21",7,2018,3,9291000,1016,0,"TBC"
"Israel","Israel",0,"2018-01-22","2018-01-28",7,2018,4,9291000,1006,0,"TBC"
"Israel","Israel",0,"2018-01-29","2018-02-04",7,2018,5,9291000,1015,0,"TBC"
"Israel","Israel",0,"2018-02-05","2018-02-11",7,2018,6,9291000,989,0,"TBC"
"Israel","Israel",0,"2018-02-12","2018-02-18",7,2018,7,9291000,1010,0,"TBC"
"Israel","Israel",0,"2018-02-19","2018-02-25",7,2018,8,9291000,974,0,"TBC"
"Israel","Israel",0,"2018-02-26","2018-03-04",7,2018,9,9291000,934,0,"TBC"
"Israel","Israel",0,"2018-03-05","2018-03-11",7,2018,10,9291000,909,0,"TBC"
"Israel","Israel",0,"2018-03-12","2018-03-18",7,2018,11,9291000,907,0,"TBC"
"Israel","Israel",0,"2018-03-19","2018-03-25",7,2018,12,9291000,868,0,"TBC"
"Israel","Israel",0,"2018-03-26","2018-04-01",7,2018,13,9291000,872,0,"TBC"
"Israel","Israel",0,"2018-04-02","2018-04-08",7,2018,14,9291000,846,0,"TBC"
"Israel","Israel",0,"2018-04-09","2018-04-15",7,2018,15,9291000,790,0,"TBC"
"Israel","Israel",0,"2018-04-16","2018-04-22",7,2018,16,9291000,803,0,"TBC"
"Israel","Israel",0,"2018-04-23","2018-04-29",7,2018,17,9291000,799,0,"TBC"
"Israel","Israel",0,"2018-04-30","2018-05-06",7,2018,18,9291000,812,0,"TBC"
"Israel","Israel",0,"2018-05-07","2018-05-13",7,2018,19,9291000,797,0,"TBC"
"Israel","Israel",0,"2018-05-14","2018-05-20",7,2018,20,9291000,820,0,"TBC"
"Israel","Israel",0,"2018-05-21","2018-05-27",7,2018,21,9291000,818,0,"TBC"
"Israel","Israel",0,"2018-05-28","2018-06-03",7,2018,22,9291000,763,0,"TBC"
"Israel","Israel",0,"2018-06-04","2018-06-10",7,2018,23,9291000,820,0,"TBC"
"Israel","Israel",0,"2018-06-11","2018-06-17",7,2018,24,9291000,718,0,"TBC"
"Israel","Israel",0,"2018-06-18","2018-06-24",7,2018,25,9291000,821,0,"TBC"
"Israel","Israel",0,"2018-06-25","2018-07-01",7,2018,26,9291000,762,0,"TBC"
"Israel","Israel",0,"2018-07-02","2018-07-08",7,2018,27,9291000,788,0,"TBC"
"Israel","Israel",0,"2018-07-09","2018-07-15",7,2018,28,9291000,812,0,"TBC"
"Israel","Israel",0,"2018-07-16","2018-07-22",7,2018,29,9291000,779,0,"TBC"
"Israel","Israel",0,"2018-07-23","2018-07-29",7,2018,30,9291000,798,0,"TBC"
"Israel","Israel",0,"2018-07-30","2018-08-05",7,2018,31,9291000,752,0,"TBC"
"Israel","Israel",0,"2018-08-06","2018-08-12",7,2018,32,9291000,774,0,"TBC"
"Israel","Israel",0,"2018-08-13","2018-08-19",7,2018,33,9291000,780,0,"TBC"
"Israel","Israel",0,"2018-08-20","2018-08-26",7,2018,34,9291000,831,0,"TBC"
"Israel","Israel",0,"2018-08-27","2018-09-02",7,2018,35,9291000,799,0,"TBC"
"Israel","Israel",0,"2018-09-03","2018-09-09",7,2018,36,9291000,805,0,"TBC"
"Israel","Israel",0,"2018-09-10","2018-09-16",7,2018,37,9291000,787,0,"TBC"
"Israel","Israel",0,"2018-09-17","2018-09-23",7,2018,38,9291000,798,0,"TBC"
"Israel","Israel",0,"2018-09-24","2018-09-30",7,2018,39,9291000,782,0,"TBC"
"Israel","Israel",0,"2018-10-01","2018-10-07",7,2018,40,9291000,783,0,"TBC"
"Israel","Israel",0,"2018-10-08","2018-10-14",7,2018,41,9291000,814,0,"TBC"
"Israel","Israel",0,"2018-10-15","2018-10-21",7,2018,42,9291000,807,0,"TBC"
"Israel","Israel",0,"2018-10-22","2018-10-28",7,2018,43,9291000,877,0,"TBC"
"Israel","Israel",0,"2018-10-29","2018-11-04",7,2018,44,9291000,901,0,"TBC"
"Israel","Israel",0,"2018-11-05","2018-11-11",7,2018,45,9291000,878,0,"TBC"
"Israel","Israel",0,"2018-11-12","2018-11-18",7,2018,46,9291000,843,0,"TBC"
"Israel","Israel",0,"2018-11-19","2018-11-25",7,2018,47,9291000,859,0,"TBC"
"Israel","Israel",0,"2018-11-26","2018-12-02",7,2018,48,9291000,870,0,"TBC"
"Israel","Israel",0,"2018-12-03","2018-12-09",7,2018,49,9291000,865,0,"TBC"
"Israel","Israel",0,"2018-12-10","2018-12-16",7,2018,50,9291000,899,0,"TBC"
"Israel","Israel",0,"2018-12-17","2018-12-23",7,2018,51,9291000,939,0,"TBC"
"Israel","Israel",0,"2018-12-24","2018-12-30",7,2018,52,9291000,898,0,"TBC"
"Israel","Israel",0,"2018-12-31","2019-01-06",7,2019,1,9291000,970,0,"TBC"
"Israel","Israel",0,"2019-01-07","2019-01-13",7,2019,2,9291000,1077,0,"TBC"
"Israel","Israel",0,"2019-01-14","2019-01-20",7,2019,3,9291000,1126,0,"TBC"
"Israel","Israel",0,"2019-01-21","2019-01-27",7,2019,4,9291000,1143,0,"TBC"
"Israel","Israel",0,"2019-01-28","2019-02-03",7,2019,5,9291000,1067,0,"TBC"
"Israel","Israel",0,"2019-02-04","2019-02-10",7,2019,6,9291000,1054,0,"TBC"
"Israel","Israel",0,"2019-02-11","2019-02-17",7,2019,7,9291000,973,0,"TBC"
"Israel","Israel",0,"2019-02-18","2019-02-24",7,2019,8,9291000,1033,0,"TBC"
"Israel","Israel",0,"2019-02-25","2019-03-03",7,2019,9,9291000,1011,0,"TBC"
"Israel","Israel",0,"2019-03-04","2019-03-10",7,2019,10,9291000,1003,0,"TBC"
"Israel","Israel",0,"2019-03-11","2019-03-17",7,2019,11,9291000,996,0,"TBC"
"Israel","Israel",0,"2019-03-18","2019-03-24",7,2019,12,9291000,943,0,"TBC"
"Israel","Israel",0,"2019-03-25","2019-03-31",7,2019,13,9291000,925,0,"TBC"
"Israel","Israel",0,"2019-04-01","2019-04-07",7,2019,14,9291000,852,0,"TBC"
"Israel","Israel",0,"2019-04-08","2019-04-14",7,2019,15,9291000,892,0,"TBC"
"Israel","Israel",0,"2019-04-15","2019-04-21",7,2019,16,9291000,880,0,"TBC"
"Israel","Israel",0,"2019-04-22","2019-04-28",7,2019,17,9291000,894,0,"TBC"
"Israel","Israel",0,"2019-04-29","2019-05-05",7,2019,18,9291000,971,0,"TBC"
"Israel","Israel",0,"2019-05-06","2019-05-12",7,2019,19,9291000,847,0,"TBC"
"Israel","Israel",0,"2019-05-13","2019-05-19",7,2019,20,9291000,846,0,"TBC"
"Israel","Israel",0,"2019-05-20","2019-05-26",7,2019,21,9291000,838,0,"TBC"
"Israel","Israel",0,"2019-05-27","2019-06-02",7,2019,22,9291000,829,0,"TBC"
"Israel","Israel",0,"2019-06-03","2019-06-09",7,2019,23,9291000,758,0,"TBC"
"Israel","Israel",0,"2019-06-10","2019-06-16",7,2019,24,9291000,829,0,"TBC"
"Israel","Israel",0,"2019-06-17","2019-06-23",7,2019,25,9291000,771,0,"TBC"
"Israel","Israel",0,"2019-06-24","2019-06-30",7,2019,26,9291000,732,0,"TBC"
"Israel","Israel",0,"2019-07-01","2019-07-07",7,2019,27,9291000,791,0,"TBC"
"Israel","Israel",0,"2019-07-08","2019-07-14",7,2019,28,9291000,719,0,"TBC"
"Israel","Israel",0,"2019-07-15","2019-07-21",7,2019,29,9291000,776,0,"TBC"
"Israel","Israel",0,"2019-07-22","2019-07-28",7,2019,30,9291000,802,0,"TBC"
"Israel","Israel",0,"2019-07-29","2019-08-04",7,2019,31,9291000,779,0,"TBC"
"Israel","Israel",0,"2019-08-05","2019-08-11",7,2019,32,9291000,797,0,"TBC"
"Israel","Israel",0,"2019-08-12","2019-08-18",7,2019,33,9291000,789,0,"TBC"
"Israel","Israel",0,"2019-08-19","2019-08-25",7,2019,34,9291000,751,0,"TBC"
"Israel","Israel",0,"2019-08-26","2019-09-01",7,2019,35,9291000,841,0,"TBC"
"Israel","Israel",0,"2019-09-02","2019-09-08",7,2019,36,9291000,785,0,"TBC"
"Israel","Israel",0,"2019-09-09","2019-09-15",7,2019,37,9291000,798,0,"TBC"
"Israel","Israel",0,"2019-09-16","2019-09-22",7,2019,38,9291000,758,0,"TBC"
"Israel","Israel",0,"2019-09-23","2019-09-29",7,2019,39,9291000,817,0,"TBC"
"Israel","Israel",0,"2019-09-30","2019-10-06",7,2019,40,9291000,798,0,"TBC"
"Israel","Israel",0,"2019-10-07","2019-10-13",7,2019,41,9291000,802,0,"TBC"
"Israel","Israel",0,"2019-10-14","2019-10-20",7,2019,42,9291000,851,0,"TBC"
"Israel","Israel",0,"2019-10-21","2019-10-27",7,2019,43,9291000,810,0,"TBC"
"Israel","Israel",0,"2019-10-28","2019-11-03",7,2019,44,9291000,834,0,"TBC"
"Israel","Israel",0,"2019-11-04","2019-11-10",7,2019,45,9291000,907,0,"TBC"
"Israel","Israel",0,"2019-11-11","2019-11-17",7,2019,46,9291000,857,0,"TBC"
"Israel","Israel",0,"2019-11-18","2019-11-24",7,2019,47,9291000,799,0,"TBC"
"Israel","Israel",0,"2019-11-25","2019-12-01",7,2019,48,9291000,909,0,"TBC"
"Israel","Israel",0,"2019-12-02","2019-12-08",7,2019,49,9291000,876,0,"TBC"
"Israel","Israel",0,"2019-12-09","2019-12-15",7,2019,50,9291000,941,0,"TBC"
"Israel","Israel",0,"2019-12-16","2019-12-22",7,2019,51,9291000,933,0,"TBC"
"Israel","Israel",0,"2019-12-23","2019-12-29",7,2019,52,9291000,1033,0,"TBC"
"Israel","Israel",0,"2019-12-30","2020-01-05",7,2020,1,9291000,1092,0,"TBC"
"Israel","Israel",0,"2020-01-06","2020-01-12",7,2020,2,9291000,1010,0,"TBC"
"Israel","Israel",0,"2020-01-13","2020-01-19",7,2020,3,9291000,1099,0,"TBC"
"Israel","Israel",0,"2020-01-20","2020-01-26",7,2020,4,9291000,1001,0,"TBC"
"Israel","Israel",0,"2020-01-27","2020-02-02",7,2020,5,9291000,991,0,"TBC"
"Israel","Israel",0,"2020-02-03","2020-02-09",7,2020,6,9291000,944,0,"TBC"
"Israel","Israel",0,"2020-02-10","2020-02-16",7,2020,7,9291000,966,0,"TBC"
"Israel","Israel",0,"2020-02-17","2020-02-23",7,2020,8,9291000,991,0,"TBC"
"Israel","Israel",0,"2020-02-24","2020-03-01",7,2020,9,9291000,906,0,"TBC"
"Israel","Israel",0,"2020-03-02","2020-03-08",7,2020,10,9291000,930,0,"TBC"
"Israel","Israel",0,"2020-03-09","2020-03-15",7,2020,11,9291000,965,0,"TBC"
"Israel","Israel",0,"2020-03-16","2020-03-22",7,2020,12,9291000,892,1,"TBC"
"Israel","Israel",0,"2020-03-23","2020-03-29",7,2020,13,9291000,984,15,"TBC"
"Israel","Israel",0,"2020-03-30","2020-04-05",7,2020,14,9291000,1029,40,"TBC"
"Israel","Israel",0,"2020-04-06","2020-04-12",7,2020,15,9291000,880,53,"TBC"
"Israel","Israel",0,"2020-04-13","2020-04-19",7,2020,16,9291000,928,65,"TBC"
"Israel","Israel",0,"2020-04-20","2020-04-26",7,2020,17,9291000,901,30,"TBC"
"Israel","Israel",0,"2020-04-27","2020-05-03",7,2020,18,9291000,831,31,"TBC"
"Israel","Israel",0,"2020-05-04","2020-05-10",7,2020,19,9291000,857,20,"TBC"
"Israel","Israel",0,"2020-05-11","2020-05-17",7,2020,20,9291000,847,20,"TBC"
"Israel","Israel",0,"2020-05-18","2020-05-24",7,2020,21,9291000,961,7,"TBC"
"Israel","Israel",0,"2020-05-25","2020-05-31",7,2020,22,9291000,837,5,"TBC"
"Israel","Israel",0,"2020-06-01","2020-06-07",7,2020,23,9291000,811,13,"TBC"
"Israel","Israel",0,"2020-06-08","2020-06-14",7,2020,24,9291000,785,5,"TBC"
"Israel","Israel",0,"2020-06-15","2020-06-21",7,2020,25,9291000,792,3,"TBC"
"Israel","Israel",0,"2020-06-22","2020-06-28",7,2020,26,9291000,779,18,"TBC"
"Israel","Israel",0,"2020-06-29","2020-07-05",7,2020,27,9291000,780,15,"TBC"
"Israel","Israel",0,"2020-07-06","2020-07-12",7,2020,28,9291000,838,39,"TBC"
"Israel","Israel",0,"2020-07-13","2020-07-19",7,2020,29,9291000,836,56,"TBC"
"Israel","Israel",0,"2020-07-20","2020-07-26",7,2020,30,9291000,817,69,"TBC"
"Israel","Israel",0,"2020-07-27","2020-08-02",7,2020,31,9291000,938,84,"TBC"
"Israel","Israel",0,"2020-08-03","2020-08-09",7,2020,32,9291000,858,77,"TBC"
"Israel","Israel",0,"2020-08-10","2020-08-16",7,2020,33,9291000,944,98,"TBC"
"Israel","Israel",0,"2020-08-17","2020-08-23",7,2020,34,9291000,913,78,"TBC"
