"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Germany","Germany",0,"2015-11-16","2015-11-22",7,2015,47,83166711,16849,0,"TBC"
"Germany","Germany",0,"2015-11-23","2015-11-29",7,2015,48,83166711,16802,0,"TBC"
"Germany","Germany",0,"2015-11-30","2015-12-06",7,2015,49,83166711,17009,0,"TBC"
"Germany","Germany",0,"2015-12-07","2015-12-13",7,2015,50,83166711,17054,0,"TBC"
"Germany","Germany",0,"2015-12-14","2015-12-20",7,2015,51,83166711,17408,0,"TBC"
"Germany","Germany",0,"2015-12-21","2015-12-27",7,2015,52,83166711,17176,0,"TBC"
"Germany","Germany",0,"2015-12-28","2016-01-03",7,2015,53,83166711,17210,0,"TBC"
"Germany","Germany",0,"2016-01-04","2016-01-10",7,2016,1,83166711,18467,0,"TBC"
"Germany","Germany",0,"2016-01-11","2016-01-17",7,2016,2,83166711,18439,0,"TBC"
"Germany","Germany",0,"2016-01-18","2016-01-24",7,2016,3,83166711,18627,0,"TBC"
"Germany","Germany",0,"2016-01-25","2016-01-31",7,2016,4,83166711,18707,0,"TBC"
"Germany","Germany",0,"2016-02-01","2016-02-07",7,2016,5,83166711,18493,0,"TBC"
"Germany","Germany",0,"2016-02-08","2016-02-14",7,2016,6,83166711,18541,0,"TBC"
"Germany","Germany",0,"2016-02-15","2016-02-21",7,2016,7,83166711,18483,0,"TBC"
"Germany","Germany",0,"2016-02-22","2016-02-28",7,2016,8,83166711,18475,0,"TBC"
"Germany","Germany",0,"2016-02-29","2016-03-06",7,2016,9,83166711,18926,0,"TBC"
"Germany","Germany",0,"2016-03-07","2016-03-13",7,2016,10,83166711,18888,0,"TBC"
"Germany","Germany",0,"2016-03-14","2016-03-20",7,2016,11,83166711,18971,0,"TBC"
"Germany","Germany",0,"2016-03-21","2016-03-27",7,2016,12,83166711,18826,0,"TBC"
"Germany","Germany",0,"2016-03-28","2016-04-03",7,2016,13,83166711,18617,0,"TBC"
"Germany","Germany",0,"2016-04-04","2016-04-10",7,2016,14,83166711,18244,0,"TBC"
"Germany","Germany",0,"2016-04-11","2016-04-17",7,2016,15,83166711,17712,0,"TBC"
"Germany","Germany",0,"2016-04-18","2016-04-24",7,2016,16,83166711,16775,0,"TBC"
"Germany","Germany",0,"2016-04-25","2016-05-01",7,2016,17,83166711,17053,0,"TBC"
"Germany","Germany",0,"2016-05-02","2016-05-08",7,2016,18,83166711,16901,0,"TBC"
"Germany","Germany",0,"2016-05-09","2016-05-15",7,2016,19,83166711,17629,0,"TBC"
"Germany","Germany",0,"2016-05-16","2016-05-22",7,2016,20,83166711,16601,0,"TBC"
"Germany","Germany",0,"2016-05-23","2016-05-29",7,2016,21,83166711,16286,0,"TBC"
"Germany","Germany",0,"2016-05-30","2016-06-05",7,2016,22,83166711,16346,0,"TBC"
"Germany","Germany",0,"2016-06-06","2016-06-12",7,2016,23,83166711,15799,0,"TBC"
"Germany","Germany",0,"2016-06-13","2016-06-19",7,2016,24,83166711,15717,0,"TBC"
"Germany","Germany",0,"2016-06-20","2016-06-26",7,2016,25,83166711,16910,0,"TBC"
"Germany","Germany",0,"2016-06-27","2016-07-03",7,2016,26,83166711,15699,0,"TBC"
"Germany","Germany",0,"2016-07-04","2016-07-10",7,2016,27,83166711,16229,0,"TBC"
"Germany","Germany",0,"2016-07-11","2016-07-17",7,2016,28,83166711,16172,0,"TBC"
"Germany","Germany",0,"2016-07-18","2016-07-24",7,2016,29,83166711,16985,0,"TBC"
"Germany","Germany",0,"2016-07-25","2016-07-31",7,2016,30,83166711,16157,0,"TBC"
"Germany","Germany",0,"2016-08-01","2016-08-07",7,2016,31,83166711,15439,0,"TBC"
"Germany","Germany",0,"2016-08-08","2016-08-14",7,2016,32,83166711,15487,0,"TBC"
"Germany","Germany",0,"2016-08-15","2016-08-21",7,2016,33,83166711,16258,0,"TBC"
"Germany","Germany",0,"2016-08-22","2016-08-28",7,2016,34,83166711,17147,0,"TBC"
"Germany","Germany",0,"2016-08-29","2016-09-04",7,2016,35,83166711,16101,0,"TBC"
"Germany","Germany",0,"2016-09-05","2016-09-11",7,2016,36,83166711,16116,0,"TBC"
"Germany","Germany",0,"2016-09-12","2016-09-18",7,2016,37,83166711,16372,0,"TBC"
"Germany","Germany",0,"2016-09-19","2016-09-25",7,2016,38,83166711,15606,0,"TBC"
"Germany","Germany",0,"2016-09-26","2016-10-02",7,2016,39,83166711,16336,0,"TBC"
"Germany","Germany",0,"2016-10-03","2016-10-09",7,2016,40,83166711,16352,0,"TBC"
"Germany","Germany",0,"2016-10-10","2016-10-16",7,2016,41,83166711,17427,0,"TBC"
"Germany","Germany",0,"2016-10-17","2016-10-23",7,2016,42,83166711,17599,0,"TBC"
"Germany","Germany",0,"2016-10-24","2016-10-30",7,2016,43,83166711,17586,0,"TBC"
"Germany","Germany",0,"2016-10-31","2016-11-06",7,2016,44,83166711,17580,0,"TBC"
"Germany","Germany",0,"2016-11-07","2016-11-13",7,2016,45,83166711,17782,0,"TBC"
"Germany","Germany",0,"2016-11-14","2016-11-20",7,2016,46,83166711,18591,0,"TBC"
"Germany","Germany",0,"2016-11-21","2016-11-27",7,2016,47,83166711,17911,0,"TBC"
"Germany","Germany",0,"2016-11-28","2016-12-04",7,2016,48,83166711,18146,0,"TBC"
"Germany","Germany",0,"2016-12-05","2016-12-11",7,2016,49,83166711,18793,0,"TBC"
"Germany","Germany",0,"2016-12-12","2016-12-18",7,2016,50,83166711,18885,0,"TBC"
"Germany","Germany",0,"2016-12-19","2016-12-25",7,2016,51,83166711,19376,0,"TBC"
"Germany","Germany",0,"2016-12-26","2017-01-01",7,2016,52,83166711,19744,0,"TBC"
"Germany","Germany",0,"2017-01-02","2017-01-08",7,2017,1,83166711,20918,0,"TBC"
"Germany","Germany",0,"2017-01-09","2017-01-15",7,2017,2,83166711,22070,0,"TBC"
"Germany","Germany",0,"2017-01-16","2017-01-22",7,2017,3,83166711,21236,0,"TBC"
"Germany","Germany",0,"2017-01-23","2017-01-29",7,2017,4,83166711,22083,0,"TBC"
"Germany","Germany",0,"2017-01-30","2017-02-05",7,2017,5,83166711,23640,0,"TBC"
"Germany","Germany",0,"2017-02-06","2017-02-12",7,2017,6,83166711,22744,0,"TBC"
"Germany","Germany",0,"2017-02-13","2017-02-19",7,2017,7,83166711,22683,0,"TBC"
"Germany","Germany",0,"2017-02-20","2017-02-26",7,2017,8,83166711,22266,0,"TBC"
"Germany","Germany",0,"2017-02-27","2017-03-05",7,2017,9,83166711,20930,0,"TBC"
"Germany","Germany",0,"2017-03-06","2017-03-12",7,2017,10,83166711,19102,0,"TBC"
"Germany","Germany",0,"2017-03-13","2017-03-19",7,2017,11,83166711,18665,0,"TBC"
"Germany","Germany",0,"2017-03-20","2017-03-26",7,2017,12,83166711,17640,0,"TBC"
"Germany","Germany",0,"2017-03-27","2017-04-02",7,2017,13,83166711,17731,0,"TBC"
"Germany","Germany",0,"2017-04-03","2017-04-09",7,2017,14,83166711,17028,0,"TBC"
"Germany","Germany",0,"2017-04-10","2017-04-16",7,2017,15,83166711,16901,0,"TBC"
"Germany","Germany",0,"2017-04-17","2017-04-23",7,2017,16,83166711,16637,0,"TBC"
"Germany","Germany",0,"2017-04-24","2017-04-30",7,2017,17,83166711,17634,0,"TBC"
"Germany","Germany",0,"2017-05-01","2017-05-07",7,2017,18,83166711,17129,0,"TBC"
"Germany","Germany",0,"2017-05-08","2017-05-14",7,2017,19,83166711,17343,0,"TBC"
"Germany","Germany",0,"2017-05-15","2017-05-21",7,2017,20,83166711,17079,0,"TBC"
"Germany","Germany",0,"2017-05-22","2017-05-28",7,2017,21,83166711,16451,0,"TBC"
"Germany","Germany",0,"2017-05-29","2017-06-04",7,2017,22,83166711,16902,0,"TBC"
"Germany","Germany",0,"2017-06-05","2017-06-11",7,2017,23,83166711,15846,0,"TBC"
"Germany","Germany",0,"2017-06-12","2017-06-18",7,2017,24,83166711,16087,0,"TBC"
"Germany","Germany",0,"2017-06-19","2017-06-25",7,2017,25,83166711,16819,0,"TBC"
"Germany","Germany",0,"2017-06-26","2017-07-02",7,2017,26,83166711,16076,0,"TBC"
"Germany","Germany",0,"2017-07-03","2017-07-09",7,2017,27,83166711,16424,0,"TBC"
"Germany","Germany",0,"2017-07-10","2017-07-16",7,2017,28,83166711,15603,0,"TBC"
"Germany","Germany",0,"2017-07-17","2017-07-23",7,2017,29,83166711,16589,0,"TBC"
"Germany","Germany",0,"2017-07-24","2017-07-30",7,2017,30,83166711,16058,0,"TBC"
"Germany","Germany",0,"2017-07-31","2017-08-06",7,2017,31,83166711,16494,0,"TBC"
"Germany","Germany",0,"2017-08-07","2017-08-13",7,2017,32,83166711,15784,0,"TBC"
"Germany","Germany",0,"2017-08-14","2017-08-20",7,2017,33,83166711,16148,0,"TBC"
"Germany","Germany",0,"2017-08-21","2017-08-27",7,2017,34,83166711,15880,0,"TBC"
"Germany","Germany",0,"2017-08-28","2017-09-03",7,2017,35,83166711,16064,0,"TBC"
"Germany","Germany",0,"2017-09-04","2017-09-10",7,2017,36,83166711,15706,0,"TBC"
"Germany","Germany",0,"2017-09-11","2017-09-17",7,2017,37,83166711,16146,0,"TBC"
"Germany","Germany",0,"2017-09-18","2017-09-24",7,2017,38,83166711,16505,0,"TBC"
"Germany","Germany",0,"2017-09-25","2017-10-01",7,2017,39,83166711,16747,0,"TBC"
"Germany","Germany",0,"2017-10-02","2017-10-08",7,2017,40,83166711,16664,0,"TBC"
"Germany","Germany",0,"2017-10-09","2017-10-15",7,2017,41,83166711,17470,0,"TBC"
"Germany","Germany",0,"2017-10-16","2017-10-22",7,2017,42,83166711,17139,0,"TBC"
"Germany","Germany",0,"2017-10-23","2017-10-29",7,2017,43,83166711,17059,0,"TBC"
"Germany","Germany",0,"2017-10-30","2017-11-05",7,2017,44,83166711,16762,0,"TBC"
"Germany","Germany",0,"2017-11-06","2017-11-12",7,2017,45,83166711,17371,0,"TBC"
"Germany","Germany",0,"2017-11-13","2017-11-19",7,2017,46,83166711,17594,0,"TBC"
"Germany","Germany",0,"2017-11-20","2017-11-26",7,2017,47,83166711,17676,0,"TBC"
"Germany","Germany",0,"2017-11-27","2017-12-03",7,2017,48,83166711,17877,0,"TBC"
"Germany","Germany",0,"2017-12-04","2017-12-10",7,2017,49,83166711,18295,0,"TBC"
"Germany","Germany",0,"2017-12-11","2017-12-17",7,2017,50,83166711,18504,0,"TBC"
"Germany","Germany",0,"2017-12-18","2017-12-24",7,2017,51,83166711,18500,0,"TBC"
"Germany","Germany",0,"2017-12-25","2017-12-31",7,2017,52,83166711,18652,0,"TBC"
"Germany","Germany",0,"2018-01-01","2018-01-07",7,2018,1,83166711,19342,0,"TBC"
"Germany","Germany",0,"2018-01-08","2018-01-14",7,2018,2,83166711,18770,0,"TBC"
"Germany","Germany",0,"2018-01-15","2018-01-21",7,2018,3,83166711,19187,0,"TBC"
"Germany","Germany",0,"2018-01-22","2018-01-28",7,2018,4,83166711,19171,0,"TBC"
"Germany","Germany",0,"2018-01-29","2018-02-04",7,2018,5,83166711,19558,0,"TBC"
"Germany","Germany",0,"2018-02-05","2018-02-11",7,2018,6,83166711,20086,0,"TBC"
"Germany","Germany",0,"2018-02-12","2018-02-18",7,2018,7,83166711,21254,0,"TBC"
"Germany","Germany",0,"2018-02-19","2018-02-25",7,2018,8,83166711,22888,0,"TBC"
"Germany","Germany",0,"2018-02-26","2018-03-04",7,2018,9,83166711,25535,0,"TBC"
"Germany","Germany",0,"2018-03-05","2018-03-11",7,2018,10,83166711,26777,0,"TBC"
"Germany","Germany",0,"2018-03-12","2018-03-18",7,2018,11,83166711,24385,0,"TBC"
"Germany","Germany",0,"2018-03-19","2018-03-25",7,2018,12,83166711,22777,0,"TBC"
"Germany","Germany",0,"2018-03-26","2018-04-01",7,2018,13,83166711,20906,0,"TBC"
"Germany","Germany",0,"2018-04-02","2018-04-08",7,2018,14,83166711,20038,0,"TBC"
"Germany","Germany",0,"2018-04-09","2018-04-15",7,2018,15,83166711,19165,0,"TBC"
"Germany","Germany",0,"2018-04-16","2018-04-22",7,2018,16,83166711,17992,0,"TBC"
"Germany","Germany",0,"2018-04-23","2018-04-29",7,2018,17,83166711,17093,0,"TBC"
"Germany","Germany",0,"2018-04-30","2018-05-06",7,2018,18,83166711,16789,0,"TBC"
"Germany","Germany",0,"2018-05-07","2018-05-13",7,2018,19,83166711,17226,0,"TBC"
"Germany","Germany",0,"2018-05-14","2018-05-20",7,2018,20,83166711,16488,0,"TBC"
"Germany","Germany",0,"2018-05-21","2018-05-27",7,2018,21,83166711,16513,0,"TBC"
"Germany","Germany",0,"2018-05-28","2018-06-03",7,2018,22,83166711,17039,0,"TBC"
"Germany","Germany",0,"2018-06-04","2018-06-10",7,2018,23,83166711,16714,0,"TBC"
"Germany","Germany",0,"2018-06-11","2018-06-17",7,2018,24,83166711,15582,0,"TBC"
"Germany","Germany",0,"2018-06-18","2018-06-24",7,2018,25,83166711,15843,0,"TBC"
"Germany","Germany",0,"2018-06-25","2018-07-01",7,2018,26,83166711,16569,0,"TBC"
"Germany","Germany",0,"2018-07-02","2018-07-08",7,2018,27,83166711,16622,0,"TBC"
"Germany","Germany",0,"2018-07-09","2018-07-15",7,2018,28,83166711,16070,0,"TBC"
"Germany","Germany",0,"2018-07-16","2018-07-22",7,2018,29,83166711,16702,0,"TBC"
"Germany","Germany",0,"2018-07-23","2018-07-29",7,2018,30,83166711,18340,0,"TBC"
"Germany","Germany",0,"2018-07-30","2018-08-05",7,2018,31,83166711,20371,0,"TBC"
"Germany","Germany",0,"2018-08-06","2018-08-12",7,2018,32,83166711,18478,0,"TBC"
"Germany","Germany",0,"2018-08-13","2018-08-19",7,2018,33,83166711,16890,0,"TBC"
"Germany","Germany",0,"2018-08-20","2018-08-26",7,2018,34,83166711,16612,0,"TBC"
"Germany","Germany",0,"2018-08-27","2018-09-02",7,2018,35,83166711,16000,0,"TBC"
"Germany","Germany",0,"2018-09-03","2018-09-09",7,2018,36,83166711,16390,0,"TBC"
"Germany","Germany",0,"2018-09-10","2018-09-16",7,2018,37,83166711,16292,0,"TBC"
"Germany","Germany",0,"2018-09-17","2018-09-23",7,2018,38,83166711,16651,0,"TBC"
"Germany","Germany",0,"2018-09-24","2018-09-30",7,2018,39,83166711,15969,0,"TBC"
"Germany","Germany",0,"2018-10-01","2018-10-07",7,2018,40,83166711,16622,0,"TBC"
"Germany","Germany",0,"2018-10-08","2018-10-14",7,2018,41,83166711,16993,0,"TBC"
"Germany","Germany",0,"2018-10-15","2018-10-21",7,2018,42,83166711,16552,0,"TBC"
"Germany","Germany",0,"2018-10-22","2018-10-28",7,2018,43,83166711,16608,0,"TBC"
"Germany","Germany",0,"2018-10-29","2018-11-04",7,2018,44,83166711,16895,0,"TBC"
"Germany","Germany",0,"2018-11-05","2018-11-11",7,2018,45,83166711,17604,0,"TBC"
"Germany","Germany",0,"2018-11-12","2018-11-18",7,2018,46,83166711,16842,0,"TBC"
"Germany","Germany",0,"2018-11-19","2018-11-25",7,2018,47,83166711,17785,0,"TBC"
"Germany","Germany",0,"2018-11-26","2018-12-02",7,2018,48,83166711,18091,0,"TBC"
"Germany","Germany",0,"2018-12-03","2018-12-09",7,2018,49,83166711,18342,0,"TBC"
"Germany","Germany",0,"2018-12-10","2018-12-16",7,2018,50,83166711,17943,0,"TBC"
"Germany","Germany",0,"2018-12-17","2018-12-23",7,2018,51,83166711,18990,0,"TBC"
"Germany","Germany",0,"2018-12-24","2018-12-30",7,2018,52,83166711,17954,0,"TBC"
"Germany","Germany",0,"2018-12-31","2019-01-06",7,2019,1,83166711,18686,0,"TBC"
"Germany","Germany",0,"2019-01-07","2019-01-13",7,2019,2,83166711,19170,0,"TBC"
"Germany","Germany",0,"2019-01-14","2019-01-20",7,2019,3,83166711,19163,0,"TBC"
"Germany","Germany",0,"2019-01-21","2019-01-27",7,2019,4,83166711,19505,0,"TBC"
"Germany","Germany",0,"2019-01-28","2019-02-03",7,2019,5,83166711,19812,0,"TBC"
"Germany","Germany",0,"2019-02-04","2019-02-10",7,2019,6,83166711,19981,0,"TBC"
"Germany","Germany",0,"2019-02-11","2019-02-17",7,2019,7,83166711,20150,0,"TBC"
"Germany","Germany",0,"2019-02-18","2019-02-24",7,2019,8,83166711,20349,0,"TBC"
"Germany","Germany",0,"2019-02-25","2019-03-03",7,2019,9,83166711,20790,0,"TBC"
"Germany","Germany",0,"2019-03-04","2019-03-10",7,2019,10,83166711,20453,0,"TBC"
"Germany","Germany",0,"2019-03-11","2019-03-17",7,2019,11,83166711,19795,0,"TBC"
"Germany","Germany",0,"2019-03-18","2019-03-24",7,2019,12,83166711,19016,0,"TBC"
"Germany","Germany",0,"2019-03-25","2019-03-31",7,2019,13,83166711,18562,0,"TBC"
"Germany","Germany",0,"2019-04-01","2019-04-07",7,2019,14,83166711,18671,0,"TBC"
"Germany","Germany",0,"2019-04-08","2019-04-14",7,2019,15,83166711,17852,0,"TBC"
"Germany","Germany",0,"2019-04-15","2019-04-21",7,2019,16,83166711,18089,0,"TBC"
"Germany","Germany",0,"2019-04-22","2019-04-28",7,2019,17,83166711,17894,0,"TBC"
"Germany","Germany",0,"2019-04-29","2019-05-05",7,2019,18,83166711,17090,0,"TBC"
"Germany","Germany",0,"2019-05-06","2019-05-12",7,2019,19,83166711,17118,0,"TBC"
"Germany","Germany",0,"2019-05-13","2019-05-19",7,2019,20,83166711,17315,0,"TBC"
"Germany","Germany",0,"2019-05-20","2019-05-26",7,2019,21,83166711,17080,0,"TBC"
"Germany","Germany",0,"2019-05-27","2019-06-02",7,2019,22,83166711,16921,0,"TBC"
"Germany","Germany",0,"2019-06-03","2019-06-09",7,2019,23,83166711,17491,0,"TBC"
"Germany","Germany",0,"2019-06-10","2019-06-16",7,2019,24,83166711,16484,0,"TBC"
"Germany","Germany",0,"2019-06-17","2019-06-23",7,2019,25,83166711,16639,0,"TBC"
"Germany","Germany",0,"2019-06-24","2019-06-30",7,2019,26,83166711,17918,0,"TBC"
"Germany","Germany",0,"2019-07-01","2019-07-07",7,2019,27,83166711,16552,0,"TBC"
"Germany","Germany",0,"2019-07-08","2019-07-14",7,2019,28,83166711,16319,0,"TBC"
"Germany","Germany",0,"2019-07-15","2019-07-21",7,2019,29,83166711,16856,0,"TBC"
"Germany","Germany",0,"2019-07-22","2019-07-28",7,2019,30,83166711,19630,0,"TBC"
"Germany","Germany",0,"2019-07-29","2019-08-04",7,2019,31,83166711,17034,0,"TBC"
"Germany","Germany",0,"2019-08-05","2019-08-11",7,2019,32,83166711,16540,0,"TBC"
"Germany","Germany",0,"2019-08-12","2019-08-18",7,2019,33,83166711,15934,0,"TBC"
"Germany","Germany",0,"2019-08-19","2019-08-25",7,2019,34,83166711,16263,0,"TBC"
"Germany","Germany",0,"2019-08-26","2019-09-01",7,2019,35,83166711,17637,0,"TBC"
"Germany","Germany",0,"2019-09-02","2019-09-08",7,2019,36,83166711,15988,0,"TBC"
"Germany","Germany",0,"2019-09-09","2019-09-15",7,2019,37,83166711,16303,0,"TBC"
"Germany","Germany",0,"2019-09-16","2019-09-22",7,2019,38,83166711,16500,0,"TBC"
"Germany","Germany",0,"2019-09-23","2019-09-29",7,2019,39,83166711,17402,0,"TBC"
"Germany","Germany",0,"2019-09-30","2019-10-06",7,2019,40,83166711,16899,0,"TBC"
"Germany","Germany",0,"2019-10-07","2019-10-13",7,2019,41,83166711,17666,0,"TBC"
"Germany","Germany",0,"2019-10-14","2019-10-20",7,2019,42,83166711,17713,0,"TBC"
"Germany","Germany",0,"2019-10-21","2019-10-27",7,2019,43,83166711,17327,0,"TBC"
"Germany","Germany",0,"2019-10-28","2019-11-03",7,2019,44,83166711,17488,0,"TBC"
"Germany","Germany",0,"2019-11-04","2019-11-10",7,2019,45,83166711,17859,0,"TBC"
"Germany","Germany",0,"2019-11-11","2019-11-17",7,2019,46,83166711,18242,0,"TBC"
"Germany","Germany",0,"2019-11-18","2019-11-24",7,2019,47,83166711,18535,0,"TBC"
"Germany","Germany",0,"2019-11-25","2019-12-01",7,2019,48,83166711,18581,0,"TBC"
"Germany","Germany",0,"2019-12-02","2019-12-08",7,2019,49,83166711,19143,0,"TBC"
"Germany","Germany",0,"2019-12-09","2019-12-15",7,2019,50,83166711,19101,0,"TBC"
"Germany","Germany",0,"2019-12-16","2019-12-22",7,2019,51,83166711,19062,0,"TBC"
"Germany","Germany",0,"2019-12-23","2019-12-29",7,2019,52,83166711,18204,0,"TBC"
"Germany","Germany",0,"2019-12-30","2020-01-05",7,2020,1,83166711,18883,0,"TBC"
"Germany","Germany",0,"2020-01-06","2020-01-12",7,2020,2,83166711,19408,0,"TBC"
"Germany","Germany",0,"2020-01-13","2020-01-19",7,2020,3,83166711,18953,0,"TBC"
"Germany","Germany",0,"2020-01-20","2020-01-26",7,2020,4,83166711,18827,0,"TBC"
"Germany","Germany",0,"2020-01-27","2020-02-02",7,2020,5,83166711,19774,0,"TBC"
"Germany","Germany",0,"2020-02-03","2020-02-09",7,2020,6,83166711,19038,0,"TBC"
"Germany","Germany",0,"2020-02-10","2020-02-16",7,2020,7,83166711,19648,0,"TBC"
"Germany","Germany",0,"2020-02-17","2020-02-23",7,2020,8,83166711,18953,0,"TBC"
"Germany","Germany",0,"2020-02-24","2020-03-01",7,2020,9,83166711,19505,0,"TBC"
"Germany","Germany",0,"2020-03-02","2020-03-08",7,2020,10,83166711,19667,0,"TBC"
"Germany","Germany",0,"2020-03-09","2020-03-15",7,2020,11,83166711,19849,11,"TBC"
"Germany","Germany",0,"2020-03-16","2020-03-22",7,2020,12,83166711,19722,83,"TBC"
"Germany","Germany",0,"2020-03-23","2020-03-29",7,2020,13,83166711,19678,439,"TBC"
"Germany","Germany",0,"2020-03-30","2020-04-05",7,2020,14,83166711,20662,1051,"TBC"
"Germany","Germany",0,"2020-04-06","2020-04-12",7,2020,15,83166711,20502,1438,"TBC"
"Germany","Germany",0,"2020-04-13","2020-04-19",7,2020,16,83166711,19261,1564,"TBC"
"Germany","Germany",0,"2020-04-20","2020-04-26",7,2020,17,83166711,18557,1390,"TBC"
"Germany","Germany",0,"2020-04-27","2020-05-03",7,2020,18,83166711,17920,890,"TBC"
"Germany","Germany",0,"2020-05-04","2020-05-10",7,2020,19,83166711,17651,703,"TBC"
"Germany","Germany",0,"2020-05-11","2020-05-17",7,2020,20,83166711,17001,393,"TBC"
"Germany","Germany",0,"2020-05-18","2020-05-24",7,2020,21,83166711,17163,321,"TBC"
"Germany","Germany",0,"2020-05-25","2020-05-31",7,2020,22,83166711,16776,257,"TBC"
"Germany","Germany",0,"2020-06-01","2020-06-07",7,2020,23,83166711,17262,145,"TBC"
"Germany","Germany",0,"2020-06-08","2020-06-14",7,2020,24,83166711,16601,116,"TBC"
"Germany","Germany",0,"2020-06-15","2020-06-21",7,2020,25,83166711,16401,94,"TBC"
"Germany","Germany",0,"2020-06-22","2020-06-28",7,2020,26,83166711,17293,73,"TBC"
"Germany","Germany",0,"2020-06-29","2020-07-05",7,2020,27,83166711,16457,55,"TBC"
"Germany","Germany",0,"2020-07-06","2020-07-12",7,2020,28,83166711,16142,48,"TBC"
