"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths"
"Ireland","Ireland",0,"2017-08-01","2017-08-31",31,2017,8,4977400,2305,0,"TBC"
"Ireland","Ireland",0,"2017-09-01","2017-09-30",30,2017,9,4977400,2319,0,"TBC"
"Ireland","Ireland",0,"2017-10-01","2017-10-31",31,2017,10,4977400,2556,0,"TBC"
"Ireland","Ireland",0,"2017-11-01","2017-11-30",30,2017,11,4977400,2481,0,"TBC"
"Ireland","Ireland",0,"2017-12-01","2017-12-31",31,2017,12,4977400,2959,0,"TBC"
"Ireland","Ireland",0,"2018-01-01","2018-01-31",31,2018,1,4977400,3488,0,"TBC"
"Ireland","Ireland",0,"2018-02-01","2018-02-28",28,2018,2,4977400,2850,0,"TBC"
"Ireland","Ireland",0,"2018-03-01","2018-03-31",31,2018,3,4977400,2994,0,"TBC"
"Ireland","Ireland",0,"2018-04-01","2018-04-30",30,2018,4,4977400,2596,0,"TBC"
"Ireland","Ireland",0,"2018-05-01","2018-05-31",31,2018,5,4977400,2385,0,"TBC"
"Ireland","Ireland",0,"2018-06-01","2018-06-30",30,2018,6,4977400,2291,0,"TBC"
"Ireland","Ireland",0,"2018-07-01","2018-07-31",31,2018,7,4977400,2334,0,"TBC"
"Ireland","Ireland",0,"2018-08-01","2018-08-31",31,2018,8,4977400,2244,0,"TBC"
"Ireland","Ireland",0,"2018-09-01","2018-09-30",30,2018,9,4977400,2295,0,"TBC"
"Ireland","Ireland",0,"2018-10-01","2018-10-31",31,2018,10,4977400,2483,0,"TBC"
"Ireland","Ireland",0,"2018-11-01","2018-11-30",30,2018,11,4977400,2527,0,"TBC"
"Ireland","Ireland",0,"2018-12-01","2018-12-31",31,2018,12,4977400,2653,0,"TBC"
"Ireland","Ireland",0,"2019-01-01","2019-01-31",31,2019,1,4977400,3035,0,"TBC"
"Ireland","Ireland",0,"2019-02-01","2019-02-28",28,2019,2,4977400,2615,0,"TBC"
"Ireland","Ireland",0,"2019-03-01","2019-03-31",31,2019,3,4977400,2685,0,"TBC"
"Ireland","Ireland",0,"2019-04-01","2019-04-30",30,2019,4,4977400,2504,0,"TBC"
"Ireland","Ireland",0,"2019-05-01","2019-05-31",31,2019,5,4977400,2652,0,"TBC"
"Ireland","Ireland",0,"2019-06-01","2019-06-30",30,2019,6,4977400,2385,0,"TBC"
"Ireland","Ireland",0,"2019-07-01","2019-07-31",31,2019,7,4977400,2326,0,"TBC"
"Ireland","Ireland",0,"2019-08-01","2019-08-31",31,2019,8,4977400,2307,0,"TBC"
"Ireland","Ireland",0,"2019-09-01","2019-09-30",30,2019,9,4977400,2386,0,"TBC"
"Ireland","Ireland",0,"2019-10-01","2019-10-31",31,2019,10,4977400,2627,0,"TBC"
"Ireland","Ireland",0,"2019-11-01","2019-11-30",30,2019,11,4977400,2696,0,"TBC"
"Ireland","Ireland",0,"2019-12-01","2019-12-31",31,2019,12,4977400,3052,0,"TBC"
"Ireland","Ireland",0,"2020-01-01","2020-01-31",31,2020,1,4977400,2949,0,"TBC"
"Ireland","Ireland",0,"2020-02-01","2020-02-29",29,2020,2,4977400,2640,0,"TBC"
"Ireland","Ireland",0,"2020-03-01","2020-03-31",31,2020,3,4977400,2864,71,"TBC"
"Ireland","Ireland",0,"2020-04-01","2020-04-30",30,2020,4,4977400,3504,1161,"TBC"
"Ireland","Ireland",0,"2020-05-01","2020-05-31",31,2020,5,4977400,2639,420,"TBC"
"Ireland","Ireland",0,"2020-06-01","2020-06-30",30,2020,6,4977400,2205,84,"TBC"
"Ireland","Ireland",0,"2020-07-01","2020-07-31",31,2020,7,4977400,2239,27,"TBC"
"Ireland","Ireland",0,"2020-08-01","2020-08-31",31,2020,8,4977400,2339,14,"TBC"
"Ireland","Ireland",0,"2020-09-01","2020-09-30",30,2020,9,4977400,2364,27,"TBC"
"Ireland","Ireland",0,"2020-10-01","2020-10-31",31,2020,10,4977400,2709,109,"TBC"
"Ireland","Ireland",0,"2020-11-01","2020-11-30",30,2020,11,4977400,2482,140,"TBC"
"Ireland","Ireland",0,"2020-12-01","2020-12-31",31,2020,12,4977400,2760,184,"TBC"
"Ireland","Ireland",0,"2021-01-01","2021-01-31",31,2021,1,4977400,3919,1070,"TBC"
"Ireland","Ireland",0,"2021-02-01","2021-02-28",28,2021,2,4977400,3147,1012,"TBC"
"Ireland","Ireland",0,"2021-03-01","2021-03-31",31,2021,3,4977400,2640,368,"TBC"
"Ireland","Ireland",0,"2021-04-01","2021-04-30",30,2021,4,4977400,2539,216,"TBC"
"Ireland","Ireland",0,"2021-05-01","2021-05-31",31,2021,5,4977400,2612,38,"TBC"
"Ireland","Ireland",0,"2021-06-01","2021-06-30",30,2021,6,4977400,2315,57,"TBC"
