"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Romania","Romania",0,"2020-07-13","2020-07-19",7,2020,29,19317984,4727,142,"TBC"
"Romania","Romania",0,"2020-07-20","2020-07-26",7,2020,30,19317984,4951,161,"TBC"
"Romania","Romania",0,"2020-07-27","2020-08-02",7,2020,31,19317984,5560,226,"TBC"
"Romania","Romania",0,"2020-08-03","2020-08-09",7,2020,32,19317984,5317,287,"TBC"
"Romania","Romania",0,"2020-08-10","2020-08-16",7,2020,33,19317984,5272,291,"TBC"
"Romania","Romania",0,"2020-08-17","2020-08-23",7,2020,34,19317984,5164,281,"TBC"
"Romania","Romania",0,"2020-08-24","2020-08-30",7,2020,35,19317984,5218,306,"TBC"
"Romania","Romania",0,"2020-08-31","2020-09-06",7,2020,36,19317984,5074,315,"TBC"
"Romania","Romania",0,"2020-09-07","2020-09-13",7,2020,37,19317984,5024,270,"TBC"
"Romania","Romania",0,"2020-09-14","2020-09-20",7,2020,38,19317984,5067,272,"TBC"
"Romania","Romania",0,"2020-09-21","2020-09-27",7,2020,39,19317984,5050,283,"TBC"
"Romania","Romania",0,"2020-09-28","2020-10-04",7,2020,40,19317984,5380,285,"TBC"
"Romania","Romania",0,"2020-10-05","2020-10-11",7,2020,41,19317984,5795,408,"TBC"
"Romania","Romania",0,"2020-10-12","2020-10-18",7,2020,42,19317984,6208,461,"TBC"
"Romania","Romania",0,"2020-10-19","2020-10-25",7,2020,43,19317984,6506,519,"TBC"
"Romania","Romania",0,"2020-10-26","2020-11-01",7,2020,44,19317984,7007,676,"TBC"
"Romania","Romania",0,"2020-11-02","2020-11-08",7,2020,45,19317984,7752,812,"TBC"
"Romania","Romania",0,"2020-11-09","2020-11-15",7,2020,46,19317984,7989,1047,"TBC"
"Romania","Romania",0,"2020-11-16","2020-11-22",7,2020,47,19317984,8367,1121,"TBC"
"Romania","Romania",0,"2020-11-23","2020-11-29",7,2020,48,19317984,8512,1146,"TBC"
"Romania","Romania",0,"2020-11-30","2020-12-06",7,2020,49,19317984,8599,1127,"TBC"
"Romania","Romania",0,"2020-12-07","2020-12-13",7,2020,50,19317984,8167,1065,"TBC"
"Romania","Romania",0,"2020-12-14","2020-12-20",7,2020,51,19317984,7421,1009,"TBC"
"Romania","Romania",0,"2020-12-21","2020-12-27",7,2020,52,19317984,7422,836,"TBC"
"Romania","Romania",0,"2020-12-28","2021-01-03",7,2020,53,19317984,7002,749,"TBC"
"Romania","Romania",0,"2021-01-04","2021-01-10",7,2021,1,19317984,6633,675,"TBC"
"Romania","Romania",0,"2021-01-11","2021-01-17",7,2021,2,19317984,6373,567,"TBC"
"Romania","Romania",0,"2021-01-18","2021-01-24",7,2021,3,19317984,6800,555,"TBC"
"Romania","Romania",0,"2021-01-25","2021-01-31",7,2021,4,19317984,6186,559,"TBC"
"Romania","Romania",0,"2021-02-01","2021-02-07",7,2021,5,19317984,6081,546,"TBC"
"Romania","Romania",0,"2021-02-08","2021-02-14",7,2021,6,19317984,5731,485,"TBC"
"Romania","Romania",0,"2021-02-15","2021-02-21",7,2021,7,19317984,5737,481,"TBC"
