"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Iran","Iran",0,"2020-05-04","2020-05-10",7,2020,19,87923432,7577.6,437,"TBC"
"Iran","Iran",0,"2020-05-11","2020-05-17",7,2020,20,87923432,7311.3,348,"TBC"
"Iran","Iran",0,"2020-05-18","2020-05-24",7,2020,21,87923432,7493.6,429,"TBC"
"Iran","Iran",0,"2020-05-25","2020-05-31",7,2020,22,87923432,6933.6,380,"TBC"
"Iran","Iran",0,"2020-06-01","2020-06-07",7,2020,23,87923432,7831.1,484,"TBC"
"Iran","Iran",0,"2020-06-08","2020-06-14",7,2020,24,87923432,9429.4,556,"TBC"
"Iran","Iran",0,"2020-06-15","2020-06-21",7,2020,25,87923432,8421,786,"TBC"
"Iran","Iran",0,"2020-06-22","2020-06-28",7,2020,26,87923432,9823.3,885,"TBC"
"Iran","Iran",0,"2020-06-29","2020-07-05",7,2020,27,87923432,9477.4,1063,"TBC"
"Iran","Iran",0,"2020-07-06","2020-07-12",7,2020,28,87923432,9826.1,1258,"TBC"
"Iran","Iran",0,"2020-07-13","2020-07-19",7,2020,29,87923432,10213.9,1359,"TBC"
"Iran","Iran",0,"2020-07-20","2020-07-26",7,2020,30,87923432,10512.1,1512,"TBC"
"Iran","Iran",0,"2020-07-27","2020-08-02",7,2020,31,87923432,11327.3,1490,"TBC"
"Iran","Iran",0,"2020-08-03","2020-08-09",7,2020,32,87923432,10651.7,1237,"TBC"
"Iran","Iran",0,"2020-08-10","2020-08-16",7,2020,33,87923432,9549.9,1212,"TBC"
"Iran","Iran",0,"2020-08-17","2020-08-23",7,2020,34,87923432,9726.1,1004,"TBC"
"Iran","Iran",0,"2020-08-24","2020-08-30",7,2020,35,87923432,9369.7,819,"TBC"
"Iran","Iran",0,"2020-08-31","2020-09-06",7,2020,36,87923432,8351.4,831,"TBC"
"Iran","Iran",0,"2020-09-07","2020-09-13",7,2020,37,87923432,9179.1,864,"TBC"
"Iran","Iran",0,"2020-09-14","2020-09-20",7,2020,38,87923432,9046,1144,"TBC"
"Iran","Iran",0,"2020-09-21","2020-09-27",7,2020,39,87923432,9571.6,1288,"TBC"
"Iran","Iran",0,"2020-09-28","2020-10-04",7,2020,40,87923432,10081.1,1368,"TBC"
"Iran","Iran",0,"2020-10-05","2020-10-11",7,2020,41,87923432,10211.3,1587,"TBC"
"Iran","Iran",0,"2020-10-12","2020-10-18",7,2020,42,87923432,11648,1831,"TBC"
"Iran","Iran",0,"2020-10-19","2020-10-25",7,2020,43,87923432,11606.9,2241,"TBC"
"Iran","Iran",0,"2020-10-26","2020-11-01",7,2020,44,87923432,13075.6,2682,"TBC"
"Iran","Iran",0,"2020-11-02","2020-11-08",7,2020,45,87923432,14019.1,2993,"TBC"
"Iran","Iran",0,"2020-11-09","2020-11-15",7,2020,46,87923432,15608.4,3202,"TBC"
"Iran","Iran",0,"2020-11-16","2020-11-22",7,2020,47,87923432,14411.7,3309,"TBC"
"Iran","Iran",0,"2020-11-23","2020-11-29",7,2020,48,87923432,13887,3072,"TBC"
"Iran","Iran",0,"2020-11-30","2020-12-06",7,2020,49,87923432,12210.7,2436,"TBC"
"Iran","Iran",0,"2020-12-07","2020-12-13",7,2020,50,87923432,11198.1,1886,"TBC"
"Iran","Iran",0,"2020-12-14","2020-12-20",7,2020,51,87923432,10653.7,1429,"TBC"
"Iran","Iran",0,"2020-12-21","2020-12-27",7,2020,52,87923432,9764.3,1068,"TBC"
"Iran","Iran",0,"2020-12-28","2021-01-03",7,2020,53,87923432,9316,847,"TBC"
"Iran","Iran",0,"2021-01-04","2021-01-10",7,2021,1,87923432,8929,631,"TBC"
"Iran","Iran",0,"2021-01-11","2021-01-17",7,2021,2,87923432,8628.3,632,"TBC"
"Iran","Iran",0,"2021-01-18","2021-01-24",7,2021,3,87923432,8651.4,580,"TBC"
"Iran","Iran",0,"2021-01-25","2021-01-31",7,2021,4,87923432,8933.9,576,"TBC"
"Iran","Iran",0,"2021-02-01","2021-02-07",7,2021,5,87923432,8426.1,510,"TBC"
"Iran","Iran",0,"2021-02-08","2021-02-14",7,2021,6,87923432,7880.7,476,"TBC"
"Iran","Iran",0,"2021-02-15","2021-02-21",7,2021,7,87923432,8528.4,538,"TBC"
"Iran","Iran",0,"2021-02-22","2021-02-28",7,2021,8,87923432,8304.3,590,"TBC"
"Iran","Iran",0,"2021-03-01","2021-03-07",7,2021,9,87923432,8672.1,614,"TBC"
"Iran","Iran",0,"2021-03-08","2021-03-14",7,2021,10,87923432,8497.3,543,"TBC"
"Iran","Iran",0,"2021-03-15","2021-03-21",7,2021,11,87923432,8648.3,567,"TBC"
"Iran","Iran",0,"2021-03-22","2021-03-28",7,2021,12,87923432,5860.7,600,"TBC"
"Iran","Iran",0,"2021-03-29","2021-04-04",7,2021,13,87923432,9754.9,763,"TBC"
"Iran","Iran",0,"2021-04-05","2021-04-11",7,2021,14,87923432,10664.1,1330,"TBC"
"Iran","Iran",0,"2021-04-12","2021-04-18",7,2021,15,87923432,10997.9,2242,"TBC"
"Iran","Iran",0,"2021-04-19","2021-04-25",7,2021,16,87923432,12153.1,2842,"TBC"
"Iran","Iran",0,"2021-04-26","2021-05-02",7,2021,17,87923432,12372.7,2910,"TBC"
"Iran","Iran",0,"2021-05-03","2021-05-09",7,2021,18,87923432,10916.4,2426,"TBC"
"Iran","Iran",0,"2021-05-10","2021-05-16",7,2021,19,87923432,10800.3,2026,"TBC"
"Iran","Iran",0,"2021-05-17","2021-05-23",7,2021,20,87923432,11003.9,1661,"TBC"
"Iran","Iran",0,"2021-05-24","2021-05-30",7,2021,21,87923432,10225,1342,"TBC"
"Iran","Iran",0,"2021-05-31","2021-06-06",7,2021,22,87923432,9352,1124,"TBC"
"Iran","Iran",0,"2021-06-07","2021-06-13",7,2021,23,87923432,9142.4,1035,"TBC"
"Iran","Iran",0,"2021-06-14","2021-06-20",7,2021,24,87923432,9257.1,867,"TBC"
"Iran","Iran",0,"2021-06-21","2021-06-27",7,2021,25,87923432,8625.9,880,"TBC"
"Iran","Iran",0,"2021-06-28","2021-07-04",7,2021,26,87923432,8929.7,947,"TBC"
"Iran","Iran",0,"2021-07-05","2021-07-11",7,2021,27,87923432,8708,1067,"TBC"
"Iran","Iran",0,"2021-07-12","2021-07-18",7,2021,28,87923432,9588.6,1302,"TBC"
"Iran","Iran",0,"2021-07-19","2021-07-25",7,2021,29,87923432,9209.3,1639,"TBC"
"Iran","Iran",0,"2021-07-26","2021-08-01",7,2021,30,87923432,11563.9,2196,"TBC"
"Iran","Iran",0,"2021-08-02","2021-08-08",7,2021,31,87923432,13007.6,3019,"TBC"
"Iran","Iran",0,"2021-08-09","2021-08-15",7,2021,32,87923432,12663.3,3813,"TBC"
"Iran","Iran",0,"2021-08-16","2021-08-22",7,2021,33,87923432,14426.4,4210,"TBC"
"Iran","Iran",0,"2021-08-23","2021-08-29",7,2021,34,87923432,18497.7,4444,"TBC"
"Iran","Iran",0,"2021-08-30","2021-09-05",7,2021,35,87923432,16214.1,4192,"TBC"
"Iran","Iran",0,"2021-09-06","2021-09-12",7,2021,36,87923432,15295,3637,"TBC"
"Iran","Iran",0,"2021-09-13","2021-09-19",7,2021,37,87923432,13196.3,2871,"TBC"
"Iran","Iran",0,"2021-09-20","2021-09-26",7,2021,38,87923432,11972.4,2178,"TBC"
"Iran","Iran",0,"2021-09-27","2021-10-03",7,2021,39,87923432,10955.1,1749,"TBC"
"Iran","Iran",0,"2021-10-04","2021-10-10",7,2021,40,87923432,9807.7,1483,"TBC"
"Iran","Iran",0,"2021-10-11","2021-10-17",7,2021,41,87923432,11203.6,1483,"TBC"
"Iran","Iran",0,"2021-10-18","2021-10-24",7,2021,42,87923432,10237,1148,"TBC"
"Iran","Iran",0,"2021-10-25","2021-10-31",7,2021,43,87923432,9756.4,1080,"TBC"
"Iran","Iran",0,"2021-11-01","2021-11-07",7,2021,44,87923432,9705.6,996,"TBC"
"Iran","Iran",0,"2021-11-08","2021-11-14",7,2021,45,87923432,9219.1,868,"TBC"
"Iran","Iran",0,"2021-11-15","2021-11-21",7,2021,46,87923432,8931.6,789,"TBC"
"Iran","Iran",0,"2021-11-22","2021-11-28",7,2021,47,87923432,9013.4,673,"TBC"
"Iran","Iran",0,"2021-11-29","2021-12-05",7,2021,48,87923432,9067.7,571,"TBC"
"Iran","Iran",0,"2021-12-06","2021-12-12",7,2021,49,87923432,8492.4,522,"TBC"
"Iran","Iran",0,"2021-12-13","2021-12-19",7,2021,50,87923432,8262.6,361,"TBC"
"Iran","Iran",0,"2021-12-20","2021-12-26",7,2021,51,87923432,8391.7,317,"TBC"
"Iran","Iran",0,"2021-12-27","2022-01-02",7,2021,52,87923432,8194.4,280,"TBC"
"Iran","Iran",0,"2022-01-03","2022-01-09",7,2022,1,87923432,8076.9,198,"TBC"
"Iran","Iran",0,"2022-01-10","2022-01-16",7,2022,2,87923432,8504,197,"TBC"
"Iran","Iran",0,"2022-01-17","2022-01-23",7,2022,3,87923432,7958,155,"TBC"
"Iran","Iran",0,"2022-01-24","2022-01-30",7,2022,4,87923432,8549,194,"TBC"
"Iran","Iran",0,"2022-01-31","2022-02-06",7,2022,5,87923432,8609.9,406,"TBC"
"Iran","Iran",0,"2022-02-07","2022-02-13",7,2022,6,87923432,9085,888,"TBC"
"Iran","Iran",0,"2022-02-14","2022-02-20",7,2022,7,87923432,9876.7,1322,"TBC"
"Iran","Iran",0,"2022-02-21","2022-02-27",7,2022,8,87923432,11144.3,1591,"TBC"
"Iran","Iran",0,"2022-02-28","2022-03-06",7,2022,9,87923432,10155.6,1317,"TBC"
"Iran","Iran",0,"2022-03-07","2022-03-13",7,2022,10,87923432,10159.3,1001,"TBC"
"Iran","Iran",0,"2022-03-21","2022-03-27",7,2022,12,87923432,5391.6,411,"TBC"
"Iran","Iran",0,"2022-03-28","2022-04-03",7,2022,13,87923432,11806.3,294,"TBC"
"Iran","Iran",0,"2022-04-04","2022-04-10",7,2022,14,87923432,7825.9,301,"TBC"
"Iran","Iran",0,"2022-04-11","2022-04-17",7,2022,15,87923432,7892.4,213,"TBC"
"Iran","Iran",0,"2022-04-18","2022-04-24",7,2022,16,87923432,7499.6,146,"TBC"
"Iran","Iran",0,"2022-04-25","2022-05-01",7,2022,17,87923432,7016,121,"TBC"
"Iran","Iran",0,"2022-05-02","2022-05-08",7,2022,18,87923432,6255,81,"TBC"
"Iran","Iran",0,"2022-05-09","2022-05-15",7,2022,19,87923432,7980.9,47,"TBC"
"Iran","Iran",0,"2022-05-16","2022-05-22",7,2022,20,87923432,7279.7,50,"TBC"
"Iran","Iran",0,"2022-05-23","2022-05-29",7,2022,21,87923432,7633.9,34,"TBC"
"Iran","Iran",0,"2022-05-30","2022-06-05",7,2022,22,87923432,7712.1,23,"TBC"
"Iran","Iran",0,"2022-06-06","2022-06-12",7,2022,23,87923432,7111.3,19,"TBC"
"Iran","Iran",0,"2022-06-13","2022-06-19",7,2022,24,87923432,7706.3,13,"TBC"
"Iran","Iran",0,"2022-06-20","2022-06-26",7,2022,25,87923432,7362.3,22,"TBC"
"Iran","Iran",0,"2022-06-27","2022-07-03",7,2022,26,87923432,7355,11,"TBC"
"Iran","Iran",0,"2022-07-04","2022-07-10",7,2022,27,87923432,7204.3,43,"TBC"
"Iran","Iran",0,"2022-07-11","2022-07-17",7,2022,28,87923432,7184.9,60,"TBC"
"Iran","Iran",0,"2022-07-18","2022-07-24",7,2022,29,87923432,7660,185,"TBC"
"Iran","Iran",0,"2022-07-25","2022-07-31",7,2022,30,87923432,8788,314,"TBC"
"Iran","Iran",0,"2022-08-01","2022-08-07",7,2022,31,87923432,8142.9,463,"TBC"
"Iran","Iran",0,"2022-08-08","2022-08-14",7,2022,32,87923432,7850.4,483,"TBC"
"Iran","Iran",0,"2022-08-15","2022-08-21",7,2022,33,87923432,9391.7,443,"TBC"
"Iran","Iran",0,"2022-08-22","2022-08-28",7,2022,34,87923432,8572.9,341,"TBC"
"Iran","Iran",0,"2022-08-29","2022-09-04",7,2022,35,87923432,8411.4,267,"TBC"
"Iran","Iran",0,"2022-09-05","2022-09-11",7,2022,36,87923432,7878.3,183,"TBC"
"Iran","Iran",0,"2022-09-12","2022-09-18",7,2022,37,87923432,7330.7,123,"TBC"
"Iran","Iran",0,"2022-09-19","2022-09-25",7,2022,38,87923432,7225.6,93,"TBC"
"Iran","Iran",0,"2022-09-26","2022-10-02",7,2022,39,87923432,7154.1,45,"TBC"
"Iran","Iran",0,"2022-10-03","2022-10-09",7,2022,40,87923432,7614.1,47,"TBC"
