"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Turkey","Istanbul",0,"2019-04-16","2019-04-23",7,2019,16,15519267,1410,0,"TBC"
"Turkey","Istanbul",0,"2019-04-23","2019-04-30",7,2019,17,15519267,1426,0,"TBC"
"Turkey","Istanbul",0,"2019-04-30","2019-05-07",7,2019,18,15519267,1501,0,"TBC"
"Turkey","Istanbul",0,"2019-05-07","2019-05-14",7,2019,19,15519267,1385,0,"TBC"
"Turkey","Istanbul",0,"2019-05-14","2019-05-21",7,2019,20,15519267,1376,0,"TBC"
"Turkey","Istanbul",0,"2019-05-21","2019-05-28",7,2019,21,15519267,1377,0,"TBC"
"Turkey","Istanbul",0,"2019-05-28","2019-06-04",7,2019,22,15519267,1402,0,"TBC"
"Turkey","Istanbul",0,"2019-06-04","2019-06-11",7,2019,23,15519267,1419,0,"TBC"
"Turkey","Istanbul",0,"2019-06-11","2019-06-18",7,2019,24,15519267,1365,0,"TBC"
"Turkey","Istanbul",0,"2019-06-18","2019-06-25",7,2019,25,15519267,1342,0,"TBC"
"Turkey","Istanbul",0,"2019-06-25","2019-07-02",7,2019,26,15519267,1373,0,"TBC"
"Turkey","Istanbul",0,"2019-07-02","2019-07-09",7,2019,27,15519267,1334,0,"TBC"
"Turkey","Istanbul",0,"2019-07-09","2019-07-16",7,2019,28,15519267,1273,0,"TBC"
"Turkey","Istanbul",0,"2019-07-16","2019-07-23",7,2019,29,15519267,1311,0,"TBC"
"Turkey","Istanbul",0,"2019-07-23","2019-07-30",7,2019,30,15519267,1329,0,"TBC"
"Turkey","Istanbul",0,"2019-07-30","2019-08-06",7,2019,31,15519267,1366,0,"TBC"
"Turkey","Istanbul",0,"2019-08-06","2019-08-13",7,2019,32,15519267,1258,0,"TBC"
"Turkey","Istanbul",0,"2019-08-13","2019-08-20",7,2019,33,15519267,1284,0,"TBC"
"Turkey","Istanbul",0,"2019-08-20","2019-08-27",7,2019,34,15519267,1283,0,"TBC"
"Turkey","Istanbul",0,"2019-08-27","2019-09-03",7,2019,35,15519267,1354,0,"TBC"
"Turkey","Istanbul",0,"2019-09-03","2019-09-10",7,2019,36,15519267,1328,0,"TBC"
"Turkey","Istanbul",0,"2019-09-10","2019-09-17",7,2019,37,15519267,1289,0,"TBC"
"Turkey","Istanbul",0,"2019-09-17","2019-09-24",7,2019,38,15519267,1286,0,"TBC"
"Turkey","Istanbul",0,"2019-09-24","2019-10-01",7,2019,39,15519267,1406,0,"TBC"
"Turkey","Istanbul",0,"2019-10-01","2019-10-08",7,2019,40,15519267,1428,0,"TBC"
"Turkey","Istanbul",0,"2019-10-08","2019-10-15",7,2019,41,15519267,1336,0,"TBC"
"Turkey","Istanbul",0,"2019-10-15","2019-10-22",7,2019,42,15519267,1404,0,"TBC"
"Turkey","Istanbul",0,"2019-10-22","2019-10-29",7,2019,43,15519267,1354,0,"TBC"
"Turkey","Istanbul",0,"2019-10-29","2019-11-05",7,2019,44,15519267,1441,0,"TBC"
"Turkey","Istanbul",0,"2019-11-05","2019-11-12",7,2019,45,15519267,1459,0,"TBC"
"Turkey","Istanbul",0,"2019-11-12","2019-11-19",7,2019,46,15519267,1348,0,"TBC"
"Turkey","Istanbul",0,"2019-11-19","2019-11-26",7,2019,47,15519267,1423,0,"TBC"
"Turkey","Istanbul",0,"2019-11-26","2019-12-03",7,2019,48,15519267,1469,0,"TBC"
"Turkey","Istanbul",0,"2019-12-03","2019-12-10",7,2019,49,15519267,1394,0,"TBC"
"Turkey","Istanbul",0,"2019-12-10","2019-12-17",7,2019,50,15519267,1479,0,"TBC"
"Turkey","Istanbul",0,"2019-12-17","2019-12-24",7,2019,51,15519267,1601,0,"TBC"
"Turkey","Istanbul",0,"2019-12-24","2019-12-31",7,2019,52,15519267,1545,0,"TBC"
"Turkey","Istanbul",0,"2019-12-31","2020-01-01",1,2019,53,15519267,258,NA,"TBC"
"Turkey","Istanbul",0,"2020-01-01","2020-01-08",7,2020,1,15519267,1699,0,"TBC"
"Turkey","Istanbul",0,"2020-01-08","2020-01-15",7,2020,2,15519267,1777,0,"TBC"
"Turkey","Istanbul",0,"2020-01-15","2020-01-22",7,2020,3,15519267,1826,0,"TBC"
"Turkey","Istanbul",0,"2020-01-22","2020-01-29",7,2020,4,15519267,1822,0,"TBC"
"Turkey","Istanbul",0,"2020-01-29","2020-02-05",7,2020,5,15519267,1670,0,"TBC"
"Turkey","Istanbul",0,"2020-02-05","2020-02-12",7,2020,6,15519267,1617,0,"TBC"
"Turkey","Istanbul",0,"2020-02-12","2020-02-19",7,2020,7,15519267,1530,0,"TBC"
"Turkey","Istanbul",0,"2020-02-19","2020-02-26",7,2020,8,15519267,1468,0,"TBC"
"Turkey","Istanbul",0,"2020-02-26","2020-03-04",7,2020,9,15519267,1500,0,"TBC"
"Turkey","Istanbul",0,"2020-03-04","2020-03-11",7,2020,10,15519267,1447,0,"TBC"
"Turkey","Istanbul",0,"2020-03-11","2020-03-18",7,2020,11,15519267,1546,0.5,"TBC"
"Turkey","Istanbul",0,"2020-03-18","2020-03-25",7,2020,12,15519267,1768,21.5,"TBC"
"Turkey","Istanbul",0,"2020-03-25","2020-04-01",7,2020,13,15519267,1888,85,"TBC"
"Turkey","Istanbul",0,"2020-04-01","2020-04-08",7,2020,14,15519267,2252,255.5,"TBC"
"Turkey","Istanbul",0,"2020-04-08","2020-04-15",7,2020,15,15519267,2244,339,"TBC"
"Turkey","Istanbul",0,"2020-04-15","2020-04-22",7,2020,16,15519267,2031,428,"TBC"
"Turkey","Istanbul",0,"2020-04-22","2020-04-29",7,2020,17,15519267,1914,366.5,"TBC"
"Turkey","Istanbul",0,"2020-04-29","2020-05-06",7,2020,18,15519267,1772,264,"TBC"
"Turkey","Istanbul",0,"2020-05-06","2020-05-13",7,2020,19,15519267,1694,187,"TBC"
"Turkey","Istanbul",0,"2020-05-13","2020-05-20",7,2020,20,15519267,1474,152.5,"TBC"
"Turkey","Istanbul",0,"2020-05-20","2020-05-27",7,2020,21,15519267,1436,99,"TBC"
"Turkey","Istanbul",0,"2020-05-27","2020-06-03",7,2020,22,15519267,1403,94,"TBC"
"Turkey","Istanbul",0,"2020-06-03","2020-06-10",7,2020,23,15519267,1465,72,"TBC"
"Turkey","Istanbul",0,"2020-06-10","2020-06-17",7,2020,24,15519267,1458,56.5,"TBC"
"Turkey","Istanbul",0,"2020-06-17","2020-06-24",7,2020,25,15519267,1410,79.5,"TBC"
"Turkey","Istanbul",0,"2020-06-24","2020-07-01",7,2020,26,15519267,1313,65,"TBC"
"Turkey","Istanbul",0,"2020-07-01","2020-07-08",7,2020,27,15519267,1498,64.5,"TBC"
"Turkey","Istanbul",0,"2020-07-08","2020-07-15",7,2020,28,15519267,1333,71,"TBC"
"Turkey","Istanbul",0,"2020-07-15","2020-07-22",7,2020,29,15519267,1321,62,"TBC"
"Turkey","Istanbul",0,"2020-07-22","2020-07-29",7,2020,30,15519267,1340,59.5,"TBC"
"Turkey","Istanbul",0,"2020-07-29","2020-08-05",7,2020,31,15519267,1389,60,"TBC"
"Turkey","Istanbul",0,"2020-08-05","2020-08-12",7,2020,32,15519267,1495,54,"TBC"
"Turkey","Istanbul",0,"2020-08-12","2020-08-19",7,2020,33,15519267,1410,71.5,"TBC"
"Turkey","Istanbul",0,"2020-08-19","2020-08-26",7,2020,34,15519267,1391,73.5,"TBC"
"Turkey","Istanbul",0,"2020-08-26","2020-09-02",7,2020,35,15519267,1441,127,"TBC"
"Turkey","Istanbul",0,"2020-09-02","2020-09-09",7,2020,36,15519267,1459,182.5,"TBC"
"Turkey","Istanbul",0,"2020-09-09","2020-09-16",7,2020,37,15519267,1406,202,"TBC"
"Turkey","Istanbul",0,"2020-09-16","2020-09-23",7,2020,38,15519267,1514,226.5,"TBC"
"Turkey","Istanbul",0,"2020-09-23","2020-09-30",7,2020,39,15519267,1485,245.5,"TBC"
"Turkey","Istanbul",0,"2020-09-30","2020-10-07",7,2020,40,15519267,1474,211.5,"TBC"
"Turkey","Istanbul",0,"2020-10-07","2020-10-14",7,2020,41,15519267,1511,202,"TBC"
"Turkey","Istanbul",0,"2020-10-14","2020-10-21",7,2020,42,15519267,1572,244,"TBC"
"Turkey","Istanbul",0,"2020-10-21","2020-10-28",7,2020,43,15519267,1889,252.5,"TBC"
"Turkey","Istanbul",0,"2020-10-28","2020-11-04",7,2020,44,15519267,2050,265.5,"TBC"
"Turkey","Istanbul",0,"2020-11-04","2020-11-11",7,2020,45,15519267,2405,289,"TBC"
"Turkey","Istanbul",0,"2020-11-11","2020-11-18",7,2020,46,15519267,2728,322.5,"TBC"
"Turkey","Istanbul",0,"2020-11-18","2020-11-25",7,2020,47,15519267,2962,484,"TBC"
"Turkey","Istanbul",0,"2020-11-25","2020-12-02",7,2020,48,15519267,2927,632,"TBC"
"Turkey","Istanbul",0,"2020-12-02","2020-12-09",7,2020,49,15519267,3027,689,"TBC"
"Turkey","Istanbul",0,"2020-12-09","2020-12-16",7,2020,50,15519267,2798,783.5,"TBC"
"Turkey","Istanbul",0,"2020-12-16","2020-12-23",7,2020,51,15519267,2486,860.5,"TBC"
"Turkey","Istanbul",0,"2020-12-23","2020-12-30",7,2020,52,15519267,2235,893,"TBC"
"Turkey","Istanbul",0,"2020-12-30","2021-01-01",2,2020,53,15519267,576,246.5,"TBC"
