"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"France","France",0,"2016-06-13","2016-06-19",7,2016,24,67413000,9904,0,"TBC"
"France","France",0,"2016-06-20","2016-06-26",7,2016,25,67413000,10404,0,"TBC"
"France","France",0,"2016-06-27","2016-07-03",7,2016,26,67413000,10073,0,"TBC"
"France","France",0,"2016-07-04","2016-07-10",7,2016,27,67413000,10440,0,"TBC"
"France","France",0,"2016-07-11","2016-07-17",7,2016,28,67413000,10156,0,"TBC"
"France","France",0,"2016-07-18","2016-07-24",7,2016,29,67413000,10914,0,"TBC"
"France","France",0,"2016-07-25","2016-07-31",7,2016,30,67413000,9838,0,"TBC"
"France","France",0,"2016-08-01","2016-08-07",7,2016,31,67413000,9807,0,"TBC"
"France","France",0,"2016-08-08","2016-08-14",7,2016,32,67413000,9820,0,"TBC"
"France","France",0,"2016-08-15","2016-08-21",7,2016,33,67413000,10176,0,"TBC"
"France","France",0,"2016-08-22","2016-08-28",7,2016,34,67413000,10497,0,"TBC"
"France","France",0,"2016-08-29","2016-09-04",7,2016,35,67413000,10053,0,"TBC"
"France","France",0,"2016-09-05","2016-09-11",7,2016,36,67413000,10195,0,"TBC"
"France","France",0,"2016-09-12","2016-09-18",7,2016,37,67413000,10192,0,"TBC"
"France","France",0,"2016-09-19","2016-09-25",7,2016,38,67413000,10259,0,"TBC"
"France","France",0,"2016-09-26","2016-10-02",7,2016,39,67413000,10498,0,"TBC"
"France","France",0,"2016-10-03","2016-10-09",7,2016,40,67413000,10669,0,"TBC"
"France","France",0,"2016-10-10","2016-10-16",7,2016,41,67413000,11289,0,"TBC"
"France","France",0,"2016-10-17","2016-10-23",7,2016,42,67413000,11384,0,"TBC"
"France","France",0,"2016-10-24","2016-10-30",7,2016,43,67413000,11360,0,"TBC"
"France","France",0,"2016-10-31","2016-11-06",7,2016,44,67413000,11158,0,"TBC"
"France","France",0,"2016-11-07","2016-11-13",7,2016,45,67413000,11332,0,"TBC"
"France","France",0,"2016-11-14","2016-11-20",7,2016,46,67413000,11689,0,"TBC"
"France","France",0,"2016-11-21","2016-11-27",7,2016,47,67413000,11426,0,"TBC"
"France","France",0,"2016-11-28","2016-12-04",7,2016,48,67413000,11402,0,"TBC"
"France","France",0,"2016-12-05","2016-12-11",7,2016,49,67413000,11935,0,"TBC"
"France","France",0,"2016-12-12","2016-12-18",7,2016,50,67413000,12273,0,"TBC"
"France","France",0,"2016-12-19","2016-12-25",7,2016,51,67413000,13241,0,"TBC"
"France","France",0,"2016-12-26","2017-01-01",7,2016,52,67413000,14411,0,"TBC"
"France","France",0,"2017-01-02","2017-01-08",7,2017,1,67413000,15509,0,"TBC"
"France","France",0,"2017-01-09","2017-01-15",7,2017,2,67413000,15696,0,"TBC"
"France","France",0,"2017-01-16","2017-01-22",7,2017,3,67413000,14700,0,"TBC"
"France","France",0,"2017-01-23","2017-01-29",7,2017,4,67413000,14783,0,"TBC"
"France","France",0,"2017-01-30","2017-02-05",7,2017,5,67413000,14282,0,"TBC"
"France","France",0,"2017-02-06","2017-02-12",7,2017,6,67413000,13405,0,"TBC"
"France","France",0,"2017-02-13","2017-02-19",7,2017,7,67413000,12610,0,"TBC"
"France","France",0,"2017-02-20","2017-02-26",7,2017,8,67413000,11980,0,"TBC"
"France","France",0,"2017-02-27","2017-03-05",7,2017,9,67413000,11712,0,"TBC"
"France","France",0,"2017-03-06","2017-03-12",7,2017,10,67413000,11482,0,"TBC"
"France","France",0,"2017-03-13","2017-03-19",7,2017,11,67413000,11013,0,"TBC"
"France","France",0,"2017-03-20","2017-03-26",7,2017,12,67413000,10722,0,"TBC"
"France","France",0,"2017-03-27","2017-04-02",7,2017,13,67413000,10795,0,"TBC"
"France","France",0,"2017-04-03","2017-04-09",7,2017,14,67413000,10674,0,"TBC"
"France","France",0,"2017-04-10","2017-04-16",7,2017,15,67413000,10664,0,"TBC"
"France","France",0,"2017-04-17","2017-04-23",7,2017,16,67413000,10675,0,"TBC"
"France","France",0,"2017-04-24","2017-04-30",7,2017,17,67413000,11027,0,"TBC"
"France","France",0,"2017-05-01","2017-05-07",7,2017,18,67413000,10881,0,"TBC"
"France","France",0,"2017-05-08","2017-05-14",7,2017,19,67413000,10691,0,"TBC"
"France","France",0,"2017-05-15","2017-05-21",7,2017,20,67413000,10635,0,"TBC"
"France","France",0,"2017-05-22","2017-05-28",7,2017,21,67413000,10604,0,"TBC"
"France","France",0,"2017-05-29","2017-06-04",7,2017,22,67413000,10145,0,"TBC"
"France","France",0,"2017-06-05","2017-06-11",7,2017,23,67413000,9851,0,"TBC"
"France","France",0,"2017-06-12","2017-06-18",7,2017,24,67413000,10091,0,"TBC"
"France","France",0,"2017-06-19","2017-06-25",7,2017,25,67413000,10864,0,"TBC"
"France","France",0,"2017-06-26","2017-07-02",7,2017,26,67413000,9677,0,"TBC"
"France","France",0,"2017-07-03","2017-07-09",7,2017,27,67413000,10584,0,"TBC"
"France","France",0,"2017-07-10","2017-07-16",7,2017,28,67413000,10109,0,"TBC"
"France","France",0,"2017-07-17","2017-07-23",7,2017,29,67413000,10289,0,"TBC"
"France","France",0,"2017-07-24","2017-07-30",7,2017,30,67413000,10172,0,"TBC"
"France","France",0,"2017-07-31","2017-08-06",7,2017,31,67413000,10405,0,"TBC"
"France","France",0,"2017-08-07","2017-08-13",7,2017,32,67413000,9918,0,"TBC"
"France","France",0,"2017-08-14","2017-08-20",7,2017,33,67413000,10083,0,"TBC"
"France","France",0,"2017-08-21","2017-08-27",7,2017,34,67413000,10394,0,"TBC"
"France","France",0,"2017-08-28","2017-09-03",7,2017,35,67413000,10300,0,"TBC"
"France","France",0,"2017-09-04","2017-09-10",7,2017,36,67413000,9776,0,"TBC"
"France","France",0,"2017-09-11","2017-09-17",7,2017,37,67413000,10368,0,"TBC"
"France","France",0,"2017-09-18","2017-09-24",7,2017,38,67413000,11081,0,"TBC"
"France","France",0,"2017-09-25","2017-10-01",7,2017,39,67413000,11239,0,"TBC"
"France","France",0,"2017-10-02","2017-10-08",7,2017,40,67413000,10974,0,"TBC"
"France","France",0,"2017-10-09","2017-10-15",7,2017,41,67413000,11099,0,"TBC"
"France","France",0,"2017-10-16","2017-10-22",7,2017,42,67413000,10839,0,"TBC"
"France","France",0,"2017-10-23","2017-10-29",7,2017,43,67413000,10946,0,"TBC"
"France","France",0,"2017-10-30","2017-11-05",7,2017,44,67413000,11003,0,"TBC"
"France","France",0,"2017-11-06","2017-11-12",7,2017,45,67413000,11314,0,"TBC"
"France","France",0,"2017-11-13","2017-11-19",7,2017,46,67413000,11411,0,"TBC"
"France","France",0,"2017-11-20","2017-11-26",7,2017,47,67413000,11631,0,"TBC"
"France","France",0,"2017-11-27","2017-12-03",7,2017,48,67413000,11771,0,"TBC"
"France","France",0,"2017-12-04","2017-12-10",7,2017,49,67413000,12031,0,"TBC"
"France","France",0,"2017-12-11","2017-12-17",7,2017,50,67413000,12623,0,"TBC"
"France","France",0,"2017-12-18","2017-12-24",7,2017,51,67413000,12704,0,"TBC"
"France","France",0,"2017-12-25","2017-12-31",7,2017,52,67413000,13483,0,"TBC"
"France","France",0,"2018-01-01","2018-01-07",7,2018,1,67413000,14154,0,"TBC"
"France","France",0,"2018-01-08","2018-01-14",7,2018,2,67413000,13590,0,"TBC"
"France","France",0,"2018-01-15","2018-01-21",7,2018,3,67413000,13157,0,"TBC"
"France","France",0,"2018-01-22","2018-01-28",7,2018,4,67413000,12464,0,"TBC"
"France","France",0,"2018-01-29","2018-02-04",7,2018,5,67413000,12132,0,"TBC"
"France","France",0,"2018-02-05","2018-02-11",7,2018,6,67413000,12697,0,"TBC"
"France","France",0,"2018-02-12","2018-02-18",7,2018,7,67413000,12645,0,"TBC"
"France","France",0,"2018-02-19","2018-02-25",7,2018,8,67413000,13136,0,"TBC"
"France","France",0,"2018-02-26","2018-03-04",7,2018,9,67413000,14212,0,"TBC"
"France","France",0,"2018-03-05","2018-03-11",7,2018,10,67413000,14327,0,"TBC"
"France","France",0,"2018-03-12","2018-03-18",7,2018,11,67413000,13156,0,"TBC"
"France","France",0,"2018-03-19","2018-03-25",7,2018,12,67413000,12687,0,"TBC"
"France","France",0,"2018-03-26","2018-04-01",7,2018,13,67413000,12443,0,"TBC"
"France","France",0,"2018-04-02","2018-04-08",7,2018,14,67413000,12014,0,"TBC"
"France","France",0,"2018-04-09","2018-04-15",7,2018,15,67413000,11716,0,"TBC"
"France","France",0,"2018-04-16","2018-04-22",7,2018,16,67413000,11603,0,"TBC"
"France","France",0,"2018-04-23","2018-04-29",7,2018,17,67413000,10788,0,"TBC"
"France","France",0,"2018-04-30","2018-05-06",7,2018,18,67413000,10696,0,"TBC"
"France","France",0,"2018-05-07","2018-05-13",7,2018,19,67413000,10332,0,"TBC"
"France","France",0,"2018-05-14","2018-05-20",7,2018,20,67413000,10399,0,"TBC"
"France","France",0,"2018-05-21","2018-05-27",7,2018,21,67413000,10781,0,"TBC"
"France","France",0,"2018-05-28","2018-06-03",7,2018,22,67413000,10512,0,"TBC"
"France","France",0,"2018-06-04","2018-06-10",7,2018,23,67413000,10138,0,"TBC"
"France","France",0,"2018-06-11","2018-06-17",7,2018,24,67413000,9978,0,"TBC"
"France","France",0,"2018-06-18","2018-06-24",7,2018,25,67413000,10203,0,"TBC"
"France","France",0,"2018-06-25","2018-07-01",7,2018,26,67413000,10894,0,"TBC"
"France","France",0,"2018-07-02","2018-07-08",7,2018,27,67413000,10777,0,"TBC"
"France","France",0,"2018-07-09","2018-07-15",7,2018,28,67413000,10255,0,"TBC"
"France","France",0,"2018-07-16","2018-07-22",7,2018,29,67413000,10509,0,"TBC"
"France","France",0,"2018-07-23","2018-07-29",7,2018,30,67413000,10923,0,"TBC"
"France","France",0,"2018-07-30","2018-08-05",7,2018,31,67413000,10765,0,"TBC"
"France","France",0,"2018-08-06","2018-08-12",7,2018,32,67413000,10731,0,"TBC"
"France","France",0,"2018-08-13","2018-08-19",7,2018,33,67413000,9930,0,"TBC"
"France","France",0,"2018-08-20","2018-08-26",7,2018,34,67413000,10388,0,"TBC"
"France","France",0,"2018-08-27","2018-09-02",7,2018,35,67413000,10140,0,"TBC"
"France","France",0,"2018-09-03","2018-09-09",7,2018,36,67413000,10497,0,"TBC"
"France","France",0,"2018-09-10","2018-09-16",7,2018,37,67413000,10532,0,"TBC"
"France","France",0,"2018-09-17","2018-09-23",7,2018,38,67413000,10520,0,"TBC"
"France","France",0,"2018-09-24","2018-09-30",7,2018,39,67413000,10453,0,"TBC"
"France","France",0,"2018-10-01","2018-10-07",7,2018,40,67413000,11061,0,"TBC"
"France","France",0,"2018-10-08","2018-10-14",7,2018,41,67413000,11134,0,"TBC"
"France","France",0,"2018-10-15","2018-10-21",7,2018,42,67413000,10780,0,"TBC"
"France","France",0,"2018-10-22","2018-10-28",7,2018,43,67413000,10999,0,"TBC"
"France","France",0,"2018-10-29","2018-11-04",7,2018,44,67413000,11194,0,"TBC"
"France","France",0,"2018-11-05","2018-11-11",7,2018,45,67413000,11484,0,"TBC"
"France","France",0,"2018-11-12","2018-11-18",7,2018,46,67413000,11249,0,"TBC"
"France","France",0,"2018-11-19","2018-11-25",7,2018,47,67413000,11459,0,"TBC"
"France","France",0,"2018-11-26","2018-12-02",7,2018,48,67413000,11595,0,"TBC"
"France","France",0,"2018-12-03","2018-12-09",7,2018,49,67413000,11324,0,"TBC"
"France","France",0,"2018-12-10","2018-12-16",7,2018,50,67413000,11501,0,"TBC"
"France","France",0,"2018-12-17","2018-12-23",7,2018,51,67413000,12021,0,"TBC"
"France","France",0,"2018-12-24","2018-12-30",7,2018,52,67413000,11954,0,"TBC"
"France","France",0,"2018-12-31","2019-01-06",7,2019,1,67413000,12814,0,"TBC"
"France","France",0,"2019-01-07","2019-01-13",7,2019,2,67413000,13355,0,"TBC"
"France","France",0,"2019-01-14","2019-01-20",7,2019,3,67413000,13249,0,"TBC"
"France","France",0,"2019-01-21","2019-01-27",7,2019,4,67413000,13666,0,"TBC"
"France","France",0,"2019-01-28","2019-02-03",7,2019,5,67413000,13927,0,"TBC"
"France","France",0,"2019-02-04","2019-02-10",7,2019,6,67413000,14056,0,"TBC"
"France","France",0,"2019-02-11","2019-02-17",7,2019,7,67413000,13584,0,"TBC"
"France","France",0,"2019-02-18","2019-02-24",7,2019,8,67413000,13501,0,"TBC"
"France","France",0,"2019-02-25","2019-03-03",7,2019,9,67413000,13062,0,"TBC"
"France","France",0,"2019-03-04","2019-03-10",7,2019,10,67413000,12459,0,"TBC"
"France","France",0,"2019-03-11","2019-03-17",7,2019,11,67413000,11696,0,"TBC"
"France","France",0,"2019-03-18","2019-03-24",7,2019,12,67413000,11548,0,"TBC"
"France","France",0,"2019-03-25","2019-03-31",7,2019,13,67413000,11312,0,"TBC"
"France","France",0,"2019-04-01","2019-04-07",7,2019,14,67413000,11469,0,"TBC"
"France","France",0,"2019-04-08","2019-04-14",7,2019,15,67413000,11018,0,"TBC"
"France","France",0,"2019-04-15","2019-04-21",7,2019,16,67413000,11283,0,"TBC"
"France","France",0,"2019-04-22","2019-04-28",7,2019,17,67413000,11257,0,"TBC"
"France","France",0,"2019-04-29","2019-05-05",7,2019,18,67413000,10884,0,"TBC"
"France","France",0,"2019-05-06","2019-05-12",7,2019,19,67413000,10996,0,"TBC"
"France","France",0,"2019-05-13","2019-05-19",7,2019,20,67413000,10980,0,"TBC"
"France","France",0,"2019-05-20","2019-05-26",7,2019,21,67413000,10783,0,"TBC"
"France","France",0,"2019-05-27","2019-06-02",7,2019,22,67413000,10491,0,"TBC"
"France","France",0,"2019-06-03","2019-06-09",7,2019,23,67413000,10342,0,"TBC"
"France","France",0,"2019-06-10","2019-06-16",7,2019,24,67413000,10321,0,"TBC"
"France","France",0,"2019-06-17","2019-06-23",7,2019,25,67413000,10494,0,"TBC"
"France","France",0,"2019-06-24","2019-06-30",7,2019,26,67413000,11127,0,"TBC"
"France","France",0,"2019-07-01","2019-07-07",7,2019,27,67413000,10742,0,"TBC"
"France","France",0,"2019-07-08","2019-07-14",7,2019,28,67413000,10258,0,"TBC"
"France","France",0,"2019-07-15","2019-07-21",7,2019,29,67413000,10330,0,"TBC"
"France","France",0,"2019-07-22","2019-07-28",7,2019,30,67413000,11339,0,"TBC"
"France","France",0,"2019-07-29","2019-08-04",7,2019,31,67413000,10108,0,"TBC"
"France","France",0,"2019-08-05","2019-08-11",7,2019,32,67413000,10346,0,"TBC"
"France","France",0,"2019-08-12","2019-08-18",7,2019,33,67413000,9991,0,"TBC"
"France","France",0,"2019-08-19","2019-08-25",7,2019,34,67413000,10350,0,"TBC"
"France","France",0,"2019-08-26","2019-09-01",7,2019,35,67413000,10824,0,"TBC"
"France","France",0,"2019-09-02","2019-09-08",7,2019,36,67413000,10095,0,"TBC"
"France","France",0,"2019-09-09","2019-09-15",7,2019,37,67413000,10532,0,"TBC"
"France","France",0,"2019-09-16","2019-09-22",7,2019,38,67413000,10893,0,"TBC"
"France","France",0,"2019-09-23","2019-09-29",7,2019,39,67413000,10544,0,"TBC"
"France","France",0,"2019-09-30","2019-10-06",7,2019,40,67413000,10910,0,"TBC"
"France","France",0,"2019-10-07","2019-10-13",7,2019,41,67413000,11117,0,"TBC"
"France","France",0,"2019-10-14","2019-10-20",7,2019,42,67413000,11148,0,"TBC"
"France","France",0,"2019-10-21","2019-10-27",7,2019,43,67413000,11188,0,"TBC"
"France","France",0,"2019-10-28","2019-11-03",7,2019,44,67413000,11392,0,"TBC"
"France","France",0,"2019-11-04","2019-11-10",7,2019,45,67413000,11554,0,"TBC"
"France","France",0,"2019-11-11","2019-11-17",7,2019,46,67413000,11767,0,"TBC"
"France","France",0,"2019-11-18","2019-11-24",7,2019,47,67413000,12109,0,"TBC"
"France","France",0,"2019-11-25","2019-12-01",7,2019,48,67413000,12032,0,"TBC"
"France","France",0,"2019-12-02","2019-12-08",7,2019,49,67413000,11944,0,"TBC"
"France","France",0,"2019-12-09","2019-12-15",7,2019,50,67413000,12228,0,"TBC"
"France","France",0,"2019-12-16","2019-12-22",7,2019,51,67413000,12353,0,"TBC"
"France","France",0,"2019-12-23","2019-12-29",7,2019,52,67413000,12149,0,"TBC"
"France","France",0,"2019-12-30","2020-01-05",7,2020,1,67413000,12737,0,"TBC"
"France","France",0,"2020-01-06","2020-01-12",7,2020,2,67413000,13200,0,"TBC"
"France","France",0,"2020-01-13","2020-01-19",7,2020,3,67413000,12598,0,"TBC"
"France","France",0,"2020-01-20","2020-01-26",7,2020,4,67413000,12331,0,"TBC"
"France","France",0,"2020-01-27","2020-02-02",7,2020,5,67413000,12541,0,"TBC"
"France","France",0,"2020-02-03","2020-02-09",7,2020,6,67413000,12407,0,"TBC"
"France","France",0,"2020-02-10","2020-02-16",7,2020,7,67413000,12261,1,"TBC"
"France","France",0,"2020-02-17","2020-02-23",7,2020,8,67413000,11835,0,"TBC"
"France","France",0,"2020-02-24","2020-03-01",7,2020,9,67413000,12042,1,"TBC"
"France","France",0,"2020-03-02","2020-03-08",7,2020,10,67413000,12139,17,"TBC"
"France","France",0,"2020-03-09","2020-03-15",7,2020,11,67413000,12554,72,"TBC"
"France","France",0,"2020-03-16","2020-03-22",7,2020,12,67413000,13939,585,"TBC"
"France","France",0,"2020-03-23","2020-03-29",7,2020,13,67413000,16188,1932,"TBC"
"France","France",0,"2020-03-30","2020-04-05",7,2020,14,67413000,18805,5473,"TBC"
"France","France",0,"2020-04-06","2020-04-12",7,2020,15,67413000,17563,6315,"TBC"
"France","France",0,"2020-04-13","2020-04-19",7,2020,16,67413000,15396,5298,"TBC"
"France","France",0,"2020-04-20","2020-04-26",7,2020,17,67413000,12821,3136,"TBC"
"France","France",0,"2020-04-27","2020-05-03",7,2020,18,67413000,11260,2068,"TBC"
"France","France",0,"2020-05-04","2020-05-10",7,2020,19,67413000,11030,1485,"TBC"
"France","France",0,"2020-05-11","2020-05-17",7,2020,20,67413000,10755,1730,"TBC"
"France","France",0,"2020-05-18","2020-05-24",7,2020,21,67413000,11116,259,"TBC"
"France","France",0,"2020-05-25","2020-05-31",7,2020,22,67413000,10434,433,"TBC"
"France","France",0,"2020-06-01","2020-06-07",7,2020,23,67413000,10392,353,"TBC"
"France","France",0,"2020-06-08","2020-06-14",7,2020,24,67413000,10360,253,"TBC"
"France","France",0,"2020-06-15","2020-06-21",7,2020,25,67413000,10427,233,"TBC"
"France","France",0,"2020-06-22","2020-06-28",7,2020,26,67413000,11111,137,"TBC"
"France","France",0,"2020-06-29","2020-07-05",7,2020,27,67413000,10020,114,"TBC"
"France","France",0,"2020-07-06","2020-07-12",7,2020,28,67413000,10316,117,"TBC"
"France","France",0,"2020-07-13","2020-07-19",7,2020,29,67413000,10129,146,"TBC"
"France","France",0,"2020-07-20","2020-07-26",7,2020,30,67413000,10542,38,"TBC"
"France","France",0,"2020-07-27","2020-08-02",7,2020,31,67413000,10866,72,"TBC"
"France","France",0,"2020-08-03","2020-08-09",7,2020,32,67413000,10748,61,"TBC"
"France","France",0,"2020-08-10","2020-08-16",7,2020,33,67413000,11767,85,"TBC"
"France","France",0,"2020-08-17","2020-08-23",7,2020,34,67413000,10490,104,"TBC"
"France","France",0,"2020-08-24","2020-08-30",7,2020,35,67413000,10503,97,"TBC"
"France","France",0,"2020-08-31","2020-09-06",7,2020,36,67413000,10623,97,"TBC"
"France","France",0,"2020-09-07","2020-09-13",7,2020,37,67413000,11199,217,"TBC"
"France","France",0,"2020-09-14","2020-09-20",7,2020,38,67413000,11781,369,"TBC"
"France","France",0,"2020-09-21","2020-09-27",7,2020,39,67413000,10868,443,"TBC"
"France","France",0,"2020-09-28","2020-10-04",7,2020,40,67413000,11856,487,"TBC"
"France","France",0,"2020-10-05","2020-10-11",7,2020,41,67413000,11841,502,"TBC"
"France","France",0,"2020-10-12","2020-10-18",7,2020,42,67413000,12167,753,"TBC"
"France","France",0,"2020-10-19","2020-10-25",7,2020,43,67413000,13689,1166,"TBC"
"France","France",0,"2020-10-26","2020-11-01",7,2020,44,67413000,14613,2409,"TBC"
"France","France",0,"2020-11-02","2020-11-08",7,2020,45,67413000,15609,3432,"TBC"
"France","France",0,"2020-11-09","2020-11-15",7,2020,46,67413000,15467,4123,"TBC"
"France","France",0,"2020-11-16","2020-11-22",7,2020,47,67413000,14993,4192,"TBC"
"France","France",0,"2020-11-23","2020-11-29",7,2020,48,67413000,14697,3605,"TBC"
"France","France",0,"2020-11-30","2020-12-06",7,2020,49,67413000,14533,2837,"TBC"
"France","France",0,"2020-12-07","2020-12-13",7,2020,50,67413000,14504,2768,"TBC"
"France","France",0,"2020-12-14","2020-12-20",7,2020,51,67413000,14106,2650,"TBC"
"France","France",0,"2020-12-21","2020-12-27",7,2020,52,67413000,13801,2202,"TBC"
"France","France",0,"2020-12-28","2021-01-03",7,2020,53,67413000,14365,2297,"TBC"
"France","France",0,"2021-01-04","2021-01-10",7,2021,1,67413000,14667,2721,"TBC"
