"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Malta","Malta",0,"2020-10-12","2020-10-18",7,2020,42,514564,62,4,"TBC"
"Malta","Malta",0,"2020-10-19","2020-10-25",7,2020,43,514564,67,6,"TBC"
"Malta","Malta",0,"2020-10-26","2020-11-01",7,2020,44,514564,89,13,"TBC"
"Malta","Malta",0,"2020-11-02","2020-11-08",7,2020,45,514564,84,12,"TBC"
"Malta","Malta",0,"2020-11-09","2020-11-15",7,2020,46,514564,95,21,"TBC"
"Malta","Malta",0,"2020-11-16","2020-11-22",7,2020,47,514564,89,14,"TBC"
"Malta","Malta",0,"2020-11-23","2020-11-29",7,2020,48,514564,93,22,"TBC"
"Malta","Malta",0,"2020-11-30","2020-12-06",7,2020,49,514564,106,18,"TBC"
"Malta","Malta",0,"2020-12-07","2020-12-13",7,2020,50,514564,102,18,"TBC"
"Malta","Malta",0,"2020-12-14","2020-12-20",7,2020,51,514564,108,21,"TBC"
"Malta","Malta",0,"2020-12-21","2020-12-27",7,2020,52,514564,114,20,"TBC"
"Malta","Malta",0,"2020-12-28","2021-01-03",7,2020,53,514564,90,10,"TBC"
"Malta","Malta",0,"2021-01-04","2021-01-10",7,2021,1,514564,93,13,"TBC"
"Malta","Malta",0,"2021-01-11","2021-01-17",7,2021,2,514564,84,6,"TBC"
"Malta","Malta",0,"2021-01-18","2021-01-24",7,2021,3,514564,117,12,"TBC"
"Malta","Malta",0,"2021-01-25","2021-01-31",7,2021,4,514564,93,16,"TBC"
"Malta","Malta",0,"2021-02-01","2021-02-07",7,2021,5,514564,88,15,"TBC"
"Malta","Malta",0,"2021-02-08","2021-02-14",7,2021,6,514564,92,11,"TBC"
"Malta","Malta",0,"2021-02-15","2021-02-21",7,2021,7,514564,109,11,"TBC"
"Malta","Malta",0,"2021-02-22","2021-02-28",7,2021,8,514564,107,11,"TBC"
"Malta","Malta",0,"2021-03-01","2021-03-07",7,2021,9,514564,108,19,"TBC"
"Malta","Malta",0,"2021-03-08","2021-03-14",7,2021,10,514564,105,17,"TBC"
"Malta","Malta",0,"2021-03-15","2021-03-21",7,2021,11,514564,94,21,"TBC"
"Malta","Malta",0,"2021-03-22","2021-03-28",7,2021,12,514564,86,15,"TBC"
"Malta","Malta",0,"2021-03-29","2021-04-04",7,2021,13,514564,78,11,"TBC"
"Malta","Malta",0,"2021-04-05","2021-04-11",7,2021,14,514564,66,4,"TBC"
"Malta","Malta",0,"2021-04-12","2021-04-18",7,2021,15,514564,69,7,"TBC"
"Malta","Malta",0,"2021-04-19","2021-04-25",7,2021,16,514564,63,4,"TBC"
"Malta","Malta",0,"2021-04-26","2021-05-02",7,2021,17,514564,58,3,"TBC"
"Malta","Malta",0,"2021-05-03","2021-05-09",7,2021,18,514564,67,1,"TBC"
"Malta","Malta",0,"2021-05-10","2021-05-16",7,2021,19,514564,73,0,"TBC"
