"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Croatia","Croatia",0,"2018-09-24","2018-09-30",7,2018,39,4058165,913,0,"TBC"
"Croatia","Croatia",0,"2018-10-01","2018-10-07",7,2018,40,4058165,1035,0,"TBC"
"Croatia","Croatia",0,"2018-10-08","2018-10-14",7,2018,41,4058165,957,0,"TBC"
"Croatia","Croatia",0,"2018-10-15","2018-10-21",7,2018,42,4058165,959,0,"TBC"
"Croatia","Croatia",0,"2018-10-22","2018-10-28",7,2018,43,4058165,1004,0,"TBC"
"Croatia","Croatia",0,"2018-10-29","2018-11-04",7,2018,44,4058165,950,0,"TBC"
"Croatia","Croatia",0,"2018-11-05","2018-11-11",7,2018,45,4058165,925,0,"TBC"
"Croatia","Croatia",0,"2018-11-12","2018-11-18",7,2018,46,4058165,986,0,"TBC"
"Croatia","Croatia",0,"2018-11-19","2018-11-25",7,2018,47,4058165,981,0,"TBC"
"Croatia","Croatia",0,"2018-11-26","2018-12-02",7,2018,48,4058165,1009,0,"TBC"
"Croatia","Croatia",0,"2018-12-03","2018-12-09",7,2018,49,4058165,982,0,"TBC"
"Croatia","Croatia",0,"2018-12-10","2018-12-16",7,2018,50,4058165,1070,0,"TBC"
"Croatia","Croatia",0,"2018-12-17","2018-12-23",7,2018,51,4058165,1078,0,"TBC"
"Croatia","Croatia",0,"2018-12-24","2018-12-30",7,2018,52,4058165,1114,0,"TBC"
"Croatia","Croatia",0,"2018-12-31","2019-01-06",7,2019,1,4058165,1154,0,"TBC"
"Croatia","Croatia",0,"2019-01-07","2019-01-13",7,2019,2,4058165,1220,0,"TBC"
"Croatia","Croatia",0,"2019-01-14","2019-01-20",7,2019,3,4058165,1238,0,"TBC"
"Croatia","Croatia",0,"2019-01-21","2019-01-27",7,2019,4,4058165,1319,0,"TBC"
"Croatia","Croatia",0,"2019-01-28","2019-02-03",7,2019,5,4058165,1286,0,"TBC"
"Croatia","Croatia",0,"2019-02-04","2019-02-10",7,2019,6,4058165,1133,0,"TBC"
"Croatia","Croatia",0,"2019-02-11","2019-02-17",7,2019,7,4058165,1126,0,"TBC"
"Croatia","Croatia",0,"2019-02-18","2019-02-24",7,2019,8,4058165,1093,0,"TBC"
"Croatia","Croatia",0,"2019-02-25","2019-03-03",7,2019,9,4058165,1031,0,"TBC"
"Croatia","Croatia",0,"2019-03-04","2019-03-10",7,2019,10,4058165,1130,0,"TBC"
"Croatia","Croatia",0,"2019-03-11","2019-03-17",7,2019,11,4058165,1018,0,"TBC"
"Croatia","Croatia",0,"2019-03-18","2019-03-24",7,2019,12,4058165,970,0,"TBC"
"Croatia","Croatia",0,"2019-03-25","2019-03-31",7,2019,13,4058165,987,0,"TBC"
"Croatia","Croatia",0,"2019-04-01","2019-04-07",7,2019,14,4058165,1032,0,"TBC"
"Croatia","Croatia",0,"2019-04-08","2019-04-14",7,2019,15,4058165,958,0,"TBC"
"Croatia","Croatia",0,"2019-04-15","2019-04-21",7,2019,16,4058165,914,0,"TBC"
"Croatia","Croatia",0,"2019-04-22","2019-04-28",7,2019,17,4058165,1033,0,"TBC"
"Croatia","Croatia",0,"2019-04-29","2019-05-05",7,2019,18,4058165,947,0,"TBC"
"Croatia","Croatia",0,"2019-05-06","2019-05-12",7,2019,19,4058165,958,0,"TBC"
"Croatia","Croatia",0,"2019-05-13","2019-05-19",7,2019,20,4058165,943,0,"TBC"
"Croatia","Croatia",0,"2019-05-20","2019-05-26",7,2019,21,4058165,952,0,"TBC"
"Croatia","Croatia",0,"2019-05-27","2019-06-02",7,2019,22,4058165,893,0,"TBC"
"Croatia","Croatia",0,"2019-06-03","2019-06-09",7,2019,23,4058165,1024,0,"TBC"
"Croatia","Croatia",0,"2019-06-10","2019-06-16",7,2019,24,4058165,1040,0,"TBC"
"Croatia","Croatia",0,"2019-06-17","2019-06-23",7,2019,25,4058165,909,0,"TBC"
"Croatia","Croatia",0,"2019-06-24","2019-06-30",7,2019,26,4058165,960,0,"TBC"
"Croatia","Croatia",0,"2019-07-01","2019-07-07",7,2019,27,4058165,930,0,"TBC"
"Croatia","Croatia",0,"2019-07-08","2019-07-14",7,2019,28,4058165,870,0,"TBC"
"Croatia","Croatia",0,"2019-07-15","2019-07-21",7,2019,29,4058165,933,0,"TBC"
"Croatia","Croatia",0,"2019-07-22","2019-07-28",7,2019,30,4058165,985,0,"TBC"
"Croatia","Croatia",0,"2019-07-29","2019-08-04",7,2019,31,4058165,865,0,"TBC"
"Croatia","Croatia",0,"2019-08-05","2019-08-11",7,2019,32,4058165,892,0,"TBC"
"Croatia","Croatia",0,"2019-08-12","2019-08-18",7,2019,33,4058165,884,0,"TBC"
"Croatia","Croatia",0,"2019-08-19","2019-08-25",7,2019,34,4058165,928,0,"TBC"
"Croatia","Croatia",0,"2019-08-26","2019-09-01",7,2019,35,4058165,939,0,"TBC"
"Croatia","Croatia",0,"2019-09-02","2019-09-08",7,2019,36,4058165,831,0,"TBC"
"Croatia","Croatia",0,"2019-09-09","2019-09-15",7,2019,37,4058165,893,0,"TBC"
"Croatia","Croatia",0,"2019-09-16","2019-09-22",7,2019,38,4058165,875,0,"TBC"
"Croatia","Croatia",0,"2019-09-23","2019-09-29",7,2019,39,4058165,944,0,"TBC"
"Croatia","Croatia",0,"2019-09-30","2019-10-06",7,2019,40,4058165,921,0,"TBC"
"Croatia","Croatia",0,"2019-10-07","2019-10-13",7,2019,41,4058165,975,0,"TBC"
"Croatia","Croatia",0,"2019-10-14","2019-10-20",7,2019,42,4058165,942,0,"TBC"
"Croatia","Croatia",0,"2019-10-21","2019-10-27",7,2019,43,4058165,919,0,"TBC"
"Croatia","Croatia",0,"2019-10-28","2019-11-03",7,2019,44,4058165,940,0,"TBC"
"Croatia","Croatia",0,"2019-11-04","2019-11-10",7,2019,45,4058165,966,0,"TBC"
"Croatia","Croatia",0,"2019-11-11","2019-11-17",7,2019,46,4058165,999,0,"TBC"
"Croatia","Croatia",0,"2019-11-18","2019-11-24",7,2019,47,4058165,915,0,"TBC"
"Croatia","Croatia",0,"2019-11-25","2019-12-01",7,2019,48,4058165,915,0,"TBC"
"Croatia","Croatia",0,"2019-12-02","2019-12-08",7,2019,49,4058165,989,0,"TBC"
"Croatia","Croatia",0,"2019-12-09","2019-12-15",7,2019,50,4058165,1021,0,"TBC"
"Croatia","Croatia",0,"2019-12-16","2019-12-22",7,2019,51,4058165,1048,0,"TBC"
"Croatia","Croatia",0,"2019-12-23","2019-12-29",7,2019,52,4058165,1024,0,"TBC"
"Croatia","Croatia",0,"2019-12-30","2020-01-05",7,2020,1,4058165,1012,0,"TBC"
"Croatia","Croatia",0,"2020-01-06","2020-01-12",7,2020,2,4058165,1057,0,"TBC"
"Croatia","Croatia",0,"2020-01-13","2020-01-19",7,2020,3,4058165,1015,0,"TBC"
"Croatia","Croatia",0,"2020-01-20","2020-01-26",7,2020,4,4058165,1133,0,"TBC"
"Croatia","Croatia",0,"2020-01-27","2020-02-02",7,2020,5,4058165,1094,0,"TBC"
"Croatia","Croatia",0,"2020-02-03","2020-02-09",7,2020,6,4058165,1060,0,"TBC"
"Croatia","Croatia",0,"2020-02-10","2020-02-16",7,2020,7,4058165,1090,0,"TBC"
"Croatia","Croatia",0,"2020-02-17","2020-02-23",7,2020,8,4058165,1046,0,"TBC"
"Croatia","Croatia",0,"2020-02-24","2020-03-01",7,2020,9,4058165,1023,0,"TBC"
"Croatia","Croatia",0,"2020-03-02","2020-03-08",7,2020,10,4058165,1057,0,"TBC"
"Croatia","Croatia",0,"2020-03-09","2020-03-15",7,2020,11,4058165,1083,0,"TBC"
"Croatia","Croatia",0,"2020-03-16","2020-03-22",7,2020,12,4058165,1096,1,"TBC"
"Croatia","Croatia",0,"2020-03-23","2020-03-29",7,2020,13,4058165,1121,5,"TBC"
"Croatia","Croatia",0,"2020-03-30","2020-04-05",7,2020,14,4058165,1012,9,"TBC"
"Croatia","Croatia",0,"2020-04-06","2020-04-12",7,2020,15,4058165,999,8,"TBC"
"Croatia","Croatia",0,"2020-04-13","2020-04-19",7,2020,16,4058165,976,24,"TBC"
"Croatia","Croatia",0,"2020-04-20","2020-04-26",7,2020,17,4058165,867,8,"TBC"
"Croatia","Croatia",0,"2020-04-27","2020-05-03",7,2020,18,4058165,909,24,"TBC"
"Croatia","Croatia",0,"2020-05-04","2020-05-10",7,2020,19,4058165,877,11,"TBC"
"Croatia","Croatia",0,"2020-05-11","2020-05-17",7,2020,20,4058165,909,5,"TBC"
