"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Luxembourg","Luxembourg",0,"2018-08-06","2018-08-12",7,2018,32,639321,95,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-08-13","2018-08-19",7,2018,33,639321,81,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-08-20","2018-08-26",7,2018,34,639321,58,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-08-27","2018-09-02",7,2018,35,639321,72,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-09-03","2018-09-09",7,2018,36,639321,88,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-09-10","2018-09-16",7,2018,37,639321,60,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-09-17","2018-09-23",7,2018,38,639321,60,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-09-24","2018-09-30",7,2018,39,639321,84,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-10-01","2018-10-07",7,2018,40,639321,91,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-10-08","2018-10-14",7,2018,41,639321,90,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-10-15","2018-10-21",7,2018,42,639321,86,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-10-22","2018-10-28",7,2018,43,639321,61,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-10-29","2018-11-04",7,2018,44,639321,83,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-11-05","2018-11-11",7,2018,45,639321,98,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-11-12","2018-11-18",7,2018,46,639321,70,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-11-19","2018-11-25",7,2018,47,639321,89,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-11-26","2018-12-02",7,2018,48,639321,72,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-12-03","2018-12-09",7,2018,49,639321,69,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-12-10","2018-12-16",7,2018,50,639321,85,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-12-17","2018-12-23",7,2018,51,639321,92,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-12-24","2018-12-30",7,2018,52,639321,81,0,"TBC"
"Luxembourg","Luxembourg",0,"2018-12-31","2019-01-06",7,2019,1,639321,98,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-01-07","2019-01-13",7,2019,2,639321,82,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-01-14","2019-01-20",7,2019,3,639321,81,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-01-21","2019-01-27",7,2019,4,639321,83,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-01-28","2019-02-03",7,2019,5,639321,101,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-02-04","2019-02-10",7,2019,6,639321,106,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-02-11","2019-02-17",7,2019,7,639321,112,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-02-18","2019-02-24",7,2019,8,639321,89,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-02-25","2019-03-03",7,2019,9,639321,90,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-03-04","2019-03-10",7,2019,10,639321,83,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-03-11","2019-03-17",7,2019,11,639321,78,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-03-18","2019-03-24",7,2019,12,639321,83,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-03-25","2019-03-31",7,2019,13,639321,92,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-04-01","2019-04-07",7,2019,14,639321,77,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-04-08","2019-04-14",7,2019,15,639321,70,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-04-15","2019-04-21",7,2019,16,639321,78,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-04-22","2019-04-28",7,2019,17,639321,82,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-04-29","2019-05-05",7,2019,18,639321,81,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-05-06","2019-05-12",7,2019,19,639321,66,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-05-13","2019-05-19",7,2019,20,639321,77,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-05-20","2019-05-26",7,2019,21,639321,82,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-05-27","2019-06-02",7,2019,22,639321,80,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-06-03","2019-06-09",7,2019,23,639321,71,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-06-10","2019-06-16",7,2019,24,639321,67,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-06-17","2019-06-23",7,2019,25,639321,63,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-06-24","2019-06-30",7,2019,26,639321,92,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-07-01","2019-07-07",7,2019,27,639321,71,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-07-08","2019-07-14",7,2019,28,639321,86,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-07-15","2019-07-21",7,2019,29,639321,70,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-07-22","2019-07-28",7,2019,30,639321,72,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-07-29","2019-08-04",7,2019,31,639321,72,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-08-05","2019-08-11",7,2019,32,639321,82,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-08-12","2019-08-18",7,2019,33,639321,79,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-08-19","2019-08-25",7,2019,34,639321,65,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-08-26","2019-09-01",7,2019,35,639321,77,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-09-02","2019-09-08",7,2019,36,639321,73,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-09-09","2019-09-15",7,2019,37,639321,78,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-09-16","2019-09-22",7,2019,38,639321,72,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-09-23","2019-09-29",7,2019,39,639321,85,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-09-30","2019-10-06",7,2019,40,639321,83,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-10-07","2019-10-13",7,2019,41,639321,87,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-10-14","2019-10-20",7,2019,42,639321,62,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-10-21","2019-10-27",7,2019,43,639321,83,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-10-28","2019-11-03",7,2019,44,639321,103,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-11-04","2019-11-10",7,2019,45,639321,90,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-11-11","2019-11-17",7,2019,46,639321,102,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-11-18","2019-11-24",7,2019,47,639321,89,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-11-25","2019-12-01",7,2019,48,639321,89,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-12-02","2019-12-08",7,2019,49,639321,87,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-12-09","2019-12-15",7,2019,50,639321,89,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-12-16","2019-12-22",7,2019,51,639321,83,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-12-23","2019-12-29",7,2019,52,639321,95,0,"TBC"
"Luxembourg","Luxembourg",0,"2019-12-30","2020-01-05",7,2020,1,639321,62,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-01-06","2020-01-12",7,2020,2,639321,85,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-01-13","2020-01-19",7,2020,3,639321,92,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-01-20","2020-01-26",7,2020,4,639321,86,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-01-27","2020-02-02",7,2020,5,639321,89,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-02-03","2020-02-09",7,2020,6,639321,90,0,"TBC"
