"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Estonia","Estonia",0,"2020-06-01","2020-06-07",7,2020,23,1326064,269,1,"TBC"
"Estonia","Estonia",0,"2020-06-08","2020-06-14",7,2020,24,1326064,273,0,"TBC"
"Estonia","Estonia",0,"2020-06-15","2020-06-21",7,2020,25,1326064,279,0,"TBC"
"Estonia","Estonia",0,"2020-06-22","2020-06-28",7,2020,26,1326064,287,0,"TBC"
"Estonia","Estonia",0,"2020-06-29","2020-07-05",7,2020,27,1326064,268,0,"TBC"
"Estonia","Estonia",0,"2020-07-06","2020-07-12",7,2020,28,1326064,270,0,"TBC"
"Estonia","Estonia",0,"2020-07-13","2020-07-19",7,2020,29,1326064,284,0,"TBC"
"Estonia","Estonia",0,"2020-07-20","2020-07-26",7,2020,30,1326064,296,0,"TBC"
"Estonia","Estonia",0,"2020-07-27","2020-08-02",7,2020,31,1326064,304,0,"TBC"
"Estonia","Estonia",0,"2020-08-03","2020-08-09",7,2020,32,1326064,281,0,"TBC"
"Estonia","Estonia",0,"2020-08-10","2020-08-16",7,2020,33,1326064,295,0,"TBC"
"Estonia","Estonia",0,"2020-08-17","2020-08-23",7,2020,34,1326064,265,0,"TBC"
"Estonia","Estonia",0,"2020-08-24","2020-08-30",7,2020,35,1326064,298,1,"TBC"
"Estonia","Estonia",0,"2020-08-31","2020-09-06",7,2020,36,1326064,280,0,"TBC"
"Estonia","Estonia",0,"2020-09-07","2020-09-13",7,2020,37,1326064,256,0,"TBC"
"Estonia","Estonia",0,"2020-09-14","2020-09-20",7,2020,38,1326064,312,0,"TBC"
"Estonia","Estonia",0,"2020-09-21","2020-09-27",7,2020,39,1326064,330,0,"TBC"
"Estonia","Estonia",0,"2020-09-28","2020-10-04",7,2020,40,1326064,301,3,"TBC"
"Estonia","Estonia",0,"2020-10-05","2020-10-11",7,2020,41,1326064,274,1,"TBC"
"Estonia","Estonia",0,"2020-10-12","2020-10-18",7,2020,42,1326064,309,0,"TBC"
"Estonia","Estonia",0,"2020-10-19","2020-10-25",7,2020,43,1326064,304,5,"TBC"
"Estonia","Estonia",0,"2020-10-26","2020-11-01",7,2020,44,1326064,267,0,"TBC"
"Estonia","Estonia",0,"2020-11-02","2020-11-08",7,2020,45,1326064,287,2,"TBC"
"Estonia","Estonia",0,"2020-11-09","2020-11-15",7,2020,46,1326064,291,6,"TBC"
"Estonia","Estonia",0,"2020-11-16","2020-11-22",7,2020,47,1326064,317,7,"TBC"
"Estonia","Estonia",0,"2020-11-23","2020-11-29",7,2020,48,1326064,334,24,"TBC"
"Estonia","Estonia",0,"2020-11-30","2020-12-06",7,2020,49,1326064,339,19,"TBC"
"Estonia","Estonia",0,"2020-12-07","2020-12-13",7,2020,50,1326064,348,18,"TBC"
"Estonia","Estonia",0,"2020-12-14","2020-12-20",7,2020,51,1326064,344,25,"TBC"
"Estonia","Estonia",0,"2020-12-21","2020-12-27",7,2020,52,1326064,360,30,"TBC"
"Estonia","Estonia",0,"2020-12-28","2021-01-03",7,2020,53,1326064,368,40,"TBC"
"Estonia","Estonia",0,"2021-01-04","2021-01-10",7,2021,1,1326064,384,39,"TBC"
"Estonia","Estonia",0,"2021-01-11","2021-01-17",7,2021,2,1326064,396,42,"TBC"
"Estonia","Estonia",0,"2021-01-18","2021-01-24",7,2021,3,1326064,407,51,"TBC"
"Estonia","Estonia",0,"2021-01-25","2021-01-31",7,2021,4,1326064,354,43,"TBC"
"Estonia","Estonia",0,"2021-02-01","2021-02-07",7,2021,5,1326064,354,42,"TBC"
"Estonia","Estonia",0,"2021-02-08","2021-02-14",7,2021,6,1326064,380,34,"TBC"
"Estonia","Estonia",0,"2021-02-15","2021-02-21",7,2021,7,1326064,349,40,"TBC"
"Estonia","Estonia",0,"2021-02-22","2021-02-28",7,2021,8,1326064,407,54,"TBC"
"Estonia","Estonia",0,"2021-03-01","2021-03-07",7,2021,9,1326064,422,64,"TBC"
"Estonia","Estonia",0,"2021-03-08","2021-03-14",7,2021,10,1326064,423,66,"TBC"
"Estonia","Estonia",0,"2021-03-15","2021-03-21",7,2021,11,1326064,425,68,"TBC"
"Estonia","Estonia",0,"2021-03-22","2021-03-28",7,2021,12,1326064,406,81,"TBC"
"Estonia","Estonia",0,"2021-03-29","2021-04-04",7,2021,13,1326064,414,73,"TBC"
"Estonia","Estonia",0,"2021-04-05","2021-04-11",7,2021,14,1326064,398,87,"TBC"
"Estonia","Estonia",0,"2021-04-12","2021-04-18",7,2021,15,1326064,389,64,"TBC"
"Estonia","Estonia",0,"2021-04-19","2021-04-25",7,2021,16,1326064,362,51,"TBC"
"Estonia","Estonia",0,"2021-04-26","2021-05-02",7,2021,17,1326064,316,25,"TBC"
"Estonia","Estonia",0,"2021-05-03","2021-05-09",7,2021,18,1326064,352,33,"TBC"
"Estonia","Estonia",0,"2021-05-10","2021-05-16",7,2021,19,1326064,350,21,"TBC"
"Estonia","Estonia",0,"2021-05-17","2021-05-23",7,2021,20,1326064,319,18,"TBC"
"Estonia","Estonia",0,"2021-05-24","2021-05-30",7,2021,21,1326064,319,11,"TBC"
"Estonia","Estonia",0,"2021-05-31","2021-06-06",7,2021,22,1326064,293,12,"TBC"
"Estonia","Estonia",0,"2021-06-07","2021-06-13",7,2021,23,1326064,303,3,"TBC"
"Estonia","Estonia",0,"2021-06-14","2021-06-20",7,2021,24,1326064,297,2,"TBC"
"Estonia","Estonia",0,"2021-06-21","2021-06-27",7,2021,25,1326064,395,1,"TBC"
"Estonia","Estonia",0,"2021-06-28","2021-07-04",7,2021,26,1326064,314,0,"TBC"
"Estonia","Estonia",0,"2021-07-05","2021-07-11",7,2021,27,1326064,371,1,"TBC"
"Estonia","Estonia",0,"2021-07-12","2021-07-18",7,2021,28,1326064,327,1,"TBC"
"Estonia","Estonia",0,"2021-07-19","2021-07-25",7,2021,29,1326064,277,0,"TBC"
"Estonia","Estonia",0,"2021-07-26","2021-08-01",7,2021,30,1326064,286,1,"TBC"
"Estonia","Estonia",0,"2021-08-02","2021-08-08",7,2021,31,1326064,311,5,"TBC"
"Estonia","Estonia",0,"2021-08-09","2021-08-15",7,2021,32,1326064,311,2,"TBC"
"Estonia","Estonia",0,"2021-08-16","2021-08-22",7,2021,33,1326064,289,2,"TBC"
"Estonia","Estonia",0,"2021-08-23","2021-08-29",7,2021,34,1326064,299,8,"TBC"
"Estonia","Estonia",0,"2021-08-30","2021-09-05",7,2021,35,1326064,329,12,"TBC"
"Estonia","Estonia",0,"2021-09-06","2021-09-12",7,2021,36,1326064,347,11,"TBC"
"Estonia","Estonia",0,"2021-09-13","2021-09-19",7,2021,37,1326064,300,14,"TBC"
"Estonia","Estonia",0,"2021-09-20","2021-09-26",7,2021,38,1326064,352,18,"TBC"
"Estonia","Estonia",0,"2021-09-27","2021-10-03",7,2021,39,1326064,349,19,"TBC"
"Estonia","Estonia",0,"2021-10-04","2021-10-10",7,2021,40,1326064,340,31,"TBC"
"Estonia","Estonia",0,"2021-10-11","2021-10-17",7,2021,41,1326064,358,32,"TBC"
"Estonia","Estonia",0,"2021-10-18","2021-10-24",7,2021,42,1326064,366,35,"TBC"
"Estonia","Estonia",0,"2021-10-25","2021-10-31",7,2021,43,1326064,420,70,"TBC"
"Estonia","Estonia",0,"2021-11-01","2021-11-07",7,2021,44,1326064,424,79,"TBC"
"Estonia","Estonia",0,"2021-11-08","2021-11-14",7,2021,45,1326064,396,63,"TBC"
"Estonia","Estonia",0,"2021-11-15","2021-11-21",7,2021,46,1326064,403,62,"TBC"
"Estonia","Estonia",0,"2021-11-22","2021-11-28",7,2021,47,1326064,423,56,"TBC"
"Estonia","Estonia",0,"2021-11-29","2021-12-05",7,2021,48,1326064,369,32,"TBC"
"Estonia","Estonia",0,"2021-12-06","2021-12-12",7,2021,49,1326064,386,29,"TBC"
"Estonia","Estonia",0,"2021-12-13","2021-12-19",7,2021,50,1326064,379,32,"TBC"
"Estonia","Estonia",0,"2021-12-20","2021-12-26",7,2021,51,1326064,376,25,"TBC"
"Estonia","Estonia",0,"2021-12-27","2022-01-02",7,2021,52,1326064,405,29,"TBC"
"Estonia","Estonia",0,"2022-01-03","2022-01-09",7,2022,1,1326064,387,17,"TBC"
"Estonia","Estonia",0,"2022-01-10","2022-01-16",7,2022,2,1326064,373,24,"TBC"
"Estonia","Estonia",0,"2022-01-17","2022-01-23",7,2022,3,1326064,343,26,"TBC"
"Estonia","Estonia",0,"2022-01-24","2022-01-30",7,2022,4,1326064,358,31,"TBC"
"Estonia","Estonia",0,"2022-01-31","2022-02-06",7,2022,5,1326064,380,26,"TBC"
"Estonia","Estonia",0,"2022-02-07","2022-02-13",7,2022,6,1326064,374,54,"TBC"
"Estonia","Estonia",0,"2022-02-14","2022-02-20",7,2022,7,1326064,441,49,"TBC"
"Estonia","Estonia",0,"2022-02-21","2022-02-27",7,2022,8,1326064,438,63,"TBC"
"Estonia","Estonia",0,"2022-02-28","2022-03-06",7,2022,9,1326064,406,65,"TBC"
"Estonia","Estonia",0,"2022-03-07","2022-03-13",7,2022,10,1326064,389,63,"TBC"
"Estonia","Estonia",0,"2022-03-14","2022-03-20",7,2022,11,1326064,368,39,"TBC"
"Estonia","Estonia",0,"2022-03-21","2022-03-27",7,2022,12,1326064,348,47,"TBC"
"Estonia","Estonia",0,"2022-03-28","2022-04-03",7,2022,13,1326064,330,29,"TBC"
"Estonia","Estonia",0,"2022-04-04","2022-04-10",7,2022,14,1326064,320,26,"TBC"
"Estonia","Estonia",0,"2022-04-11","2022-04-17",7,2022,15,1326064,306,22,"TBC"
"Estonia","Estonia",0,"2022-04-18","2022-04-24",7,2022,16,1326064,320,15,"TBC"
"Estonia","Estonia",0,"2022-04-25","2022-05-01",7,2022,17,1326064,283,8,"TBC"
"Estonia","Estonia",0,"2022-05-02","2022-05-08",7,2022,18,1326064,304,9,"TBC"
"Estonia","Estonia",0,"2022-05-09","2022-05-15",7,2022,19,1326064,326,8,"TBC"
"Estonia","Estonia",0,"2022-05-16","2022-05-22",7,2022,20,1326064,287,5,"TBC"
"Estonia","Estonia",0,"2022-05-23","2022-05-29",7,2022,21,1326064,285,0,"TBC"
"Estonia","Estonia",0,"2022-05-30","2022-06-05",7,2022,22,1326064,291,13,"TBC"
"Estonia","Estonia",0,"2022-06-06","2022-06-12",7,2022,23,1326064,329,0,"TBC"
"Estonia","Estonia",0,"2022-06-13","2022-06-19",7,2022,24,1326064,297,12,"TBC"
"Estonia","Estonia",0,"2022-06-20","2022-06-26",7,2022,25,1326064,341,2,"TBC"
"Estonia","Estonia",0,"2022-06-27","2022-07-03",7,2022,26,1326064,338,3,"TBC"
"Estonia","Estonia",0,"2022-07-04","2022-07-10",7,2022,27,1326064,312,8,"TBC"
"Estonia","Estonia",0,"2022-07-11","2022-07-17",7,2022,28,1326064,298,9,"TBC"
"Estonia","Estonia",0,"2022-07-18","2022-07-24",7,2022,29,1326064,297,4,"TBC"
"Estonia","Estonia",0,"2022-07-25","2022-07-31",7,2022,30,1326064,315,8,"TBC"
"Estonia","Estonia",0,"2022-08-01","2022-08-07",7,2022,31,1326064,327,8,"TBC"
"Estonia","Estonia",0,"2022-08-08","2022-08-14",7,2022,32,1326064,281,6,"TBC"
"Estonia","Estonia",0,"2022-08-15","2022-08-21",7,2022,33,1326064,319,8,"TBC"
"Estonia","Estonia",0,"2022-08-22","2022-08-28",7,2022,34,1326064,308,5,"TBC"
"Estonia","Estonia",0,"2022-08-29","2022-09-04",7,2022,35,1326064,285,4,"TBC"
"Estonia","Estonia",0,"2022-09-05","2022-09-11",7,2022,36,1326064,297,6,"TBC"
"Estonia","Estonia",0,"2022-09-12","2022-09-18",7,2022,37,1326064,339,4,"TBC"
"Estonia","Estonia",0,"2022-09-19","2022-09-25",7,2022,38,1326064,316,6,"TBC"
"Estonia","Estonia",0,"2022-09-26","2022-10-02",7,2022,39,1326064,352,14,"TBC"
"Estonia","Estonia",0,"2022-10-03","2022-10-09",7,2022,40,1326064,309,11,"TBC"
"Estonia","Estonia",0,"2022-10-10","2022-10-16",7,2022,41,1326064,311,21,"TBC"
"Estonia","Estonia",0,"2022-10-17","2022-10-23",7,2022,42,1326064,272,16,"TBC"
"Estonia","Estonia",0,"2022-10-24","2022-10-30",7,2022,43,1326064,324,10,"TBC"
"Estonia","Estonia",0,"2022-10-31","2022-11-06",7,2022,44,1326064,344,9,"TBC"
"Estonia","Estonia",0,"2022-11-07","2022-11-13",7,2022,45,1326064,330,9,"TBC"
"Estonia","Estonia",0,"2022-11-14","2022-11-20",7,2022,46,1326064,317,0,"TBC"
