"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Canada","Canada",0,"2020-07-12","2020-07-18",7,2020,29,38008005,5260,57,"TBC"
"Canada","Canada",0,"2020-07-19","2020-07-25",7,2020,30,38008005,5275,35,"TBC"
"Canada","Canada",0,"2020-07-26","2020-08-01",7,2020,31,38008005,5220,55,"TBC"
"Canada","Canada",0,"2020-08-02","2020-08-08",7,2020,32,38008005,5235,35,"TBC"
"Canada","Canada",0,"2020-08-09","2020-08-15",7,2020,33,38008005,5400,37,"TBC"
"Canada","Canada",0,"2020-08-16","2020-08-22",7,2020,34,38008005,5425,41,"TBC"
"Canada","Canada",0,"2020-08-23","2020-08-29",7,2020,35,38008005,5235,42,"TBC"
"Canada","Canada",0,"2020-08-30","2020-09-05",7,2020,36,38008005,5440,23,"TBC"
"Canada","Canada",0,"2020-09-06","2020-09-12",7,2020,37,38008005,5335,26,"TBC"
"Canada","Canada",0,"2020-09-13","2020-09-19",7,2020,38,38008005,5455,53,"TBC"
"Canada","Canada",0,"2020-09-20","2020-09-26",7,2020,39,38008005,5750,52,"TBC"
"Canada","Canada",0,"2020-09-27","2020-10-03",7,2020,40,38008005,5715,188,"TBC"
"Canada","Canada",0,"2020-10-04","2020-10-10",7,2020,41,38008005,5780,168,"TBC"
"Canada","Canada",0,"2020-10-11","2020-10-17",7,2020,42,38008005,5725,142,"TBC"
"Canada","Canada",0,"2020-10-18","2020-10-24",7,2020,43,38008005,5775,190,"TBC"
"Canada","Canada",0,"2020-10-25","2020-10-31",7,2020,44,38008005,5900,250,"TBC"
"Canada","Canada",0,"2020-11-01","2020-11-07",7,2020,45,38008005,6290,317,"TBC"
"Canada","Canada",0,"2020-11-08","2020-11-14",7,2020,46,38008005,6165,420,"TBC"
"Canada","Canada",0,"2020-11-15","2020-11-21",7,2020,47,38008005,6165,514,"TBC"
"Canada","Canada",0,"2020-11-22","2020-11-28",7,2020,48,38008005,6325,529,"TBC"
"Canada","Canada",0,"2020-11-29","2020-12-05",7,2020,49,38008005,6520,634,"TBC"
"Canada","Canada",0,"2020-12-06","2020-12-12",7,2020,50,38008005,6410,763,"TBC"
"Canada","Canada",0,"2020-12-13","2020-12-19",7,2020,51,38008005,6305,831,"TBC"
"Canada","Canada",0,"2020-12-20","2020-12-26",7,2020,52,38008005,6535,767,"TBC"
"Canada","Canada",0,"2020-12-27","2021-01-02",7,2020,53,38008005,6620,863,"TBC"
"Canada","Canada",0,"2021-01-03","2021-01-09",7,2021,1,38008005,6570,1070,"TBC"
"Canada","Canada",0,"2021-01-10","2021-01-16",7,2021,2,38008005,6570,994,"TBC"
"Canada","Canada",0,"2021-01-17","2021-01-23",7,2021,3,38008005,6520,1014,"TBC"
"Canada","Canada",0,"2021-01-24","2021-01-30",7,2021,4,38008005,6420,966,"TBC"
"Canada","Canada",0,"2021-01-31","2021-02-06",7,2021,5,38008005,6235,742,"TBC"
"Canada","Canada",0,"2021-02-07","2021-02-13",7,2021,6,38008005,5890,538,"TBC"
"Canada","Canada",0,"2021-02-14","2021-02-20",7,2021,7,38008005,5835,393,"TBC"
"Canada","Canada",0,"2021-02-21","2021-02-27",7,2021,8,38008005,5705,330,"TBC"
"Canada","Canada",0,"2021-02-28","2021-03-06",7,2021,9,38008005,5660,251,"TBC"
"Canada","Canada",0,"2021-03-07","2021-03-13",7,2021,10,38008005,5510,214,"TBC"
"Canada","Canada",0,"2021-03-14","2021-03-20",7,2021,11,38008005,5285,209,"TBC"
"Canada","Canada",0,"2021-03-21","2021-03-27",7,2021,12,38008005,5325,195,"TBC"
