"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Bulgaria","Bulgaria",0,"2015-05-11","2015-05-17",7,2015,20,6781955,1987,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-05-18","2015-05-24",7,2015,21,6781955,1984,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-05-25","2015-05-31",7,2015,22,6781955,1839,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-06-01","2015-06-07",7,2015,23,6781955,1972,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-06-08","2015-06-14",7,2015,24,6781955,1986,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-06-15","2015-06-21",7,2015,25,6781955,1906,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-06-22","2015-06-28",7,2015,26,6781955,1839,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-06-29","2015-07-05",7,2015,27,6781955,1826,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-07-06","2015-07-12",7,2015,28,6781955,2031,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-07-13","2015-07-19",7,2015,29,6781955,1899,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-07-20","2015-07-26",7,2015,30,6781955,2105,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-07-27","2015-08-02",7,2015,31,6781955,2139,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-08-03","2015-08-09",7,2015,32,6781955,2003,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-08-10","2015-08-16",7,2015,33,6781955,1942,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-08-17","2015-08-23",7,2015,34,6781955,1787,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-08-24","2015-08-30",7,2015,35,6781955,1840,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-08-31","2015-09-06",7,2015,36,6781955,1975,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-09-07","2015-09-13",7,2015,37,6781955,1730,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-09-14","2015-09-20",7,2015,38,6781955,1888,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-09-21","2015-09-27",7,2015,39,6781955,1735,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-09-28","2015-10-04",7,2015,40,6781955,1837,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-10-05","2015-10-11",7,2015,41,6781955,1934,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-10-12","2015-10-18",7,2015,42,6781955,2018,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-10-19","2015-10-25",7,2015,43,6781955,2071,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-10-26","2015-11-01",7,2015,44,6781955,2192,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-11-02","2015-11-08",7,2015,45,6781955,2099,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-11-09","2015-11-15",7,2015,46,6781955,2229,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-11-16","2015-11-22",7,2015,47,6781955,2126,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-11-23","2015-11-29",7,2015,48,6781955,2027,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-11-30","2015-12-06",7,2015,49,6781955,2014,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-12-07","2015-12-13",7,2015,50,6781955,2131,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-12-14","2015-12-20",7,2015,51,6781955,2184,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-12-21","2015-12-27",7,2015,52,6781955,2171,0,"TBC"
"Bulgaria","Bulgaria",0,"2015-12-28","2016-01-03",7,2015,53,6781955,2133,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-01-04","2016-01-10",7,2016,1,6781955,2445,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-01-11","2016-01-17",7,2016,2,6781955,2281,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-01-18","2016-01-24",7,2016,3,6781955,2276,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-01-25","2016-01-31",7,2016,4,6781955,2367,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-02-01","2016-02-07",7,2016,5,6781955,2304,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-02-08","2016-02-14",7,2016,6,6781955,2225,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-02-15","2016-02-21",7,2016,7,6781955,2100,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-02-22","2016-02-28",7,2016,8,6781955,2095,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-02-29","2016-03-06",7,2016,9,6781955,1959,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-03-07","2016-03-13",7,2016,10,6781955,2088,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-03-14","2016-03-20",7,2016,11,6781955,2100,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-03-21","2016-03-27",7,2016,12,6781955,2020,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-03-28","2016-04-03",7,2016,13,6781955,2106,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-04-04","2016-04-10",7,2016,14,6781955,2123,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-04-11","2016-04-17",7,2016,15,6781955,1927,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-04-18","2016-04-24",7,2016,16,6781955,1945,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-04-25","2016-05-01",7,2016,17,6781955,1964,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-05-02","2016-05-08",7,2016,18,6781955,2036,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-05-09","2016-05-15",7,2016,19,6781955,2044,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-05-16","2016-05-22",7,2016,20,6781955,1989,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-05-23","2016-05-29",7,2016,21,6781955,2006,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-05-30","2016-06-05",7,2016,22,6781955,1991,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-06-06","2016-06-12",7,2016,23,6781955,1784,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-06-13","2016-06-19",7,2016,24,6781955,2012,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-06-20","2016-06-26",7,2016,25,6781955,2145,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-06-27","2016-07-03",7,2016,26,6781955,1958,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-07-04","2016-07-10",7,2016,27,6781955,1806,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-07-11","2016-07-17",7,2016,28,6781955,1970,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-07-18","2016-07-24",7,2016,29,6781955,1824,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-07-25","2016-07-31",7,2016,30,6781955,1906,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-08-01","2016-08-07",7,2016,31,6781955,1970,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-08-08","2016-08-14",7,2016,32,6781955,1799,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-08-15","2016-08-21",7,2016,33,6781955,1810,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-08-22","2016-08-28",7,2016,34,6781955,1859,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-08-29","2016-09-04",7,2016,35,6781955,1765,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-09-05","2016-09-11",7,2016,36,6781955,1757,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-09-12","2016-09-18",7,2016,37,6781955,1821,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-09-19","2016-09-25",7,2016,38,6781955,1796,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-09-26","2016-10-02",7,2016,39,6781955,1866,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-10-03","2016-10-09",7,2016,40,6781955,2019,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-10-10","2016-10-16",7,2016,41,6781955,2113,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-10-17","2016-10-23",7,2016,42,6781955,2104,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-10-24","2016-10-30",7,2016,43,6781955,2133,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-10-31","2016-11-06",7,2016,44,6781955,2074,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-11-07","2016-11-13",7,2016,45,6781955,2139,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-11-14","2016-11-20",7,2016,46,6781955,2129,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-11-21","2016-11-27",7,2016,47,6781955,2091,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-11-28","2016-12-04",7,2016,48,6781955,2151,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-12-05","2016-12-11",7,2016,49,6781955,2300,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-12-12","2016-12-18",7,2016,50,6781955,2281,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-12-19","2016-12-25",7,2016,51,6781955,2431,0,"TBC"
"Bulgaria","Bulgaria",0,"2016-12-26","2017-01-01",7,2016,52,6781955,2811,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-01-02","2017-01-08",7,2017,1,6781955,3169,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-01-09","2017-01-15",7,2017,2,6781955,3222,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-01-16","2017-01-22",7,2017,3,6781955,2814,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-01-23","2017-01-29",7,2017,4,6781955,2627,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-01-30","2017-02-05",7,2017,5,6781955,2525,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-02-06","2017-02-12",7,2017,6,6781955,2347,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-02-13","2017-02-19",7,2017,7,6781955,2352,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-02-20","2017-02-26",7,2017,8,6781955,2312,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-02-27","2017-03-05",7,2017,9,6781955,2138,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-03-06","2017-03-12",7,2017,10,6781955,2230,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-03-13","2017-03-19",7,2017,11,6781955,2117,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-03-20","2017-03-26",7,2017,12,6781955,2115,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-03-27","2017-04-02",7,2017,13,6781955,2098,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-04-03","2017-04-09",7,2017,14,6781955,2079,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-04-10","2017-04-16",7,2017,15,6781955,2025,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-04-17","2017-04-23",7,2017,16,6781955,2116,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-04-24","2017-04-30",7,2017,17,6781955,2036,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-05-01","2017-05-07",7,2017,18,6781955,1952,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-05-08","2017-05-14",7,2017,19,6781955,1983,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-05-15","2017-05-21",7,2017,20,6781955,1977,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-05-22","2017-05-28",7,2017,21,6781955,1981,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-05-29","2017-06-04",7,2017,22,6781955,2055,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-06-05","2017-06-11",7,2017,23,6781955,1958,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-06-12","2017-06-18",7,2017,24,6781955,1912,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-06-19","2017-06-25",7,2017,25,6781955,1957,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-06-26","2017-07-02",7,2017,26,6781955,2291,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-07-03","2017-07-09",7,2017,27,6781955,2008,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-07-10","2017-07-16",7,2017,28,6781955,1920,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-07-17","2017-07-23",7,2017,29,6781955,1795,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-07-24","2017-07-30",7,2017,30,6781955,1914,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-07-31","2017-08-06",7,2017,31,6781955,1943,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-08-07","2017-08-13",7,2017,32,6781955,2059,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-08-14","2017-08-20",7,2017,33,6781955,1769,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-08-21","2017-08-27",7,2017,34,6781955,1761,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-08-28","2017-09-03",7,2017,35,6781955,1804,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-09-04","2017-09-10",7,2017,36,6781955,1762,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-09-11","2017-09-17",7,2017,37,6781955,1942,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-09-18","2017-09-24",7,2017,38,6781955,1702,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-09-25","2017-10-01",7,2017,39,6781955,1702,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-10-02","2017-10-08",7,2017,40,6781955,1929,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-10-09","2017-10-15",7,2017,41,6781955,1958,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-10-16","2017-10-22",7,2017,42,6781955,2064,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-10-23","2017-10-29",7,2017,43,6781955,2054,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-10-30","2017-11-05",7,2017,44,6781955,2061,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-11-06","2017-11-12",7,2017,45,6781955,2016,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-11-13","2017-11-19",7,2017,46,6781955,2105,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-11-20","2017-11-26",7,2017,47,6781955,2072,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-11-27","2017-12-03",7,2017,48,6781955,2052,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-12-04","2017-12-10",7,2017,49,6781955,2015,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-12-11","2017-12-17",7,2017,50,6781955,2103,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-12-18","2017-12-24",7,2017,51,6781955,2033,0,"TBC"
"Bulgaria","Bulgaria",0,"2017-12-25","2017-12-31",7,2017,52,6781955,2253,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-01-01","2018-01-07",7,2018,1,6781955,2274,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-01-08","2018-01-14",7,2018,2,6781955,2166,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-01-15","2018-01-21",7,2018,3,6781955,2374,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-01-22","2018-01-28",7,2018,4,6781955,2360,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-01-29","2018-02-04",7,2018,5,6781955,2564,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-02-05","2018-02-11",7,2018,6,6781955,2456,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-02-12","2018-02-18",7,2018,7,6781955,2380,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-02-19","2018-02-25",7,2018,8,6781955,2234,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-02-26","2018-03-04",7,2018,9,6781955,2471,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-03-05","2018-03-11",7,2018,10,6781955,2382,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-03-12","2018-03-18",7,2018,11,6781955,2239,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-03-19","2018-03-25",7,2018,12,6781955,2164,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-03-26","2018-04-01",7,2018,13,6781955,2057,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-04-02","2018-04-08",7,2018,14,6781955,2075,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-04-09","2018-04-15",7,2018,15,6781955,2061,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-04-16","2018-04-22",7,2018,16,6781955,1991,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-04-23","2018-04-29",7,2018,17,6781955,2076,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-04-30","2018-05-06",7,2018,18,6781955,1934,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-05-07","2018-05-13",7,2018,19,6781955,1887,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-05-14","2018-05-20",7,2018,20,6781955,1920,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-05-21","2018-05-27",7,2018,21,6781955,1897,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-05-28","2018-06-03",7,2018,22,6781955,1917,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-06-04","2018-06-10",7,2018,23,6781955,1951,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-06-11","2018-06-17",7,2018,24,6781955,1774,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-06-18","2018-06-24",7,2018,25,6781955,1776,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-06-25","2018-07-01",7,2018,26,6781955,1793,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-07-02","2018-07-08",7,2018,27,6781955,1900,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-07-09","2018-07-15",7,2018,28,6781955,1963,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-07-16","2018-07-22",7,2018,29,6781955,1975,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-07-23","2018-07-29",7,2018,30,6781955,1976,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-07-30","2018-08-05",7,2018,31,6781955,1902,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-08-06","2018-08-12",7,2018,32,6781955,1911,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-08-13","2018-08-19",7,2018,33,6781955,1860,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-08-20","2018-08-26",7,2018,34,6781955,1822,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-08-27","2018-09-02",7,2018,35,6781955,1828,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-09-03","2018-09-09",7,2018,36,6781955,1842,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-09-10","2018-09-16",7,2018,37,6781955,1845,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-09-17","2018-09-23",7,2018,38,6781955,1885,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-09-24","2018-09-30",7,2018,39,6781955,1892,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-10-01","2018-10-07",7,2018,40,6781955,2068,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-10-08","2018-10-14",7,2018,41,6781955,2040,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-10-15","2018-10-21",7,2018,42,6781955,2132,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-10-22","2018-10-28",7,2018,43,6781955,2092,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-10-29","2018-11-04",7,2018,44,6781955,2069,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-11-05","2018-11-11",7,2018,45,6781955,2073,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-11-12","2018-11-18",7,2018,46,6781955,2135,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-11-19","2018-11-25",7,2018,47,6781955,2166,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-11-26","2018-12-02",7,2018,48,6781955,2209,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-12-03","2018-12-09",7,2018,49,6781955,2322,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-12-10","2018-12-16",7,2018,50,6781955,2346,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-12-17","2018-12-23",7,2018,51,6781955,2345,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-12-24","2018-12-30",7,2018,52,6781955,2431,0,"TBC"
"Bulgaria","Bulgaria",0,"2018-12-31","2019-01-06",7,2019,1,6781955,2533,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-01-07","2019-01-13",7,2019,2,6781955,2692,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-01-14","2019-01-20",7,2019,3,6781955,2756,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-01-21","2019-01-27",7,2019,4,6781955,2848,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-01-28","2019-02-03",7,2019,5,6781955,2573,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-02-04","2019-02-10",7,2019,6,6781955,2245,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-02-11","2019-02-17",7,2019,7,6781955,2300,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-02-18","2019-02-24",7,2019,8,6781955,2264,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-02-25","2019-03-03",7,2019,9,6781955,2275,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-03-04","2019-03-10",7,2019,10,6781955,2166,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-03-11","2019-03-17",7,2019,11,6781955,2123,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-03-18","2019-03-24",7,2019,12,6781955,2148,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-03-25","2019-03-31",7,2019,13,6781955,2081,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-04-01","2019-04-07",7,2019,14,6781955,2114,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-04-08","2019-04-14",7,2019,15,6781955,2092,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-04-15","2019-04-21",7,2019,16,6781955,2036,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-04-22","2019-04-28",7,2019,17,6781955,2051,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-04-29","2019-05-05",7,2019,18,6781955,1980,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-05-06","2019-05-12",7,2019,19,6781955,2120,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-05-13","2019-05-19",7,2019,20,6781955,1980,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-05-20","2019-05-26",7,2019,21,6781955,1998,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-05-27","2019-06-02",7,2019,22,6781955,1967,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-06-03","2019-06-09",7,2019,23,6781955,1932,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-06-10","2019-06-16",7,2019,24,6781955,1994,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-06-17","2019-06-23",7,2019,25,6781955,2026,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-06-24","2019-06-30",7,2019,26,6781955,1908,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-07-01","2019-07-07",7,2019,27,6781955,1954,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-07-08","2019-07-14",7,2019,28,6781955,1820,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-07-15","2019-07-21",7,2019,29,6781955,1867,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-07-22","2019-07-28",7,2019,30,6781955,1963,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-07-29","2019-08-04",7,2019,31,6781955,1854,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-08-05","2019-08-11",7,2019,32,6781955,1896,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-08-12","2019-08-18",7,2019,33,6781955,1920,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-08-19","2019-08-25",7,2019,34,6781955,1936,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-08-26","2019-09-01",7,2019,35,6781955,1863,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-09-02","2019-09-08",7,2019,36,6781955,1734,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-09-09","2019-09-15",7,2019,37,6781955,1753,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-09-16","2019-09-22",7,2019,38,6781955,1791,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-09-23","2019-09-29",7,2019,39,6781955,1827,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-09-30","2019-10-06",7,2019,40,6781955,1887,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-10-07","2019-10-13",7,2019,41,6781955,1888,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-10-14","2019-10-20",7,2019,42,6781955,1971,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-10-21","2019-10-27",7,2019,43,6781955,1911,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-10-28","2019-11-03",7,2019,44,6781955,2039,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-11-04","2019-11-10",7,2019,45,6781955,2194,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-11-11","2019-11-17",7,2019,46,6781955,2026,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-11-18","2019-11-24",7,2019,47,6781955,1958,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-11-25","2019-12-01",7,2019,48,6781955,2071,0,"TBC"
