"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Norway","Norway",0,"2016-11-21","2016-11-27",7,2016,47,5434324,855,0,"TBC"
"Norway","Norway",0,"2016-11-28","2016-12-04",7,2016,48,5434324,789,0,"TBC"
"Norway","Norway",0,"2016-12-05","2016-12-11",7,2016,49,5434324,819,0,"TBC"
"Norway","Norway",0,"2016-12-12","2016-12-18",7,2016,50,5434324,918,0,"TBC"
"Norway","Norway",0,"2016-12-19","2016-12-25",7,2016,51,5434324,923,0,"TBC"
"Norway","Norway",0,"2016-12-26","2017-01-01",7,2016,52,5434324,982,0,"TBC"
"Norway","Norway",0,"2017-01-02","2017-01-08",7,2017,1,5434324,1006,0,"TBC"
"Norway","Norway",0,"2017-01-09","2017-01-15",7,2017,2,5434324,1048,0,"TBC"
"Norway","Norway",0,"2017-01-16","2017-01-22",7,2017,3,5434324,928,0,"TBC"
"Norway","Norway",0,"2017-01-23","2017-01-29",7,2017,4,5434324,866,0,"TBC"
"Norway","Norway",0,"2017-01-30","2017-02-05",7,2017,5,5434324,914,0,"TBC"
"Norway","Norway",0,"2017-02-06","2017-02-12",7,2017,6,5434324,823,0,"TBC"
"Norway","Norway",0,"2017-02-13","2017-02-19",7,2017,7,5434324,845,0,"TBC"
"Norway","Norway",0,"2017-02-20","2017-02-26",7,2017,8,5434324,898,0,"TBC"
"Norway","Norway",0,"2017-02-27","2017-03-05",7,2017,9,5434324,863,0,"TBC"
"Norway","Norway",0,"2017-03-06","2017-03-12",7,2017,10,5434324,822,0,"TBC"
"Norway","Norway",0,"2017-03-13","2017-03-19",7,2017,11,5434324,804,0,"TBC"
"Norway","Norway",0,"2017-03-20","2017-03-26",7,2017,12,5434324,788,0,"TBC"
"Norway","Norway",0,"2017-03-27","2017-04-02",7,2017,13,5434324,756,0,"TBC"
"Norway","Norway",0,"2017-04-03","2017-04-09",7,2017,14,5434324,809,0,"TBC"
"Norway","Norway",0,"2017-04-10","2017-04-16",7,2017,15,5434324,776,0,"TBC"
"Norway","Norway",0,"2017-04-17","2017-04-23",7,2017,16,5434324,757,0,"TBC"
"Norway","Norway",0,"2017-04-24","2017-04-30",7,2017,17,5434324,816,0,"TBC"
"Norway","Norway",0,"2017-05-01","2017-05-07",7,2017,18,5434324,745,0,"TBC"
"Norway","Norway",0,"2017-05-08","2017-05-14",7,2017,19,5434324,733,0,"TBC"
"Norway","Norway",0,"2017-05-15","2017-05-21",7,2017,20,5434324,694,0,"TBC"
"Norway","Norway",0,"2017-05-22","2017-05-28",7,2017,21,5434324,735,0,"TBC"
"Norway","Norway",0,"2017-05-29","2017-06-04",7,2017,22,5434324,688,0,"TBC"
"Norway","Norway",0,"2017-06-05","2017-06-11",7,2017,23,5434324,724,0,"TBC"
"Norway","Norway",0,"2017-06-12","2017-06-18",7,2017,24,5434324,732,0,"TBC"
"Norway","Norway",0,"2017-06-19","2017-06-25",7,2017,25,5434324,757,0,"TBC"
"Norway","Norway",0,"2017-06-26","2017-07-02",7,2017,26,5434324,733,0,"TBC"
"Norway","Norway",0,"2017-07-03","2017-07-09",7,2017,27,5434324,756,0,"TBC"
"Norway","Norway",0,"2017-07-10","2017-07-16",7,2017,28,5434324,694,0,"TBC"
"Norway","Norway",0,"2017-07-17","2017-07-23",7,2017,29,5434324,748,0,"TBC"
"Norway","Norway",0,"2017-07-24","2017-07-30",7,2017,30,5434324,728,0,"TBC"
"Norway","Norway",0,"2017-07-31","2017-08-06",7,2017,31,5434324,691,0,"TBC"
"Norway","Norway",0,"2017-08-07","2017-08-13",7,2017,32,5434324,742,0,"TBC"
"Norway","Norway",0,"2017-08-14","2017-08-20",7,2017,33,5434324,704,0,"TBC"
"Norway","Norway",0,"2017-08-21","2017-08-27",7,2017,34,5434324,739,0,"TBC"
"Norway","Norway",0,"2017-08-28","2017-09-03",7,2017,35,5434324,730,0,"TBC"
"Norway","Norway",0,"2017-09-04","2017-09-10",7,2017,36,5434324,708,0,"TBC"
"Norway","Norway",0,"2017-09-11","2017-09-17",7,2017,37,5434324,704,0,"TBC"
"Norway","Norway",0,"2017-09-18","2017-09-24",7,2017,38,5434324,697,0,"TBC"
"Norway","Norway",0,"2017-09-25","2017-10-01",7,2017,39,5434324,713,0,"TBC"
"Norway","Norway",0,"2017-10-02","2017-10-08",7,2017,40,5434324,733,0,"TBC"
"Norway","Norway",0,"2017-10-09","2017-10-15",7,2017,41,5434324,764,0,"TBC"
"Norway","Norway",0,"2017-10-16","2017-10-22",7,2017,42,5434324,693,0,"TBC"
"Norway","Norway",0,"2017-10-23","2017-10-29",7,2017,43,5434324,792,0,"TBC"
"Norway","Norway",0,"2017-10-30","2017-11-05",7,2017,44,5434324,746,0,"TBC"
"Norway","Norway",0,"2017-11-06","2017-11-12",7,2017,45,5434324,704,0,"TBC"
"Norway","Norway",0,"2017-11-13","2017-11-19",7,2017,46,5434324,760,0,"TBC"
"Norway","Norway",0,"2017-11-20","2017-11-26",7,2017,47,5434324,791,0,"TBC"
"Norway","Norway",0,"2017-11-27","2017-12-03",7,2017,48,5434324,770,0,"TBC"
"Norway","Norway",0,"2017-12-04","2017-12-10",7,2017,49,5434324,832,0,"TBC"
"Norway","Norway",0,"2017-12-11","2017-12-17",7,2017,50,5434324,844,0,"TBC"
"Norway","Norway",0,"2017-12-18","2017-12-24",7,2017,51,5434324,897,0,"TBC"
"Norway","Norway",0,"2017-12-25","2017-12-31",7,2017,52,5434324,891,0,"TBC"
"Norway","Norway",0,"2018-01-01","2018-01-07",7,2018,1,5434324,938,0,"TBC"
"Norway","Norway",0,"2018-01-08","2018-01-14",7,2018,2,5434324,872,0,"TBC"
"Norway","Norway",0,"2018-01-15","2018-01-21",7,2018,3,5434324,945,0,"TBC"
"Norway","Norway",0,"2018-01-22","2018-01-28",7,2018,4,5434324,857,0,"TBC"
"Norway","Norway",0,"2018-01-29","2018-02-04",7,2018,5,5434324,881,0,"TBC"
"Norway","Norway",0,"2018-02-05","2018-02-11",7,2018,6,5434324,904,0,"TBC"
"Norway","Norway",0,"2018-02-12","2018-02-18",7,2018,7,5434324,927,0,"TBC"
"Norway","Norway",0,"2018-02-19","2018-02-25",7,2018,8,5434324,917,0,"TBC"
"Norway","Norway",0,"2018-02-26","2018-03-04",7,2018,9,5434324,907,0,"TBC"
"Norway","Norway",0,"2018-03-05","2018-03-11",7,2018,10,5434324,950,0,"TBC"
"Norway","Norway",0,"2018-03-12","2018-03-18",7,2018,11,5434324,867,0,"TBC"
"Norway","Norway",0,"2018-03-19","2018-03-25",7,2018,12,5434324,905,0,"TBC"
"Norway","Norway",0,"2018-03-26","2018-04-01",7,2018,13,5434324,807,0,"TBC"
"Norway","Norway",0,"2018-04-02","2018-04-08",7,2018,14,5434324,819,0,"TBC"
"Norway","Norway",0,"2018-04-09","2018-04-15",7,2018,15,5434324,827,0,"TBC"
"Norway","Norway",0,"2018-04-16","2018-04-22",7,2018,16,5434324,778,0,"TBC"
"Norway","Norway",0,"2018-04-23","2018-04-29",7,2018,17,5434324,781,0,"TBC"
"Norway","Norway",0,"2018-04-30","2018-05-06",7,2018,18,5434324,756,0,"TBC"
"Norway","Norway",0,"2018-05-07","2018-05-13",7,2018,19,5434324,738,0,"TBC"
"Norway","Norway",0,"2018-05-14","2018-05-20",7,2018,20,5434324,714,0,"TBC"
"Norway","Norway",0,"2018-05-21","2018-05-27",7,2018,21,5434324,692,0,"TBC"
"Norway","Norway",0,"2018-05-28","2018-06-03",7,2018,22,5434324,757,0,"TBC"
"Norway","Norway",0,"2018-06-04","2018-06-10",7,2018,23,5434324,713,0,"TBC"
"Norway","Norway",0,"2018-06-11","2018-06-17",7,2018,24,5434324,671,0,"TBC"
"Norway","Norway",0,"2018-06-18","2018-06-24",7,2018,25,5434324,703,0,"TBC"
"Norway","Norway",0,"2018-06-25","2018-07-01",7,2018,26,5434324,741,0,"TBC"
"Norway","Norway",0,"2018-07-02","2018-07-08",7,2018,27,5434324,775,0,"TBC"
"Norway","Norway",0,"2018-07-09","2018-07-15",7,2018,28,5434324,737,0,"TBC"
"Norway","Norway",0,"2018-07-16","2018-07-22",7,2018,29,5434324,720,0,"TBC"
"Norway","Norway",0,"2018-07-23","2018-07-29",7,2018,30,5434324,773,0,"TBC"
"Norway","Norway",0,"2018-07-30","2018-08-05",7,2018,31,5434324,677,0,"TBC"
"Norway","Norway",0,"2018-08-06","2018-08-12",7,2018,32,5434324,705,0,"TBC"
"Norway","Norway",0,"2018-08-13","2018-08-19",7,2018,33,5434324,694,0,"TBC"
"Norway","Norway",0,"2018-08-20","2018-08-26",7,2018,34,5434324,754,0,"TBC"
"Norway","Norway",0,"2018-08-27","2018-09-02",7,2018,35,5434324,715,0,"TBC"
"Norway","Norway",0,"2018-09-03","2018-09-09",7,2018,36,5434324,694,0,"TBC"
"Norway","Norway",0,"2018-09-10","2018-09-16",7,2018,37,5434324,705,0,"TBC"
"Norway","Norway",0,"2018-09-17","2018-09-23",7,2018,38,5434324,720,0,"TBC"
"Norway","Norway",0,"2018-09-24","2018-09-30",7,2018,39,5434324,712,0,"TBC"
"Norway","Norway",0,"2018-10-01","2018-10-07",7,2018,40,5434324,701,0,"TBC"
"Norway","Norway",0,"2018-10-08","2018-10-14",7,2018,41,5434324,714,0,"TBC"
"Norway","Norway",0,"2018-10-15","2018-10-21",7,2018,42,5434324,744,0,"TBC"
"Norway","Norway",0,"2018-10-22","2018-10-28",7,2018,43,5434324,696,0,"TBC"
"Norway","Norway",0,"2018-10-29","2018-11-04",7,2018,44,5434324,814,0,"TBC"
"Norway","Norway",0,"2018-11-05","2018-11-11",7,2018,45,5434324,776,0,"TBC"
"Norway","Norway",0,"2018-11-12","2018-11-18",7,2018,46,5434324,736,0,"TBC"
"Norway","Norway",0,"2018-11-19","2018-11-25",7,2018,47,5434324,720,0,"TBC"
"Norway","Norway",0,"2018-11-26","2018-12-02",7,2018,48,5434324,802,0,"TBC"
"Norway","Norway",0,"2018-12-03","2018-12-09",7,2018,49,5434324,821,0,"TBC"
"Norway","Norway",0,"2018-12-10","2018-12-16",7,2018,50,5434324,759,0,"TBC"
"Norway","Norway",0,"2018-12-17","2018-12-23",7,2018,51,5434324,802,0,"TBC"
"Norway","Norway",0,"2018-12-24","2018-12-30",7,2018,52,5434324,871,0,"TBC"
"Norway","Norway",0,"2018-12-31","2019-01-06",7,2019,1,5434324,871,0,"TBC"
"Norway","Norway",0,"2019-01-07","2019-01-13",7,2019,2,5434324,827,0,"TBC"
"Norway","Norway",0,"2019-01-14","2019-01-20",7,2019,3,5434324,811,0,"TBC"
"Norway","Norway",0,"2019-01-21","2019-01-27",7,2019,4,5434324,834,0,"TBC"
"Norway","Norway",0,"2019-01-28","2019-02-03",7,2019,5,5434324,889,0,"TBC"
"Norway","Norway",0,"2019-02-04","2019-02-10",7,2019,6,5434324,843,0,"TBC"
"Norway","Norway",0,"2019-02-11","2019-02-17",7,2019,7,5434324,914,0,"TBC"
"Norway","Norway",0,"2019-02-18","2019-02-24",7,2019,8,5434324,828,0,"TBC"
"Norway","Norway",0,"2019-02-25","2019-03-03",7,2019,9,5434324,819,0,"TBC"
"Norway","Norway",0,"2019-03-04","2019-03-10",7,2019,10,5434324,833,0,"TBC"
"Norway","Norway",0,"2019-03-11","2019-03-17",7,2019,11,5434324,836,0,"TBC"
"Norway","Norway",0,"2019-03-18","2019-03-24",7,2019,12,5434324,805,0,"TBC"
"Norway","Norway",0,"2019-03-25","2019-03-31",7,2019,13,5434324,789,0,"TBC"
"Norway","Norway",0,"2019-04-01","2019-04-07",7,2019,14,5434324,781,0,"TBC"
"Norway","Norway",0,"2019-04-08","2019-04-14",7,2019,15,5434324,757,0,"TBC"
"Norway","Norway",0,"2019-04-15","2019-04-21",7,2019,16,5434324,761,0,"TBC"
"Norway","Norway",0,"2019-04-22","2019-04-28",7,2019,17,5434324,799,0,"TBC"
"Norway","Norway",0,"2019-04-29","2019-05-05",7,2019,18,5434324,773,0,"TBC"
"Norway","Norway",0,"2019-05-06","2019-05-12",7,2019,19,5434324,772,0,"TBC"
"Norway","Norway",0,"2019-05-13","2019-05-19",7,2019,20,5434324,732,0,"TBC"
"Norway","Norway",0,"2019-05-20","2019-05-26",7,2019,21,5434324,741,0,"TBC"
"Norway","Norway",0,"2019-05-27","2019-06-02",7,2019,22,5434324,728,0,"TBC"
"Norway","Norway",0,"2019-06-03","2019-06-09",7,2019,23,5434324,707,0,"TBC"
"Norway","Norway",0,"2019-06-10","2019-06-16",7,2019,24,5434324,735,0,"TBC"
"Norway","Norway",0,"2019-06-17","2019-06-23",7,2019,25,5434324,723,0,"TBC"
"Norway","Norway",0,"2019-06-24","2019-06-30",7,2019,26,5434324,767,0,"TBC"
"Norway","Norway",0,"2019-07-01","2019-07-07",7,2019,27,5434324,735,0,"TBC"
"Norway","Norway",0,"2019-07-08","2019-07-14",7,2019,28,5434324,732,0,"TBC"
"Norway","Norway",0,"2019-07-15","2019-07-21",7,2019,29,5434324,741,0,"TBC"
"Norway","Norway",0,"2019-07-22","2019-07-28",7,2019,30,5434324,721,0,"TBC"
"Norway","Norway",0,"2019-07-29","2019-08-04",7,2019,31,5434324,727,0,"TBC"
"Norway","Norway",0,"2019-08-05","2019-08-11",7,2019,32,5434324,705,0,"TBC"
"Norway","Norway",0,"2019-08-12","2019-08-18",7,2019,33,5434324,733,0,"TBC"
"Norway","Norway",0,"2019-08-19","2019-08-25",7,2019,34,5434324,677,0,"TBC"
"Norway","Norway",0,"2019-08-26","2019-09-01",7,2019,35,5434324,779,0,"TBC"
"Norway","Norway",0,"2019-09-02","2019-09-08",7,2019,36,5434324,713,0,"TBC"
"Norway","Norway",0,"2019-09-09","2019-09-15",7,2019,37,5434324,707,0,"TBC"
"Norway","Norway",0,"2019-09-16","2019-09-22",7,2019,38,5434324,755,0,"TBC"
"Norway","Norway",0,"2019-09-23","2019-09-29",7,2019,39,5434324,818,0,"TBC"
"Norway","Norway",0,"2019-09-30","2019-10-06",7,2019,40,5434324,710,0,"TBC"
"Norway","Norway",0,"2019-10-07","2019-10-13",7,2019,41,5434324,786,0,"TBC"
"Norway","Norway",0,"2019-10-14","2019-10-20",7,2019,42,5434324,782,0,"TBC"
"Norway","Norway",0,"2019-10-21","2019-10-27",7,2019,43,5434324,792,0,"TBC"
"Norway","Norway",0,"2019-10-28","2019-11-03",7,2019,44,5434324,774,0,"TBC"
"Norway","Norway",0,"2019-11-04","2019-11-10",7,2019,45,5434324,786,0,"TBC"
"Norway","Norway",0,"2019-11-11","2019-11-17",7,2019,46,5434324,845,0,"TBC"
"Norway","Norway",0,"2019-11-18","2019-11-24",7,2019,47,5434324,784,0,"TBC"
"Norway","Norway",0,"2019-11-25","2019-12-01",7,2019,48,5434324,776,0,"TBC"
"Norway","Norway",0,"2019-12-02","2019-12-08",7,2019,49,5434324,850,0,"TBC"
"Norway","Norway",0,"2019-12-09","2019-12-15",7,2019,50,5434324,780,0,"TBC"
"Norway","Norway",0,"2019-12-16","2019-12-22",7,2019,51,5434324,771,0,"TBC"
"Norway","Norway",0,"2019-12-23","2019-12-29",7,2019,52,5434324,804,0,"TBC"
"Norway","Norway",0,"2019-12-30","2020-01-05",7,2020,1,5434324,862,0,"TBC"
"Norway","Norway",0,"2020-01-06","2020-01-12",7,2020,2,5434324,952,0,"TBC"
"Norway","Norway",0,"2020-01-13","2020-01-19",7,2020,3,5434324,837,0,"TBC"
"Norway","Norway",0,"2020-01-20","2020-01-26",7,2020,4,5434324,862,0,"TBC"
"Norway","Norway",0,"2020-01-27","2020-02-02",7,2020,5,5434324,815,0,"TBC"
"Norway","Norway",0,"2020-02-03","2020-02-09",7,2020,6,5434324,796,0,"TBC"
"Norway","Norway",0,"2020-02-10","2020-02-16",7,2020,7,5434324,855,0,"TBC"
"Norway","Norway",0,"2020-02-17","2020-02-23",7,2020,8,5434324,813,0,"TBC"
"Norway","Norway",0,"2020-02-24","2020-03-01",7,2020,9,5434324,836,0,"TBC"
"Norway","Norway",0,"2020-03-02","2020-03-08",7,2020,10,5434324,799,0,"TBC"
"Norway","Norway",0,"2020-03-09","2020-03-15",7,2020,11,5434324,826,3,"TBC"
"Norway","Norway",0,"2020-03-16","2020-03-22",7,2020,12,5434324,810,4,"TBC"
"Norway","Norway",0,"2020-03-23","2020-03-29",7,2020,13,5434324,854,18,"TBC"
"Norway","Norway",0,"2020-03-30","2020-04-05",7,2020,14,5434324,831,46,"TBC"
"Norway","Norway",0,"2020-04-06","2020-04-12",7,2020,15,5434324,841,57,"TBC"
"Norway","Norway",0,"2020-04-13","2020-04-19",7,2020,16,5434324,816,37,"TBC"
"Norway","Norway",0,"2020-04-20","2020-04-26",7,2020,17,5434324,777,36,"TBC"
"Norway","Norway",0,"2020-04-27","2020-05-03",7,2020,18,5434324,749,10,"TBC"
"Norway","Norway",0,"2020-05-04","2020-05-10",7,2020,19,5434324,742,8,"TBC"
"Norway","Norway",0,"2020-05-11","2020-05-17",7,2020,20,5434324,686,13,"TBC"
"Norway","Norway",0,"2020-05-18","2020-05-24",7,2020,21,5434324,740,3,"TBC"
"Norway","Norway",0,"2020-05-25","2020-05-31",7,2020,22,5434324,662,1,"TBC"
"Norway","Norway",0,"2020-06-01","2020-06-07",7,2020,23,5434324,677,2,"TBC"
"Norway","Norway",0,"2020-06-08","2020-06-14",7,2020,24,5434324,731,4,"TBC"
"Norway","Norway",0,"2020-06-15","2020-06-21",7,2020,25,5434324,739,2,"TBC"
"Norway","Norway",0,"2020-06-22","2020-06-28",7,2020,26,5434324,684,5,"TBC"
"Norway","Norway",0,"2020-06-29","2020-07-05",7,2020,27,5434324,697,2,"TBC"
"Norway","Norway",0,"2020-07-06","2020-07-12",7,2020,28,5434324,668,1,"TBC"
"Norway","Norway",0,"2020-07-13","2020-07-19",7,2020,29,5434324,754,3,"TBC"
"Norway","Norway",0,"2020-07-20","2020-07-26",7,2020,30,5434324,731,0,"TBC"
"Norway","Norway",0,"2020-07-27","2020-08-02",7,2020,31,5434324,746,0,"TBC"
"Norway","Norway",0,"2020-08-03","2020-08-09",7,2020,32,5434324,738,1,"TBC"
"Norway","Norway",0,"2020-08-10","2020-08-16",7,2020,33,5434324,734,5,"TBC"
"Norway","Norway",0,"2020-08-17","2020-08-23",7,2020,34,5434324,746,3,"TBC"
