"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Slovenia","Slovenia",0,"2020-03-16","2020-03-22",7,2020,12,2100126,443,1,"TBC"
"Slovenia","Slovenia",0,"2020-03-23","2020-03-29",7,2020,13,2100126,390,9,"TBC"
"Slovenia","Slovenia",0,"2020-03-30","2020-04-05",7,2020,14,2100126,383,17,"TBC"
"Slovenia","Slovenia",0,"2020-04-06","2020-04-12",7,2020,15,2100126,424,25,"TBC"
"Slovenia","Slovenia",0,"2020-04-13","2020-04-19",7,2020,16,2100126,433,21,"TBC"
"Slovenia","Slovenia",0,"2020-04-20","2020-04-26",7,2020,17,2100126,392,8,"TBC"
"Slovenia","Slovenia",0,"2020-04-27","2020-05-03",7,2020,18,2100126,356,14,"TBC"
"Slovenia","Slovenia",0,"2020-05-04","2020-05-10",7,2020,19,2100126,381,6,"TBC"
"Slovenia","Slovenia",0,"2020-05-11","2020-05-17",7,2020,20,2100126,354,2,"TBC"
"Slovenia","Slovenia",0,"2020-05-18","2020-05-24",7,2020,21,2100126,405,3,"TBC"
"Slovenia","Slovenia",0,"2020-05-25","2020-05-31",7,2020,22,2100126,330,1,"TBC"
"Slovenia","Slovenia",0,"2020-06-01","2020-06-07",7,2020,23,2100126,345,1,"TBC"
"Slovenia","Slovenia",0,"2020-06-08","2020-06-14",7,2020,24,2100126,377,0,"TBC"
"Slovenia","Slovenia",0,"2020-06-15","2020-06-21",7,2020,25,2100126,374,0,"TBC"
"Slovenia","Slovenia",0,"2020-06-22","2020-06-28",7,2020,26,2100126,408,2,"TBC"
"Slovenia","Slovenia",0,"2020-06-29","2020-07-05",7,2020,27,2100126,371,0,"TBC"
"Slovenia","Slovenia",0,"2020-07-06","2020-07-12",7,2020,28,2100126,328,0,"TBC"
"Slovenia","Slovenia",0,"2020-07-13","2020-07-19",7,2020,29,2100126,352,1,"TBC"
"Slovenia","Slovenia",0,"2020-07-20","2020-07-26",7,2020,30,2100126,369,4,"TBC"
"Slovenia","Slovenia",0,"2020-07-27","2020-08-02",7,2020,31,2100126,393,4,"TBC"
"Slovenia","Slovenia",0,"2020-08-03","2020-08-09",7,2020,32,2100126,370,7,"TBC"
"Slovenia","Slovenia",0,"2020-08-10","2020-08-16",7,2020,33,2100126,392,2,"TBC"
"Slovenia","Slovenia",0,"2020-08-17","2020-08-23",7,2020,34,2100126,353,2,"TBC"
"Slovenia","Slovenia",0,"2020-08-24","2020-08-30",7,2020,35,2100126,341,2,"TBC"
"Slovenia","Slovenia",0,"2020-08-31","2020-09-06",7,2020,36,2100126,370,2,"TBC"
"Slovenia","Slovenia",0,"2020-09-07","2020-09-13",7,2020,37,2100126,393,0,"TBC"
"Slovenia","Slovenia",0,"2020-09-14","2020-09-20",7,2020,38,2100126,421,7,"TBC"
"Slovenia","Slovenia",0,"2020-09-21","2020-09-27",7,2020,39,2100126,354,5,"TBC"
"Slovenia","Slovenia",0,"2020-09-28","2020-10-04",7,2020,40,2100126,412,8,"TBC"
"Slovenia","Slovenia",0,"2020-10-05","2020-10-11",7,2020,41,2100126,415,12,"TBC"
"Slovenia","Slovenia",0,"2020-10-12","2020-10-18",7,2020,42,2100126,441,21,"TBC"
"Slovenia","Slovenia",0,"2020-10-19","2020-10-25",7,2020,43,2100126,514,52,"TBC"
"Slovenia","Slovenia",0,"2020-10-26","2020-11-01",7,2020,44,2100126,595,123,"TBC"
"Slovenia","Slovenia",0,"2020-11-02","2020-11-08",7,2020,45,2100126,624,191,"TBC"
"Slovenia","Slovenia",0,"2020-11-09","2020-11-15",7,2020,46,2100126,739,243,"TBC"
"Slovenia","Slovenia",0,"2020-11-16","2020-11-22",7,2020,47,2100126,731,255,"TBC"
"Slovenia","Slovenia",0,"2020-11-23","2020-11-29",7,2020,48,2100126,792,332,"TBC"
"Slovenia","Slovenia",0,"2020-11-30","2020-12-06",7,2020,49,2100126,801,360,"TBC"
"Slovenia","Slovenia",0,"2020-12-07","2020-12-13",7,2020,50,2100126,784,319,"TBC"
"Slovenia","Slovenia",0,"2020-12-14","2020-12-20",7,2020,51,2100126,717,290,"TBC"
"Slovenia","Slovenia",0,"2020-12-21","2020-12-27",7,2020,52,2100126,686,212,"TBC"
"Slovenia","Slovenia",0,"2020-12-28","2021-01-03",7,2020,53,2100126,659,238,"TBC"
"Slovenia","Slovenia",0,"2021-01-04","2021-01-10",7,2021,1,2100126,603,195,"TBC"
"Slovenia","Slovenia",0,"2021-01-11","2021-01-17",7,2021,2,2100126,624,182,"TBC"
"Slovenia","Slovenia",0,"2021-01-18","2021-01-24",7,2021,3,2100126,590,180,"TBC"
"Slovenia","Slovenia",0,"2021-01-25","2021-01-31",7,2021,4,2100126,528,143,"TBC"
"Slovenia","Slovenia",0,"2021-02-01","2021-02-07",7,2021,5,2100126,526,120,"TBC"
"Slovenia","Slovenia",0,"2021-02-08","2021-02-14",7,2021,6,2100126,434,94,"TBC"
"Slovenia","Slovenia",0,"2021-02-15","2021-02-21",7,2021,7,2100126,427,59,"TBC"
"Slovenia","Slovenia",0,"2021-02-22","2021-02-28",7,2021,8,2100126,470,60,"TBC"
"Slovenia","Slovenia",0,"2021-03-01","2021-03-07",7,2021,9,2100126,442,55,"TBC"
"Slovenia","Slovenia",0,"2021-03-08","2021-03-14",7,2021,10,2100126,442,43,"TBC"
"Slovenia","Slovenia",0,"2021-03-15","2021-03-21",7,2021,11,2100126,441,38,"TBC"
"Slovenia","Slovenia",0,"2021-03-22","2021-03-28",7,2021,12,2100126,421,46,"TBC"
"Slovenia","Slovenia",0,"2021-03-29","2021-04-04",7,2021,13,2100126,437,57,"TBC"
"Slovenia","Slovenia",0,"2021-04-05","2021-04-11",7,2021,14,2100126,403,44,"TBC"
"Slovenia","Slovenia",0,"2021-04-12","2021-04-18",7,2021,15,2100126,418,40,"TBC"
"Slovenia","Slovenia",0,"2021-04-19","2021-04-25",7,2021,16,2100126,453,49,"TBC"
"Slovenia","Slovenia",0,"2021-04-26","2021-05-02",7,2021,17,2100126,373,55,"TBC"
"Slovenia","Slovenia",0,"2021-05-03","2021-05-09",7,2021,18,2100126,386,30,"TBC"
"Slovenia","Slovenia",0,"2021-05-10","2021-05-16",7,2021,19,2100126,401,31,"TBC"
"Slovenia","Slovenia",0,"2021-05-17","2021-05-23",7,2021,20,2100126,404,29,"TBC"
"Slovenia","Slovenia",0,"2021-05-24","2021-05-30",7,2021,21,2100126,389,21,"TBC"
"Slovenia","Slovenia",0,"2021-05-31","2021-06-06",7,2021,22,2100126,408,14,"TBC"
"Slovenia","Slovenia",0,"2021-06-07","2021-06-13",7,2021,23,2100126,386,16,"TBC"
"Slovenia","Slovenia",0,"2021-06-14","2021-06-20",7,2021,24,2100126,394,8,"TBC"
"Slovenia","Slovenia",0,"2021-06-21","2021-06-27",7,2021,25,2100126,375,7,"TBC"
"Slovenia","Slovenia",0,"2021-06-28","2021-07-04",7,2021,26,2100126,379,0,"TBC"
"Slovenia","Slovenia",0,"2021-07-05","2021-07-11",7,2021,27,2100126,334,4,"TBC"
"Slovenia","Slovenia",0,"2021-07-12","2021-07-18",7,2021,28,2100126,323,2,"TBC"
