"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Iceland","Iceland",0,"2017-04-10","2017-04-16",7,2017,15,372903,43,0,"TBC"
"Iceland","Iceland",0,"2017-04-17","2017-04-23",7,2017,16,372903,51,0,"TBC"
"Iceland","Iceland",0,"2017-04-24","2017-04-30",7,2017,17,372903,38,0,"TBC"
"Iceland","Iceland",0,"2017-05-01","2017-05-07",7,2017,18,372903,46,0,"TBC"
"Iceland","Iceland",0,"2017-05-08","2017-05-14",7,2017,19,372903,45,0,"TBC"
"Iceland","Iceland",0,"2017-05-15","2017-05-21",7,2017,20,372903,40,0,"TBC"
"Iceland","Iceland",0,"2017-05-22","2017-05-28",7,2017,21,372903,41,0,"TBC"
"Iceland","Iceland",0,"2017-05-29","2017-06-04",7,2017,22,372903,41,0,"TBC"
"Iceland","Iceland",0,"2017-06-05","2017-06-11",7,2017,23,372903,44,0,"TBC"
"Iceland","Iceland",0,"2017-06-12","2017-06-18",7,2017,24,372903,40,0,"TBC"
"Iceland","Iceland",0,"2017-06-19","2017-06-25",7,2017,25,372903,47,0,"TBC"
"Iceland","Iceland",0,"2017-06-26","2017-07-02",7,2017,26,372903,43,0,"TBC"
"Iceland","Iceland",0,"2017-07-03","2017-07-09",7,2017,27,372903,47,0,"TBC"
"Iceland","Iceland",0,"2017-07-10","2017-07-16",7,2017,28,372903,35,0,"TBC"
"Iceland","Iceland",0,"2017-07-17","2017-07-23",7,2017,29,372903,46,0,"TBC"
"Iceland","Iceland",0,"2017-07-24","2017-07-30",7,2017,30,372903,40,0,"TBC"
"Iceland","Iceland",0,"2017-07-31","2017-08-06",7,2017,31,372903,31,0,"TBC"
"Iceland","Iceland",0,"2017-08-07","2017-08-13",7,2017,32,372903,38,0,"TBC"
"Iceland","Iceland",0,"2017-08-14","2017-08-20",7,2017,33,372903,40,0,"TBC"
"Iceland","Iceland",0,"2017-08-21","2017-08-27",7,2017,34,372903,44,0,"TBC"
"Iceland","Iceland",0,"2017-08-28","2017-09-03",7,2017,35,372903,40,0,"TBC"
"Iceland","Iceland",0,"2017-09-04","2017-09-10",7,2017,36,372903,36,0,"TBC"
"Iceland","Iceland",0,"2017-09-11","2017-09-17",7,2017,37,372903,45,0,"TBC"
"Iceland","Iceland",0,"2017-09-18","2017-09-24",7,2017,38,372903,35,0,"TBC"
"Iceland","Iceland",0,"2017-09-25","2017-10-01",7,2017,39,372903,47,0,"TBC"
"Iceland","Iceland",0,"2017-10-02","2017-10-08",7,2017,40,372903,35,0,"TBC"
"Iceland","Iceland",0,"2017-10-09","2017-10-15",7,2017,41,372903,45,0,"TBC"
"Iceland","Iceland",0,"2017-10-16","2017-10-22",7,2017,42,372903,47,0,"TBC"
"Iceland","Iceland",0,"2017-10-23","2017-10-29",7,2017,43,372903,38,0,"TBC"
"Iceland","Iceland",0,"2017-10-30","2017-11-05",7,2017,44,372903,39,0,"TBC"
"Iceland","Iceland",0,"2017-11-06","2017-11-12",7,2017,45,372903,37,0,"TBC"
"Iceland","Iceland",0,"2017-11-13","2017-11-19",7,2017,46,372903,51,0,"TBC"
"Iceland","Iceland",0,"2017-11-20","2017-11-26",7,2017,47,372903,47,0,"TBC"
"Iceland","Iceland",0,"2017-11-27","2017-12-03",7,2017,48,372903,47,0,"TBC"
"Iceland","Iceland",0,"2017-12-04","2017-12-10",7,2017,49,372903,43,0,"TBC"
"Iceland","Iceland",0,"2017-12-11","2017-12-17",7,2017,50,372903,36,0,"TBC"
"Iceland","Iceland",0,"2017-12-18","2017-12-24",7,2017,51,372903,44,0,"TBC"
"Iceland","Iceland",0,"2017-12-25","2017-12-31",7,2017,52,372903,37,0,"TBC"
"Iceland","Iceland",0,"2018-01-01","2018-01-07",7,2018,1,372903,62,0,"TBC"
"Iceland","Iceland",0,"2018-01-08","2018-01-14",7,2018,2,372903,47,0,"TBC"
"Iceland","Iceland",0,"2018-01-15","2018-01-21",7,2018,3,372903,41,0,"TBC"
"Iceland","Iceland",0,"2018-01-22","2018-01-28",7,2018,4,372903,50,0,"TBC"
"Iceland","Iceland",0,"2018-01-29","2018-02-04",7,2018,5,372903,47,0,"TBC"
"Iceland","Iceland",0,"2018-02-05","2018-02-11",7,2018,6,372903,46,0,"TBC"
"Iceland","Iceland",0,"2018-02-12","2018-02-18",7,2018,7,372903,44,0,"TBC"
"Iceland","Iceland",0,"2018-02-19","2018-02-25",7,2018,8,372903,57,0,"TBC"
"Iceland","Iceland",0,"2018-02-26","2018-03-04",7,2018,9,372903,50,0,"TBC"
"Iceland","Iceland",0,"2018-03-05","2018-03-11",7,2018,10,372903,43,0,"TBC"
"Iceland","Iceland",0,"2018-03-12","2018-03-18",7,2018,11,372903,37,0,"TBC"
"Iceland","Iceland",0,"2018-03-19","2018-03-25",7,2018,12,372903,36,0,"TBC"
"Iceland","Iceland",0,"2018-03-26","2018-04-01",7,2018,13,372903,55,0,"TBC"
"Iceland","Iceland",0,"2018-04-02","2018-04-08",7,2018,14,372903,55,0,"TBC"
"Iceland","Iceland",0,"2018-04-09","2018-04-15",7,2018,15,372903,51,0,"TBC"
"Iceland","Iceland",0,"2018-04-16","2018-04-22",7,2018,16,372903,45,0,"TBC"
"Iceland","Iceland",0,"2018-04-23","2018-04-29",7,2018,17,372903,41,0,"TBC"
"Iceland","Iceland",0,"2018-04-30","2018-05-06",7,2018,18,372903,32,0,"TBC"
"Iceland","Iceland",0,"2018-05-07","2018-05-13",7,2018,19,372903,43,0,"TBC"
"Iceland","Iceland",0,"2018-05-14","2018-05-20",7,2018,20,372903,38,0,"TBC"
"Iceland","Iceland",0,"2018-05-21","2018-05-27",7,2018,21,372903,51,0,"TBC"
"Iceland","Iceland",0,"2018-05-28","2018-06-03",7,2018,22,372903,50,0,"TBC"
"Iceland","Iceland",0,"2018-06-04","2018-06-10",7,2018,23,372903,54,0,"TBC"
"Iceland","Iceland",0,"2018-06-11","2018-06-17",7,2018,24,372903,35,0,"TBC"
"Iceland","Iceland",0,"2018-06-18","2018-06-24",7,2018,25,372903,36,0,"TBC"
"Iceland","Iceland",0,"2018-06-25","2018-07-01",7,2018,26,372903,52,0,"TBC"
"Iceland","Iceland",0,"2018-07-02","2018-07-08",7,2018,27,372903,40,0,"TBC"
"Iceland","Iceland",0,"2018-07-09","2018-07-15",7,2018,28,372903,38,0,"TBC"
"Iceland","Iceland",0,"2018-07-16","2018-07-22",7,2018,29,372903,33,0,"TBC"
"Iceland","Iceland",0,"2018-07-23","2018-07-29",7,2018,30,372903,30,0,"TBC"
"Iceland","Iceland",0,"2018-07-30","2018-08-05",7,2018,31,372903,41,0,"TBC"
"Iceland","Iceland",0,"2018-08-06","2018-08-12",7,2018,32,372903,45,0,"TBC"
"Iceland","Iceland",0,"2018-08-13","2018-08-19",7,2018,33,372903,25,0,"TBC"
"Iceland","Iceland",0,"2018-08-20","2018-08-26",7,2018,34,372903,38,0,"TBC"
"Iceland","Iceland",0,"2018-08-27","2018-09-02",7,2018,35,372903,36,0,"TBC"
"Iceland","Iceland",0,"2018-09-03","2018-09-09",7,2018,36,372903,41,0,"TBC"
"Iceland","Iceland",0,"2018-09-10","2018-09-16",7,2018,37,372903,45,0,"TBC"
"Iceland","Iceland",0,"2018-09-17","2018-09-23",7,2018,38,372903,33,0,"TBC"
"Iceland","Iceland",0,"2018-09-24","2018-09-30",7,2018,39,372903,50,0,"TBC"
"Iceland","Iceland",0,"2018-10-01","2018-10-07",7,2018,40,372903,42,0,"TBC"
"Iceland","Iceland",0,"2018-10-08","2018-10-14",7,2018,41,372903,51,0,"TBC"
"Iceland","Iceland",0,"2018-10-15","2018-10-21",7,2018,42,372903,37,0,"TBC"
"Iceland","Iceland",0,"2018-10-22","2018-10-28",7,2018,43,372903,54,0,"TBC"
"Iceland","Iceland",0,"2018-10-29","2018-11-04",7,2018,44,372903,40,0,"TBC"
"Iceland","Iceland",0,"2018-11-05","2018-11-11",7,2018,45,372903,39,0,"TBC"
"Iceland","Iceland",0,"2018-11-12","2018-11-18",7,2018,46,372903,45,0,"TBC"
"Iceland","Iceland",0,"2018-11-19","2018-11-25",7,2018,47,372903,42,0,"TBC"
"Iceland","Iceland",0,"2018-11-26","2018-12-02",7,2018,48,372903,32,0,"TBC"
"Iceland","Iceland",0,"2018-12-03","2018-12-09",7,2018,49,372903,43,0,"TBC"
"Iceland","Iceland",0,"2018-12-10","2018-12-16",7,2018,50,372903,41,0,"TBC"
"Iceland","Iceland",0,"2018-12-17","2018-12-23",7,2018,51,372903,42,0,"TBC"
"Iceland","Iceland",0,"2018-12-24","2018-12-30",7,2018,52,372903,46,0,"TBC"
"Iceland","Iceland",0,"2018-12-31","2019-01-06",7,2019,1,372903,39,0,"TBC"
"Iceland","Iceland",0,"2019-01-07","2019-01-13",7,2019,2,372903,41,0,"TBC"
"Iceland","Iceland",0,"2019-01-14","2019-01-20",7,2019,3,372903,40,0,"TBC"
"Iceland","Iceland",0,"2019-01-21","2019-01-27",7,2019,4,372903,37,0,"TBC"
"Iceland","Iceland",0,"2019-01-28","2019-02-03",7,2019,5,372903,43,0,"TBC"
"Iceland","Iceland",0,"2019-02-04","2019-02-10",7,2019,6,372903,36,0,"TBC"
"Iceland","Iceland",0,"2019-02-11","2019-02-17",7,2019,7,372903,47,0,"TBC"
"Iceland","Iceland",0,"2019-02-18","2019-02-24",7,2019,8,372903,41,0,"TBC"
"Iceland","Iceland",0,"2019-02-25","2019-03-03",7,2019,9,372903,47,0,"TBC"
"Iceland","Iceland",0,"2019-03-04","2019-03-10",7,2019,10,372903,47,0,"TBC"
"Iceland","Iceland",0,"2019-03-11","2019-03-17",7,2019,11,372903,57,0,"TBC"
"Iceland","Iceland",0,"2019-03-18","2019-03-24",7,2019,12,372903,37,0,"TBC"
"Iceland","Iceland",0,"2019-03-25","2019-03-31",7,2019,13,372903,48,0,"TBC"
"Iceland","Iceland",0,"2019-04-01","2019-04-07",7,2019,14,372903,38,0,"TBC"
"Iceland","Iceland",0,"2019-04-08","2019-04-14",7,2019,15,372903,42,0,"TBC"
"Iceland","Iceland",0,"2019-04-15","2019-04-21",7,2019,16,372903,47,0,"TBC"
"Iceland","Iceland",0,"2019-04-22","2019-04-28",7,2019,17,372903,53,0,"TBC"
"Iceland","Iceland",0,"2019-04-29","2019-05-05",7,2019,18,372903,45,0,"TBC"
"Iceland","Iceland",0,"2019-05-06","2019-05-12",7,2019,19,372903,44,0,"TBC"
"Iceland","Iceland",0,"2019-05-13","2019-05-19",7,2019,20,372903,46,0,"TBC"
"Iceland","Iceland",0,"2019-05-20","2019-05-26",7,2019,21,372903,36,0,"TBC"
"Iceland","Iceland",0,"2019-05-27","2019-06-02",7,2019,22,372903,38,0,"TBC"
"Iceland","Iceland",0,"2019-06-03","2019-06-09",7,2019,23,372903,45,0,"TBC"
"Iceland","Iceland",0,"2019-06-10","2019-06-16",7,2019,24,372903,42,0,"TBC"
"Iceland","Iceland",0,"2019-06-17","2019-06-23",7,2019,25,372903,39,0,"TBC"
"Iceland","Iceland",0,"2019-06-24","2019-06-30",7,2019,26,372903,60,0,"TBC"
"Iceland","Iceland",0,"2019-07-01","2019-07-07",7,2019,27,372903,40,0,"TBC"
"Iceland","Iceland",0,"2019-07-08","2019-07-14",7,2019,28,372903,42,0,"TBC"
"Iceland","Iceland",0,"2019-07-15","2019-07-21",7,2019,29,372903,30,0,"TBC"
"Iceland","Iceland",0,"2019-07-22","2019-07-28",7,2019,30,372903,56,0,"TBC"
"Iceland","Iceland",0,"2019-07-29","2019-08-04",7,2019,31,372903,33,0,"TBC"
"Iceland","Iceland",0,"2019-08-05","2019-08-11",7,2019,32,372903,36,0,"TBC"
"Iceland","Iceland",0,"2019-08-12","2019-08-18",7,2019,33,372903,37,0,"TBC"
"Iceland","Iceland",0,"2019-08-19","2019-08-25",7,2019,34,372903,53,0,"TBC"
"Iceland","Iceland",0,"2019-08-26","2019-09-01",7,2019,35,372903,36,0,"TBC"
"Iceland","Iceland",0,"2019-09-02","2019-09-08",7,2019,36,372903,34,0,"TBC"
"Iceland","Iceland",0,"2019-09-09","2019-09-15",7,2019,37,372903,33,0,"TBC"
"Iceland","Iceland",0,"2019-09-16","2019-09-22",7,2019,38,372903,45,0,"TBC"
"Iceland","Iceland",0,"2019-09-23","2019-09-29",7,2019,39,372903,53,0,"TBC"
"Iceland","Iceland",0,"2019-09-30","2019-10-06",7,2019,40,372903,56,0,"TBC"
"Iceland","Iceland",0,"2019-10-07","2019-10-13",7,2019,41,372903,48,0,"TBC"
"Iceland","Iceland",0,"2019-10-14","2019-10-20",7,2019,42,372903,38,0,"TBC"
"Iceland","Iceland",0,"2019-10-21","2019-10-27",7,2019,43,372903,38,0,"TBC"
"Iceland","Iceland",0,"2019-10-28","2019-11-03",7,2019,44,372903,50,0,"TBC"
"Iceland","Iceland",0,"2019-11-04","2019-11-10",7,2019,45,372903,38,0,"TBC"
"Iceland","Iceland",0,"2019-11-11","2019-11-17",7,2019,46,372903,45,0,"TBC"
"Iceland","Iceland",0,"2019-11-18","2019-11-24",7,2019,47,372903,51,0,"TBC"
"Iceland","Iceland",0,"2019-11-25","2019-12-01",7,2019,48,372903,58,0,"TBC"
"Iceland","Iceland",0,"2019-12-02","2019-12-08",7,2019,49,372903,45,0,"TBC"
"Iceland","Iceland",0,"2019-12-09","2019-12-15",7,2019,50,372903,46,0,"TBC"
"Iceland","Iceland",0,"2019-12-16","2019-12-22",7,2019,51,372903,36,0,"TBC"
"Iceland","Iceland",0,"2019-12-23","2019-12-29",7,2019,52,372903,49,0,"TBC"
"Iceland","Iceland",0,"2019-12-30","2020-01-05",7,2020,1,372903,57,0,"TBC"
"Iceland","Iceland",0,"2020-01-06","2020-01-12",7,2020,2,372903,55,0,"TBC"
"Iceland","Iceland",0,"2020-01-13","2020-01-19",7,2020,3,372903,52,0,"TBC"
"Iceland","Iceland",0,"2020-01-20","2020-01-26",7,2020,4,372903,55,0,"TBC"
"Iceland","Iceland",0,"2020-01-27","2020-02-02",7,2020,5,372903,39,0,"TBC"
"Iceland","Iceland",0,"2020-02-03","2020-02-09",7,2020,6,372903,47,0,"TBC"
"Iceland","Iceland",0,"2020-02-10","2020-02-16",7,2020,7,372903,49,0,"TBC"
"Iceland","Iceland",0,"2020-02-17","2020-02-23",7,2020,8,372903,48,0,"TBC"
"Iceland","Iceland",0,"2020-02-24","2020-03-01",7,2020,9,372903,43,0,"TBC"
"Iceland","Iceland",0,"2020-03-02","2020-03-08",7,2020,10,372903,50,0,"TBC"
"Iceland","Iceland",0,"2020-03-09","2020-03-15",7,2020,11,372903,42,0,"TBC"
"Iceland","Iceland",0,"2020-03-16","2020-03-22",7,2020,12,372903,39,1,"TBC"
"Iceland","Iceland",0,"2020-03-23","2020-03-29",7,2020,13,372903,43,1,"TBC"
"Iceland","Iceland",0,"2020-03-30","2020-04-05",7,2020,14,372903,50,2,"TBC"
"Iceland","Iceland",0,"2020-04-06","2020-04-12",7,2020,15,372903,50,4,"TBC"
"Iceland","Iceland",0,"2020-04-13","2020-04-19",7,2020,16,372903,60,1,"TBC"
"Iceland","Iceland",0,"2020-04-20","2020-04-26",7,2020,17,372903,35,1,"TBC"
"Iceland","Iceland",0,"2020-04-27","2020-05-03",7,2020,18,372903,44,0,"TBC"
"Iceland","Iceland",0,"2020-05-04","2020-05-10",7,2020,19,372903,37,0,"TBC"
"Iceland","Iceland",0,"2020-05-11","2020-05-17",7,2020,20,372903,42,0,"TBC"
"Iceland","Iceland",0,"2020-05-18","2020-05-24",7,2020,21,372903,50,0,"TBC"
"Iceland","Iceland",0,"2020-05-25","2020-05-31",7,2020,22,372903,50,0,"TBC"
"Iceland","Iceland",0,"2020-06-01","2020-06-07",7,2020,23,372903,34,0,"TBC"
"Iceland","Iceland",0,"2020-06-08","2020-06-14",7,2020,24,372903,40,0,"TBC"
"Iceland","Iceland",0,"2020-06-15","2020-06-21",7,2020,25,372903,31,0,"TBC"
"Iceland","Iceland",0,"2020-06-22","2020-06-28",7,2020,26,372903,35,0,"TBC"
"Iceland","Iceland",0,"2020-06-29","2020-07-05",7,2020,27,372903,35,0,"TBC"
"Iceland","Iceland",0,"2020-07-06","2020-07-12",7,2020,28,372903,46,0,"TBC"
