"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Ecuador","Ecuador","0",2020-07-27,2020-08-02,7,2020,"31",18001002,2546,221,1429.65870786518,1116.34129213482,2325,1.22770943528588,6.2015508477518,0.780844607173261
"Ecuador","Ecuador","0",2020-08-03,2020-08-09,7,2020,"32",18001002,2491,186,1420.45870786518,1070.54129213482,2305,1.033275814313,5.94712056659301,0.753658861188401
"Ecuador","Ecuador","0",2020-08-10,2020-08-16,7,2020,"33",18001002,2381,148,1435.25870786518,945.741292134819,2233,0.822176454399594,5.25382582666686,0.658934369777505
"Ecuador","Ecuador","0",2020-08-17,2020-08-23,7,2020,"34",18001002,2201,240,1398.65870786518,802.341292134819,1961,1.33325911524258,4.45720350530942,0.573650517901868
"Ecuador","Ecuador","0",2020-08-24,2020-08-30,7,2020,"35",18001002,2089,245,1463.05870786518,625.941292134819,1844,1.36103534681014,3.47725805560612,0.427830604998866
"Ecuador","Ecuador","0",2020-08-31,2020-09-06,7,2020,"36",18001002,2073,169,1414.65870786518,658.341292134819,1904,0.93883662698332,3.65724803616387,0.465371109282112
"Ecuador","Ecuador","0",2020-09-07,2020-09-13,7,2020,"37",18001002,1953,327,1398.65870786518,554.341292134819,1626,1.81656554451802,3.07950241955875,0.39633778349039
"Ecuador","Ecuador","0",2020-09-14,2020-09-20,7,2020,"38",18001002,1887,187,1393.65870786518,493.341292134819,1700,1.03883106062651,2.74063239443459,0.353990033105396
"Ecuador","Ecuador","0",2020-09-21,2020-09-27,7,2020,"39",18001002,1787,189,1401.05870786518,385.941292134819,1598,1.04994155325354,2.14399894036354,0.275464040134967
"Ecuador","Ecuador","0",2020-09-28,2020-10-04,7,2020,"40",18001002,1704,368,1426.85870786518,277.141292134819,1336,2.04433064337196,1.53958814145357,0.19423176983618
"Ecuador","Ecuador","0",2020-10-05,2020-10-11,7,2020,"41",18001002,1832,544,1391.25870786518,440.741292134819,1288,3.02205399454986,2.44842643834393,0.316793195717794
"Ecuador","Ecuador","0",2020-10-12,2020-10-18,7,2020,"42",18001002,1719,196,1395.45870786518,323.541292134819,1523,1.08882827744811,1.79735157040046,0.231853003110198
"Ecuador","Ecuador","0",2020-10-19,2020-10-25,7,2020,"43",18001002,1760,166,1397.05870786518,362.941292134819,1594,0.922170888042788,2.01622827515279,0.25978957798375
"Ecuador","Ecuador","0",2020-10-26,2020-11-01,7,2020,"44",18001002,1683,131,1428.45870786518,254.541292134819,1552,0.727737267069911,1.41403957476822,0.178192964720155
"Ecuador","Ecuador","0",2020-11-02,2020-11-08,7,2020,"45",18001002,1675,146,1453.25870786518,221.741292134819,1529,0.811065961772572,1.23182749568507,0.152582118334976
"Ecuador","Ecuador","0",2020-11-09,2020-11-15,7,2020,"46",18001002,1766,178,1415.25870786518,350.741292134819,1588,0.988833843804917,1.94845427012796,0.247828393625564
"Ecuador","Ecuador","0",2020-11-16,2020-11-22,7,2020,"47",18001002,1815,193,1400.65870786518,414.341292134819,1622,1.07216253850758,2.30176793566724,0.295818881364996
"Ecuador","Ecuador","0",2020-11-23,2020-11-29,7,2020,"48",18001002,1722,222,1405.65870786518,316.341292134819,1500,1.23326468159939,1.75735379694319,0.225048434847501
"Ecuador","Ecuador","0",2020-11-30,2020-12-06,7,2020,"49",18001002,1803,355,1427.45870786518,375.541292134819,1448,1.97211244129632,2.08622437870302,0.263083821665465
"Ecuador","Ecuador","0",2020-12-07,2020-12-13,7,2020,"50",18001002,1670,97,1449.65870786518,220.341292134819,1573,0.538858892410545,1.22405015084615,0.151995287538611
"Ecuador","Ecuador","0",2020-12-14,2020-12-20,7,2020,"51",18001002,1787,73,1470.85870786518,316.141292134819,1714,0.405532980886286,1.75624274768048,0.214936547232106
"Ecuador","Ecuador","0",2020-12-21,2020-12-27,7,2020,"52",18001002,1783,44,1438.85870786518,344.141292134819,1739,0.244430837794474,1.91178964445879,0.239176571162722
