"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Croatia","Croatia","0",2020-04-20,2020-04-26,7,2020,"17",4030361,868,8,981.467696629216,-113.467696629216,860,0.198493385580101,-2.8153234072386,-0.115610220304665
"Croatia","Croatia","0",2020-04-27,2020-05-03,7,2020,"18",4030361,909,24,937.667696629216,-28.6676966292157,885,0.595480156740302,-0.711293520089533,-0.0305734075432822
"Croatia","Croatia","0",2020-05-04,2020-05-10,7,2020,"19",4030361,880,11,916.267696629216,-36.2676966292157,869,0.272928405172638,-0.899862236390629,-0.0395819876250555
"Croatia","Croatia","0",2020-05-11,2020-05-17,7,2020,"20",4030361,908,5,909.267696629215,-1.26769662921549,903,0.124058365987563,-0.0314536744776831,-0.00139419516817219
"Croatia","Croatia","0",2020-05-18,2020-05-24,7,2020,"21",4030361,904,4,913.267696629216,-9.26769662921561,900,0.0992466927900503,-0.229947060057787,-0.0101478423724192
"Croatia","Croatia","0",2020-05-25,2020-05-31,7,2020,"22",4030361,848,4,897.067696629216,-49.0676966292156,844,0.0992466927900503,-1.21745165331879,-0.0546978748801125
"Croatia","Croatia","0",2020-06-01,2020-06-07,7,2020,"23",4030361,972,1,917.667696629216,54.3323033707844,971,0.0248116731975126,1.34807535530401,0.0592069477550079
"Croatia","Croatia","0",2020-06-08,2020-06-14,7,2020,"24",4030361,979,3,908.867696629216,70.1323033707843,976,0.0744350195925377,1.74009979182471,0.0771644801887987
"Croatia","Croatia","0",2020-06-15,2020-06-21,7,2020,"25",4030361,889,0,889.667696629216,-0.667696629215584,889,0,-0.0165666705591778,-0.000750501149749949
"Croatia","Croatia","0",2020-06-22,2020-06-28,7,2020,"26",4030361,927,0,880.667696629216,46.3323033707844,927,0,1.14958196972391,0.0526104267797296
"Croatia","Croatia","0",2020-06-29,2020-07-05,7,2020,"27",4030361,970,6,919.667696629216,50.3323033707844,964,0.148870039185075,1.24882866251396,0.0547287934057741
"Croatia","Croatia","0",2020-07-06,2020-07-12,7,2020,"28",4030361,919,6,917.467696629216,1.53230337078446,913,0.148870039185075,0.038019010475351,0.00167014422024248
"Croatia","Croatia","0",2020-07-13,2020-07-19,7,2020,"29",4030361,888,1,923.267696629215,-35.2676966292155,887,0.0248116731975126,-0.875050563193111,-0.0381987767556207
"Croatia","Croatia","0",2020-07-20,2020-07-26,7,2020,"30",4030361,974,16,955.267696629216,18.7323033707842,958,0.396986771160201,0.46477978947256,0.0196094806062044
"Croatia","Croatia","0",2020-07-27,2020-08-02,7,2020,"31",4030361,1059,13,929.467696629216,129.532303370784,1046,0.322551751567664,3.21391317975696,0.139361813046912
"Croatia","Croatia","0",2020-08-03,2020-08-09,7,2020,"32",4030361,956,8,925.667696629216,30.3323033707844,948,0.198493385580101,0.752595198563712,0.0327680262379668
"Croatia","Croatia","0",2020-08-10,2020-08-16,7,2020,"33",4030361,926,9,905.267696629216,20.7323033707844,917,0.223305058777613,0.514403135867591,0.0229018482024506
"Croatia","Croatia","0",2020-08-17,2020-08-23,7,2020,"34",4030361,921,5,872.267696629216,48.7323033707844,916,0.124058365987563,1.20912998539794,0.0558685178404579
"Croatia","Croatia","0",2020-08-24,2020-08-30,7,2020,"35",4030361,972,13,883.067696629215,88.9323033707846,959,0.322551751567664,2.20655924793795,0.100708364387295
"Croatia","Croatia","0",2020-08-31,2020-09-06,7,2020,"36",4030361,931,14,854.467696629216,76.5323033707845,917,0.347363424765176,1.89889450028879,0.0895672284308655
"Croatia","Croatia","0",2020-09-07,2020-09-13,7,2020,"37",4030361,1000,26,867.267696629216,132.732303370784,974,0.645103503135327,3.293310533989,0.15304652056876
"Croatia","Croatia","0",2020-09-14,2020-09-20,7,2020,"38",4030361,975,24,898.467696629215,76.5323033707846,951,0.595480156740302,1.8988945002888,0.0851809181987411
"Croatia","Croatia","0",2020-09-21,2020-09-27,7,2020,"39",4030361,963,24,913.067696629216,49.9323033707844,939,0.595480156740302,1.23890399323496,0.0546863102868715
"Croatia","Croatia","0",2020-09-28,2020-10-04,7,2020,"40",4030361,1065,26,929.267696629216,135.732303370784,1039,0.645103503135327,3.36774555358154,0.146063727237193
"Croatia","Croatia","0",2020-10-05,2020-10-11,7,2020,"41",4030361,970,26,941.867696629216,28.1323033707844,944,0.645103503135327,0.698009517529183,0.0298686359787741
"Croatia","Croatia","0",2020-10-12,2020-10-18,7,2020,"42",4030361,1096,39,913.867696629216,182.132303370784,1057,0.967655254702991,4.51900718994612,0.199298327364646
"Croatia","Croatia","0",2020-10-19,2020-10-25,7,2020,"43",4030361,1136,74,925.067696629216,210.932303370784,1062,1.83606381661593,5.23358337803448,0.228018234924195
"Croatia","Croatia","0",2020-10-26,2020-11-01,7,2020,"44",4030361,1156,125,930.867696629216,225.132303370784,1031,3.10145914968907,5.58590913743916,0.241852095830606
"Croatia","Croatia","0",2020-11-02,2020-11-08,7,2020,"45",4030361,1287,232,943.667696629216,343.332303370784,1055,5.75630818182292,8.51864890938515,0.363827547130381
"Croatia","Croatia","0",2020-11-09,2020-11-15,7,2020,"46",4030361,1361,255,949.067696629216,411.932303370784,1106,6.32697666536571,10.2207296907345,0.434038904531084
"Croatia","Croatia","0",2020-11-16,2020-11-22,7,2020,"47",4030361,1489,304,924.267696629216,564.732303370784,1185,7.54274865204382,14.0119533553144,0.611005129174536
"Croatia","Croatia","0",2020-11-23,2020-11-29,7,2020,"48",4030361,1484,359,942.867696629216,541.132303370784,1125,8.90739067790702,13.4263978678531,0.573921776411846
"Croatia","Croatia","0",2020-11-30,2020-12-06,7,2020,"49",4030361,1713,462,979.667696629216,733.332303370784,1251,11.4629930172508,18.1952014564151,0.748552091585741
"Croatia","Croatia","0",2020-12-07,2020-12-13,7,2020,"50",4030361,1761,466,1013.86769662922,747.132303370784,1295,11.5622397100409,18.5376025465407,0.736913017206051
"Croatia","Croatia","0",2020-12-14,2020-12-20,7,2020,"51",4030361,1785,537,1016.26769662922,768.732303370784,1248,13.3238685070643,19.073534687607,0.756426978758192
"Croatia","Croatia","0",2020-12-21,2020-12-27,7,2020,"52",4030361,1681,494,1073.46769662922,607.532303370784,1187,12.2569665595712,15.073892968168,0.565953037318673
"Croatia","Croatia","0",2020-12-28,2021-01-03,7,2020,"53",4030361,1526,401,1060.01966292135,465.98033707865,1125,9.94948095220254,11.5617518400622,0.439595937111616
"Croatia","Croatia","0",2021-01-04,2021-01-10,7,2021,"1",4030361,1338,296,1141.41231273409,196.587687265912,1042,7.34425526646372,4.87766945109662,0.172231966549419
"Croatia","Croatia","0",2021-01-11,2021-01-17,7,2021,"2",4030361,1355,248,1187.41231273408,167.587687265916,1107,6.15329495298312,4.15813092836886,0.141136895304746
"Croatia","Croatia","0",2021-01-18,2021-01-24,7,2021,"3",4030361,1307,211,1176.41231273408,130.587687265916,1096,5.23526304467515,3.24009902006089,0.11100503271886
"Croatia","Croatia","0",2021-01-25,2021-01-31,7,2021,"4",4030361,1242,200,1180.07897940075,61.9210205992497,1042,4.96233463950252,1.53636412716503,0.0524719291506179
"Croatia","Croatia","0",2021-02-01,2021-02-07,7,2021,"5",4030361,1198,142,1140.91231273408,57.0876872659164,1056,3.52325759404679,1.41644104004372,0.0500368754274476
"Croatia","Croatia","0",2021-02-08,2021-02-14,7,2021,"6",4030361,1159,149,1106.07897940075,52.9210205992495,1010,3.69693930642937,1.31305906838741,0.0478456073976932
"Croatia","Croatia","0",2021-02-15,2021-02-21,7,2021,"7",4030361,1116,111,1093.91231273408,22.0876872659162,1005,2.7540957249239,0.548032478130773,0.0201914605117763
"Croatia","Croatia","0",2021-02-22,2021-02-28,7,2021,"8",4030361,1095,97,1066.91231273408,28.0876872659164,998,2.40673230015872,0.696902517315854,0.0263261440801434
"Croatia","Croatia","0",2021-03-01,2021-03-07,7,2021,"9",4030361,1029,64,1074.62359550562,-45.6235955056191,965,1.58794708464081,-1.13199774178092,-0.0424554194570358
"Croatia","Croatia","0",2021-03-08,2021-03-14,7,2021,"10",4030361,1076,87,1085.62359550562,-9.6235955056186,989,2.15861556818359,-0.238777506670459,-0.00886457842797395
"Croatia","Croatia","0",2021-03-15,2021-03-21,7,2021,"11",4030361,1021,96,1049.42359550562,-28.4235955056201,925,2.38192062696121,-0.705236962783734,-0.0270849594266321
"Croatia","Croatia","0",2021-03-22,2021-03-28,7,2021,"12",4030361,1138,120,1021.42359550562,116.576404494381,1018,2.97740078370151,2.89245565085562,0.114131301653232
"Croatia","Croatia","0",2021-03-29,2021-04-04,7,2021,"13",4030361,1227,165,995.023595505619,231.976404494381,1062,4.09392607758958,5.75572273784857,0.233136586451
"Croatia","Croatia","0",2021-04-05,2021-04-11,7,2021,"14",4030361,1273,250,1003.82359550562,269.176404494381,1023,6.20291829937814,6.67871698079604,0.268151103141582
"Croatia","Croatia","0",2021-04-12,2021-04-18,7,2021,"15",4030361,1287,254,953.223595505619,333.776404494381,1033,6.3021649921682,8.28155106935535,0.350155415862671
"Croatia","Croatia","0",2021-04-19,2021-04-25,7,2021,"16",4030361,1310,292,920.223595505619,389.776404494381,1018,7.24500857367367,9.67100476841605,0.423567061742442
"Croatia","Croatia","0",2021-04-26,2021-05-02,7,2021,"17",4030361,1340,328,970.823595505619,369.176404494381,1012,8.13822880878413,9.15988430054729,0.380271355376471
"Croatia","Croatia","0",2021-05-03,2021-05-09,7,2021,"18",4030361,1243,287,927.023595505619,315.976404494381,956,7.12095020768611,7.83990328643962,0.340850444396769
"Croatia","Croatia","0",2021-05-10,2021-05-16,7,2021,"19",4030361,1253,239,905.623595505619,347.376404494381,1014,5.92998989420551,8.61898982484152,0.383577024956419
"Croatia","Croatia","0",2021-05-17,2021-05-23,7,2021,"20",4030361,1102,195,898.623595505619,203.376404494381,907,4.83827627351495,5.04610888439971,0.226319902472569
"Croatia","Croatia","0",2021-05-24,2021-05-30,7,2021,"21",4030361,1045,111,902.623595505619,142.376404494381,934,2.7540957249239,3.53259681935144,0.15773618726932
"Croatia","Croatia","0",2021-05-31,2021-06-06,7,2021,"22",4030361,1144,72,886.423595505619,257.576404494381,1072,1.78644047022091,6.39090157170489,0.290579363862103
"Croatia","Croatia","0",2021-06-07,2021-06-13,7,2021,"23",4030361,1055,46,907.023595505619,147.976404494381,1009,1.14133696708558,3.67154218925751,0.163145044106479
"Croatia","Croatia","0",2021-06-14,2021-06-20,7,2021,"24",4030361,1027,42,898.223595505619,128.776404494381,985,1.04209027429553,3.19515806386527,0.143367870916251
"Croatia","Croatia","0",2021-06-21,2021-06-27,7,2021,"25",4030361,1115,26,879.023595505619,235.976404494381,1089,0.645103503135327,5.85496943063862,0.268452867136799
"Croatia","Croatia","0",2021-06-28,2021-07-04,7,2021,"26",4030361,976,18,870.023595505619,105.976404494381,958,0.446610117555226,2.62945191496198,0.121808655583407
"Croatia","Croatia","0",2021-07-05,2021-07-11,7,2021,"27",4030361,1001,9,909.023595505619,91.976404494381,992,0.223305058777613,2.28208849019681,0.101181536925036
"Croatia","Croatia","0",2021-07-12,2021-07-18,7,2021,"28",4030361,984,11,906.823595505619,77.176404494381,973,0.272928405172638,1.91487572687362,0.0851063038907249
"Croatia","Croatia","0",2021-07-19,2021-07-25,7,2021,"29",4030361,906,7,912.623595505619,-6.62359550561894,899,0.173681712382588,-0.16434248707793,-0.00725775175903631
"Croatia","Croatia","0",2021-07-26,2021-08-01,7,2021,"30",4030361,1061,18,944.623595505619,116.376404494381,1043,0.446610117555226,2.88749331621611,0.12319870586346
"Croatia","Croatia","0",2021-08-02,2021-08-08,7,2021,"31",4030361,949,9,918.823595505619,30.1764044943809,940,0.223305058777613,0.748727086590529,0.0328424353074817
"Croatia","Croatia","0",2021-08-09,2021-08-15,7,2021,"32",4030361,1057,11,915.023595505619,141.976404494381,1046,0.272928405172638,3.52267215007244,0.155161468176051
"Croatia","Croatia","0",2021-08-16,2021-08-22,7,2021,"33",4030361,993,18,894.623595505619,98.3764044943809,975,0.446610117555226,2.44088319866089,0.109964017256644
"Croatia","Croatia","0",2021-08-23,2021-08-29,7,2021,"34",4030361,959,24,861.623595505619,97.3764044943809,935,0.595480156740302,2.41607152546338,0.113015016072347
"Croatia","Croatia","0",2021-08-30,2021-09-05,7,2021,"35",4030361,1041,45,872.423595505619,168.576404494381,996,1.11652529388807,4.18266265712627,0.193227699666561
"Croatia","Croatia","0",2021-09-06,2021-09-12,7,2021,"36",4030361,1085,70,843.823595505619,241.176404494381,1015,1.73681712382588,5.98399013126569,0.285813771715957
"Croatia","Croatia","0",2021-09-13,2021-09-19,7,2021,"37",4030361,1106,60,856.623595505619,249.376404494381,1046,1.48870039185075,6.18744585148528,0.291115497871836
"Croatia","Croatia","0",2021-09-20,2021-09-26,7,2021,"38",4030361,1077,95,887.823595505619,189.176404494381,982,2.35710895376369,4.69378312499503,0.213078820445907
"Croatia","Croatia","0",2021-09-27,2021-10-03,7,2021,"39",4030361,1105,83,902.423595505619,202.576404494381,1022,2.05936887539354,5.0262595458417,0.224480394244212
"Croatia","Croatia","0",2021-10-04,2021-10-10,7,2021,"40",4030361,1093,94,918.623595505619,174.376404494381,999,2.33229728056618,4.32657036167184,0.189823563587437
"Croatia","Croatia","0",2021-10-11,2021-10-17,7,2021,"41",4030361,1129,124,931.223595505619,197.776404494381,1005,3.07664747649156,4.90716351449364,0.212383368987763
"Croatia","Croatia","0",2021-10-18,2021-10-24,7,2021,"42",4030361,1217,142,903.223595505619,313.776404494381,1075,3.52325759404679,7.7853176054051,0.347396155343717
"Croatia","Croatia","0",2021-10-25,2021-10-31,7,2021,"43",4030361,1323,182,914.423595505619,408.576404494381,1141,4.51572452194729,10.1374642245293,0.446813059617588
"Croatia","Croatia","0",2021-11-01,2021-11-07,7,2021,"44",4030361,1402,280,920.223595505619,481.776404494381,1122,6.94726849530352,11.9536787025872,0.523542763788477
"Croatia","Croatia","0",2021-11-08,2021-11-14,7,2021,"45",4030361,1534,381,933.023595505619,600.976404494381,1153,9.45324748825229,14.9112301477307,0.644117048474753
"Croatia","Croatia","0",2021-11-15,2021-11-21,7,2021,"46",4030361,1566,422,938.423595505619,627.576404494381,1144,10.4705260893503,15.5712206547845,0.668755994094804
"Croatia","Croatia","0",2021-11-22,2021-11-28,7,2021,"47",4030361,1720,456,913.623595505619,806.376404494381,1264,11.3141229780657,20.0075478224998,0.882613374327438
"Croatia","Croatia","0",2021-11-29,2021-12-05,7,2021,"48",4030361,1635,459,932.223595505619,702.776404494381,1176,11.3885579976583,17.4370584792375,0.753871075440018
"Croatia","Croatia","0",2021-12-06,2021-12-12,7,2021,"49",4030361,1566,401,969.023595505619,596.976404494381,1165,9.94948095220254,14.8119834549407,0.616059719560172
"Croatia","Croatia","0",2021-12-13,2021-12-19,7,2021,"50",4030361,1538,362,1003.22359550562,534.776404494381,1176,8.98182569749955,13.2686973820554,0.533058040989214
"Croatia","Croatia","0",2021-12-20,2021-12-26,7,2021,"51",4030361,1497,344,1005.62359550562,491.376404494381,1153,8.53521557994433,12.1918707652833,0.488628555147735
"Croatia","Croatia","0",2021-12-27,2022-01-02,7,2021,"52",4030361,1481,284,1062.82359550562,418.176404494381,1197,7.04651518809357,10.3756562872254,0.393457960721545
"Croatia","Croatia","0",2022-01-03,2022-01-09,7,2022,"1",4030361,1411,269,1130.76821161049,280.231788389509,1142,6.67434009013088,6.95301955307499,0.247824253911763
"Croatia","Croatia","0",2022-01-10,2022-01-16,7,2022,"2",4030361,1407,240,1176.76821161049,230.231788389513,1167,5.95480156740302,5.71243589319947,0.195647525245796
"Croatia","Croatia","0",2022-01-17,2022-01-23,7,2022,"3",4030361,1452,289,1165.76821161049,286.231788389513,1163,7.17057355408114,7.10188959226017,0.245530617097621
"Croatia","Croatia","0",2022-01-24,2022-01-30,7,2022,"4",4030361,1549,370,1169.43487827715,379.565121722846,1179,9.18031908307965,9.41764575736134,0.32457140519191
"Croatia","Croatia","0",2022-01-31,2022-02-06,7,2022,"5",4030361,1607,360,1130.26821161049,476.731788389513,1247,8.93220235110453,11.8285133363863,0.421786425108985
"Croatia","Croatia","0",2022-02-07,2022-02-13,7,2022,"6",4030361,1415,336,1095.43487827715,319.565121722846,1079,8.33672219436423,7.92894536551058,0.291724435710357
"Croatia","Croatia","0",2022-02-14,2022-02-20,7,2022,"7",4030361,1420,342,1083.26821161049,336.731788389513,1078,8.4855922335493,8.35487908873455,0.310848028937262
"Croatia","Croatia","0",2022-02-21,2022-02-27,7,2022,"8",4030361,1233,215,1056.26821161049,176.731788389513,1018,5.33450973746521,4.38501137713254,0.167317151502695
"Croatia","Croatia","0",2022-02-28,2022-03-06,7,2022,"9",4030361,1212,184,1063.97949438202,148.020505617978,1028,4.56534786834231,3.67263641192383,0.139119697700518
"Croatia","Croatia","0",2022-03-07,2022-03-13,7,2022,"10",4030361,1130,122,1074.97949438202,55.020505617978,1008,3.02702413009653,1.36515080455517,0.0511828420035192
"Croatia","Croatia","0",2022-03-14,2022-03-20,7,2022,"11",4030361,1176,99,1038.77949438202,137.220505617976,1077,2.45635564655375,3.40467034139067,0.132097818988629
"Croatia","Croatia","0",2022-03-21,2022-03-27,7,2022,"12",4030361,1086,85,1010.77949438202,75.2205056179774,1001,2.10899222178857,1.86634660314492,0.0744183138222114
"Croatia","Croatia","0",2022-03-28,2022-04-03,7,2022,"13",4030361,1096,81,984.379494382022,111.620505617978,1015,2.00974552899852,2.76949150753438,0.113391741960301
"Croatia","Croatia","0",2022-04-04,2022-04-10,7,2022,"14",4030361,1074,84,993.179494382022,80.8205056179776,990,2.08418054859106,2.00529197305099,0.0813755278629327
"Croatia","Croatia","0",2022-04-11,2022-04-17,7,2022,"15",4030361,1084,50,942.579494382023,141.420505617977,1034,1.24058365987563,3.50887936882025,0.150035627192056
"Croatia","Croatia","0",2022-04-18,2022-04-24,7,2022,"16",4030361,1038,47,909.579494382023,128.420505617977,991,1.16614864028309,3.18632761725258,0.141186676273114
"Croatia","Croatia","0",2022-04-25,2022-05-01,7,2022,"17",4030361,993,53,960.179494382023,32.8205056179775,940,1.31501867946817,0.814331659570382,0.0341816356316804
"Croatia","Croatia","0",2022-05-02,2022-05-08,7,2022,"18",4030361,1025,53,916.379494382023,108.620505617977,972,1.31501867946817,2.69505648794183,0.118532230679417
"Croatia","Croatia","0",2022-05-09,2022-05-15,7,2022,"19",4030361,1015,42,894.979494382023,120.020505617977,973,1.04209027429553,2.97790956239348,0.134104196097644
"Croatia","Croatia","0",2022-05-16,2022-05-22,7,2022,"20",4030361,865,36,887.979494382022,-22.9794943820224,829,0.893220235110453,-0.570159704850816,-0.0258784065706548
"Croatia","Croatia","0",2022-05-23,2022-05-29,7,2022,"21",4030361,896,17,891.979494382022,4.02050561797751,879,0.421798444357714,0.0997554714820212,0.00450739691136404
"Croatia","Croatia","0",2022-05-30,2022-06-05,7,2022,"22",4030361,926,15,875.779494382023,50.2205056179774,911,0.372175097962689,1.2460547732071,0.057343778816624
"Croatia","Croatia","0",2022-06-06,2022-06-12,7,2022,"23",4030361,946,21,896.379494382022,49.6205056179775,925,0.521045137147764,1.2311677692886,0.0553565827074018
"Croatia","Croatia","0",2022-06-13,2022-06-19,7,2022,"24",4030361,870,11,887.579494382023,-17.5794943820226,859,0.272928405172638,-0.436176669584254,-0.0198061069383564
"Croatia","Croatia","0",2022-06-20,2022-06-26,7,2022,"25",4030361,984,20,868.379494382022,115.620505617978,964,0.496233463950252,2.86873820032443,0.133145135699293
"Croatia","Croatia","0",2022-06-27,2022-07-03,7,2022,"26",4030361,1012,29,859.379494382022,152.620505617978,983,0.719538522727865,3.78677010863239,0.177593841388695
"Croatia","Croatia","0",2022-07-04,2022-07-10,7,2022,"27",4030361,1040,28,898.379494382022,141.620505617978,1012,0.694726849530352,3.51384170345975,0.157639957839193
"Croatia","Croatia","0",2022-07-11,2022-07-17,7,2022,"28",4030361,944,49,896.179494382022,47.8205056179776,895,1.21577198667812,1.18650675753307,0.0533604104063474
"Croatia","Croatia","0",2022-07-18,2022-07-24,7,2022,"29",4030361,1112,61,901.979494382022,210.020505617978,1051,1.51351206504827,5.21096015016962,0.232843991383496
"Croatia","Croatia","0",2022-07-25,2022-07-31,7,2022,"30",4030361,1107,96,933.979494382023,173.020505617977,1011,2.38192062696121,4.29292824186164,0.185250861136366
"Croatia","Croatia","0",2022-08-01,2022-08-07,7,2022,"31",4030361,1080,88,908.179494382023,171.820505617977,992,2.18342724138111,4.26315423402463,0.189192232021153
"Croatia","Croatia","0",2022-08-08,2022-08-14,7,2022,"32",4030361,989,95,904.379494382022,84.6205056179775,894,2.35710895376369,2.09957633120154,0.0935674748749142
"Croatia","Croatia","0",2022-08-15,2022-08-21,7,2022,"33",4030361,960,75,883.979494382022,76.0205056179775,885,1.86087548981344,1.88619594170293,0.0859980419241766
"Croatia","Croatia","0",2022-08-22,2022-08-28,7,2022,"34",4030361,1030,87,850.979494382022,179.020505617978,943,2.15861556818359,4.44179828104672,0.210369940521283
"Croatia","Croatia","0",2022-08-29,2022-09-04,7,2022,"35",4030361,955,81,861.779494382022,93.2205056179777,874,2.00974552899852,2.31295672070015,0.108172109252641
"Croatia","Croatia","0",2022-09-05,2022-09-11,7,2022,"36",4030361,972,58,833.179494382022,138.820505617978,914,1.43907704545573,3.44436901850672,0.166615365061213
"Croatia","Croatia","0",2022-09-12,2022-09-18,7,2022,"37",4030361,905,43,845.979494382023,59.0205056179774,862,1.06690194749304,1.46439749734521,0.0697658820455112
"Croatia","Croatia","0",2022-09-19,2022-09-25,7,2022,"38",4030361,913,37,877.179494382022,35.8205056179776,876,0.918031908307965,0.888766679162923,0.0408360043154148
"Croatia","Croatia","0",2022-09-26,2022-10-02,7,2022,"39",4030361,1078,37,891.779494382022,186.220505617978,1041,0.918031908307965,4.62044232806881,0.208819003790868
"Croatia","Croatia","0",2022-10-03,2022-10-09,7,2022,"40",4030361,1026,51,907.979494382023,118.020505617977,975,1.26539533307314,2.92828621599845,0.129981465824075
"Croatia","Croatia","0",2022-10-10,2022-10-16,7,2022,"41",4030361,996,58,920.579494382023,75.4205056179775,938,1.43907704545573,1.87130893778442,0.081927205720139
"Croatia","Croatia","0",2022-10-17,2022-10-23,7,2022,"42",4030361,979,53,892.579494382023,86.4205056179775,926,1.31501867946817,2.14423734295706,0.0968210743826361
"Croatia","Croatia","0",2022-10-24,2022-10-30,7,2022,"43",4030361,989,60,903.779494382022,85.2205056179776,929,1.48870039185075,2.11446333512004,0.0942934710819576
"Croatia","Croatia","0",2022-10-31,2022-11-06,7,2022,"44",4030361,972,55,909.579494382022,62.4205056179776,917,1.36464202586319,1.54875718621676,0.0686256737355175
"Croatia","Croatia","0",2022-11-07,2022-11-13,7,2022,"45",4030361,1017,32,922.379494382023,94.6205056179774,985,0.793973542320403,2.34769306317666,0.102583054148847
"Croatia","Croatia","0",2022-11-14,2022-11-20,7,2022,"46",4030361,976,40,927.779494382023,48.2205056179774,936,0.992466927900503,1.19643142681208,0.0519741015079194
"Croatia","Croatia","0",2022-11-21,2022-11-27,7,2022,"47",4030361,1039,35,902.979494382022,136.020505617978,1004,0.86840856191294,3.37489633355368,0.150635209840581
"Croatia","Croatia","0",2022-11-28,2022-12-04,7,2022,"48",4030361,1034,50,921.579494382022,112.420505617978,984,1.24058365987563,2.78934084609239,0.12198676978307
"Croatia","Croatia","0",2022-12-05,2022-12-11,7,2022,"49",4030361,1090,52,958.379494382023,131.620505617977,1038,1.29020700627065,3.26572497148462,0.137336521064496
"Croatia","Croatia","0",2022-12-12,2022-12-18,7,2022,"50",4030361,1127,52,992.579494382022,134.420505617978,1075,1.29020700627065,3.33519765643766,0.135425430787957
"Croatia","Croatia","0",2022-12-19,2022-12-25,7,2022,"51",4030361,1245,69,994.979494382022,250.020505617978,1176,1.71200545062837,6.20342707807012,0.251282068655359
"Croatia","Croatia","0",2022-12-26,2023-01-01,7,2022,"52",4030361,1278,86,1052.17949438202,225.820505617977,1192,2.13380389498608,5.60298458669031,0.214621656118293
"Croatia","Croatia","0",2023-01-02,2023-01-08,7,2023,"1",4030361,1269,75,1120.12411048689,148.875889513105,1194,1.86087548981344,3.69385991758816,0.132910173184641
"Croatia","Croatia","0",2023-01-09,2023-01-15,7,2023,"2",4030361,1155,83,1166.12411048689,-11.1241104868905,1072,2.05936887539354,-0.276007794013749,-0.00953938812074284
"Croatia","Croatia","0",2023-01-16,2023-01-22,7,2023,"3",4030361,1127,50,1155.12411048689,-28.1241104868905,1077,1.24058365987563,-0.697806238371462,-0.0243472629750894
"Croatia","Croatia","0",2023-01-23,2023-01-29,7,2023,"4",4030361,1112,48,1158.79077715356,-46.7907771535572,1064,1.1909603134806,-1.1609574713917,-0.0403789692462807
