"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Montenegro","Montenegro","0",2021-02-01,2021-02-07,7,2021,"5",627082,203,33,146.981132958801,56.0188670411987,170,5.26246966106506,8.93326025004683,0.381129645101461
"Montenegro","Montenegro","0",2021-02-08,2021-02-14,7,2021,"6",627082,205,52,137.147799625468,67.8522003745321,153,8.29237643561767,10.8203074517419,0.494737797907274
"Montenegro","Montenegro","0",2021-02-15,2021-02-21,7,2021,"7",627082,211,60,129.481132958801,81.5188670411987,151,9.56812665648193,12.9997140790516,0.629581045349183
"Montenegro","Montenegro","0",2021-02-22,2021-02-28,7,2021,"8",627082,220,53,146.814466292135,73.1855337078653,167,8.4518452132257,11.6708075989847,0.498489934651529
"Montenegro","Montenegro","0",2021-03-01,2021-03-07,7,2021,"9",627082,221,64,142.702247191011,78.2977528089887,157,10.2060017669141,12.4860469299053,0.548679185858824
"Montenegro","Montenegro","0",2021-03-08,2021-03-14,7,2021,"10",627082,212,62,140.302247191011,71.6977528089887,150,9.88706421169799,11.4335529976923,0.511023552683212
"Montenegro","Montenegro","0",2021-03-15,2021-03-21,7,2021,"11",627082,232,70,121.902247191011,110.097752808989,162,11.1628144325622,17.5571540578407,0.903164259445307
"Montenegro","Montenegro","0",2021-03-22,2021-03-28,7,2021,"12",627082,184,46,132.702247191011,51.2977528089888,138,7.33556376996948,8.18038993448844,0.386562804284323
"Montenegro","Montenegro","0",2021-03-29,2021-04-04,7,2021,"13",627082,222,60,118.302247191011,103.697752808989,162,9.56812665648193,16.5365538811493,0.876549307145093
"Montenegro","Montenegro","0",2021-04-05,2021-04-11,7,2021,"14",627082,197,68,137.702247191011,59.2977528089887,129,10.8438768773462,9.45614015535269,0.430622985598303
"Montenegro","Montenegro","0",2021-04-12,2021-04-18,7,2021,"15",627082,187,56,120.502247191011,66.4977528089888,131,8.9302515460498,10.6043153541305,0.551838279858645
"Montenegro","Montenegro","0",2021-04-19,2021-04-25,7,2021,"16",627082,193,36,118.902247191011,74.0977528089887,157,5.74087599388916,11.8162780639516,0.623182105969401
"Montenegro","Montenegro","0",2021-04-26,2021-05-02,7,2021,"17",627082,189,40,125.502247191011,63.4977528089887,149,6.37875110432129,10.1259090213064,0.505949130236263
"Montenegro","Montenegro","0",2021-05-03,2021-05-09,7,2021,"18",627082,155,35,122.302247191011,32.6977528089888,120,5.58140721628112,5.21427067097904,0.267352019770508
"Montenegro","Montenegro","0",2021-05-10,2021-05-16,7,2021,"19",627082,166,21,110.902247191011,55.0977528089888,145,3.34884432976867,8.78637128939896,0.496813673343263
"Montenegro","Montenegro","0",2021-05-17,2021-05-23,7,2021,"20",627082,156,13,111.502247191011,44.4977528089888,143,2.07309410890442,7.09600224675382,0.39907494180598
"Montenegro","Montenegro","0",2021-05-24,2021-05-30,7,2021,"21",627082,111,9,112.502247191011,-1.50224719101128,102,1.43521899847229,-0.239561523215669,-0.0133530416371213
"Montenegro","Montenegro","0",2021-05-31,2021-06-06,7,2021,"22",627082,144,9,111.502247191011,32.4977528089887,135,1.43521899847229,5.18237691545741,0.291453792436288
"Montenegro","Montenegro","0",2021-06-07,2021-06-13,7,2021,"23",627082,96,9,122.902247191011,-26.9022471910113,87,1.43521899847229,-4.29006847445969,-0.218891418227696
"Montenegro","Montenegro","0",2021-06-14,2021-06-20,7,2021,"24",627082,138,4,123.102247191011,14.8977528089887,134,0.637875110432129,2.37572642955605,0.121019340823832
"Montenegro","Montenegro","0",2021-06-21,2021-06-27,7,2021,"25",627082,125,4,116.502247191011,8.49775280898864,121,0.637875110432129,1.35512625286464,0.0729406772305099
"Montenegro","Montenegro","0",2021-06-28,2021-07-04,7,2021,"26",627082,132,6,120.102247191011,11.8977528089887,126,0.956812665648193,1.89732009673197,0.0990635320092428
"Montenegro","Montenegro","0",2021-07-05,2021-07-11,7,2021,"27",627082,137,5,112.502247191011,24.4977528089887,132,0.797343888040161,3.90662669459317,0.217753453114544
