"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Belgium","Belgium","0",2021-03-08,2021-03-14,7,2021,"10",11655923,2155,180,2424.95505617983,-269.955056179828,1975,1.54427924755508,-2.31603328350598,-0.11132373587373
"Belgium","Belgium","0",2021-03-15,2021-03-21,7,2021,"11",11655923,2101,266,2316.75505617983,-215.755056179829,1835,2.28210155472029,-1.85103364340884,-0.0931281257396259
"Belgium","Belgium","0",2021-03-22,2021-03-28,7,2021,"12",11655923,2115,190,2294.35505617983,-179.355056179828,1925,1.63007253908592,-1.53874606223658,-0.0781723193612673
"Belgium","Belgium","0",2021-03-29,2021-04-04,7,2021,"13",11655923,2217,272,2198.95505617983,18.0449438201713,1945,2.33357752963879,0.154813512582155,0.00820614490026017
"Belgium","Belgium","0",2021-04-05,2021-04-11,7,2021,"14",11655923,2205,304,2091.75505617983,113.244943820172,1901,2.60811606253748,0.971565647955735,0.0541387212071527
"Belgium","Belgium","0",2021-04-12,2021-04-18,7,2021,"15",11655923,2165,274,2067.35505617983,97.6449438201726,1891,2.35073618794496,0.837728113167636,0.0472318209338487
"Belgium","Belgium","0",2021-04-19,2021-04-25,7,2021,"16",11655923,2211,277,2023.55505617983,187.444943820172,1934,2.37647417540421,1.60815187111456,0.0926315017956765
"Belgium","Belgium","0",2021-04-26,2021-05-02,7,2021,"17",11655923,2201,267,2004.35505617983,196.644943820171,1934,2.29068088387337,1.68708169932292,0.0981088371612977
"Belgium","Belgium","0",2021-05-03,2021-05-09,7,2021,"18",11655923,2251,260,1984.35505617983,266.644943820173,1991,2.23062557980179,2.2876347400388,0.134373605665864
"Belgium","Belgium","0",2021-05-10,2021-05-16,7,2021,"19",11655923,2076,158,2002.35505617983,73.6449438201728,1918,1.35553400618724,0.631824213493627,0.0367791634120451
"Belgium","Belgium","0",2021-05-17,2021-05-23,7,2021,"20",11655923,2027,133,1953.35505617983,73.6449438201728,1894,1.14105077736015,0.631824213493627,0.0377017703909908
"Belgium","Belgium","0",2021-05-24,2021-05-30,7,2021,"21",11655923,1995,98,1942.35505617983,52.6449438201714,1897,0.840774257002213,0.451658301278856,0.027103666578711
"Belgium","Belgium","0",2021-05-31,2021-06-06,7,2021,"22",11655923,1992,93,1903.55505617983,88.4449438201707,1899,0.797877611236793,0.758798284959249,0.0464630342752825
"Belgium","Belgium","0",2021-06-07,2021-06-13,7,2021,"23",11655923,1878,55,1850.15505617983,27.8449438201703,1823,0.471863103419609,0.238890938282368,0.015050059575906
"Belgium","Belgium","0",2021-06-14,2021-06-20,7,2021,"24",11655923,1964,48,1832.75505617983,131.244943820171,1916,0.411807799348023,1.12599357271124,0.0716107389133256
"Belgium","Belgium","0",2021-06-21,2021-06-27,7,2021,"25",11655923,1780,24,1894.75505617983,-114.755056179831,1756,0.205903899674011,-0.984521398947391,-0.0605645863329679
"Belgium","Belgium","0",2021-06-28,2021-07-04,7,2021,"26",11655923,1928,25,1869.15505617983,58.844943820171,1903,0.214483228827095,0.504850142027972,0.0314821093229356
"Belgium","Belgium","0",2021-07-05,2021-07-11,7,2021,"27",11655923,1829,13,1995.35505617983,-166.355056179828,1816,0.111531278990089,-1.42721478324649,-0.0833711552561079
"Belgium","Belgium","0",2021-07-12,2021-07-18,7,2021,"28",11655923,1906,11,1833.95505617983,72.0449438201701,1895,0.0943726206839218,0.61809728684867,0.039283920059765
"Belgium","Belgium","0",2021-07-19,2021-07-25,7,2021,"29",11655923,1999,11,1876.95505617983,122.044943820174,1988,0.0943726206839218,1.04706374450289,0.0650228376104924
"Belgium","Belgium","0",2021-07-26,2021-08-01,7,2021,"30",11655923,1890,21,1967.95505617983,-77.9550561798285,1869,0.18016591221476,-0.668802086113888,-0.0396122136707502
"Belgium","Belgium","0",2021-08-02,2021-08-08,7,2021,"31",11655923,1877,27,1857.55505617983,19.4449438201702,1850,0.231641887133263,0.166824573396463,0.0104680309504042
"Belgium","Belgium","0",2021-08-09,2021-08-15,7,2021,"32",11655923,1890,19,1847.55505617983,42.4449438201723,1871,0.163007253908592,0.364149143917408,0.0229735745509718
"Belgium","Belgium","0",2021-08-16,2021-08-22,7,2021,"33",11655923,1840,33,1827.35505617983,12.6449438201707,1807,0.283117862051765,0.108485135155498,0.00691980673236303
"Belgium","Belgium","0",2021-08-23,2021-08-29,7,2021,"34",11655923,1861,40,1873.95505617983,-12.9550561798264,1821,0.343173166123352,-0.111145691163423,-0.00691321605451745
"Belgium","Belgium","0",2021-08-30,2021-09-05,7,2021,"35",11655923,1954,37,1880.15505617983,73.8449438201708,1917,0.317435178664101,0.633540079324227,0.0392759860828775
"Belgium","Belgium","0",2021-09-06,2021-09-12,7,2021,"36",11655923,2012,57,1820.15505617983,191.844943820172,1955,0.489021761725777,1.64590091938813,0.10540033013606
"Belgium","Belgium","0",2021-09-13,2021-09-19,7,2021,"37",11655923,1895,43,1836.55505617983,58.4449438201702,1852,0.368911153582603,0.501418410366731,0.0318231373589966
"Belgium","Belgium","0",2021-09-20,2021-09-26,7,2021,"38",11655923,1885,57,1854.95505617983,30.0449438201722,1828,0.489021761725777,0.257765462419168,0.0161971276447248
"Belgium","Belgium","0",2021-09-27,2021-10-03,7,2021,"39",11655923,1939,58,1879.75505617983,59.2449438201725,1881,0.497601090878861,0.508281873689218,0.0315173743650272
"Belgium","Belgium","0",2021-10-04,2021-10-10,7,2021,"40",11655923,2054,63,1941.15505617983,112.844943820171,1991,0.540497736644279,0.968133916294497,0.0581328850886589
"Belgium","Belgium","0",2021-10-11,2021-10-17,7,2021,"41",11655923,2221,72,1992.15505617983,228.844943820172,2149,0.617711699022034,1.96333609805223,0.114873058254314
"Belgium","Belgium","0",2021-10-18,2021-10-24,7,2021,"42",11655923,2335,99,1977.15505617983,357.844943820172,2236,0.849353586155296,3.07006955880003,0.180989823080231
"Belgium","Belgium","0",2021-10-25,2021-10-31,7,2021,"43",11655923,2327,148,1963.95505617983,363.044943820172,2179,1.2697407146564,3.11468207039607,0.184853997894608
"Belgium","Belgium","0",2021-11-01,2021-11-07,7,2021,"44",11655923,2276,137,1955.55505617983,320.444943820172,2139,1.17536809397248,2.7492026484747,0.163863933570943
"Belgium","Belgium","0",2021-11-08,2021-11-14,7,2021,"45",11655923,2382,190,1978.75505617983,403.244943820171,2192,1.63007253908592,3.45957110235003,0.203787195671743
"Belgium","Belgium","0",2021-11-15,2021-11-21,7,2021,"46",11655923,2397,247,2016.15505617983,380.844943820171,2150,2.1190943008117,3.26739412932096,0.188896653882261
"Belgium","Belgium","0",2021-11-22,2021-11-28,7,2021,"47",11655923,2485,272,2076.95505617983,408.044943820172,2213,2.33357752963879,3.50075188228484,0.196463059037346
"Belgium","Belgium","0",2021-11-29,2021-12-05,7,2021,"48",11655923,2728,327,2076.35505617983,651.644943820172,2401,2.8054406330584,5.59067646397605,0.313840805733436
"Belgium","Belgium","0",2021-12-06,2021-12-12,7,2021,"49",11655923,2604,337,2136.75505617983,467.244943820171,2267,2.89123392458924,4.0086481681474,0.218670334940276
"Belgium","Belgium","0",2021-12-13,2021-12-19,7,2021,"50",11655923,2534,391,2193.15505617983,340.844943820172,2143,3.35451769885577,2.92422096319761,0.155413062500869
"Belgium","Belgium","0",2021-12-20,2021-12-26,7,2021,"51",11655923,2431,254,2227.75505617983,203.244943820172,2177,2.17914960488329,1.74370527173328,0.0912330748644772
"Belgium","Belgium","0",2021-12-27,2022-01-02,7,2021,"52",11655923,2449,182,2212.55505617983,236.444943820171,2267,1.56143790586125,2.02853899961566,0.106865111970779
"Belgium","Belgium","0",2022-01-03,2022-01-09,7,2022,"1",11655923,2366,128,2333.00777153571,32.9922284642907,2238,1.09815413159473,0.283051187488891,0.0141414995984233
"Belgium","Belgium","0",2022-01-10,2022-01-16,7,2022,"2",11655923,2220,153,2393.00777153564,-173.007771535636,2067,1.31263736042182,-1.48429061804574,-0.0722972042103373
"Belgium","Belgium","0",2022-01-17,2022-01-23,7,2022,"3",11655923,2369,168,2373.34110486897,-4.34110486896907,2201,1.44132729771808,-0.0372437675589404,-0.00182911123060359
"Belgium","Belgium","0",2022-01-24,2022-01-30,7,2022,"4",11655923,2531,177,2354.6744382023,176.325561797697,2354,1.51854126009583,1.51275503276486,0.0748832020839001
"Belgium","Belgium","0",2022-01-31,2022-02-06,7,2022,"5",11655923,2640,270,2453.00777153564,186.992228464364,2370,2.31641887133263,1.60426787706442,0.0762297741712015
"Belgium","Belgium","0",2022-02-07,2022-02-13,7,2022,"6",11655923,2553,397,2403.84110486897,149.158895131031,2156,3.40599367377427,1.27968325743943,0.062050230703232
"Belgium","Belgium","0",2022-02-14,2022-02-20,7,2022,"7",11655923,2451,296,2456.1744382023,-5.17443820230301,2155,2.53948142931281,-0.0443932085198487,-0.0021067063160588
"Belgium","Belgium","0",2022-02-21,2022-02-27,7,2022,"8",11655923,2301,201,2425.34110486897,-124.34110486897,2100,1.72444515976984,-1.066763265929,-0.051267471045351
"Belgium","Belgium","0",2022-02-28,2022-03-06,7,2022,"9",11655923,2171,138,2509.99382022478,-338.993820224777,2033,1.18394742312556,-2.90833956456968,-0.135057631414574
"Belgium","Belgium","0",2022-03-07,2022-03-13,7,2022,"10",11655923,2420,149,2417.99382022478,2.00617977522234,2271,1.27832004380949,0.0172116766318921,0.000829687718157945
"Belgium","Belgium","0",2022-03-14,2022-03-20,7,2022,"11",11655923,2391,121,2309.79382022478,81.2061797752217,2270,1.03809882752314,0.696694545556124,0.0351573283572639
"Belgium","Belgium","0",2022-03-21,2022-03-27,7,2022,"12",11655923,2400,157,2287.39382022478,112.606179775223,2243,1.34695467703416,0.966085480962964,0.0492290303399339
"Belgium","Belgium","0",2022-03-28,2022-04-03,7,2022,"13",11655923,2508,140,2191.99382022478,316.006179775222,2368,1.20110608143173,2.7111210307002,0.144163809614581
"Belgium","Belgium","0",2022-04-04,2022-04-10,7,2022,"14",11655923,2546,171,2084.79382022478,461.206179775222,2375,1.46706528517733,3.95683962372797,0.221223880894609
"Belgium","Belgium","0",2022-04-11,2022-04-17,7,2022,"15",11655923,2438,168,2060.39382022478,377.606179775223,2270,1.44132729771808,3.23960770653018,0.183268934350632
"Belgium","Belgium","0",2022-04-18,2022-04-24,7,2022,"16",11655923,2342,154,2016.59382022478,325.406179775222,2188,1.32121668957491,2.79176672473919,0.161364265084851
"Belgium","Belgium","0",2022-04-25,2022-05-01,7,2022,"17",11655923,2206,120,1997.39382022478,208.606179775221,2086,1.02951949837006,1.789701079659,0.104439183531541
"Belgium","Belgium","0",2022-05-02,2022-05-08,7,2022,"18",11655923,2248,113,1977.39382022478,270.606179775224,2135,0.969464194298469,2.32161948715021,0.136849916798295
"Belgium","Belgium","0",2022-05-09,2022-05-15,7,2022,"19",11655923,2057,61,1995.39382022478,61.6061797752236,1996,0.523339078338112,0.528539694155698,0.0308741959360603
"Belgium","Belgium","0",2022-05-16,2022-05-22,7,2022,"20",11655923,2094,62,1946.39382022478,147.606179775224,2032,0.531918407491196,1.2663620013209,0.0758357215489811
"Belgium","Belgium","0",2022-05-23,2022-05-29,7,2022,"21",11655923,1917,52,1935.39382022478,-18.3938202247778,1865,0.446125115960358,-0.157806638091018,-0.00950391596406019
"Belgium","Belgium","0",2022-05-30,2022-06-05,7,2022,"22",11655923,2046,41,1896.59382022478,149.406179775222,2005,0.351752495276436,1.28180479379644,0.0787760553588193
"Belgium","Belgium","0",2022-06-06,2022-06-12,7,2022,"23",11655923,1933,48,1843.19382022478,89.8061797752212,1885,0.411807799348023,0.77047677627264,0.0487231341543177
"Belgium","Belgium","0",2022-06-13,2022-06-19,7,2022,"24",11655923,2110,40,1825.79382022478,284.206179775222,2070,0.343173166123352,2.43829836363214,0.155661705405615
