"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Denmark","Denmark","0",2020-10-05,2020-10-11,7,2020,"41",5882259,938,11,1013.28286516852,-75.2828651685246,927,0.187002986437693,-1.27982914673639,-0.0742960013993762
"Denmark","Denmark","0",2020-10-12,2020-10-18,7,2020,"42",5882259,1008,11,1004.28286516852,3.71713483147528,997,0.187002986437693,0.0631923013161317,0.00370128273656389
"Denmark","Denmark","0",2020-10-19,2020-10-25,7,2020,"43",5882259,1096,22,1005.28286516852,90.7171348314752,1074,0.374005972875387,1.54221592132334,0.0902404069289169
"Denmark","Denmark","0",2020-10-26,2020-11-01,7,2020,"44",5882259,979,21,1008.08286516852,-29.0828651685247,958,0.357005701381051,-0.494416603698081,-0.0288496771182226
"Denmark","Denmark","0",2020-11-02,2020-11-08,7,2020,"45",5882259,1026,20,1017.88286516852,8.11713483147503,1006,0.340005429886715,0.137993495891205,0.00797452743261484
"Denmark","Denmark","0",2020-11-09,2020-11-15,7,2020,"46",5882259,1097,17,1039.68286516852,57.3171348314752,1080,0.289004615403708,0.974406853412527,0.0551294406705303
"Denmark","Denmark","0",2020-11-16,2020-11-22,7,2020,"47",5882259,1082,24,1040.68286516852,41.3171348314754,1058,0.408006515864058,0.702402509503159,0.0397019459187355
"Denmark","Denmark","0",2020-11-23,2020-11-29,7,2020,"48",5882259,1097,45,1063.28286516852,33.7171348314753,1052,0.765012217245109,0.573200446146205,0.0317104092767744
"Denmark","Denmark","0",2020-11-30,2020-12-06,7,2020,"49",5882259,1105,56,1102.28286516852,2.71713483147528,1049,0.952015203682803,0.046192029821796,0.00246500686650863
"Denmark","Denmark","0",2020-12-07,2020-12-13,7,2020,"50",5882259,1095,56,1092.08286516852,2.91713483147532,1039,0.952015203682803,0.0495920841206639,0.00267116619490704
"Denmark","Denmark","0",2020-12-14,2020-12-20,7,2020,"51",5882259,1273,94,1077.48286516852,195.517134831475,1179,1.59802552046756,3.32384437392973,0.181457303082862
"Denmark","Denmark","0",2020-12-21,2020-12-27,7,2020,"52",5882259,1212,139,1085.68286516852,126.317134831475,1073,2.36303773771267,2.14742558652169,0.116348096561207
"Denmark","Denmark","0",2020-12-28,2021-01-03,7,2020,"53",5882259,1259,200,1075.03651685392,183.963483146081,1059,3.40005429886715,3.12742915852703,0.171123008625277
"Denmark","Denmark","0",2021-01-04,2021-01-10,7,2021,"1",5882259,1234,196,1145.73000936321,88.2699906367934,1038,3.33205321288981,1.50061380562796,0.0770425754020825
"Denmark","Denmark","0",2021-01-11,2021-01-17,7,2021,"2",5882259,1213,205,1145.89667602995,67.1033239700519,1008,3.48505565633883,1.14077472566325,0.0585596636884722
"Denmark","Denmark","0",2021-01-18,2021-01-24,7,2021,"3",5882259,1270,208,1122.23000936328,147.769990636719,1062,3.53605647082184,2.51212995953968,0.131675315580412
"Denmark","Denmark","0",2021-01-25,2021-01-31,7,2021,"4",5882259,1218,142,1113.89667602995,104.103323970052,1076,2.41403855219568,1.76978477095367,0.0934586898500207
"Denmark","Denmark","0",2021-02-01,2021-02-07,7,2021,"5",5882259,1206,91,1165.06334269661,40.9366573033856,1115,1.54702470598455,0.695934288228138,0.0351368511935455
"Denmark","Denmark","0",2021-02-08,2021-02-14,7,2021,"6",5882259,1114,76,1153.89667602995,-39.8966760299479,1038,1.29202063356952,-0.678254324230672,-0.0345756053022138
"Denmark","Denmark","0",2021-02-15,2021-02-21,7,2021,"7",5882259,1062,46,1174.39667602995,-112.396676029948,1016,0.782012488739445,-1.91077400757002,-0.0957058873922442
"Denmark","Denmark","0",2021-02-22,2021-02-28,7,2021,"8",5882259,970,23,1160.89667602995,-190.896676029948,947,0.391006244369723,-3.24529531987538,-0.164438989249913
"Denmark","Denmark","0",2021-03-01,2021-03-07,7,2021,"9",5882259,974,18,1211.04382022471,-237.043820224707,956,0.306004886898044,-4.02980929987453,-0.195735130526263
"Denmark","Denmark","0",2021-03-08,2021-03-14,7,2021,"10",5882259,1052,12,1198.24382022471,-146.243820224707,1040,0.204003257932029,-2.48618464818885,-0.12204846606034
"Denmark","Denmark","0",2021-03-15,2021-03-21,7,2021,"11",5882259,968,9,1186.84382022471,-218.843820224707,959,0.153002443449022,-3.72040435867762,-0.184391422439452
"Denmark","Denmark","0",2021-03-22,2021-03-28,7,2021,"12",5882259,1034,14,1150.84382022471,-116.843820224707,1020,0.238003800920701,-1.98637666625537,-0.101528824477584
"Denmark","Denmark","0",2021-03-29,2021-04-04,7,2021,"13",5882259,973,15,1113.84382022471,-140.843820224707,958,0.255004072415036,-2.39438318211944,-0.126448446063374
"Denmark","Denmark","0",2021-04-05,2021-04-11,7,2021,"14",5882259,975,12,1084.24382022471,-109.243820224707,963,0.204003257932029,-1.85717460289842,-0.100755769308481
"Denmark","Denmark","0",2021-04-12,2021-04-18,7,2021,"15",5882259,1029,14,1097.24382022471,-68.2438202247067,1015,0.238003800920701,-1.16016347163066,-0.0621956751697457
"Denmark","Denmark","0",2021-04-19,2021-04-25,7,2021,"16",5882259,1060,20,1054.04382022471,5.95617977529355,1040,0.340005429886715,0.101256673249062,0.00565078952222664
"Denmark","Denmark","0",2021-04-26,2021-05-02,7,2021,"17",5882259,1014,15,1011.84382022471,2.15617977529269,999,0.255004072415036,0.0366556415705715,0.00213094128974745
"Denmark","Denmark","0",2021-05-03,2021-05-09,7,2021,"18",5882259,1120,7,1063.44382022471,56.5561797752935,1113,0.11900190046035,0.96147041086245,0.0531821039341251
"Denmark","Denmark","0",2021-05-10,2021-05-16,7,2021,"19",5882259,1046,5,1042.44382022471,3.55617977529346,1041,0.0850013574716788,0.0604560216626547,0.00341138745925607
"Denmark","Denmark","0",2021-05-17,2021-05-23,7,2021,"20",5882259,1049,6,1001.44382022471,47.5561797752936,1043,0.102001628966015,0.80846796741343,0.0474876161946087
"Denmark","Denmark","0",2021-05-24,2021-05-30,7,2021,"21",5882259,1032,8,996.843820224707,35.1561797752931,1024,0.136002171954686,0.597664600883659,0.0352674903149506
"Denmark","Denmark","0",2021-05-31,2021-06-06,7,2021,"22",5882259,1031,2,997.843820224707,33.1561797752929,1029,0.0340005429886715,0.563664057894984,0.0332278249394042
"Denmark","Denmark","0",2021-06-07,2021-06-13,7,2021,"23",5882259,1053,7,1000.04382022471,52.9561797752929,1046,0.11900190046035,0.900269433482832,0.0529538593252781
"Denmark","Denmark","0",2021-06-14,2021-06-20,7,2021,"24",5882259,1000,5,1002.64382022471,-2.64382022470681,995,0.0850013574716788,-0.0449456616022316,-0.00263684887033389
"Denmark","Denmark","0",2021-06-21,2021-06-27,7,2021,"25",5882259,1006,2,998.443820224707,7.55617977529255,1004,0.0340005429886715,0.128457107639982,0.0075679568767244
"Denmark","Denmark","0",2021-06-28,2021-07-04,7,2021,"26",5882259,1061,5,958.443820224707,102.556179775293,1056,0.0850013574716788,1.74348289960189,0.107002807688038
"Denmark","Denmark","0",2021-07-05,2021-07-11,7,2021,"27",5882259,956,2,971.243820224707,-15.2438202247068,954,0.0340005429886715,-0.259149082430863,-0.0156951528620074
"Denmark","Denmark","0",2021-07-12,2021-07-18,7,2021,"28",5882259,1075,3,971.443820224707,103.556179775293,1072,0.0510008144830073,1.76048317109622,0.106600276433216
"Denmark","Denmark","0",2021-07-19,2021-07-25,7,2021,"29",5882259,1051,0,986.643820224706,64.3561797752939,1051,0,1.09407252851828,0.0652273682316653
"Denmark","Denmark","0",2021-07-26,2021-08-01,7,2021,"30",5882259,1057,7,1007.84382022471,49.1561797752931,1050,0.11900190046035,0.83566840180436,0.0487736083596102
"Denmark","Denmark","0",2021-08-02,2021-08-08,7,2021,"31",5882259,1134,3,994.443820224707,139.556179775293,1131,0.0510008144830073,2.37249294489231,0.140335911327558
"Denmark","Denmark","0",2021-08-09,2021-08-15,7,2021,"32",5882259,1085,8,985.043820224707,99.9561797752934,1077,0.136002171954686,1.69928219371662,0.101473840780496
"Denmark","Denmark","0",2021-08-16,2021-08-22,7,2021,"33",5882259,1048,6,972.843820224707,75.156179775293,1042,0.102001628966015,1.27767546065709,0.077254106170848
"Denmark","Denmark","0",2021-08-23,2021-08-29,7,2021,"34",5882259,1064,14,997.843820224706,66.1561797752937,1050,0.238003800920701,1.12467301720808,0.0662991326241775
"Denmark","Denmark","0",2021-08-30,2021-09-05,7,2021,"35",5882259,1052,10,969.643820224707,82.356179775293,1042,0.170002714943358,1.4000774154163,0.0849344656847373
"Denmark","Denmark","0",2021-09-06,2021-09-12,7,2021,"36",5882259,1093,21,970.643820224707,122.356179775293,1072,0.357005701381051,2.08008827518974,0.126056723615638
"Denmark","Denmark","0",2021-09-13,2021-09-19,7,2021,"37",5882259,1050,17,978.843820224707,71.1561797752928,1033,0.289004615403708,1.20967437467974,0.0726941094228473
"Denmark","Denmark","0",2021-09-20,2021-09-26,7,2021,"38",5882259,1051,14,993.843820224707,57.1561797752934,1037,0.238003800920701,0.97167057375905,0.0575102230472897
"Denmark","Denmark","0",2021-09-27,2021-10-03,7,2021,"39",5882259,1139,21,1007.64382022471,131.356179775293,1118,0.357005701381051,2.23309071863876,0.130359733408578
"Denmark","Denmark","0",2021-10-04,2021-10-10,7,2021,"40",5882259,1064,6,999.043820224707,64.9561797752931,1058,0.102001628966015,1.10427269141486,0.0650183490056353
"Denmark","Denmark","0",2021-10-11,2021-10-17,7,2021,"41",5882259,1161,16,1020.44382022471,140.556179775293,1145,0.272004343909372,2.38949321638665,0.1377402430095
"Denmark","Denmark","0",2021-10-18,2021-10-24,7,2021,"42",5882259,1130,14,1011.44382022471,118.556179775293,1116,0.238003800920701,2.01548724351126,0.117214794736651
"Denmark","Denmark","0",2021-10-25,2021-10-31,7,2021,"43",5882259,1138,15,1012.44382022471,125.556179775293,1123,0.255004072415036,2.13448914397161,0.124012984490761
"Denmark","Denmark","0",2021-11-01,2021-11-07,7,2021,"44",5882259,1141,24,1015.24382022471,125.756179775293,1117,0.408006515864058,2.13788919827048,0.123867958878547
"Denmark","Denmark","0",2021-11-08,2021-11-14,7,2021,"45",5882259,1142,29,1025.04382022471,116.956179775293,1113,0.493007873335737,1.98828680912032,0.114098712140574
"Denmark","Denmark","0",2021-11-15,2021-11-21,7,2021,"46",5882259,1132,43,1046.84382022471,85.1561797752931,1089,0.731011674256438,1.44767817560045,0.0813456392731193
"Denmark","Denmark","0",2021-11-22,2021-11-28,7,2021,"47",5882259,1209,62,1047.84382022471,161.156179775293,1147,1.05401683264882,2.73969880916997,0.153797900664943
"Denmark","Denmark","0",2021-11-29,2021-12-05,7,2021,"48",5882259,1215,74,1070.44382022471,144.556179775293,1141,1.25802009058085,2.45749430236399,0.135043219498383
"Denmark","Denmark","0",2021-12-06,2021-12-12,7,2021,"49",5882259,1266,68,1109.44382022471,156.556179775293,1198,1.15601846161483,2.66149756029602,0.141112309538652
"Denmark","Denmark","0",2021-12-13,2021-12-19,7,2021,"50",5882259,1261,62,1099.24382022471,161.756179775293,1199,1.05401683264882,2.74989897206657,0.147152230287023
"Denmark","Denmark","0",2021-12-20,2021-12-26,7,2021,"51",5882259,1286,51,1084.64382022471,201.356179775293,1235,0.867013846211124,3.42310972324226,0.185642674600385
"Denmark","Denmark","0",2021-12-27,2022-01-02,7,2021,"52",5882259,1275,100,1092.84382022471,182.156179775293,1175,1.70002714943358,3.09670451055102,0.166680889258118
"Denmark","Denmark","0",2022-01-03,2022-01-09,7,2022,"1",5882259,1350,98,1152.89096441939,197.109035580608,1252,1.6660266064449,3.35090711885703,0.170969364548602
"Denmark","Denmark","0",2022-01-10,2022-01-16,7,2022,"2",5882259,1210,109,1153.05763108613,56.9423689138666,1101,1.8530295928826,0.968035731066358,0.0493838012764629
"Denmark","Denmark","0",2022-01-17,2022-01-23,7,2022,"3",5882259,1179,114,1129.39096441947,49.6090355805338,1065,1.93803095035428,0.843367073441238,0.0439254758922514
"Denmark","Denmark","0",2022-01-24,2022-01-30,7,2022,"4",5882259,1180,130,1121.05763108613,58.9423689138666,1050,2.21003529426365,1.00203627405503,0.0525774654927957
