"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Sweden","Sweden","0",2020-08-10,2020-08-16,7,2020,"33",10549349,1562.2,20,1540.29879213483,21.901207865167,1542.2,0.189585158287966,0.207607197990767,0.0142188048039771
"Sweden","Sweden","0",2020-08-17,2020-08-23,7,2020,"34",10549349,1623.2,27,1551.49879213483,71.701207865169,1596.2,0.255939963688755,0.679674242127822,0.0462141564200056
"Sweden","Sweden","0",2020-08-24,2020-08-30,7,2020,"35",10549349,1531.2,11,1599.51879213483,-68.3187921348331,1520.2,0.104271837058382,-0.64761145104625,-0.0427120909555866
"Sweden","Sweden","0",2020-08-31,2020-09-06,7,2020,"36",10549349,1564.1,22,1581.35879213483,-17.2587921348327,1542.1,0.208543674116763,-0.163600541937068,-0.0109139002613906
"Sweden","Sweden","0",2020-09-07,2020-09-13,7,2020,"37",10549349,1574.4,11,1560.29879213483,14.1012078651663,1563.4,0.104271837058382,0.133668986258454,0.00903750482679833
"Sweden","Sweden","0",2020-09-14,2020-09-20,7,2020,"38",10549349,1560.4,19,1578.49879213483,-18.0987921348319,1541.4,0.180105900373568,-0.171563118585155,-0.0114658257738381
"Sweden","Sweden","0",2020-09-21,2020-09-27,7,2020,"39",10549349,1610.4,15,1602.91879213483,7.48120786516824,1595.4,0.142188868715975,0.070916298865155,0.00466724072478097
"Sweden","Sweden","0",2020-09-28,2020-10-04,7,2020,"40",10549349,1598.6,15,1650.39879213483,-51.7987921348329,1583.6,0.142188868715975,-0.491014110300388,-0.0313856216943965
"Sweden","Sweden","0",2020-10-05,2020-10-11,7,2020,"41",10549349,1597.7,2,1661.03879213483,-63.3387921348324,1595.7,0.0189585158287966,-0.60040474663254,-0.0381320366717185
"Sweden","Sweden","0",2020-10-12,2020-10-18,7,2020,"42",10549349,1666.7,24,1637.43879213483,29.2612078651675,1642.7,0.22750218994556,0.277374536240744,0.0178701078817229
"Sweden","Sweden","0",2020-10-19,2020-10-25,7,2020,"43",10549349,1624.7,15,1680.63879213483,-55.9387921348323,1609.7,0.142188868715975,-0.530258238065991,-0.0332842442984289
"Sweden","Sweden","0",2020-10-26,2020-11-01,7,2020,"44",10549349,1745.2,11,1709.27879213483,35.9212078651676,1734.2,0.104271837058382,0.340506393950637,0.0210154177483846
"Sweden","Sweden","0",2020-11-02,2020-11-08,7,2020,"45",10549349,1724.1,84,1680.05879213483,44.0412078651668,1640.1,0.796257664809459,0.417477968215544,0.0262140873113161
"Sweden","Sweden","0",2020-11-09,2020-11-15,7,2020,"46",10549349,1919.1,142,1706.85879213483,212.241207865167,1777.1,1.34605462384456,2.01188914941734,0.124346084657483
"Sweden","Sweden","0",2020-11-16,2020-11-22,7,2020,"47",10549349,2040.1,242,1682.25879213483,357.841207865167,1798.1,2.29398041528439,3.39206910175374,0.212714719957598
"Sweden","Sweden","0",2020-11-23,2020-11-29,7,2020,"48",10549349,2010.1,275,1755.15879213483,254.941207865167,1735.1,2.60679592645954,2.41665346236215,0.145252503082685
"Sweden","Sweden","0",2020-11-30,2020-12-06,7,2020,"49",10549349,2203.7,386,1802.35879213483,401.341207865167,1817.7,3.65899355495775,3.80441682103007,0.222675534758422
"Sweden","Sweden","0",2020-12-07,2020-12-13,7,2020,"50",10549349,2173.5,447,1768.89879213483,404.601207865167,1726.5,4.23722828773605,3.83531920183101,0.228730558053503
"Sweden","Sweden","0",2020-12-14,2020-12-20,7,2020,"51",10549349,2355.5,479,1816.89879213483,538.601207865167,1876.5,4.5405645409968,5.10553976236038,0.2964398513537
"Sweden","Sweden","0",2020-12-21,2020-12-27,7,2020,"52",10549349,2372.5,286,1847.09879213483,525.401207865167,2086.5,2.71106776351792,4.98041355789032,0.284446728081025
"Sweden","Sweden","0",2020-12-28,2021-01-03,7,2020,"53",10549349,2433.7,448,1855.90421348314,577.795786516856,1985.7,4.24670754565045,5.47707528224591,0.311328452362557
"Sweden","Sweden","0",2021-01-04,2021-01-10,7,2021,"1",10549349,2369.9,706,1958.29525749073,411.604742509275,1663.9,6.69235608756521,3.90170751303493,0.210185231739103
"Sweden","Sweden","0",2021-01-11,2021-01-17,7,2021,"2",10549349,2352.9,890,1951.49525749063,401.404742509367,1462.9,8.4365395438145,3.80501908230893,0.205690862413635
"Sweden","Sweden","0",2021-01-18,2021-01-24,7,2021,"3",10549349,2306.9,682,1937.1619241573,369.7380758427,1624.9,6.46485389761965,3.50484258168632,0.190865859602079
"Sweden","Sweden","0",2021-01-25,2021-01-31,7,2021,"4",10549349,2129.9,586,1900.49525749063,229.404742509366,1543.9,5.55484513783742,2.17458672103242,0.120707874226567
"Sweden","Sweden","0",2021-02-01,2021-02-07,7,2021,"5",10549349,1909.5,524,1888.94525749063,20.5547425093657,1385.5,4.96713114714472,0.194843705610325,0.0108815977741312
"Sweden","Sweden","0",2021-02-08,2021-02-14,7,2021,"6",10549349,1917.5,313,1871.12859082397,46.3714091760332,1604.5,2.96700772720667,0.439566547433716,0.0247825881147021
"Sweden","Sweden","0",2021-02-15,2021-02-21,7,2021,"7",10549349,1892.5,221,1918.12859082397,-25.6285908239672,1671.5,2.09491599908203,-0.242940022402967,-0.0133612474922539
"Sweden","Sweden","0",2021-02-22,2021-02-28,7,2021,"8",10549349,1862.5,177,1963.62859082397,-101.128590823967,1685.5,1.6778286508485,-0.958623994940041,-0.0515008751128095
"Sweden","Sweden","0",2021-03-01,2021-03-07,7,2021,"9",10549349,1712.2,177,1979.86505617977,-267.665056179767,1535.2,1.6778286508485,-2.53726610219992,-0.135193585716512
"Sweden","Sweden","0",2021-03-08,2021-03-14,7,2021,"10",10549349,1859.2,143,1919.14505617977,-59.9450561797673,1716.2,1.35553388175896,-0.568234648221111,-0.0312352919789677
"Sweden","Sweden","0",2021-03-15,2021-03-21,7,2021,"11",10549349,1737.2,116,1903.94505617977,-166.745056179768,1621.2,1.09959391807021,-1.58061939347885,-0.0875787122315066
"Sweden","Sweden","0",2021-03-22,2021-03-28,7,2021,"12",10549349,1770.2,140,1802.14505617977,-31.9450561797655,1630.2,1.32709610801576,-0.302815426617941,-0.0177261292426057
"Sweden","Sweden","0",2021-03-29,2021-04-04,7,2021,"13",10549349,1719.6,96,1824.30505617977,-104.705056179768,1623.6,0.910008759782239,-0.992526232469584,-0.057394488835671
"Sweden","Sweden","0",2021-04-05,2021-04-11,7,2021,"14",10549349,1751.1,123,1804.24505617977,-53.1450561797669,1628.1,1.16594872347099,-0.503775694403199,-0.0294555642526154
"Sweden","Sweden","0",2021-04-12,2021-04-18,7,2021,"15",10549349,1705.1,167,1747.32505617977,-42.2250561797664,1538.1,1.58303607170452,-0.400262197977964,-0.0241655415118264
"Sweden","Sweden","0",2021-04-19,2021-04-25,7,2021,"16",10549349,1736.1,135,1761.52505617977,-25.4250561797669,1601.1,1.27969981844377,-0.241010665016077,-0.0144335478456982
"Sweden","Sweden","0",2021-04-26,2021-05-02,7,2021,"17",10549349,1664.9,125,1695.72505617977,-30.8250561797677,1539.9,1.18490723929979,-0.292198657753836,-0.0181780979572315
"Sweden","Sweden","0",2021-05-03,2021-05-09,7,2021,"18",10549349,1726.1,125,1647.48505617977,78.6149438202342,1601.1,1.18490723929979,0.745211328397934,0.0477181529054527
"Sweden","Sweden","0",2021-05-10,2021-05-16,7,2021,"19",10549349,1708.1,102,1635.38505617977,72.7149438202339,1606.1,0.966884307268629,0.689283706702981,0.0444635002291722
"Sweden","Sweden","0",2021-05-17,2021-05-23,7,2021,"20",10549349,1597.1,91,1570.18505617977,26.9149438202344,1506.1,0.862612470210247,0.255133694223543,0.017141255875736
"Sweden","Sweden","0",2021-05-24,2021-05-30,7,2021,"21",10549349,1561.1,85,1560.58505617977,0.514943820232929,1476.1,0.805736922723857,0.0048812852834135,0.000329968442408068
"Sweden","Sweden","0",2021-05-31,2021-06-06,7,2021,"22",10549349,1560.7,72,1561.86505617977,-1.16505617976759,1488.7,0.682506569836679,-0.0110438680127806,-0.000745939077872237
"Sweden","Sweden","0",2021-06-07,2021-06-13,7,2021,"23",10549349,1559.8,51,1540.06505617977,19.7349438202323,1508.8,0.483442153634314,0.187072622398143,0.0128143572513657
"Sweden","Sweden","0",2021-06-14,2021-06-20,7,2021,"24",10549349,1518.8,0,1528.06505617977,-9.2650561797675,1518.8,0,-0.0878258571194061,-0.00606326029268056
"Sweden","Sweden","0",2021-06-21,2021-06-27,7,2021,"25",10549349,1541.8,45,1539.46505617977,2.33494382023127,1496.8,0.426566606147924,0.0221335346876028,0.00151672414444115
"Sweden","Sweden","0",2021-06-28,2021-07-04,7,2021,"26",10549349,1536.9,12,1562.00505617977,-25.1050561797672,1524.9,0.11375109497278,-0.237977302483473,-0.0160723270903919
"Sweden","Sweden","0",2021-07-05,2021-07-11,7,2021,"27",10549349,1585,12,1583.04505617977,1.95494382023298,1573,0.11375109497278,0.0185314166801476,0.00123492620289078
"Sweden","Sweden","0",2021-07-12,2021-07-18,7,2021,"28",10549349,1609,6,1570.28505617977,38.7149438202321,1603,0.0568755474863899,0.366988937613421,0.0246547234642982
"Sweden","Sweden","0",2021-07-19,2021-07-25,7,2021,"29",10549349,1566,5,1576.28505617977,-10.2850561797657,1561,0.0473962895719916,-0.097494700192075,-0.00652487070117391
"Sweden","Sweden","0",2021-07-26,2021-08-01,7,2021,"30",10549349,1639.5,5,1565.28505617977,74.214943820233,1634.5,0.0473962895719916,0.70350259357457,0.0474130533139836
"Sweden","Sweden","0",2021-08-02,2021-08-08,7,2021,"31",10549349,1525.6,2,1585.98505617977,-60.3850561797678,1523.6,0.0189585158287966,-0.572405521703451,-0.0380741646615637
"Sweden","Sweden","0",2021-08-09,2021-08-15,7,2021,"32",10549349,1632.6,1,1533.14505617977,99.4549438202334,1631.6,0.00947925791439832,0.942759063333988,0.0648698852201575
"Sweden","Sweden","0",2021-08-16,2021-08-22,7,2021,"33",10549349,1588.6,10,1531.14505617977,57.4549438202325,1578.6,0.0947925791439832,0.54463023092925,0.0375241676732991
"Sweden","Sweden","0",2021-08-23,2021-08-29,7,2021,"34",10549349,1605.6,17,1542.34505617977,63.2549438202345,1588.6,0.161147384544771,0.599609926832779,0.0410121869725513
"Sweden","Sweden","0",2021-08-30,2021-09-05,7,2021,"35",10549349,1622.7,7,1590.36505617977,32.3349438202326,1615.7,0.0663548054007882,0.306511272119565,0.0203317745787905
"Sweden","Sweden","0",2021-09-06,2021-09-12,7,2021,"36",10549349,1661.2,11,1572.20505617977,88.9949438202332,1650.2,0.104271837058382,0.843606025549379,0.0566051759409032
"Sweden","Sweden","0",2021-09-13,2021-09-19,7,2021,"37",10549349,1707.2,72,1551.14505617977,156.054943820232,1635.2,0.682506569836679,1.47928506128892,0.100606286432406
"Sweden","Sweden","0",2021-09-20,2021-09-26,7,2021,"38",10549349,1678.2,46,1569.34505617977,108.854943820234,1632.2,0.436045864062323,1.03186408772934,0.0693632948290019
"Sweden","Sweden","0",2021-09-27,2021-10-03,7,2021,"39",10549349,1723.4,47,1593.76505617977,129.634943820234,1676.4,0.445525121976721,1.22884306719053,0.0813388041842047
"Sweden","Sweden","0",2021-10-04,2021-10-10,7,2021,"40",10549349,1661.3,37,1641.24505617977,20.0549438202329,1624.3,0.350732542832738,0.190105984930756,0.0122193475890271
"Sweden","Sweden","0",2021-10-11,2021-10-17,7,2021,"41",10549349,1700.3,51,1651.88505617977,48.4149438202332,1649.3,0.483442153634314,0.458937739383096,0.0293089059914375
"Sweden","Sweden","0",2021-10-18,2021-10-24,7,2021,"42",10549349,1741.3,37,1628.28505617977,113.014943820233,1704.3,0.350732542832738,1.07129780065323,0.0694073457170856
"Sweden","Sweden","0",2021-10-25,2021-10-31,7,2021,"43",10549349,1736.3,32,1671.48505617977,64.8149438202333,1704.3,0.303336253260746,0.614397569179229,0.0387768610796737
"Sweden","Sweden","0",2021-11-01,2021-11-07,7,2021,"44",10549349,1833.5,32,1700.12505617977,133.374943820233,1801.5,0.303336253260746,1.26429549179038,0.0784500783253739
"Sweden","Sweden","0",2021-11-08,2021-11-14,7,2021,"45",10549349,1776.5,25,1670.90505617977,105.594943820233,1751.5,0.236981447859958,1.00096170692839,0.0631962560827106
"Sweden","Sweden","0",2021-11-15,2021-11-21,7,2021,"46",10549349,1786.5,28,1697.70505617977,88.7949438202329,1758.5,0.265419221603153,0.841710173966497,0.0523029271174125
"Sweden","Sweden","0",2021-11-22,2021-11-28,7,2021,"47",10549349,1739.5,35,1673.10505617977,66.3949438202333,1704.5,0.331774027003941,0.629374796683978,0.0396836669490643
"Sweden","Sweden","0",2021-11-29,2021-12-05,7,2021,"48",10549349,1827.5,25,1746.00505617977,81.4949438202329,1802.5,0.236981447859958,0.77251159119139,0.0466750903909423
"Sweden","Sweden","0",2021-12-06,2021-12-12,7,2021,"49",10549349,1941.9,21,1793.20505617977,148.694943820233,1920.9,0.199064416202365,1.40951772303896,0.082921327545781
"Sweden","Sweden","0",2021-12-13,2021-12-19,7,2021,"50",10549349,1918.9,40,1759.74505617977,159.154943820233,1878.9,0.379170316575933,1.50867076082357,0.090442046284672
"Sweden","Sweden","0",2021-12-20,2021-12-26,7,2021,"51",10549349,1949.9,34,1807.74505617977,142.154943820233,1915.9,0.322294769089543,1.34752337627879,0.0786366104746228
"Sweden","Sweden","0",2021-12-27,2022-01-02,7,2021,"52",10549349,2045.8,45,1837.94505617977,207.854943820233,2000.8,0.426566606147924,1.97031062125476,0.113090945304027
"Sweden","Sweden","0",2022-01-03,2022-01-09,7,2022,"1",10549349,2105.4,67,1949.14152153566,156.25847846434,2038.4,0.635110280264687,1.48121441867494,0.0801678465816222
"Sweden","Sweden","0",2022-01-10,2022-01-16,7,2022,"2",10549349,2072.4,136,1942.34152153557,130.058478464432,1936.4,1.28917907635817,1.23285786131857,0.0669596345557251
"Sweden","Sweden","0",2022-01-17,2022-01-23,7,2022,"3",10549349,2021.4,161,1928.00818820223,93.3918117977657,1860.4,1.52616052421813,0.885285071123969,0.0484395306872885
"Sweden","Sweden","0",2022-01-24,2022-01-30,7,2022,"4",10549349,2099.4,181,1891.34152153557,208.058478464432,1918.4,1.7157456825061,1.97223997864164,0.110005768971598
"Sweden","Sweden","0",2022-01-31,2022-02-06,7,2022,"5",10549349,2192.5,325,1879.79152153557,312.708478464431,1867.5,3.08075882217945,2.96424431938342,0.166352744377198
"Sweden","Sweden","0",2022-02-07,2022-02-13,7,2022,"6",10549349,2014.5,321,1861.9748548689,152.525145131099,1693.5,3.04284179052186,1.44582518912872,0.0819157921130134
"Sweden","Sweden","0",2022-02-14,2022-02-20,7,2022,"7",10549349,2088.5,351,1908.9748548689,179.525145131098,1737.5,3.32721952795381,1.70176515281747,0.0940426976673967
"Sweden","Sweden","0",2022-02-21,2022-02-27,7,2022,"8",10549349,1993.5,290,1954.4748548689,39.0251451310985,1703.5,2.74898479517551,0.369929415844509,0.01996707454889
"Sweden","Sweden","0",2022-02-28,2022-03-06,7,2022,"9",10549349,1956.9,370,1970.7113202247,-13.8113202247009,1586.9,3.50732542832738,-0.130921066548286,-0.0070082919212775
"Sweden","Sweden","0",2022-03-07,2022-03-13,7,2022,"10",10549349,1816.5,286,1909.9913202247,-93.4913202247017,1530.5,2.71106776351792,-0.886228337167551,-0.0489485576372687
"Sweden","Sweden","0",2022-03-14,2022-03-20,7,2022,"11",10549349,1806.5,255,1894.7913202247,-88.2913202247018,1551.5,2.41721076817157,-0.836936196012681,-0.0465968570165455
"Sweden","Sweden","0",2022-03-21,2022-03-27,7,2022,"12",10549349,1774.5,136,1792.9913202247,-18.4913202246998,1638.5,1.28917907635817,-0.17528399358766,-0.0103131119577213
"Sweden","Sweden","0",2022-03-28,2022-04-03,7,2022,"13",10549349,1767.8,176,1815.1513202247,-47.351320224702,1591.8,1.6683493929341,-0.448855376997216,-0.0260867067649436
"Sweden","Sweden","0",2022-04-04,2022-04-10,7,2022,"14",10549349,1804,141,1795.0913202247,8.90867977529888,1663,1.33657536593016,0.0844476732668421,0.00496280031825003
"Sweden","Sweden","0",2022-04-11,2022-04-17,7,2022,"15",10549349,1668,99,1738.1713202247,-70.1713202247006,1569,0.938446533525434,-0.665172042603772,-0.0403707732420929
"Sweden","Sweden","0",2022-04-18,2022-04-24,7,2022,"16",10549349,1661,84,1752.3713202247,-91.3713202247011,1577,0.796257664809459,-0.866132310389021,-0.052141529121228
"Sweden","Sweden","0",2022-04-25,2022-05-01,7,2022,"17",10549349,1654.7,83,1686.5713202247,-31.871320224702,1571.7,0.786778406895061,-0.30211646448233,-0.0188971079031842
"Sweden","Sweden","0",2022-05-02,2022-05-08,7,2022,"18",10549349,1696.9,52,1638.3313202247,58.5686797753001,1644.9,0.492921411548713,0.555187621295874,0.0357489837692093
"Sweden","Sweden","0",2022-05-09,2022-05-15,7,2022,"19",10549349,1672.9,73,1626.2313202247,46.6686797752998,1599.9,0.691985827751077,0.442384452114531,0.0286974424824455
"Sweden","Sweden","0",2022-05-16,2022-05-22,7,2022,"20",10549349,1719.9,44,1561.0313202247,158.8686797753,1675.9,0.417087348233526,1.50595719011003,0.101771615801041
"Sweden","Sweden","0",2022-05-23,2022-05-29,7,2022,"21",10549349,1599.9,36,1551.4313202247,48.4686797752988,1563.9,0.34125328491834,0.459447116360439,0.0312412667860018
"Sweden","Sweden","0",2022-05-30,2022-06-05,7,2022,"22",10549349,1622.9,37,1552.7113202247,70.1886797752982,1585.9,0.350732542832738,0.665336598261164,0.0452039467099015
"Sweden","Sweden","0",2022-06-06,2022-06-12,7,2022,"23",10549349,1586.7,35,1530.9113202247,55.7886797752981,1551.7,0.331774027003941,0.528835284293828,0.0364414836040989
"Sweden","Sweden","0",2022-06-13,2022-06-19,7,2022,"24",10549349,1623.7,26,1518.9113202247,104.788679775298,1597.7,0.246460705774356,0.993318922099348,0.0689893335970373
"Sweden","Sweden","0",2022-06-20,2022-06-26,7,2022,"25",10549349,1673.7,18,1530.3113202247,143.388679775297,1655.7,0.17062664245917,1.35921827759511,0.0936990257343471
"Sweden","Sweden","0",2022-06-27,2022-07-03,7,2022,"26",10549349,1698.6,31,1552.8513202247,145.748679775298,1667.6,0.293856995346348,1.3815893262731,0.0938587473746091
"Sweden","Sweden","0",2022-07-04,2022-07-10,7,2022,"27",10549349,1672.6,20,1573.8913202247,98.7086797752986,1652.6,0.189585158287966,0.935685033979809,0.062716325140675
"Sweden","Sweden","0",2022-07-11,2022-07-17,7,2022,"28",10549349,1560.6,59,1561.1313202247,-0.531320224702313,1501.6,0.559276216949501,-0.00503652144508929,-0.000340343069041626
"Sweden","Sweden","0",2022-07-18,2022-07-24,7,2022,"29",10549349,1729.6,46,1567.1313202247,162.4686797753,1683.6,0.436045864062323,1.54008251860186,0.103672664618818
"Sweden","Sweden","0",2022-07-25,2022-07-31,7,2022,"30",10549349,1697.6,109,1556.1313202247,141.468679775299,1588.6,1.03323911266942,1.34101810239948,0.0909105021772012
"Sweden","Sweden","0",2022-08-01,2022-08-07,7,2022,"31",10549349,1719,75,1576.8313202247,142.168679775298,1644,0.710944343579874,1.34765358293955,0.0901609943637083
"Sweden","Sweden","0",2022-08-08,2022-08-14,7,2022,"32",10549349,1770,95,1523.9913202247,246.008679775299,1675,0.90052950186784,2.33197972477069,0.161423937597641
"Sweden","Sweden","0",2022-08-15,2022-08-21,7,2022,"33",10549349,1762,154,1521.9913202247,240.008679775298,1608,1.45980571881734,2.27510417728429,0.157693855796671
"Sweden","Sweden","0",2022-08-22,2022-08-28,7,2022,"34",10549349,1671,128,1533.1913202247,137.8086797753,1543,1.21334501304299,1.3063240184328,0.0898835507072291
"Sweden","Sweden","0",2022-08-29,2022-09-04,7,2022,"35",10549349,1584.4,94,1581.2113202247,3.1886797752984,1490.4,0.891050243953442,0.0302263179964792,0.00201660570887219
"Sweden","Sweden","0",2022-09-05,2022-09-11,7,2022,"36",10549349,1648.5,102,1563.0513202247,85.4486797752988,1546.5,0.966884307268629,0.809990074034889,0.0546678657761632
"Sweden","Sweden","0",2022-09-12,2022-09-18,7,2022,"37",10549349,1765.5,94,1541.9913202247,223.508679775298,1671.5,0.891050243953442,2.11869642169671,0.144948079048024
"Sweden","Sweden","0",2022-09-19,2022-09-25,7,2022,"38",10549349,1765.5,78,1560.1913202247,205.308679775299,1687.5,0.739382117323069,1.94617392765468,0.131591989465581
"Sweden","Sweden","0",2022-09-26,2022-10-02,7,2022,"39",10549349,1800,47,1584.6113202247,215.3886797753,1753,0.445525121976721,2.04172484743181,0.135925243639404
"Sweden","Sweden","0",2022-10-03,2022-10-09,7,2022,"40",10549349,1791.3,49,1632.0913202247,159.208679775299,1742.3,0.464483637805518,1.50918013780091,0.097548879650545
"Sweden","Sweden","0",2022-10-10,2022-10-16,7,2022,"41",10549349,1731.3,164,1642.7313202247,88.568679775299,1567.3,1.55459829796132,0.839565358727813,0.0539154995615376
"Sweden","Sweden","0",2022-10-17,2022-10-23,7,2022,"42",10549349,1676.3,124,1619.1313202247,57.1686797752989,1552.3,1.17542798138539,0.541916660215705,0.0353082415621266
"Sweden","Sweden","0",2022-10-24,2022-10-30,7,2022,"43",10549349,1699.3,97,1662.3313202247,36.9686797752991,1602.3,0.919488017696637,0.350435650344861,0.0222390562732717
"Sweden","Sweden","0",2022-10-31,2022-11-06,7,2022,"44",10549349,1662.9,94,1690.9713202247,-28.0713202247009,1568.9,0.891050243953442,-0.266095284407606,-0.0166007074685162
"Sweden","Sweden","0",2022-11-07,2022-11-13,7,2022,"45",10549349,1727.2,104,1661.7513202247,65.4486797752984,1623.2,0.985842823097425,0.620404915746918,0.0393853634889536
