"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Dominican Republic","Dominican Republic","0",2020-11-01,2020-11-30,30,2020,"11",11228821,3718,86,3786.34375937992,-68.3437593799222,3632,0.765886284944786,-0.608645906635453,-0.0180500672213435,867.533333333333,20.0666666666667,883.480210521982,-15.9468771886485,847.466666666667,0.17870679982045,-0.142017378214939
"Dominican Republic","Dominican Republic","0",2020-12-01,2020-12-31,31,2020,"12",11228821,4278,83,3937.40855135925,340.591448640747,4195,0.73916932151648,3.03318975910959,0.0865014245278584,966,18.741935483871,889.092253532735,76.9077464672654,947.258064516129,0.166909201632753,0.684913816573133
"Dominican Republic","Dominican Republic","0",2021-01-01,2021-01-31,31,2021,"1",11228821,4845,252,4058.57664325246,786.423356747536,4593,2.24422492797775,7.00361468712998,0.193768265545753,1094.03225806452,56.9032258064516,916.452790411847,177.579467652669,1037.12903225806,0.506760467607878,1.58146138096483
"Dominican Republic","Dominican Republic","0",2021-02-01,2021-02-28,28,2021,"2",11228821,3754,434,3635.94872189951,118.051278100494,3320,3.86505404262834,1.05132389322524,0.0324678061022876,938.5,108.5,908.987180474877,29.5128195251234,830,0.966263510657085,0.262830973306311
"Dominican Republic","Dominican Republic","0",2021-03-01,2021-03-31,31,2021,"3",11228821,3998,225,4003.47806847899,-5.47806847899028,3773,2.00377225712299,-0.048785785070314,-0.0013683273357038,902.774193548387,50.8064516129032,904.01117675332,-1.23698320493329,851.967741935484,0.45246470322132,-0.0110161450158773
"Dominican Republic","Dominican Republic","0",2021-04-01,2021-04-30,30,2021,"4",11228821,3784,155,3663.19167917322,120.808320826784,3629,1.38037644379584,1.07587716312144,0.0329789788270241,882.933333333333,36.1666666666667,854.744725140417,28.1886081929163,846.766666666667,0.322087836885695,0.251038004728335
"Dominican Republic","Dominican Republic","0",2021-05-01,2021-05-31,31,2021,"5",11228821,4473,148,3703.87806847899,769.12193152101,4325,1.31803686246312,6.84953417211843,0.207653145514278,1010.03225806452,33.4193548387097,836.359563850095,173.672694214422,976.612903225807,0.297621227007801,1.54666900660739
"Dominican Republic","Dominican Republic","0",2021-06-01,2021-06-30,30,2021,"6",11228821,4976,194,3662.39167917322,1313.60832082678,4782,1.72769696836382,11.6985418222161,0.358674995986046,1161.06666666667,45.2666666666667,854.55805847375,306.508608192916,1115.8,0.403129292618225,2.72965975851709
"Dominican Republic","Dominican Republic","0",2021-07-01,2021-07-31,31,2021,"7",11228821,4312,141,3820.07806847899,491.92193152101,4171,1.25569728113041,4.3808867513429,0.128772743044195,973.677419354839,31.8387096774194,862.598273527514,111.079145827325,941.83870967742,0.283544547352027,0.98923249223872
"Dominican Republic","Dominican Republic","0",2021-08-01,2021-08-31,31,2021,"8",11228821,3930,45,3697.07806847899,232.92193152101,3885,0.400754451424597,2.07432224203244,0.063001626475482,887.41935483871,10.1612903225806,834.824079979127,52.5952748595829,877.258064516129,0.0904929406442639,0.468395344975068
"Dominican Republic","Dominican Republic","0",2021-09-01,2021-09-30,30,2021,"9",11228821,3866,38,3666.79167917322,199.208320826784,3828,0.338414870091882,1.77408047404785,0.05432768977803,902.066666666667,8.86666666666667,855.584725140417,46.4819415262496,893.2,0.0789634696881059,0.413952110611164
"Dominican Republic","Dominican Republic","0",2021-10-01,2021-10-31,31,2021,"10",11228821,4453,84,3891.87806847899,561.12193152101,4369,0.748074975992582,4.99715804108918,0.144177675057612,1005.51612903226,18.9677419354839,878.81117675332,126.704952278938,986.548387096774,0.168920155869293,1.12839052540723
