"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Russia","Russia","0",2021-01-01,2021-01-31,31,2021,"1",144713312,222794.4,15758,162843.387344723,59951.0126552771,207036.4,10.8891157159059,41.4274345785667,0.368151348561467,50308.4129032258,3558.25806451613,36771.0874649374,13537.3254382884,46750.1548387097,2.45883258101102,9.35458200161184
"Russia","Russia","0",2021-02-01,2021-02-28,28,2021,"2",144713312,170499.6,12671,140501.426370687,29998.173629313,157828.6,8.7559325571928,20.7293808805323,0.213507965037795,42624.9,3167.75,35125.3565926717,7499.54340732825,39457.15,2.1889831392982,5.18234522013307
"Russia","Russia","0",2021-03-01,2021-03-31,31,2021,"3",144713312,177020.9,12519,153009.724584444,24011.175415556,164501.9,8.65089729962092,16.5922368051089,0.156925812923117,39972.4612903226,2826.87096774194,34550.5829706809,5421.87831964169,37145.5903225806,1.95342842249505,3.74663411728265
"Russia","Russia","0",2021-04-01,2021-04-30,30,2021,"4",144713312,163090.9,11071,144667.788307526,18423.1116924735,152019.9,7.65029826696248,12.7307650124638,0.127347710972886,38054.5433333333,2583.23333333333,33755.8172717562,4298.72606157716,35471.31,1.78506959562458,2.97051183624155
"Russia","Russia","0",2021-05-01,2021-05-31,31,2021,"5",144713312,171291.7,11174,147565.224584444,23726.475415556,160117.7,7.72147347439605,16.395503003591,0.160786360623729,38678.7709677419,2523.16129032258,33321.1797448745,5357.59122286749,36155.6096774194,1.74355852647653,3.70221035564958
"Russia","Russia","0",2021-06-01,2021-06-30,30,2021,"6",144713312,188462.3,13509,141420.688307526,47041.6116924736,174953.3,9.33500851670094,32.5067618468117,0.332635997289019,43974.5366666667,3152.1,32998.1606050895,10976.3760615772,40822.4366666667,2.17816865389689,7.58491109758939
"Russia","Russia","0",2021-07-01,2021-07-31,31,2021,"7",144713312,218472.9,22979,140326.544584444,78146.355415556,195493.9,15.8789814720017,54.0008063774782,0.556889330147583,49332.5903225806,5188.8064516129,31686.6390997132,17645.9512228675,44143.7838709677,3.58557646141974,12.1937304723338
"Russia","Russia","0",2021-08-01,2021-08-31,31,2021,"8",144713312,208832.3,24057,138266.804584444,70565.495415556,184775.3,16.6239025750444,48.7622696490811,0.51035746163107,47155.6806451613,5432.22580645161,31221.536519068,15934.1441260933,41723.4548387097,3.75378445242937,11.0108350820506
"Russia","Russia","0",2021-09-01,2021-09-30,30,2021,"9",144713312,204029.6,23540,136491.588307526,67538.0116924735,180489.6,16.2666444950137,46.6702135132347,0.494814460949088,47606.9066666667,5492.66666666667,31848.0372717562,15758.8693949105,42114.24,3.79555038216986,10.8897164864214
"Russia","Russia","0",2021-10-01,2021-10-31,31,2021,"10",144713312,266343,30645,143849.084584444,122493.915415556,235698,21.1763517650677,84.6459207675075,0.851544629355275,60141.9677419355,6919.83870967742,32482.0513577777,27659.9163841578,53222.1290322581,4.78175685017659,19.1135950120178
"Russia","Russia","0",2021-11-01,2021-11-30,30,2021,"11",144713312,242330.2,35706,136805.208307526,105524.991692474,206624.2,24.6736112293526,72.9200308071683,0.771352150974124,56543.7133333333,8331.4,31921.2152717562,24622.4980615772,48212.3133333333,5.7571759535156,17.0146738550059
"Russia","Russia","0",2021-12-01,2021-12-31,31,2021,"12",144713312,208426.2,32771,146198.824584444,62227.375415556,175655.2,22.6454633282113,43.0004500315465,0.425635264800735,47063.9806451613,7399.90322580645,33012.6378093906,14051.3428357707,39664.0774193548,5.11349171927352,9.70977903938148
"Russia","Russia","0",2022-01-01,2022-01-31,31,2022,"1",144713312,195628.2,22001,160367.388490834,35260.8115091664,173627.2,15.2031625120984,24.3659764411766,0.219875199321974,44174.1096774194,4967.96774193548,36211.9909495431,7962.11872787629,39206.1419354839,3.43297218015125,5.50199468026569
"Russia","Russia","0",2022-02-01,2022-02-28,28,2022,"2",144713312,198282.7,19983,138265.04030911,60017.6596908905,178299.7,13.8086812635454,41.4734891085144,0.434076897216485,49570.675,4995.75,34566.2600772774,15004.4149227226,44574.925,3.45217031588635,10.3683722771286
"Russia","Russia","0",2022-03-01,2022-03-31,31,2022,"3",144713312,181112.1,16693,150533.725730555,30578.3742694453,164419.1,11.5352207542593,21.1303119573722,0.203133046239609,40896.2806451613,3769.38709677419,33991.4864552865,6904.79418987475,37126.8935483871,2.60472726709081,4.77136076456792
"Russia","Russia","0",2022-04-01,2022-04-30,30,2022,"4",144713312,143048.5,6971,142271.660384408,776.839615592209,136077.5,4.81711039824726,0.536812823130058,0.00546025549637386,33377.9833333333,1626.56666666667,33196.7207563618,181.262576971515,31751.4166666667,1.12399242625769,0.125256325397014
"Russia","Russia","0",2022-05-01,2022-05-31,31,2022,"5",144713312,147854.7,3145,145089.225730555,2765.47426944532,144709.7,2.17326240173399,1.91100198815525,0.0190605074602925,33386.5451612903,710.161290322581,32762.0832294801,624.461931810233,32676.3838709677,0.490736671359288,0.431516577970541
"Russia","Russia","0",2022-06-01,2022-06-30,30,2022,"6",144713312,137144.3,1940,139024.560384408,-1880.26038440777,135204.3,1.34058157690427,-1.2993002222268,-0.0135246634062988,32000.3366666667,452.666666666667,32439.0640896951,-438.727423028479,31547.67,0.31280236794433,-0.303170051852921
"Russia","Russia","0",2022-07-01,2022-07-31,31,2022,"7",144713312,136548.1,1279,137850.545730555,-1302.44573055467,135269.1,0.883816410752868,-0.900017913040832,-0.00944824500804264,30833.4419354839,288.806451612903,31127.5425843188,-294.100648834925,30544.635483871,0.199571447589357,-0.203229851331801
"Russia","Russia","0",2022-08-01,2022-08-31,31,2022,"8",144713312,142784.5,1875,135790.805730555,6993.69426944532,140909.5,1.29566518386367,4.8327926248038,0.051503444815864,32241.6612903226,423.387096774194,30662.4400036736,1579.22128664894,31818.2741935484,0.292569557646634,1.09127575398796
"Russia","Russia","0",2022-09-01,2022-09-30,30,2022,"9",144713312,151785.8,2880,134095.460384408,17690.3396155922,148905.8,1.99014172241459,12.2244038030117,0.131923478728361,35416.6866666667,672,31288.9407563618,4127.74591030485,34744.6866666667,0.464366401896738,2.8523608873694
"Russia","Russia","0",2022-10-01,2022-10-31,31,2022,"10",144713312,151170.6,2864,141373.085730555,9797.5142694453,148306.6,1.97908537951229,6.77029233457479,0.0693025424097946,34135.2967741935,646.709677419355,31922.9548423833,2212.34193181023,33488.5870967742,0.446890246986645,1.52877568845237
