"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Chile","Chile","0",2021-03-08,2021-03-14,7,2021,"10",19603736,2656,597,1909.53524590166,746.464754098341,2059,3.04533788865551,3.80776783618358,0.390914362906075
"Chile","Chile","0",2021-03-15,2021-03-21,7,2021,"11",19603736,2550,605,1915.53524590166,634.464754098342,1945,3.08614643657719,3.23644816528004,0.331220610769652
"Chile","Chile","0",2021-03-22,2021-03-28,7,2021,"12",19603736,2741,475,1926.28524590166,814.714754098341,2266,2.42300753284986,4.15591576064043,0.42294605943316
"Chile","Chile","0",2021-03-29,2021-04-04,7,2021,"13",19603736,2833,890,1961.78524590166,871.214754098341,1943,4.53995095628711,4.44412613033731,0.444092826122729
"Chile","Chile","0",2021-04-05,2021-04-11,7,2021,"14",19603736,2849,702,2006.78524590166,842.214754098342,2147,3.58095008012758,4.29619514412121,0.419683549008719
"Chile","Chile","0",2021-04-12,2021-04-18,7,2021,"15",19603736,2899,831,2071.78524590166,827.214754098342,2068,4.2389879153647,4.21967911676806,0.399276303243646
"Chile","Chile","0",2021-04-19,2021-04-25,7,2021,"16",19603736,2664,679,2029.28524590166,634.714754098342,1985,3.46362550485275,3.23772343240259,0.312777494135047
"Chile","Chile","0",2021-04-26,2021-05-02,7,2021,"17",19603736,2787,705,2104.78524590166,682.214754098342,2082,3.59625328559821,3.48002418568757,0.324125587361808
"Chile","Chile","0",2021-05-03,2021-05-09,7,2021,"18",19603736,2735,657,2099.53524590166,635.464754098342,2078,3.35140199806812,3.24154923377025,0.302669248034195
"Chile","Chile","0",2021-05-10,2021-05-16,7,2021,"19",19603736,2767,614,2075.78524590166,691.214754098341,2153,3.13205605298908,3.52593380209946,0.33298953032981
"Chile","Chile","0",2021-05-17,2021-05-23,7,2021,"20",19603736,2936,686,2157.53524590166,778.464754098342,2250,3.49933298428422,3.97100202787031,0.360812068112015
"Chile","Chile","0",2021-05-24,2021-05-30,7,2021,"21",19603736,3081,650,2296.78524590166,784.214754098341,2431,3.31569451863665,4.00033317168901,0.341440174042253
"Chile","Chile","0",2021-05-31,2021-06-06,7,2021,"22",19603736,3018,769,2328.28524590166,689.714754098342,2249,3.92272166897167,3.51828219936415,0.296232927349604
"Chile","Chile","0",2021-06-07,2021-06-13,7,2021,"23",19603736,3132,770,2431.03524590166,700.964754098343,2362,3.92782273746188,3.57566921987902,0.288340021100089
"Chile","Chile","0",2021-06-14,2021-06-20,7,2021,"24",19603736,3182,806,2535.53524590166,646.46475409834,2376,4.11146120310945,3.29766098716255,0.254961848841683
"Chile","Chile","0",2021-06-21,2021-06-27,7,2021,"25",19603736,3196,785,2545.78524590166,650.214754098341,2411,4.00433876481503,3.31678999400084,0.25540832839105
"Chile","Chile","0",2021-06-28,2021-07-04,7,2021,"26",19603736,3327,805,2561.03524590166,765.964754098341,2522,4.10636013461924,3.90723867174268,0.299084034600496
"Chile","Chile","0",2021-07-05,2021-07-11,7,2021,"27",19603736,3120,774,2510.28524590166,609.71475409834,2346,3.94822701142272,3.11019672014732,0.242886642103232
"Chile","Chile","0",2021-07-12,2021-07-18,7,2021,"28",19603736,3043,637,2481.03524590166,561.964754098343,2406,3.24938062826392,2.8666206997398,0.226504139764494
"Chile","Chile","0",2021-07-19,2021-07-25,7,2021,"29",19603736,2868,512,2545.03524590166,322.964754098342,2356,2.61174706698764,1.64746533057955,0.126899914104695
"Chile","Chile","0",2021-07-26,2021-08-01,7,2021,"30",19603736,2749,502,2490.03524590166,258.964754098341,2247,2.56073638208554,1.32099694720609,0.104000437152273
"Chile","Chile","0",2021-08-02,2021-08-08,7,2021,"31",19603736,2640,488,2464.28524590166,175.714754098342,2152,2.48932142322259,0.896332995396091,0.0713045514477564
"Chile","Chile","0",2021-08-09,2021-08-15,7,2021,"32",19603736,2628,364,2398.03524590166,229.964754098341,2264,1.85678893043652,1.17306596098999,0.0958971535098831
"Chile","Chile","0",2021-08-16,2021-08-22,7,2021,"33",19603736,2613,270,2365.28524590166,247.714754098343,2343,1.37728849235676,1.26360992669123,0.104729336357025
"Chile","Chile","0",2021-08-23,2021-08-29,7,2021,"34",19603736,2362,235,2343.28524590166,18.714754098341,2127,1.1987510951994,0.0954652424330802,0.00798654544130839
"Chile","Chile","0",2021-08-30,2021-09-05,7,2021,"35",19603736,2339,205,2275.28524590166,63.7147540983415,2134,1.0457190404931,0.325013324492543,0.0280029742262458
"Chile","Chile","0",2021-09-06,2021-09-12,7,2021,"36",19603736,2397,142,2333.53524590166,63.4647540983424,2255,0.724351725609853,0.323738057369995,0.0271968268787901
"Chile","Chile","0",2021-09-13,2021-09-19,7,2021,"37",19603736,2389,127,2274.53524590166,114.464754098341,2262,0.6478356982567,0.583892550370712,0.0503244582842093
"Chile","Chile","0",2021-09-20,2021-09-26,7,2021,"38",19603736,2361,81,2334.03524590166,26.9647540983424,2280,0.413186547707029,0.137549057477322,0.011552847861098
"Chile","Chile","0",2021-09-27,2021-10-03,7,2021,"39",19603736,2250,54,2242.78524590166,7.21475409834193,2196,0.275457698471353,0.0368029547956671,0.00321687246316871
"Chile","Chile","0",2021-10-04,2021-10-10,7,2021,"40",19603736,2327,283,2189.53524590166,137.464754098342,2044,1.4436023827295,0.701217125645552,0.0627826176151525
"Chile","Chile","0",2021-10-11,2021-10-17,7,2021,"41",19603736,2362,45,2125.78524590166,236.214754098342,2317,0.229548082059461,1.20494763905381,0.111118822822647
"Chile","Chile","0",2021-10-18,2021-10-24,7,2021,"42",19603736,2222,60,2101.53524590166,120.464754098342,2162,0.306064109412614,0.614498961311976,0.057322262062113
"Chile","Chile","0",2021-10-25,2021-10-31,7,2021,"43",19603736,2405,88,2078.28524590166,326.714754098342,2317,0.448894027138501,1.66659433741784,0.157204000145128
"Chile","Chile","0",2021-11-01,2021-11-07,7,2021,"44",19603736,2248,105,2062.28524590166,185.714754098342,2143,0.535612191472075,0.947343680298194,0.0900528937339824
"Chile","Chile","0",2021-11-08,2021-11-14,7,2021,"45",19603736,2395,113,2066.78524590166,328.214754098342,2282,0.576420739393756,1.67424594015315,0.158804478960345
"Chile","Chile","0",2021-11-15,2021-11-21,7,2021,"46",19603736,2362,142,2018.28524590166,343.714754098342,2220,0.724351725609853,1.75331250175141,0.170300384842178
"Chile","Chile","0",2021-11-22,2021-11-28,7,2021,"47",19603736,2405,196,2062.53524590166,342.464754098342,2209,0.999809424081206,1.74693616613865,0.166040679682363
"Chile","Chile","0",2021-11-29,2021-12-05,7,2021,"48",19603736,2539,188,2016.03524590166,522.964754098342,2351,0.959000876159524,2.6676790286216,0.259402584930726
"Chile","Chile","0",2021-12-06,2021-12-12,7,2021,"49",19603736,2383,185,1970.53524590166,412.464754098342,2198,0.943697670688893,2.10401096045336,0.20931610076815
"Chile","Chile","0",2021-12-13,2021-12-19,7,2021,"50",19603736,2426,178,2010.28524590166,415.714754098342,2248,0.907990191257422,2.12058943304655,0.206793913921347
"Chile","Chile","0",2021-12-20,2021-12-26,7,2021,"51",19603736,2419,170,2004.03524590166,414.964754098342,2249,0.86718164333574,2.11676363167889,0.207064598762404
"Chile","Chile","0",2021-12-27,2022-01-02,7,2021,"52",19603736,2422,128,1931.78524590166,490.214754098342,2294,0.65293676674691,2.50061903556721,0.253762552094415
"Chile","Chile","0",2022-01-03,2022-01-09,7,2022,"1",19603736,2486,110,1990.06885245933,495.931147540668,2376,0.561117533923126,2.52977875003351,0.249203009698783
"Chile","Chile","0",2022-01-10,2022-01-16,7,2022,"2",19603736,2490,122,2023.06885245902,466.931147540978,2368,0.622330355805649,2.38184776381899,0.230803389105332
"Chile","Chile","0",2022-01-17,2022-01-23,7,2022,"3",19603736,2419,118,2063.46885245902,355.531147540979,2301,0.601926081844808,1.81358873400957,0.172297801886999
"Chile","Chile","0",2022-01-24,2022-01-30,7,2022,"4",19603736,2666,172,2058.26885245902,607.731147540978,2494,0.87738378031616,3.10007820724059,0.295263248440513
"Chile","Chile","0",2022-01-31,2022-02-06,7,2022,"5",19603736,2914,303,2063.26885245902,850.731147540978,2611,1.5456237525337,4.33963785036168,0.412322003759747
"Chile","Chile","0",2022-02-07,2022-02-13,7,2022,"6",19603736,3036,571,2005.46885245902,1030.53114754098,2465,2.91271010791004,5.25680996490148,0.513860460249674
"Chile","Chile","0",2022-02-14,2022-02-20,7,2022,"7",19603736,3242,789,1985.86885245902,1256.13114754098,2453,4.02474303877587,6.40761101629291,0.632534795027155
"Chile","Chile","0",2022-02-21,2022-02-27,7,2022,"8",19603736,3271,853,2021.66885245902,1249.33114754098,2418,4.35121142214933,6.37292375055948,0.617970220999041
"Chile","Chile","0",2022-02-28,2022-03-06,7,2022,"9",19603736,3102,877,1937.15245901639,1164.84754098361,2225,4.47363706591437,5.94196708721038,0.601319496336947
"Chile","Chile","0",2022-03-07,2022-03-13,7,2022,"10",19603736,2879,802,1943.90245901639,935.097540983613,2077,4.09105692914861,4.76999660158458,0.481041390038043
"Chile","Chile","0",2022-03-14,2022-03-20,7,2022,"11",19603736,2677,639,1949.90245901639,727.097540983613,2038,3.25958276524434,3.70897435562085,0.372889186134158
"Chile","Chile","0",2022-03-21,2022-03-27,7,2022,"12",19603736,2558,416,1960.65245901639,597.347540983613,2142,2.12204449192746,3.04711071901607,0.304667733558087
"Chile","Chile","0",2022-03-28,2022-04-03,7,2022,"13",19603736,2484,369,1996.15245901639,487.847540983613,2115,1.88229427288758,2.48854371933805,0.244393928319484
"Chile","Chile","0",2022-04-04,2022-04-10,7,2022,"14",19603736,2469,291,2041.15245901639,427.847540983613,2178,1.48441093065118,2.18247960992544,0.209610771157089
"Chile","Chile","0",2022-04-11,2022-04-17,7,2022,"15",19603736,2255,222,2106.15245901639,148.847540983613,2033,1.13243720482667,0.759281501156786,0.0706727285322581
