"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Estonia","Estonia","0",2022-08-22,2022-08-28,7,2022,"34",1326064,302,5,265.264606741574,36.7353932584263,297,0.377055707718481,2.77025794067453,0.138485845170497
"Estonia","Estonia","0",2022-08-29,2022-09-04,7,2022,"35",1326064,279,4,273.264606741574,5.73539325842626,275,0.301644566174785,0.432512552819944,0.020988423370357
"Estonia","Estonia","0",2022-09-05,2022-09-11,7,2022,"36",1326064,290,6,266.864606741574,23.1353932584263,284,0.452466849262177,1.74466641568026,0.0866933743702856
"Estonia","Estonia","0",2022-09-12,2022-09-18,7,2022,"37",1326064,336,4,273.664606741574,62.3353932584263,332,0.301644566174785,4.70078316419315,0.22778025262613
"Estonia","Estonia","0",2022-09-19,2022-09-25,7,2022,"38",1326064,313,6,282.664606741574,30.3353932584263,307,0.452466849262177,2.28762663479487,0.107319390312493
"Estonia","Estonia","0",2022-09-26,2022-10-02,7,2022,"39",1326064,353,14,287.664606741574,65.3353932584263,339,1.05575598161175,4.92701658882424,0.227123503299525
"Estonia","Estonia","0",2022-10-03,2022-10-09,7,2022,"40",1326064,306,11,287.864606741574,18.1353932584263,295,0.829522556980658,1.36761070796178,0.062999732630233
"Estonia","Estonia","0",2022-10-10,2022-10-16,7,2022,"41",1326064,310,21,286.464606741574,23.5353932584263,289,1.58363397241762,1.77483087229774,0.082158119029546
"Estonia","Estonia","0",2022-10-17,2022-10-23,7,2022,"42",1326064,282,16,293.464606741574,-11.4646067415737,266,1.20657826469914,-0.864559081731631,-0.0390664035055837
"Estonia","Estonia","0",2022-10-24,2022-10-30,7,2022,"43",1326064,314,10,296.664606741574,17.3353932584263,304,0.754111415436962,1.30728179472682,0.058434315602492
"Estonia","Estonia","0",2022-10-31,2022-11-06,7,2022,"44",1326064,345,9,295.464606741574,49.5353932584263,336,0.678700273893266,3.73552055243384,0.167652544934941
"Estonia","Estonia","0",2022-11-07,2022-11-13,7,2022,"45",1326064,331,9,280.864606741574,50.1353932584262,322,0.678700273893266,3.78076723736005,0.178503777460847
"Estonia","Estonia","0",2022-11-14,2022-11-20,7,2022,"46",1326064,338,0,292.064606741574,45.9353932584262,338,0,3.46404044287653,0.157278191873043
"Estonia","Estonia","0",2022-11-21,2022-11-27,7,2022,"47",1326064,298,24,281.664606741574,16.3353932584262,274,1.80986739704871,1.23187065318312,0.0579959031679613
"Estonia","Estonia","0",2022-11-28,2022-12-04,7,2022,"48",1326064,316,9,293.864606741574,22.1353932584262,307,0.678700273893266,1.66925527413656,0.075325142091345
"Estonia","Estonia","0",2022-12-05,2022-12-11,7,2022,"49",1326064,372,9,297.264606741574,74.7353932584263,363,0.678700273893266,5.63588131933498,0.251410331279019
"Estonia","Estonia","0",2022-12-12,2022-12-18,7,2022,"50",1326064,397,15,301.864606741574,95.1353932584263,382,1.13116712315544,7.17426860682639,0.31515915126768
"Estonia","Estonia","0",2022-12-19,2022-12-25,7,2022,"51",1326064,374,23,311.264606741574,62.7353932584263,351,1.73445625550501,4.73094762081063,0.201550037812401
"Estonia","Estonia","0",2022-12-26,2023-01-01,7,2022,"52",1326064,365,17,315.464606741574,49.5353932584263,348,1.28198940624284,3.73552055243384,0.157023615961474
"Estonia","Estonia","0",2023-01-02,2023-01-08,7,2023,"1",1326064,388,18,336.671067415731,51.3289325842691,370,1.35740054778653,3.87077340039916,0.152460183104735
"Estonia","Estonia","0",2023-01-09,2023-01-15,7,2023,"2",1326064,407,13,342.837734082398,64.1622659176022,394,0.980344840068051,4.83854971687658,0.187150536650617
"Estonia","Estonia","0",2023-01-16,2023-01-22,7,2023,"3",1326064,373,11,328.171067415731,44.8289325842688,362,0.829522556980658,3.38060098036511,0.136602330416529
