"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Britain","Britain","0",2020-07-04,2020-07-10,7,2020,"28",67508936,9942,353,10496.4266296811,-554.426629681066,9589,0.522893739578417,-0.82126406151782,-0.0528205120886852
"Britain","Britain","0",2020-07-11,2020-07-17,7,2020,"29",67508936,10096,253,10344.4266296811,-248.426629681066,9843,0.374765201454219,-0.367990734857776,-0.0240155050226042
"Britain","Britain","0",2020-07-18,2020-07-24,7,2020,"30",67508936,10160,206,10297.4266296811,-137.426629681066,9954,0.305144788535847,-0.203568057539917,-0.0133457255509789
"Britain","Britain","0",2020-07-25,2020-07-31,7,2020,"31",67508936,10262,175,10293.0266296811,-31.026629681066,10087,0.259224941717345,-0.0459592929757713,-0.00301433492764869
"Britain","Britain","0",2020-08-01,2020-08-07,7,2020,"32",67508936,10236,145,10347.8266296811,-111.826629681065,10091,0.214786380280086,-0.165647151780122,-0.0108067745704502
"Britain","Britain","0",2020-08-08,2020-08-14,7,2020,"33",67508936,10598,151,10331.2266296811,266.773370318937,10447,0.223674092567538,0.395167493558093,0.0258220422299624
"Britain","Britain","0",2020-08-15,2020-08-21,7,2020,"34",67508936,10990,113,10419.2266296811,570.773370318935,10877,0.167385248080343,0.84547824945565,0.054780780820429
"Britain","Britain","0",2020-08-22,2020-08-28,7,2020,"35",67508936,10365,101,9457.82662968106,907.173370318937,10264,0.149609823505439,1.34378265170545,0.0959177415530112
"Britain","Britain","0",2020-08-29,2020-09-04,7,2020,"36",67508936,9023,87,10416.6266296811,-1393.62662968106,8936,0.128871828168052,-2.06435875345608,-0.13378867067291
"Britain","Britain","0",2020-09-05,2020-09-11,7,2020,"37",67508936,11176,117,10596.4266296811,579.573370318933,11059,0.173310389605311,0.858513560810576,0.0546951713604586
"Britain","Britain","0",2020-09-12,2020-09-18,7,2020,"38",67508936,10796,189,10533.0266296811,262.973370318936,10607,0.279962937054733,0.389538609109372,0.0249665532581018
"Britain","Britain","0",2020-09-19,2020-09-25,7,2020,"39",67508936,10890,266,10694.4266296811,195.573370318934,10624,0.394021911410365,0.28969997441366,0.0182874105448669
"Britain","Britain","0",2020-09-26,2020-10-02,7,2020,"40",67508936,11469,412,10875.8266296811,593.173370318935,11057,0.610289577071693,0.87865904199547,0.0545405319996655
"Britain","Britain","0",2020-10-03,2020-10-09,7,2020,"41",67508936,11374,588,11172.4266296811,201.573370318936,10786,0.87099580417028,0.298587686701115,0.0180420401941535
"Britain","Britain","0",2020-10-10,2020-10-16,7,2020,"42",67508936,11946,911,11209.6266296811,736.373370318934,11035,1.34945098231144,1.09077910858932,0.0656911594512122
"Britain","Britain","0",2020-10-17,2020-10-23,7,2020,"43",67508936,12317,1455,11080.2266296811,1236.77337031894,10862,2.15527022970707,1.8320143133628,0.111619862269418
"Britain","Britain","0",2020-10-24,2020-10-30,7,2020,"44",67508936,12517,1994,11238.4266296811,1278.57337031894,10523,2.9536830501965,1.89393204229872,0.113768004405722
"Britain","Britain","0",2020-10-31,2020-11-06,7,2020,"45",67508936,13448,2559,11713.4266296811,1734.57337031894,10889,3.79060929059821,2.56939817614506,0.148084196465929
"Britain","Britain","0",2020-11-07,2020-11-13,7,2020,"46",67508936,13998,3042,11788.8266296811,2209.17337031893,10956,4.50607012973808,3.2724162180825,0.187395526265255
"Britain","Britain","0",2020-11-14,2020-11-20,7,2020,"47",67508936,14291,3297,11805.0266296811,2485.97337031893,10994,4.88379790195479,3.68243601161028,0.210586002751448
"Britain","Britain","0",2020-11-21,2020-11-27,7,2020,"48",67508936,14133,3434,11786.4266296811,2346.57337031893,10699,5.08673399918494,3.47594482946515,0.199091161727482
"Britain","Britain","0",2020-11-28,2020-12-04,7,2020,"49",67508936,13986,3294,12142.8266296811,1843.17337031893,10692,4.87935404581106,2.73026576854794,0.151791129572221
"Britain","Britain","0",2020-12-05,2020-12-11,7,2020,"50",67508936,13942,3216,12311.8266296811,1630.17337031894,10726,4.76381378607419,2.4147519823434,0.132407108981615
"Britain","Britain","0",2020-12-12,2020-12-18,7,2020,"51",67508936,14658,3618,13143.6266296811,1514.37337031893,11040,5.35929050933346,2.24321913519557,0.115217315052085
"Britain","Britain","0",2020-12-19,2020-12-25,7,2020,"52",67508936,13035,4230,9217.62662968106,3817.37337031894,8805,6.26583716265355,5.65461936819584,0.41413842452968
"Britain","Britain","0",2020-12-26,2021-01-01,7,2020,"53",67508936,11580,5239,9140.19625520118,2439.80374479882,6341,7.7604541123267,3.61404562026991,0.266931220805074
"Britain","Britain","0",2021-01-02,2021-01-08,7,2021,"1",67508936,20039,6631,13638.3644012946,6400.63559870545,13408,9.82240336301553,9.48116794301935,0.469311085286583
"Britain","Britain","0",2021-01-09,2021-01-15,7,2021,"2",67508936,20035,8805,15806.5310679612,4228.46893203876,11230,13.0427177818356,6.26356921406487,0.267514036688896
"Britain","Britain","0",2021-01-16,2021-01-22,7,2021,"3",67508936,20709,9739,14925.6977346279,5783.30226537209,10970,14.4262383279156,8.56672110099927,0.387472824935662
"Britain","Britain","0",2021-01-23,2021-01-29,7,2021,"4",67508936,20489,8579,14269.6977346279,6219.30226537209,11910,12.7079472856749,9.21256152722077,0.435839804110207
"Britain","Britain","0",2021-01-30,2021-02-05,7,2021,"5",67508936,19160,6667,13703.3644012946,5456.63559870542,12493,9.87572963674024,8.08283454312689,0.398196781382383
"Britain","Britain","0",2021-02-06,2021-02-12,7,2021,"6",67508936,17148,5068,13329.0310679612,3818.96893203876,12080,7.50715431213432,5.65698285044628,0.286515119708764
"Britain","Britain","0",2021-02-13,2021-02-19,7,2021,"7",67508936,15583,3870,13056.0310679612,2526.96893203876,11713,5.73257442540644,3.74316213788165,0.193548017685083
"Britain","Britain","0",2021-02-20,2021-02-26,7,2021,"8",67508936,14290,2649,12992.6977346279,1297.30226537209,11641,3.92392497490999,1.92167488074777,0.0998485681626027
"Britain","Britain","0",2021-02-27,2021-03-05,7,2021,"9",67508936,13115,1804,12606.1977346279,508.802265372089,11311,2.67223882776052,0.753681357638475,0.0403612791170538
"Britain","Britain","0",2021-03-06,2021-03-12,7,2021,"10",67508936,12471,1260,13047.6355062414,-576.635506241424,11211,1.86641958036489,-0.854161745700486,-0.0441946363358776
"Britain","Britain","0",2021-03-13,2021-03-19,7,2021,"11",67508936,11678,857,12668.6355062414,-990.635506241422,10821,1.26946157172437,-1.46741389353466,-0.0781959119238507
"Britain","Britain","0",2021-03-20,2021-03-26,7,2021,"12",67508936,11449,655,11987.8355062414,-538.835506241423,10794,0.970241924713493,-0.798169158289538,-0.0449485235229395
"Britain","Britain","0",2021-03-27,2021-04-02,7,2021,"13",67508936,9461,429,11531.6355062414,-2070.63550624142,9032,0.635471428552807,-3.06720210527599,-0.179561303782166
"Britain","Britain","0",2021-04-03,2021-04-09,7,2021,"14",67508936,10401,331,11663.0355062414,-1262.03550624142,10070,0.490305461191093,-1.86943474600373,-0.10820815091972
"Britain","Britain","0",2021-04-10,2021-04-16,7,2021,"15",67508936,10474,279,11900.6355062414,-1426.63550624142,10195,0.413278621366511,-2.11325431975616,-0.119878934658003
"Britain","Britain","0",2021-04-17,2021-04-23,7,2021,"16",67508936,11358,230,11832.0355062414,-474.03550624142,11128,0.340695637685654,-0.702181865585054,-0.0400637325666717
"Britain","Britain","0",2021-04-24,2021-04-30,7,2021,"17",67508936,11023,151,11826.6355062414,-803.635506241422,10872,0.223674092567538,-1.19041352724241,-0.0679513210513091
"Britain","Britain","0",2021-05-01,2021-05-07,7,2021,"18",67508936,9210,124,11294.8355062414,-2084.83550624142,9086,0.183679387274005,-3.08823635768963,-0.184583078265227
"Britain","Britain","0",2021-05-08,2021-05-14,7,2021,"19",67508936,11566,104,10868.6355062414,697.364493758578,11462,0.154053679649165,1.03299583000179,0.0641630215088278
"Britain","Britain","0",2021-05-15,2021-05-21,7,2021,"20",67508936,11221,82,11530.4355062414,-309.435506241423,11139,0.121465401261842,-0.45836229183263,-0.0268364109988669
"Britain","Britain","0",2021-05-22,2021-05-28,7,2021,"21",67508936,10991,83,11260.4355062414,-269.435506241423,10908,0.122946686643084,-0.399110876582951,-0.0239276274964748
"Britain","Britain","0",2021-05-29,2021-06-04,7,2021,"22",67508936,9115,84,9429.83550624142,-314.835506241423,9031,0.124427972024326,-0.466361232891336,-0.0333871684222954
"Britain","Britain","0",2021-06-05,2021-06-11,7,2021,"23",67508936,11619,87,11305.8355062414,313.164493758577,11532,0.128871828168052,0.463885986528623,0.0276993676040744
"Britain","Britain","0",2021-06-12,2021-06-18,7,2021,"24",67508936,10826,101,10684.2355062414,141.764493758576,10725,0.149609823505439,0.209993672183747,0.0132685669157855
"Britain","Britain","0",2021-06-19,2021-06-25,7,2021,"25",67508936,10064,133,10680.2355062414,-616.235506241421,9931,0.197010955705183,-0.912820646797664,-0.0576986814458632
"Britain","Britain","0",2021-06-26,2021-07-02,7,2021,"26",67508936,10175,169,10585.6355062414,-410.635506241422,10006,0.250337229429894,-0.608268372414316,-0.0387917670128833
"Britain","Britain","0",2021-07-03,2021-07-09,7,2021,"27",67508936,11137,256,10464.4355062414,672.564493758577,10881,0.379209057597945,0.996259952546988,0.0642714548106711
"Britain","Britain","0",2021-07-10,2021-07-16,7,2021,"28",67508936,11055,330,10492.4355062414,562.564493758577,10725,0.488824175809851,0.833318560610371,0.0536161974428087
"Britain","Britain","0",2021-07-17,2021-07-23,7,2021,"29",67508936,11176,519,10340.4355062414,835.564493758577,10657,0.768787112864584,1.23770946968943,0.080805541822125
"Britain","Britain","0",2021-07-24,2021-07-30,7,2021,"30",67508936,11583,575,10293.4355062414,1289.56449375858,11008,0.851739094214135,1.91021303277329,0.125280281105045
"Britain","Britain","0",2021-07-31,2021-08-06,7,2021,"31",67508936,11602,652,10289.0355062414,1312.96449375858,10950,0.965798068569767,1.94487511069435,0.127608121573895
"Britain","Britain","0",2021-08-07,2021-08-13,7,2021,"32",67508936,11802,652,10343.8355062414,1458.16449375858,11150,0.965798068569767,2.15995774805068,0.140969420180621
"Britain","Britain","0",2021-08-14,2021-08-20,7,2021,"33",67508936,11527,739,10327.2355062414,1199.76449375858,10788,1.09466989673782,1.77719360553776,0.116174797508344
"Britain","Britain","0",2021-08-21,2021-08-27,7,2021,"34",67508936,11696,857,10415.2355062414,1280.76449375858,10839,1.26946157172437,1.89717772141836,0.12297028646074
"Britain","Britain","0",2021-08-28,2021-09-03,7,2021,"35",67508936,10317,924,9453.83550624142,863.164493758579,9393,1.36870769226758,1.27859294621171,0.0913031005446114
"Britain","Britain","0",2021-09-04,2021-09-10,7,2021,"36",67508936,12542,1106,10412.6355062414,2129.36449375858,11436,1.63830163165362,3.1541964959403,0.20449813041878
"Britain","Britain","0",2021-09-11,2021-09-17,7,2021,"37",67508936,12642,1090,10592.4355062414,2049.56449375857,11552,1.61460106555375,3.03598992251718,0.193493223777563
"Britain","Britain","0",2021-09-18,2021-09-24,7,2021,"38",67508936,12263,1021,10529.0355062414,1733.96449375858,11242,1.51239237424806,2.56849625619722,0.16468407697274
"Britain","Britain","0",2021-09-25,2021-10-01,7,2021,"39",67508936,12145,897,10690.4355062414,1454.56449375858,11248,1.32871298697405,2.15462512067821,0.136062229916579
"Britain","Britain","0",2021-10-02,2021-10-08,7,2021,"40",67508936,12505,842,10871.8355062414,1633.16449375858,11663,1.24724229100574,2.41918268976803,0.150219757539653
"Britain","Britain","0",2021-10-09,2021-10-15,7,2021,"41",67508936,12859,948,11168.4355062414,1690.56449375858,11911,1.40425854141739,2.50420847065132,0.15136985774004
"Britain","Britain","0",2021-10-16,2021-10-22,7,2021,"42",67508936,12944,1045,11205.6355062414,1738.36449375858,11899,1.54794322339786,2.57501391187468,0.15513305718273
"Britain","Britain","0",2021-10-23,2021-10-29,7,2021,"43",67508936,12649,1228,11076.2355062414,1572.76449375858,11421,1.81901844816514,2.32971305274101,0.141994497396912
"Britain","Britain","0",2021-10-30,2021-11-05,7,2021,"44",67508936,13219,1237,11234.4355062414,1984.56449375858,11982,1.83235001659632,2.93970637273646,0.176650130098306
"Britain","Britain","0",2021-11-06,2021-11-12,7,2021,"45",67508936,13791,1124,11709.4355062414,2081.56449375858,12667,1.66496476851598,3.08339105471693,0.1777681334552
"Britain","Britain","0",2021-11-13,2021-11-19,7,2021,"46",67508936,13755,1023,11784.8355062414,1970.16449375858,12732,1.51535494501054,2.91837586324657,0.167177937504104
"Britain","Britain","0",2021-11-20,2021-11-26,7,2021,"47",67508936,13166,942,11801.0355062414,1364.96449375858,12224,1.39537082912994,2.02190195051893,0.115664806960089
"Britain","Britain","0",2021-11-27,2021-12-03,7,2021,"48",67508936,13370,942,11782.4355062414,1587.56449375858,12428,1.39537082912994,2.35163607638339,0.134739926470856
"Britain","Britain","0",2021-12-04,2021-12-10,7,2021,"49",67508936,13624,942,12138.8355062414,1485.16449375858,12682,1.39537082912994,2.19995245334422,0.122348185128215
"Britain","Britain","0",2021-12-11,2021-12-17,7,2021,"50",67508936,14122,880,12307.8355062414,1814.16449375858,13242,1.30353113549294,2.68729534377283,0.147399150146149
"Britain","Britain","0",2021-12-18,2021-12-24,7,2021,"51",67508936,14697,861,13139.6355062414,1557.36449375858,13836,1.27538671324934,2.30690125786989,0.118524177707884
"Britain","Britain","0",2021-12-25,2021-12-31,7,2021,"52",67508936,9805,987,9213.63550624142,591.364493758578,8818,1.46202867128583,0.875979579590141,0.0641836214768841
"Britain","Britain","0",2022-01-01,2022-01-07,7,2022,"1",67508936,13909,1355,13634.3732778549,274.626722145089,12554,2.00714169158287,0.406800548811922,0.020142232910048
"Britain","Britain","0",2022-01-08,2022-01-14,7,2022,"2",67508936,15273,1648,15802.5399445216,-529.539944521599,13625,2.44115830828677,-0.78439977860353,-0.0335097994613948
"Britain","Britain","0",2022-01-15,2022-01-21,7,2022,"3",67508936,14440,1650,14921.7066111883,-481.706611188269,12790,2.44412087904926,-0.713544961200794,-0.032282273317657
"Britain","Britain","0",2022-01-22,2022-01-28,7,2022,"4",67508936,13998,1479,14265.7066111883,-267.706611188267,12519,2.19082107885688,-0.396549889615009,-0.0187657449073227
"Britain","Britain","0",2022-01-29,2022-02-04,7,2022,"5",67508936,13485,1115,13699.3732778549,-214.373277854935,12370,1.6516332000848,-0.317548002615438,-0.0156484003689037
"Britain","Britain","0",2022-02-05,2022-02-11,7,2022,"6",67508936,13171,1039,13325.0399445216,-154.039944521603,12132,1.53905551111041,-0.228177117947175,-0.0115601863231137
"Britain","Britain","0",2022-02-12,2022-02-18,7,2022,"7",67508936,12748,945,13052.0399445216,-304.039944521603,11803,1.39981468527367,-0.450369925133471,-0.0232944387094999
"Britain","Britain","0",2022-02-19,2022-02-25,7,2022,"8",67508936,12667,841,12988.7066111883,-321.706611188269,11826,1.2457610056245,-0.476539300202078,-0.0247681790665096
"Britain","Britain","0",2022-02-26,2022-03-04,7,2022,"9",67508936,12755,795,12602.2066111883,152.793388811731,11960,1.17762187808737,0.226330613197239,0.0121243361203174
"Britain","Britain","0",2022-03-05,2022-03-11,7,2022,"10",67508936,12787,779,13043.6443828018,-256.644382801782,12008,1.1539213119875,-0.380163572422148,-0.0196758187566176
"Britain","Britain","0",2022-03-12,2022-03-18,7,2022,"11",67508936,12495,948,12664.6443828018,-169.64438280178,11547,1.40425854141739,-0.251291744254094,-0.0133951161733489
"Britain","Britain","0",2022-03-19,2022-03-25,7,2022,"12",67508936,12358,1170,11983.8443828018,374.155617198219,11188,1.73310389605311,0.55423124606529,0.0312216685436251
"Britain","Britain","0",2022-03-26,2022-04-01,7,2022,"13",67508936,11450,1267,11527.6443828018,-77.64438280178,10183,1.87678857803358,-0.115013489179832,-0.00673549427996045
"Britain","Britain","0",2022-04-02,2022-04-08,7,2022,"14",67508936,12278,1223,11659.0443828018,618.955617198219,11055,1.81161202125893,0.916849907393324,0.0530880230725632
"Britain","Britain","0",2022-04-09,2022-04-15,7,2022,"15",67508936,11305,1334,11896.6443828018,-591.644382801782,9971,1.97603469857679,-0.876394175138209,-0.049732039032543
"Britain","Britain","0",2022-04-16,2022-04-22,7,2022,"16",67508936,12196,1128,11828.0443828018,367.955617198222,11068,1.67088991004095,0.545047276701594,0.031108745054528
"Britain","Britain","0",2022-04-23,2022-04-29,7,2022,"17",67508936,14074,901,11822.6443828018,2251.35561719822,13173,1.33463812849902,3.33490016373272,0.190427415754231
"Britain","Britain","0",2022-04-30,2022-05-06,7,2022,"18",67508936,11315,708,11290.8443828018,24.1556171982211,10607,1.04875004991932,0.0357813626306021,0.00213939864719204
"Britain","Britain","0",2022-05-07,2022-05-13,7,2022,"19",67508936,13614,588,10864.6443828018,2749.35561719822,13026,0.87099580417028,4.07258028359123,0.253055279153943
"Britain","Britain","0",2022-05-14,2022-05-20,7,2022,"20",67508936,13046,440,11526.4443828018,1519.55561719822,12606,0.651765567746468,2.25089552173985,0.131832121574759
"Britain","Britain","0",2022-05-21,2022-05-27,7,2022,"21",67508936,12289,344,11256.4443828018,1032.55561719822,11945,0.509562171147239,1.52950954107501,0.091730175362996
"Britain","Britain","0",2022-05-28,2022-06-03,7,2022,"22",67508936,7893,264,9425.84438280178,-1532.84438280178,7629,0.391059340647881,-2.27057997596315,-0.162621439581432
"Britain","Britain","0",2022-06-04,2022-06-10,7,2022,"23",67508936,13291,255,11301.8443828018,1989.15561719822,13036,0.377727772216703,2.94650713677108,0.176002743430546
"Britain","Britain","0",2022-06-11,2022-06-17,7,2022,"24",67508936,12328,293,10680.2443828018,1647.75561719822,12035,0.434016616703898,2.44079630761507,0.154280703525059
"Britain","Britain","0",2022-06-18,2022-06-24,7,2022,"25",67508936,12294,375,10676.2443828018,1617.75561719822,11919,0.55548201796574,2.39635774617781,0.151528529995458
"Britain","Britain","0",2022-06-25,2022-07-01,7,2022,"26",67508936,11841,511,10581.6443828018,1259.35561719822,11330,0.756936829814649,1.86546506554069,0.119013224376075
"Britain","Britain","0",2022-07-02,2022-07-08,7,2022,"27",67508936,11649,671,10460.4443828018,1188.55561719822,10978,0.993942490813364,1.76059006054875,0.113623816895614
"Britain","Britain","0",2022-07-09,2022-07-15,7,2022,"28",67508936,11948,860,10488.4443828018,1459.55561719822,11088,1.2739054278681,2.16201839886533,0.139158445611963
"Britain","Britain","0",2022-07-16,2022-07-22,7,2022,"29",67508936,12456,1048,10336.4443828018,2119.55561719822,11408,1.55238707954159,3.13966675048503,0.205056549302856
"Britain","Britain","0",2022-07-23,2022-07-29,7,2022,"30",67508936,12547,841,10289.4443828018,2257.55561719822,11706,1.2457610056245,3.34408413309642,0.219405007035326
"Britain","Britain","0",2022-07-30,2022-08-05,7,2022,"31",67508936,12159,641,10285.0443828018,1873.95561719822,11518,0.949503929376105,2.775863060852,0.182201996165595
"Britain","Britain","0",2022-08-06,2022-08-12,7,2022,"32",67508936,11794,629,10339.8443828018,1454.15561719822,11165,0.931728504801202,2.15401945780662,0.140636122108077
"Britain","Britain","0",2022-08-13,2022-08-19,7,2022,"33",67508936,12477,523,10323.2443828018,2153.75561719822,11954,0.774712254389552,3.19032671052351,0.208631660487115
"Britain","Britain","0",2022-08-20,2022-08-26,7,2022,"34",67508936,12343,356,10411.2443828018,1931.75561719822,11987,0.527337595722143,2.86148135588779,0.185545122770268
"Britain","Britain","0",2022-08-27,2022-09-02,7,2022,"35",67508936,10202,379,9449.84438280178,752.155617198221,9823,0.561407159490708,1.11415712017476,0.0795944977217937
"Britain","Britain","0",2022-09-03,2022-09-09,7,2022,"36",67508936,12196,318,10408.6443828018,1787.35561719822,11878,0.471048751234948,2.64758374683645,0.171718386320458
"Britain","Britain","0",2022-09-10,2022-09-16,7,2022,"37",67508936,12141,292,10588.4443828018,1552.55561719822,11849,0.432535331322656,2.29977793932083,0.146627357246164
"Britain","Britain","0",2022-09-17,2022-09-23,7,2022,"38",67508936,10028,319,10525.0443828018,-497.04438280178,9709,0.47253003661619,-0.736264578072716,-0.047224920363658
"Britain","Britain","0",2022-09-24,2022-09-30,7,2022,"39",67508936,12509,410,10686.4443828018,1822.55561719822,12099,0.607327006309209,2.69972499225616,0.170548365004486
"Britain","Britain","0",2022-10-01,2022-10-07,7,2022,"40",67508936,12814,603,10867.8443828018,1946.15561719822,12211,0.89321508488891,2.88281186537767,0.179074667307344
"Britain","Britain","0",2022-10-08,2022-10-14,7,2022,"41",67508936,13271,728,11164.4443828018,2106.55561719822,12543,1.07837575754416,3.12041004052889,0.188684321849751
"Britain","Britain","0",2022-10-15,2022-10-21,7,2022,"42",67508936,13512,757,11201.6443828018,2310.35561719822,12755,1.12133303360017,3.422296001226,0.206251469716837
"Britain","Britain","0",2022-10-22,2022-10-28,7,2022,"43",67508936,12874,712,11072.2443828018,1801.75561719822,12162,1.05467519144429,2.66891425632633,0.16272722628818
"Britain","Britain","0",2022-10-29,2022-11-04,7,2022,"44",67508936,13446,617,11230.4443828018,2215.55561719822,12829,0.913953080226298,3.28187014708426,0.197281206484679
"Britain","Britain","0",2022-11-05,2022-11-11,7,2022,"45",67508936,13141,458,11705.4443828018,1435.55561719822,12683,0.678428704608824,2.12646754971552,0.122639993002522
"Britain","Britain","0",2022-11-12,2022-11-18,7,2022,"46",67508936,13256,389,11780.8443828018,1475.15561719822,12867,0.576220013303128,2.1851264508127,0.12521645896212
"Britain","Britain","0",2022-11-19,2022-11-25,7,2022,"47",67508936,13114,374,11797.0443828018,1316.95561719822,12740,0.554000732584498,1.95078710350022,0.111634369971358
"Britain","Britain","0",2022-11-26,2022-12-02,7,2022,"48",67508936,12884,362,11778.4443828018,1105.55561719822,12522,0.536225308009594,1.63764337390567,0.0938626172750359
"Britain","Britain","0",2022-12-03,2022-12-09,7,2022,"49",67508936,13355,433,12134.8443828018,1220.15561719822,12922,0.641396570077775,1.807398678596,0.100549753973565
"Britain","Britain","0",2022-12-10,2022-12-16,7,2022,"50",67508936,14070,504,12303.8443828018,1766.15561719822,13566,0.746567832145955,2.61618049675412,0.143545022372596
"Britain","Britain","0",2022-12-17,2022-12-23,7,2022,"51",67508936,16552,737,13135.6443828018,3416.35561719822,15815,1.09170732597533,5.06059763287962,0.260082833977386
"Britain","Britain","0",2022-12-24,2022-12-30,7,2022,"52",67508936,10953,938,9209.64438280178,1743.35561719822,10015,1.38944568760497,2.5824071900618,0.18929673554538
"Britain","Britain","0",2022-12-31,2023-01-06,7,2023,"1",67508936,16993,782,13630.3821544153,3362.61784558473,16211,1.15836516813122,4.98099665736804,0.24670018840928
"Britain","Britain","0",2023-01-07,2023-01-13,7,2023,"2",67508936,19948,788,15798.548821082,4149.45117891804,19160,1.16725288041868,6.14652137150857,0.262647615670935
"Britain","Britain","0",2023-01-14,2023-01-20,7,2023,"3",67508936,17946,657,14917.7154877486,3028.28451225137,17289,0.973204495475977,4.48575357823944,0.202999213568485
