"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Portugal","Portugal","0",2020-07-20,2020-07-26,7,2020,"30",10167923,2439,28,1882.01853932584,556.981460674159,2411,0.27537580683882,5.47782925455041,0.295948976609803
"Portugal","Portugal","0",2020-07-27,2020-08-02,7,2020,"31",10167923,2217,21,1929.81853932584,287.181460674158,2196,0.206531855129115,2.82438665865347,0.148812675814836
"Portugal","Portugal","0",2020-08-03,2020-08-09,7,2020,"32",10167923,2089,18,1963.81853932584,125.181460674161,2071,0.177027304396385,1.23114091908604,0.0637439041170955
"Portugal","Portugal","0",2020-08-10,2020-08-16,7,2020,"33",10167923,1941,22,1849.41853932584,91.5814606741585,1919,0.216366705373359,0.900689950879432,0.0495190562475609
"Portugal","Portugal","0",2020-08-17,2020-08-23,7,2020,"34",10167923,2013,18,1940.01853932584,72.9814606741627,1995,0.177027304396385,0.717761736336543,0.0376189501258704
"Portugal","Portugal","0",2020-08-24,2020-08-30,7,2020,"35",10167923,2076,23,1818.61853932584,257.381460674158,2053,0.226201555617603,2.53130812137502,0.141525809348435
"Portugal","Portugal","0",2020-08-31,2020-09-06,7,2020,"36",10167923,2062,21,1872.21853932584,189.78146067416,2041,0.206531855129115,1.86647224486416,0.101367151690794
"Portugal","Portugal","0",2020-09-07,2020-09-13,7,2020,"37",10167923,2238,27,1814.81853932584,423.181460674157,2211,0.265540956594577,4.16192629187059,0.233181142634435
"Portugal","Portugal","0",2020-09-14,2020-09-20,7,2020,"38",10167923,2126,45,1846.81853932584,279.181460674161,2081,0.442568260990961,2.74570785669955,0.151168864037976
"Portugal","Portugal","0",2020-09-21,2020-09-27,7,2020,"39",10167923,1890,41,1888.81853932584,1.18146067416205,1849,0.403228860013987,0.0116194887998469,0.000625502476581774
"Portugal","Portugal","0",2020-09-28,2020-10-04,7,2020,"40",10167923,2139,52,1937.01853932584,201.98146067416,2087,0.511412212700667,1.98645741784394,0.104274407587476
"Portugal","Portugal","0",2020-10-05,2020-10-11,7,2020,"41",10167923,2157,75,1896.81853932584,260.18146067416,2082,0.737613768318269,2.55884570205892,0.137167291061291
"Portugal","Portugal","0",2020-10-12,2020-10-18,7,2020,"42",10167923,2213,101,1966.41853932584,246.58146067416,2112,0.993319874668602,2.4250917387372,0.125396224528425
"Portugal","Portugal","0",2020-10-19,2020-10-25,7,2020,"43",10167923,2228,135,2010.61853932584,217.381460674159,2093,1.32770478297288,2.13791411160528,0.1081167095709
"Portugal","Portugal","0",2020-10-26,2020-11-01,7,2020,"44",10167923,2473,228,2011.61853932584,461.38146067416,2245,2.24234585568754,4.53761757120073,0.229358325972072
"Portugal","Portugal","0",2020-11-02,2020-11-08,7,2020,"45",10167923,2562,352,2056.41853932584,505.581460674159,2210,3.46186728597374,4.97231795199628,0.245855331006646
"Portugal","Portugal","0",2020-11-09,2020-11-15,7,2020,"46",10167923,2737,485,2104.81853932584,632.18146067416,2252,4.76990236845814,6.21740999291753,0.300349625805103
"Portugal","Portugal","0",2020-11-16,2020-11-22,7,2020,"47",10167923,2706,516,2144.41853932584,561.581460674161,2190,5.07478272602969,5.52306956567394,0.261880528626054
"Portugal","Portugal","0",2020-11-23,2020-11-29,7,2020,"48",10167923,2698,530,2227.01853932584,470.98146067416,2168,5.2124706294491,4.63203213354546,0.21148519976701
"Portugal","Portugal","0",2020-11-30,2020-12-06,7,2020,"49",10167923,2849,536,2267.01853932584,581.981460674159,2313,5.27147973091456,5.7237005106565,0.256716674600829
"Portugal","Portugal","0",2020-12-07,2020-12-13,7,2020,"50",10167923,3029,596,2308.61853932584,720.381460674159,2433,5.86157074556918,7.08484378445981,0.312040057031043
"Portugal","Portugal","0",2020-12-14,2020-12-20,7,2020,"51",10167923,2920,575,2424.81853932584,495.18146067416,2345,5.65503889044006,4.87003550945616,0.204213821629652
"Portugal","Portugal","0",2020-12-21,2020-12-27,7,2020,"52",10167923,2800,485,2574.01853932584,225.98146067416,2315,4.76990236845814,2.22249382370579,0.087793252931794
"Portugal","Portugal","0",2020-12-28,2021-01-03,7,2020,"53",10167923,3159,499,2541.35393258427,617.646067415729,2660,4.90759027187755,6.07445657697967,0.243038192947667
"Portugal","Portugal","0",2021-01-04,2021-01-10,7,2021,"1",10167923,3836,685,2779.92162921339,1056.07837078661,3151,6.73687241730686,10.3863726228711,0.379895015632308
"Portugal","Portugal","0",2021-01-11,2021-01-17,7,2021,"2",10167923,4618,1058,2816.92162921348,1801.07837078652,3560,10.4052715584097,17.7133360548316,0.639378231935191
"Portugal","Portugal","0",2021-01-18,2021-01-24,7,2021,"3",10167923,5044,1608,2877.08829588015,2166.91170411985,3436,15.8144391927437,21.3112521025174,0.753161349696067
"Portugal","Portugal","0",2021-01-25,2021-01-31,7,2021,"4",10167923,4818,2013,2832.92162921349,1985.07837078651,2805,19.7975535416623,19.5229484997724,0.700717714996457
"Portugal","Portugal","0",2021-02-01,2021-02-07,7,2021,"5",10167923,3973,1676,2720.42162921349,1252.57837078651,2297,16.4832090093523,12.318920695864,0.460435381536299
"Portugal","Portugal","0",2021-02-08,2021-02-14,7,2021,"6",10167923,3394,1163,2653.75496254682,740.245037453183,2231,11.4379308340553,7.28019908739654,0.278942497668574
"Portugal","Portugal","0",2021-02-15,2021-02-21,7,2021,"7",10167923,2862,641,2617.25496254682,244.745037453181,2221,6.30413900656014,2.40703079137382,0.0935121113363073
"Portugal","Portugal","0",2021-02-22,2021-02-28,7,2021,"8",10167923,2536,355,2516.42162921349,19.5783707865144,2181,3.49137183670647,0.192550344711642,0.00778024261086707
"Portugal","Portugal","0",2021-03-01,2021-03-07,7,2021,"9",10167923,2354,223,2500.82471910113,-146.824719101131,2131,2.19317160446632,-1.44399912451275,-0.058710519765617
"Portugal","Portugal","0",2021-03-08,2021-03-14,7,2021,"10",10167923,2138,144,2376.02471910113,-238.024719101133,1994,1.41621843517108,-2.34093746678779,-0.100177711615382
"Portugal","Portugal","0",2021-03-15,2021-03-21,7,2021,"11",10167923,2115,84,2314.02471910113,-199.024719101134,2031,0.826127420516461,-1.9573783072623,-0.0860080350301718
"Portugal","Portugal","0",2021-03-22,2021-03-28,7,2021,"12",10167923,2057,69,2250.02471910113,-193.024719101127,1988,0.678604666852808,-1.89836920579677,-0.085787821557018
"Portugal","Portugal","0",2021-03-29,2021-04-04,7,2021,"13",10167923,2133,42,2198.22471910113,-65.2247191011343,2091,0.413063710258231,-0.64147534458251,-0.0296715429202365
"Portugal","Portugal","0",2021-04-05,2021-04-11,7,2021,"14",10167923,1997,37,2222.82471910113,-225.824719101131,1960,0.363889459037013,-2.220952293808,-0.101593579179041
"Portugal","Portugal","0",2021-04-12,2021-04-18,7,2021,"15",10167923,1966,29,2145.62471910113,-179.62471910113,1937,0.285210657083064,-1.76658221252393,-0.0837167457580281
"Portugal","Portugal","0",2021-04-19,2021-04-25,7,2021,"16",10167923,1916,20,2046.42471910113,-130.424719101132,1896,0.196697004884872,-1.28270758050717,-0.0637329670052165
"Portugal","Portugal","0",2021-04-26,2021-05-02,7,2021,"17",10167923,1893,12,2026.42471910113,-133.424719101134,1881,0.118018202930923,-1.31221213123992,-0.065842425747904
"Portugal","Portugal","0",2021-05-03,2021-05-09,7,2021,"18",10167923,2046,15,2013.02471910113,32.9752808988715,2031,0.147522753663654,0.324306949402267,0.0163809617368216
"Portugal","Portugal","0",2021-05-10,2021-05-16,7,2021,"19",10167923,1912,15,1956.42471910113,-44.4247191011293,1897,0.147522753663654,-0.436910459502194,-0.0227070935402718
"Portugal","Portugal","0",2021-05-17,2021-05-23,7,2021,"20",10167923,1838,10,1994.82471910113,-156.824719101129,1828,0.0983485024424359,-1.54234762695517,-0.0786157889460053
"Portugal","Portugal","0",2021-05-24,2021-05-30,7,2021,"21",10167923,1996,6,1954.62471910113,41.3752808988688,1990,0.0590091014654615,0.406919691453887,0.0211678899251289
"Portugal","Portugal","0",2021-05-31,2021-06-06,7,2021,"22",10167923,1884,11,1953.42471910113,-69.4247191011327,1873,0.108183352686679,-0.682781715608318,-0.0355400023467904
"Portugal","Portugal","0",2021-06-07,2021-06-13,7,2021,"23",10167923,1948,13,1917.02471910113,30.9752808988671,1935,0.127853053175167,0.304637248913737,0.0161579976461603
"Portugal","Portugal","0",2021-06-14,2021-06-20,7,2021,"24",10167923,1986,18,1911.22471910113,74.7752808988675,1968,0.177027304396385,0.735403689611611,0.0391242746870892
"Portugal","Portugal","0",2021-06-21,2021-06-27,7,2021,"25",10167923,1855,19,2021.62471910114,-166.624719101135,1836,0.186862154640628,-1.63872915934882,-0.0824211919882047
"Portugal","Portugal","0",2021-06-28,2021-07-04,7,2021,"26",10167923,1955,28,1889.42471910113,65.5752808988682,1927,0.27537580683882,0.644923067364576,0.0347064798273968
"Portugal","Portugal","0",2021-07-05,2021-07-11,7,2021,"27",10167923,1953,44,1848.22471910113,104.775280898869,1909,0.432733410746718,1.03044919693893,0.0566896870364475
"Portugal","Portugal","0",2021-07-12,2021-07-18,7,2021,"28",10167923,2058,51,1880.42471910113,177.575280898866,2007,0.501577362456423,1.74642629471984,0.0944336027361676
"Portugal","Portugal","0",2021-07-19,2021-07-25,7,2021,"29",10167923,1960,85,1872.62471910113,87.3752808988725,1875,0.835962270760705,0.859322802689128,0.0466592585303547
"Portugal","Portugal","0",2021-07-26,2021-08-01,7,2021,"30",10167923,1978,77,1891.42471910113,86.5752808988682,1901,0.757283468806756,0.851454922493691,0.0457725227044783
"Portugal","Portugal","0",2021-08-02,2021-08-08,7,2021,"31",10167923,2066,98,1939.22471910113,126.775280898867,1968,0.963815323935872,1.24681590231227,0.0653742083886129
"Portugal","Portugal","0",2021-08-09,2021-08-15,7,2021,"32",10167923,2089,95,1973.22471910113,115.77528089887,1994,0.934310773203141,1.13863254962562,0.0586731352887213
"Portugal","Portugal","0",2021-08-16,2021-08-22,7,2021,"33",10167923,2129,77,1858.82471910113,270.175280898867,2052,0.757283468806756,2.65713342733681,0.145347368217438
"Portugal","Portugal","0",2021-08-23,2021-08-29,7,2021,"34",10167923,2095,82,1949.42471910113,145.575280898872,2013,0.806457720027974,1.4317110869041,0.0746760208139741
"Portugal","Portugal","0",2021-08-30,2021-09-05,7,2021,"35",10167923,2083,77,1828.02471910113,254.975280898867,2006,0.757283468806756,2.5076437036243,0.139481309106281
"Portugal","Portugal","0",2021-09-06,2021-09-12,7,2021,"36",10167923,1995,63,1881.62471910113,113.375280898869,1932,0.619595565387346,1.11502890903942,0.0602539282929004
"Portugal","Portugal","0",2021-09-13,2021-09-19,7,2021,"37",10167923,1923,46,1824.22471910113,98.7752808988662,1877,0.452403111235205,0.971440095473443,0.054146443617723
"Portugal","Portugal","0",2021-09-20,2021-09-26,7,2021,"38",10167923,2034,47,1856.22471910113,177.77528089887,1987,0.462237961479449,1.74839326476872,0.0957724994552152
"Portugal","Portugal","0",2021-09-27,2021-10-03,7,2021,"39",10167923,2016,39,1898.22471910113,117.775280898871,1977,0.3835591595255,1.15830225011412,0.0620449621763652
"Portugal","Portugal","0",2021-10-04,2021-10-10,7,2021,"40",10167923,2129,48,1946.42471910113,182.575280898869,2081,0.472072811723692,1.79560054594108,0.0938003299625083
"Portugal","Portugal","0",2021-10-11,2021-10-17,7,2021,"41",10167923,2140,56,1906.22471910113,233.775280898869,2084,0.550751613677641,2.29914487844635,0.122637839367178
"Portugal","Portugal","0",2021-10-18,2021-10-24,7,2021,"42",10167923,2049,36,1975.82471910113,73.175280898869,2013,0.354054608792769,0.719667929220835,0.0370353099601664
"Portugal","Portugal","0",2021-10-25,2021-10-31,7,2021,"43",10167923,2187,24,2020.02471910113,166.975280898868,2163,0.236036405861846,1.64217688213088,0.0826600186225288
"Portugal","Portugal","0",2021-11-01,2021-11-07,7,2021,"44",10167923,2135,46,2021.02471910113,113.975280898869,2089,0.452403111235205,1.12092981918597,0.0563947980554935
"Portugal","Portugal","0",2021-11-08,2021-11-14,7,2021,"45",10167923,2424,54,2065.82471910113,358.175280898868,2370,0.531081913189154,3.52260024883024,0.173381254269585
"Portugal","Portugal","0",2021-11-15,2021-11-21,7,2021,"46",10167923,2469,64,2114.22471910113,354.775280898869,2405,0.62943041563159,3.48916175799983,0.167803960332893
"Portugal","Portugal","0",2021-11-22,2021-11-28,7,2021,"47",10167923,2565,96,2153.82471910113,411.175280898869,2469,0.944145623447385,4.04384731177517,0.190904708843006
"Portugal","Portugal","0",2021-11-29,2021-12-05,7,2021,"48",10167923,2736,120,2236.42471910113,499.575280898869,2616,1.18018202930923,4.9132480733663,0.223381219422248
"Portugal","Portugal","0",2021-12-06,2021-12-12,7,2021,"49",10167923,2621,121,2276.42471910113,344.575280898868,2500,1.19001687955347,3.38884628550854,0.151366868408865
"Portugal","Portugal","0",2021-12-13,2021-12-19,7,2021,"50",10167923,2496,120,2318.02471910113,177.975280898868,2376,1.18018202930923,1.75036023481756,0.0767788537509135
"Portugal","Portugal","0",2021-12-20,2021-12-26,7,2021,"51",10167923,2588,96,2434.22471910113,153.775280898869,2492,0.944145623447385,1.51235685890687,0.0631721795001952
"Portugal","Portugal","0",2021-12-27,2022-01-02,7,2021,"52",10167923,2530,116,2583.42471910113,-53.4247191011309,2414,1.14084262833226,-0.525424111700402,-0.0206798048753359
"Portugal","Portugal","0",2022-01-03,2022-01-09,7,2022,"1",10167923,2445,123,2789.32780898868,-344.327808988684,2322,1.20968658004196,-3.38641243633221,-0.123444726675394
"Portugal","Portugal","0",2022-01-10,2022-01-16,7,2022,"2",10167923,2517,190,2826.32780898878,-309.327808988779,2327,1.86862154640628,-3.04219267778463,-0.109445128058041
