"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Hungary","Hungary","0",2021-04-12,2021-04-18,7,2021,"15",9634162,3532,1767,2436.46629213483,1095.53370786517,1765,18.3409828483266,11.371344055302,0.449640412182867
"Hungary","Hungary","0",2021-04-19,2021-04-25,7,2021,"16",9634162,3251,1441,2388.46629213483,862.533707865166,1810,14.957190879705,8.95286697343439,0.361124505171151
"Hungary","Hungary","0",2021-04-26,2021-05-02,7,2021,"17",9634162,2969,1177,2395.06629213483,573.933707865165,1792,12.2169421689193,5.95727690550735,0.239631658526492
"Hungary","Hungary","0",2021-05-03,2021-05-09,7,2021,"18",9634162,2723,800,2325.26629213483,397.733707865169,1923,8.3037839720777,4.12836848565727,0.17104867051593
"Hungary","Hungary","0",2021-05-10,2021-05-16,7,2021,"19",9634162,2551,573,2272.86629213483,278.133707865168,1978,5.94758527000065,2.88695278183165,0.122371346184172
"Hungary","Hungary","0",2021-05-17,2021-05-23,7,2021,"20",9634162,2389,344,2230.06629213483,158.933707865168,2045,3.57062710799341,1.64968896999208,0.0712686023844706
"Hungary","Hungary","0",2021-05-24,2021-05-30,7,2021,"21",9634162,2334,209,2234.06629213483,99.9337078651661,2125,2.1693635627053,1.03728490205133,0.0447317558198648
"Hungary","Hungary","0",2021-05-31,2021-06-06,7,2021,"22",9634162,2415,126,2244.86629213483,170.133707865165,2289,1.30784597560224,1.76594194560114,0.0757879025852228
"Hungary","Hungary","0",2021-06-07,2021-06-13,7,2021,"23",9634162,2374,50,2220.46629213483,153.533707865166,2324,0.518986498254856,1.59363842818053,0.0691448045885681
"Hungary","Hungary","0",2021-06-14,2021-06-20,7,2021,"24",9634162,2365,46,2250.26629213483,114.733707865166,2319,0.477467578394467,1.19090490553476,0.0509867246672915
"Hungary","Hungary","0",2021-06-21,2021-06-27,7,2021,"25",9634162,2677,30,2208.26629213484,468.733707865164,2647,0.311391898952914,4.86532931317912,0.212263217318785
"Hungary","Hungary","0",2021-06-28,2021-07-04,7,2021,"26",9634162,2389,12,2151.66629213483,237.333707865166,2377,0.124556759581165,2.46345979925567,0.1103022846678
"Hungary","Hungary","0",2021-07-05,2021-07-11,7,2021,"27",9634162,2362,12,2177.26629213483,184.733707865167,2350,0.124556759581165,1.91748600309157,0.0848466301676096
"Hungary","Hungary","0",2021-07-12,2021-07-18,7,2021,"28",9634162,2425,11,2239.26629213484,185.733707865165,2414,0.114177029616068,1.92786573305665,0.0829440020231329
"Hungary","Hungary","0",2021-07-19,2021-07-25,7,2021,"29",9634162,2108,5,2237.46629213483,-129.466292134831,2103,0.0518986498254856,-1.34382515194193,-0.0578629017071376
"Hungary","Hungary","0",2021-07-26,2021-08-01,7,2021,"30",9634162,2508,6,2338.66629213483,169.333707865167,2502,0.0622783797905827,1.75763816162907,0.0724061010477008
"Hungary","Hungary","0",2021-08-02,2021-08-08,7,2021,"31",9634162,2184,7,2267.66629213484,-83.6662921348352,2177,0.0726581097556798,-0.868433519540519,-0.0368953282169528
"Hungary","Hungary","0",2021-08-09,2021-08-15,7,2021,"32",9634162,2352,5,2243.06629213483,108.933707865167,2347,0.0518986498254856,1.13070247173721,0.0485646403974489
"Hungary","Hungary","0",2021-08-16,2021-08-22,7,2021,"33",9634162,2205,8,2264.86629213483,-59.8662921348341,2197,0.083037839720777,-0.621395946371196,-0.0264325944285236
"Hungary","Hungary","0",2021-08-23,2021-08-29,7,2021,"34",9634162,2165,11,2149.46629213483,15.5337078651692,2154,0.114177029616068,0.161235692997161,0.00722677434952534
"Hungary","Hungary","0",2021-08-30,2021-09-05,7,2021,"35",9634162,2274,4,2251.86629213483,22.1337078651654,2270,0.0415189198603885,0.229741910766763,0.0098290506601002
"Hungary","Hungary","0",2021-09-06,2021-09-12,7,2021,"36",9634162,2404,25,2181.86629213483,222.133707865167,2379,0.259493249127428,2.3056879037862,0.101809037825054
"Hungary","Hungary","0",2021-09-13,2021-09-19,7,2021,"37",9634162,2470,37,2229.66629213484,240.333707865165,2433,0.384050008708593,2.49459898915095,0.107789093243659
"Hungary","Hungary","0",2021-09-20,2021-09-26,7,2021,"38",9634162,2375,28,2274.26629213483,100.733707865167,2347,0.290632439022719,1.04558868602341,0.0442928377444356
"Hungary","Hungary","0",2021-09-27,2021-10-03,7,2021,"39",9634162,2423,48,2313.66629213483,109.333707865168,2375,0.498227038324662,1.13485436372325,0.0472556082252833
"Hungary","Hungary","0",2021-10-04,2021-10-10,7,2021,"40",9634162,2534,76,2359.66629213483,174.333707865167,2458,0.788859477347381,1.80953681145456,0.073880662043718
"Hungary","Hungary","0",2021-10-11,2021-10-17,7,2021,"41",9634162,2665,76,2410.26629213483,254.733707865167,2589,0.788859477347381,2.64406710064837,0.10568695612448
"Hungary","Hungary","0",2021-10-18,2021-10-24,7,2021,"42",9634162,2670,141,2386.06629213483,283.933707865166,2529,1.46354192507869,2.9471552156292,0.118996571386593
"Hungary","Hungary","0",2021-10-25,2021-10-31,7,2021,"43",9634162,2973,237,2371.46629213483,601.533707865166,2736,2.45999600172802,6.24375745254404,0.25365475775903
"Hungary","Hungary","0",2021-11-01,2021-11-07,7,2021,"44",9634162,3334,455,2344.46629213483,989.533707865166,2879,4.72277713411919,10.2710926790017,0.422072055881048
"Hungary","Hungary","0",2021-11-08,2021-11-14,7,2021,"45",9634162,3530,683,2363.26629213483,1166.73370786517,2847,7.08935556616133,12.1103808288169,0.493695404427407
"Hungary","Hungary","0",2021-11-15,2021-11-21,7,2021,"46",9634162,3670,913,2355.66629213483,1314.33370786517,2757,9.47669345813367,13.6424289716653,0.557945627635587
"Hungary","Hungary","0",2021-11-22,2021-11-28,7,2021,"47",9634162,4029,1086,2425.86629213483,1603.13370786517,2943,11.2723867420955,16.6400949855853,0.660849987100633
"Hungary","Hungary","0",2021-11-29,2021-12-05,7,2021,"48",9634162,4154,1256,2414.26629213483,1739.73370786517,2898,13.036940836162,18.0579660988176,0.720605557693801
"Hungary","Hungary","0",2021-12-06,2021-12-12,7,2021,"49",9634162,3967,1307,2533.66629213483,1433.33370786517,2660,13.5663070643819,14.8776168375118,0.565715268942327
"Hungary","Hungary","0",2021-12-13,2021-12-19,7,2021,"50",9634162,3641,1101,2515.46629213483,1125.53370786517,2540,11.4280826915719,11.6827359542549,0.44744535491666
"Hungary","Hungary","0",2021-12-20,2021-12-26,7,2021,"51",9634162,3462,777,2596.06629213483,865.933707865167,2685,8.06505018288046,8.98815805531572,0.333556084637993
"Hungary","Hungary","0",2021-12-27,2022-01-02,7,2021,"52",9634162,3365,879,2636.86629213483,728.133707865167,2486,9.12378263932037,7.55783126612535,0.276135999021651
"Hungary","Hungary","0",2022-01-03,2022-01-09,7,2022,"1",9634162,3127,594,2792.88291198512,334.11708801488,2533,6.16555959926769,3.46804515031904,0.119631613119576
"Hungary","Hungary","0",2022-01-10,2022-01-16,7,2022,"2",9634162,2899,457,2815.88291198502,83.1170880149843,2442,4.74353659404938,0.862732929080748,0.029517238682482
"Hungary","Hungary","0",2022-01-17,2022-01-23,7,2022,"3",9634162,2853,585,2820.88291198502,32.1170880149843,2268,6.07214202958182,0.333366700860795,0.011385473632574
"Hungary","Hungary","0",2022-01-24,2022-01-30,7,2022,"4",9634162,2937,407,2920.71624531835,16.2837546816504,2530,4.22455009579453,0.169020976413417,0.00557526076275017
"Hungary","Hungary","0",2022-01-31,2022-02-06,7,2022,"5",9634162,3135,512,2966.88291198502,168.117088014984,2623,5.31442174212973,1.745009976114,0.0566645509790287
"Hungary","Hungary","0",2022-02-07,2022-02-13,7,2022,"6",9634162,3168,619,2949.54957865168,218.450421348318,2549,6.42505284839512,2.26745638435723,0.0740622985046338
"Hungary","Hungary","0",2022-02-14,2022-02-20,7,2022,"7",9634162,3188,706,2897.71624531835,290.28375468165,2482,7.32808935535857,3.01306698685003,0.100176735783099
"Hungary","Hungary","0",2022-02-21,2022-02-27,7,2022,"8",9634162,3013,686,2847.04957865168,165.950421348317,2327,7.12049475605662,1.72252056118962,0.0582885604074759
"Hungary","Hungary","0",2022-02-28,2022-03-06,7,2022,"9",9634162,2888,534,2841.63286516853,46.3671348314683,2354,5.54277580136186,0.48127833880589,0.0163170743834702
"Hungary","Hungary","0",2022-03-07,2022-03-13,7,2022,"10",9634162,2750,367,2759.83286516853,-9.83286516853195,2383,3.80936089719064,-0.102062485232571,-0.0035628480596166
"Hungary","Hungary","0",2022-03-14,2022-03-20,7,2022,"11",9634162,2862,308,2657.03286516853,204.967134831467,2554,3.19695682924991,2.12750351127028,0.0771413622760988
"Hungary","Hungary","0",2022-03-21,2022-03-27,7,2022,"12",9634162,2759,297,2583.03286516853,175.967134831469,2462,3.08277979963384,1.82649134228248,0.0681242338045078
"Hungary","Hungary","0",2022-03-28,2022-04-03,7,2022,"13",9634162,2775,252,2539.43286516853,235.567134831467,2523,2.61569195120447,2.44512324820225,0.0927636788759263
"Hungary","Hungary","0",2022-04-04,2022-04-10,7,2022,"14",9634162,2728,211,2458.43286516853,269.567134831469,2517,2.19012302263549,2.79803406701557,0.109649988271284
"Hungary","Hungary","0",2022-04-11,2022-04-17,7,2022,"15",9634162,2522,144,2426.03286516853,95.9671348314691,2378,1.49468111497399,0.996112945074716,0.0395572278551151
"Hungary","Hungary","0",2022-04-18,2022-04-24,7,2022,"16",9634162,2580,183,2378.03286516853,201.967134831468,2397,1.89949058361277,2.096364321375,0.0849303379232964
"Hungary","Hungary","0",2022-04-25,2022-05-01,7,2022,"17",9634162,2578,153,2384.63286516853,193.367134831467,2425,1.58809868465986,2.00709864367515,0.0810888492127699
"Hungary","Hungary","0",2022-05-02,2022-05-08,7,2022,"18",9634162,2370,65,2314.83286516853,55.1671348314703,2305,0.674682447731313,0.572619962498766,0.0238320164110224
"Hungary","Hungary","0",2022-05-09,2022-05-15,7,2022,"19",9634162,2329,77,2262.43286516853,66.5671348314695,2252,0.799239207312478,0.690948884100864,0.0294228111058275
"Hungary","Hungary","0",2022-05-16,2022-05-22,7,2022,"20",9634162,2163,103,2219.63286516853,-56.6328651685303,2060,1.069112186405,-0.587833847599099,-0.0255145191158586
"Hungary","Hungary","0",2022-05-23,2022-05-29,7,2022,"21",9634162,2114,61,2223.63286516853,-109.632865168532,2053,0.633163527870924,-1.13795953574926,-0.049303491995394
"Hungary","Hungary","0",2022-05-30,2022-06-05,7,2022,"22",9634162,2239,40,2234.43286516853,4.56713483146723,2199,0.415189198603885,0.0474056262648192,0.00204397943776335
