"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-11-01,2020-11-30,30,2020,"11",103959,90,0,83.779596376927,6.22040362307303,90,0,5.98351621607848,0.0742472378965309,21,0,19.5485724879496,1.45142751205037,21,0,1.39615378375165
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-12-01,2020-12-31,31,2020,"12",103959,80,0,93.4389162561582,-13.4389162561582,80,0,-12.9271311345416,-0.143825686283818,18.0645161290323,0,21.0991101223583,-3.03459399332603,18.0645161290323,0,-2.91902961102553
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-01-01,2021-01-31,31,2021,"1",103959,85,2,89.5454022988504,-4.54540229885041,83,1.92383535817005,-4.37230282981791,-0.0507608674723522,19.1935483870968,0.451612903225806,20.2199295513533,-1.02638116425654,18.741935483871,0.434414435715817,-0.987294187378238
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-02-01,2021-02-28,28,2021,"2",103959,94,6,78.8044493882098,15.1955506117902,88,5.77150607451014,14.6168687769123,0.19282604890662,23.5,1.5,19.7011123470524,3.79888765294755,22,1.44287651862754,3.65421719422806
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-03-01,2021-03-31,31,2021,"3",103959,68,2,87.7185550082111,-19.7185550082111,66,1.92383535817005,-18.9676266684088,-0.224793431747312,15.3548387096774,0.451612903225806,19.8074156470154,-4.45257693733799,14.9032258064516,0.434414435715817,-4.28301247351166
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-04-01,2021-04-30,30,2021,"4",103959,85,1,85.5727951692365,-0.572795169236542,84,0.961917679085024,-0.550981799783128,-0.00669365968592861,19.8333333333333,0.233333333333333,19.9669855394885,-0.133652206155193,19.6,0.224447458453172,-0.128562419949397
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-05-01,2021-05-31,31,2021,"5",103959,87,1,82.5185550082111,4.4814449917889,86,0.961917679085024,4.31078116544879,0.0543083309122776,19.6451612903226,0.225806451612903,18.6332220986283,1.01193919169427,19.4193548387097,0.217207217857909,0.973402198649726
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-06-01,2021-06-30,30,2021,"6",103959,76,0,82.7727951692365,-6.77279516923653,76,0,-6.51487141011027,-0.0818239272382784,17.7333333333333,0,19.3136522061552,-1.58031887282186,17.7333333333333,0,-1.52013666235906
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-07-01,2021-07-31,31,2021,"7",103959,90,0,98.3185550082111,-8.31855500821109,90,0,-8.00176512683952,-0.0846081902598789,20.3225806451613,0,22.2009640341122,-1.87838338895089,20.3225806451613,0,-1.8068501899315
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-08-01,2021-08-31,31,2021,"8",103959,96,0,96.5185550082111,-0.518555008211081,96,0,-0.498807229976318,-0.00537259398637879,21.6774193548387,0,21.794512421209,-0.117093066370244,21.6774193548387,0,-0.112633890639814
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-09-01,2021-09-30,30,2021,"9",103959,109,9,98.1727951692365,10.8272048307635,100,8.65725911176522,10.4148797417861,0.110287221751187,25.4333333333333,2.1,22.9069855394885,2.52634779384481,23.3333333333333,2.02002712607855,2.43013860641677
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-10-01,2021-10-31,31,2021,"10",103959,161,47,88.7185550082113,72.2814449917887,114,45.2101309169961,69.5287998074132,0.814727482713157,36.3548387096774,10.6129032258065,20.0332220986284,16.3216166110491,25.741935483871,10.2087392393217,15.7000515694159
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-11-01,2021-11-30,30,2021,"11",103959,102,6,86.3727951692363,15.6272048307637,96,5.77150607451014,15.0320846013945,0.18092739502229,23.8,1.4,20.1536522061551,3.64634779384487,22.4,1.34668475071903,3.50748640699205
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2021-12-01,2021-12-31,31,2021,"12",103959,131,7,96.1185550082111,34.8814449917889,124,6.73342375359517,33.5530786096335,0.362900222426451,29.5806451612903,1.58064516129032,21.7041898405638,7.87645532072653,28,1.52045052500536,7.57650162153015
