"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Czech Republic","Czech Republic","0",2020-04-27,2020-05-03,7,2020,"18",10493990,2109,28,2056.78061797753,52.2193820224697,2081,0.266819389002658,0.497612271618991,0.0253888925080488
"Czech Republic","Czech Republic","0",2020-05-04,2020-05-10,7,2020,"19",10493990,1999,32,2052.18061797753,-53.1806179775303,1967,0.304936444574466,-0.506772142698157,-0.0259141995161912
"Czech Republic","Czech Republic","0",2020-05-11,2020-05-17,7,2020,"20",10493990,2026,18,2010.98061797753,15.0193820224699,2008,0.171526750073137,0.143123654801176,0.00746868561944436
"Czech Republic","Czech Republic","0",2020-05-18,2020-05-24,7,2020,"21",10493990,1919,18,2015.98061797753,-96.9806179775301,1901,0.171526750073137,-0.924153901209455,-0.0481059277617574
"Czech Republic","Czech Republic","0",2020-05-25,2020-05-31,7,2020,"22",10493990,1939,5,2067.78061797753,-128.78061797753,1934,0.0476463194647603,-1.22718449300533,-0.0622796329832555
"Czech Republic","Czech Republic","0",2020-06-01,2020-06-07,7,2020,"23",10493990,2135,7,1985.78061797753,149.21938202247,2128,0.0667048472506644,1.42195086923534,0.0751439412146373
"Czech Republic","Czech Republic","0",2020-06-08,2020-06-14,7,2020,"24",10493990,1983,5,1986.78061797753,-3.78061797753026,1978,0.0476463194647603,-0.0360265063863245,-0.00190288648043024
"Czech Republic","Czech Republic","0",2020-06-15,2020-06-21,7,2020,"25",10493990,2022,7,1977.38061797753,44.6193820224698,2015,0.0667048472506644,0.425189866032556,0.0225648929785236
"Czech Republic","Czech Republic","0",2020-06-22,2020-06-28,7,2020,"26",10493990,2082,13,1990.58061797753,91.4193820224698,2069,0.123880430608377,0.871159416222712,0.045925988225161
"Czech Republic","Czech Republic","0",2020-06-29,2020-07-05,7,2020,"27",10493990,2111,5,2012.18061797753,98.8193820224699,2106,0.0476463194647603,0.941675969030558,0.049110592329328
"Czech Republic","Czech Republic","0",2020-07-06,2020-07-12,7,2020,"28",10493990,1999,4,2017.38061797753,-18.3806179775302,1995,0.0381170555718083,-0.175153759223424,-0.00911113044991829
"Czech Republic","Czech Republic","0",2020-07-13,2020-07-19,7,2020,"29",10493990,1989,7,2023.18061797753,-34.1806179775301,1982,0.0667048472506644,-0.325716128732066,-0.0168944965535004
"Czech Republic","Czech Republic","0",2020-07-20,2020-07-26,7,2020,"30",10493990,2088,12,2058.38061797753,29.6193820224698,2076,0.114351166715425,0.282250907638275,0.014389652605441
"Czech Republic","Czech Republic","0",2020-07-27,2020-08-02,7,2020,"31",10493990,2227,13,2065.18061797753,161.81938202247,2214,0.123880430608377,1.54201959428654,0.078356043347406
"Czech Republic","Czech Republic","0",2020-08-03,2020-08-09,7,2020,"32",10493990,2166,10,2049.18061797753,116.81938202247,2156,0.0952926389295206,1.11320271910369,0.0570078503561908
"Czech Republic","Czech Republic","0",2020-08-10,2020-08-16,7,2020,"33",10493990,2187,7,2085.38061797753,101.61938202247,2180,0.0667048472506644,0.968357907930824,0.0487294171368216
"Czech Republic","Czech Republic","0",2020-08-17,2020-08-23,7,2020,"34",10493990,2104,15,1991.38061797753,112.61938202247,2089,0.142938958394281,1.0731798107533,0.0565534187717702
"Czech Republic","Czech Republic","0",2020-08-24,2020-08-30,7,2020,"35",10493990,2033,11,1985.78061797753,47.21938202247,2022,0.104821902822473,0.449965952154233,0.0237787505804956
"Czech Republic","Czech Republic","0",2020-08-31,2020-09-06,7,2020,"36",10493990,2038,13,1987.38061797753,50.6193820224698,2025,0.123880430608377,0.482365449390268,0.025470401373836
"Czech Republic","Czech Republic","0",2020-09-07,2020-09-13,7,2020,"37",10493990,2089,20,1989.58061797753,99.41938202247,2069,0.190585277859041,0.947393527366331,0.0499700193719885
"Czech Republic","Czech Republic","0",2020-09-14,2020-09-20,7,2020,"38",10493990,2220,47,2017.18061797753,202.81938202247,2173,0.447875402968747,1.93271941389757,0.100545970060837
"Czech Republic","Czech Republic","0",2020-09-21,2020-09-27,7,2020,"39",10493990,2392,103,2047.58061797753,344.41938202247,2289,0.981514180974062,3.28206318113958,0.168207971397319
"Czech Republic","Czech Republic","0",2020-09-28,2020-10-04,7,2020,"40",10493990,2381,121,2131.18061797753,249.81938202247,2260,1.1530409310472,2.38059481686632,0.117221121436223
"Czech Republic","Czech Republic","0",2020-10-05,2020-10-11,7,2020,"41",10493990,2609,260,2138.78061797753,470.21938202247,2349,2.47760861216754,4.48084457887295,0.219853957002433
"Czech Republic","Czech Republic","0",2020-10-12,2020-10-18,7,2020,"42",10493990,2946,435,2102.18061797753,843.81938202247,2511,4.14522979343415,8.04097756927985,0.40140194177715
"Czech Republic","Czech Republic","0",2020-10-19,2020-10-25,7,2020,"43",10493990,3647,779,2108.78061797753,1538.21938202247,2868,7.42329657260966,14.6580984165458,0.729435470389391
"Czech Republic","Czech Republic","0",2020-10-26,2020-11-01,7,2020,"44",10493990,4226,1228,2085.38061797753,2140.61938202247,2998,11.7019360605451,20.3985269856601,1.02648857650673
"Czech Republic","Czech Republic","0",2020-11-02,2020-11-08,7,2020,"45",10493990,4238,1429,2066.18061797753,2171.81938202247,2809,13.6173181030285,20.6958400191202,1.05112755541592
"Czech Republic","Czech Republic","0",2020-11-09,2020-11-15,7,2020,"46",10493990,3852,1350,2116.58061797753,1735.41938202247,2502,12.8645062554853,16.5372692562359,0.819916504612391
"Czech Republic","Czech Republic","0",2020-11-16,2020-11-22,7,2020,"47",10493990,3424,988,2118.18061797753,1305.81938202247,2436,9.41491272623664,12.4434974878237,0.616481602626165
"Czech Republic","Czech Republic","0",2020-11-23,2020-11-29,7,2020,"48",10493990,3169,942,2119.18061797753,1049.81938202247,2227,8.97656658716084,10.004005931228,0.495389290141951
"Czech Republic","Czech Republic","0",2020-11-30,2020-12-06,7,2020,"49",10493990,3100,764,2147.98061797753,952.019382022469,2336,7.28035761421537,9.07204392249725,0.443216002069358
"Czech Republic","Czech Republic","0",2020-12-07,2020-12-13,7,2020,"50",10493990,3104,633,2189.58061797753,914.41938202247,2471,6.03202404423865,8.71374360012226,0.41762307106422
"Czech Republic","Czech Republic","0",2020-12-14,2020-12-20,7,2020,"51",10493990,3242,796,2252.18061797753,989.81938202247,2446,7.58529405878984,9.43225009765084,0.439493783989373
"Czech Republic","Czech Republic","0",2020-12-21,2020-12-27,7,2020,"52",10493990,3214,713,2277.38061797753,936.61938202247,2501,6.79436515567482,8.92529325854579,0.41127046336868
"Czech Republic","Czech Republic","0",2020-12-28,2021-01-03,7,2020,"53",10493990,3518,916,2265.31179775281,1252.68820224719,2602,8.72880572594409,11.9371964548012,0.552987100270194
"Czech Republic","Czech Republic","0",2021-01-04,2021-01-10,7,2021,"1",10493990,3846,1155,2389.61072097378,1456.38927902622,2691,11.0062997963596,13.878317770707,0.60946716812215
"Czech Republic","Czech Republic","0",2021-01-11,2021-01-17,7,2021,"2",10493990,3751,1223,2373.94405430712,1377.05594569288,2528,11.6542897410804,13.1223295018661,0.580070934356877
"Czech Republic","Czech Republic","0",2021-01-18,2021-01-24,7,2021,"3",10493990,3598,1031,2399.11072097378,1198.88927902622,2567,9.82467107363357,11.4245323182718,0.499722363184469
"Czech Republic","Czech Republic","0",2021-01-25,2021-01-31,7,2021,"4",10493990,3449,939,2412.27738764045,1036.72261235955,2510,8.94797879548199,9.87920335696479,0.42976923701698
"Czech Republic","Czech Republic","0",2021-02-01,2021-02-07,7,2021,"5",10493990,3274,927,2432.94405430712,841.055945692882,2347,8.83362762876656,8.01464405524383,0.345694733178897
"Czech Republic","Czech Republic","0",2021-02-08,2021-02-14,7,2021,"6",10493990,3443,908,2482.11072097378,960.889279026216,2535,8.65257161480047,9.15656751174926,0.387125872712575
"Czech Republic","Czech Republic","0",2021-02-15,2021-02-21,7,2021,"7",10493990,3472,1071,2515.27738764045,956.722612359549,2401,10.2058416293517,9.11686224552862,0.380364653640463
"Czech Republic","Czech Republic","0",2021-02-22,2021-02-28,7,2021,"8",10493990,3631,1125,2510.11072097378,1120.88927902622,2506,10.7204218795711,10.6812497346216,0.446549735699058
"Czech Republic","Czech Republic","0",2021-03-01,2021-03-07,7,2021,"9",10493990,3919,1378,2504.97415730337,1414.02584269663,2541,13.1313256444879,13.4746254065101,0.564487197831549
"Czech Republic","Czech Republic","0",2021-03-08,2021-03-14,7,2021,"10",10493990,4028,1509,2450.17415730337,1577.82584269663,2519,14.3796592144647,15.0355188321756,0.643964772052433
"Czech Republic","Czech Republic","0",2021-03-15,2021-03-21,7,2021,"11",10493990,3835,1441,2369.97415730337,1465.02584269663,2394,13.7316692697439,13.9606178650506,0.618161104492202
"Czech Republic","Czech Republic","0",2021-03-22,2021-03-28,7,2021,"12",10493990,3470,1207,2304.97415730337,1165.02584269663,2263,11.5018215187931,11.101838697165,0.505439871855054
"Czech Republic","Czech Republic","0",2021-03-29,2021-04-04,7,2021,"13",10493990,3389,1071,2238.17415730337,1150.82584269663,2318,10.2058416293517,10.9665231498851,0.514180649857552
"Czech Republic","Czech Republic","0",2021-04-05,2021-04-11,7,2021,"14",10493990,2947,863,2200.97415730337,746.025842696627,2084,8.22375473961763,7.10907712601811,0.338952567989556
"Czech Republic","Czech Republic","0",2021-04-12,2021-04-18,7,2021,"15",10493990,2639,618,2155.57415730337,483.425842696627,2021,5.88908508584437,4.60669242772889,0.224267785480131
"Czech Republic","Czech Republic","0",2021-04-19,2021-04-25,7,2021,"16",10493990,2511,536,2105.17415730337,405.825842696628,1975,5.1076854466223,3.86722154963582,0.192775424916137
"Czech Republic","Czech Republic","0",2021-04-26,2021-05-02,7,2021,"17",10493990,2475,381,2149.37415730337,325.625842696628,2094,3.63064954321474,3.10297458542106,0.151497979814348
"Czech Republic","Czech Republic","0",2021-05-03,2021-05-09,7,2021,"18",10493990,2305,324,2066.57415730337,238.425842696628,1981,3.08748150131647,2.27202277395564,0.115372507613152
"Czech Republic","Czech Republic","0",2021-05-10,2021-05-16,7,2021,"19",10493990,2247,234,2061.97415730337,185.025842696627,2013,2.22984775095078,1.763160082072,0.0897323771208667
"Czech Republic","Czech Republic","0",2021-05-17,2021-05-23,7,2021,"20",10493990,2052,119,2020.77415730337,31.2258426966278,1933,1.1339824032613,0.297559295335976,0.0154524158891152
"Czech Republic","Czech Republic","0",2021-05-24,2021-05-30,7,2021,"21",10493990,1959,84,2025.77415730337,-66.7741573033722,1875,0.800458167007973,-0.636308566173326,-0.0329622910148382
"Czech Republic","Czech Republic","0",2021-05-31,2021-06-06,7,2021,"22",10493990,2054,55,2077.57415730337,-23.574157303372,1999,0.524109514112363,-0.224644365997795,-0.0113469631014137
"Czech Republic","Czech Republic","0",2021-06-07,2021-06-13,7,2021,"23",10493990,1967,66,1995.57415730337,-28.5741573033724,1901,0.628931416934836,-0.272290685462559,-0.0143187649523308
"Czech Republic","Czech Republic","0",2021-06-14,2021-06-20,7,2021,"24",10493990,2055,55,1996.57415730337,58.4258426966276,2000,0.524109514112363,0.55675527322427,0.0292630466456298
"Czech Republic","Czech Republic","0",2021-06-21,2021-06-27,7,2021,"25",10493990,2002,18,1987.17415730337,14.8258426966277,1984,0.171526750073137,0.141279367491561,0.00746076665809037
"Czech Republic","Czech Republic","0",2021-06-28,2021-07-04,7,2021,"26",10493990,1887,12,2000.37415730337,-113.374157303372,1875,0.114351166715425,-1.08037226358489,-0.0566764756930312
"Czech Republic","Czech Republic","0",2021-07-05,2021-07-11,7,2021,"27",10493990,1935,22,2021.97415730337,-86.9741573033723,1913,0.209643805644945,-0.828799696810958,-0.0430144752291821
"Czech Republic","Czech Republic","0",2021-07-12,2021-07-18,7,2021,"28",10493990,2030,7,2027.17415730337,2.82584269662766,2023,0.0667048472506644,0.0269282007761362,0.00139398121589451
"Czech Republic","Czech Republic","0",2021-07-19,2021-07-25,7,2021,"29",10493990,1959,19,2032.97415730337,-73.9741573033723,1940,0.181056013966089,-0.704919266202582,-0.0363871606717789
"Czech Republic","Czech Republic","0",2021-07-26,2021-08-01,7,2021,"30",10493990,2107,17,2068.17415730337,38.8258426966277,2090,0.161997486180185,0.36998170092241,0.0187730044684686
"Czech Republic","Czech Republic","0",2021-08-02,2021-08-08,7,2021,"31",10493990,1912,4,2074.97415730337,-162.974157303372,1908,0.0381170555718083,-1.55302375267531,-0.0785427407516114
"Czech Republic","Czech Republic","0",2021-08-09,2021-08-15,7,2021,"32",10493990,2032,10,2058.97415730337,-26.9741573033725,2022,0.0952926389295206,-0.257043863233837,-0.0131007750668908
"Czech Republic","Czech Republic","0",2021-08-16,2021-08-22,7,2021,"33",10493990,1983,12,2095.17415730337,-112.174157303372,1971,0.114351166715425,-1.06893714691335,-0.0535392997820038
"Czech Republic","Czech Republic","0",2021-08-23,2021-08-29,7,2021,"34",10493990,1955,17,2001.17415730337,-46.1741573033723,1938,0.161997486180185,-0.440005729978515,-0.0230735326732348
"Czech Republic","Czech Republic","0",2021-08-30,2021-09-05,7,2021,"35",10493990,1999,4,1995.57415730337,3.4258426966278,1995,0.0381170555718083,0.0326457591119088,0.00171672031534875
"Czech Republic","Czech Republic","0",2021-09-06,2021-09-12,7,2021,"36",10493990,2074,7,1997.17415730337,76.8258426966277,2067,0.0667048472506644,0.732093728854589,0.0384672725789521
"Czech Republic","Czech Republic","0",2021-09-13,2021-09-19,7,2021,"37",10493990,2125,17,1999.37415730337,125.625842696628,2108,0.161997486180185,1.19712180683065,0.0628325830049059
"Czech Republic","Czech Republic","0",2021-09-20,2021-09-26,7,2021,"38",10493990,2098,23,2026.97415730337,71.0258426966275,2075,0.219173069537897,0.676823998275465,0.0350403296661257
"Czech Republic","Czech Republic","0",2021-09-27,2021-10-03,7,2021,"39",10493990,2074,25,2057.37415730337,16.6258426966274,2049,0.238231597323802,0.158432042498872,0.00808109824730141
"Czech Republic","Czech Republic","0",2021-10-04,2021-10-10,7,2021,"40",10493990,2112,23,2140.97415730337,-28.9741573033725,2089,0.219173069537897,-0.276102391019741,-0.0135331653605135
"Czech Republic","Czech Republic","0",2021-10-11,2021-10-17,7,2021,"41",10493990,2217,44,2148.57415730337,68.4258426966276,2173,0.419287611289891,0.652047912153791,0.0318470937873083
"Czech Republic","Czech Republic","0",2021-10-18,2021-10-24,7,2021,"42",10493990,2311,70,2111.97415730337,199.025842696628,2241,0.667048472506644,1.89656977657333,0.0942368740679809
"Czech Republic","Czech Republic","0",2021-10-25,2021-10-31,7,2021,"43",10493990,2570,138,2118.57415730337,451.425842696628,2432,1.31503841722738,4.30175598315443,0.213080028914931
"Czech Republic","Czech Republic","0",2021-11-01,2021-11-07,7,2021,"44",10493990,2691,269,2095.17415730337,595.825842696628,2422,2.5633719872041,5.67778168929671,0.284380103018975
"Czech Republic","Czech Republic","0",2021-11-08,2021-11-14,7,2021,"45",10493990,2883,459,2075.97415730337,807.025842696627,2424,4.373932126865,7.69036222348818,0.388745611238692
"Czech Republic","Czech Republic","0",2021-11-15,2021-11-21,7,2021,"46",10493990,3047,598,2126.37415730337,920.625842696628,2449,5.69849980798533,8.77288660172754,0.432955714559731
"Czech Republic","Czech Republic","0",2021-11-22,2021-11-28,7,2021,"47",10493990,3235,850,2127.97415730337,1107.02584269663,2385,8.09987430900925,10.5491413913738,0.520225228721519
"Czech Republic","Czech Republic","0",2021-11-29,2021-12-05,7,2021,"48",10493990,3388,736,2128.97415730337,1259.02584269663,2652,7.01353822521272,11.9975895031025,0.591376761609615
"Czech Republic","Czech Republic","0",2021-12-06,2021-12-12,7,2021,"49",10493990,3370,786,2157.77415730337,1212.22584269663,2584,7.49000141986032,11.5516199529124,0.561794587535323
"Czech Republic","Czech Republic","0",2021-12-13,2021-12-19,7,2021,"50",10493990,3132,772,2199.37415730337,932.625842696627,2360,7.35659172535899,8.88723776844296,0.424041466341547
"Czech Republic","Czech Republic","0",2021-12-20,2021-12-26,7,2021,"51",10493990,2937,526,2261.97415730337,675.025842696627,2411,5.01239280769278,6.43249938961851,0.29842332217507
"Czech Republic","Czech Republic","0",2021-12-27,2022-01-02,7,2021,"52",10493990,2769,470,2287.17415730337,481.825842696628,2299,4.47875402968747,4.59144560550017,0.210664256221184
"Czech Republic","Czech Republic","0",2022-01-03,2022-01-09,7,2022,"1",10493990,2553,371,2399.40426029962,153.595739700378,2182,3.53535690428521,1.46365433643807,0.0640141147708047
"Czech Republic","Czech Republic","0",2022-01-10,2022-01-16,7,2022,"2",10493990,2553,263,2383.73759363296,169.262406367041,2290,2.50619640384639,1.61294613742762,0.0710071472712206
"Czech Republic","Czech Republic","0",2022-01-17,2022-01-23,7,2022,"3",10493990,2358,181,2408.90426029963,-50.9042602996265,2177,1.72479676462432,-0.485080129670663,-0.02113170753133
"Czech Republic","Czech Republic","0",2022-01-24,2022-01-30,7,2022,"4",10493990,2372,150,2422.07092696629,-50.070926966293,2222,1.42938958394281,-0.477139076426535,-0.0206727748592433
"Czech Republic","Czech Republic","0",2022-01-31,2022-02-06,7,2022,"5",10493990,2627,265,2442.73759363296,184.26240636704,2362,2.5252549316323,1.7558850958219,0.0754327467867704
"Czech Republic","Czech Republic","0",2022-02-07,2022-02-13,7,2022,"6",10493990,2676,371,2491.90426029963,184.095739700374,2305,3.53535690428521,1.75429688517307,0.0738775331915191
"Czech Republic","Czech Republic","0",2022-02-14,2022-02-20,7,2022,"7",10493990,2614,406,2525.07092696629,88.929073033707,2208,3.86888114053854,0.847428604693801,0.0352184455826552
"Czech Republic","Czech Republic","0",2022-02-21,2022-02-27,7,2022,"8",10493990,2496,366,2519.90426029963,-23.9042602996265,2130,3.48771058482045,-0.227790004560958,-0.00948617797756501
"Czech Republic","Czech Republic","0",2022-02-28,2022-03-06,7,2022,"9",10493990,2405,323,2514.76769662921,-109.767696629215,2082,3.07795223742352,-1.04600534810129,-0.0436492391628646
"Czech Republic","Czech Republic","0",2022-03-07,2022-03-13,7,2022,"10",10493990,2385,240,2459.96769662921,-74.9676966292145,2145,2.28702333430849,-0.714386964626558,-0.0304750736084622
"Czech Republic","Czech Republic","0",2022-03-14,2022-03-20,7,2022,"11",10493990,2301,204,2379.76769662921,-78.7676966292147,2097,1.94396983416222,-0.750598167419777,-0.0330989015191625
"Czech Republic","Czech Republic","0",2022-03-21,2022-03-27,7,2022,"12",10493990,2452,204,2314.76769662921,137.232303370785,2248,1.94396983416222,1.30772283345787,0.0592855618171206
"Czech Republic","Czech Republic","0",2022-03-28,2022-04-03,7,2022,"13",10493990,2503,160,2247.96769662921,255.032303370785,2343,1.52468222287233,2.43027012004762,0.113450163787141
"Czech Republic","Czech Republic","0",2022-04-04,2022-04-10,7,2022,"14",10493990,2415,157,2210.76769662921,204.232303370785,2258,1.49609443119347,1.94618351428566,0.0923807162924357
"Czech Republic","Czech Republic","0",2022-04-11,2022-04-17,7,2022,"15",10493990,2304,110,2165.36769662922,138.632303370785,2194,1.04821902822473,1.321063802908,0.0640225230969276
"Czech Republic","Czech Republic","0",2022-04-18,2022-04-24,7,2022,"16",10493990,2311,93,2114.96769662921,196.032303370785,2218,0.886221542044542,1.86804355036345,0.0926880839282875
"Czech Republic","Czech Republic","0",2022-04-25,2022-05-01,7,2022,"17",10493990,2240,81,2159.16769662921,80.8323033707857,2159,0.771870375329117,0.770272349895375,0.0374367880257642
"Czech Republic","Czech Republic","0",2022-05-02,2022-05-08,7,2022,"18",10493990,2258,56,2076.36769662921,181.632303370785,2202,0.533638778005315,1.73082215030494,0.0874759820554174
"Czech Republic","Czech Republic","0",2022-05-09,2022-05-15,7,2022,"19",10493990,2182,26,2071.76769662921,110.232303370785,2156,0.247760861216754,1.05043270834816,0.0532068839330464
"Czech Republic","Czech Republic","0",2022-05-16,2022-05-22,7,2022,"20",10493990,2031,20,2030.56769662921,0.432303370785576,2011,0.190585277859041,0.00411953290202845,0.000212897787896127
"Czech Republic","Czech Republic","0",2022-05-23,2022-05-29,7,2022,"21",10493990,1889,15,2035.56769662921,-146.567696629214,1874,0.142938958394281,-1.39668225936192,-0.0720033516310572
"Czech Republic","Czech Republic","0",2022-05-30,2022-06-05,7,2022,"22",10493990,2047,12,2087.36769662921,-40.3676966292142,2035,0.114351166715425,-0.384674433930413,-0.0193390444311282
"Czech Republic","Czech Republic","0",2022-06-06,2022-06-12,7,2022,"23",10493990,2057,9,2005.36769662921,51.6323033707854,2048,0.0857633750365685,0.492017844221172,0.0257470505072825
"Czech Republic","Czech Republic","0",2022-06-13,2022-06-19,7,2022,"24",10493990,1973,6,2006.36769662921,-33.3676966292146,1967,0.0571755833577124,-0.317969586679753,-0.0166308980578554
"Czech Republic","Czech Republic","0",2022-06-20,2022-06-26,7,2022,"25",10493990,1973,5,1996.96769662921,-23.9676966292145,1968,0.0476463194647603,-0.228394506086003,-0.0120020452357196
"Czech Republic","Czech Republic","0",2022-06-27,2022-07-03,7,2022,"26",10493990,2161,9,2010.16769662922,150.832303370784,2152,0.0857633750365685,1.43732082240201,0.0750346867197746
"Czech Republic","Czech Republic","0",2022-07-04,2022-07-10,7,2022,"27",10493990,1872,10,2031.76769662921,-159.767696629214,1862,0.0952926389295206,-1.52246854274889,-0.0786348246870326
"Czech Republic","Czech Republic","0",2022-07-11,2022-07-17,7,2022,"28",10493990,1956,23,2036.96769662921,-80.9676966292145,1933,0.219173069537897,-0.77156254798427,-0.0397491313991872
"Czech Republic","Czech Republic","0",2022-07-18,2022-07-24,7,2022,"29",10493990,2310,32,2042.76769662921,267.232303370786,2278,0.304936444574466,2.54652713954164,0.130818743517311
"Czech Republic","Czech Republic","0",2022-07-25,2022-07-31,7,2022,"30",10493990,2183,90,2077.96769662921,105.032303370785,2093,0.857633750365686,1.00088053610481,0.050545686317051
"Czech Republic","Czech Republic","0",2022-08-01,2022-08-07,7,2022,"31",10493990,2198,89,2084.76769662921,113.232303370786,2109,0.848104486472733,1.07902050002702,0.0543141106579246
"Czech Republic","Czech Republic","0",2022-08-08,2022-08-14,7,2022,"32",10493990,2157,81,2068.76769662921,88.2323033707853,2076,0.771870375329117,0.840788902703217,0.0426496911734209
"Czech Republic","Czech Republic","0",2022-08-15,2022-08-21,7,2022,"33",10493990,2180,79,2104.96769662921,75.0323033707855,2101,0.752811847543213,0.715002619316251,0.0356453467152671
"Czech Republic","Czech Republic","0",2022-08-22,2022-08-28,7,2022,"34",10493990,2103,65,2010.96769662921,92.0323033707855,2038,0.619402153041884,0.877000105496436,0.0457651823672007
"Czech Republic","Czech Republic","0",2022-08-29,2022-09-04,7,2022,"35",10493990,2023,60,2005.36769662921,17.6323033707856,1963,0.571755833577124,0.168022871860804,0.00879255380468291
"Czech Republic","Czech Republic","0",2022-09-05,2022-09-11,7,2022,"36",10493990,2158,55,2006.96769662921,151.032303370785,2103,0.524109514112363,1.43922667518061,0.0752539782401334
"Czech Republic","Czech Republic","0",2022-09-12,2022-09-18,7,2022,"37",10493990,2219,50,2009.16769662921,209.832303370786,2169,0.476463194647603,1.99954739208619,0.10443742636457
"Czech Republic","Czech Republic","0",2022-09-19,2022-09-25,7,2022,"38",10493990,2281,56,2036.76769662921,244.232303370785,2225,0.533638778005315,2.32735407000374,0.119911712943495
"Czech Republic","Czech Republic","0",2022-09-26,2022-10-02,7,2022,"39",10493990,2349,106,2067.16769662921,281.832303370785,2243,1.01010197265292,2.68565439237873,0.136337416567775
"Czech Republic","Czech Republic","0",2022-10-03,2022-10-09,7,2022,"40",10493990,2397,122,2150.76769662921,246.232303370785,2275,1.16257019494015,2.34641259778964,0.11448577350157
"Czech Republic","Czech Republic","0",2022-10-10,2022-10-16,7,2022,"41",10493990,2335,148,2158.36769662921,176.632303370785,2187,1.41033105615691,1.68317583084018,0.081836057705384
"Czech Republic","Czech Republic","0",2022-10-17,2022-10-23,7,2022,"42",10493990,2298,104,2121.76769662921,176.232303370786,2194,0.991043444867014,1.679364125283,0.0830591886429228
"Czech Republic","Czech Republic","0",2022-10-24,2022-10-30,7,2022,"43",10493990,2279,81,2128.36769662921,150.632303370785,2198,0.771870375329117,1.43541496962343,0.0707736278883335
"Czech Republic","Czech Republic","0",2022-10-31,2022-11-06,7,2022,"44",10493990,2151,81,2104.96769662921,46.0323033707855,2070,0.771870375329117,0.438653966420642,0.0218684132039173
"Czech Republic","Czech Republic","0",2022-11-07,2022-11-13,7,2022,"45",10493990,2210,59,2085.76769662921,124.232303370785,2151,0.562226569684172,1.18384240284949,0.0595619078632561
