"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Qatar","Qatar","0",2020-11-01,2020-11-30,30,2020,"11",2688235,168,5,197.004429083461,-29.0044290834613,163,0.185995643982018,-1.07893949314183,-0.147227294423789,39.2,1.16666666666667,45.9677001194743,-6.7677001194743,38.0333333333333,0.0433989835958042,-0.25175254839976
"Qatar","Qatar","0",2020-12-01,2020-12-31,31,2020,"12",2688235,221,8,205.464576719577,15.5354232804233,213,0.297593030371229,0.577904211515115,0.0756112003755591,49.9032258064516,1.80645161290323,46.3952270011947,3.50799880525688,48.0967741935484,0.0671984262128581,0.130494499374381
"Qatar","Qatar","0",2021-01-01,2021-01-31,31,2021,"1",2688235,212,3,191.608672839506,20.3913271604936,209,0.111597386389211,0.758539605372803,0.106421733725871,47.8709677419355,0.67741935483871,43.2664745121466,4.60449322978887,47.1935483870968,0.0251994098298218,0.171283136697085
"Qatar","Qatar","0",2021-02-01,2021-02-28,28,2021,"2",2688235,178,10,183.230340021148,-5.23034002114829,168,0.371991287964036,-0.19456409209568,-0.0285451635386619,44.5,2.5,45.8075850052871,-1.30758500528707,42,0.092997821991009,-0.0486410230239199
"Qatar","Qatar","0",2021-03-01,2021-03-31,31,2021,"3",2688235,250,33,186.819435626102,63.1805643738977,217,1.22757125028132,2.35026195157409,0.338190532276023,56.4516129032258,7.45161290322581,42.1850338510554,14.2665790521704,49,0.27719350812804,0.530704311645762
"Qatar","Qatar","0",2021-04-01,2021-04-30,30,2021,"4",2688235,395,167,183.805905444615,211.194094555385,228,6.2122545089994,7.8562363244056,1.14900603462397,92.1666666666667,38.9666666666667,42.8880446037435,49.2786220629231,53.2,1.44952605209986,1.83312180902797
"Qatar","Qatar","0",2021-05-01,2021-05-31,31,2021,"5",2688235,273,98,196.419435626102,76.5805643738977,175,3.64551462204755,2.8487302774459,0.389882824628791,61.6451612903226,22.1290322580645,44.3527757865392,17.2923855037834,39.5161290322581,0.823180721107512,0.643261675552299
"Qatar","Qatar","0",2021-06-01,2021-06-30,30,2021,"6",2688235,229,34,181.205905444615,47.7940945553849,195,1.26477037907772,1.77789867907325,0.263755722740465,53.4333333333333,7.93333333333333,42.2813779370769,11.1519553962565,45.5,0.295113088451468,0.414843025117093
"Qatar","Qatar","0",2021-07-01,2021-07-31,31,2021,"7",2688235,209,11,173.619435626102,35.3805643738977,198,0.409190416760439,1.31612617103407,0.203782279595076,47.1935483870968,2.48387096774194,39.204388689765,7.98915969733174,44.7096774193548,0.0923978360426799,0.29718978055608
"Qatar","Qatar","0",2021-08-01,2021-08-31,31,2021,"8",2688235,221,1,176.419435626102,44.5805643738977,220,0.0371991287964036,1.65835815596098,0.252696445919827,49.9032258064516,0.225806451612903,39.8366467542812,10.0665790521705,49.6774193548387,0.00839980327660726,0.374467970700867
"Qatar","Qatar","0",2021-09-01,2021-09-30,30,2021,"9",2688235,168,4,180.005905444615,-12.0059054446151,164,0.148796515185614,-0.446609222951681,-0.066697286486021,39.2,0.933333333333333,42.0013779370769,-2.80137793707686,38.2666666666667,0.0347191868766433,-0.104208818688725
"Qatar","Qatar","0",2021-10-01,2021-10-31,31,2021,"10",2688235,215,4,187.619435626102,27.3805643738977,211,0.148796515185614,1.01853314066284,0.14593671643093,48.5483870967742,0.903225806451613,42.3656790123457,6.18270808442851,47.6451612903226,0.033599213106429,0.229991354343222
"Qatar","Qatar","0",2021-11-01,2021-11-30,30,2021,"11",2688235,203,1,195.605905444615,7.39409455538487,202,0.0371991287964036,0.275053875698548,0.0378009781380475,47.3666666666667,0.233333333333333,45.6413779370769,1.7252887295898,47.1333333333333,0.00867979671916084,0.0641792376629946
"Qatar","Qatar","0",2021-12-01,2021-12-31,31,2021,"12",2688235,221,7,204.019435626102,16.9805643738977,214,0.260393901574825,0.631662201180243,0.0832301310989667,49.9032258064516,1.58064516129032,46.0689048187973,3.83432098765432,48.3225806451613,0.0587986229362508,0.142633400266506
"Qatar","Qatar","0",2022-01-01,2022-01-31,31,2022,"1",2688235,292,27,190.163531746032,101.836468253968,265,1.0043764775029,3.78822789875022,0.535520492909087,65.9354838709677,6.09677419354839,42.9401523297492,22.9953315412186,59.8387096774194,0.226794688468396,0.855406299717791
"Qatar","Qatar","0",2022-02-01,2022-02-28,28,2022,"2",2688235,228,25,181.925051291559,46.0749487084414,203,0.92997821991009,1.713947951293,0.253263354229321,57,6.25,45.4812628228896,11.5187371771104,50.75,0.232494554977522,0.428486987823251
"Qatar","Qatar","0",2022-03-01,2022-03-31,31,2022,"3",2688235,224,7,185.374294532628,38.6257054673721,217,0.260393901574825,1.43684259253272,0.208366028120331,50.5806451612903,1.58064516129032,41.8587116686579,8.7219334926324,49,0.0587986229362508,0.324448327346099
"Qatar","Qatar","0",2022-04-01,2022-04-30,30,2022,"4",2688235,218,0,182.407381805769,35.592618194231,218,0,1.32401438840842,0.195127071294355,50.8666666666667,0,42.5617224213461,8.30494424532057,50.8666666666667,0,0.30893669062863
"Qatar","Qatar","0",2022-05-01,2022-05-31,31,2022,"5",2688235,204,0,194.974294532628,9.02570546737206,204,0,0.335748380159177,0.0462917713794402,46.0645161290323,0,44.0264536041418,2.03806252489047,46.0645161290323,0,0.0758141503585239
