"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Slovenia","Slovenia","0",2020-10-19,2020-10-25,7,2020,"43",2119843,514,52,393.689044943802,120.310955056198,462,2.4530118504059,5.67546535550972,0.305598940588687
"Slovenia","Slovenia","0",2020-10-26,2020-11-01,7,2020,"44",2119843,595,123,383.089044943802,211.910955056198,472,5.80231649230627,9.99654007660934,0.55316370398241
"Slovenia","Slovenia","0",2020-11-02,2020-11-08,7,2020,"45",2119843,624,191,384.289044943802,239.710955056198,433,9.01010121976014,11.3079579504802,0.623777748052257
"Slovenia","Slovenia","0",2020-11-09,2020-11-15,7,2020,"46",2119843,739,243,400.289044943802,338.710955056198,496,11.463113070166,15.9781151272145,0.846165937675737
"Slovenia","Slovenia","0",2020-11-16,2020-11-22,7,2020,"47",2119843,731,255,383.289044943802,347.710955056198,476,12.029192727952,16.402674870554,0.907176867283486
"Slovenia","Slovenia","0",2020-11-23,2020-11-29,7,2020,"48",2119843,792,332,383.489044943802,408.510955056198,460,15.6615371987454,19.2708118033363,1.06524804408966
"Slovenia","Slovenia","0",2020-11-30,2020-12-06,7,2020,"49",2119843,801,360,412.289044943802,388.710955056198,441,16.9823897335793,18.3367803679894,0.942811747785298
"Slovenia","Slovenia","0",2020-12-07,2020-12-13,7,2020,"50",2119843,784,319,418.289044943802,365.710955056198,465,15.0482842361439,17.251794357233,0.874302015500624
"Slovenia","Slovenia","0",2020-12-14,2020-12-20,7,2020,"51",2119843,717,290,417.689044943802,299.310955056198,427,13.6802583964945,14.1194869174839,0.716587994536626
"Slovenia","Slovenia","0",2020-12-21,2020-12-27,7,2020,"52",2119843,686,212,421.489044943802,264.510955056198,474,10.0007406208856,12.4778559099045,0.627563060604494
"Slovenia","Slovenia","0",2020-12-28,2021-01-03,7,2020,"53",2119843,660,238,421.154494382004,238.845505617996,422,11.2272465460886,11.2671318403295,0.567120875602845
"Slovenia","Slovenia","0",2021-01-04,2021-01-10,7,2021,"1",2119843,606,195,450.937219101068,155.062780898932,411,9.19879443902214,7.31482382888414,0.343867780991878
