"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Colombia","Colombia","0",2020-06-08,2020-06-14,7,2020,"24",51874028,5385,408,4835.45786516852,549.542134831483,4977,0.786520761410701,1.05937818214441,0.11364841761729
"Colombia","Colombia","0",2020-06-15,2020-06-21,7,2020,"25",51874028,5828,570,4879.65786516852,948.342134831482,5258,1.09881576961789,1.82816367148409,0.194346030200364
"Colombia","Colombia","0",2020-06-22,2020-06-28,7,2020,"26",51874028,6166,941,4922.65786516852,1243.34213483148,5225,1.81400989335164,2.39684902593545,0.252575370640535
"Colombia","Colombia","0",2020-06-29,2020-07-05,7,2020,"27",51874028,6291,886,4885.85786516852,1405.14213483148,5405,1.70798381031834,2.70875848474979,0.287593739647811
"Colombia","Colombia","0",2020-07-06,2020-07-12,7,2020,"28",51874028,6796,1243,4869.65786516852,1926.34213483148,5553,2.3961894765527,3.71350020251268,0.395580590704357
"Colombia","Colombia","0",2020-07-13,2020-07-19,7,2020,"29",51874028,7377,1429,4768.45786516852,2608.54213483148,5948,2.75475041190169,5.02860918151851,0.547041036869746
"Colombia","Colombia","0",2020-07-20,2020-07-26,7,2020,"30",51874028,7767,1789,4647.65786516852,3119.34213483148,5978,3.44873931902878,6.01330233085328,0.671164320895721
"Colombia","Colombia","0",2020-07-27,2020-08-02,7,2020,"31",51874028,8131,2125,4685.65786516852,3445.34213483148,6006,4.09646229901406,6.64174784119614,0.735295284882601
"Colombia","Colombia","0",2020-08-03,2020-08-09,7,2020,"32",51874028,7926,2192,4765.45786516852,3160.54213483148,5734,4.22562134561827,6.09272550578005,0.663218986350164
"Colombia","Colombia","0",2020-08-10,2020-08-16,7,2020,"33",51874028,7693,2255,4724.25786516852,2968.74213483148,5438,4.34706940436551,5.72298363803845,0.628403914341705
"Colombia","Colombia","0",2020-08-17,2020-08-23,7,2020,"34",51874028,7193,2219,4658.65786516852,2534.34213483148,4974,4.27767051365281,4.88557035677176,0.544006923921169
"Colombia","Colombia","0",2020-08-24,2020-08-30,7,2020,"35",51874028,6845,2047,4678.85786516852,2166.14213483148,4798,3.9460980358032,4.17577392453789,0.462963867946748
"Colombia","Colombia","0",2020-08-31,2020-09-06,7,2020,"36",51874028,6613,2049,4671.65786516852,1941.34213483148,4564,3.94995352973168,3.74241640697631,0.41555742968807
"Colombia","Colombia","0",2020-09-07,2020-09-13,7,2020,"37",51874028,6427,1512,4636.85786516852,1790.14213483148,4915,2.91475340993377,3.45094106598293,0.386067933692512
"Colombia","Colombia","0",2020-09-14,2020-09-20,7,2020,"38",51874028,6290,1284,4697.25786516852,1592.74213483148,5006,2.47522710208662,3.07040381524158,0.339079135221022
"Colombia","Colombia","0",2020-09-21,2020-09-27,7,2020,"39",51874028,6200,1280,4581.05786516852,1618.94213483148,4920,2.46751611422965,3.12091078570471,0.353399189113262
"Colombia","Colombia","0",2020-09-28,2020-10-04,7,2020,"40",51874028,6053,1224,4631.45786516852,1421.54213483148,4829,2.3595622842321,2.74037353496336,0.306931894063504
"Colombia","Colombia","0",2020-10-05,2020-10-11,7,2020,"41",51874028,6227,1122,4665.45786516852,1561.54213483148,5105,2.16293209387943,3.01025810995723,0.334702869463184
"Colombia","Colombia","0",2020-10-12,2020-10-18,7,2020,"42",51874028,6226,1136,4648.85786516852,1577.14213483148,5090,2.18992055137881,3.0403309625994,0.339253679198969
"Colombia","Colombia","0",2020-10-19,2020-10-25,7,2020,"43",51874028,6349,1184,4569.85786516852,1779.14213483148,5165,2.28245240566243,3.42973584937627,0.389321109610895
"Colombia","Colombia","0",2020-10-26,2020-11-01,7,2020,"44",51874028,6124,1361,4683.65786516852,1440.34213483148,4763,2.62366361833324,2.77661517789111,0.307525053344104
"Colombia","Colombia","0",2020-11-02,2020-11-08,7,2020,"45",51874028,6301,1276,4701.45786516852,1599.54213483148,5025,2.45980512637268,3.08351249459842,0.34022258216583
"Colombia","Colombia","0",2020-11-09,2020-11-15,7,2020,"46",51874028,6169,1240,4709.85786516852,1459.14213483148,4929,2.39040623565997,2.81285682081885,0.309805980690518
"Colombia","Colombia","0",2020-11-16,2020-11-22,7,2020,"47",51874028,6281,1256,4740.25786516852,1540.74213483148,5025,2.42125018708784,2.970160973101,0.325033400852067
"Colombia","Colombia","0",2020-11-23,2020-11-29,7,2020,"48",51874028,6313,1297,4779.45786516852,1533.54213483148,5016,2.50028781262176,2.95628119495845,0.320861105609394
"Colombia","Colombia","0",2020-11-30,2020-12-06,7,2020,"49",51874028,6250,1224,4914.45786516852,1335.54213483148,5026,2.3595622842321,2.57458729603856,0.271757775012623
"Colombia","Colombia","0",2020-12-07,2020-12-13,7,2020,"50",51874028,6682,1245,4915.45786516852,1766.54213483148,5437,2.40004497048118,3.40544623762682,0.359385063057787
"Colombia","Colombia","0",2020-12-14,2020-12-20,7,2020,"51",51874028,6724,1422,4940.25786516852,1783.74213483148,5302,2.741256183152,3.43860348541178,0.361062556553541
"Colombia","Colombia","0",2020-12-21,2020-12-27,7,2020,"52",51874028,7237,1696,5102.25786516852,2134.74213483148,5541,3.26945885135428,4.11524266986069,0.418391659387638
"Colombia","Colombia","0",2020-12-28,2021-01-03,7,2020,"53",51874028,7881,1794,5114.78651685392,2766.21348314608,6087,3.45837805384999,5.33255964457991,0.540826772345441
"Colombia","Colombia","0",2021-01-04,2021-01-10,7,2021,"1",51874028,8054,2149,5215.03417602989,2838.96582397011,5905,4.14272822615587,5.47280774874492,0.544381058329202
"Colombia","Colombia","0",2021-01-11,2021-01-17,7,2021,"2",51874028,8537,2517,5039.53417602993,3497.46582397007,6020,4.8521391089969,6.74222912469814,0.69400577549517
"Colombia","Colombia","0",2021-01-18,2021-01-24,7,2021,"3",51874028,8573,2743,5035.7008426966,3537.2991573034,5830,5.28780992291557,6.81901771210711,0.702444261047324
"Colombia","Colombia","0",2021-01-25,2021-01-31,7,2021,"4",51874028,7753,2609,4900.36750936327,2852.63249063673,5144,5.02949182970715,5.49915362392281,0.582126235468285
"Colombia","Colombia","0",2021-02-01,2021-02-07,7,2021,"5",51874028,7103,2010,4785.2008426966,2317.7991573034,5093,3.87477139812625,4.46813028921409,0.484368208043124
"Colombia","Colombia","0",2021-02-08,2021-02-14,7,2021,"6",51874028,6401,1612,4757.2008426966,1643.7991573034,4789,3.10752810635796,3.16882883531504,0.345539154569648
"Colombia","Colombia","0",2021-02-15,2021-02-21,7,2021,"7",51874028,5969,1229,4713.03417602993,1255.96582397007,4740,2.36920101905331,2.42118430434989,0.266487739545322
"Colombia","Colombia","0",2021-02-22,2021-02-28,7,2021,"8",51874028,5620,932,4708.2008426966,911.7991573034,4688,1.79666017067346,1.75771805748996,0.193661907757777
"Colombia","Colombia","0",2021-03-01,2021-03-07,7,2021,"9",51874028,5624,737,4717.34382022469,906.656179775308,4887,1.42074951264629,1.74780369817302,0.192196332157982
"Colombia","Colombia","0",2021-03-08,2021-03-14,7,2021,"10",51874028,5368,640,4757.9438202247,610.056179775296,4728,1.23375805711482,1.17603394857885,0.128218449571034
"Colombia","Colombia","0",2021-03-15,2021-03-21,7,2021,"11",51874028,5654,885,4795.54382022472,858.456179775283,4769,1.70605606335409,1.65488629449651,0.179011226246089
"Colombia","Colombia","0",2021-03-22,2021-03-28,7,2021,"12",51874028,6015,927,4740.94382022469,1274.05617977531,5088,1.78702143585225,2.4560579328355,0.268734713611292
"Colombia","Colombia","0",2021-03-29,2021-04-04,7,2021,"13",51874028,6557,1139,4756.34382022469,1800.65617977531,5418,2.19570379227154,3.47120948420529,0.378579902512229
"Colombia","Colombia","0",2021-04-05,2021-04-11,7,2021,"14",51874028,7279,1795,4728.14382022469,2550.85617977531,5484,3.46030580081423,4.91740525677957,0.539504777512053
"Colombia","Colombia","0",2021-04-12,2021-04-18,7,2021,"15",51874028,8519,2439,4708.54382022469,3810.45617977531,6080,4.70177484578603,7.34559533293869,0.80926424925859
"Colombia","Colombia","0",2021-04-19,2021-04-25,7,2021,"16",51874028,8872,3023,4709.94382022469,4162.05617977531,5849,5.8275790729033,8.02339116556614,0.883674272695837
"Colombia","Colombia","0",2021-04-26,2021-05-02,7,2021,"17",51874028,8850,3126,4715.14382022469,4134.85617977531,5724,6.02613701022022,7.97095644813877,0.87693108363729
"Colombia","Colombia","0",2021-05-03,2021-05-09,7,2021,"18",51874028,8965,3377,4779.14382022469,4185.85617977531,5588,6.51000149824494,8.0692715433151,0.875859010993
"Colombia","Colombia","0",2021-05-10,2021-05-16,7,2021,"19",51874028,9061,3446,4817.34382022469,4243.65617977531,5615,6.64301603877763,8.18069531784829,0.880912041602498
"Colombia","Colombia","0",2021-05-17,2021-05-23,7,2021,"20",51874028,9142,3424,4965.14382022469,4176.85617977531,5718,6.60060560556431,8.05192182063693,0.841235688432947
"Colombia","Colombia","0",2021-05-24,2021-05-30,7,2021,"21",51874028,9390,3558,4923.74382022469,4466.25617977531,5832,6.85892369877273,8.60981179208854,0.907085409567774
"Colombia","Colombia","0",2021-05-31,2021-06-06,7,2021,"22",51874028,9874,3679,4932.34382022469,4941.65617977531,6195,7.092181081446,9.52626269888914,1.00188801914263
"Colombia","Colombia","0",2021-06-07,2021-06-13,7,2021,"23",51874028,10199,3817,4989.14382022469,5209.85617977531,6382,7.35821016251138,10.0432844346988,1.04423852418443
"Colombia","Colombia","0",2021-06-14,2021-06-20,7,2021,"24",51874028,10558,4156,4954.94382022469,5603.05617977531,6402,8.01171638338939,10.8012745410387,1.13080115195357
"Colombia","Colombia","0",2021-06-21,2021-06-27,7,2021,"25",51874028,10606,4744,4999.14382022469,5606.85617977531,5862,9.14523159836363,10.8085999795029,1.12156328791583
"Colombia","Colombia","0",2021-06-28,2021-07-04,7,2021,"26",51874028,10412,4218,5042.14382022469,5369.85617977531,6194,8.13123669517239,10.3517239489775,1.06499464736331
"Colombia","Colombia","0",2021-07-05,2021-07-11,7,2021,"27",51874028,9705,3930,5005.34382022469,4699.65617977531,5775,7.57604556947072,9.0597479335426,0.938927743741756
"Colombia","Colombia","0",2021-07-12,2021-07-18,7,2021,"28",51874028,8895,3481,4989.14382022469,3905.85617977531,5414,6.7104871825261,7.52950239332737,0.782871033691589
"Colombia","Colombia","0",2021-07-19,2021-07-25,7,2021,"29",51874028,7761,2561,4887.94382022469,2873.05617977531,5200,4.93695997542354,5.53852532865832,0.587784206497537
"Colombia","Colombia","0",2021-07-26,2021-08-01,7,2021,"30",51874028,7150,2130,4767.14382022469,2382.85617977531,5020,4.10610103383527,4.59354376678693,0.499849861811595
"Colombia","Colombia","0",2021-08-02,2021-08-08,7,2021,"31",51874028,6385,1460,4805.14382022469,1579.85617977531,4925,2.81451056779319,3.04556295450068,0.328784369184903
"Colombia","Colombia","0",2021-08-09,2021-08-15,7,2021,"32",51874028,5891,1001,4884.94382022469,1006.05617977531,4890,1.92967471120615,1.93942174641867,0.205950409421296
"Colombia","Colombia","0",2021-08-16,2021-08-22,7,2021,"33",51874028,5673,757,4843.74382022469,829.256179775309,4916,1.45930445193113,1.5985960831407,0.171201494247654
"Colombia","Colombia","0",2021-08-23,2021-08-29,7,2021,"34",51874028,5383,595,4778.14382022469,604.856179775309,4788,1.14700944372394,1.16600966436481,0.126588106706856
"Colombia","Colombia","0",2021-08-30,2021-09-05,7,2021,"35",51874028,5136,467,4798.34382022469,337.656179775308,4669,0.900257832300973,0.650915675519372,0.0703693175032833
"Colombia","Colombia","0",2021-09-06,2021-09-12,7,2021,"36",51874028,5099,369,4791.14382022469,307.856179775309,4730,0.711338629805266,0.593468815984965,0.0642552574764645
"Colombia","Colombia","0",2021-09-13,2021-09-19,7,2021,"37",51874028,5028,248,4756.34382022469,271.656179775308,4780,0.478081247131994,0.523684375879406,0.0571144959328183
"Colombia","Colombia","0",2021-09-20,2021-09-26,7,2021,"38",51874028,5259,250,4816.74382022469,442.256179775309,5009,0.481936741060478,0.852558007979077,0.0918164212757901
"Colombia","Colombia","0",2021-09-27,2021-10-03,7,2021,"39",51874028,5051,256,4700.54382022469,350.456179775309,4795,0.49350322284593,0.675590836661669,0.0745565179644589
"Colombia","Colombia","0",2021-10-04,2021-10-10,7,2021,"40",51874028,5180,222,4750.94382022469,429.056179775309,4958,0.427959826061705,0.827111748051084,0.090309672353696
"Colombia","Colombia","0",2021-10-11,2021-10-17,7,2021,"41",51874028,5105,242,4784.94382022469,320.056179775309,4863,0.466514765346543,0.616987328948716,0.0668881792138323
"Colombia","Colombia","0",2021-10-18,2021-10-24,7,2021,"42",51874028,5041,202,4768.34382022469,272.656179775309,4839,0.389404886776866,0.52561212284365,0.0571804781817224
"Colombia","Colombia","0",2021-10-25,2021-10-31,7,2021,"43",51874028,5080,214,4689.34382022469,390.656179775308,4866,0.412537850347769,0.753086264624194,0.0833072162656203
"Colombia","Colombia","0",2021-11-01,2021-11-07,7,2021,"44",51874028,5156,252,4803.14382022469,352.856179775308,4904,0.485792234988962,0.680217429375849,0.0734635882210168
"Colombia","Colombia","0",2021-11-08,2021-11-14,7,2021,"45",51874028,5317,276,4820.94382022469,496.056179775309,5041,0.532058162130768,0.956270794655293,0.102896071448555
"Colombia","Colombia","0",2021-11-15,2021-11-21,7,2021,"46",51874028,5316,284,4829.34382022469,486.656179775308,5032,0.547480137844703,0.938149973191417,0.100770663239435
"Colombia","Colombia","0",2021-11-22,2021-11-28,7,2021,"47",51874028,5309,344,4859.74382022469,449.256179775309,4965,0.663144955699218,0.866052236728771,0.0924444160833435
"Colombia","Colombia","0",2021-11-29,2021-12-05,7,2021,"48",51874028,5523,343,4898.94382022469,624.056179775308,5180,0.661217208734976,1.20302240607826,0.12738586166246
"Colombia","Colombia","0",2021-12-06,2021-12-12,7,2021,"49",51874028,5635,327,5033.94382022469,601.056179775309,5308,0.630373257307106,1.15868422590069,0.119400653094393
"Colombia","Colombia","0",2021-12-13,2021-12-19,7,2021,"50",51874028,5510,351,5034.94382022469,475.056179775309,5159,0.676639184448911,0.915788108406212,0.0943518332552336
"Colombia","Colombia","0",2021-12-20,2021-12-26,7,2021,"51",51874028,5901,303,5059.74382022469,841.256179775309,5598,0.5841073301653,1.6217290467116,0.166264579722922
"Colombia","Colombia","0",2021-12-27,2022-01-02,7,2021,"52",51874028,5959,265,5221.74382022469,737.256179775309,5694,0.510852945524107,1.42124336243044,0.141189649503637
"Colombia","Colombia","0",2022-01-03,2022-01-09,7,2022,"1",51874028,6405,312,5334.52013108606,1070.47986891394,6093,0.601457052843477,2.06361431758092,0.200670321342661
"Colombia","Colombia","0",2022-01-10,2022-01-16,7,2022,"2",51874028,7083,658,5159.02013108611,1923.97986891389,6425,1.26845750247118,3.70894635156131,0.372935134972781
"Colombia","Colombia","0",2022-01-17,2022-01-23,7,2022,"3",51874028,7901,1244,5155.18679775277,2745.81320224723,6657,2.39811722351694,5.29323306500746,0.532631175158225
"Colombia","Colombia","0",2022-01-24,2022-01-30,7,2022,"4",51874028,8288,1839,5019.85346441944,3268.14653558056,6449,3.54512666724088,6.30015956266315,0.651044210502373
"Colombia","Colombia","0",2022-01-31,2022-02-06,7,2022,"5",51874028,7751,1678,4904.68679775277,2846.31320224723,6073,3.23475940599793,5.48697163491377,0.580325170518808
"Colombia","Colombia","0",2022-02-07,2022-02-13,7,2022,"6",51874028,6910,1358,4876.68679775277,2033.31320224723,5552,2.61788037744052,3.91971335298509,0.416945620371642
"Colombia","Colombia","0",2022-02-14,2022-02-20,7,2022,"7",51874028,6120,991,4832.52013108611,1287.47986891389,5129,1.91039724156374,2.48193540882133,0.266419970117027
"Colombia","Colombia","0",2022-02-21,2022-02-27,7,2022,"8",51874028,5456,587,4827.68679775277,628.313202247225,4869,1.13158746801,1.2112288682252,0.130147880044682
"Colombia","Colombia","0",2022-02-28,2022-03-06,7,2022,"9",51874028,5195,398,4836.82977528087,358.170224719134,4797,0.767243291768281,0.690461563384155,0.0740506160770018
"Colombia","Colombia","0",2022-03-07,2022-03-13,7,2022,"10",51874028,5076,206,4877.42977528088,198.570224719122,4870,0.397115874633834,0.382793147891122,0.0407120622680184
"Colombia","Colombia","0",2022-03-14,2022-03-20,7,2022,"11",51874028,4972,155,4915.02977528089,56.970224719109,4817,0.298800779457497,0.109824177754442,0.0115910233149814
"Colombia","Colombia","0",2022-03-21,2022-03-27,7,2022,"12",51874028,4972,121,4860.42977528087,111.570224719134,4851,0.233257382673271,0.215079162002098,0.0229548064425407
"Colombia","Colombia","0",2022-03-28,2022-04-03,7,2022,"13",51874028,4888,87,4875.82977528087,12.1702247191342,4801,0.167713985889046,0.0234611137564529,0.00249603150233701
"Colombia","Colombia","0",2022-04-04,2022-04-10,7,2022,"14",51874028,4917,59,4847.62977528087,69.3702247191341,4858,0.113737070890273,0.13372824011109,0.0143101325668202
"Colombia","Colombia","0",2022-04-11,2022-04-17,7,2022,"15",51874028,4784,30,4828.02977528087,-44.0297752808656,4754,0.0578324089272574,-0.0848782656339423,-0.0091196155223181
"Colombia","Colombia","0",2022-04-18,2022-04-24,7,2022,"16",51874028,4994,29,4829.42977528087,164.570224719134,4965,0.0559046619630155,0.31724975110692,0.0340765333334954
"Colombia","Colombia","0",2022-04-25,2022-05-01,7,2022,"17",51874028,4940,19,4834.62977528087,105.370224719135,4921,0.0366271923205963,0.203127130823801,0.0217948901191742
"Colombia","Colombia","0",2022-05-02,2022-05-08,7,2022,"18",51874028,5180,12,4898.62977528087,281.370224719134,5168,0.023132963570903,0.542410596530376,0.0574385568264344
"Colombia","Colombia","0",2022-05-09,2022-05-15,7,2022,"19",51874028,5129,12,4936.82977528086,192.170224719135,5117,0.023132963570903,0.370455567319999,0.0389258357015565
"Colombia","Colombia","0",2022-05-16,2022-05-22,7,2022,"20",51874028,5118,12,5084.62977528087,33.370224719135,5106,0.023132963570903,0.0643293493983829,0.00656296056821404
"Colombia","Colombia","0",2022-05-23,2022-05-29,7,2022,"21",51874028,5167,21,5043.22977528087,123.770224719135,5146,0.0404826862490802,0.238597674965851,0.0245418571499136
"Colombia","Colombia","0",2022-05-30,2022-06-05,7,2022,"22",51874028,5302,13,5051.82977528086,250.170224719135,5289,0.0250607105351449,0.48226489124603,0.0495207154332959
"Colombia","Colombia","0",2022-06-06,2022-06-12,7,2022,"23",51874028,5348,27,5108.62977528087,239.370224719134,5321,0.0520491680345316,0.461445224032215,0.0468560524540993
"Colombia","Colombia","0",2022-06-13,2022-06-19,7,2022,"24",51874028,5394,24,5074.42977528087,319.570224719135,5370,0.0462659271418059,0.616050530564418,0.0629765784277598
"Colombia","Colombia","0",2022-06-20,2022-06-26,7,2022,"25",51874028,5419,52,5118.62977528087,300.370224719134,5367,0.100242842140579,0.579037788850972,0.0586817640474206
"Colombia","Colombia","0",2022-06-27,2022-07-03,7,2022,"26",51874028,5892,100,5161.62977528087,730.370224719135,5792,0.192774696424191,1.407968983475,0.141499924736348
"Colombia","Colombia","0",2022-07-04,2022-07-10,7,2022,"27",51874028,5960,132,5124.82977528086,835.170224719135,5828,0.254462599279933,1.60999686532755,0.162965456676727
"Colombia","Colombia","0",2022-07-11,2022-07-17,7,2022,"28",51874028,5967,163,5108.62977528087,858.370224719134,5804,0.314222755171432,1.65472059489796,0.168023572362306
"Colombia","Colombia","0",2022-07-18,2022-07-24,7,2022,"29",51874028,5443,238,5007.42977528087,435.570224719135,5205,0.458803777489575,0.83966917841648,0.0869847894561244
"Colombia","Colombia","0",2022-07-25,2022-07-31,7,2022,"30",51874028,5473,242,4886.62977528087,586.370224719135,5231,0.466514765346543,1.13037342062416,0.119994812720477
"Colombia","Colombia","0",2022-08-01,2022-08-07,7,2022,"31",51874028,5301,230,4924.62977528087,376.370224719135,5071,0.44338180177564,0.725546558133359,0.0764260953398612
"Colombia","Colombia","0",2022-08-08,2022-08-14,7,2022,"32",51874028,5271,212,5004.42977528087,266.570224719134,5059,0.408682356419286,0.513879941459595,0.0532668529061682
"Colombia","Colombia","0",2022-08-15,2022-08-21,7,2022,"33",51874028,5065,119,4963.22977528087,101.770224719135,4946,0.229401888744788,0.196187241752529,0.0205048384473345
"Colombia","Colombia","0",2022-08-22,2022-08-28,7,2022,"34",51874028,5182,113,4897.62977528087,284.370224719135,5069,0.217835406959336,0.548193837423103,0.0580628258498423
"Colombia","Colombia","0",2022-08-29,2022-09-04,7,2022,"35",51874028,5225,127,4917.82977528087,307.170224719134,5098,0.244823864458723,0.592146468207817,0.0624605240024989
"Colombia","Colombia","0",2022-09-05,2022-09-11,7,2022,"36",51874028,5147,62,4910.62977528087,236.370224719135,5085,0.119520311782999,0.455661983139491,0.0481344013977547
"Colombia","Colombia","0",2022-09-12,2022-09-18,7,2022,"37",51874028,4894,38,4875.82977528087,18.1702247191342,4856,0.0732543846411927,0.0350275955419044,0.00372659127914021
"Colombia","Colombia","0",2022-09-19,2022-09-25,7,2022,"38",51874028,4891,23,4936.22977528087,-45.2297752808654,4868,0.044338180177564,-0.0871915619910322,-0.00916281804938712
"Colombia","Colombia","0",2022-09-26,2022-10-02,7,2022,"39",51874028,4871,25,4820.02977528087,50.9702247191344,4846,0.0481936741060478,0.0982576959690395,0.0105746700944735
"Colombia","Colombia","0",2022-10-03,2022-10-09,7,2022,"40",51874028,4986,13,4870.42977528087,115.570224719135,4973,0.0250607105351449,0.222790149859068,0.0237289582339724
"Colombia","Colombia","0",2022-10-10,2022-10-16,7,2022,"41",51874028,5045,13,4904.42977528087,140.570224719135,5032,0.0250607105351449,0.270983823965116,0.028661889589618
"Colombia","Colombia","0",2022-10-17,2022-10-23,7,2022,"42",51874028,5115,7,4887.82977528086,227.170224719135,5108,0.0134942287496934,0.437926711068466,0.0464767054425665
"Colombia","Colombia","0",2022-10-24,2022-10-30,7,2022,"43",51874028,4992,10,4808.82977528087,183.170224719134,4982,0.0192774696424191,0.35310584464182,0.038090394810957
"Colombia","Colombia","0",2022-10-31,2022-11-06,7,2022,"44",51874028,5000,13,4922.62977528087,77.3702247191341,4987,0.0250607105351449,0.149150215825025,0.0157172544455102
"Colombia","Colombia","0",2022-11-07,2022-11-13,7,2022,"45",51874028,4948,12,4940.42977528087,7.57022471913479,4936,0.023132963570903,0.0145934777209412,0.00153230084496125
"Colombia","Colombia","0",2022-11-14,2022-11-20,7,2022,"46",51874028,5040,19,4948.82977528087,91.1702247191342,5021,0.0366271923205963,0.175753123931564,0.0184225824809179
"Colombia","Colombia","0",2022-11-21,2022-11-27,7,2022,"47",51874028,5314,0,4979.22977528087,334.770224719135,5314,0,0.645352284420895,0.0672333352401377
"Colombia","Colombia","0",2022-11-28,2022-12-04,7,2022,"48",51874028,5233,0,5018.42977528087,214.570224719134,5233,0,0.413637099319015,0.0427564466032855
"Colombia","Colombia","0",2022-12-05,2022-12-11,7,2022,"49",51874028,5383,0,5153.42977528087,229.570224719135,5383,0,0.442553303782646,0.0445470753905097
"Colombia","Colombia","0",2022-12-12,2022-12-18,7,2022,"50",51874028,5391,0,5154.42977528087,236.570224719135,5391,0,0.456047532532339,0.0458964880758792
"Colombia","Colombia","0",2022-12-19,2022-12-25,7,2022,"51",51874028,5561,0,5179.22977528087,381.770224719135,5561,0,0.735956391740265,0.0737117759364965
"Colombia","Colombia","0",2022-12-26,2023-01-01,7,2022,"52",51874028,5727,0,5341.22977528087,385.770224719135,5727,0,0.743667379597232,0.0722249820639571
"Colombia","Colombia","0",2023-01-02,2023-01-08,7,2023,"1",51874028,5219,78,5454.00608614224,-235.006086142239,5141,0.150364263210869,-0.453032269139075,-0.0430887099189992
