"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Romania","Romania","0",2021-05-17,2021-05-23,7,2021,"20",19659270,5303,418,4621.43595505618,681.564044943821,4885,2.12622340503996,3.4668837904145,0.147478846742026
"Romania","Romania","0",2021-05-24,2021-05-30,7,2021,"21",19659270,4974,335,4662.03595505618,311.964044943817,4639,1.70403071935021,1.58685467437914,0.0669158384772812
"Romania","Romania","0",2021-05-31,2021-06-06,7,2021,"22",19659270,4847,539,4598.63595505619,248.364044943814,4308,2.74170912755153,1.26334317064578,0.0540081988161596
"Romania","Romania","0",2021-06-07,2021-06-13,7,2021,"23",19659270,4876,1019,4634.43595505619,241.564044943814,3857,5.18330538214288,1.2287538903724,0.0521237206180973
"Romania","Romania","0",2021-06-14,2021-06-20,7,2021,"24",19659270,4662,492,4672.63595505619,-10.6359550561856,4170,2.50263616095613,-0.0541014750608013,-0.00227622163560093
"Romania","Romania","0",2021-06-21,2021-06-27,7,2021,"25",19659270,5527,927,4781.63595505619,745.364044943812,4600,4.71533276667954,3.79141262592055,0.155880550495621
"Romania","Romania","0",2021-06-28,2021-07-04,7,2021,"26",19659270,4818,675,4557.03595505618,260.964044943816,4143,3.43349473301908,1.32743507232881,0.0572661808064663
"Romania","Romania","0",2021-07-05,2021-07-11,7,2021,"27",19659270,4686,289,4454.43595505618,231.564044943817,4397,1.47004441161854,1.17788730173509,0.0519850430627409
"Romania","Romania","0",2021-07-12,2021-07-18,7,2021,"28",19659270,4948,36,4471.23595505619,476.764044943813,4912,0.183119719094351,2.42513605512215,0.106629140071366
"Romania","Romania","0",2021-07-19,2021-07-25,7,2021,"29",19659270,4639,15,4390.03595505618,248.964044943822,4624,0.0762998829559795,1.26639516596406,0.0567111630730679
"Romania","Romania","0",2021-07-26,2021-08-01,7,2021,"30",19659270,5007,18,4608.03595505618,398.964044943817,4989,0.0915598595471755,2.02939399552382,0.0865800633578069
"Romania","Romania","0",2021-08-02,2021-08-08,7,2021,"31",19659270,4863,30,4668.23595505619,194.764044943814,4833,0.152599765911959,0.990698255549743,0.04172112267223
"Romania","Romania","0",2021-08-09,2021-08-15,7,2021,"32",19659270,4511,32,4487.63595505618,23.364044943819,4479,0.162773083639423,0.118844926306109,0.00520631467833188
"Romania","Romania","0",2021-08-16,2021-08-22,7,2021,"33",19659270,4681,64,4455.83595505619,225.164044943815,4617,0.325546167278846,1.1453326850072,0.0505323910518549
"Romania","Romania","0",2021-08-23,2021-08-29,7,2021,"34",19659270,4600,116,4342.63595505618,257.364044943823,4484,0.590052428192908,1.30912310041941,0.0592644761401588
"Romania","Romania","0",2021-08-30,2021-09-05,7,2021,"35",19659270,4686,161,4366.03595505619,319.964044943814,4525,0.818952077060847,1.62754794528899,0.0732847938582073
"Romania","Romania","0",2021-09-06,2021-09-12,7,2021,"36",19659270,5337,301,4347.43595505618,989.564044943816,5036,1.53108431798332,5.03357472044392,0.227620154770291
"Romania","Romania","0",2021-09-13,2021-09-19,7,2021,"37",19659270,5977,524,4328.43595505619,1648.56404494381,5453,2.66540924459555,8.38568291164327,0.380868300250133
"Romania","Romania","0",2021-09-20,2021-09-26,7,2021,"38",19659270,6364,827,4358.83595505618,2005.16404494382,5537,4.20666688030634,10.1995854624501,0.460022828484256
"Romania","Romania","0",2021-09-27,2021-10-03,7,2021,"39",19659270,7471,1203,4508.03595505618,2962.96404494382,6268,6.11925061306956,15.0715873221326,0.657262735808613
"Romania","Romania","0",2021-10-04,2021-10-10,7,2021,"40",19659270,9448,1876,4792.83595505618,4655.16404494382,7572,9.54257202836118,23.6792314513398,0.971275480445532
"Romania","Romania","0",2021-10-11,2021-10-17,7,2021,"41",19659270,10830,2361,4859.23595505618,5970.76404494382,8469,12.0096015772712,30.3712398524656,1.2287454447918
"Romania","Romania","0",2021-10-18,2021-10-24,7,2021,"42",19659270,11641,2898,4998.23595505618,6642.76404494382,8743,14.7411373870952,33.7894746088935,1.32902169979071
"Romania","Romania","0",2021-10-25,2021-10-31,7,2021,"43",19659270,11351,3072,4919.63595505618,6431.36404494382,8279,15.6262160293846,32.7141549251006,1.30728454375449
"Romania","Romania","0",2021-11-01,2021-11-07,7,2021,"44",19659270,10808,3004,4977.03595505618,5830.96404494382,7804,15.2803232266508,29.6601249433159,1.17157362285481
"Romania","Romania","0",2021-11-08,2021-11-14,7,2021,"45",19659270,8909,2314,4961.23595505619,3947.76404494381,6595,11.7705286106758,20.0809289711358,0.795721888800813
"Romania","Romania","0",2021-11-15,2021-11-21,7,2021,"46",19659270,7957,1890,4969.23595505618,2987.76404494382,6067,9.61378525245342,15.1977364619531,0.601252198922809
"Romania","Romania","0",2021-11-22,2021-11-28,7,2021,"47",19659270,6989,1316,5011.03595505618,1977.96404494382,5673,6.69404306467127,10.0612283413566,0.394721583058695
"Romania","Romania","0",2021-11-29,2021-12-05,7,2021,"48",19659270,6273,824,5032.63595505618,1240.36404494382,5449,4.19140690371514,6.30930876346791,0.246464090790761
"Romania","Romania","0",2021-12-06,2021-12-12,7,2021,"49",19659270,5956,597,5141.63595505618,814.364044943816,5359,3.03673534164799,4.14239208751808,0.158386173595777
"Romania","Romania","0",2021-12-13,2021-12-19,7,2021,"50",19659270,5754,500,5234.23595505618,519.764044943816,5254,2.54332943186598,2.64386238626264,0.0993008434099598
"Romania","Romania","0",2021-12-20,2021-12-26,7,2021,"51",19659270,5885,355,5339.03595505618,545.964044943817,5530,1.80576389662485,2.77713284849242,0.102258918939622
"Romania","Romania","0",2021-12-27,2022-01-02,7,2021,"52",19659270,5748,245,5493.83595505618,254.164044943817,5503,1.24623142161433,1.29284579205544,0.0462634936723767
"Romania","Romania","0",2022-01-03,2022-01-09,7,2022,"1",19659270,5868,215,5789.84878277164,78.1512172283574,5653,1.09363165570237,0.397528581826067,0.0134979720819144
"Romania","Romania","0",2022-01-10,2022-01-16,7,2022,"2",19659270,5843,229,5774.0154494382,68.9845505617996,5614,1.16484487979462,0.350900875575744,0.0119474135748132
"Romania","Romania","0",2022-01-17,2022-01-23,7,2022,"3",19659270,6057,307,5735.5154494382,321.4845505618,5750,1.56160427116571,1.63528223866807,0.0560515534123947
"Romania","Romania","0",2022-01-24,2022-01-30,7,2022,"4",19659270,6623,437,5698.34878277154,924.651217228465,6186,2.22286992345087,4.70338530997573,0.162266518333182
"Romania","Romania","0",2022-01-31,2022-02-06,7,2022,"5",19659270,7409,658,5712.34878277154,1696.65121722846,6751,3.34702153233564,8.6302859527768,0.297014639992847
"Romania","Romania","0",2022-02-07,2022-02-13,7,2022,"6",19659270,7746,959,5535.68211610487,2210.31788389513,6787,4.87810585031896,11.2431330557805,0.399285551000967
"Romania","Romania","0",2022-02-14,2022-02-20,7,2022,"7",19659270,7689,938,5548.34878277154,2140.65121722846,6751,4.77128601418059,10.8887624882738,0.385817709203053
"Romania","Romania","0",2022-02-21,2022-02-27,7,2022,"8",19659270,6934,814,5540.68211610487,1393.31788389513,6120,4.14054031507782,7.08733276411144,0.251470460621668
"Romania","Romania","0",2022-02-28,2022-03-06,7,2022,"9",19659270,6391,608,5611.39494382022,779.605056179781,5783,3.09268858914904,3.96558496922714,0.138932487195248
"Romania","Romania","0",2022-03-07,2022-03-13,7,2022,"10",19659270,6104,400,5475.59494382022,628.405056179778,5704,2.03466354549279,3.19648214903085,0.114764708242161
"Romania","Romania","0",2022-03-14,2022-03-20,7,2022,"11",19659270,5679,324,5395.39494382022,283.605056179777,5355,1.64807747184916,1.44260217281607,0.0525642810457487
"Romania","Romania","0",2022-03-21,2022-03-27,7,2022,"12",19659270,5643,220,5307.79494382022,335.205056179784,5423,1.11906495002103,1.70507377018467,0.0631533545903198
"Romania","Romania","0",2022-03-28,2022-04-03,7,2022,"13",19659270,5862,185,5241.79494382022,620.205056179778,5677,0.941031889790415,3.15477154634825,0.118319213709602
"Romania","Romania","0",2022-04-04,2022-04-10,7,2022,"14",19659270,5345,117,5160.59494382022,184.405056179781,5228,0.59513908705664,0.938005613533876,0.0357332939684805
"Romania","Romania","0",2022-04-11,2022-04-17,7,2022,"15",19659270,5282,130,5064.39494382022,217.605056179782,5152,0.661265652285156,1.10688268780978,0.0429676315914722
"Romania","Romania","0",2022-04-18,2022-04-24,7,2022,"16",19659270,4965,90,4997.59494382022,-32.5949438202206,4875,0.457799297735877,-0.165799359895971,-0.00652212597992274
"Romania","Romania","0",2022-04-25,2022-05-01,7,2022,"17",19659270,5047,66,4876.39494382022,170.605056179777,4981,0.33571948500631,0.867809721214356,0.034985898013856
"Romania","Romania","0",2022-05-02,2022-05-08,7,2022,"18",19659270,4729,69,4878.79494382022,-149.794943820217,4660,0.350979461597506,-0.761955778725338,-0.0307032670044796
"Romania","Romania","0",2022-05-09,2022-05-15,7,2022,"19",19659270,4841,50,4671.99494382022,169.005056179783,4791,0.254332943186598,0.859671067032415,0.0361740665844108
"Romania","Romania","0",2022-05-16,2022-05-22,7,2022,"20",19659270,4611,40,4611.99494382022,-0.994943820215667,4571,0.203466354549279,-0.00506093980201537,-0.000215729599085668
"Romania","Romania","0",2022-05-23,2022-05-29,7,2022,"21",19659270,4394,26,4652.59494382022,-258.59494382022,4368,0.132253130457031,-1.31538426309939,-0.0555807988751947
"Romania","Romania","0",2022-05-30,2022-06-05,7,2022,"22",19659270,4551,14,4589.19494382022,-38.1949438202219,4537,0.0712132240922476,-0.194284649532876,-0.00832279828767246
"Romania","Romania","0",2022-06-06,2022-06-12,7,2022,"23",19659270,4334,22,4624.99494382022,-290.994943820222,4312,0.111906495002103,-1.48019201028432,-0.0629178944744665
"Romania","Romania","0",2022-06-13,2022-06-19,7,2022,"24",19659270,4281,0,4663.19494382022,-382.194943820222,4281,0,-1.94409529865667,-0.0819598898233315
"Romania","Romania","0",2022-06-20,2022-06-26,7,2022,"25",19659270,4451,12,4772.19494382022,-321.194943820225,4439,0.0610399063647836,-1.63380910796904,-0.0673054951864775
"Romania","Romania","0",2022-06-27,2022-07-03,7,2022,"26",19659270,4718,13,4547.59494382022,170.405056179779,4705,0.0661265652285156,0.866792389441619,0.0374714675086323
"Romania","Romania","0",2022-07-04,2022-07-10,7,2022,"27",19659270,4504,16,4444.99494382022,59.0050561797807,4488,0.0813865418197115,0.300138592021884,0.0132744934303726
"Romania","Romania","0",2022-07-11,2022-07-17,7,2022,"28",19659270,4299,58,4461.79494382022,-162.794943820223,4241,0.295026214096454,-0.828082343953886,-0.0364864243807755
"Romania","Romania","0",2022-07-18,2022-07-24,7,2022,"29",19659270,4775,44,4380.59494382021,394.405056179786,4731,0.223812990004207,2.00620397491761,0.0900345869083787
"Romania","Romania","0",2022-07-25,2022-07-31,7,2022,"30",19659270,5196,142,4598.59494382022,597.40505617978,5054,0.72230555864994,3.03879572425517,0.129910345111521
"Romania","Romania","0",2022-08-01,2022-08-07,7,2022,"31",19659270,5085,180,4658.79494382022,426.205056179778,4905,0.915598595471755,2.16795972678425,0.0914839698504284
"Romania","Romania","0",2022-08-08,2022-08-14,7,2022,"32",19659270,4935,169,4478.19494382022,456.805056179783,4766,0.859645347970703,2.32361148801447,0.10200651421175
"Romania","Romania","0",2022-08-15,2022-08-21,7,2022,"33",19659270,5146,142,4446.39494382022,699.605056179778,5004,0.72230555864994,3.55865226012857,0.157342086121278
"Romania","Romania","0",2022-08-22,2022-08-28,7,2022,"34",19659270,5012,147,4333.19494382021,678.805056179786,4865,0.7477388529686,3.45284975576299,0.156652323511977
"Romania","Romania","0",2022-08-29,2022-09-04,7,2022,"35",19659270,4670,135,4356.59494382022,313.405056179778,4535,0.686698946603816,1.59418460695528,0.0719380755432264
"Romania","Romania","0",2022-09-05,2022-09-11,7,2022,"36",19659270,4500,81,4337.99494382022,162.00505617978,4419,0.41201936796229,0.824064454986273,0.0373456074241321
"Romania","Romania","0",2022-09-12,2022-09-18,7,2022,"37",19659270,4425,66,4318.99494382022,106.005056179776,4359,0.33571948500631,0.539211558617264,0.0245439176379338
"Romania","Romania","0",2022-09-19,2022-09-25,7,2022,"38",19659270,4595,59,4349.39494382022,245.605056179781,4536,0.300112872960186,1.24930913599427,0.0564687868892535
"Romania","Romania","0",2022-09-26,2022-10-02,7,2022,"39",19659270,4868,53,4498.59494382022,369.405056179783,4815,0.269592919777794,1.8790375033243,0.0821156518408575
"Romania","Romania","0",2022-10-03,2022-10-09,7,2022,"40",19659270,4681,45,4783.39494382022,-102.39494382022,4636,0.228899648867939,-0.520848148584458,-0.0214063327454294
"Romania","Romania","0",2022-10-10,2022-10-16,7,2022,"41",19659270,4755,44,4849.79494382022,-94.7949438202186,4711,0.223812990004207,-0.482189541220089,-0.0195461756462527
"Romania","Romania","0",2022-10-17,2022-10-23,7,2022,"42",19659270,4876,43,4988.79494382022,-112.794943820219,4833,0.218726331140475,-0.573749400767269,-0.0226096572600046
"Romania","Romania","0",2022-10-24,2022-10-30,7,2022,"43",19659270,4699,23,4910.19494382022,-211.194943820221,4676,0.116993153865835,-1.0742766329585,-0.0430115191426407
"Romania","Romania","0",2022-10-31,2022-11-06,7,2022,"44",19659270,4661,27,4967.59494382022,-306.594943820221,4634,0.137339789320763,-1.55954388855853,-0.0617189902332175
"Romania","Romania","0",2022-11-07,2022-11-13,7,2022,"45",19659270,4587,23,4951.79494382022,-364.794943820221,4564,0.116993153865835,-1.85558743442773,-0.0736692346833709
"Romania","Romania","0",2022-11-14,2022-11-20,7,2022,"46",19659270,4945,17,4959.79494382022,-14.7949438202195,4928,0.0864732006834435,-0.075256832121536,-0.00298297489872112
"Romania","Romania","0",2022-11-21,2022-11-27,7,2022,"47",19659270,4829,0,5001.59494382022,-172.59494382022,4829,0,-0.877931600818442,-0.0345079811058013
"Romania","Romania","0",2022-11-28,2022-12-04,7,2022,"48",19659270,4689,23,5023.19494382022,-334.194943820219,4666,0.116993153865835,-1.69993567319753,-0.0665303551938318
"Romania","Romania","0",2022-12-05,2022-12-11,7,2022,"49",19659270,5113,13,5132.19494382022,-19.19494382022,5100,0.0661265652285156,-0.0976381311219594,-0.00374010419135251
"Romania","Romania","0",2022-12-12,2022-12-18,7,2022,"50",19659270,4981,21,5224.79494382022,-243.79494382022,4960,0.106819836138371,-1.24010171191616,-0.0466611506177053
"Romania","Romania","0",2022-12-19,2022-12-25,7,2022,"51",19659270,5161,31,5329.59494382022,-168.59494382022,5130,0.157686424775691,-0.857584965363514,-0.0316337255640242
"Romania","Romania","0",2022-12-26,2023-01-01,7,2022,"52",19659270,4805,33,5484.39494382022,-679.394943820219,4772,0.167859742503155,-3.4558503129578,-0.123877829875428
"Romania","Romania","0",2023-01-02,2023-01-08,7,2023,"1",19659270,5774,34,5780.40777153568,-6.40777153567888,5740,0.172946401366887,-0.0325941478787304,-0.00110853278677547
"Romania","Romania","0",2023-01-09,2023-01-15,7,2023,"2",19659270,5679,52,5764.57443820224,-85.5744382022367,5627,0.264506260914062,-0.435287974590291,-0.0148448838885884
"Romania","Romania","0",2023-01-16,2023-01-22,7,2023,"3",19659270,5503,44,5726.07443820224,-223.074438202236,5459,0.223812990004207,-1.13470356835343,-0.03895765600146
"Romania","Romania","0",2023-01-23,2023-01-29,7,2023,"4",19659270,5079,38,5688.90777153557,-609.907771535572,5041,0.193293036821815,-3.10239277214043,-0.107209994612189
