PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
DEUTNP,1,2017,31,b,0,30,132,O,O
DEUTNP,1,2017,31,b,30,5,62,O,O
DEUTNP,1,2017,31,b,35,5,75,O,O
DEUTNP,1,2017,31,b,40,5,116,O,O
DEUTNP,1,2017,31,b,45,5,218,O,O
DEUTNP,1,2017,31,b,50,5,427,O,O
DEUTNP,1,2017,31,b,55,5,646,O,O
DEUTNP,1,2017,31,b,60,5,919,O,O
DEUTNP,1,2017,31,b,65,5,1187,O,O
DEUTNP,1,2017,31,b,70,5,1330,O,O
DEUTNP,1,2017,31,b,75,5,2491,O,O
DEUTNP,1,2017,31,b,80,5,2851,O,O
DEUTNP,1,2017,31,b,85,5,3023,O,O
DEUTNP,1,2017,31,b,90,5,2110,O,O
DEUTNP,1,2017,31,b,95,+,907,O,O
DEUTNP,1,2017,31,b,TOT,.,16494,O,O
DEUTNP,1,2017,32,b,0,30,155,O,O
DEUTNP,1,2017,32,b,30,5,46,O,O
DEUTNP,1,2017,32,b,35,5,64,O,O
DEUTNP,1,2017,32,b,40,5,100,O,O
DEUTNP,1,2017,32,b,45,5,226,O,O
DEUTNP,1,2017,32,b,50,5,362,O,O
DEUTNP,1,2017,32,b,55,5,641,O,O
DEUTNP,1,2017,32,b,60,5,854,O,O
DEUTNP,1,2017,32,b,65,5,1117,O,O
DEUTNP,1,2017,32,b,70,5,1324,O,O
DEUTNP,1,2017,32,b,75,5,2388,O,O
DEUTNP,1,2017,32,b,80,5,2760,O,O
DEUTNP,1,2017,32,b,85,5,2827,O,O
DEUTNP,1,2017,32,b,90,5,2071,O,O
DEUTNP,1,2017,32,b,95,+,849,O,O
DEUTNP,1,2017,32,b,TOT,.,15784,O,O
DEUTNP,1,2017,33,b,0,30,160,O,O
DEUTNP,1,2017,33,b,30,5,48,O,O
DEUTNP,1,2017,33,b,35,5,76,O,O
DEUTNP,1,2017,33,b,40,5,110,O,O
DEUTNP,1,2017,33,b,45,5,216,O,O
DEUTNP,1,2017,33,b,50,5,429,O,O
DEUTNP,1,2017,33,b,55,5,589,O,O
DEUTNP,1,2017,33,b,60,5,913,O,O
DEUTNP,1,2017,33,b,65,5,1201,O,O
DEUTNP,1,2017,33,b,70,5,1330,O,O
DEUTNP,1,2017,33,b,75,5,2380,O,O
DEUTNP,1,2017,33,b,80,5,2867,O,O
DEUTNP,1,2017,33,b,85,5,2898,O,O
DEUTNP,1,2017,33,b,90,5,2065,O,O
DEUTNP,1,2017,33,b,95,+,866,O,O
DEUTNP,1,2017,33,b,TOT,.,16148,O,O
DEUTNP,1,2017,34,b,0,30,129,O,O
DEUTNP,1,2017,34,b,30,5,57,O,O
DEUTNP,1,2017,34,b,35,5,61,O,O
DEUTNP,1,2017,34,b,40,5,99,O,O
DEUTNP,1,2017,34,b,45,5,197,O,O
DEUTNP,1,2017,34,b,50,5,430,O,O
DEUTNP,1,2017,34,b,55,5,619,O,O
DEUTNP,1,2017,34,b,60,5,886,O,O
DEUTNP,1,2017,34,b,65,5,1132,O,O
DEUTNP,1,2017,34,b,70,5,1320,O,O
DEUTNP,1,2017,34,b,75,5,2313,O,O
DEUTNP,1,2017,34,b,80,5,2754,O,O
DEUTNP,1,2017,34,b,85,5,2948,O,O
DEUTNP,1,2017,34,b,90,5,2133,O,O
DEUTNP,1,2017,34,b,95,+,802,O,O
DEUTNP,1,2017,34,b,TOT,.,15880,O,O
DEUTNP,1,2017,35,b,0,30,146,O,O
DEUTNP,1,2017,35,b,30,5,40,O,O
DEUTNP,1,2017,35,b,35,5,69,O,O
DEUTNP,1,2017,35,b,40,5,107,O,O
DEUTNP,1,2017,35,b,45,5,203,O,O
DEUTNP,1,2017,35,b,50,5,406,O,O
DEUTNP,1,2017,35,b,55,5,644,O,O
DEUTNP,1,2017,35,b,60,5,844,O,O
DEUTNP,1,2017,35,b,65,5,1141,O,O
DEUTNP,1,2017,35,b,70,5,1306,O,O
DEUTNP,1,2017,35,b,75,5,2329,O,O
DEUTNP,1,2017,35,b,80,5,2945,O,O
DEUTNP,1,2017,35,b,85,5,2953,O,O
DEUTNP,1,2017,35,b,90,5,2089,O,O
DEUTNP,1,2017,35,b,95,+,842,O,O
DEUTNP,1,2017,35,b,TOT,.,16064,O,O
DEUTNP,1,2017,36,b,0,30,127,O,O
DEUTNP,1,2017,36,b,30,5,56,O,O
DEUTNP,1,2017,36,b,35,5,81,O,O
DEUTNP,1,2017,36,b,40,5,88,O,O
DEUTNP,1,2017,36,b,45,5,216,O,O
DEUTNP,1,2017,36,b,50,5,426,O,O
DEUTNP,1,2017,36,b,55,5,661,O,O
DEUTNP,1,2017,36,b,60,5,821,O,O
DEUTNP,1,2017,36,b,65,5,1112,O,O
DEUTNP,1,2017,36,b,70,5,1305,O,O
DEUTNP,1,2017,36,b,75,5,2354,O,O
DEUTNP,1,2017,36,b,80,5,2779,O,O
DEUTNP,1,2017,36,b,85,5,2837,O,O
DEUTNP,1,2017,36,b,90,5,2004,O,O
DEUTNP,1,2017,36,b,95,+,839,O,O
DEUTNP,1,2017,36,b,TOT,.,15706,O,O
DEUTNP,1,2017,37,b,0,30,147,O,O
DEUTNP,1,2017,37,b,30,5,40,O,O
DEUTNP,1,2017,37,b,35,5,64,O,O
DEUTNP,1,2017,37,b,40,5,103,O,O
DEUTNP,1,2017,37,b,45,5,222,O,O
DEUTNP,1,2017,37,b,50,5,438,O,O
DEUTNP,1,2017,37,b,55,5,606,O,O
DEUTNP,1,2017,37,b,60,5,817,O,O
DEUTNP,1,2017,37,b,65,5,1184,O,O
DEUTNP,1,2017,37,b,70,5,1352,O,O
DEUTNP,1,2017,37,b,75,5,2528,O,O
DEUTNP,1,2017,37,b,80,5,2870,O,O
DEUTNP,1,2017,37,b,85,5,2934,O,O
DEUTNP,1,2017,37,b,90,5,2059,O,O
DEUTNP,1,2017,37,b,95,+,782,O,O
DEUTNP,1,2017,37,b,TOT,.,16146,O,O
DEUTNP,1,2017,38,b,0,30,153,O,O
DEUTNP,1,2017,38,b,30,5,63,O,O
DEUTNP,1,2017,38,b,35,5,79,O,O
DEUTNP,1,2017,38,b,40,5,99,O,O
DEUTNP,1,2017,38,b,45,5,248,O,O
DEUTNP,1,2017,38,b,50,5,431,O,O
DEUTNP,1,2017,38,b,55,5,591,O,O
DEUTNP,1,2017,38,b,60,5,892,O,O
DEUTNP,1,2017,38,b,65,5,1104,O,O
DEUTNP,1,2017,38,b,70,5,1400,O,O
DEUTNP,1,2017,38,b,75,5,2474,O,O
DEUTNP,1,2017,38,b,80,5,2900,O,O
DEUTNP,1,2017,38,b,85,5,3019,O,O
DEUTNP,1,2017,38,b,90,5,2181,O,O
DEUTNP,1,2017,38,b,95,+,871,O,O
DEUTNP,1,2017,38,b,TOT,.,16505,O,O
DEUTNP,1,2017,39,b,0,30,151,O,O
DEUTNP,1,2017,39,b,30,5,47,O,O
DEUTNP,1,2017,39,b,35,5,62,O,O
DEUTNP,1,2017,39,b,40,5,92,O,O
DEUTNP,1,2017,39,b,45,5,226,O,O
DEUTNP,1,2017,39,b,50,5,383,O,O
DEUTNP,1,2017,39,b,55,5,673,O,O
DEUTNP,1,2017,39,b,60,5,830,O,O
DEUTNP,1,2017,39,b,65,5,1135,O,O
DEUTNP,1,2017,39,b,70,5,1367,O,O
DEUTNP,1,2017,39,b,75,5,2542,O,O
DEUTNP,1,2017,39,b,80,5,3008,O,O
DEUTNP,1,2017,39,b,85,5,3096,O,O
DEUTNP,1,2017,39,b,90,5,2230,O,O
DEUTNP,1,2017,39,b,95,+,905,O,O
DEUTNP,1,2017,39,b,TOT,.,16747,O,O
DEUTNP,1,2017,40,b,0,30,125,O,O
DEUTNP,1,2017,40,b,30,5,42,O,O
DEUTNP,1,2017,40,b,35,5,76,O,O
DEUTNP,1,2017,40,b,40,5,95,O,O
DEUTNP,1,2017,40,b,45,5,234,O,O
DEUTNP,1,2017,40,b,50,5,450,O,O
DEUTNP,1,2017,40,b,55,5,697,O,O
DEUTNP,1,2017,40,b,60,5,857,O,O
DEUTNP,1,2017,40,b,65,5,1095,O,O
DEUTNP,1,2017,40,b,70,5,1354,O,O
DEUTNP,1,2017,40,b,75,5,2487,O,O
DEUTNP,1,2017,40,b,80,5,2997,O,O
DEUTNP,1,2017,40,b,85,5,3009,O,O
DEUTNP,1,2017,40,b,90,5,2260,O,O
DEUTNP,1,2017,40,b,95,+,886,O,O
DEUTNP,1,2017,40,b,TOT,.,16664,O,O
DEUTNP,1,2017,41,b,0,30,133,O,O
DEUTNP,1,2017,41,b,30,5,50,O,O
DEUTNP,1,2017,41,b,35,5,73,O,O
DEUTNP,1,2017,41,b,40,5,88,O,O
DEUTNP,1,2017,41,b,45,5,196,O,O
DEUTNP,1,2017,41,b,50,5,449,O,O
DEUTNP,1,2017,41,b,55,5,643,O,O
DEUTNP,1,2017,41,b,60,5,905,O,O
DEUTNP,1,2017,41,b,65,5,1225,O,O
DEUTNP,1,2017,41,b,70,5,1385,O,O
DEUTNP,1,2017,41,b,75,5,2617,O,O
DEUTNP,1,2017,41,b,80,5,3180,O,O
DEUTNP,1,2017,41,b,85,5,3244,O,O
DEUTNP,1,2017,41,b,90,5,2333,O,O
DEUTNP,1,2017,41,b,95,+,949,O,O
DEUTNP,1,2017,41,b,TOT,.,17470,O,O
DEUTNP,1,2017,42,b,0,30,149,O,O
DEUTNP,1,2017,42,b,30,5,50,O,O
DEUTNP,1,2017,42,b,35,5,85,O,O
DEUTNP,1,2017,42,b,40,5,100,O,O
DEUTNP,1,2017,42,b,45,5,211,O,O
DEUTNP,1,2017,42,b,50,5,471,O,O
DEUTNP,1,2017,42,b,55,5,659,O,O
DEUTNP,1,2017,42,b,60,5,875,O,O
DEUTNP,1,2017,42,b,65,5,1215,O,O
DEUTNP,1,2017,42,b,70,5,1420,O,O
DEUTNP,1,2017,42,b,75,5,2460,O,O
DEUTNP,1,2017,42,b,80,5,3104,O,O
DEUTNP,1,2017,42,b,85,5,3074,O,O
DEUTNP,1,2017,42,b,90,5,2320,O,O
DEUTNP,1,2017,42,b,95,+,946,O,O
DEUTNP,1,2017,42,b,TOT,.,17139,O,O
DEUTNP,1,2017,43,b,0,30,155,O,O
DEUTNP,1,2017,43,b,30,5,53,O,O
DEUTNP,1,2017,43,b,35,5,73,O,O
DEUTNP,1,2017,43,b,40,5,100,O,O
DEUTNP,1,2017,43,b,45,5,210,O,O
DEUTNP,1,2017,43,b,50,5,423,O,O
DEUTNP,1,2017,43,b,55,5,636,O,O
DEUTNP,1,2017,43,b,60,5,907,O,O
DEUTNP,1,2017,43,b,65,5,1190,O,O
DEUTNP,1,2017,43,b,70,5,1389,O,O
DEUTNP,1,2017,43,b,75,5,2476,O,O
DEUTNP,1,2017,43,b,80,5,3046,O,O
DEUTNP,1,2017,43,b,85,5,3171,O,O
DEUTNP,1,2017,43,b,90,5,2339,O,O
DEUTNP,1,2017,43,b,95,+,891,O,O
DEUTNP,1,2017,43,b,TOT,.,17059,O,O
DEUTNP,1,2017,44,b,0,30,120,O,O
DEUTNP,1,2017,44,b,30,5,41,O,O
DEUTNP,1,2017,44,b,35,5,84,O,O
DEUTNP,1,2017,44,b,40,5,109,O,O
DEUTNP,1,2017,44,b,45,5,184,O,O
DEUTNP,1,2017,44,b,50,5,441,O,O
DEUTNP,1,2017,44,b,55,5,645,O,O
DEUTNP,1,2017,44,b,60,5,886,O,O
DEUTNP,1,2017,44,b,65,5,1168,O,O
DEUTNP,1,2017,44,b,70,5,1358,O,O
DEUTNP,1,2017,44,b,75,5,2486,O,O
DEUTNP,1,2017,44,b,80,5,2972,O,O
DEUTNP,1,2017,44,b,85,5,3015,O,O
DEUTNP,1,2017,44,b,90,5,2330,O,O
DEUTNP,1,2017,44,b,95,+,923,O,O
DEUTNP,1,2017,44,b,TOT,.,16762,O,O
DEUTNP,1,2017,45,b,0,30,145,O,O
DEUTNP,1,2017,45,b,30,5,45,O,O
DEUTNP,1,2017,45,b,35,5,63,O,O
DEUTNP,1,2017,45,b,40,5,93,O,O
DEUTNP,1,2017,45,b,45,5,208,O,O
DEUTNP,1,2017,45,b,50,5,431,O,O
DEUTNP,1,2017,45,b,55,5,656,O,O
DEUTNP,1,2017,45,b,60,5,909,O,O
DEUTNP,1,2017,45,b,65,5,1214,O,O
DEUTNP,1,2017,45,b,70,5,1381,O,O
DEUTNP,1,2017,45,b,75,5,2618,O,O
DEUTNP,1,2017,45,b,80,5,3103,O,O
DEUTNP,1,2017,45,b,85,5,3253,O,O
DEUTNP,1,2017,45,b,90,5,2307,O,O
DEUTNP,1,2017,45,b,95,+,945,O,O
DEUTNP,1,2017,45,b,TOT,.,17371,O,O
DEUTNP,1,2017,46,b,0,30,133,O,O
DEUTNP,1,2017,46,b,30,5,56,O,O
DEUTNP,1,2017,46,b,35,5,82,O,O
DEUTNP,1,2017,46,b,40,5,92,O,O
DEUTNP,1,2017,46,b,45,5,220,O,O
DEUTNP,1,2017,46,b,50,5,474,O,O
DEUTNP,1,2017,46,b,55,5,660,O,O
DEUTNP,1,2017,46,b,60,5,947,O,O
DEUTNP,1,2017,46,b,65,5,1245,O,O
DEUTNP,1,2017,46,b,70,5,1384,O,O
DEUTNP,1,2017,46,b,75,5,2616,O,O
DEUTNP,1,2017,46,b,80,5,3156,O,O
DEUTNP,1,2017,46,b,85,5,3218,O,O
DEUTNP,1,2017,46,b,90,5,2372,O,O
DEUTNP,1,2017,46,b,95,+,939,O,O
DEUTNP,1,2017,46,b,TOT,.,17594,O,O
DEUTNP,1,2017,47,b,0,30,136,O,O
DEUTNP,1,2017,47,b,30,5,52,O,O
DEUTNP,1,2017,47,b,35,5,71,O,O
DEUTNP,1,2017,47,b,40,5,89,O,O
DEUTNP,1,2017,47,b,45,5,233,O,O
DEUTNP,1,2017,47,b,50,5,450,O,O
DEUTNP,1,2017,47,b,55,5,659,O,O
DEUTNP,1,2017,47,b,60,5,914,O,O
DEUTNP,1,2017,47,b,65,5,1263,O,O
DEUTNP,1,2017,47,b,70,5,1462,O,O
DEUTNP,1,2017,47,b,75,5,2460,O,O
DEUTNP,1,2017,47,b,80,5,3222,O,O
DEUTNP,1,2017,47,b,85,5,3296,O,O
DEUTNP,1,2017,47,b,90,5,2374,O,O
DEUTNP,1,2017,47,b,95,+,995,O,O
DEUTNP,1,2017,47,b,TOT,.,17676,O,O
DEUTNP,1,2017,48,b,0,30,132,O,O
DEUTNP,1,2017,48,b,30,5,42,O,O
DEUTNP,1,2017,48,b,35,5,75,O,O
DEUTNP,1,2017,48,b,40,5,108,O,O
DEUTNP,1,2017,48,b,45,5,226,O,O
DEUTNP,1,2017,48,b,50,5,465,O,O
DEUTNP,1,2017,48,b,55,5,657,O,O
DEUTNP,1,2017,48,b,60,5,931,O,O
DEUTNP,1,2017,48,b,65,5,1279,O,O
DEUTNP,1,2017,48,b,70,5,1437,O,O
DEUTNP,1,2017,48,b,75,5,2648,O,O
DEUTNP,1,2017,48,b,80,5,3227,O,O
DEUTNP,1,2017,48,b,85,5,3231,O,O
DEUTNP,1,2017,48,b,90,5,2477,O,O
DEUTNP,1,2017,48,b,95,+,942,O,O
DEUTNP,1,2017,48,b,TOT,.,17877,O,O
DEUTNP,1,2017,49,b,0,30,163,O,O
DEUTNP,1,2017,49,b,30,5,54,O,O
DEUTNP,1,2017,49,b,35,5,71,O,O
DEUTNP,1,2017,49,b,40,5,101,O,O
DEUTNP,1,2017,49,b,45,5,207,O,O
DEUTNP,1,2017,49,b,50,5,465,O,O
DEUTNP,1,2017,49,b,55,5,676,O,O
DEUTNP,1,2017,49,b,60,5,878,O,O
DEUTNP,1,2017,49,b,65,5,1241,O,O
DEUTNP,1,2017,49,b,70,5,1507,O,O
DEUTNP,1,2017,49,b,75,5,2733,O,O
DEUTNP,1,2017,49,b,80,5,3294,O,O
DEUTNP,1,2017,49,b,85,5,3455,O,O
DEUTNP,1,2017,49,b,90,5,2461,O,O
DEUTNP,1,2017,49,b,95,+,989,O,O
DEUTNP,1,2017,49,b,TOT,.,18295,O,O
DEUTNP,1,2017,50,b,0,30,142,O,O
DEUTNP,1,2017,50,b,30,5,47,O,O
DEUTNP,1,2017,50,b,35,5,75,O,O
DEUTNP,1,2017,50,b,40,5,88,O,O
DEUTNP,1,2017,50,b,45,5,215,O,O
DEUTNP,1,2017,50,b,50,5,446,O,O
DEUTNP,1,2017,50,b,55,5,677,O,O
DEUTNP,1,2017,50,b,60,5,935,O,O
DEUTNP,1,2017,50,b,65,5,1186,O,O
DEUTNP,1,2017,50,b,70,5,1488,O,O
DEUTNP,1,2017,50,b,75,5,2779,O,O
DEUTNP,1,2017,50,b,80,5,3512,O,O
DEUTNP,1,2017,50,b,85,5,3452,O,O
DEUTNP,1,2017,50,b,90,5,2434,O,O
DEUTNP,1,2017,50,b,95,+,1028,O,O
DEUTNP,1,2017,50,b,TOT,.,18504,O,O
DEUTNP,1,2017,51,b,0,30,129,O,O
DEUTNP,1,2017,51,b,30,5,41,O,O
DEUTNP,1,2017,51,b,35,5,65,O,O
DEUTNP,1,2017,51,b,40,5,105,O,O
DEUTNP,1,2017,51,b,45,5,194,O,O
DEUTNP,1,2017,51,b,50,5,419,O,O
DEUTNP,1,2017,51,b,55,5,676,O,O
DEUTNP,1,2017,51,b,60,5,1013,O,O
DEUTNP,1,2017,51,b,65,5,1218,O,O
DEUTNP,1,2017,51,b,70,5,1466,O,O
DEUTNP,1,2017,51,b,75,5,2746,O,O
DEUTNP,1,2017,51,b,80,5,3389,O,O
DEUTNP,1,2017,51,b,85,5,3439,O,O
DEUTNP,1,2017,51,b,90,5,2540,O,O
DEUTNP,1,2017,51,b,95,+,1060,O,O
DEUTNP,1,2017,51,b,TOT,.,18500,O,O
DEUTNP,1,2017,52,b,0,30,165,O,O
DEUTNP,1,2017,52,b,30,5,45,O,O
DEUTNP,1,2017,52,b,35,5,85,O,O
DEUTNP,1,2017,52,b,40,5,103,O,O
DEUTNP,1,2017,52,b,45,5,215,O,O
DEUTNP,1,2017,52,b,50,5,419,O,O
DEUTNP,1,2017,52,b,55,5,643,O,O
DEUTNP,1,2017,52,b,60,5,970,O,O
DEUTNP,1,2017,52,b,65,5,1277,O,O
DEUTNP,1,2017,52,b,70,5,1439,O,O
DEUTNP,1,2017,52,b,75,5,2726,O,O
DEUTNP,1,2017,52,b,80,5,3313,O,O
DEUTNP,1,2017,52,b,85,5,3554,O,O
DEUTNP,1,2017,52,b,90,5,2651,O,O
DEUTNP,1,2017,52,b,95,+,1047,O,O
DEUTNP,1,2017,52,b,TOT,.,18652,O,O
DEUTNP,1,2017,1,m,0,30,105,O,O
DEUTNP,1,2017,1,m,30,5,30,O,O
DEUTNP,1,2017,1,m,35,5,49,O,O
DEUTNP,1,2017,1,m,40,5,77,O,O
DEUTNP,1,2017,1,m,45,5,180,O,O
DEUTNP,1,2017,1,m,50,5,308,O,O
DEUTNP,1,2017,1,m,55,5,494,O,O
DEUTNP,1,2017,1,m,60,5,645,O,O
DEUTNP,1,2017,1,m,65,5,826,O,O
DEUTNP,1,2017,1,m,70,5,1005,O,O
DEUTNP,1,2017,1,m,75,5,1759,O,O
DEUTNP,1,2017,1,m,80,5,1861,O,O
DEUTNP,1,2017,1,m,85,5,1657,O,O
DEUTNP,1,2017,1,m,90,5,891,O,O
DEUTNP,1,2017,1,m,95,+,213,O,O
DEUTNP,1,2017,1,m,TOT,.,10100,O,O
DEUTNP,1,2017,2,m,0,30,108,O,O
DEUTNP,1,2017,2,m,30,5,45,O,O
DEUTNP,1,2017,2,m,35,5,40,O,O
DEUTNP,1,2017,2,m,40,5,72,O,O
DEUTNP,1,2017,2,m,45,5,153,O,O
DEUTNP,1,2017,2,m,50,5,303,O,O
DEUTNP,1,2017,2,m,55,5,501,O,O
DEUTNP,1,2017,2,m,60,5,680,O,O
DEUTNP,1,2017,2,m,65,5,857,O,O
DEUTNP,1,2017,2,m,70,5,1054,O,O
DEUTNP,1,2017,2,m,75,5,1869,O,O
DEUTNP,1,2017,2,m,80,5,1957,O,O
DEUTNP,1,2017,2,m,85,5,1760,O,O
DEUTNP,1,2017,2,m,90,5,1047,O,O
DEUTNP,1,2017,2,m,95,+,269,O,O
DEUTNP,1,2017,2,m,TOT,.,10715,O,O
DEUTNP,1,2017,3,m,0,30,96,O,O
DEUTNP,1,2017,3,m,30,5,30,O,O
DEUTNP,1,2017,3,m,35,5,37,O,O
DEUTNP,1,2017,3,m,40,5,48,O,O
DEUTNP,1,2017,3,m,45,5,157,O,O
DEUTNP,1,2017,3,m,50,5,300,O,O
DEUTNP,1,2017,3,m,55,5,489,O,O
DEUTNP,1,2017,3,m,60,5,668,O,O
DEUTNP,1,2017,3,m,65,5,857,O,O
DEUTNP,1,2017,3,m,70,5,993,O,O
DEUTNP,1,2017,3,m,75,5,1869,O,O
DEUTNP,1,2017,3,m,80,5,1850,O,O
DEUTNP,1,2017,3,m,85,5,1708,O,O
DEUTNP,1,2017,3,m,90,5,905,O,O
DEUTNP,1,2017,3,m,95,+,252,O,O
DEUTNP,1,2017,3,m,TOT,.,10259,O,O
DEUTNP,1,2017,4,m,0,30,112,O,O
DEUTNP,1,2017,4,m,30,5,39,O,O
DEUTNP,1,2017,4,m,35,5,38,O,O
DEUTNP,1,2017,4,m,40,5,66,O,O
DEUTNP,1,2017,4,m,45,5,139,O,O
DEUTNP,1,2017,4,m,50,5,281,O,O
DEUTNP,1,2017,4,m,55,5,464,O,O
DEUTNP,1,2017,4,m,60,5,676,O,O
DEUTNP,1,2017,4,m,65,5,787,O,O
DEUTNP,1,2017,4,m,70,5,1060,O,O
DEUTNP,1,2017,4,m,75,5,1836,O,O
DEUTNP,1,2017,4,m,80,5,2021,O,O
DEUTNP,1,2017,4,m,85,5,1810,O,O
DEUTNP,1,2017,4,m,90,5,898,O,O
DEUTNP,1,2017,4,m,95,+,284,O,O
DEUTNP,1,2017,4,m,TOT,.,10511,O,O
DEUTNP,1,2017,5,m,0,30,104,O,O
DEUTNP,1,2017,5,m,30,5,33,O,O
DEUTNP,1,2017,5,m,35,5,39,O,O
DEUTNP,1,2017,5,m,40,5,75,O,O
DEUTNP,1,2017,5,m,45,5,140,O,O
DEUTNP,1,2017,5,m,50,5,349,O,O
DEUTNP,1,2017,5,m,55,5,535,O,O
DEUTNP,1,2017,5,m,60,5,655,O,O
DEUTNP,1,2017,5,m,65,5,933,O,O
DEUTNP,1,2017,5,m,70,5,1096,O,O
DEUTNP,1,2017,5,m,75,5,1954,O,O
DEUTNP,1,2017,5,m,80,5,2024,O,O
DEUTNP,1,2017,5,m,85,5,1923,O,O
DEUTNP,1,2017,5,m,90,5,1035,O,O
DEUTNP,1,2017,5,m,95,+,282,O,O
DEUTNP,1,2017,5,m,TOT,.,11177,O,O
DEUTNP,1,2017,6,m,0,30,92,O,O
DEUTNP,1,2017,6,m,30,5,40,O,O
DEUTNP,1,2017,6,m,35,5,64,O,O
DEUTNP,1,2017,6,m,40,5,65,O,O
DEUTNP,1,2017,6,m,45,5,179,O,O
DEUTNP,1,2017,6,m,50,5,303,O,O
DEUTNP,1,2017,6,m,55,5,476,O,O
DEUTNP,1,2017,6,m,60,5,680,O,O
DEUTNP,1,2017,6,m,65,5,834,O,O
DEUTNP,1,2017,6,m,70,5,1097,O,O
DEUTNP,1,2017,6,m,75,5,1903,O,O
DEUTNP,1,2017,6,m,80,5,2029,O,O
DEUTNP,1,2017,6,m,85,5,1853,O,O
DEUTNP,1,2017,6,m,90,5,993,O,O
DEUTNP,1,2017,6,m,95,+,257,O,O
DEUTNP,1,2017,6,m,TOT,.,10865,O,O
DEUTNP,1,2017,7,m,0,30,99,O,O
DEUTNP,1,2017,7,m,30,5,35,O,O
DEUTNP,1,2017,7,m,35,5,54,O,O
DEUTNP,1,2017,7,m,40,5,79,O,O
DEUTNP,1,2017,7,m,45,5,144,O,O
DEUTNP,1,2017,7,m,50,5,315,O,O
DEUTNP,1,2017,7,m,55,5,501,O,O
DEUTNP,1,2017,7,m,60,5,670,O,O
DEUTNP,1,2017,7,m,65,5,807,O,O
DEUTNP,1,2017,7,m,70,5,1036,O,O
DEUTNP,1,2017,7,m,75,5,1989,O,O
DEUTNP,1,2017,7,m,80,5,2030,O,O
DEUTNP,1,2017,7,m,85,5,1825,O,O
DEUTNP,1,2017,7,m,90,5,971,O,O
DEUTNP,1,2017,7,m,95,+,287,O,O
DEUTNP,1,2017,7,m,TOT,.,10842,O,O
DEUTNP,1,2017,8,m,0,30,105,O,O
DEUTNP,1,2017,8,m,30,5,41,O,O
DEUTNP,1,2017,8,m,35,5,54,O,O
DEUTNP,1,2017,8,m,40,5,87,O,O
DEUTNP,1,2017,8,m,45,5,169,O,O
DEUTNP,1,2017,8,m,50,5,290,O,O
DEUTNP,1,2017,8,m,55,5,481,O,O
DEUTNP,1,2017,8,m,60,5,650,O,O
DEUTNP,1,2017,8,m,65,5,885,O,O
DEUTNP,1,2017,8,m,70,5,1025,O,O
DEUTNP,1,2017,8,m,75,5,1847,O,O
DEUTNP,1,2017,8,m,80,5,1929,O,O
DEUTNP,1,2017,8,m,85,5,1845,O,O
DEUTNP,1,2017,8,m,90,5,944,O,O
DEUTNP,1,2017,8,m,95,+,232,O,O
DEUTNP,1,2017,8,m,TOT,.,10584,O,O
DEUTNP,1,2017,9,m,0,30,96,O,O
DEUTNP,1,2017,9,m,30,5,42,O,O
DEUTNP,1,2017,9,m,35,5,44,O,O
DEUTNP,1,2017,9,m,40,5,68,O,O
DEUTNP,1,2017,9,m,45,5,184,O,O
DEUTNP,1,2017,9,m,50,5,282,O,O
DEUTNP,1,2017,9,m,55,5,454,O,O
DEUTNP,1,2017,9,m,60,5,610,O,O
DEUTNP,1,2017,9,m,65,5,832,O,O
DEUTNP,1,2017,9,m,70,5,978,O,O
DEUTNP,1,2017,9,m,75,5,1777,O,O
DEUTNP,1,2017,9,m,80,5,1878,O,O
DEUTNP,1,2017,9,m,85,5,1670,O,O
DEUTNP,1,2017,9,m,90,5,880,O,O
DEUTNP,1,2017,9,m,95,+,250,O,O
DEUTNP,1,2017,9,m,TOT,.,10045,O,O
DEUTNP,1,2017,10,m,0,30,101,O,O
DEUTNP,1,2017,10,m,30,5,37,O,O
DEUTNP,1,2017,10,m,35,5,53,O,O
DEUTNP,1,2017,10,m,40,5,57,O,O
DEUTNP,1,2017,10,m,45,5,134,O,O
DEUTNP,1,2017,10,m,50,5,297,O,O
DEUTNP,1,2017,10,m,55,5,468,O,O
DEUTNP,1,2017,10,m,60,5,578,O,O
DEUTNP,1,2017,10,m,65,5,800,O,O
DEUTNP,1,2017,10,m,70,5,940,O,O
DEUTNP,1,2017,10,m,75,5,1610,O,O
DEUTNP,1,2017,10,m,80,5,1674,O,O
DEUTNP,1,2017,10,m,85,5,1538,O,O
DEUTNP,1,2017,10,m,90,5,744,O,O
DEUTNP,1,2017,10,m,95,+,227,O,O
DEUTNP,1,2017,10,m,TOT,.,9258,O,O
DEUTNP,1,2017,11,m,0,30,106,O,O
DEUTNP,1,2017,11,m,30,5,39,O,O
DEUTNP,1,2017,11,m,35,5,50,O,O
DEUTNP,1,2017,11,m,40,5,84,O,O
DEUTNP,1,2017,11,m,45,5,142,O,O
DEUTNP,1,2017,11,m,50,5,270,O,O
DEUTNP,1,2017,11,m,55,5,468,O,O
DEUTNP,1,2017,11,m,60,5,597,O,O
DEUTNP,1,2017,11,m,65,5,775,O,O
DEUTNP,1,2017,11,m,70,5,917,O,O
DEUTNP,1,2017,11,m,75,5,1616,O,O
DEUTNP,1,2017,11,m,80,5,1642,O,O
DEUTNP,1,2017,11,m,85,5,1429,O,O
DEUTNP,1,2017,11,m,90,5,753,O,O
