PopCode,Area,Year ,Week ,Sex,Age,AgeInterval,Deaths,Type,Access
KOR,1,2015,23,m,65,10,648,O,O
KOR,1,2015,23,m,75,10,826,O,O
KOR,1,2015,23,m,85,+,363,O,O
KOR,1,2015,23,m,TOT,.,2803,O,O
KOR,1,2015,23,m,UNK,.,0,O,O
KOR,1,2015,23,f,0,15,16,O,O
KOR,1,2015,23,f,15,50,371,O,O
KOR,1,2015,23,f,65,10,322,O,O
KOR,1,2015,23,f,75,10,780,O,O
KOR,1,2015,23,f,85,+,837,O,O
KOR,1,2015,23,f,TOT,.,2326,O,O
KOR,1,2015,23,f,UNK,.,0,O,O
KOR,1,2015,23,b,0,15,41,O,O
KOR,1,2015,23,b,15,50,1312,O,O
KOR,1,2015,23,b,65,10,970,O,O
KOR,1,2015,23,b,75,10,1606,O,O
KOR,1,2015,23,b,85,+,1200,O,O
KOR,1,2015,23,b,TOT,.,5129,O,O
KOR,1,2015,23,b,UNK,.,0,O,O
KOR,1,2015,24,m,0,15,23,O,O
KOR,1,2015,24,m,15,50,947,O,O
KOR,1,2015,24,m,65,10,574,O,O
KOR,1,2015,24,m,75,10,843,O,O
KOR,1,2015,24,m,85,+,376,O,O
KOR,1,2015,24,m,TOT,.,2764,O,O
KOR,1,2015,24,m,UNK,.,1,O,O
KOR,1,2015,24,f,0,15,13,O,O
KOR,1,2015,24,f,15,50,336,O,O
KOR,1,2015,24,f,65,10,282,O,O
KOR,1,2015,24,f,75,10,765,O,O
KOR,1,2015,24,f,85,+,781,O,O
KOR,1,2015,24,f,TOT,.,2178,O,O
KOR,1,2015,24,f,UNK,.,1,O,O
KOR,1,2015,24,b,0,15,36,O,O
KOR,1,2015,24,b,15,50,1283,O,O
KOR,1,2015,24,b,65,10,856,O,O
KOR,1,2015,24,b,75,10,1608,O,O
KOR,1,2015,24,b,85,+,1157,O,O
KOR,1,2015,24,b,TOT,.,4942,O,O
KOR,1,2015,24,b,UNK,.,2,O,O
KOR,1,2015,25,m,0,15,18,O,O
KOR,1,2015,25,m,15,50,939,O,O
KOR,1,2015,25,m,65,10,662,O,O
KOR,1,2015,25,m,75,10,831,O,O
KOR,1,2015,25,m,85,+,359,O,O
KOR,1,2015,25,m,TOT,.,2809,O,O
KOR,1,2015,25,m,UNK,.,0,O,O
KOR,1,2015,25,f,0,15,17,O,O
KOR,1,2015,25,f,15,50,339,O,O
KOR,1,2015,25,f,65,10,328,O,O
KOR,1,2015,25,f,75,10,745,O,O
KOR,1,2015,25,f,85,+,829,O,O
KOR,1,2015,25,f,TOT,.,2258,O,O
KOR,1,2015,25,f,UNK,.,0,O,O
KOR,1,2015,25,b,0,15,35,O,O
KOR,1,2015,25,b,15,50,1278,O,O
KOR,1,2015,25,b,65,10,990,O,O
KOR,1,2015,25,b,75,10,1576,O,O
KOR,1,2015,25,b,85,+,1188,O,O
KOR,1,2015,25,b,TOT,.,5067,O,O
KOR,1,2015,25,b,UNK,.,0,O,O
KOR,1,2015,26,m,0,15,10,O,O
KOR,1,2015,26,m,15,50,863,O,O
KOR,1,2015,26,m,65,10,653,O,O
KOR,1,2015,26,m,75,10,797,O,O
KOR,1,2015,26,m,85,+,356,O,O
KOR,1,2015,26,m,TOT,.,2680,O,O
KOR,1,2015,26,m,UNK,.,1,O,O
KOR,1,2015,26,f,0,15,10,O,O
KOR,1,2015,26,f,15,50,353,O,O
KOR,1,2015,26,f,65,10,288,O,O
KOR,1,2015,26,f,75,10,766,O,O
KOR,1,2015,26,f,85,+,769,O,O
KOR,1,2015,26,f,TOT,.,2188,O,O
KOR,1,2015,26,f,UNK,.,2,O,O
KOR,1,2015,26,b,0,15,20,O,O
KOR,1,2015,26,b,15,50,1216,O,O
KOR,1,2015,26,b,65,10,941,O,O
KOR,1,2015,26,b,75,10,1563,O,O
KOR,1,2015,26,b,85,+,1125,O,O
KOR,1,2015,26,b,TOT,.,4868,O,O
KOR,1,2015,26,b,UNK,.,3,O,O
KOR,1,2015,27,m,0,15,26,O,O
KOR,1,2015,27,m,15,50,961,O,O
KOR,1,2015,27,m,65,10,633,O,O
KOR,1,2015,27,m,75,10,779,O,O
KOR,1,2015,27,m,85,+,342,O,O
KOR,1,2015,27,m,TOT,.,2743,O,O
KOR,1,2015,27,m,UNK,.,2,O,O
KOR,1,2015,27,f,0,15,19,O,O
KOR,1,2015,27,f,15,50,361,O,O
KOR,1,2015,27,f,65,10,314,O,O
KOR,1,2015,27,f,75,10,770,O,O
KOR,1,2015,27,f,85,+,739,O,O
KOR,1,2015,27,f,TOT,.,2204,O,O
KOR,1,2015,27,f,UNK,.,1,O,O
KOR,1,2015,27,b,0,15,45,O,O
KOR,1,2015,27,b,15,50,1322,O,O
KOR,1,2015,27,b,65,10,947,O,O
KOR,1,2015,27,b,75,10,1549,O,O
KOR,1,2015,27,b,85,+,1081,O,O
KOR,1,2015,27,b,TOT,.,4947,O,O
KOR,1,2015,27,b,UNK,.,3,O,O
KOR,1,2015,28,m,0,15,25,O,O
KOR,1,2015,28,m,15,50,941,O,O
KOR,1,2015,28,m,65,10,624,O,O
KOR,1,2015,28,m,75,10,772,O,O
KOR,1,2015,28,m,85,+,333,O,O
KOR,1,2015,28,m,TOT,.,2696,O,O
KOR,1,2015,28,m,UNK,.,1,O,O
KOR,1,2015,28,f,0,15,12,O,O
KOR,1,2015,28,f,15,50,384,O,O
KOR,1,2015,28,f,65,10,299,O,O
KOR,1,2015,28,f,75,10,692,O,O
KOR,1,2015,28,f,85,+,860,O,O
KOR,1,2015,28,f,TOT,.,2247,O,O
KOR,1,2015,28,f,UNK,.,0,O,O
KOR,1,2015,28,b,0,15,37,O,O
KOR,1,2015,28,b,15,50,1325,O,O
KOR,1,2015,28,b,65,10,923,O,O
KOR,1,2015,28,b,75,10,1464,O,O
KOR,1,2015,28,b,85,+,1193,O,O
KOR,1,2015,28,b,TOT,.,4943,O,O
KOR,1,2015,28,b,UNK,.,1,O,O
KOR,1,2015,29,m,0,15,16,O,O
KOR,1,2015,29,m,15,50,916,O,O
KOR,1,2015,29,m,65,10,577,O,O
KOR,1,2015,29,m,75,10,788,O,O
KOR,1,2015,29,m,85,+,347,O,O
KOR,1,2015,29,m,TOT,.,2645,O,O
KOR,1,2015,29,m,UNK,.,1,O,O
KOR,1,2015,29,f,0,15,19,O,O
KOR,1,2015,29,f,15,50,318,O,O
KOR,1,2015,29,f,65,10,307,O,O
KOR,1,2015,29,f,75,10,751,O,O
KOR,1,2015,29,f,85,+,768,O,O
KOR,1,2015,29,f,TOT,.,2164,O,O
KOR,1,2015,29,f,UNK,.,1,O,O
KOR,1,2015,29,b,0,15,35,O,O
KOR,1,2015,29,b,15,50,1234,O,O
KOR,1,2015,29,b,65,10,884,O,O
KOR,1,2015,29,b,75,10,1539,O,O
KOR,1,2015,29,b,85,+,1115,O,O
KOR,1,2015,29,b,TOT,.,4809,O,O
KOR,1,2015,29,b,UNK,.,2,O,O
KOR,1,2015,30,m,0,15,23,O,O
KOR,1,2015,30,m,15,50,845,O,O
KOR,1,2015,30,m,65,10,601,O,O
KOR,1,2015,30,m,75,10,790,O,O
KOR,1,2015,30,m,85,+,312,O,O
KOR,1,2015,30,m,TOT,.,2571,O,O
KOR,1,2015,30,m,UNK,.,0,O,O
KOR,1,2015,30,f,0,15,15,O,O
KOR,1,2015,30,f,15,50,384,O,O
KOR,1,2015,30,f,65,10,271,O,O
KOR,1,2015,30,f,75,10,717,O,O
KOR,1,2015,30,f,85,+,774,O,O
KOR,1,2015,30,f,TOT,.,2161,O,O
KOR,1,2015,30,f,UNK,.,0,O,O
KOR,1,2015,30,b,0,15,38,O,O
KOR,1,2015,30,b,15,50,1229,O,O
KOR,1,2015,30,b,65,10,872,O,O
KOR,1,2015,30,b,75,10,1507,O,O
KOR,1,2015,30,b,85,+,1086,O,O
KOR,1,2015,30,b,TOT,.,4732,O,O
KOR,1,2015,30,b,UNK,.,0,O,O
KOR,1,2015,31,m,0,15,27,O,O
KOR,1,2015,31,m,15,50,953,O,O
KOR,1,2015,31,m,65,10,617,O,O
KOR,1,2015,31,m,75,10,847,O,O
KOR,1,2015,31,m,85,+,354,O,O
KOR,1,2015,31,m,TOT,.,2799,O,O
KOR,1,2015,31,m,UNK,.,1,O,O
KOR,1,2015,31,f,0,15,11,O,O
KOR,1,2015,31,f,15,50,411,O,O
KOR,1,2015,31,f,65,10,278,O,O
KOR,1,2015,31,f,75,10,736,O,O
KOR,1,2015,31,f,85,+,770,O,O
KOR,1,2015,31,f,TOT,.,2206,O,O
KOR,1,2015,31,f,UNK,.,0,O,O
KOR,1,2015,31,b,0,15,38,O,O
KOR,1,2015,31,b,15,50,1364,O,O
KOR,1,2015,31,b,65,10,895,O,O
KOR,1,2015,31,b,75,10,1583,O,O
KOR,1,2015,31,b,85,+,1124,O,O
KOR,1,2015,31,b,TOT,.,5005,O,O
KOR,1,2015,31,b,UNK,.,1,O,O
KOR,1,2015,32,m,0,15,21,O,O
KOR,1,2015,32,m,15,50,923,O,O
KOR,1,2015,32,m,65,10,616,O,O
KOR,1,2015,32,m,75,10,807,O,O
KOR,1,2015,32,m,85,+,359,O,O
KOR,1,2015,32,m,TOT,.,2727,O,O
KOR,1,2015,32,m,UNK,.,1,O,O
KOR,1,2015,32,f,0,15,20,O,O
KOR,1,2015,32,f,15,50,378,O,O
KOR,1,2015,32,f,65,10,304,O,O
KOR,1,2015,32,f,75,10,686,O,O
KOR,1,2015,32,f,85,+,801,O,O
KOR,1,2015,32,f,TOT,.,2189,O,O
KOR,1,2015,32,f,UNK,.,0,O,O
KOR,1,2015,32,b,0,15,41,O,O
KOR,1,2015,32,b,15,50,1301,O,O
KOR,1,2015,32,b,65,10,920,O,O
KOR,1,2015,32,b,75,10,1493,O,O
KOR,1,2015,32,b,85,+,1160,O,O
KOR,1,2015,32,b,TOT,.,4916,O,O
KOR,1,2015,32,b,UNK,.,1,O,O
KOR,1,2015,33,m,0,15,28,O,O
KOR,1,2015,33,m,15,50,876,O,O
KOR,1,2015,33,m,65,10,581,O,O
KOR,1,2015,33,m,75,10,836,O,O
KOR,1,2015,33,m,85,+,347,O,O
KOR,1,2015,33,m,TOT,.,2668,O,O
KOR,1,2015,33,m,UNK,.,0,O,O
KOR,1,2015,33,f,0,15,11,O,O
KOR,1,2015,33,f,15,50,327,O,O
KOR,1,2015,33,f,65,10,275,O,O
KOR,1,2015,33,f,75,10,704,O,O
KOR,1,2015,33,f,85,+,748,O,O
KOR,1,2015,33,f,TOT,.,2065,O,O
KOR,1,2015,33,f,UNK,.,0,O,O
KOR,1,2015,33,b,0,15,39,O,O
KOR,1,2015,33,b,15,50,1203,O,O
KOR,1,2015,33,b,65,10,856,O,O
KOR,1,2015,33,b,75,10,1540,O,O
KOR,1,2015,33,b,85,+,1095,O,O
KOR,1,2015,33,b,TOT,.,4733,O,O
KOR,1,2015,33,b,UNK,.,0,O,O
KOR,1,2015,34,m,0,15,19,O,O
KOR,1,2015,34,m,15,50,924,O,O
KOR,1,2015,34,m,65,10,637,O,O
KOR,1,2015,34,m,75,10,796,O,O
KOR,1,2015,34,m,85,+,351,O,O
KOR,1,2015,34,m,TOT,.,2728,O,O
KOR,1,2015,34,m,UNK,.,1,O,O
KOR,1,2015,34,f,0,15,7,O,O
KOR,1,2015,34,f,15,50,333,O,O
KOR,1,2015,34,f,65,10,301,O,O
KOR,1,2015,34,f,75,10,751,O,O
KOR,1,2015,34,f,85,+,754,O,O
KOR,1,2015,34,f,TOT,.,2146,O,O
KOR,1,2015,34,f,UNK,.,0,O,O
KOR,1,2015,34,b,0,15,26,O,O
KOR,1,2015,34,b,15,50,1257,O,O
KOR,1,2015,34,b,65,10,938,O,O
KOR,1,2015,34,b,75,10,1547,O,O
KOR,1,2015,34,b,85,+,1105,O,O
KOR,1,2015,34,b,TOT,.,4874,O,O
KOR,1,2015,34,b,UNK,.,1,O,O
KOR,1,2015,35,m,0,15,23,O,O
KOR,1,2015,35,m,15,50,896,O,O
KOR,1,2015,35,m,65,10,625,O,O
KOR,1,2015,35,m,75,10,764,O,O
KOR,1,2015,35,m,85,+,337,O,O
KOR,1,2015,35,m,TOT,.,2645,O,O
KOR,1,2015,35,m,UNK,.,0,O,O
KOR,1,2015,35,f,0,15,7,O,O
KOR,1,2015,35,f,15,50,355,O,O
KOR,1,2015,35,f,65,10,275,O,O
KOR,1,2015,35,f,75,10,698,O,O
KOR,1,2015,35,f,85,+,756,O,O
KOR,1,2015,35,f,TOT,.,2092,O,O
KOR,1,2015,35,f,UNK,.,1,O,O
KOR,1,2015,35,b,0,15,30,O,O
KOR,1,2015,35,b,15,50,1251,O,O
KOR,1,2015,35,b,65,10,900,O,O
KOR,1,2015,35,b,75,10,1462,O,O
KOR,1,2015,35,b,85,+,1093,O,O
KOR,1,2015,35,b,TOT,.,4737,O,O
KOR,1,2015,35,b,UNK,.,1,O,O
KOR,1,2015,36,m,0,15,12,O,O
KOR,1,2015,36,m,15,50,908,O,O
KOR,1,2015,36,m,65,10,604,O,O
KOR,1,2015,36,m,75,10,820,O,O
KOR,1,2015,36,m,85,+,375,O,O
KOR,1,2015,36,m,TOT,.,2719,O,O
KOR,1,2015,36,m,UNK,.,0,O,O
KOR,1,2015,36,f,0,15,13,O,O
KOR,1,2015,36,f,15,50,347,O,O
KOR,1,2015,36,f,65,10,281,O,O
KOR,1,2015,36,f,75,10,765,O,O
KOR,1,2015,36,f,85,+,809,O,O
KOR,1,2015,36,f,TOT,.,2216,O,O
KOR,1,2015,36,f,UNK,.,1,O,O
KOR,1,2015,36,b,0,15,25,O,O
KOR,1,2015,36,b,15,50,1255,O,O
KOR,1,2015,36,b,65,10,885,O,O
KOR,1,2015,36,b,75,10,1585,O,O
KOR,1,2015,36,b,85,+,1184,O,O
KOR,1,2015,36,b,TOT,.,4935,O,O
KOR,1,2015,36,b,UNK,.,1,O,O
KOR,1,2015,37,m,0,15,18,O,O
KOR,1,2015,37,m,15,50,894,O,O
KOR,1,2015,37,m,65,10,625,O,O
KOR,1,2015,37,m,75,10,813,O,O
KOR,1,2015,37,m,85,+,380,O,O
KOR,1,2015,37,m,TOT,.,2731,O,O
KOR,1,2015,37,m,UNK,.,1,O,O
KOR,1,2015,37,f,0,15,18,O,O
KOR,1,2015,37,f,15,50,382,O,O
KOR,1,2015,37,f,65,10,308,O,O
KOR,1,2015,37,f,75,10,736,O,O
KOR,1,2015,37,f,85,+,773,O,O
KOR,1,2015,37,f,TOT,.,2217,O,O
KOR,1,2015,37,f,UNK,.,0,O,O
KOR,1,2015,37,b,0,15,36,O,O
KOR,1,2015,37,b,15,50,1276,O,O
KOR,1,2015,37,b,65,10,933,O,O
KOR,1,2015,37,b,75,10,1549,O,O
KOR,1,2015,37,b,85,+,1153,O,O
KOR,1,2015,37,b,TOT,.,4948,O,O
KOR,1,2015,37,b,UNK,.,1,O,O
KOR,1,2015,38,m,0,15,32,O,O
KOR,1,2015,38,m,15,50,943,O,O
KOR,1,2015,38,m,65,10,654,O,O
KOR,1,2015,38,m,75,10,833,O,O
KOR,1,2015,38,m,85,+,379,O,O
KOR,1,2015,38,m,TOT,.,2841,O,O
KOR,1,2015,38,m,UNK,.,0,O,O
KOR,1,2015,38,f,0,15,15,O,O
KOR,1,2015,38,f,15,50,365,O,O
KOR,1,2015,38,f,65,10,274,O,O
KOR,1,2015,38,f,75,10,745,O,O
KOR,1,2015,38,f,85,+,767,O,O
KOR,1,2015,38,f,TOT,.,2166,O,O
KOR,1,2015,38,f,UNK,.,0,O,O
KOR,1,2015,38,b,0,15,47,O,O
KOR,1,2015,38,b,15,50,1308,O,O
KOR,1,2015,38,b,65,10,928,O,O
KOR,1,2015,38,b,75,10,1578,O,O
KOR,1,2015,38,b,85,+,1146,O,O
KOR,1,2015,38,b,TOT,.,5007,O,O
KOR,1,2015,38,b,UNK,.,0,O,O
KOR,1,2015,39,m,0,15,23,O,O
KOR,1,2015,39,m,15,50,872,O,O
KOR,1,2015,39,m,65,10,614,O,O
KOR,1,2015,39,m,75,10,844,O,O
KOR,1,2015,39,m,85,+,386,O,O
KOR,1,2015,39,m,TOT,.,2739,O,O
KOR,1,2015,39,m,UNK,.,0,O,O
KOR,1,2015,39,f,0,15,18,O,O
KOR,1,2015,39,f,15,50,375,O,O
KOR,1,2015,39,f,65,10,318,O,O
KOR,1,2015,39,f,75,10,730,O,O
KOR,1,2015,39,f,85,+,807,O,O
KOR,1,2015,39,f,TOT,.,2248,O,O
KOR,1,2015,39,f,UNK,.,0,O,O
KOR,1,2015,39,b,0,15,41,O,O
KOR,1,2015,39,b,15,50,1247,O,O
KOR,1,2015,39,b,65,10,932,O,O
KOR,1,2015,39,b,75,10,1574,O,O
KOR,1,2015,39,b,85,+,1193,O,O
KOR,1,2015,39,b,TOT,.,4987,O,O
KOR,1,2015,39,b,UNK,.,0,O,O
KOR,1,2015,40,m,0,15,18,O,O
KOR,1,2015,40,m,15,50,901,O,O
KOR,1,2015,40,m,65,10,659,O,O
KOR,1,2015,40,m,75,10,916,O,O
KOR,1,2015,40,m,85,+,389,O,O
KOR,1,2015,40,m,TOT,.,2883,O,O
KOR,1,2015,40,m,UNK,.,0,O,O
KOR,1,2015,40,f,0,15,21,O,O
KOR,1,2015,40,f,15,50,360,O,O
KOR,1,2015,40,f,65,10,298,O,O
KOR,1,2015,40,f,75,10,785,O,O
KOR,1,2015,40,f,85,+,833,O,O
KOR,1,2015,40,f,TOT,.,2297,O,O
KOR,1,2015,40,f,UNK,.,0,O,O
KOR,1,2015,40,b,0,15,39,O,O
KOR,1,2015,40,b,15,50,1261,O,O
KOR,1,2015,40,b,65,10,957,O,O
KOR,1,2015,40,b,75,10,1701,O,O
KOR,1,2015,40,b,85,+,1222,O,O
KOR,1,2015,40,b,TOT,.,5180,O,O
KOR,1,2015,40,b,UNK,.,0,O,O
KOR,1,2015,41,m,0,15,18,O,O
KOR,1,2015,41,m,15,50,899,O,O
KOR,1,2015,41,m,65,10,614,O,O
KOR,1,2015,41,m,75,10,851,O,O
KOR,1,2015,41,m,85,+,388,O,O
KOR,1,2015,41,m,TOT,.,2770,O,O
KOR,1,2015,41,m,UNK,.,0,O,O
KOR,1,2015,41,f,0,15,12,O,O
KOR,1,2015,41,f,15,50,362,O,O
KOR,1,2015,41,f,65,10,309,O,O
KOR,1,2015,41,f,75,10,795,O,O
KOR,1,2015,41,f,85,+,851,O,O
KOR,1,2015,41,f,TOT,.,2332,O,O
KOR,1,2015,41,f,UNK,.,3,O,O
KOR,1,2015,41,b,0,15,30,O,O
KOR,1,2015,41,b,15,50,1261,O,O
KOR,1,2015,41,b,65,10,923,O,O
KOR,1,2015,41,b,75,10,1646,O,O
KOR,1,2015,41,b,85,+,1239,O,O
KOR,1,2015,41,b,TOT,.,5102,O,O
KOR,1,2015,41,b,UNK,.,3,O,O
KOR,1,2015,42,m,0,15,25,O,O
KOR,1,2015,42,m,15,50,951,O,O
KOR,1,2015,42,m,65,10,702,O,O
KOR,1,2015,42,m,75,10,860,O,O
KOR,1,2015,42,m,85,+,417,O,O
KOR,1,2015,42,m,TOT,.,2956,O,O
KOR,1,2015,42,m,UNK,.,1,O,O
KOR,1,2015,42,f,0,15,11,O,O
KOR,1,2015,42,f,15,50,372,O,O
KOR,1,2015,42,f,65,10,351,O,O
KOR,1,2015,42,f,75,10,795,O,O
KOR,1,2015,42,f,85,+,902,O,O
KOR,1,2015,42,f,TOT,.,2431,O,O
KOR,1,2015,42,f,UNK,.,0,O,O
KOR,1,2015,42,b,0,15,36,O,O
KOR,1,2015,42,b,15,50,1323,O,O
KOR,1,2015,42,b,65,10,1053,O,O
KOR,1,2015,42,b,75,10,1655,O,O
KOR,1,2015,42,b,85,+,1319,O,O
KOR,1,2015,42,b,TOT,.,5387,O,O
KOR,1,2015,42,b,UNK,.,1,O,O
KOR,1,2015,43,m,0,15,15,O,O
KOR,1,2015,43,m,15,50,928,O,O
KOR,1,2015,43,m,65,10,663,O,O
KOR,1,2015,43,m,75,10,845,O,O
KOR,1,2015,43,m,85,+,416,O,O
KOR,1,2015,43,m,TOT,.,2867,O,O
KOR,1,2015,43,m,UNK,.,0,O,O
KOR,1,2015,43,f,0,15,21,O,O
KOR,1,2015,43,f,15,50,369,O,O
KOR,1,2015,43,f,65,10,308,O,O
KOR,1,2015,43,f,75,10,758,O,O
KOR,1,2015,43,f,85,+,924,O,O
KOR,1,2015,43,f,TOT,.,2381,O,O
KOR,1,2015,43,f,UNK,.,1,O,O
KOR,1,2015,43,b,0,15,36,O,O
KOR,1,2015,43,b,15,50,1297,O,O
KOR,1,2015,43,b,65,10,971,O,O
KOR,1,2015,43,b,75,10,1603,O,O
KOR,1,2015,43,b,85,+,1340,O,O
KOR,1,2015,43,b,TOT,.,5248,O,O
KOR,1,2015,43,b,UNK,.,1,O,O
KOR,1,2015,44,m,0,15,17,O,O
KOR,1,2015,44,m,15,50,907,O,O
KOR,1,2015,44,m,65,10,647,O,O
KOR,1,2015,44,m,75,10,814,O,O
KOR,1,2015,44,m,85,+,393,O,O
KOR,1,2015,44,m,TOT,.,2779,O,O
KOR,1,2015,44,m,UNK,.,1,O,O
KOR,1,2015,44,f,0,15,15,O,O
KOR,1,2015,44,f,15,50,345,O,O
KOR,1,2015,44,f,65,10,276,O,O
KOR,1,2015,44,f,75,10,812,O,O
KOR,1,2015,44,f,85,+,854,O,O
KOR,1,2015,44,f,TOT,.,2303,O,O
KOR,1,2015,44,f,UNK,.,1,O,O
KOR,1,2015,44,b,0,15,32,O,O
KOR,1,2015,44,b,15,50,1252,O,O
KOR,1,2015,44,b,65,10,923,O,O
KOR,1,2015,44,b,75,10,1626,O,O
KOR,1,2015,44,b,85,+,1247,O,O
KOR,1,2015,44,b,TOT,.,5082,O,O
KOR,1,2015,44,b,UNK,.,2,O,O
KOR,1,2015,45,m,0,15,19,O,O
KOR,1,2015,45,m,15,50,927,O,O
KOR,1,2015,45,m,65,10,653,O,O
KOR,1,2015,45,m,75,10,943,O,O
KOR,1,2015,45,m,85,+,402,O,O
KOR,1,2015,45,m,TOT,.,2944,O,O
KOR,1,2015,45,m,UNK,.,0,O,O
KOR,1,2015,45,f,0,15,18,O,O
KOR,1,2015,45,f,15,50,359,O,O
KOR,1,2015,45,f,65,10,348,O,O
KOR,1,2015,45,f,75,10,820,O,O
KOR,1,2015,45,f,85,+,914,O,O
KOR,1,2015,45,f,TOT,.,2459,O,O
KOR,1,2015,45,f,UNK,.,0,O,O
KOR,1,2015,45,b,0,15,37,O,O
KOR,1,2015,45,b,15,50,1286,O,O
KOR,1,2015,45,b,65,10,1001,O,O
KOR,1,2015,45,b,75,10,1763,O,O
KOR,1,2015,45,b,85,+,1316,O,O
KOR,1,2015,45,b,TOT,.,5403,O,O
KOR,1,2015,45,b,UNK,.,0,O,O
KOR,1,2015,46,m,0,15,14,O,O
KOR,1,2015,46,m,15,50,926,O,O
KOR,1,2015,46,m,65,10,606,O,O
KOR,1,2015,46,m,75,10,852,O,O
KOR,1,2015,46,m,85,+,421,O,O
KOR,1,2015,46,m,TOT,.,2819,O,O
KOR,1,2015,46,m,UNK,.,0,O,O
KOR,1,2015,46,f,0,15,15,O,O
KOR,1,2015,46,f,15,50,370,O,O
KOR,1,2015,46,f,65,10,294,O,O
KOR,1,2015,46,f,75,10,769,O,O
KOR,1,2015,46,f,85,+,962,O,O
KOR,1,2015,46,f,TOT,.,2410,O,O
KOR,1,2015,46,f,UNK,.,0,O,O
KOR,1,2015,46,b,0,15,29,O,O
KOR,1,2015,46,b,15,50,1296,O,O
KOR,1,2015,46,b,65,10,900,O,O
KOR,1,2015,46,b,75,10,1621,O,O
KOR,1,2015,46,b,85,+,1383,O,O
KOR,1,2015,46,b,TOT,.,5229,O,O
KOR,1,2015,46,b,UNK,.,0,O,O
KOR,1,2015,47,m,0,15,20,O,O
KOR,1,2015,47,m,15,50,923,O,O
KOR,1,2015,47,m,65,10,647,O,O
KOR,1,2015,47,m,75,10,872,O,O
KOR,1,2015,47,m,85,+,383,O,O
KOR,1,2015,47,m,TOT,.,2845,O,O
KOR,1,2015,47,m,UNK,.,0,O,O
KOR,1,2015,47,f,0,15,20,O,O
KOR,1,2015,47,f,15,50,346,O,O
KOR,1,2015,47,f,65,10,312,O,O
KOR,1,2015,47,f,75,10,766,O,O
KOR,1,2015,47,f,85,+,906,O,O
KOR,1,2015,47,f,TOT,.,2351,O,O
KOR,1,2015,47,f,UNK,.,1,O,O
KOR,1,2015,47,b,0,15,40,O,O
KOR,1,2015,47,b,15,50,1269,O,O
KOR,1,2015,47,b,65,10,959,O,O
KOR,1,2015,47,b,75,10,1638,O,O
KOR,1,2015,47,b,85,+,1289,O,O
KOR,1,2015,47,b,TOT,.,5196,O,O
KOR,1,2015,47,b,UNK,.,1,O,O
KOR,1,2015,48,m,0,15,20,O,O
KOR,1,2015,48,m,15,50,966,O,O
KOR,1,2015,48,m,65,10,650,O,O
KOR,1,2015,48,m,75,10,861,O,O
KOR,1,2015,48,m,85,+,373,O,O
KOR,1,2015,48,m,TOT,.,2870,O,O
KOR,1,2015,48,m,UNK,.,0,O,O
KOR,1,2015,48,f,0,15,11,O,O
KOR,1,2015,48,f,15,50,345,O,O
KOR,1,2015,48,f,65,10,344,O,O
KOR,1,2015,48,f,75,10,813,O,O
KOR,1,2015,48,f,85,+,909,O,O
KOR,1,2015,48,f,TOT,.,2423,O,O
KOR,1,2015,48,f,UNK,.,1,O,O
KOR,1,2015,48,b,0,15,31,O,O
KOR,1,2015,48,b,15,50,1311,O,O
KOR,1,2015,48,b,65,10,994,O,O
KOR,1,2015,48,b,75,10,1674,O,O
KOR,1,2015,48,b,85,+,1282,O,O
KOR,1,2015,48,b,TOT,.,5293,O,O
KOR,1,2015,48,b,UNK,.,1,O,O
KOR,1,2015,49,m,0,15,18,O,O
KOR,1,2015,49,m,15,50,950,O,O
KOR,1,2015,49,m,65,10,639,O,O
KOR,1,2015,49,m,75,10,856,O,O
KOR,1,2015,49,m,85,+,436,O,O
KOR,1,2015,49,m,TOT,.,2899,O,O
KOR,1,2015,49,m,UNK,.,0,O,O
KOR,1,2015,49,f,0,15,9,O,O
KOR,1,2015,49,f,15,50,355,O,O
KOR,1,2015,49,f,65,10,334,O,O
KOR,1,2015,49,f,75,10,804,O,O
KOR,1,2015,49,f,85,+,955,O,O
KOR,1,2015,49,f,TOT,.,2457,O,O
KOR,1,2015,49,f,UNK,.,0,O,O
KOR,1,2015,49,b,0,15,27,O,O
KOR,1,2015,49,b,15,50,1305,O,O
KOR,1,2015,49,b,65,10,973,O,O
KOR,1,2015,49,b,75,10,1660,O,O
KOR,1,2015,49,b,85,+,1391,O,O
KOR,1,2015,49,b,TOT,.,5356,O,O
KOR,1,2015,49,b,UNK,.,0,O,O
KOR,1,2015,50,m,0,15,16,O,O
KOR,1,2015,50,m,15,50,893,O,O
KOR,1,2015,50,m,65,10,667,O,O
KOR,1,2015,50,m,75,10,907,O,O
KOR,1,2015,50,m,85,+,410,O,O
KOR,1,2015,50,m,TOT,.,2893,O,O
KOR,1,2015,50,m,UNK,.,0,O,O
KOR,1,2015,50,f,0,15,12,O,O
KOR,1,2015,50,f,15,50,373,O,O
KOR,1,2015,50,f,65,10,318,O,O
KOR,1,2015,50,f,75,10,830,O,O
KOR,1,2015,50,f,85,+,935,O,O
KOR,1,2015,50,f,TOT,.,2468,O,O
KOR,1,2015,50,f,UNK,.,0,O,O
KOR,1,2015,50,b,0,15,28,O,O
KOR,1,2015,50,b,15,50,1266,O,O
KOR,1,2015,50,b,65,10,985,O,O
KOR,1,2015,50,b,75,10,1737,O,O
KOR,1,2015,50,b,85,+,1345,O,O
KOR,1,2015,50,b,TOT,.,5361,O,O
