PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
CHL,1,2017,1,b,40,5,36,O,O
CHL,1,2017,1,b,45,5,68,O,O
CHL,1,2017,1,b,50,5,86,O,O
CHL,1,2017,1,b,55,5,95,O,O
CHL,1,2017,1,b,60,5,124,O,O
CHL,1,2017,1,b,65,5,161,O,O
CHL,1,2017,1,b,70,5,207,O,O
CHL,1,2017,1,b,75,5,218,O,O
CHL,1,2017,1,b,80,5,233,O,O
CHL,1,2017,1,b,85,5,269,O,O
CHL,1,2017,1,b,90,5,180,O,O
CHL,1,2017,1,b,95,+,73,O,O
CHL,1,2017,1,b,TOT,.,1878,O,O
CHL,1,2017,2,m,0,5,25,O,O
CHL,1,2017,2,m,5,5,3,O,O
CHL,1,2017,2,m,10,5,2,O,O
CHL,1,2017,2,m,15,5,1,O,O
CHL,1,2017,2,m,20,5,18,O,O
CHL,1,2017,2,m,25,5,25,O,O
CHL,1,2017,2,m,30,5,21,O,O
CHL,1,2017,2,m,35,5,20,O,O
CHL,1,2017,2,m,40,5,29,O,O
CHL,1,2017,2,m,45,5,25,O,O
CHL,1,2017,2,m,50,5,42,O,O
CHL,1,2017,2,m,55,5,68,O,O
CHL,1,2017,2,m,60,5,84,O,O
CHL,1,2017,2,m,65,5,98,O,O
CHL,1,2017,2,m,70,5,121,O,O
CHL,1,2017,2,m,75,5,105,O,O
CHL,1,2017,2,m,80,5,110,O,O
CHL,1,2017,2,m,85,5,113,O,O
CHL,1,2017,2,m,90,5,56,O,O
CHL,1,2017,2,m,95,+,18,O,O
CHL,1,2017,2,m,TOT,.,984,O,O
CHL,1,2017,2,f,0,5,15,O,O
CHL,1,2017,2,f,5,5,0,O,O
CHL,1,2017,2,f,10,5,0,O,O
CHL,1,2017,2,f,15,5,6,O,O
CHL,1,2017,2,f,20,5,1,O,O
CHL,1,2017,2,f,25,5,6,O,O
CHL,1,2017,2,f,30,5,5,O,O
CHL,1,2017,2,f,35,5,10,O,O
CHL,1,2017,2,f,40,5,11,O,O
CHL,1,2017,2,f,45,5,19,O,O
CHL,1,2017,2,f,50,5,30,O,O
CHL,1,2017,2,f,55,5,46,O,O
CHL,1,2017,2,f,60,5,43,O,O
CHL,1,2017,2,f,65,5,69,O,O
CHL,1,2017,2,f,70,5,87,O,O
CHL,1,2017,2,f,75,5,103,O,O
CHL,1,2017,2,f,80,5,140,O,O
CHL,1,2017,2,f,85,5,150,O,O
CHL,1,2017,2,f,90,5,93,O,O
CHL,1,2017,2,f,95,+,50,O,O
CHL,1,2017,2,f,TOT,.,884,O,O
CHL,1,2017,2,b,0,5,40,O,O
CHL,1,2017,2,b,5,5,3,O,O
CHL,1,2017,2,b,10,5,2,O,O
CHL,1,2017,2,b,15,5,7,O,O
CHL,1,2017,2,b,20,5,19,O,O
CHL,1,2017,2,b,25,5,31,O,O
CHL,1,2017,2,b,30,5,26,O,O
CHL,1,2017,2,b,35,5,30,O,O
CHL,1,2017,2,b,40,5,40,O,O
CHL,1,2017,2,b,45,5,44,O,O
CHL,1,2017,2,b,50,5,72,O,O
CHL,1,2017,2,b,55,5,114,O,O
CHL,1,2017,2,b,60,5,127,O,O
CHL,1,2017,2,b,65,5,167,O,O
CHL,1,2017,2,b,70,5,208,O,O
CHL,1,2017,2,b,75,5,208,O,O
CHL,1,2017,2,b,80,5,250,O,O
CHL,1,2017,2,b,85,5,263,O,O
CHL,1,2017,2,b,90,5,149,O,O
CHL,1,2017,2,b,95,+,68,O,O
CHL,1,2017,2,b,TOT,.,1868,O,O
CHL,1,2017,3,m,0,5,22,O,O
CHL,1,2017,3,m,5,5,1,O,O
CHL,1,2017,3,m,10,5,2,O,O
CHL,1,2017,3,m,15,5,8,O,O
CHL,1,2017,3,m,20,5,14,O,O
CHL,1,2017,3,m,25,5,12,O,O
CHL,1,2017,3,m,30,5,9,O,O
CHL,1,2017,3,m,35,5,20,O,O
CHL,1,2017,3,m,40,5,32,O,O
CHL,1,2017,3,m,45,5,21,O,O
CHL,1,2017,3,m,50,5,54,O,O
CHL,1,2017,3,m,55,5,89,O,O
CHL,1,2017,3,m,60,5,85,O,O
CHL,1,2017,3,m,65,5,98,O,O
CHL,1,2017,3,m,70,5,130,O,O
CHL,1,2017,3,m,75,5,148,O,O
CHL,1,2017,3,m,80,5,134,O,O
CHL,1,2017,3,m,85,5,112,O,O
CHL,1,2017,3,m,90,5,58,O,O
CHL,1,2017,3,m,95,+,19,O,O
CHL,1,2017,3,m,TOT,.,1068,O,O
CHL,1,2017,3,f,0,5,11,O,O
CHL,1,2017,3,f,5,5,1,O,O
CHL,1,2017,3,f,10,5,2,O,O
CHL,1,2017,3,f,15,5,4,O,O
CHL,1,2017,3,f,20,5,7,O,O
CHL,1,2017,3,f,25,5,7,O,O
CHL,1,2017,3,f,30,5,5,O,O
CHL,1,2017,3,f,35,5,10,O,O
CHL,1,2017,3,f,40,5,10,O,O
CHL,1,2017,3,f,45,5,15,O,O
CHL,1,2017,3,f,50,5,24,O,O
CHL,1,2017,3,f,55,5,25,O,O
CHL,1,2017,3,f,60,5,60,O,O
CHL,1,2017,3,f,65,5,65,O,O
CHL,1,2017,3,f,70,5,89,O,O
CHL,1,2017,3,f,75,5,106,O,O
CHL,1,2017,3,f,80,5,129,O,O
CHL,1,2017,3,f,85,5,174,O,O
CHL,1,2017,3,f,90,5,148,O,O
CHL,1,2017,3,f,95,+,74,O,O
CHL,1,2017,3,f,TOT,.,966,O,O
CHL,1,2017,3,b,0,5,33,O,O
CHL,1,2017,3,b,5,5,2,O,O
CHL,1,2017,3,b,10,5,4,O,O
CHL,1,2017,3,b,15,5,12,O,O
CHL,1,2017,3,b,20,5,21,O,O
CHL,1,2017,3,b,25,5,19,O,O
CHL,1,2017,3,b,30,5,14,O,O
CHL,1,2017,3,b,35,5,30,O,O
CHL,1,2017,3,b,40,5,42,O,O
CHL,1,2017,3,b,45,5,36,O,O
CHL,1,2017,3,b,50,5,78,O,O
CHL,1,2017,3,b,55,5,114,O,O
CHL,1,2017,3,b,60,5,145,O,O
CHL,1,2017,3,b,65,5,163,O,O
CHL,1,2017,3,b,70,5,219,O,O
CHL,1,2017,3,b,75,5,254,O,O
CHL,1,2017,3,b,80,5,263,O,O
CHL,1,2017,3,b,85,5,286,O,O
CHL,1,2017,3,b,90,5,206,O,O
CHL,1,2017,3,b,95,+,93,O,O
CHL,1,2017,3,b,TOT,.,2034,O,O
CHL,1,2017,4,m,0,5,14,O,O
CHL,1,2017,4,m,5,5,2,O,O
CHL,1,2017,4,m,10,5,2,O,O
CHL,1,2017,4,m,15,5,6,O,O
CHL,1,2017,4,m,20,5,17,O,O
CHL,1,2017,4,m,25,5,16,O,O
CHL,1,2017,4,m,30,5,15,O,O
CHL,1,2017,4,m,35,5,24,O,O
CHL,1,2017,4,m,40,5,26,O,O
CHL,1,2017,4,m,45,5,36,O,O
CHL,1,2017,4,m,50,5,63,O,O
CHL,1,2017,4,m,55,5,69,O,O
CHL,1,2017,4,m,60,5,65,O,O
CHL,1,2017,4,m,65,5,105,O,O
CHL,1,2017,4,m,70,5,120,O,O
CHL,1,2017,4,m,75,5,140,O,O
CHL,1,2017,4,m,80,5,129,O,O
CHL,1,2017,4,m,85,5,122,O,O
CHL,1,2017,4,m,90,5,75,O,O
CHL,1,2017,4,m,95,+,19,O,O
CHL,1,2017,4,m,TOT,.,1065,O,O
CHL,1,2017,4,f,0,5,20,O,O
CHL,1,2017,4,f,5,5,1,O,O
CHL,1,2017,4,f,10,5,0,O,O
CHL,1,2017,4,f,15,5,4,O,O
CHL,1,2017,4,f,20,5,6,O,O
CHL,1,2017,4,f,25,5,7,O,O
CHL,1,2017,4,f,30,5,6,O,O
CHL,1,2017,4,f,35,5,6,O,O
CHL,1,2017,4,f,40,5,8,O,O
CHL,1,2017,4,f,45,5,29,O,O
CHL,1,2017,4,f,50,5,23,O,O
CHL,1,2017,4,f,55,5,39,O,O
CHL,1,2017,4,f,60,5,62,O,O
CHL,1,2017,4,f,65,5,73,O,O
CHL,1,2017,4,f,70,5,96,O,O
CHL,1,2017,4,f,75,5,121,O,O
CHL,1,2017,4,f,80,5,149,O,O
CHL,1,2017,4,f,85,5,162,O,O
CHL,1,2017,4,f,90,5,132,O,O
CHL,1,2017,4,f,95,+,73,O,O
CHL,1,2017,4,f,TOT,.,1017,O,O
CHL,1,2017,4,b,0,5,34,O,O
CHL,1,2017,4,b,5,5,3,O,O
CHL,1,2017,4,b,10,5,2,O,O
CHL,1,2017,4,b,15,5,10,O,O
CHL,1,2017,4,b,20,5,23,O,O
CHL,1,2017,4,b,25,5,23,O,O
CHL,1,2017,4,b,30,5,21,O,O
CHL,1,2017,4,b,35,5,30,O,O
CHL,1,2017,4,b,40,5,34,O,O
CHL,1,2017,4,b,45,5,65,O,O
CHL,1,2017,4,b,50,5,86,O,O
CHL,1,2017,4,b,55,5,108,O,O
CHL,1,2017,4,b,60,5,127,O,O
CHL,1,2017,4,b,65,5,178,O,O
CHL,1,2017,4,b,70,5,216,O,O
CHL,1,2017,4,b,75,5,261,O,O
CHL,1,2017,4,b,80,5,278,O,O
CHL,1,2017,4,b,85,5,284,O,O
CHL,1,2017,4,b,90,5,207,O,O
CHL,1,2017,4,b,95,+,92,O,O
CHL,1,2017,4,b,TOT,.,2082,O,O
CHL,1,2017,5,m,0,5,7,O,O
CHL,1,2017,5,m,5,5,2,O,O
CHL,1,2017,5,m,10,5,4,O,O
CHL,1,2017,5,m,15,5,3,O,O
CHL,1,2017,5,m,20,5,12,O,O
CHL,1,2017,5,m,25,5,15,O,O
CHL,1,2017,5,m,30,5,20,O,O
CHL,1,2017,5,m,35,5,20,O,O
CHL,1,2017,5,m,40,5,25,O,O
CHL,1,2017,5,m,45,5,36,O,O
CHL,1,2017,5,m,50,5,54,O,O
CHL,1,2017,5,m,55,5,73,O,O
CHL,1,2017,5,m,60,5,85,O,O
CHL,1,2017,5,m,65,5,120,O,O
CHL,1,2017,5,m,70,5,114,O,O
CHL,1,2017,5,m,75,5,121,O,O
CHL,1,2017,5,m,80,5,121,O,O
CHL,1,2017,5,m,85,5,111,O,O
CHL,1,2017,5,m,90,5,55,O,O
CHL,1,2017,5,m,95,+,25,O,O
CHL,1,2017,5,m,TOT,.,1023,O,O
CHL,1,2017,5,f,0,5,19,O,O
CHL,1,2017,5,f,5,5,0,O,O
CHL,1,2017,5,f,10,5,2,O,O
CHL,1,2017,5,f,15,5,0,O,O
CHL,1,2017,5,f,20,5,4,O,O
CHL,1,2017,5,f,25,5,4,O,O
CHL,1,2017,5,f,30,5,2,O,O
CHL,1,2017,5,f,35,5,8,O,O
CHL,1,2017,5,f,40,5,17,O,O
CHL,1,2017,5,f,45,5,15,O,O
CHL,1,2017,5,f,50,5,21,O,O
CHL,1,2017,5,f,55,5,32,O,O
CHL,1,2017,5,f,60,5,40,O,O
CHL,1,2017,5,f,65,5,73,O,O
CHL,1,2017,5,f,70,5,89,O,O
CHL,1,2017,5,f,75,5,114,O,O
CHL,1,2017,5,f,80,5,122,O,O
CHL,1,2017,5,f,85,5,136,O,O
CHL,1,2017,5,f,90,5,104,O,O
CHL,1,2017,5,f,95,+,66,O,O
CHL,1,2017,5,f,TOT,.,868,O,O
CHL,1,2017,5,b,0,5,26,O,O
CHL,1,2017,5,b,5,5,2,O,O
CHL,1,2017,5,b,10,5,6,O,O
CHL,1,2017,5,b,15,5,3,O,O
CHL,1,2017,5,b,20,5,16,O,O
CHL,1,2017,5,b,25,5,19,O,O
CHL,1,2017,5,b,30,5,22,O,O
CHL,1,2017,5,b,35,5,28,O,O
CHL,1,2017,5,b,40,5,42,O,O
CHL,1,2017,5,b,45,5,51,O,O
CHL,1,2017,5,b,50,5,75,O,O
CHL,1,2017,5,b,55,5,105,O,O
CHL,1,2017,5,b,60,5,125,O,O
CHL,1,2017,5,b,65,5,193,O,O
CHL,1,2017,5,b,70,5,203,O,O
CHL,1,2017,5,b,75,5,235,O,O
CHL,1,2017,5,b,80,5,243,O,O
CHL,1,2017,5,b,85,5,247,O,O
CHL,1,2017,5,b,90,5,159,O,O
CHL,1,2017,5,b,95,+,91,O,O
CHL,1,2017,5,b,TOT,.,1891,O,O
CHL,1,2017,6,m,0,5,12,O,O
CHL,1,2017,6,m,5,5,4,O,O
CHL,1,2017,6,m,10,5,5,O,O
CHL,1,2017,6,m,15,5,9,O,O
CHL,1,2017,6,m,20,5,11,O,O
CHL,1,2017,6,m,25,5,19,O,O
CHL,1,2017,6,m,30,5,15,O,O
CHL,1,2017,6,m,35,5,15,O,O
CHL,1,2017,6,m,40,5,30,O,O
CHL,1,2017,6,m,45,5,35,O,O
CHL,1,2017,6,m,50,5,57,O,O
CHL,1,2017,6,m,55,5,61,O,O
CHL,1,2017,6,m,60,5,83,O,O
CHL,1,2017,6,m,65,5,84,O,O
CHL,1,2017,6,m,70,5,113,O,O
CHL,1,2017,6,m,75,5,103,O,O
CHL,1,2017,6,m,80,5,111,O,O
CHL,1,2017,6,m,85,5,109,O,O
CHL,1,2017,6,m,90,5,63,O,O
CHL,1,2017,6,m,95,+,18,O,O
CHL,1,2017,6,m,TOT,.,957,O,O
CHL,1,2017,6,f,0,5,25,O,O
CHL,1,2017,6,f,5,5,3,O,O
CHL,1,2017,6,f,10,5,1,O,O
CHL,1,2017,6,f,15,5,1,O,O
CHL,1,2017,6,f,20,5,5,O,O
CHL,1,2017,6,f,25,5,5,O,O
CHL,1,2017,6,f,30,5,5,O,O
CHL,1,2017,6,f,35,5,8,O,O
CHL,1,2017,6,f,40,5,9,O,O
CHL,1,2017,6,f,45,5,22,O,O
CHL,1,2017,6,f,50,5,34,O,O
CHL,1,2017,6,f,55,5,31,O,O
CHL,1,2017,6,f,60,5,53,O,O
CHL,1,2017,6,f,65,5,63,O,O
CHL,1,2017,6,f,70,5,72,O,O
CHL,1,2017,6,f,75,5,88,O,O
CHL,1,2017,6,f,80,5,113,O,O
CHL,1,2017,6,f,85,5,137,O,O
CHL,1,2017,6,f,90,5,99,O,O
CHL,1,2017,6,f,95,+,57,O,O
CHL,1,2017,6,f,TOT,.,831,O,O
CHL,1,2017,6,b,0,5,37,O,O
CHL,1,2017,6,b,5,5,7,O,O
CHL,1,2017,6,b,10,5,6,O,O
CHL,1,2017,6,b,15,5,10,O,O
CHL,1,2017,6,b,20,5,16,O,O
CHL,1,2017,6,b,25,5,24,O,O
CHL,1,2017,6,b,30,5,20,O,O
CHL,1,2017,6,b,35,5,23,O,O
CHL,1,2017,6,b,40,5,39,O,O
CHL,1,2017,6,b,45,5,57,O,O
CHL,1,2017,6,b,50,5,91,O,O
CHL,1,2017,6,b,55,5,92,O,O
CHL,1,2017,6,b,60,5,136,O,O
CHL,1,2017,6,b,65,5,147,O,O
CHL,1,2017,6,b,70,5,185,O,O
CHL,1,2017,6,b,75,5,191,O,O
CHL,1,2017,6,b,80,5,224,O,O
CHL,1,2017,6,b,85,5,246,O,O
CHL,1,2017,6,b,90,5,162,O,O
CHL,1,2017,6,b,95,+,75,O,O
CHL,1,2017,6,b,TOT,.,1788,O,O
CHL,1,2017,7,m,0,5,21,O,O
CHL,1,2017,7,m,5,5,1,O,O
CHL,1,2017,7,m,10,5,0,O,O
CHL,1,2017,7,m,15,5,5,O,O
CHL,1,2017,7,m,20,5,14,O,O
CHL,1,2017,7,m,25,5,16,O,O
CHL,1,2017,7,m,30,5,12,O,O
CHL,1,2017,7,m,35,5,20,O,O
CHL,1,2017,7,m,40,5,24,O,O
CHL,1,2017,7,m,45,5,33,O,O
CHL,1,2017,7,m,50,5,40,O,O
CHL,1,2017,7,m,55,5,64,O,O
CHL,1,2017,7,m,60,5,103,O,O
CHL,1,2017,7,m,65,5,105,O,O
CHL,1,2017,7,m,70,5,130,O,O
CHL,1,2017,7,m,75,5,111,O,O
CHL,1,2017,7,m,80,5,113,O,O
CHL,1,2017,7,m,85,5,103,O,O
CHL,1,2017,7,m,90,5,56,O,O
CHL,1,2017,7,m,95,+,17,O,O
CHL,1,2017,7,m,TOT,.,988,O,O
CHL,1,2017,7,f,0,5,23,O,O
CHL,1,2017,7,f,5,5,0,O,O
CHL,1,2017,7,f,10,5,3,O,O
CHL,1,2017,7,f,15,5,5,O,O
CHL,1,2017,7,f,20,5,5,O,O
CHL,1,2017,7,f,25,5,2,O,O
CHL,1,2017,7,f,30,5,4,O,O
CHL,1,2017,7,f,35,5,10,O,O
CHL,1,2017,7,f,40,5,11,O,O
CHL,1,2017,7,f,45,5,12,O,O
CHL,1,2017,7,f,50,5,22,O,O
CHL,1,2017,7,f,55,5,32,O,O
CHL,1,2017,7,f,60,5,54,O,O
CHL,1,2017,7,f,65,5,53,O,O
CHL,1,2017,7,f,70,5,81,O,O
CHL,1,2017,7,f,75,5,95,O,O
CHL,1,2017,7,f,80,5,119,O,O
CHL,1,2017,7,f,85,5,137,O,O
CHL,1,2017,7,f,90,5,96,O,O
CHL,1,2017,7,f,95,+,61,O,O
CHL,1,2017,7,f,TOT,.,825,O,O
CHL,1,2017,7,b,0,5,44,O,O
CHL,1,2017,7,b,5,5,1,O,O
CHL,1,2017,7,b,10,5,3,O,O
CHL,1,2017,7,b,15,5,10,O,O
CHL,1,2017,7,b,20,5,19,O,O
CHL,1,2017,7,b,25,5,18,O,O
CHL,1,2017,7,b,30,5,16,O,O
CHL,1,2017,7,b,35,5,30,O,O
CHL,1,2017,7,b,40,5,35,O,O
CHL,1,2017,7,b,45,5,45,O,O
CHL,1,2017,7,b,50,5,62,O,O
CHL,1,2017,7,b,55,5,96,O,O
CHL,1,2017,7,b,60,5,157,O,O
CHL,1,2017,7,b,65,5,158,O,O
CHL,1,2017,7,b,70,5,211,O,O
CHL,1,2017,7,b,75,5,206,O,O
CHL,1,2017,7,b,80,5,232,O,O
CHL,1,2017,7,b,85,5,240,O,O
CHL,1,2017,7,b,90,5,152,O,O
CHL,1,2017,7,b,95,+,78,O,O
CHL,1,2017,7,b,TOT,.,1813,O,O
CHL,1,2017,8,m,0,5,14,O,O
CHL,1,2017,8,m,5,5,1,O,O
CHL,1,2017,8,m,10,5,0,O,O
CHL,1,2017,8,m,15,5,15,O,O
CHL,1,2017,8,m,20,5,17,O,O
CHL,1,2017,8,m,25,5,17,O,O
CHL,1,2017,8,m,30,5,15,O,O
CHL,1,2017,8,m,35,5,21,O,O
CHL,1,2017,8,m,40,5,28,O,O
CHL,1,2017,8,m,45,5,45,O,O
CHL,1,2017,8,m,50,5,54,O,O
CHL,1,2017,8,m,55,5,71,O,O
CHL,1,2017,8,m,60,5,94,O,O
CHL,1,2017,8,m,65,5,82,O,O
CHL,1,2017,8,m,70,5,108,O,O
CHL,1,2017,8,m,75,5,135,O,O
CHL,1,2017,8,m,80,5,122,O,O
CHL,1,2017,8,m,85,5,102,O,O
CHL,1,2017,8,m,90,5,62,O,O
CHL,1,2017,8,m,95,+,18,O,O
CHL,1,2017,8,m,TOT,.,1021,O,O
CHL,1,2017,8,f,0,5,13,O,O
CHL,1,2017,8,f,5,5,0,O,O
CHL,1,2017,8,f,10,5,2,O,O
CHL,1,2017,8,f,15,5,1,O,O
CHL,1,2017,8,f,20,5,4,O,O
CHL,1,2017,8,f,25,5,7,O,O
CHL,1,2017,8,f,30,5,8,O,O
CHL,1,2017,8,f,35,5,6,O,O
CHL,1,2017,8,f,40,5,14,O,O
CHL,1,2017,8,f,45,5,20,O,O
CHL,1,2017,8,f,50,5,33,O,O
CHL,1,2017,8,f,55,5,42,O,O
CHL,1,2017,8,f,60,5,60,O,O
CHL,1,2017,8,f,65,5,69,O,O
CHL,1,2017,8,f,70,5,101,O,O
CHL,1,2017,8,f,75,5,98,O,O
CHL,1,2017,8,f,80,5,123,O,O
CHL,1,2017,8,f,85,5,153,O,O
CHL,1,2017,8,f,90,5,126,O,O
CHL,1,2017,8,f,95,+,68,O,O
CHL,1,2017,8,f,TOT,.,948,O,O
CHL,1,2017,8,b,0,5,27,O,O
CHL,1,2017,8,b,5,5,1,O,O
CHL,1,2017,8,b,10,5,2,O,O
CHL,1,2017,8,b,15,5,16,O,O
CHL,1,2017,8,b,20,5,21,O,O
CHL,1,2017,8,b,25,5,24,O,O
CHL,1,2017,8,b,30,5,23,O,O
CHL,1,2017,8,b,35,5,27,O,O
CHL,1,2017,8,b,40,5,42,O,O
CHL,1,2017,8,b,45,5,65,O,O
CHL,1,2017,8,b,50,5,87,O,O
CHL,1,2017,8,b,55,5,113,O,O
CHL,1,2017,8,b,60,5,154,O,O
CHL,1,2017,8,b,65,5,151,O,O
CHL,1,2017,8,b,70,5,209,O,O
CHL,1,2017,8,b,75,5,233,O,O
CHL,1,2017,8,b,80,5,245,O,O
CHL,1,2017,8,b,85,5,255,O,O
CHL,1,2017,8,b,90,5,188,O,O
CHL,1,2017,8,b,95,+,86,O,O
CHL,1,2017,8,b,TOT,.,1969,O,O
CHL,1,2017,9,m,0,5,18,O,O
CHL,1,2017,9,m,5,5,1,O,O
CHL,1,2017,9,m,10,5,4,O,O
CHL,1,2017,9,m,15,5,8,O,O
CHL,1,2017,9,m,20,5,10,O,O
CHL,1,2017,9,m,25,5,13,O,O
CHL,1,2017,9,m,30,5,18,O,O
CHL,1,2017,9,m,35,5,21,O,O
CHL,1,2017,9,m,40,5,35,O,O
CHL,1,2017,9,m,45,5,31,O,O
CHL,1,2017,9,m,50,5,63,O,O
CHL,1,2017,9,m,55,5,65,O,O
CHL,1,2017,9,m,60,5,78,O,O
CHL,1,2017,9,m,65,5,77,O,O
CHL,1,2017,9,m,70,5,113,O,O
CHL,1,2017,9,m,75,5,111,O,O
CHL,1,2017,9,m,80,5,97,O,O
CHL,1,2017,9,m,85,5,98,O,O
CHL,1,2017,9,m,90,5,63,O,O
CHL,1,2017,9,m,95,+,19,O,O
CHL,1,2017,9,m,TOT,.,943,O,O
CHL,1,2017,9,f,0,5,15,O,O
CHL,1,2017,9,f,5,5,1,O,O
CHL,1,2017,9,f,10,5,2,O,O
CHL,1,2017,9,f,15,5,2,O,O
CHL,1,2017,9,f,20,5,2,O,O
CHL,1,2017,9,f,25,5,6,O,O
CHL,1,2017,9,f,30,5,7,O,O
CHL,1,2017,9,f,35,5,8,O,O
CHL,1,2017,9,f,40,5,6,O,O
CHL,1,2017,9,f,45,5,15,O,O
CHL,1,2017,9,f,50,5,31,O,O
CHL,1,2017,9,f,55,5,37,O,O
CHL,1,2017,9,f,60,5,48,O,O
CHL,1,2017,9,f,65,5,47,O,O
CHL,1,2017,9,f,70,5,80,O,O
CHL,1,2017,9,f,75,5,84,O,O
CHL,1,2017,9,f,80,5,94,O,O
CHL,1,2017,9,f,85,5,140,O,O
CHL,1,2017,9,f,90,5,102,O,O
CHL,1,2017,9,f,95,+,60,O,O
CHL,1,2017,9,f,TOT,.,787,O,O
CHL,1,2017,9,b,0,5,33,O,O
CHL,1,2017,9,b,5,5,2,O,O
CHL,1,2017,9,b,10,5,6,O,O
CHL,1,2017,9,b,15,5,10,O,O
CHL,1,2017,9,b,20,5,12,O,O
CHL,1,2017,9,b,25,5,19,O,O
CHL,1,2017,9,b,30,5,25,O,O
CHL,1,2017,9,b,35,5,29,O,O
CHL,1,2017,9,b,40,5,41,O,O
CHL,1,2017,9,b,45,5,46,O,O
CHL,1,2017,9,b,50,5,94,O,O
CHL,1,2017,9,b,55,5,102,O,O
CHL,1,2017,9,b,60,5,126,O,O
CHL,1,2017,9,b,65,5,124,O,O
CHL,1,2017,9,b,70,5,193,O,O
CHL,1,2017,9,b,75,5,195,O,O
CHL,1,2017,9,b,80,5,191,O,O
CHL,1,2017,9,b,85,5,238,O,O
CHL,1,2017,9,b,90,5,165,O,O
CHL,1,2017,9,b,95,+,79,O,O
CHL,1,2017,9,b,TOT,.,1730,O,O
CHL,1,2017,10,m,0,5,16,O,O
CHL,1,2017,10,m,5,5,0,O,O
CHL,1,2017,10,m,10,5,2,O,O
CHL,1,2017,10,m,15,5,6,O,O
CHL,1,2017,10,m,20,5,13,O,O
CHL,1,2017,10,m,25,5,15,O,O
CHL,1,2017,10,m,30,5,21,O,O
CHL,1,2017,10,m,35,5,14,O,O
CHL,1,2017,10,m,40,5,25,O,O
CHL,1,2017,10,m,45,5,35,O,O
CHL,1,2017,10,m,50,5,40,O,O
CHL,1,2017,10,m,55,5,78,O,O
CHL,1,2017,10,m,60,5,70,O,O
CHL,1,2017,10,m,65,5,86,O,O
CHL,1,2017,10,m,70,5,111,O,O
CHL,1,2017,10,m,75,5,100,O,O
CHL,1,2017,10,m,80,5,127,O,O
CHL,1,2017,10,m,85,5,111,O,O
CHL,1,2017,10,m,90,5,51,O,O
CHL,1,2017,10,m,95,+,14,O,O
CHL,1,2017,10,m,TOT,.,935,O,O
CHL,1,2017,10,f,0,5,19,O,O
CHL,1,2017,10,f,5,5,3,O,O
CHL,1,2017,10,f,10,5,0,O,O
CHL,1,2017,10,f,15,5,4,O,O
CHL,1,2017,10,f,20,5,5,O,O
CHL,1,2017,10,f,25,5,3,O,O
CHL,1,2017,10,f,30,5,4,O,O
CHL,1,2017,10,f,35,5,7,O,O
CHL,1,2017,10,f,40,5,12,O,O
CHL,1,2017,10,f,45,5,16,O,O
CHL,1,2017,10,f,50,5,25,O,O
CHL,1,2017,10,f,55,5,52,O,O
CHL,1,2017,10,f,60,5,44,O,O
CHL,1,2017,10,f,65,5,66,O,O
CHL,1,2017,10,f,70,5,75,O,O
CHL,1,2017,10,f,75,5,96,O,O
CHL,1,2017,10,f,80,5,112,O,O
CHL,1,2017,10,f,85,5,119,O,O
CHL,1,2017,10,f,90,5,101,O,O
CHL,1,2017,10,f,95,+,41,O,O
CHL,1,2017,10,f,TOT,.,804,O,O
CHL,1,2017,10,b,0,5,35,O,O
CHL,1,2017,10,b,5,5,3,O,O
CHL,1,2017,10,b,10,5,2,O,O
CHL,1,2017,10,b,15,5,10,O,O
CHL,1,2017,10,b,20,5,18,O,O
CHL,1,2017,10,b,25,5,18,O,O
CHL,1,2017,10,b,30,5,25,O,O
CHL,1,2017,10,b,35,5,21,O,O
CHL,1,2017,10,b,40,5,37,O,O
CHL,1,2017,10,b,45,5,51,O,O
CHL,1,2017,10,b,50,5,65,O,O
CHL,1,2017,10,b,55,5,130,O,O
CHL,1,2017,10,b,60,5,114,O,O
CHL,1,2017,10,b,65,5,152,O,O
CHL,1,2017,10,b,70,5,186,O,O
CHL,1,2017,10,b,75,5,196,O,O
CHL,1,2017,10,b,80,5,239,O,O
CHL,1,2017,10,b,85,5,230,O,O
CHL,1,2017,10,b,90,5,152,O,O
CHL,1,2017,10,b,95,+,55,O,O
CHL,1,2017,10,b,TOT,.,1739,O,O
CHL,1,2017,11,m,0,5,20,O,O
CHL,1,2017,11,m,5,5,1,O,O
CHL,1,2017,11,m,10,5,2,O,O
CHL,1,2017,11,m,15,5,9,O,O
CHL,1,2017,11,m,20,5,10,O,O
CHL,1,2017,11,m,25,5,16,O,O
CHL,1,2017,11,m,30,5,18,O,O
CHL,1,2017,11,m,35,5,8,O,O
CHL,1,2017,11,m,40,5,22,O,O
CHL,1,2017,11,m,45,5,21,O,O
CHL,1,2017,11,m,50,5,43,O,O
CHL,1,2017,11,m,55,5,67,O,O
CHL,1,2017,11,m,60,5,69,O,O
CHL,1,2017,11,m,65,5,82,O,O
CHL,1,2017,11,m,70,5,100,O,O
CHL,1,2017,11,m,75,5,120,O,O
CHL,1,2017,11,m,80,5,112,O,O
CHL,1,2017,11,m,85,5,113,O,O
CHL,1,2017,11,m,90,5,50,O,O
CHL,1,2017,11,m,95,+,25,O,O
CHL,1,2017,11,m,TOT,.,908,O,O
CHL,1,2017,11,f,0,5,17,O,O
CHL,1,2017,11,f,5,5,1,O,O
